idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
77,0.558,0.555,0.646,-0.08800001,0.09200001,0.411,0.42900002,0.26700002,0.279,0.41300002,2927.8442,0.404,93553570,0.386,0.74500006,1,0.46600002,Linear_1S,dynamic
77,0.748,0.69900006,0.646,0.102000006,0.22800002,0.245,0.48400003,0.19700001,0.298,0.30400002,3576.6182,0.143,145966800,0.43500003,1.32,1,0.66400003,BYM_1S,dynamic
77,2.055,2.0470002,2.6460001,-0.591,0.33,0.72,0.80200005,0.611,0.65400004,0.231,0.23600002,0.074,0.074,1.437,2.7280002,1,0.582,Linear_1S,stoch
77,2.772,2.588,2.6460001,0.126,0.84700006,0.41500002,0.966,0.33100003,0.70400006,0.125,0.275,0.025,0.147,1.621,4.918,1,0.99600005,BYM_1S,stoch
132,0.409,0.409,0.646,-0.23700002,0.058000002,0.439,0.45200002,0.23700002,0.23700002,0.36600003,0.307,0.46100003,0.12200001,0.3,0.527,0,0.104,Linear_oracle,dynamic
132,0.67800003,0.646,0.646,0.032,0.20700002,0.36400002,0.62200004,0.19000001,0.24400002,0.294,0.3,0.316,0.15,0.37100002,1.169,1,1,BYM_oracle,dynamic
132,1.6800001,1.6760001,2.6460001,-0.966,0.24300002,0.9990001,1.034,0.966,0.966,0.365,0.367,0.142,0.143,1.2240001,2.1690001,0,0,Linear_oracle,stoch
132,2.7400002,2.608,2.6460001,0.094000004,0.83300006,0.215,0.887,0.16900001,0.67600006,0.064,0.26200002,0.007,0.11800001,1.501,4.714,1,1,BYM_oracle,stoch
132,0.24200001,0.24200001,0.646,-0.404,0.068,0.592,0.60200006,0.416,0.42100003,0.643,621.414,0.83800006,7072856.5,0.11100001,0.37500003,0,0.246,Linear_observed,dynamic
132,0.45600003,0.40500003,0.646,-0.19000001,0.24400002,0.42600003,0.69900006,0.335,0.43300003,0.51900005,1097.312,0.43500003,27356930,0.12200001,1.0780001,1,0.63000005,BYM_observed,dynamic
132,0.90700006,0.906,2.6460001,-1.7390001,0.23200001,1.8870001,1.9030001,1.7400001,1.7400001,0.657,0.63500005,0.509,0.42200002,0.46,1.3610001,0,0.008,Linear_observed,stoch
132,1.7400001,1.554,2.6460001,-0.906,0.883,1.1630001,1.4790001,0.92800003,1.2030001,0.351,0.43800002,0.193,0.26000002,0.55200005,4,1,0.95800006,BYM_observed,stoch
132,0.312,0.31,0.646,-0.33400002,0.061000004,0.54,0.55600005,0.35900003,0.372,0.555,924.7731,0.697,16863980,0.19900002,0.43600002,0,0.522,Linear_3S,dynamic
132,1.223,1.2190001,2.6460001,-1.4230001,0.23300001,1.534,1.5610001,1.4230001,1.4230001,0.53800005,0.522,0.33600003,0.29000002,0.785,1.6860001,0,0.026,Linear_3S,stoch
132,0.52000004,0.47000003,0.646,-0.126,0.21700001,0.39100003,0.70500004,0.296,0.393,0.45700002,929.02905,0.36600003,21137740,0.23900001,1.0830001,1,0.74200004,BYM_3S,dynamic
132,2.036,1.84,2.6460001,-0.61,0.84900004,0.84200007,1.2190001,0.656,0.99000007,0.24800001,0.36600003,0.101,0.187,0.94000006,4.237,1,0.99600005,BYM_3S,stoch
132,0.395,0.393,0.646,-0.25100002,0.074,0.48800004,0.50100005,0.312,0.31800002,0.48200002,1512.211,0.57000005,26109148,0.26000002,0.544,0,0.358,Linear_1S,dynamic
132,0.647,0.61300004,0.646,0.001,0.216,0.46500003,0.71300006,0.30400002,0.35700002,0.47000003,1505.291,0.518,29279648,0.32700002,1.1520001,1,0.60400003,BYM_1S,dynamic
132,1.5530001,1.5430001,2.6460001,-1.093,0.29000002,1.192,1.233,1.0940001,1.0960001,0.41300002,0.4,0.20300001,0.18,1.018,2.14,0,0.074,Linear_1S,stoch
132,2.539,2.4060001,2.6460001,-0.10700001,0.84800005,0.48800004,0.99700004,0.374,0.77900004,0.141,0.30100003,0.034,0.15,1.2800001,4.517,1,1,BYM_1S,stoch
187,0.44200003,0.44000003,0.646,-0.20400001,0.057000004,0.425,0.43600002,0.20500001,0.20600002,0.317,0.23,0.432,0.075,0.33400002,0.55600005,0,0.89800006,Linear_oracle,dynamic
187,0.59800005,0.559,0.646,-0.048,0.16700001,0.132,0.33900002,0.048,0.15100001,0.074,0.19500001,0.042000003,0.071,0.38200003,1.034,1,1,BYM_oracle,dynamic
187,1.8180001,1.812,2.6460001,-0.82800007,0.23600002,0.84700006,0.88600004,0.82800007,0.82900006,0.31300002,0.319,0.10300001,0.11000001,1.371,2.292,0,0,Linear_oracle,stoch
187,2.457,2.296,2.6460001,-0.18900001,0.684,0.19000001,0.74100006,0.18900001,0.574,0.072000004,0.21900001,0.005,0.07300001,1.567,4.243,1,1,BYM_oracle,stoch
187,0.24300002,0.24300002,0.646,-0.40300003,0.074,0.61,0.619,0.41700003,0.42200002,0.64500004,685.583,0.88900006,8534202,0.1,0.39200002,0,0.27800003,Linear_observed,dynamic
187,-0.158,-0.042000003,0.646,-0.804,0.513,1.2160001,1.371,0.80500007,0.85,1.245,3280.6191,3.5400002,245504210,-0.938,0.38700002,0,0.43,BYM_observed,dynamic
187,0.89300007,0.89300007,2.6460001,-1.7530001,0.24300002,1.899,1.9160001,1.7530001,1.7530001,0.66200006,0.64100003,0.51500005,0.43,0.43100002,1.3820001,0,0.012,Linear_observed,stoch
187,-0.48800004,-0.164,2.6460001,-3.134,1.6300001,3.2510002,3.7020001,3.134,3.1350002,1.184,1.1930001,1.5090001,1.9310001,-2.907,1.2820001,0,0.010000001,BYM_observed,stoch
187,0.38300002,0.37800002,0.646,-0.263,0.075,0.521,0.54300004,0.326,0.351,0.504,1745.9081,0.651,47174744,0.24900001,0.54200006,0,0.688,Linear_3S,dynamic
187,1.4330001,1.4180001,2.6460001,-1.213,0.26900002,1.3240001,1.371,1.2140001,1.2210001,0.45900002,0.44500002,0.25,0.22200002,0.95100003,1.9950001,0,0.17600001,Linear_3S,stoch
187,0.409,0.41400003,0.646,-0.23700002,0.18300001,0.49100003,0.657,0.31100002,0.36100003,0.48100004,1895.18,0.578,57516548,0.133,0.79600006,1,0.85600007,BYM_3S,dynamic
187,1.529,1.5550001,2.6460001,-1.1170001,0.698,1.23,1.439,1.118,1.21,0.42200002,0.44700003,0.216,0.26200002,0.505,3.0010002,1,0.8880001,BYM_3S,stoch
187,0.577,0.574,0.646,-0.069000006,0.096,0.44700003,0.46400002,0.293,0.305,0.45400003,3336.9282,0.47900003,119135160,0.40100002,0.772,1,0.418,Linear_1S,dynamic
187,0.68500006,0.652,0.646,0.039,0.179,0.312,0.42900002,0.246,0.29700002,0.381,3752.391,0.23400001,155186050,0.43300003,1.1290001,1,0.588,BYM_1S,dynamic
187,2.13,2.1190002,2.6460001,-0.51600003,0.34800002,0.657,0.754,0.549,0.609,0.20700002,0.22100002,0.062000003,0.067,1.4920001,2.8430002,1,0.67600006,Linear_1S,stoch
187,2.536,2.4120002,2.6460001,-0.11000001,0.66200006,0.41000003,0.799,0.326,0.601,0.123,0.22900002,0.024,0.093,1.6110001,4.19,1,0.998,BYM_1S,stoch
242,0.595,0.59300005,0.646,-0.051000003,0.074,0.19500001,0.23300001,0.07300001,0.109000005,0.113000005,0.136,0.091000006,0.032,0.455,0.74300003,1,1,Linear_oracle,dynamic
242,0.74100006,0.70000005,0.646,0.095000006,0.18100001,0.11800001,0.35000002,0.094000004,0.162,0.14600001,0.256,0.033,0.136,0.49600002,1.215,1,1,BYM_oracle,dynamic
242,2.4490001,2.4420002,2.6460001,-0.19700001,0.30800003,0.19900002,0.39100003,0.19700001,0.31,0.074,0.119,0.006,0.021000002,1.8640001,3.0670002,1,1,Linear_oracle,stoch
242,3.0440001,2.88,2.6460001,0.39800003,0.74300003,0.437,0.89500004,0.39800003,0.591,0.15,0.22000001,0.027,0.1,2.033,4.9870005,1,1,BYM_oracle,stoch
242,0.31,0.30900002,0.646,-0.33600003,0.085,0.46800002,0.485,0.35200003,0.35900003,0.545,777.29803,0.523,10708392,0.14600001,0.47700003,0,0.33800003,Linear_observed,dynamic
242,0.39100003,0.35200003,0.646,-0.25500003,0.194,0.36100003,0.54300004,0.277,0.367,0.42900002,969.744,0.312,20131684,0.143,0.90900004,1,0.58000004,BYM_observed,dynamic
