idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
58.0,1.7420001,1.7300001,2.6460001,-0.90400004,0.31300002,1.008,1.0630001,0.90800005,0.919,0.34300002,0.333,0.14500001,0.132,1.161,2.3860002,0.0,0.252,Linear_1S,stoch
58.0,2.7580001,2.5900002,2.6460001,0.112,0.9250001,0.404,1.0350001,0.31800002,0.77900004,0.120000005,0.305,0.023000002,0.171,1.4380001,5.005,1.0,1.0,BYM_1S,stoch
113.0,0.46300003,0.46100003,0.646,-0.18300001,0.066,0.35000002,0.36900002,0.18300001,0.186,0.28300002,0.23500001,0.293,0.079,0.34,0.596,0.0,0.89800006,Linear_oracle,dynamic
113.0,0.689,0.651,0.646,0.043,0.19900002,0.216,0.492,0.094000004,0.18400002,0.14500001,0.22800002,0.112,0.096,0.407,1.1830001,1.0,1.0,BYM_oracle,dynamic
113.0,1.9010001,1.8930001,2.6460001,-0.74500006,0.27400002,0.768,0.82400006,0.74500006,0.74700004,0.282,0.28500003,0.08400001,0.091000006,1.388,2.4520001,0.0,0.010000001,Linear_oracle,stoch
113.0,2.802,2.651,2.6460001,0.156,0.808,0.16800001,0.85600007,0.16000001,0.619,0.061000004,0.23700002,0.004,0.105000004,1.6530001,4.8040004,1.0,1.0,BYM_oracle,stoch
113.0,0.36100003,0.36100003,0.646,-0.28500003,0.086,0.47100002,0.48800004,0.33100003,0.33900002,0.513,1410.968,0.531,29563458.0,0.19000001,0.531,0.0,0.31800002,Linear_observed,dynamic
113.0,0.42700002,0.388,0.646,-0.21900001,0.19700001,0.349,0.53300005,0.26700002,0.34800002,0.41300002,1506.7671,0.291,40833440.0,0.18100001,0.99200004,1.0,0.66400003,BYM_observed,dynamic
113.0,1.2880001,1.286,2.6460001,-1.358,0.28300002,1.5350001,1.5640001,1.3590001,1.366,0.514,0.48900002,0.33600003,0.26900002,0.72800004,1.8490001,0.0,0.13800001,Linear_observed,stoch
113.0,1.544,1.3970001,2.6460001,-1.102,0.69100004,1.314,1.4950001,1.11,1.264,0.42000002,0.45600003,0.246,0.25800002,0.72,3.558,1.0,0.878,BYM_observed,stoch
113.0,0.36100003,0.36,0.646,-0.28500003,0.081,0.48400003,0.508,0.324,0.344,0.50100005,1253.453,0.56,28406040.0,0.208,0.52400005,0.0,0.632,Linear_3S,dynamic
113.0,1.332,1.332,2.6460001,-1.314,0.28100002,1.4310001,1.4720001,1.314,1.317,0.49600002,0.47900003,0.29200003,0.25300002,0.794,1.894,0.0,0.104,Linear_3S,stoch
113.0,0.50200003,0.42700002,0.646,-0.14400001,0.20300001,0.275,0.62600005,0.208,0.36200002,0.323,1461.2461,0.18100001,40991070.0,0.25,1.042,1.0,0.86,BYM_3S,dynamic
113.0,1.8730001,1.5430001,2.6460001,-0.77300006,0.76900005,0.94500005,1.246,0.78400004,1.0500001,0.296,0.388,0.128,0.193,0.95900005,3.9150002,1.0,0.99600005,BYM_3S,stoch
113.0,0.492,0.48900002,0.646,-0.15400001,0.097,0.41300002,0.43400002,0.27,0.282,0.41700003,2237.301,0.409,56153150.0,0.31300002,0.69100004,1.0,0.476,Linear_1S,dynamic
113.0,0.71500003,0.66400003,0.646,0.069000006,0.252,0.31500003,0.619,0.231,0.321,0.35700002,2570.8381,0.238,80958580.0,0.365,1.3410001,1.0,0.79200006,BYM_1S,dynamic
113.0,1.7820001,1.7720001,2.6460001,-0.864,0.33600003,0.97400004,1.0380001,0.86600006,0.883,0.32700002,0.31800002,0.135,0.124000005,1.159,2.4740002,0.0,0.33600003,Linear_1S,stoch
113.0,2.6320002,2.4420002,2.6460001,-0.014,0.929,0.418,1.041,0.33100003,0.794,0.125,0.30800003,0.025,0.16900001,1.355,4.959,1.0,1.0,BYM_1S,stoch
168.0,0.59400004,0.592,0.646,-0.052,0.068,0.17600001,0.21000001,0.060000002,0.097,0.093,0.11800001,0.074,0.024,0.46600002,0.73,1.0,1.0,Linear_oracle,dynamic
168.0,0.786,0.753,0.646,0.14,0.18,0.21700001,0.41000003,0.13900001,0.17600001,0.216,0.257,0.113000005,0.13100001,0.531,1.2270001,1.0,1.0,BYM_oracle,dynamic
168.0,2.443,2.437,2.6460001,-0.20300001,0.282,0.20400001,0.36800003,0.20300001,0.29200003,0.07700001,0.112,0.006,0.019000001,1.9050001,3.012,1.0,1.0,Linear_oracle,stoch
168.0,3.2220001,3.088,2.6460001,0.57600003,0.73700005,0.60700005,0.97900003,0.57500005,0.68200004,0.21700001,0.256,0.053000003,0.125,2.177,5.026,1.0,1.0,BYM_oracle,stoch
168.0,0.30900002,0.30900002,0.646,-0.337,0.071,0.47700003,0.49,0.35500002,0.36,0.55,813.56305,0.545,11284253.0,0.171,0.45000002,0.0,0.286,Linear_observed,dynamic
168.0,0.402,0.35700002,0.646,-0.24400002,0.18300001,0.35500002,0.522,0.272,0.351,0.42100003,1074.6531,0.30100003,23464428.0,0.19000001,0.91700006,1.0,0.596,BYM_observed,dynamic
168.0,1.1470001,1.146,2.6460001,-1.4990001,0.238,1.6660001,1.6850001,1.4990001,1.501,0.56700003,0.54,0.39600003,0.31500003,0.68700004,1.6220001,0.0,0.054,Linear_observed,stoch
168.0,1.488,1.32,2.6460001,-1.1580001,0.652,1.3640001,1.5200001,1.1620001,1.294,0.439,0.46600002,0.266,0.261,0.75600004,3.3450003,1.0,0.836,BYM_observed,stoch
168.0,0.53800005,0.53000003,0.646,-0.108,0.097,0.317,0.386,0.22900002,0.282,0.35500002,2413.4521,0.24100001,96405140.0,0.37,0.75100005,1.0,0.93000007,Linear_3S,dynamic
168.0,2.0,1.9750001,2.6460001,-0.646,0.344,0.776,0.9110001,0.65800005,0.748,0.24800001,0.272,0.086,0.098000005,1.4020001,2.749,1.0,0.832,Linear_3S,stoch
168.0,0.66800004,0.671,0.646,0.022000002,0.335,0.224,0.689,0.18,0.381,0.27800003,2834.944,0.120000005,149637730.0,-0.13100001,1.319,1.0,1.0,BYM_3S,dynamic
168.0,2.4950001,2.506,2.6460001,-0.15100001,1.246,0.43,1.3980001,0.33800003,0.99300003,0.128,0.38700002,0.026,0.293,-0.492,4.8980002,1.0,1.0,BYM_3S,stoch
168.0,0.883,0.87700003,0.646,0.23700002,0.125,0.379,0.409,0.32000002,0.33800003,0.49600002,5066.9824,0.344,274662100.0,0.65000004,1.144,0.0,0.37,Linear_1S,dynamic
168.0,0.96700007,0.95000005,0.646,0.321,0.17400001,0.40800002,0.48100004,0.35000002,0.38300002,0.541,5422.99,0.39800003,317112930.0,0.684,1.3690001,0.0,0.374,BYM_1S,dynamic
168.0,3.2380002,3.2180002,2.6460001,0.592,0.45100003,0.763,0.90300006,0.62200004,0.69200003,0.23500001,0.27600002,0.083000004,0.125,2.398,4.177,1.0,0.73,Linear_1S,stoch
168.0,3.5540001,3.4880002,2.6460001,0.90800005,0.63500005,1.049,1.243,0.9110001,0.96400005,0.344,0.384,0.157,0.238,2.526,5.031,1.0,0.61200005,BYM_1S,stoch
223.0,0.47900003,0.47800002,0.646,-0.16700001,0.065000005,0.312,0.33200002,0.16700001,0.171,0.25800002,0.223,0.23300001,0.072000004,0.356,0.61300004,0.0,0.89800006,Linear_oracle,dynamic
223.0,0.822,0.79300004,0.646,0.17600001,0.224,0.453,0.65400004,0.17600001,0.24200001,0.272,0.26500002,0.49,0.142,0.47200003,1.3340001,1.0,1.0,BYM_oracle,dynamic
223.0,1.9650002,1.9580001,2.6460001,-0.68100005,0.273,0.703,0.76400006,0.68100005,0.683,0.257,0.26000002,0.071,0.078,1.45,2.5210001,0.0,0.046000004,Linear_oracle,stoch
223.0,3.3450003,3.226,2.6460001,0.69900006,0.91300005,0.703,1.182,0.69900006,0.87700003,0.264,0.34,0.071,0.202,1.9280001,5.431,1.0,1.0,BYM_oracle,stoch
223.0,0.33800003,0.33800003,0.646,-0.30800003,0.081,0.47900003,0.49400002,0.342,0.349,0.52900004,1247.4441,0.549,24292460.0,0.18100001,0.49600002,0.0,0.344,Linear_observed,dynamic
223.0,0.70000005,0.637,0.646,0.054,0.32200003,0.509,0.79600006,0.33200002,0.41700003,0.513,2555.3132,0.619,121786000.0,0.24900001,1.4760001,1.0,0.84400004,BYM_observed,dynamic
223.0,1.2240001,1.2240001,2.6460001,-1.422,0.266,1.5940001,1.6190001,1.4230001,1.427,0.53800005,0.512,0.363,0.29000002,0.707,1.7500001,0.0,0.082,Linear_observed,stoch
223.0,2.539,2.3200002,2.6460001,-0.10700001,1.126,0.735,1.3750001,0.55600005,1.059,0.21000001,0.411,0.07700001,0.30200002,0.98,5.2390003,1.0,0.99000007,BYM_observed,stoch
223.0,0.42800003,0.423,0.646,-0.21800001,0.083000004,0.41400003,0.44700003,0.28500003,0.31100002,0.441,1780.478,0.411,49832460.0,0.277,0.605,0.0,0.726,Linear_3S,dynamic
223.0,1.6170001,1.6010001,2.6460001,-1.029,0.30100003,1.151,1.217,1.0300001,1.0500001,0.38900003,0.379,0.18900001,0.16900001,1.059,2.2480001,0.0,0.35200003,Linear_3S,stoch
223.0,0.656,0.614,0.646,0.010000001,0.38700002,0.25300002,0.94900006,0.202,0.462,0.312,2623.964,0.15300001,123555520.0,0.108,1.498,1.0,0.98,BYM_3S,dynamic
223.0,2.479,2.328,2.6460001,-0.16700001,1.478,0.46300003,1.6100001,0.35900003,1.289,0.136,0.505,0.031000001,0.407,0.40500003,5.6720004,1.0,1.0,BYM_3S,stoch
223.0,0.61700004,0.61300004,0.646,-0.029000001,0.105000004,0.347,0.374,0.25300002,0.268,0.39100003,3326.716,0.289,118958810.0,0.42200002,0.83800006,1.0,0.49,Linear_1S,dynamic
223.0,0.97200006,0.93000007,0.646,0.326,0.29700002,0.523,0.749,0.37300003,0.425,0.577,4589.4434,0.656,238864530.0,0.527,1.6520001,1.0,0.61800003,BYM_1S,dynamic
223.0,2.302,2.288,2.6460001,-0.344,0.386,0.52500004,0.66700006,0.42000002,0.522,0.15900001,0.19100001,0.039,0.053000003,1.588,3.1130002,1.0,0.86800003,Linear_1S,stoch
223.0,3.6450002,3.489,2.6460001,0.9990001,1.115,1.0810001,1.577,1.001,1.187,0.37800002,0.48100004,0.16700001,0.42100003,1.9820001,6.209,1.0,0.952,BYM_1S,stoch
278.0,0.402,0.40100002,0.646,-0.24400002,0.069000006,0.46600002,0.483,0.24400002,0.245,0.37800002,0.307,0.51900005,0.127,0.272,0.53900003,0.0,0.89800006,Linear_oracle,dynamic
278.0,0.64500004,0.60700005,0.646,-0.001,0.215,0.17500001,0.49600002,0.104,0.21300001,0.16000001,0.291,0.07300001,0.14400001,0.333,1.1600001,1.0,1.0,BYM_oracle,dynamic
278.0,1.6530001,1.6480001,2.6460001,-0.99300003,0.286,1.024,1.0710001,0.99300003,0.994,0.37500003,0.379,0.15,0.155,1.113,2.2240002,0.0,0.0,Linear_oracle,stoch
278.0,2.6200001,2.4620001,2.6460001,-0.026,0.874,0.13100001,0.924,0.091000006,0.707,0.034,0.268,0.002,0.116000004,1.348,4.7180004,1.0,1.0,BYM_oracle,stoch
278.0,0.432,0.43100002,0.646,-0.21400002,0.096,0.47500002,0.49600002,0.31800002,0.32900003,0.492,2181.674,0.54,66785160.0,0.246,0.62100005,0.0,0.40800002,Linear_observed,dynamic
278.0,0.71500003,0.625,0.646,0.069000006,0.35500002,0.377,0.716,0.282,0.407,0.43600002,3050.6682,0.34100002,170826180.0,0.24400002,1.6100001,1.0,0.87000006,BYM_observed,dynamic
278.0,1.5040001,1.501,2.6460001,-1.1420001,0.317,1.3520001,1.394,1.154,1.1780001,0.43600002,0.42000002,0.261,0.21400002,0.89000005,2.1290002,0.0,0.26200002,Linear_observed,stoch
278.0,2.5440001,2.233,2.6460001,-0.102000006,1.223,0.76100004,1.483,0.583,1.13,0.22000001,0.43800002,0.083000004,0.35500002,0.94000006,5.63,1.0,0.99200004,BYM_observed,stoch
278.0,0.34600002,0.34100002,0.646,-0.3,0.087000005,0.541,0.568,0.342,0.365,0.52900004,1351.472,0.70000005,32249042.0,0.192,0.53300005,0.0,0.67600006,Linear_3S,dynamic
278.0,1.3030001,1.2870001,2.6460001,-1.343,0.316,1.4510001,1.5020001,1.343,1.3490001,0.508,0.49400002,0.30100003,0.26900002,0.74,1.9790001,0.0,0.11000001,Linear_3S,stoch
278.0,0.41900003,0.37500003,0.646,-0.22700001,0.21100001,0.34800002,0.53800005,0.26200002,0.36,0.40600002,1285.1621,0.289,40186900.0,0.194,0.94900006,1.0,0.91200006,BYM_3S,dynamic
278.0,1.5960001,1.4280001,2.6460001,-1.0500001,0.79,1.1930001,1.46,1.051,1.23,0.397,0.45100003,0.20300001,0.256,0.758,3.5750003,1.0,1.0,BYM_3S,stoch
278.0,0.51100004,0.505,0.646,-0.135,0.113000005,0.47100002,0.49500003,0.289,0.307,0.448,2646.0042,0.531,77834536.0,0.305,0.744,1.0,0.536,Linear_1S,dynamic
278.0,0.83000004,0.772,0.646,0.18400002,0.316,0.323,0.632,0.25500003,0.36900002,0.395,3691.1401,0.25,167779760.0,0.372,1.5840001,1.0,0.79800004,BYM_1S,dynamic
278.0,1.8970001,1.876,2.6460001,-0.749,0.41200003,0.85300004,0.96000004,0.753,0.79800004,0.28500003,0.291,0.104,0.109000005,1.144,2.7470002,1.0,0.628,Linear_1S,stoch
278.0,3.1050003,2.891,2.6460001,0.45900002,1.1780001,0.59300005,1.358,0.504,0.99600005,0.19100001,0.39200002,0.05,0.291,1.406,5.9100003,1.0,1.0,BYM_1S,stoch
333.0,0.503,0.50100005,0.646,-0.143,0.063,0.395,0.409,0.14400001,0.16700001,0.223,0.143,0.374,0.037,0.38300002,0.63100004,0.0,0.89800006,Linear_oracle,dynamic
333.0,0.763,0.73,0.646,0.117000006,0.2,0.147,0.40300003,0.116000004,0.19100001,0.18,0.294,0.052,0.16800001,0.462,1.24,1.0,1.0,BYM_oracle,dynamic
333.0,2.0770001,2.071,2.6460001,-0.569,0.264,0.57100004,0.64000005,0.569,0.57900006,0.215,0.22900002,0.047000002,0.063,1.5790001,2.6130002,0.0,0.36800003,Linear_oracle,stoch
333.0,3.1360002,3.002,2.6460001,0.49,0.81900007,0.536,1.0120001,0.49,0.711,0.185,0.266,0.041,0.12900001,1.9020001,5.0940003,1.0,1.0,BYM_oracle,stoch
333.0,0.36800003,0.367,0.646,-0.27800003,0.075,0.532,0.54300004,0.34600002,0.35300002,0.535,1819.7501,0.67800003,45252316.0,0.22500001,0.518,0.0,0.33200002,Linear_observed,dynamic
333.0,0.84800005,0.76900005,0.646,0.202,0.41300002,0.50100005,0.85800004,0.363,0.47400004,0.56200004,4114.6104,0.6,283739700.0,0.29500002,1.83,1.0,0.748,BYM_observed,dynamic
333.0,1.292,1.2880001,2.6460001,-1.3540001,0.24800001,1.5320001,1.5550001,1.3560001,1.3620001,0.512,0.48900002,0.335,0.27,0.81700003,1.7900001,0.0,0.11000001,Linear_observed,stoch
333.0,2.9840002,2.719,2.6460001,0.33800003,1.4260001,0.883,1.7210001,0.721,1.291,0.273,0.51600003,0.11100001,0.527,1.067,6.3350005,1.0,0.998,BYM_observed,stoch
333.0,0.38900003,0.38500002,0.646,-0.257,0.076000005,0.53300005,0.56,0.326,0.358,0.504,1787.0131,0.679,54408876.0,0.252,0.54800004,0.0,0.77800006,Linear_3S,dynamic
333.0,1.4760001,1.4660001,2.6460001,-1.1700001,0.27600002,1.271,1.327,1.1700001,1.1800001,0.44200003,0.432,0.231,0.21200001,0.97,2.039,0.0,0.21000001,Linear_3S,stoch
333.0,0.69900006,0.67600006,0.646,0.053000003,0.35900003,0.282,0.754,0.21800001,0.41700003,0.337,2887.9531,0.19000001,157960660.0,-0.42900002,1.4100001,1.0,0.998,BYM_3S,dynamic
333.0,2.664,2.578,2.6460001,0.018000001,1.363,0.404,1.5150001,0.316,1.0910001,0.120000005,0.42700002,0.023000002,0.351,-1.646,5.3570004,1.0,1.0,BYM_3S,stoch
333.0,0.64500004,0.64100003,0.646,-0.001,0.101,0.44900003,0.467,0.31,0.32200003,0.48000002,3775.9731,0.483,152414860.0,0.45600003,0.85400003,1.0,0.386,Linear_1S,dynamic
333.0,0.91700006,0.87000006,0.646,0.27100003,0.26000002,0.36200002,0.555,0.30900002,0.39400002,0.47700003,4962.4443,0.31300002,273970530.0,0.535,1.539,1.0,0.51000005,BYM_1S,dynamic
333.0,2.417,2.403,2.6460001,-0.22900002,0.374,0.453,0.60400003,0.35500002,0.469,0.134,0.17500001,0.029000001,0.047000002,1.713,3.19,1.0,0.90000004,Linear_1S,stoch
333.0,3.4470003,3.2680001,2.6460001,0.80100006,0.98,0.93100005,1.378,0.813,0.9990001,0.307,0.39600003,0.124000005,0.296,2.009,5.7920003,1.0,0.97,BYM_1S,stoch
388.0,0.595,0.59300005,0.646,-0.051000003,0.075,0.18200001,0.22700001,0.064,0.105000004,0.09900001,0.133,0.079,0.031000001,0.453,0.74500006,1.0,1.0,Linear_oracle,dynamic
388.0,0.89100003,0.859,0.646,0.245,0.22000001,0.42400002,0.59900004,0.24400002,0.26500002,0.37800002,0.37100002,0.42900002,0.25300002,0.55700004,1.404,1.0,1.0,BYM_oracle,dynamic
388.0,2.446,2.4390001,2.6460001,-0.2,0.31100002,0.201,0.395,0.2,0.312,0.076000005,0.119,0.006,0.021000002,1.8550001,3.0760002,1.0,1.0,Linear_oracle,stoch
388.0,3.647,3.5170002,2.6460001,1.001,0.89800006,1.042,1.404,1.001,1.0550001,0.37800002,0.39800003,0.155,0.26000002,2.279,5.7390003,1.0,1.0,BYM_oracle,stoch
388.0,0.33600003,0.33600003,0.646,-0.31,0.082,0.43400002,0.45400003,0.33200002,0.33900002,0.514,954.15704,0.45100003,15846074.0,0.17600001,0.50200003,0.0,0.372,Linear_observed,dynamic
388.0,0.546,0.499,0.646,-0.1,0.24700001,0.554,0.77000004,0.39100003,0.44200003,0.60400003,1329.446,0.735,38476604.0,0.19600001,1.1580001,1.0,0.65400004,BYM_observed,dynamic
388.0,1.243,1.24,2.6460001,-1.4030001,0.27100003,1.5790001,1.605,1.4030001,1.4070001,0.53000003,0.50200003,0.356,0.28,0.72200006,1.792,0.0,0.094000004,Linear_observed,stoch
388.0,2.0670002,1.8930001,2.6460001,-0.57900006,0.87000006,0.929,1.2930001,0.688,1.0090001,0.26000002,0.36900002,0.123,0.208,0.864,4.248,1.0,0.97,BYM_observed,stoch
388.0,0.497,0.49400002,0.646,-0.149,0.08800001,0.317,0.377,0.23500001,0.277,0.36400002,1913.4221,0.24100001,64139344.0,0.335,0.67600006,1.0,0.90400004,Linear_3S,dynamic
388.0,1.955,1.9470001,2.6460001,-0.69100004,0.33800003,0.82400006,0.94200003,0.70100003,0.771,0.26500002,0.279,0.097,0.102000006,1.319,2.6360002,0.0,0.75200003,Linear_3S,stoch
388.0,0.77000004,0.72200006,0.646,0.124000005,0.263,0.467,0.73700005,0.29200003,0.39000002,0.45200002,2573.87,0.521,124693650.0,0.39400002,1.4050001,1.0,0.994,BYM_3S,dynamic
388.0,3.0270002,2.8430002,2.6460001,0.381,1.0270001,0.54700005,1.251,0.45600003,0.92300004,0.172,0.36900002,0.043,0.266,1.5550001,5.5090003,1.0,1.0,BYM_3S,stoch
388.0,0.767,0.76400006,0.646,0.12100001,0.115,0.31300002,0.35200003,0.254,0.275,0.393,3968.3142,0.23500001,172667760.0,0.551,1.003,1.0,0.49400002,Linear_1S,dynamic
388.0,1.018,0.98200005,0.646,0.372,0.24800001,0.49100003,0.642,0.395,0.42800003,0.61200005,4949.2324,0.57600003,276156480.0,0.63900006,1.5830001,1.0,0.5,BYM_1S,dynamic
388.0,3.0230002,3.012,2.6460001,0.377,0.45600003,0.583,0.76100004,0.46100003,0.57500005,0.17400001,0.22800002,0.048,0.09,2.1690001,3.9550002,1.0,0.89400005,Linear_1S,stoch
388.0,4.0090003,3.8660002,2.6460001,1.363,0.9760001,1.4810001,1.797,1.363,1.4100001,0.51500005,0.56,0.31300002,0.5,2.5170002,6.2300005,1.0,0.64400005,BYM_1S,stoch
443.0,0.558,0.55600005,0.646,-0.08800001,0.083000004,0.266,0.30600002,0.08800001,0.13700001,0.136,0.156,0.16900001,0.042000003,0.4,0.72800004,1.0,0.91800004,Linear_oracle,dynamic
443.0,0.657,0.63100004,0.646,0.011000001,0.163,0.017,0.356,0.011000001,0.149,0.017,0.20300001,0.001,0.079,0.41700003,1.0600001,1.0,1.0,BYM_oracle,dynamic
443.0,2.3000002,2.2910001,2.6460001,-0.34600002,0.347,0.34600002,0.514,0.34600002,0.42000002,0.13100001,0.163,0.017,0.038000003,1.641,3.0070002,1.0,0.994,Linear_oracle,stoch
443.0,2.6920002,2.585,2.6460001,0.046000004,0.665,0.048,0.702,0.045,0.5,0.017,0.19000001,0.0,0.066,1.6980001,4.3300004,1.0,1.0,BYM_oracle,stoch
443.0,0.25500003,0.25300002,0.646,-0.39100003,0.093,0.54,0.56,0.4,0.40800002,0.619,686.00903,0.697,9117080.0,0.071,0.437,0.0,0.30200002,Linear_observed,dynamic
443.0,-0.068,0.124000005,0.646,-0.71400005,0.688,1.4030001,1.6100001,0.72,0.933,1.1140001,4688.1343,4.715,396950240.0,-1.1850001,0.666,1.0,0.71000004,BYM_observed,dynamic
