idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
104.0,0.78400004,0.73200005,0.646,0.13800001,0.264,0.31300002,0.59900004,0.24100001,0.328,0.37300003,3273.8853,0.23400001,124671640.0,0.411,1.4250001,1.0,0.72400004,BYM_1S,dynamic
104.0,1.9190001,1.9070001,2.6460001,-0.72700006,0.333,0.83500004,0.90800005,0.73200005,0.75900006,0.277,0.27400002,0.1,0.095000006,1.302,2.6030002,0.0,0.46400002,Linear_1S,stoch
104.0,2.91,2.719,2.6460001,0.264,0.98200005,0.453,1.105,0.36900002,0.81700003,0.14,0.323,0.029000001,0.201,1.5350001,5.302,1.0,0.998,BYM_1S,stoch
159.0,0.53300005,0.532,0.646,-0.113000005,0.064,0.35500002,0.37100002,0.11400001,0.15300001,0.17600001,0.136,0.30200002,0.033,0.41300002,0.66300005,1.0,0.89800006,Linear_oracle,dynamic
159.0,0.63500005,0.614,0.646,-0.011000001,0.132,0.17300001,0.29900002,0.094000004,0.13900001,0.14500001,0.185,0.072000004,0.067,0.44500002,0.95800006,1.0,1.0,BYM_oracle,dynamic
159.0,2.2050002,2.2,2.6460001,-0.441,0.268,0.44200003,0.531,0.441,0.46500003,0.16700001,0.186,0.028,0.044000003,1.7010001,2.7450001,1.0,0.68600005,Linear_oracle,stoch
159.0,2.618,2.5310001,2.6460001,-0.028,0.541,0.104,0.58000004,0.078,0.41900003,0.029000001,0.16000001,0.002,0.044000003,1.83,3.9410002,1.0,1.0,BYM_oracle,stoch
159.0,0.263,0.26200002,0.646,-0.38300002,0.071,0.58900005,0.59800005,0.40300003,0.40800002,0.624,880.73303,0.83000004,12720769.0,0.124000005,0.40500003,0.0,0.3,Linear_observed,dynamic
159.0,0.455,0.404,0.646,-0.19100001,0.24400002,0.416,0.689,0.328,0.42700002,0.507,1266.284,0.41400003,33496314.0,0.116000004,1.074,1.0,0.638,BYM_observed,dynamic
159.0,0.96000004,0.957,2.6460001,-1.6860001,0.23200001,1.8360001,1.8520001,1.6860001,1.687,0.637,0.615,0.48100004,0.39800003,0.504,1.424,0.0,0.020000001,Linear_observed,stoch
159.0,1.725,1.5320001,2.6460001,-0.92100006,0.86300004,1.1750001,1.4770001,0.94100004,1.2040001,0.356,0.43800002,0.19700001,0.25800002,0.56200004,3.9310002,1.0,0.95600003,BYM_observed,stoch
159.0,0.42000002,0.41700003,0.646,-0.22600001,0.080000006,0.47900003,0.51100004,0.30400002,0.33800003,0.47100002,1937.0411,0.55,61796624.0,0.272,0.58400005,0.0,0.78400004,Linear_3S,dynamic
159.0,1.5280001,1.5230001,2.6460001,-1.118,0.273,1.2210001,1.2780001,1.118,1.13,0.423,0.41300002,0.21300001,0.19500001,1.0150001,2.0730002,0.0,0.23200001,Linear_3S,stoch
159.0,0.52400005,0.485,0.646,-0.12200001,0.223,0.29200003,0.55600005,0.22000001,0.34300002,0.34,2182.2551,0.20400001,86063230.0,0.22600001,1.1,1.0,0.966,BYM_3S,dynamic
159.0,1.9210001,1.7760001,2.6460001,-0.725,0.81700003,0.86,1.2320001,0.73600006,1.021,0.27800003,0.381,0.106000006,0.19800001,0.836,4.038,1.0,1.0,BYM_3S,stoch
159.0,0.629,0.62700003,0.646,-0.017,0.102000006,0.41300002,0.43300003,0.287,0.29900002,0.44400004,3606.6653,0.40800002,141994060.0,0.44000003,0.837,1.0,0.42000002,Linear_1S,dynamic
159.0,0.749,0.71500003,0.646,0.10300001,0.19100001,0.27400002,0.44200003,0.224,0.3,0.34600002,3935.611,0.18,172825630.0,0.47800002,1.2290001,1.0,0.57000005,BYM_1S,dynamic
159.0,2.2470002,2.237,2.6460001,-0.39900002,0.35300002,0.549,0.66700006,0.45400003,0.53400004,0.172,0.19700001,0.043,0.055000003,1.59,2.9680002,1.0,0.776,Linear_1S,stoch
159.0,2.6940002,2.5640001,2.6460001,0.048,0.693,0.379,0.81100005,0.29900002,0.59300005,0.113000005,0.231,0.021000002,0.102000006,1.7260001,4.4480004,1.0,0.994,BYM_1S,stoch
214.0,0.64400005,0.642,0.646,-0.002,0.078,0.254,0.286,0.148,0.15300001,0.22800002,0.22100002,0.15400001,0.07700001,0.499,0.80200005,1.0,0.92200005,Linear_oracle,dynamic
214.0,0.83100003,0.79700005,0.646,0.185,0.19100001,0.23400001,0.39900002,0.185,0.24100001,0.287,0.45900002,0.13100001,0.35000002,0.554,1.3030001,1.0,1.0,BYM_oracle,dynamic
214.0,2.6660001,2.6560001,2.6460001,0.020000001,0.324,0.178,0.395,0.125,0.29200003,0.047000002,0.109000005,0.0050000004,0.019000001,2.0600002,3.3220003,1.0,0.998,Linear_oracle,stoch
214.0,3.4340003,3.295,2.6460001,0.78800005,0.78900003,0.88900006,1.22,0.78800005,0.85400003,0.298,0.30900002,0.113000005,0.171,2.288,5.379,1.0,1.0,BYM_oracle,stoch
214.0,0.34,0.33900002,0.646,-0.30600002,0.078,0.497,0.512,0.34600002,0.35300002,0.536,1361.889,0.591,27311782.0,0.19000001,0.49500003,0.0,0.294,Linear_observed,dynamic
214.0,0.697,0.646,0.646,0.051000003,0.31,0.625,0.86500007,0.38000003,0.45400003,0.588,2246.343,0.934,97867040.0,0.24800001,1.4310001,1.0,0.80600005,BYM_observed,dynamic
214.0,1.223,1.22,2.6460001,-1.4230001,0.25800002,1.593,1.6170001,1.4230001,1.427,0.53800005,0.512,0.36200002,0.29000002,0.72300005,1.7400001,0.0,0.09,Linear_observed,stoch
214.0,2.569,2.387,2.6460001,-0.07700001,1.0840001,0.721,1.3360001,0.54200006,1.0150001,0.20500001,0.39400002,0.074,0.28500003,1.005,5.1270003,1.0,0.99000007,BYM_observed,stoch
214.0,0.437,0.43400002,0.646,-0.209,0.08800001,0.423,0.46300003,0.28300002,0.316,0.43800002,1875.1051,0.42800003,57318012.0,0.277,0.61800003,0.0,0.776,Linear_3S,dynamic
214.0,1.7220001,1.7120001,2.6460001,-0.924,0.33900002,1.0370001,1.13,0.92600006,0.9620001,0.35000002,0.349,0.15400001,0.15,1.093,2.413,0.0,0.55,Linear_3S,stoch
214.0,0.54300004,0.5,0.646,-0.10300001,0.24300002,0.27600002,0.651,0.21100001,0.36200002,0.326,2263.9521,0.18300001,89469416.0,0.24700001,1.1570001,1.0,0.9620001,BYM_3S,dynamic
214.0,2.137,1.9710001,2.6460001,-0.509,0.94900006,0.665,1.223,0.544,0.98800004,0.20500001,0.37500003,0.063,0.21100001,1.0380001,4.5410004,1.0,1.0,BYM_3S,stoch
214.0,0.81700003,0.81200004,0.646,0.171,0.12200001,0.38200003,0.41400003,0.31800002,0.33100003,0.492,4782.5864,0.349,240589150.0,0.58400005,1.0600001,1.0,0.41000003,Linear_1S,dynamic
214.0,1.031,0.984,0.646,0.38500002,0.25500003,0.46800002,0.61,0.404,0.453,0.625,5793.0435,0.52400005,364100260.0,0.657,1.6530001,0.0,0.41200003,BYM_1S,dynamic
214.0,3.2270002,3.209,2.6460001,0.58100003,0.483,0.757,0.915,0.615,0.70100003,0.23200001,0.27800003,0.082,0.127,2.3040001,4.189,1.0,0.818,Linear_1S,stoch
214.0,4.0690002,3.8860002,2.6460001,1.4230001,1.0070001,1.557,1.8790001,1.424,1.463,0.53800005,0.577,0.34600002,0.528,2.592,6.5260005,1.0,0.526,BYM_1S,stoch
