idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
52.0,0.84900004,0.80100006,0.646,0.20300001,0.24100001,0.30800003,0.52400005,0.25800002,0.33900002,0.4,4067.0303,0.22600001,187189280.0,0.51000005,1.4280001,1.0,0.57000005,BYM_1S,dynamic
52.0,2.3530002,2.3460002,2.6460001,-0.293,0.333,0.46500003,0.586,0.37500003,0.462,0.142,0.171,0.031000001,0.043,1.7160001,3.0180001,1.0,0.82400006,Linear_1S,stoch
52.0,3.3160002,3.1320002,2.6460001,0.67,0.94000006,0.78900003,1.253,0.68,0.89900005,0.257,0.356,0.089,0.246,1.9930001,5.5800004,1.0,0.97,BYM_1S,stoch
107.0,0.72,0.71800005,0.646,0.074,0.1,0.126,0.223,0.10300001,0.13800001,0.15900001,0.25500003,0.038000003,0.108,0.53000003,0.92100006,1.0,1.0,Linear_oracle,dynamic
107.0,0.80700004,0.786,0.646,0.16100001,0.155,0.20600002,0.36,0.16000001,0.193,0.24800001,0.33900002,0.101,0.19500001,0.559,1.1750001,1.0,1.0,BYM_oracle,dynamic
107.0,2.9680002,2.96,2.6460001,0.32200003,0.41700003,0.386,0.59400004,0.323,0.43500003,0.12200001,0.157,0.021000002,0.039,2.174,3.8000002,1.0,1.0,Linear_oracle,stoch
107.0,3.318,3.2350001,2.6460001,0.67200005,0.638,0.73200005,0.99700004,0.67200005,0.73,0.254,0.268,0.076000005,0.120000005,2.292,4.821,1.0,1.0,BYM_oracle,stoch
107.0,0.275,0.27400002,0.646,-0.37100002,0.106000006,0.47400004,0.507,0.37600002,0.388,0.58100003,670.507,0.53900003,8635290.0,0.068,0.483,0.0,0.35200003,Linear_observed,dynamic
107.0,0.31500003,0.29900002,0.646,-0.33100003,0.18800001,0.46800002,0.614,0.39100003,0.45900002,0.605,1118.394,0.52400005,26374622.0,-0.011000001,0.74,1.0,0.42000002,BYM_observed,dynamic
107.0,1.0550001,1.051,2.6460001,-1.5910001,0.35000002,1.7570001,1.7960001,1.5910001,1.5940001,0.601,0.57500005,0.441,0.363,0.37800002,1.7500001,0.0,0.078,Linear_observed,stoch
107.0,1.2700001,1.2040001,2.6460001,-1.376,0.64400005,1.582,1.723,1.376,1.447,0.52000004,0.52000004,0.358,0.33200002,0.19500001,2.756,1.0,0.632,BYM_observed,stoch
107.0,0.508,0.503,0.646,-0.13800001,0.120000005,0.291,0.379,0.22200002,0.279,0.344,1920.0641,0.20300001,65896250.0,0.291,0.76000005,1.0,0.938,Linear_3S,dynamic
107.0,1.904,1.8850001,2.6460001,-0.74200004,0.432,0.88900006,1.033,0.75100005,0.83900005,0.284,0.30200002,0.113000005,0.120000005,1.1170001,2.805,1.0,0.84800005,Linear_3S,stoch
107.0,0.51500005,0.53400004,0.646,-0.13100001,0.31500003,0.27400002,0.59900004,0.209,0.372,0.324,2064.084,0.18,80531650.0,-0.25,1.12,1.0,0.96400005,BYM_3S,dynamic
107.0,1.9480001,2.0110002,2.6460001,-0.698,1.1570001,0.87900007,1.514,0.71800005,1.082,0.27100003,0.40300003,0.11000001,0.294,-0.814,4.1980004,1.0,1.0,BYM_3S,stoch
107.0,0.86200005,0.859,0.646,0.216,0.163,0.33,0.397,0.27400002,0.319,0.423,4556.475,0.26000002,226194420.0,0.55700004,1.199,1.0,0.53800005,Linear_1S,dynamic
107.0,1.0430001,1.003,0.646,0.397,0.275,0.514,0.68,0.42000002,0.45700002,0.65000004,5222.916,0.633,306392300.0,0.60800004,1.6880001,1.0,0.55,BYM_1S,dynamic
107.0,3.1680002,3.154,2.6460001,0.522,0.59000003,0.674,0.919,0.56200004,0.708,0.21200001,0.28500003,0.065000005,0.13900001,2.0630002,4.3820004,1.0,0.92,Linear_1S,stoch
107.0,3.8460002,3.69,2.6460001,1.2,1.0090001,1.294,1.667,1.199,1.2880001,0.453,0.518,0.23900001,0.45000002,2.262,6.2180004,1.0,0.814,BYM_1S,stoch
162.0,0.572,0.569,0.646,-0.074,0.078,0.21300001,0.25300002,0.075,0.117000006,0.116000004,0.143,0.108,0.035,0.42200002,0.73,1.0,1.0,Linear_oracle,dynamic
162.0,0.81900007,0.785,0.646,0.17300001,0.21200001,0.307,0.52500004,0.17300001,0.21700001,0.26700002,0.29700002,0.22500001,0.17300001,0.50200003,1.3240001,1.0,1.0,BYM_oracle,dynamic
162.0,2.351,2.341,2.6460001,-0.29500002,0.326,0.296,0.46300003,0.29500002,0.37300003,0.112,0.143,0.013,0.030000001,1.7270001,3.0130002,1.0,1.0,Linear_oracle,stoch
162.0,3.3520002,3.2140002,2.6460001,0.70600003,0.864,0.73300004,1.164,0.70600003,0.837,0.26700002,0.317,0.07700001,0.18100001,2.0500002,5.392,1.0,1.0,BYM_oracle,stoch
162.0,0.35000002,0.349,0.646,-0.296,0.08400001,0.448,0.46800002,0.32900003,0.337,0.509,1150.389,0.48000002,20608658.0,0.185,0.517,0.0,0.37600002,Linear_observed,dynamic
162.0,-0.17500001,-0.164,0.646,-0.82100004,0.24100001,1.2320001,1.268,0.82100004,0.82400006,1.271,1881.0161,3.6310003,72753720.0,-0.44400004,0.071,0.0,0.116000004,BYM_observed,dynamic
162.0,1.2780001,1.276,2.6460001,-1.368,0.28300002,1.5450001,1.5740001,1.3690001,1.3750001,0.517,0.49100003,0.34100002,0.27100003,0.72900003,1.84,0.0,0.11800001,Linear_observed,stoch
162.0,-0.554,-0.50200003,2.6460001,-3.2,0.80200005,3.3190002,3.426,3.2,3.2,1.2090001,1.218,1.5730001,1.6120001,-1.4560001,0.246,0.0,0.0,BYM_observed,stoch
162.0,0.40500003,0.402,0.646,-0.24100001,0.07300001,0.407,0.43800002,0.287,0.31,0.44400004,1515.1691,0.39600003,39062044.0,0.27400002,0.559,0.0,0.69600004,Linear_3S,dynamic
162.0,1.575,1.5660001,2.6460001,-1.0710001,0.275,1.189,1.2420001,1.0710001,1.0830001,0.40500003,0.39100003,0.202,0.17600001,1.0710001,2.147,0.0,0.256,Linear_3S,stoch
162.0,0.507,0.507,0.646,-0.13900001,0.27,0.272,0.57500005,0.20700002,0.34500003,0.32000002,1882.6421,0.177,65513536.0,-0.32500002,1.0120001,1.0,0.924,BYM_3S,dynamic
162.0,1.9750001,1.9760001,2.6460001,-0.671,1.041,0.83800006,1.386,0.69000006,0.99600005,0.261,0.37,0.1,0.24800001,-1.2440001,3.9280002,1.0,1.0,BYM_3S,stoch
162.0,0.541,0.537,0.646,-0.105000004,0.095000006,0.34,0.367,0.23900001,0.25300002,0.37,2639.1501,0.277,77888250.0,0.36600003,0.73700005,1.0,0.518,Linear_1S,dynamic
162.0,0.859,0.81500006,0.646,0.21300001,0.27,0.47800002,0.711,0.30800003,0.365,0.476,3601.5403,0.54700005,153757900.0,0.45400003,1.4920001,1.0,0.72,BYM_1S,dynamic
162.0,2.0970001,2.082,2.6460001,-0.549,0.36600003,0.675,0.781,0.57000005,0.629,0.215,0.22700001,0.065000005,0.07,1.4230001,2.8560002,1.0,0.708,Linear_1S,stoch
162.0,3.334,3.164,2.6460001,0.688,1.0480001,0.77800006,1.3310001,0.69600004,0.99100006,0.263,0.4,0.086,0.30200002,1.7650001,5.7910004,1.0,0.98800004,BYM_1S,stoch
