idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
7.0,0.753,0.698,0.646,0.10700001,0.24300002,0.33800003,0.59000003,0.24700001,0.30800003,0.38300002,3013.4172,0.27400002,103023830.0,0.42800003,1.3590001,1.0,0.67,BYM_1S,dynamic
7.0,2.056,2.046,2.6460001,-0.59000003,0.321,0.734,0.81000006,0.61,0.652,0.231,0.23200001,0.07700001,0.072000004,1.4580001,2.719,1.0,0.58400005,Linear_1S,stoch
7.0,3.0270002,2.811,2.6460001,0.381,0.9760001,0.551,1.141,0.45800003,0.827,0.17300001,0.33,0.043,0.22000001,1.7210001,5.472,1.0,0.994,BYM_1S,stoch
62.0,0.555,0.555,0.646,-0.091000006,0.066,0.351,0.37,0.132,0.15400001,0.20500001,0.141,0.29500002,0.035,0.42900002,0.68700004,1.0,0.89800006,Linear_oracle,dynamic
62.0,0.69000006,0.65800005,0.646,0.044000003,0.157,0.178,0.32700002,0.12900001,0.171,0.2,0.266,0.076000005,0.136,0.47000003,1.085,1.0,1.0,BYM_oracle,dynamic
62.0,2.298,2.296,2.6460001,-0.34800002,0.273,0.35300002,0.46100003,0.349,0.395,0.132,0.15900001,0.018000001,0.035,1.7730001,2.844,1.0,0.79600006,Linear_oracle,stoch
62.0,2.8490002,2.719,2.6460001,0.20300001,0.64500004,0.29200003,0.74200004,0.22000001,0.50100005,0.083000004,0.187,0.012,0.066,1.9420002,4.478,1.0,1.0,BYM_oracle,stoch
62.0,0.38000003,0.38000003,0.646,-0.266,0.07300001,0.51100004,0.52400005,0.335,0.342,0.51900005,1657.5931,0.625,38979036.0,0.23700002,0.52400005,0.0,0.312,Linear_observed,dynamic
62.0,0.51900005,0.43800002,0.646,-0.127,0.272,0.321,0.569,0.245,0.351,0.379,2189.8242,0.246,87502280.0,0.24700001,1.3100001,1.0,0.712,BYM_observed,dynamic
62.0,1.3310001,1.3290001,2.6460001,-1.315,0.24100001,1.4990001,1.521,1.317,1.325,0.49800003,0.47400004,0.321,0.256,0.85800004,1.8080001,0.0,0.11800001,Linear_observed,stoch
62.0,1.8240001,1.5330001,2.6460001,-0.822,0.938,1.0990001,1.4660001,0.878,1.2010001,0.33200002,0.441,0.17300001,0.277,0.90400004,4.556,1.0,0.97,BYM_observed,stoch
62.0,0.36800003,0.36400002,0.646,-0.27800003,0.082,0.517,0.544,0.326,0.354,0.504,1455.0731,0.64000005,38611684.0,0.21700001,0.53900003,0.0,0.726,Linear_3S,dynamic
62.0,1.353,1.343,2.6460001,-1.2930001,0.287,1.3970001,1.4430001,1.2930001,1.2980001,0.48900002,0.476,0.279,0.24900001,0.822,1.9410001,0.0,0.108,Linear_3S,stoch
62.0,0.47700003,0.43400002,0.646,-0.16900001,0.22500001,0.30900002,0.545,0.22900002,0.35000002,0.354,1764.712,0.22800002,65309960.0,-0.006,1.0940001,1.0,0.96800005,BYM_3S,dynamic
62.0,1.769,1.603,2.6460001,-0.87700003,0.81900007,1.0090001,1.343,0.88100004,1.116,0.333,0.411,0.14500001,0.223,0.017,4.038,1.0,1.0,BYM_3S,stoch
62.0,0.629,0.62700003,0.646,-0.017,0.106000006,0.42200002,0.44500002,0.28800002,0.30200002,0.446,3394.172,0.42700002,123374030.0,0.425,0.84200007,1.0,0.43600002,Linear_1S,dynamic
62.0,0.77300006,0.734,0.646,0.127,0.209,0.30900002,0.45100003,0.257,0.32200003,0.397,3996.6702,0.22800002,177451760.0,0.46400002,1.297,1.0,0.596,BYM_1S,dynamic
62.0,2.259,2.253,2.6460001,-0.38700002,0.37100002,0.531,0.66300005,0.432,0.526,0.163,0.194,0.040000003,0.055000003,1.5430001,3.0070002,1.0,0.808,Linear_1S,stoch
62.0,2.785,2.6420002,2.6460001,0.13900001,0.754,0.40300003,0.88400006,0.316,0.63500005,0.119,0.246,0.023000002,0.116000004,1.6860001,4.695,1.0,0.99200004,BYM_1S,stoch
117.0,0.409,0.407,0.646,-0.23700002,0.063,0.43400002,0.45100003,0.238,0.238,0.36800003,0.31300002,0.45200002,0.12900001,0.289,0.535,0.0,0.104,Linear_oracle,dynamic
117.0,0.63500005,0.591,0.646,-0.011000001,0.21400002,0.085,0.448,0.057000004,0.193,0.08800001,0.264,0.017,0.120000005,0.34600002,1.164,1.0,1.0,BYM_oracle,dynamic
117.0,1.6760001,1.669,2.6460001,-0.97,0.263,1.0040001,1.0450001,0.97,0.97,0.36600003,0.36800003,0.14400001,0.14500001,1.177,2.206,0.0,0.0,Linear_oracle,stoch
117.0,2.591,2.411,2.6460001,-0.055000003,0.87200004,0.09900001,0.915,0.072000004,0.698,0.027,0.264,0.001,0.113000005,1.404,4.7510004,1.0,1.0,BYM_oracle,stoch
117.0,0.16700001,0.16800001,0.646,-0.47900003,0.083000004,0.646,0.65900004,0.48000002,0.485,0.74200004,558.684,1.0,6195525.5,0.003,0.328,0.0,0.18800001,Linear_observed,dynamic
117.0,0.238,0.20500001,0.646,-0.40800002,0.19600001,0.48800004,0.65300006,0.40800002,0.49,0.63100004,1100.8921,0.569,28092974.0,-0.054,0.734,1.0,0.446,BYM_observed,dynamic
117.0,0.66400003,0.66700006,2.6460001,-1.9820001,0.27100003,2.124,2.144,1.9820001,1.9820001,0.749,0.73,0.64400005,0.55200005,0.128,1.19,0.0,0.002,Linear_observed,stoch
117.0,0.97400004,0.83900005,2.6460001,-1.672,0.684,1.8470001,1.9820001,1.672,1.733,0.632,0.633,0.48700002,0.46300003,0.007,2.732,1.0,0.61600006,BYM_observed,stoch
117.0,0.38700002,0.38200003,0.646,-0.259,0.09,0.48600003,0.518,0.314,0.342,0.48600003,1559.144,0.565,42964060.0,0.22500001,0.573,0.0,0.75600004,Linear_3S,dynamic
117.0,1.478,1.4610001,2.6460001,-1.1680001,0.335,1.276,1.343,1.1680001,1.1810001,0.441,0.43100002,0.23300001,0.21300001,0.87100005,2.1590002,0.0,0.26200002,Linear_3S,stoch
117.0,0.564,0.54,0.646,-0.082,0.321,0.28500003,0.69900006,0.22000001,0.40600002,0.34100002,1900.7091,0.19500001,75036050.0,-0.034,1.2360001,1.0,0.98,BYM_3S,dynamic
117.0,2.171,2.0730002,2.6460001,-0.47500002,1.225,0.689,1.4660001,0.53800005,1.1340001,0.20300001,0.43100002,0.068,0.294,-0.091000006,4.7320004,1.0,1.0,BYM_3S,stoch
117.0,0.591,0.588,0.646,-0.055000003,0.109000005,0.41000003,0.43600002,0.27600002,0.291,0.42700002,3127.402,0.402,107704910.0,0.38700002,0.81500006,1.0,0.48400003,Linear_1S,dynamic
117.0,0.91800004,0.86300004,0.646,0.272,0.30600002,0.38900003,0.647,0.31500003,0.39800003,0.48700002,4386.576,0.36200002,227554780.0,0.47200003,1.649,1.0,0.68200004,BYM_1S,dynamic
117.0,2.2410002,2.229,2.6460001,-0.40500003,0.409,0.563,0.71400005,0.45700002,0.564,0.17300001,0.20700002,0.045,0.062000003,1.4720001,3.084,1.0,0.832,Linear_1S,stoch
117.0,3.4900002,3.282,2.6460001,0.84400004,1.164,0.957,1.5430001,0.85200006,1.116,0.32200003,0.44300002,0.13100001,0.37300003,1.7960001,6.2660003,1.0,0.99000007,BYM_1S,stoch
172.0,0.47700003,0.476,0.646,-0.16900001,0.058000002,0.261,0.28100002,0.17,0.17,0.26200002,0.272,0.163,0.097,0.36600003,0.59400004,0.0,0.104,Linear_oracle,dynamic
172.0,0.684,0.648,0.646,0.038000003,0.186,0.22700001,0.462,0.104,0.17300001,0.162,0.21200001,0.123,0.080000006,0.42200002,1.126,1.0,1.0,BYM_oracle,dynamic
172.0,1.9460001,1.9420002,2.6460001,-0.70000005,0.24000001,0.739,0.78400004,0.70000005,0.70100003,0.26500002,0.261,0.078,0.07700001,1.488,2.433,0.0,0.0,Linear_oracle,stoch
172.0,2.779,2.637,2.6460001,0.133,0.75200003,0.157,0.79200006,0.14500001,0.588,0.055000003,0.22600001,0.003,0.091000006,1.715,4.566,1.0,1.0,BYM_oracle,stoch
172.0,0.238,0.23700002,0.646,-0.40800002,0.07,0.537,0.54800004,0.411,0.416,0.63600004,487.08502,0.689,4668374.5,0.101,0.38000003,0.0,0.208,Linear_observed,dynamic
172.0,0.34800002,0.30800003,0.646,-0.298,0.18300001,0.42400002,0.62700003,0.34100002,0.43500003,0.528,848.49207,0.43,17648204.0,0.10300001,0.822,1.0,0.42200002,BYM_observed,dynamic
172.0,0.91800004,0.915,2.6460001,-1.728,0.23300001,1.8830001,1.899,1.728,1.728,0.65300006,0.629,0.50600004,0.41400003,0.46400002,1.3900001,0.0,0.008,Linear_observed,stoch
172.0,1.3620001,1.202,2.6460001,-1.284,0.66200006,1.491,1.641,1.2850001,1.391,0.48600003,0.50100005,0.317,0.30100003,0.518,3.104,1.0,0.8,BYM_observed,stoch
172.0,0.393,0.38900003,0.646,-0.25300002,0.07,0.40800002,0.432,0.291,0.30800003,0.45000002,1249.5901,0.39800003,26379552.0,0.264,0.54,0.0,0.61800003,Linear_3S,dynamic
172.0,1.562,1.5510001,2.6460001,-1.0840001,0.277,1.2090001,1.2590001,1.0840001,1.095,0.41000003,0.39400002,0.209,0.179,1.0430001,2.141,0.0,0.23600002,Linear_3S,stoch
172.0,0.41500002,0.41300002,0.646,-0.231,0.15100001,0.377,0.53400004,0.273,0.32500002,0.423,1334.2621,0.34,30818648.0,0.194,0.76400006,1.0,0.77800006,BYM_3S,dynamic
172.0,1.6500001,1.6400001,2.6460001,-0.99600005,0.592,1.125,1.294,0.99700004,1.0860001,0.377,0.39600003,0.18100001,0.201,0.81600004,3.029,1.0,0.88600004,BYM_3S,stoch
172.0,0.554,0.55,0.646,-0.09200001,0.08400001,0.31800002,0.34,0.23,0.23900001,0.356,2422.392,0.24200001,62692452.0,0.39600003,0.726,1.0,0.448,Linear_1S,dynamic
172.0,0.67600006,0.632,0.646,0.030000001,0.18900001,0.231,0.43,0.185,0.259,0.286,2763.413,0.127,84676100.0,0.43,1.172,1.0,0.624,BYM_1S,dynamic
172.0,2.209,2.196,2.6460001,-0.437,0.33800003,0.59300005,0.694,0.47800002,0.54700005,0.18,0.19700001,0.05,0.054,1.5760001,2.9080002,1.0,0.734,Linear_1S,stoch
172.0,2.6940002,2.5210001,2.6460001,0.048,0.754,0.38700002,0.86800003,0.312,0.632,0.11800001,0.245,0.021000002,0.117000006,1.7110001,4.6670003,1.0,0.99600005,BYM_1S,stoch
227.0,0.56200004,0.56100005,0.646,-0.08400001,0.069000006,0.388,0.40500003,0.162,0.17500001,0.25,0.172,0.36100003,0.05,0.42900002,0.702,1.0,0.89800006,Linear_oracle,dynamic
227.0,0.81900007,0.785,0.646,0.17300001,0.21000001,0.22000001,0.432,0.17400001,0.24700001,0.26900002,0.44300002,0.115,0.34,0.509,1.307,1.0,1.0,BYM_oracle,dynamic
227.0,2.3330002,2.3270001,2.6460001,-0.31300002,0.28800002,0.328,0.45600003,0.31500003,0.386,0.119,0.157,0.015000001,0.035,1.779,2.917,1.0,0.82000005,Linear_oracle,stoch
227.0,3.3830001,3.2450001,2.6460001,0.73700005,0.86600006,0.83400005,1.2370001,0.73700005,0.864,0.279,0.316,0.09900001,0.18,2.1060002,5.392,1.0,1.0,BYM_oracle,stoch
227.0,0.25100002,0.25100002,0.646,-0.395,0.076000005,0.61800003,0.628,0.41500002,0.42100003,0.642,881.838,0.91400003,12969527.0,0.101,0.4,0.0,0.30600002,Linear_observed,dynamic
227.0,0.36100003,0.30400002,0.646,-0.28500003,0.22700001,0.39200002,0.623,0.30600002,0.41300002,0.47300002,1206.696,0.367,31766494.0,0.079,0.99000007,1.0,0.67,BYM_observed,dynamic
227.0,0.92100006,0.92100006,2.6460001,-1.725,0.254,1.8730001,1.8920001,1.7260001,1.7260001,0.652,0.63000005,0.50100005,0.41900003,0.42200002,1.4180001,0.0,0.026,Linear_observed,stoch
227.0,1.35,1.128,2.6460001,-1.296,0.81000006,1.4860001,1.7060001,1.297,1.468,0.49,0.536,0.31500003,0.34600002,0.386,3.6000001,1.0,0.91400003,BYM_observed,stoch
227.0,0.36900002,0.36200002,0.646,-0.277,0.086,0.54300004,0.569,0.335,0.36400002,0.518,1633.696,0.70600003,45452020.0,0.21700001,0.555,0.0,0.73,Linear_3S,dynamic
227.0,1.4250001,1.4030001,2.6460001,-1.2210001,0.324,1.3280001,1.3900001,1.2210001,1.233,0.462,0.45100003,0.252,0.231,0.846,2.118,0.0,0.25,Linear_3S,stoch
227.0,0.52400005,0.485,0.646,-0.12200001,0.293,0.26500002,0.675,0.19900002,0.38900003,0.30800003,1753.56,0.16800001,68889700.0,0.128,1.1700001,1.0,0.952,BYM_3S,dynamic
227.0,2.032,1.876,2.6460001,-0.614,1.1320001,0.79600006,1.4310001,0.64000005,1.153,0.24200001,0.43600002,0.09,0.27800003,0.505,4.5160003,1.0,1.0,BYM_3S,stoch
227.0,0.588,0.58500004,0.646,-0.058000002,0.104,0.46600002,0.485,0.305,0.31800002,0.47300002,3381.402,0.51900005,123188720.0,0.39000002,0.799,1.0,0.446,Linear_1S,dynamic
227.0,0.734,0.688,0.646,0.08800001,0.22100002,0.266,0.50200003,0.21700001,0.32200003,0.33600003,3724.9883,0.17,155776750.0,0.42600003,1.291,1.0,0.62600005,BYM_1S,dynamic
227.0,2.262,2.252,2.6460001,-0.384,0.397,0.554,0.697,0.448,0.55200005,0.16900001,0.20300001,0.044000003,0.059000004,1.5050001,3.068,1.0,0.822,Linear_1S,stoch
227.0,2.8260002,2.65,2.6460001,0.18,0.85300004,0.439,0.984,0.35200003,0.71300006,0.133,0.279,0.028,0.15300001,1.6430001,4.9820004,1.0,1.0,BYM_1S,stoch
282.0,0.499,0.49800003,0.646,-0.147,0.062000003,0.28800002,0.30800003,0.148,0.15300001,0.22800002,0.19100001,0.19800001,0.054,0.381,0.624,0.0,0.89800006,Linear_oracle,dynamic
282.0,0.642,0.61600006,0.646,-0.004,0.147,0.013,0.291,0.010000001,0.126,0.015000001,0.17300001,0.0,0.055000003,0.42600003,0.99600005,1.0,1.0,BYM_oracle,dynamic
282.0,2.046,2.0410001,2.6460001,-0.6,0.259,0.61700004,0.679,0.6,0.60400003,0.22700001,0.23,0.054,0.062000003,1.5580001,2.571,0.0,0.1,Linear_oracle,stoch
282.0,2.624,2.523,2.6460001,-0.022000002,0.60200006,0.028,0.63000005,0.022000002,0.469,0.008,0.177,0.0,0.053000003,1.7420001,4.0600004,1.0,1.0,BYM_oracle,stoch
282.0,0.293,0.293,0.646,-0.35300002,0.067,0.51100004,0.522,0.37100002,0.37500003,0.574,790.687,0.625,9964717.0,0.164,0.42700002,0.0,0.29000002,Linear_observed,dynamic
282.0,0.46600002,0.41300002,0.646,-0.18,0.21700001,0.384,0.634,0.30100003,0.39000002,0.46500003,1118.9081,0.35300002,24691934.0,0.18,1.014,1.0,0.614,BYM_observed,dynamic
282.0,1.0990001,1.098,2.6460001,-1.547,0.23300001,1.7090001,1.7270001,1.547,1.5480001,0.58500004,0.559,0.41700003,0.335,0.651,1.5610001,0.0,0.036000002,Linear_observed,stoch
282.0,1.7700001,1.5710001,2.6460001,-0.87600005,0.79600006,1.136,1.4020001,0.90400004,1.1450001,0.342,0.41500002,0.18400002,0.22900002,0.74,3.795,1.0,0.94200003,BYM_observed,stoch
282.0,0.384,0.37800002,0.646,-0.26200002,0.07,0.441,0.467,0.303,0.324,0.46800002,1308.0181,0.46500003,30949754.0,0.26200002,0.53300005,0.0,0.66,Linear_3S,dynamic
282.0,1.501,1.4840001,2.6460001,-1.1450001,0.26700002,1.258,1.3050001,1.1450001,1.153,0.43300003,0.418,0.22600001,0.19700001,1.0320001,2.0640001,0.0,0.192,Linear_3S,stoch
282.0,0.521,0.48000002,0.646,-0.125,0.18,0.26000002,0.49400002,0.19700001,0.30800003,0.30400002,1597.3721,0.162,49005340.0,0.28,0.99200004,1.0,0.91400003,BYM_3S,dynamic
282.0,2.038,1.8780001,2.6460001,-0.60800004,0.70100003,0.77300006,1.0840001,0.63100004,0.88400006,0.23900001,0.326,0.085,0.147,1.098,3.8720002,1.0,1.0,BYM_3S,stoch
282.0,0.527,0.52400005,0.646,-0.119,0.082,0.358,0.377,0.246,0.25500003,0.381,2356.613,0.307,60801270.0,0.374,0.697,1.0,0.404,Linear_1S,dynamic
282.0,0.69500005,0.65300006,0.646,0.049000002,0.202,0.23400001,0.46600002,0.19000001,0.27,0.294,2796.487,0.13100001,88893440.0,0.42100003,1.199,1.0,0.66400003,BYM_1S,dynamic
282.0,2.061,2.049,2.6460001,-0.58500004,0.321,0.703,0.78200006,0.597,0.638,0.22500001,0.23,0.071,0.07,1.462,2.7250001,1.0,0.582,Linear_1S,stoch
282.0,2.719,2.5530002,2.6460001,0.07300001,0.78800005,0.36800003,0.89100003,0.303,0.66300005,0.11400001,0.259,0.019000001,0.126,1.644,4.6860003,1.0,0.998,BYM_1S,stoch
337.0,0.467,0.46500003,0.646,-0.179,0.060000002,0.28300002,0.30100003,0.18,0.18,0.27800003,0.28100002,0.192,0.105000004,0.35500002,0.58900005,0.0,0.104,Linear_oracle,dynamic
337.0,0.512,0.499,0.646,-0.134,0.09200001,0.19000001,0.263,0.135,0.15300001,0.208,0.24900001,0.087000005,0.08800001,0.37500003,0.73800004,1.0,1.0,BYM_oracle,dynamic
337.0,1.9050001,1.8970001,2.6460001,-0.74100006,0.24800001,0.781,0.82600003,0.74200004,0.74200004,0.28,0.277,0.087000005,0.086,1.4410001,2.4160001,0.0,0.0,Linear_oracle,stoch
337.0,2.0870001,2.035,2.6460001,-0.559,0.37600002,0.59800005,0.717,0.56,0.61200005,0.21100001,0.22700001,0.051000003,0.064,1.521,3.0100002,1.0,1.0,BYM_oracle,stoch
337.0,0.284,0.28300002,0.646,-0.36200002,0.068,0.507,0.518,0.37600002,0.38000003,0.582,686.85004,0.61600006,8258309.5,0.15400001,0.42100003,0.0,0.264,Linear_observed,dynamic
337.0,-0.128,-0.13900001,0.646,-0.77400005,0.572,1.394,1.5450001,0.77400005,1.018,1.1980001,5520.9473,4.6520004,386042940.0,-0.808,0.57500005,0.0,0.698,BYM_observed,dynamic
337.0,1.059,1.0550001,2.6460001,-1.5870001,0.223,1.7470001,1.7630001,1.5870001,1.588,0.6,0.574,0.43600002,0.35000002,0.63100004,1.5070001,0.0,0.020000001,Linear_observed,stoch
337.0,-0.46300003,-0.51100004,2.6460001,-3.1090002,1.7700001,3.206,3.7660003,3.1090002,3.147,1.1750001,1.2060001,1.468,2.023,-2.5790002,1.7500001,0.0,0.18800001,BYM_observed,stoch
337.0,0.372,0.36900002,0.646,-0.27400002,0.067,0.432,0.45400003,0.30800003,0.324,0.476,1185.38,0.448,25302030.0,0.24800001,0.51100004,0.0,0.582,Linear_3S,dynamic
337.0,1.4050001,1.396,2.6460001,-1.241,0.24400002,1.366,1.4000001,1.241,1.245,0.469,0.44900003,0.26700002,0.223,0.95300007,1.9020001,0.0,0.098000005,Linear_3S,stoch
337.0,0.44500002,0.42900002,0.646,-0.201,0.27100003,0.31300002,0.643,0.238,0.358,0.36900002,1474.8601,0.23400001,40964790.0,-0.50200003,0.99600005,1.0,0.846,BYM_3S,dynamic
337.0,1.6860001,1.623,2.6460001,-0.96000004,1.023,1.1120001,1.5380001,0.96300006,1.1730001,0.36400002,0.432,0.177,0.30100003,-1.899,3.7810001,1.0,0.998,BYM_3S,stoch
337.0,0.46500003,0.46300003,0.646,-0.18100001,0.076000005,0.36900002,0.384,0.259,0.266,0.40100002,1886.7941,0.32500002,39648560.0,0.323,0.62200004,0.0,0.36600003,Linear_1S,dynamic
337.0,0.58100003,0.541,0.646,-0.065000005,0.17600001,0.23200001,0.42900002,0.18,0.259,0.279,2174.1382,0.128,54517252.0,0.35700002,1.0580001,1.0,0.61800003,BYM_1S,dynamic
337.0,1.7390001,1.7300001,2.6460001,-0.90700006,0.27600002,1.026,1.067,0.90900004,0.91700006,0.344,0.32700002,0.15,0.127,1.22,2.3100002,0.0,0.21800001,Linear_1S,stoch
337.0,2.1790001,2.022,2.6460001,-0.467,0.66200006,0.646,0.93600005,0.51500005,0.75100005,0.19500001,0.27600002,0.060000002,0.11100001,1.3520001,3.976,1.0,1.0,BYM_1S,stoch
392.0,0.80100006,0.79700005,0.646,0.155,0.10700001,0.19700001,0.28500003,0.155,0.17500001,0.23900001,0.323,0.093,0.163,0.6,1.024,1.0,1.0,Linear_oracle,dynamic
392.0,1.006,0.97400004,0.646,0.36,0.215,0.582,0.72,0.35900003,0.36400002,0.55600005,0.54800004,0.81100005,0.45800003,0.675,1.5100001,0.0,0.998,BYM_oracle,dynamic
392.0,3.2960002,3.2800002,2.6460001,0.65000004,0.44400004,0.70900005,0.85600007,0.65000004,0.67600006,0.246,0.24700001,0.072000004,0.085,2.4610002,4.215,1.0,1.0,Linear_oracle,stoch
392.0,4.125,3.999,2.6460001,1.4790001,0.88100004,1.552,1.807,1.4790001,1.485,0.559,0.55700004,0.344,0.42100003,2.7640002,6.196,0.0,0.046000004,BYM_oracle,stoch
392.0,0.59000003,0.588,0.646,-0.056,0.116000004,0.28,0.347,0.21900001,0.259,0.33900002,2438.5571,0.18800001,81828030.0,0.37,0.822,1.0,0.526,Linear_observed,dynamic
392.0,0.65800005,0.63100004,0.646,0.012,0.201,0.43100002,0.60200006,0.3,0.34300002,0.46400002,2273.257,0.44400004,80705650.0,0.34600002,1.1550001,1.0,0.72800004,BYM_observed,dynamic
392.0,2.1030002,2.0960002,2.6460001,-0.54300004,0.39200002,0.91,1.0,0.69100004,0.77400005,0.261,0.27800003,0.11800001,0.11000001,1.3560001,2.8990002,1.0,0.66,Linear_observed,stoch
392.0,2.387,2.282,2.6460001,-0.259,0.70500004,0.76900005,1.062,0.57000005,0.81000006,0.215,0.305,0.08400001,0.158,1.322,4.1410003,1.0,0.96800005,BYM_observed,stoch
392.0,0.573,0.565,0.646,-0.07300001,0.11800001,0.238,0.351,0.18400002,0.261,0.284,1991.5221,0.135,68978900.0,0.363,0.827,1.0,0.94400007,Linear_3S,dynamic
392.0,2.2710001,2.239,2.6460001,-0.37500003,0.467,0.58400005,0.823,0.45400003,0.642,0.171,0.23700002,0.049000002,0.083000004,1.4330001,3.2670002,1.0,0.99200004,Linear_3S,stoch
392.0,0.56,0.60700005,0.646,-0.086,0.305,0.26500002,0.68600005,0.20400001,0.38500002,0.316,1690.43,0.16800001,64414976.0,0.024,1.103,1.0,0.9620001,BYM_3S,dynamic
392.0,2.213,2.3990002,2.6460001,-0.43300003,1.2080001,0.64900005,1.4250001,0.50200003,1.049,0.19000001,0.40300003,0.060000002,0.28500003,0.095000006,4.355,1.0,1.0,BYM_3S,stoch
392.0,0.95800006,0.95500004,0.646,0.312,0.15400001,0.4,0.46100003,0.342,0.365,0.52900004,4764.0,0.38300002,241412110.0,0.67,1.268,0.0,0.45600003,Linear_1S,dynamic
392.0,1.075,1.052,0.646,0.42900002,0.23300001,0.57500005,0.70400006,0.45100003,0.47000003,0.698,5067.1523,0.79200006,278597300.0,0.693,1.613,0.0,0.49,BYM_1S,dynamic
392.0,3.8140001,3.801,2.6460001,1.1680001,0.61700004,1.2800001,1.4380001,1.1680001,1.1980001,0.441,0.48000002,0.23400001,0.328,2.6590002,5.0540004,0.0,0.46,Linear_1S,stoch
392.0,4.276,4.184,2.6460001,1.6300001,0.92700005,1.7260001,1.9790001,1.6300001,1.651,0.61600006,0.66,0.42600003,0.62100005,2.753,6.4070005,0.0,0.38000003,BYM_1S,stoch
447.0,0.57600003,0.574,0.646,-0.07,0.075,0.25800002,0.291,0.094000004,0.12900001,0.14500001,0.143,0.15900001,0.035,0.43300003,0.72800004,1.0,0.90200007,Linear_oracle,dynamic
447.0,0.65400004,0.63000005,0.646,0.008,0.13800001,0.08400001,0.3,0.054,0.132,0.08400001,0.18,0.017,0.063,0.45700002,1.0150001,1.0,1.0,BYM_oracle,dynamic
447.0,2.374,2.367,2.6460001,-0.272,0.31500003,0.27400002,0.439,0.272,0.358,0.10300001,0.14,0.011000001,0.028,1.779,3.012,1.0,0.97800004,Linear_oracle,stoch
447.0,2.687,2.594,2.6460001,0.041,0.56200004,0.085,0.59900004,0.060000002,0.42000002,0.023000002,0.15900001,0.001,0.047000002,1.8740001,4.149,1.0,1.0,BYM_oracle,stoch
447.0,0.333,0.33200002,0.646,-0.31300002,0.075,0.48400003,0.50100005,0.34500003,0.351,0.53400004,1080.9281,0.56200004,19048038.0,0.18900001,0.48000002,0.0,0.358,Linear_observed,dynamic
447.0,0.54700005,0.47900003,0.646,-0.09900001,0.26700002,0.37600002,0.66200006,0.28500003,0.38500002,0.44000003,1561.6201,0.33800003,52510800.0,0.20300001,1.23,1.0,0.76000005,BYM_observed,dynamic
