idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
29.0,2.73,2.7140002,2.6460001,0.08400001,0.48700002,0.43100002,0.67700005,0.32500002,0.508,0.123,0.19600001,0.026,0.065000005,1.8260001,3.7300003,1.0,0.9760001,Linear_1S,stoch
29.0,3.9670002,3.8040001,2.6460001,1.3210001,1.1500001,1.4310001,1.868,1.322,1.424,0.5,0.56700003,0.293,0.545,2.1850002,6.609,1.0,0.87600005,BYM_1S,stoch
84.0,0.55700004,0.555,0.646,-0.089,0.065000005,0.22500001,0.252,0.089,0.11400001,0.13800001,0.12900001,0.12100001,0.028,0.43400002,0.689,1.0,0.89800006,Linear_oracle,dynamic
84.0,0.66300005,0.63500005,0.646,0.017,0.143,0.042000003,0.277,0.033,0.120000005,0.051000003,0.16900001,0.004,0.060000002,0.467,1.0270001,1.0,1.0,BYM_oracle,dynamic
84.0,2.2910001,2.282,2.6460001,-0.35500002,0.273,0.358,0.46600002,0.35500002,0.38900003,0.134,0.15100001,0.018000001,0.030000001,1.7810001,2.8430002,1.0,0.92800003,Linear_oracle,stoch
84.0,2.7220001,2.608,2.6460001,0.076000005,0.58500004,0.097,0.62200004,0.07700001,0.42700002,0.029000001,0.16100001,0.001,0.051000003,1.9100001,4.21,1.0,1.0,BYM_oracle,stoch
84.0,0.386,0.38700002,0.646,-0.26000002,0.072000004,0.43,0.44400004,0.31,0.316,0.47900003,1582.124,0.44300002,35172524.0,0.24800001,0.53000003,0.0,0.312,Linear_observed,dynamic
84.0,-0.582,-0.89400005,0.646,-1.228,0.69000006,1.769,1.9620001,1.228,1.3160001,1.9000001,6826.8784,7.4900002,621187840.0,-1.1290001,0.592,0.0,0.59000003,BYM_observed,dynamic
84.0,1.396,1.3950001,2.6460001,-1.25,0.24100001,1.4410001,1.4640001,1.253,1.2620001,0.47400004,0.44700003,0.29700002,0.22900002,0.93200004,1.8780001,0.0,0.14,Linear_observed,stoch
84.0,-1.9420002,-2.999,2.6460001,-4.5880003,2.305,4.735,5.3290005,4.5880003,4.631,1.7340001,1.794,3.2020001,4.201,-3.7570002,1.9870001,0.0,0.23200001,BYM_observed,stoch
84.0,0.44200003,0.439,0.646,-0.20400001,0.07700001,0.381,0.41700003,0.268,0.29500002,0.41500002,1718.3201,0.34800002,47286270.0,0.303,0.601,0.0,0.748,Linear_3S,dynamic
84.0,1.7340001,1.725,2.6460001,-0.91200006,0.293,1.033,1.1060001,0.915,0.943,0.34600002,0.34,0.15200001,0.14,1.1930001,2.335,0.0,0.43400002,Linear_3S,stoch
84.0,0.555,0.497,0.646,-0.091000006,0.18300001,0.25100002,0.51000005,0.19100001,0.314,0.296,2157.631,0.15100001,77203710.0,0.337,1.0760001,1.0,0.94200003,BYM_3S,dynamic
84.0,2.176,1.927,2.6460001,-0.47000003,0.71300006,0.638,1.019,0.51500005,0.82600003,0.19500001,0.30800003,0.058000002,0.14,1.3260001,4.2120004,1.0,1.0,BYM_3S,stoch
84.0,0.652,0.64900005,0.646,0.006,0.1,0.30900002,0.33600003,0.23600002,0.25,0.365,3339.0862,0.22800002,118030650.0,0.47100002,0.86100006,1.0,0.476,Linear_1S,dynamic
84.0,0.78800005,0.744,0.646,0.142,0.209,0.272,0.469,0.22500001,0.294,0.349,3787.2703,0.177,155826720.0,0.507,1.3330001,1.0,0.57600003,BYM_1S,dynamic
84.0,2.5630002,2.549,2.6460001,-0.083000004,0.39200002,0.38700002,0.57100004,0.31100002,0.44200003,0.11800001,0.16900001,0.021000002,0.046000004,1.8470001,3.3860002,1.0,0.9480001,Linear_1S,stoch
84.0,3.0960002,2.924,2.6460001,0.45000002,0.81900007,0.59800005,1.036,0.49600002,0.725,0.18800001,0.291,0.051000003,0.177,1.988,5.2310004,1.0,0.95600003,BYM_1S,stoch
139.0,0.437,0.43600002,0.646,-0.209,0.064,0.425,0.44000003,0.209,0.21200001,0.324,0.246,0.432,0.086,0.314,0.568,0.0,0.89800006,Linear_oracle,dynamic
139.0,0.694,0.64500004,0.646,0.048,0.23600002,0.093,0.47400004,0.048,0.19700001,0.074,0.26200002,0.021000002,0.13700001,0.37600002,1.2750001,1.0,1.0,BYM_oracle,dynamic
139.0,1.7990001,1.7950001,2.6460001,-0.84700006,0.268,0.869,0.91700006,0.84800005,0.84800005,0.32000002,0.326,0.108,0.116000004,1.2830001,2.345,0.0,0.0,Linear_oracle,stoch
139.0,2.8400002,2.6430001,2.6460001,0.194,0.966,0.19900002,1.028,0.194,0.74600005,0.07300001,0.284,0.006,0.142,1.536,5.2170005,1.0,1.0,BYM_oracle,stoch
139.0,0.31800002,0.317,0.646,-0.328,0.086,0.54300004,0.558,0.36800003,0.37600002,0.569,1312.691,0.70600003,27292554.0,0.149,0.48700002,0.0,0.41000003,Linear_observed,dynamic
139.0,0.39000002,0.291,0.646,-0.256,0.499,0.874,1.085,0.47400004,0.62100005,0.73300004,3913.3442,1.8280001,323193820.0,-0.18400002,1.1630001,1.0,0.78200006,BYM_observed,dynamic
139.0,1.151,1.149,2.6460001,-1.4950001,0.289,1.6580001,1.6860001,1.4950001,1.4990001,0.565,0.541,0.393,0.32200003,0.58500004,1.7210001,0.0,0.08400001,Linear_observed,stoch
139.0,1.286,0.95300007,2.6460001,-1.36,1.6890001,1.562,2.3720002,1.363,2.0760002,0.51500005,0.79600006,0.34800002,0.80500007,-0.648,3.8880002,1.0,0.78800005,BYM_observed,stoch
139.0,0.37,0.365,0.646,-0.27600002,0.075,0.508,0.536,0.324,0.35000002,0.50100005,1421.1101,0.61800003,38850384.0,0.23700002,0.532,0.0,0.73600006,Linear_3S,dynamic
139.0,1.4080001,1.394,2.6460001,-1.238,0.272,1.3360001,1.3820001,1.238,1.243,0.46800002,0.45600003,0.25500003,0.23,0.91400003,1.9950001,0.0,0.120000005,Linear_3S,stoch
139.0,0.55700004,0.508,0.646,-0.089,0.21900001,0.24000001,0.546,0.185,0.333,0.286,1791.8551,0.13800001,69542870.0,0.261,1.113,1.0,0.97400004,BYM_3S,dynamic
139.0,2.1290002,1.94,2.6460001,-0.517,0.832,0.684,1.128,0.55200005,0.91600007,0.209,0.342,0.067,0.16700001,1.0090001,4.249,1.0,1.0,BYM_3S,stoch
139.0,0.517,0.51500005,0.646,-0.12900001,0.087000005,0.441,0.45800003,0.27600002,0.286,0.42700002,2513.393,0.46500003,71024980.0,0.354,0.69600004,1.0,0.45400003,Linear_1S,dynamic
139.0,0.86700004,0.82800007,0.646,0.22100002,0.27600002,0.384,0.63500005,0.28300002,0.35900003,0.43800002,3625.1401,0.354,158365150.0,0.448,1.496,1.0,0.694,BYM_1S,dynamic
139.0,1.9580001,1.9480001,2.6460001,-0.688,0.32700002,0.78300005,0.85800004,0.693,0.72300005,0.26200002,0.26500002,0.08800001,0.089,1.3460001,2.627,0.0,0.48000002,Linear_1S,stoch
139.0,3.2960002,3.15,2.6460001,0.65000004,1.0480001,0.75100005,1.3210001,0.66,0.97700006,0.24900001,0.388,0.081,0.27800003,1.7070001,5.6930003,1.0,0.998,BYM_1S,stoch
194.0,0.71300006,0.711,0.646,0.067,0.081,0.19700001,0.24200001,0.15100001,0.158,0.23300001,0.296,0.093,0.13000001,0.56,0.87500006,1.0,1.0,Linear_oracle,dynamic
194.0,0.9110001,0.883,0.646,0.26500002,0.18100001,0.328,0.439,0.26500002,0.293,0.41000003,0.59900004,0.25800002,0.54,0.63600004,1.3340001,1.0,0.20600002,BYM_oracle,dynamic
194.0,2.95,2.9390001,2.6460001,0.30400002,0.337,0.402,0.545,0.314,0.388,0.119,0.13700001,0.023000002,0.030000001,2.3130002,3.627,1.0,1.0,Linear_oracle,stoch
194.0,3.7700002,3.653,2.6460001,1.1240001,0.75100005,1.251,1.4860001,1.1240001,1.1370001,0.425,0.409,0.224,0.24800001,2.6250002,5.5270004,1.0,0.63000005,BYM_oracle,stoch
194.0,0.326,0.32500002,0.646,-0.32000002,0.08800001,0.453,0.47300002,0.34100002,0.349,0.527,917.17505,0.492,14640188.0,0.156,0.499,0.0,0.372,Linear_observed,dynamic
194.0,0.58400005,0.521,0.646,-0.062000003,0.294,0.509,0.777,0.35000002,0.432,0.54200006,1624.0701,0.619,57673268.0,0.18800001,1.3180001,1.0,0.786,BYM_observed,dynamic
194.0,1.2040001,1.2030001,2.6460001,-1.442,0.29200003,1.6140001,1.644,1.4430001,1.447,0.545,0.51900005,0.372,0.298,0.646,1.7800001,0.0,0.09,Linear_observed,stoch
194.0,2.177,1.9510001,2.6460001,-0.469,1.031,0.85600007,1.368,0.628,1.072,0.23700002,0.40100002,0.105000004,0.256,0.804,4.736,1.0,0.98600006,BYM_observed,stoch
194.0,0.504,0.503,0.646,-0.142,0.09,0.33100003,0.39000002,0.23600002,0.279,0.365,1978.8391,0.26200002,65069252.0,0.33400002,0.688,1.0,0.89800006,Linear_3S,dynamic
194.0,1.9660001,1.963,2.6460001,-0.68,0.34,0.818,0.94000006,0.693,0.768,0.26200002,0.27800003,0.096,0.102000006,1.309,2.651,1.0,0.772,Linear_3S,stoch
194.0,0.505,0.549,0.646,-0.141,0.35300002,0.351,0.837,0.24400002,0.39800003,0.37800002,2066.458,0.296,86301920.0,-0.108,1.187,1.0,0.97200006,BYM_3S,dynamic
194.0,1.9670001,2.144,2.6460001,-0.679,1.3740001,0.81200004,1.649,0.69100004,1.217,0.261,0.467,0.094000004,0.39100003,-0.40300003,4.611,1.0,1.0,BYM_3S,stoch
194.0,0.80500007,0.80200005,0.646,0.15900001,0.116000004,0.354,0.388,0.29500002,0.31100002,0.45700002,4212.094,0.30100003,188038050.0,0.58500004,1.0480001,1.0,0.404,Linear_1S,dynamic
194.0,0.99300003,0.94900006,0.646,0.347,0.23900001,0.43800002,0.56600004,0.38000003,0.42400002,0.587,5081.8223,0.45800003,282009860.0,0.647,1.585,0.0,0.40800002,BYM_1S,dynamic
194.0,3.1350002,3.1220002,2.6460001,0.48900002,0.453,0.665,0.822,0.54700005,0.63600004,0.20700002,0.25500003,0.063,0.109000005,2.279,4.078,1.0,0.83800006,Linear_1S,stoch
194.0,3.8680003,3.6940002,2.6460001,1.222,0.93200004,1.345,1.659,1.223,1.276,0.462,0.507,0.25800002,0.42600003,2.519,6.1740003,1.0,0.60800004,BYM_1S,stoch
249.0,0.46100003,0.45900002,0.646,-0.185,0.071,0.28300002,0.316,0.185,0.187,0.286,0.3,0.192,0.124000005,0.326,0.605,0.0,0.9760001,Linear_oracle,dynamic
249.0,0.57100004,0.544,0.646,-0.075,0.15300001,0.141,0.381,0.11400001,0.18400002,0.17600001,0.294,0.047000002,0.135,0.354,0.961,1.0,1.0,BYM_oracle,dynamic
249.0,1.8820001,1.8730001,2.6460001,-0.76400006,0.29700002,0.808,0.87000006,0.76400006,0.76600003,0.289,0.286,0.093,0.094000004,1.32,2.476,0.0,0.002,Linear_oracle,stoch
249.0,2.315,2.21,2.6460001,-0.33100003,0.62100005,0.40300003,0.76500005,0.333,0.597,0.126,0.22200002,0.023000002,0.074,1.422,3.8850002,1.0,1.0,BYM_oracle,stoch
249.0,0.293,0.29200003,0.646,-0.35300002,0.085,0.47400004,0.49500003,0.363,0.37100002,0.56200004,651.17804,0.537,7850670.0,0.12900001,0.46100003,0.0,0.324,Linear_observed,dynamic
249.0,0.35300002,0.32700002,0.646,-0.293,0.171,0.395,0.55200005,0.31,0.39100003,0.47900003,845.80005,0.374,15238207.0,0.102000006,0.781,1.0,0.48600003,BYM_observed,dynamic
249.0,1.107,1.102,2.6460001,-1.539,0.286,1.7040001,1.7310001,1.539,1.5410001,0.582,0.555,0.41500002,0.33400002,0.55700004,1.674,0.0,0.046000004,Linear_observed,stoch
249.0,1.3570001,1.25,2.6460001,-1.289,0.60700005,1.4870001,1.616,1.2900001,1.373,0.48800004,0.49300003,0.316,0.29000002,0.507,2.9,1.0,0.69200003,BYM_observed,stoch
249.0,0.42700002,0.423,0.646,-0.21900001,0.09,0.367,0.41300002,0.266,0.29700002,0.411,1344.5801,0.323,35639348.0,0.26200002,0.61600006,0.0,0.818,Linear_3S,dynamic
249.0,1.6400001,1.6270001,2.6460001,-1.006,0.33400002,1.131,1.205,1.0070001,1.029,0.381,0.37,0.18300001,0.164,1.018,2.334,0.0,0.41200003,Linear_3S,stoch
249.0,0.5,0.47100002,0.646,-0.14600001,0.22000001,0.27400002,0.55300003,0.20700002,0.328,0.32000002,1402.1681,0.18,43003740.0,0.22800002,1.0270001,1.0,0.91800004,BYM_3S,dynamic
249.0,1.9230001,1.8140001,2.6460001,-0.72300005,0.841,0.88900006,1.2620001,0.73800004,0.984,0.279,0.36100003,0.113000005,0.19800001,0.89300007,3.9400003,1.0,1.0,BYM_3S,stoch
249.0,0.61800003,0.615,0.646,-0.028,0.113000005,0.289,0.333,0.21900001,0.24000001,0.33900002,2696.3162,0.2,81745220.0,0.40500003,0.846,1.0,0.62,Linear_1S,dynamic
249.0,0.81100005,0.762,0.646,0.165,0.25100002,0.323,0.563,0.24800001,0.32200003,0.384,3217.8853,0.25,123834050.0,0.45400003,1.4280001,1.0,0.75000006,BYM_1S,dynamic
249.0,2.3530002,2.341,2.6460001,-0.293,0.42600003,0.467,0.65300006,0.372,0.507,0.141,0.18800001,0.031000001,0.052,1.5500001,3.2140002,1.0,0.93200004,Linear_1S,stoch
249.0,3.094,2.907,2.6460001,0.448,0.95600003,0.57000005,1.144,0.48700002,0.82400006,0.18400002,0.328,0.046000004,0.21300001,1.741,5.451,1.0,0.99200004,BYM_1S,stoch
304.0,0.47500002,0.47400004,0.646,-0.171,0.057000004,0.337,0.351,0.171,0.17400001,0.264,0.21000001,0.27100003,0.063,0.36600003,0.59000003,0.0,0.89800006,Linear_oracle,dynamic
304.0,0.65300006,0.61,0.646,0.007,0.185,0.041,0.33200002,0.028,0.149,0.043,0.21100001,0.004,0.09200001,0.416,1.1240001,1.0,1.0,BYM_oracle,dynamic
304.0,1.9520001,1.9470001,2.6460001,-0.694,0.238,0.71300006,0.75900006,0.694,0.69500005,0.26200002,0.266,0.07300001,0.079,1.496,2.434,0.0,0.002,Linear_oracle,stoch
304.0,2.6790001,2.505,2.6460001,0.033,0.758,0.054,0.79800004,0.039,0.572,0.015000001,0.216,0.0,0.082,1.7030001,4.6140003,1.0,1.0,BYM_oracle,stoch
304.0,0.25,0.25,0.646,-0.39600003,0.065000005,0.55600005,0.565,0.40500003,0.409,0.62700003,568.53503,0.739,6083684.0,0.123,0.379,0.0,0.238,Linear_observed,dynamic
304.0,0.31300002,0.284,0.646,-0.333,0.157,0.44700003,0.545,0.34600002,0.388,0.535,759.793,0.47800002,14121121.0,0.133,0.72,1.0,0.47400004,BYM_observed,dynamic
304.0,0.94100004,0.94000006,2.6460001,-1.705,0.215,1.8570001,1.871,1.705,1.705,0.64400005,0.62100005,0.492,0.40300003,0.52500004,1.363,0.0,0.008,Linear_observed,stoch
304.0,1.176,1.067,2.6460001,-1.47,0.55200005,1.6420001,1.738,1.4710001,1.5350001,0.55600005,0.55600005,0.38500002,0.34500003,0.565,2.634,0.0,0.53400004,BYM_observed,stoch
304.0,0.432,0.42900002,0.646,-0.21400002,0.079,0.416,0.45000002,0.28100002,0.31,0.43500003,1731.482,0.41500002,49159190.0,0.286,0.597,0.0,0.748,Linear_3S,dynamic
304.0,1.6220001,1.6140001,2.6460001,-1.024,0.28500003,1.139,1.202,1.024,1.041,0.38700002,0.377,0.185,0.16700001,1.09,2.209,0.0,0.32000002,Linear_3S,stoch
304.0,0.40800002,0.45000002,0.646,-0.238,0.24200001,0.41900003,0.583,0.289,0.36,0.448,1735.3971,0.42100003,54918176.0,-0.062000003,0.837,1.0,0.92200005,BYM_3S,dynamic
304.0,1.539,1.692,2.6460001,-1.107,0.901,1.2270001,1.559,1.108,1.22,0.41900003,0.45000002,0.215,0.303,-0.19500001,3.1420002,1.0,0.94400007,BYM_3S,stoch
304.0,0.61700004,0.614,0.646,-0.029000001,0.093,0.351,0.37100002,0.254,0.264,0.39200002,3155.0981,0.29500002,105455110.0,0.441,0.808,1.0,0.45200002,Linear_1S,dynamic
304.0,0.734,0.703,0.646,0.08800001,0.178,0.263,0.388,0.21400002,0.27600002,0.33100003,3632.5103,0.16600001,143297020.0,0.47800002,1.1880001,1.0,0.57000005,BYM_1S,dynamic
304.0,2.2870002,2.278,2.6460001,-0.35900003,0.33900002,0.526,0.638,0.42200002,0.503,0.15900001,0.18400002,0.039,0.049000002,1.6480001,2.979,1.0,0.794,Linear_1S,stoch
304.0,2.7270002,2.6090002,2.6460001,0.081,0.661,0.388,0.78800005,0.31100002,0.573,0.11800001,0.223,0.022000002,0.095000006,1.7850001,4.4170003,1.0,0.99000007,BYM_1S,stoch
359.0,0.508,0.508,0.646,-0.13800001,0.064,0.335,0.35300002,0.13900001,0.15400001,0.21400002,0.15400001,0.26900002,0.039,0.38700002,0.63600004,0.0,0.89800006,Linear_oracle,dynamic
359.0,0.80100006,0.76900005,0.646,0.155,0.21300001,0.25300002,0.48700002,0.155,0.21000001,0.24000001,0.29700002,0.15300001,0.171,0.47700003,1.3010001,1.0,1.0,BYM_oracle,dynamic
359.0,2.092,2.0900002,2.6460001,-0.554,0.266,0.56,0.63100004,0.554,0.563,0.209,0.21900001,0.045,0.058000002,1.59,2.63,0.0,0.39000002,Linear_oracle,stoch
359.0,3.2840002,3.1550002,2.6460001,0.638,0.87200004,0.66800004,1.13,0.637,0.81200004,0.24100001,0.30600002,0.064,0.16800001,1.9530001,5.3290005,1.0,1.0,BYM_oracle,stoch
359.0,0.34600002,0.34500003,0.646,-0.3,0.075,0.483,0.497,0.34,0.34600002,0.526,1240.9711,0.559,22978486.0,0.19800001,0.49500003,0.0,0.28800002,Linear_observed,dynamic
359.0,0.5,0.44700003,0.646,-0.14600001,0.224,0.32500002,0.58400005,0.252,0.35500002,0.39000002,1482.154,0.25300002,41185170.0,0.21000001,1.0910001,1.0,0.702,BYM_observed,dynamic
359.0,1.263,1.261,2.6460001,-1.383,0.256,1.557,1.58,1.3840001,1.389,0.523,0.497,0.34600002,0.27600002,0.76000005,1.774,0.0,0.1,Linear_observed,stoch
359.0,1.858,1.6520001,2.6460001,-0.78800005,0.81100005,1.062,1.3520001,0.836,1.097,0.316,0.39900002,0.16100001,0.22000001,0.83300006,3.992,1.0,0.95600003,BYM_observed,stoch
359.0,0.43500003,0.43300003,0.646,-0.21100001,0.082,0.43100002,0.46600002,0.289,0.317,0.44700003,1884.9851,0.446,56150612.0,0.282,0.60400003,0.0,0.74600005,Linear_3S,dynamic
359.0,1.5960001,1.5940001,2.6460001,-1.0500001,0.279,1.1650001,1.225,1.0500001,1.065,0.397,0.386,0.194,0.17300001,1.062,2.16,0.0,0.28800002,Linear_3S,stoch
359.0,0.46500003,0.532,0.646,-0.18100001,0.416,0.30200002,0.739,0.23,0.43800002,0.35500002,2445.0762,0.21900001,99310910.0,-0.351,1.174,1.0,0.97200006,BYM_3S,dynamic
359.0,1.7390001,1.9710001,2.6460001,-0.90700006,1.5070001,1.0630001,1.9070001,0.90900004,1.3440001,0.344,0.507,0.16100001,0.48000002,-1.131,4.3320003,1.0,1.0,BYM_3S,stoch
359.0,0.65000004,0.646,0.646,0.004,0.106000006,0.37600002,0.39900002,0.27400002,0.287,0.42400002,3610.3323,0.33800003,140005380.0,0.455,0.87000006,1.0,0.42400002,Linear_1S,dynamic
359.0,0.93100005,0.87500006,0.646,0.28500003,0.29000002,0.40600002,0.648,0.32700002,0.39600003,0.507,4610.646,0.39400002,240688670.0,0.523,1.6340001,1.0,0.588,BYM_1S,dynamic
359.0,2.342,2.329,2.6460001,-0.30400002,0.37100002,0.49600002,0.634,0.38700002,0.49500003,0.14600001,0.18200001,0.035,0.049000002,1.6550001,3.111,1.0,0.86,Linear_1S,stoch
359.0,3.384,3.1790001,2.6460001,0.73800004,1.057,0.84700006,1.3790001,0.748,0.998,0.28300002,0.4,0.102000006,0.312,1.909,5.9360003,1.0,0.97400004,BYM_1S,stoch
