idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
35.0,0.646,0.62600005,0.646,-0.0,0.15300001,0.25300002,0.384,0.19800001,0.256,0.30600002,2926.3662,0.15300001,97623270.0,0.40300003,1.006,1.0,0.68,BYM_1S,dynamic
35.0,2.098,2.082,2.6460001,-0.54800004,0.365,0.67,0.777,0.56600004,0.629,0.21400002,0.22900002,0.064,0.071,1.4210001,2.841,1.0,0.688,Linear_1S,stoch
35.0,2.424,2.3470001,2.6460001,-0.22200002,0.574,0.439,0.74500006,0.34300002,0.57900006,0.13000001,0.21800001,0.028,0.075,1.5230001,3.782,1.0,0.998,BYM_1S,stoch
90.0,0.48900002,0.48800004,0.646,-0.157,0.060000002,0.432,0.44400004,0.157,0.177,0.24300002,0.14400001,0.446,0.038000003,0.374,0.611,0.0,0.89800006,Linear_oracle,dynamic
90.0,0.656,0.61800003,0.646,0.010000001,0.17400001,0.155,0.354,0.097,0.165,0.15,0.22600001,0.058000002,0.106000006,0.423,1.0890001,1.0,1.0,BYM_oracle,dynamic
90.0,2.026,2.0210001,2.6460001,-0.62,0.25100002,0.623,0.68,0.62,0.62600005,0.23400001,0.24800001,0.055000003,0.072000004,1.544,2.536,0.0,0.15400001,Linear_oracle,stoch
90.0,2.703,2.5500002,2.6460001,0.057000004,0.71300006,0.141,0.762,0.09900001,0.544,0.037,0.20600002,0.003,0.075,1.743,4.479,1.0,1.0,BYM_oracle,stoch
90.0,0.26900002,0.26900002,0.646,-0.377,0.062000003,0.61700004,0.624,0.404,0.407,0.624,992.66504,0.91,14716616.0,0.149,0.39400002,0.0,0.216,Linear_observed,dynamic
90.0,0.67300004,0.609,0.646,0.027,0.335,0.42800003,0.75900006,0.298,0.41500002,0.46100003,2421.9282,0.43800002,110886370.0,0.215,1.4770001,1.0,0.83400005,BYM_observed,dynamic
90.0,0.97900003,0.97900003,2.6460001,-1.667,0.21000001,1.8160001,1.83,1.667,1.6680001,0.63000005,0.60800004,0.47100002,0.38900003,0.572,1.4000001,0.0,0.016,Linear_observed,stoch
90.0,2.453,2.2340002,2.6460001,-0.193,1.182,0.753,1.437,0.565,1.1190001,0.21400002,0.432,0.081,0.321,0.82800007,5.2780004,1.0,0.99000007,BYM_observed,stoch
90.0,0.337,0.335,0.646,-0.30900002,0.060000002,0.572,0.592,0.34800002,0.37300003,0.53900003,1164.8401,0.78200006,29041330.0,0.223,0.46100003,0.0,0.70600003,Linear_3S,dynamic
90.0,1.3490001,1.3460001,2.6460001,-1.297,0.23700002,1.388,1.427,1.297,1.3000001,0.49,0.48000002,0.275,0.25100002,0.892,1.825,0.0,0.07,Linear_3S,stoch
90.0,0.60700005,0.55600005,0.646,-0.039,0.23500001,0.23700002,0.58400005,0.18400002,0.349,0.284,1815.706,0.134,77564740.0,0.291,1.1620001,1.0,0.98,BYM_3S,dynamic
90.0,2.4220002,2.2220001,2.6460001,-0.224,0.933,0.455,1.116,0.356,0.89100003,0.134,0.34100002,0.030000001,0.18,1.167,4.6340003,1.0,1.0,BYM_3S,stoch
90.0,0.48900002,0.48700002,0.646,-0.157,0.07300001,0.503,0.514,0.29700002,0.30600002,0.46,2157.6172,0.605,52589852.0,0.351,0.638,0.0,0.372,Linear_1S,dynamic
90.0,0.74200004,0.708,0.646,0.096,0.216,0.254,0.47700003,0.20400001,0.3,0.316,2910.8462,0.15400001,100263400.0,0.42400002,1.2550001,1.0,0.60400003,BYM_1S,dynamic
90.0,1.9670001,1.96,2.6460001,-0.679,0.29500002,0.777,0.841,0.683,0.71300006,0.25800002,0.263,0.086,0.08800001,1.409,2.5740001,0.0,0.418,Linear_1S,stoch
90.0,2.979,2.8400002,2.6460001,0.333,0.86500007,0.53000003,1.0450001,0.425,0.76500005,0.16100001,0.298,0.040000003,0.164,1.7,5.032,1.0,1.0,BYM_1S,stoch
145.0,0.45600003,0.45400003,0.646,-0.19000001,0.062000003,0.45700002,0.46800002,0.19000001,0.2,0.294,0.185,0.5,0.056,0.33900002,0.583,0.0,0.89800006,Linear_oracle,dynamic
145.0,0.683,0.64500004,0.646,0.037,0.19600001,0.075,0.38500002,0.060000002,0.17400001,0.093,0.24100001,0.013,0.116000004,0.407,1.164,1.0,1.0,BYM_oracle,dynamic
145.0,1.886,1.8770001,2.6460001,-0.76000005,0.259,0.768,0.81900007,0.76000005,0.762,0.287,0.298,0.08400001,0.09900001,1.396,2.4160001,0.0,0.054,Linear_oracle,stoch
145.0,2.8070002,2.6550002,2.6460001,0.16100001,0.80200005,0.19900002,0.86300004,0.162,0.624,0.061000004,0.23600002,0.006,0.097,1.677,4.7710004,1.0,1.0,BYM_oracle,stoch
145.0,0.24400002,0.24400002,0.646,-0.402,0.068,0.643,0.651,0.42200002,0.42600003,0.65300006,890.60406,0.99100006,12773824.0,0.11000001,0.377,0.0,0.30600002,Linear_observed,dynamic
145.0,-0.004,-0.124000005,0.646,-0.65000004,0.48100004,1.419,1.519,0.67700005,0.88400006,1.0480001,3149.123,4.821,227976780.0,-0.537,0.76900005,1.0,0.758,BYM_observed,dynamic
145.0,0.88600004,0.88500005,2.6460001,-1.7600001,0.22200002,1.904,1.9190001,1.761,1.761,0.665,0.64500004,0.518,0.43400002,0.448,1.3240001,0.0,0.006,Linear_observed,stoch
145.0,-0.101,-0.49600002,2.6460001,-2.7470002,1.5410001,2.841,3.2960002,2.7470002,2.9220002,1.0380001,1.125,1.153,1.5410001,-1.7910001,2.381,0.0,0.492,BYM_observed,stoch
145.0,0.326,0.32500002,0.646,-0.32000002,0.082,0.58500004,0.605,0.36200002,0.38300002,0.56,1354.357,0.818,32284040.0,0.16600001,0.49100003,0.0,0.66800004,Linear_3S,dynamic
145.0,1.2210001,1.2210001,2.6460001,-1.4250001,0.294,1.531,1.575,1.4250001,1.4280001,0.53900003,0.52500004,0.335,0.29900002,0.637,1.8080001,0.0,0.08400001,Linear_3S,stoch
145.0,0.51500005,0.455,0.646,-0.13100001,0.30600002,0.273,0.91400003,0.20600002,0.446,0.319,1955.6901,0.178,76542070.0,0.097,1.2650001,1.0,0.97800004,BYM_3S,dynamic
145.0,1.9410001,1.723,2.6460001,-0.70500004,1.174,0.86100006,1.506,0.717,1.2360001,0.27100003,0.47100002,0.106000006,0.323,0.37500003,4.782,1.0,1.0,BYM_3S,stoch
145.0,0.51500005,0.512,0.646,-0.13100001,0.095000006,0.49500003,0.51000005,0.303,0.314,0.46800002,2839.926,0.588,86378360.0,0.335,0.711,1.0,0.492,Linear_1S,dynamic
145.0,0.614,0.578,0.646,-0.032,0.185,0.303,0.47300002,0.22800002,0.296,0.35300002,3038.787,0.22000001,102250650.0,0.35700002,1.107,1.0,0.67600006,BYM_1S,dynamic
145.0,1.9000001,1.8870001,2.6460001,-0.74600005,0.34600002,0.851,0.92800003,0.75100005,0.781,0.284,0.284,0.104,0.102000006,1.251,2.611,0.0,0.476,Linear_1S,stoch
145.0,2.279,2.14,2.6460001,-0.367,0.69100004,0.541,0.89500004,0.43600002,0.71400005,0.165,0.26700002,0.042000003,0.108,1.335,4.1270003,1.0,1.0,BYM_1S,stoch
200.0,0.46100003,0.45900002,0.646,-0.185,0.061000004,0.30400002,0.323,0.186,0.186,0.287,0.279,0.22100002,0.104,0.34500003,0.58400005,0.0,0.104,Linear_oracle,dynamic
200.0,0.822,0.794,0.646,0.17600001,0.21900001,0.523,0.708,0.17600001,0.252,0.272,0.25100002,0.656,0.126,0.48000002,1.3260001,1.0,1.0,BYM_oracle,dynamic
200.0,1.8830001,1.8780001,2.6460001,-0.763,0.25500003,0.799,0.846,0.763,0.76400006,0.28800002,0.287,0.091000006,0.091000006,1.4030001,2.398,0.0,0.0,Linear_oracle,stoch
200.0,3.3360002,3.2220001,2.6460001,0.69000006,0.887,0.69100004,1.1500001,0.69000006,0.86200005,0.261,0.337,0.068,0.2,1.9460001,5.385,1.0,1.0,BYM_oracle,stoch
200.0,0.446,0.44500002,0.646,-0.2,0.076000005,0.384,0.40100002,0.279,0.287,0.432,1981.3901,0.35200003,52896724.0,0.3,0.596,0.0,0.35000002,Linear_observed,dynamic
200.0,0.89500004,0.85700005,0.646,0.24900001,0.07700001,0.69000006,0.74,0.57100004,0.574,0.88400006,7112.2085,1.139,639106200.0,0.83900005,1.029,0.0,0.074,BYM_observed,dynamic
200.0,1.5830001,1.5790001,2.6460001,-1.0630001,0.252,1.281,1.309,1.077,1.0940001,0.407,0.38500002,0.23400001,0.18,1.097,2.0800002,0.0,0.23200001,Linear_observed,stoch
200.0,2.927,2.8240001,2.6460001,0.28100002,0.252,1.146,1.1860001,0.97200006,0.98600006,0.367,0.41000003,0.18800001,0.27,2.7040002,3.3550003,0.0,0.14400001,BYM_observed,stoch
200.0,0.38000003,0.377,0.646,-0.266,0.068,0.42100003,0.446,0.29900002,0.31800002,0.462,1172.0391,0.42400002,25859968.0,0.25800002,0.518,0.0,0.62600005,Linear_3S,dynamic
200.0,1.4740001,1.4670001,2.6460001,-1.172,0.25500003,1.289,1.3290001,1.172,1.177,0.44300002,0.42600003,0.23700002,0.20300001,1.0090001,1.9820001,0.0,0.132,Linear_3S,stoch
200.0,0.73200005,0.702,0.646,0.086,0.23600002,0.708,0.92,0.38900003,0.44700003,0.60200006,1566.6221,1.1980001,52404640.0,0.35900003,1.246,1.0,0.924,BYM_3S,dynamic
200.0,2.8500001,2.732,2.6460001,0.20400001,0.91400003,0.51600003,1.095,0.40800002,0.85400003,0.15400001,0.342,0.038000003,0.208,1.401,4.8300004,1.0,1.0,BYM_3S,stoch
200.0,0.46300003,0.46,0.646,-0.18300001,0.075,0.365,0.38300002,0.25500003,0.26200002,0.395,1780.0721,0.319,35876976.0,0.323,0.61700004,0.0,0.386,Linear_1S,dynamic
200.0,0.81500006,0.78700006,0.646,0.16900001,0.23700002,0.65400004,0.845,0.35300002,0.38500002,0.546,2367.4941,1.023,67302456.0,0.44000003,1.3490001,1.0,0.726,BYM_1S,dynamic
200.0,1.7950001,1.7850001,2.6460001,-0.851,0.289,0.96000004,1.0090001,0.85300004,0.86500007,0.32200003,0.31100002,0.132,0.116000004,1.2550001,2.388,0.0,0.24800001,Linear_1S,stoch
200.0,3.167,3.0570002,2.6460001,0.521,0.92100006,0.64400005,1.143,0.554,0.87500006,0.209,0.35900003,0.059000004,0.23900001,1.71,5.242,1.0,0.98800004,BYM_1S,stoch
255.0,0.40100002,0.39900002,0.646,-0.245,0.060000002,0.43800002,0.45100003,0.246,0.246,0.38000003,0.333,0.45800003,0.141,0.28800002,0.52000004,0.0,0.104,Linear_oracle,dynamic
255.0,0.712,0.671,0.646,0.066,0.23,0.28,0.56,0.112,0.215,0.17400001,0.26200002,0.187,0.124000005,0.379,1.2490001,1.0,1.0,BYM_oracle,dynamic
255.0,1.6420001,1.6350001,2.6460001,-1.0040001,0.24900001,1.042,1.077,1.0040001,1.0040001,0.379,0.38000003,0.155,0.15300001,1.171,2.14,0.0,0.0,Linear_oracle,stoch
255.0,2.8920002,2.7270002,2.6460001,0.246,0.934,0.25300002,1.0020001,0.246,0.744,0.093,0.286,0.009000001,0.143,1.5380001,5.0820003,1.0,1.0,BYM_oracle,stoch
255.0,0.13000001,0.12900001,0.646,-0.51600003,0.067,0.69100004,0.70000005,0.517,0.518,0.799,565.937,1.144,6004443.5,-0.001,0.26200002,0.0,0.134,Linear_observed,dynamic
255.0,0.223,0.19000001,0.646,-0.423,0.19000001,0.537,0.71400005,0.45900002,0.55,0.711,1510.4321,0.69100004,45008180.0,-0.068,0.69600004,1.0,0.30800003,BYM_observed,dynamic
255.0,0.535,0.532,2.6460001,-2.111,0.22800002,2.25,2.2640002,2.111,2.111,0.79800004,0.78200006,0.72300005,0.625,0.09200001,0.984,0.0,0.0,Linear_observed,stoch
255.0,0.957,0.822,2.6460001,-1.6890001,0.68100005,1.889,2.0210001,1.6890001,1.7440001,0.638,0.63500005,0.509,0.476,-0.029000001,2.6660001,1.0,0.58400005,BYM_observed,stoch
255.0,0.34800002,0.34600002,0.646,-0.298,0.075,0.522,0.544,0.33800003,0.358,0.523,1314.9541,0.652,30652776.0,0.20700002,0.499,0.0,0.64400005,Linear_3S,dynamic
255.0,1.314,1.312,2.6460001,-1.332,0.27,1.4430001,1.4840001,1.332,1.335,0.503,0.48800004,0.298,0.26000002,0.799,1.8460001,0.0,0.08800001,Linear_3S,stoch
255.0,0.57100004,0.514,0.646,-0.075,0.29200003,0.26500002,0.73200005,0.20500001,0.38700002,0.317,1828.9601,0.16800001,69284150.0,0.18100001,1.304,1.0,0.9760001,BYM_3S,dynamic
255.0,2.1690001,1.96,2.6460001,-0.47700003,1.108,0.68500006,1.35,0.537,1.0840001,0.20300001,0.411,0.067,0.257,0.67800003,4.946,1.0,1.0,BYM_3S,stoch
255.0,0.512,0.509,0.646,-0.134,0.093,0.43300003,0.45200002,0.277,0.28800002,0.42800003,2566.7312,0.44900003,72320960.0,0.34,0.70400006,1.0,0.462,Linear_1S,dynamic
255.0,0.859,0.81200004,0.646,0.21300001,0.28500003,0.397,0.65400004,0.28800002,0.36200002,0.446,3705.5132,0.37800002,161535300.0,0.439,1.536,1.0,0.72800004,BYM_1S,dynamic
255.0,1.9150001,1.9050001,2.6460001,-0.731,0.34300002,0.84200007,0.91800004,0.739,0.767,0.279,0.27800003,0.101,0.098000005,1.281,2.621,0.0,0.48200002,Linear_1S,stoch
255.0,3.232,3.0540001,2.6460001,0.586,1.0710001,0.70000005,1.307,0.609,0.96700007,0.23,0.38700002,0.07,0.286,1.654,5.7760005,1.0,0.994,BYM_1S,stoch
310.0,0.546,0.544,0.646,-0.1,0.068,0.24300002,0.26900002,0.101,0.123,0.156,0.141,0.141,0.033,0.418,0.68100005,1.0,0.89800006,Linear_oracle,dynamic
310.0,0.611,0.596,0.646,-0.035,0.11100001,0.09,0.23900001,0.036000002,0.11000001,0.055000003,0.15200001,0.019000001,0.041,0.437,0.87600005,1.0,1.0,BYM_oracle,dynamic
310.0,2.243,2.236,2.6460001,-0.40300003,0.28300002,0.40800002,0.512,0.40300003,0.43100002,0.15200001,0.16600001,0.024,0.037,1.7080001,2.809,1.0,0.87000006,Linear_oracle,stoch
310.0,2.5040002,2.446,2.6460001,-0.142,0.45400003,0.143,0.503,0.142,0.38300002,0.054,0.14500001,0.003,0.033,1.7880001,3.5830002,1.0,1.0,BYM_oracle,stoch
310.0,0.26200002,0.26000002,0.646,-0.384,0.064,0.523,0.53400004,0.39400002,0.397,0.61,577.19,0.656,6206575.5,0.13800001,0.38900003,0.0,0.22800002,Linear_observed,dynamic
310.0,0.314,0.289,0.646,-0.33200002,0.134,0.42800003,0.53300005,0.34100002,0.38900003,0.527,717.702,0.43800002,10740273.0,0.136,0.67600006,1.0,0.39400002,BYM_observed,dynamic
310.0,0.989,0.9850001,2.6460001,-1.6570001,0.215,1.8130001,1.8280001,1.6570001,1.6570001,0.62600005,0.601,0.47000003,0.38000003,0.57600003,1.4180001,0.0,0.012,Linear_observed,stoch
310.0,1.1960001,1.1,2.6460001,-1.45,0.483,1.6270001,1.702,1.45,1.4920001,0.54800004,0.53800005,0.37800002,0.324,0.583,2.5180001,0.0,0.47000003,BYM_observed,stoch
310.0,0.423,0.41700003,0.646,-0.223,0.078,0.40500003,0.44000003,0.282,0.31,0.43600002,1709.946,0.393,48790310.0,0.287,0.595,0.0,0.748,Linear_3S,dynamic
310.0,1.6500001,1.631,2.6460001,-0.99600005,0.29500002,1.115,1.182,0.99700004,1.019,0.377,0.36800003,0.178,0.16000001,1.1290001,2.2910001,0.0,0.37600002,Linear_3S,stoch
310.0,0.47800002,0.46400002,0.646,-0.16800001,0.15,0.30200002,0.44900003,0.22900002,0.303,0.354,1740.2401,0.21900001,53777510.0,0.20700002,0.83900005,1.0,0.88600004,BYM_3S,dynamic
310.0,1.866,1.812,2.6460001,-0.78000003,0.58100003,0.9250001,1.1290001,0.78800005,0.9250001,0.298,0.337,0.12200001,0.15200001,0.81600004,3.2680001,1.0,0.97,BYM_3S,stoch
310.0,0.629,0.62700003,0.646,-0.017,0.095000006,0.326,0.351,0.24300002,0.25500003,0.37500003,3402.6042,0.25500003,124832410.0,0.45000002,0.82000005,1.0,0.46600002,Linear_1S,dynamic
310.0,0.68200004,0.67200005,0.646,0.036000002,0.125,0.266,0.335,0.21100001,0.24900001,0.32700002,3548.7551,0.16900001,137264380.0,0.46800002,0.95900005,1.0,0.572,BYM_1S,dynamic
310.0,2.459,2.447,2.6460001,-0.187,0.372,0.43100002,0.587,0.335,0.45700002,0.126,0.172,0.027,0.046000004,1.7600001,3.2020001,1.0,0.88000005,Linear_1S,stoch
310.0,2.664,2.6230001,2.6460001,0.018000001,0.48800004,0.38900003,0.646,0.31100002,0.49300003,0.117000006,0.192,0.022000002,0.064,1.8270001,3.7460003,1.0,0.97200006,BYM_1S,stoch
365.0,0.521,0.51900005,0.646,-0.125,0.068,0.23200001,0.268,0.126,0.134,0.194,0.18200001,0.12900001,0.052,0.39000002,0.657,1.0,0.99600005,Linear_oracle,dynamic
365.0,0.66300005,0.634,0.646,0.017,0.158,0.097,0.35300002,0.044000003,0.14,0.069000006,0.18800001,0.022000002,0.066,0.43600002,1.057,1.0,1.0,BYM_oracle,dynamic
365.0,2.134,2.128,2.6460001,-0.512,0.284,0.53000003,0.614,0.513,0.52400005,0.194,0.19900002,0.040000003,0.05,1.59,2.7020001,1.0,0.89000005,Linear_oracle,stoch
365.0,2.7050002,2.594,2.6460001,0.059000004,0.643,0.068,0.67600006,0.063,0.48700002,0.024,0.185,0.001,0.063,1.774,4.303,1.0,1.0,BYM_oracle,stoch
365.0,0.24000001,0.23900001,0.646,-0.40600002,0.08800001,0.51600003,0.535,0.407,0.41500002,0.629,573.697,0.638,6442605.0,0.068,0.41300002,0.0,0.24400002,Linear_observed,dynamic
365.0,0.367,0.321,0.646,-0.279,0.22800002,0.44900003,0.684,0.36900002,0.46100003,0.57100004,1080.6221,0.48400003,27245554.0,0.055000003,0.94900006,1.0,0.51600003,BYM_observed,dynamic
365.0,0.93600005,0.93100005,2.6460001,-1.71,0.289,1.8690001,1.8950001,1.71,1.7110001,0.646,0.62100005,0.499,0.411,0.37300003,1.5050001,0.0,0.022000002,Linear_observed,stoch
365.0,1.4440001,1.261,2.6460001,-1.202,0.80300003,1.4230001,1.6500001,1.2040001,1.378,0.455,0.49800003,0.289,0.312,0.39400002,3.5000002,1.0,0.92600006,BYM_observed,stoch
365.0,0.36400002,0.363,0.646,-0.282,0.076000005,0.411,0.446,0.30600002,0.32200003,0.47300002,934.05005,0.40500003,17590298.0,0.22000001,0.517,0.0,0.61800003,Linear_3S,dynamic
365.0,1.4150001,1.4120001,2.6460001,-1.2310001,0.29200003,1.366,1.409,1.2310001,1.2360001,0.46500003,0.44400004,0.266,0.22200002,0.86100006,1.996,0.0,0.15,Linear_3S,stoch
365.0,0.40300003,0.38900003,0.646,-0.24300002,0.120000005,0.34500003,0.45800003,0.264,0.323,0.409,900.58704,0.28500003,17924878.0,0.209,0.68600005,1.0,0.67200005,BYM_3S,dynamic
365.0,1.5660001,1.516,2.6460001,-1.08,0.462,1.238,1.337,1.0810001,1.1290001,0.40800002,0.404,0.21900001,0.19700001,0.81900007,2.6620002,1.0,0.61200005,BYM_3S,stoch
365.0,0.48900002,0.48700002,0.646,-0.157,0.093,0.33900002,0.36900002,0.24300002,0.256,0.37500003,1892.732,0.27600002,40744400.0,0.314,0.67700005,1.0,0.51000005,Linear_1S,dynamic
365.0,0.583,0.55200005,0.646,-0.063,0.17,0.24200001,0.453,0.186,0.27,0.28800002,1978.5302,0.14,47209444.0,0.33800003,1.0200001,1.0,0.69600004,BYM_1S,dynamic
365.0,1.889,1.8790001,2.6460001,-0.757,0.35700002,0.88400006,0.96300006,0.763,0.79300004,0.28800002,0.28300002,0.112,0.10300001,1.218,2.6100001,0.0,0.48000002,Linear_1S,stoch
365.0,2.253,2.1320002,2.6460001,-0.393,0.65800005,0.595,0.906,0.46800002,0.711,0.177,0.26200002,0.051000003,0.105000004,1.309,3.9450002,1.0,0.998,BYM_1S,stoch
idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
35.0,0.504,0.503,0.646,-0.142,0.065000005,0.342,0.36,0.142,0.156,0.22000001,0.156,0.279,0.040000003,0.379,0.634,0.0,0.89800006,Linear_oracle,dynamic
35.0,0.62100005,0.60400003,0.646,-0.025,0.124000005,0.094000004,0.264,0.034,0.12100001,0.053000003,0.162,0.021000002,0.047000002,0.42400002,0.915,1.0,1.0,BYM_oracle,dynamic
35.0,2.0770001,2.075,2.6460001,-0.569,0.272,0.57600003,0.648,0.569,0.577,0.215,0.22500001,0.047000002,0.061000004,1.554,2.6190002,0.0,0.356,Linear_oracle,stoch
35.0,2.549,2.482,2.6460001,-0.097,0.509,0.098000005,0.54700005,0.097,0.42000002,0.037,0.15900001,0.001,0.040000003,1.7390001,3.7480001,1.0,1.0,BYM_oracle,stoch
35.0,0.289,0.28800002,0.646,-0.35700002,0.081,0.54300004,0.55700004,0.381,0.38700002,0.58900005,978.11804,0.707,16441881.0,0.132,0.44900003,0.0,0.328,Linear_observed,dynamic
35.0,0.43,0.37300003,0.646,-0.216,0.22900002,0.33800003,0.595,0.259,0.38200003,0.4,1367.4761,0.273,39333010.0,0.136,1.042,1.0,0.68200004,BYM_observed,dynamic
35.0,1.0610001,1.0580001,2.6460001,-1.585,0.26900002,1.7420001,1.766,1.585,1.5870001,0.59900004,0.57500005,0.43400002,0.356,0.541,1.5910001,0.0,0.044000003,Linear_observed,stoch
35.0,1.5970001,1.3790001,2.6460001,-1.049,0.81500006,1.273,1.5270001,1.0600001,1.2780001,0.40100002,0.46500003,0.231,0.275,0.59000003,3.7690003,1.0,0.94400007,BYM_observed,stoch
35.0,-0.30400002,-0.31,0.646,-0.95000005,0.367,1.0400001,1.1060001,0.95100003,0.95900005,1.4710001,5528.352,2.591,405698340.0,-0.97900003,0.42100003,0.0,0.34600002,Linear_3S,dynamic
35.0,-1.248,-1.273,2.6460001,-3.8940003,1.4770001,3.956,4.224,3.8940003,3.9050002,1.4720001,1.5180001,2.2350001,2.7040002,-3.953,1.6790001,0.0,0.068,Linear_3S,stoch
35.0,1.4540001,1.026,0.646,0.808,1.7990001,1.1620001,2.253,1.115,1.9510001,1.725,21146.488,3.2300003,6527609300.0,-0.95500004,3.328,1.0,0.998,BYM_3S,dynamic
35.0,5.8640003,4.102,2.6460001,3.2180002,7.281,3.367,8.0390005,3.2430003,7.1800003,1.225,2.936,1.6190001,11.997001,-3.874,13.302001,1.0,1.0,BYM_3S,stoch
35.0,-0.388,-0.384,0.646,-1.034,0.358,1.1140001,1.1730001,1.0350001,1.0380001,1.6010001,6274.8525,2.97,498874400.0,-1.102,0.30600002,0.0,0.22200002,Linear_1S,dynamic
35.0,-0.298,-0.32700002,0.646,-0.94400007,0.47400004,0.984,1.139,0.94500005,0.99600005,1.4610001,6471.3843,2.3170002,551218240.0,-1.139,0.74300003,1.0,0.59800005,BYM_1S,dynamic
35.0,-1.59,-1.572,2.6460001,-4.236,1.4430001,4.2920003,4.5280004,4.236,4.2390003,1.6010001,1.6530001,2.63,3.1420002,-4.471,1.2110001,0.0,0.002,Linear_1S,stoch
35.0,-1.2360001,-1.3510001,2.6460001,-3.8820002,1.9060001,3.943,4.381,3.8820002,3.9780002,1.4670001,1.552,2.22,2.953,-4.624,2.9510002,1.0,0.74200004,BYM_1S,stoch
90.0,0.48900002,0.48800004,0.646,-0.157,0.060000002,0.432,0.44400004,0.157,0.178,0.24300002,0.14400001,0.448,0.038000003,0.37500003,0.61200005,0.0,0.89800006,Linear_oracle,dynamic
90.0,0.65300006,0.61300004,0.646,0.007,0.17600001,0.15900001,0.358,0.098000005,0.16600001,0.15100001,0.22500001,0.061000004,0.108,0.423,1.0990001,1.0,1.0,BYM_oracle,dynamic
90.0,2.026,2.02,2.6460001,-0.62,0.252,0.623,0.68100005,0.62,0.62600005,0.23400001,0.24800001,0.055000003,0.072000004,1.549,2.539,0.0,0.16800001,Linear_oracle,stoch
90.0,2.6910002,2.529,2.6460001,0.045,0.72300005,0.134,0.772,0.093,0.549,0.035,0.209,0.003,0.07700001,1.7450001,4.519,1.0,1.0,BYM_oracle,stoch
90.0,0.27,0.26900002,0.646,-0.37600002,0.062000003,0.61700004,0.625,0.40300003,0.407,0.624,997.16003,0.9110001,14792298.0,0.147,0.395,0.0,0.21800001,Linear_observed,dynamic
90.0,0.67300004,0.609,0.646,0.027,0.333,0.42800003,0.75500005,0.298,0.41500002,0.46100003,2422.594,0.439,110842910.0,0.21700001,1.4690001,1.0,0.83400005,BYM_observed,dynamic
