idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
2.0,0.223,0.32500002,0.646,-0.423,0.37,0.541,0.9250001,0.423,0.528,0.65400004,1207.998,0.70100003,32918468.0,-0.45600003,0.80700004,1.0,0.59000003,BYM_3S,dynamic
2.0,0.88000005,1.264,2.6460001,-1.766,1.417,1.922,2.4120002,1.766,1.863,0.66700006,0.69000006,0.527,0.748,-1.6200001,3.1320002,1.0,0.87200004,BYM_3S,stoch
2.0,0.386,0.38300002,0.646,-0.26000002,0.078,0.47000003,0.485,0.312,0.32000002,0.483,1517.6571,0.52900004,26892564.0,0.24000001,0.545,0.0,0.36800003,Linear_1S,dynamic
2.0,0.56700003,0.51600003,0.646,-0.079,0.22000001,0.289,0.58400005,0.223,0.324,0.34500003,1733.9381,0.2,39477890.0,0.275,1.1240001,1.0,0.66400003,BYM_1S,dynamic
2.0,1.4820001,1.473,2.6460001,-1.164,0.29700002,1.279,1.3180001,1.164,1.167,0.44000003,0.423,0.23400001,0.19900002,0.93000007,2.0870001,0.0,0.066,Linear_1S,stoch
2.0,2.1890001,1.9860001,2.6460001,-0.45700002,0.846,0.68100005,1.102,0.523,0.883,0.19800001,0.32900003,0.066,0.15900001,1.065,4.3380003,1.0,1.0,BYM_1S,stoch
57.0,0.499,0.49800003,0.646,-0.147,0.063,0.26000002,0.286,0.147,0.15100001,0.22800002,0.21100001,0.162,0.065000005,0.381,0.62600005,0.0,0.89800006,Linear_oracle,dynamic
57.0,0.689,0.647,0.646,0.043,0.193,0.12200001,0.40600002,0.043,0.15900001,0.066,0.21100001,0.036000002,0.08800001,0.43100002,1.177,1.0,1.0,BYM_oracle,dynamic
57.0,2.0440001,2.038,2.6460001,-0.60200006,0.261,0.62600005,0.688,0.60200006,0.606,0.22800002,0.22900002,0.056,0.062000003,1.5500001,2.5730002,0.0,0.068,Linear_oracle,stoch
57.0,2.8140001,2.6450002,2.6460001,0.16800001,0.785,0.16900001,0.836,0.16800001,0.591,0.064,0.22500001,0.004,0.095000006,1.7580001,4.793,1.0,1.0,BYM_oracle,stoch
57.0,0.30200002,0.30100003,0.646,-0.344,0.078,0.467,0.483,0.358,0.363,0.55300003,717.61005,0.521,9366527.0,0.15,0.45800003,0.0,0.30600002,Linear_observed,dynamic
57.0,0.46500003,0.41300002,0.646,-0.18100001,0.22500001,0.40800002,0.65300006,0.321,0.402,0.49600002,1107.5481,0.39800003,26499598.0,0.165,1.039,1.0,0.6,BYM_observed,dynamic
57.0,1.136,1.1320001,2.6460001,-1.5100001,0.26500002,1.677,1.7010001,1.5100001,1.5120001,0.57100004,0.54300004,0.402,0.321,0.625,1.6630001,0.0,0.056,Linear_observed,stoch
57.0,1.7650001,1.562,2.6460001,-0.88100004,0.81000006,1.141,1.414,0.90700006,1.1520001,0.34300002,0.41700003,0.186,0.23300001,0.712,3.8350003,1.0,0.9480001,BYM_observed,stoch
57.0,0.44700003,0.44300002,0.646,-0.19900002,0.081,0.354,0.397,0.25500003,0.286,0.39400002,1522.5741,0.30100003,42906840.0,0.298,0.61600006,0.0,0.79800004,Linear_3S,dynamic
57.0,1.636,1.6270001,2.6460001,-1.01,0.275,1.133,1.189,1.011,1.026,0.38200003,0.36900002,0.18300001,0.15900001,1.12,2.204,0.0,0.30800003,Linear_3S,stoch
57.0,0.883,0.83000004,0.646,0.23700002,0.40100002,0.68,1.0610001,0.36400002,0.512,0.563,2777.7612,1.105,171209860.0,0.086,1.7750001,1.0,0.998,BYM_3S,dynamic
57.0,3.2510002,3.0640001,2.6460001,0.605,1.4590001,0.717,1.71,0.628,1.299,0.23700002,0.518,0.07300001,0.48800004,0.33,6.4560003,1.0,1.0,BYM_3S,stoch
57.0,0.647,0.643,0.646,0.001,0.104,0.279,0.314,0.215,0.23400001,0.33200002,2953.4182,0.186,97204360.0,0.45400003,0.86300004,1.0,0.53800005,Linear_1S,dynamic
57.0,0.92600006,0.878,0.646,0.28,0.26900002,0.43600002,0.638,0.328,0.37500003,0.508,3975.278,0.455,184205460.0,0.536,1.562,1.0,0.614,BYM_1S,dynamic
57.0,2.3160002,2.3030002,2.6460001,-0.33,0.358,0.50200003,0.632,0.404,0.49500003,0.15300001,0.18200001,0.036000002,0.048,1.6480001,3.0560002,1.0,0.85800004,Linear_1S,stoch
57.0,3.331,3.1520002,2.6460001,0.68500006,0.96400005,0.78800005,1.271,0.69600004,0.92700005,0.263,0.372,0.089,0.26700002,1.9420002,5.617,1.0,0.9620001,BYM_1S,stoch
112.0,0.48400003,0.48200002,0.646,-0.162,0.066,0.29200003,0.316,0.162,0.16600001,0.25100002,0.22500001,0.20500001,0.074,0.35900003,0.619,0.0,0.89800006,Linear_oracle,dynamic
112.0,0.64900005,0.60700005,0.646,0.003,0.18300001,0.076000005,0.38700002,0.043,0.157,0.066,0.21000001,0.014,0.080000006,0.40800002,1.12,1.0,1.0,BYM_oracle,dynamic
112.0,1.9840001,1.9770001,2.6460001,-0.66200006,0.27600002,0.68700004,0.75000006,0.66200006,0.666,0.25,0.252,0.067,0.074,1.46,2.5410001,0.0,0.05,Linear_oracle,stoch
112.0,2.6490002,2.479,2.6460001,0.003,0.744,0.049000002,0.777,0.035,0.572,0.013,0.21700001,0.0,0.082,1.6620001,4.5680003,1.0,1.0,BYM_oracle,stoch
112.0,0.252,0.25100002,0.646,-0.39400002,0.080000006,0.527,0.541,0.4,0.40600002,0.619,577.353,0.66400003,6452482.0,0.098000005,0.41000003,0.0,0.254,Linear_observed,dynamic
112.0,0.379,0.333,0.646,-0.26700002,0.21300001,0.42100003,0.65400004,0.34,0.43800002,0.527,992.15906,0.425,22251572.0,0.086,0.92100006,1.0,0.52400005,BYM_observed,dynamic
112.0,0.96000004,0.957,2.6460001,-1.6860001,0.263,1.843,1.8640001,1.687,1.687,0.637,0.61300004,0.485,0.397,0.45700002,1.48,0.0,0.026,Linear_observed,stoch
112.0,1.4690001,1.2900001,2.6460001,-1.177,0.757,1.396,1.6010001,1.179,1.338,0.446,0.483,0.27800003,0.291,0.47200003,3.443,1.0,0.90800005,BYM_observed,stoch
112.0,-0.11800001,-0.098000005,0.646,-0.76400006,0.38000003,0.837,0.9250001,0.76500005,0.78300005,1.1830001,4380.812,1.6780001,285286820.0,-0.9110001,0.60200006,0.0,0.536,Linear_3S,dynamic
112.0,-0.51500005,-0.44000003,2.6460001,-3.1610003,1.5480001,3.2410002,3.5930002,3.1620002,3.19,1.195,1.228,1.5000001,1.9100001,-3.7270002,2.44,0.0,0.42400002,Linear_3S,stoch
112.0,1.3700001,2.2910001,0.646,0.72400004,1.3520001,0.887,1.774,0.83300006,1.5120001,1.289,16944.0,1.8840001,4159984600.0,-0.74,2.755,1.0,1.0,BYM_3S,dynamic
112.0,5.576,9.875,2.6460001,2.93,5.5480003,3.084,6.3620005,2.9620001,5.5930004,1.1190001,2.2970002,1.358,7.6170006,-3.0560002,11.079,1.0,1.0,BYM_3S,stoch
112.0,-0.101,-0.09900001,0.646,-0.74700004,0.335,0.823,0.89300007,0.74700004,0.762,1.156,4053.6782,1.6190001,235809120.0,-0.758,0.559,0.0,0.48400003,Linear_1S,dynamic
112.0,2.4,2.176,0.646,1.7540001,0.78400004,1.955,2.1160002,1.876,1.9430001,2.903,25072.648,9.145,6664944000.0,1.608,3.6410003,0.0,0.102000006,BYM_1S,dynamic
112.0,-0.45100003,-0.44400004,2.6460001,-3.0970001,1.3700001,3.1780002,3.4620001,3.0970001,3.1190002,1.1700001,1.1980001,1.4430001,1.7520001,-3.1330001,2.2450001,0.0,0.31800002,Linear_1S,stoch
112.0,9.798,8.892,2.6460001,7.1520004,3.196,7.2510004,7.9270005,7.1520004,7.1530004,2.703,3.002,7.5090003,12.142,6.556,14.85,0.0,0.006,BYM_1S,stoch
167.0,0.48200002,0.48100004,0.646,-0.164,0.056,0.257,0.27400002,0.164,0.164,0.254,0.25800002,0.158,0.08800001,0.37800002,0.596,0.0,0.104,Linear_oracle,dynamic
167.0,0.54700005,0.53300005,0.646,-0.09900001,0.093,0.13800001,0.22200002,0.09900001,0.125,0.15400001,0.20300001,0.045,0.062000003,0.40600002,0.77500004,1.0,1.0,BYM_oracle,dynamic
167.0,1.9700001,1.9650002,2.6460001,-0.67600006,0.23200001,0.712,0.75600004,0.67600006,0.67700005,0.256,0.25300002,0.072000004,0.072000004,1.5330001,2.4450002,0.0,0.0,Linear_oracle,stoch
167.0,2.233,2.176,2.6460001,-0.41300002,0.38300002,0.44300002,0.6,0.41300002,0.49500003,0.156,0.18400002,0.028,0.045,1.651,3.163,1.0,1.0,BYM_oracle,stoch
167.0,0.34500003,0.344,0.646,-0.30100003,0.07,0.439,0.45100003,0.328,0.333,0.508,1039.06,0.462,16720472.0,0.21000001,0.48600003,0.0,0.33200002,Linear_observed,dynamic
167.0,0.45700002,0.42100003,0.646,-0.18900001,0.16000001,0.31800002,0.437,0.23900001,0.305,0.37100002,1478.4961,0.24200001,36628060.0,0.24100001,0.88000005,1.0,0.55,BYM_observed,dynamic
167.0,1.266,1.2620001,2.6460001,-1.3800001,0.23300001,1.557,1.577,1.381,1.3850001,0.522,0.49400002,0.34600002,0.26900002,0.818,1.738,0.0,0.076000005,Linear_observed,stoch
167.0,1.669,1.536,2.6460001,-0.97700006,0.56100005,1.213,1.3440001,0.99700004,1.1120001,0.377,0.397,0.21000001,0.19700001,0.934,3.167,1.0,0.772,BYM_observed,stoch
167.0,0.386,0.384,0.646,-0.26000002,0.056,0.404,0.423,0.294,0.307,0.45400003,1195.088,0.39000002,23526970.0,0.284,0.504,0.0,0.54800004,Linear_3S,dynamic
167.0,1.524,1.5150001,2.6460001,-1.1220001,0.22000001,1.25,1.2830001,1.123,1.1290001,0.42400002,0.40500003,0.223,0.18400002,1.12,1.9800001,0.0,0.14400001,Linear_3S,stoch
167.0,0.47400004,0.44000003,0.646,-0.172,0.13100001,0.317,0.507,0.23500001,0.31300002,0.36400002,1705.9191,0.24000001,50913380.0,0.30800003,0.82800007,1.0,0.90000004,BYM_3S,dynamic
167.0,1.8740001,1.7120001,2.6460001,-0.772,0.514,0.90700006,1.0830001,0.77900004,0.906,0.294,0.33100003,0.11800001,0.141,1.2160001,3.2770002,1.0,0.966,BYM_3S,stoch
167.0,0.47800002,0.47700003,0.646,-0.16800001,0.066,0.337,0.351,0.24300002,0.24900001,0.377,1857.3091,0.272,37107140.0,0.35300002,0.61600006,0.0,0.32200003,Linear_1S,dynamic
167.0,0.60800004,0.574,0.646,-0.038000003,0.156,0.23400001,0.384,0.18400002,0.24200001,0.284,2250.916,0.13100001,55956984.0,0.397,0.99600005,1.0,0.582,BYM_1S,dynamic
167.0,1.8870001,1.8820001,2.6460001,-0.75900006,0.264,0.88600004,0.929,0.76600003,0.77900004,0.289,0.27600002,0.112,0.094000004,1.389,2.434,0.0,0.30400002,Linear_1S,stoch
167.0,2.397,2.2670002,2.6460001,-0.24900001,0.614,0.483,0.794,0.379,0.62200004,0.143,0.23300001,0.033,0.086,1.5630001,3.933,1.0,0.998,BYM_1S,stoch
222.0,0.536,0.535,0.646,-0.11000001,0.075,0.273,0.305,0.11000001,0.136,0.171,0.15200001,0.179,0.039,0.393,0.68700004,1.0,0.89800006,Linear_oracle,dynamic
222.0,0.91200006,0.88600004,0.646,0.266,0.24100001,0.49400002,0.688,0.266,0.29700002,0.41200003,0.39400002,0.58400005,0.28500003,0.523,1.452,1.0,1.0,BYM_oracle,dynamic
222.0,2.206,2.2010002,2.6460001,-0.44000003,0.31100002,0.44400004,0.559,0.44000003,0.47100002,0.16600001,0.18300001,0.028,0.044000003,1.608,2.838,1.0,0.89000005,Linear_oracle,stoch
222.0,3.7310002,3.6260002,2.6460001,1.085,0.9850001,1.1220001,1.5250001,1.085,1.166,0.41000003,0.44300002,0.18,0.312,2.131,5.9300003,1.0,1.0,BYM_oracle,stoch
222.0,0.31,0.30900002,0.646,-0.33600003,0.08800001,0.48900002,0.509,0.358,0.36600003,0.554,966.16003,0.573,16440600.0,0.141,0.483,0.0,0.34,Linear_observed,dynamic
222.0,0.37,0.34,0.646,-0.27600002,0.19000001,0.381,0.564,0.296,0.39400002,0.45800003,1086.2461,0.347,25339038.0,0.087000005,0.86500007,1.0,0.544,BYM_observed,dynamic
222.0,1.141,1.136,2.6460001,-1.5050001,0.291,1.6700001,1.6980001,1.5050001,1.508,0.569,0.54300004,0.39800003,0.323,0.583,1.7210001,0.0,0.074,Linear_observed,stoch
222.0,1.406,1.2780001,2.6460001,-1.24,0.66700006,1.4410001,1.6010001,1.241,1.3520001,0.469,0.48700002,0.29700002,0.289,0.45800003,3.1690001,1.0,0.80600005,BYM_observed,stoch
222.0,0.42400002,0.42000002,0.646,-0.22200002,0.09,0.40600002,0.448,0.28,0.31,0.43400002,1596.7671,0.395,43783492.0,0.257,0.609,0.0,0.772,Linear_3S,dynamic
222.0,1.6480001,1.6370001,2.6460001,-0.998,0.34300002,1.1190001,1.2,0.9990001,1.0250001,0.377,0.37,0.179,0.165,1.006,2.341,0.0,0.45000002,Linear_3S,stoch
222.0,0.60700005,0.592,0.646,-0.039,0.36,0.3,0.88900006,0.22700001,0.441,0.351,1870.8041,0.216,73913530.0,0.027,1.353,1.0,0.97800004,BYM_3S,dynamic
222.0,2.3630002,2.3040001,2.6460001,-0.28300002,1.3980001,0.55200005,1.5530001,0.42400002,1.2160001,0.16000001,0.47300002,0.043,0.365,0.11800001,5.249,1.0,1.0,BYM_3S,stoch
222.0,0.689,0.68500006,0.646,0.043,0.12200001,0.34100002,0.379,0.26200002,0.28,0.40500003,3620.5303,0.27800003,142724770.0,0.45900002,0.94000006,1.0,0.54,Linear_1S,dynamic
222.0,1.107,1.072,0.646,0.46100003,0.31,0.65500003,0.83900005,0.485,0.52000004,0.75000006,5183.0684,1.028,307039900.0,0.60300004,1.7990001,1.0,0.572,BYM_1S,dynamic
222.0,2.6720002,2.6560001,2.6460001,0.026,0.47300002,0.40100002,0.64400005,0.314,0.49400002,0.119,0.19100001,0.023000002,0.060000002,1.7800001,3.6430001,1.0,0.96800005,Linear_1S,stoch
222.0,4.295,4.1590004,2.6460001,1.649,1.2030001,1.7420001,2.1450002,1.6500001,1.715,0.623,0.68600005,0.43300003,0.731,2.3430002,6.9800005,1.0,0.762,BYM_1S,stoch
277.0,0.46300003,0.462,0.646,-0.18300001,0.060000002,0.36100003,0.377,0.18300001,0.186,0.28300002,0.224,0.31300002,0.072000004,0.35000002,0.58400005,0.0,0.89800006,Linear_oracle,dynamic
277.0,0.84200007,0.81500006,0.646,0.19600001,0.21800001,0.521,0.70600003,0.19600001,0.257,0.303,0.263,0.65000004,0.141,0.499,1.343,1.0,1.0,BYM_oracle,dynamic
277.0,1.904,1.899,2.6460001,-0.74200004,0.25,0.763,0.81000006,0.74300003,0.74300003,0.28100002,0.284,0.083000004,0.09,1.4260001,2.4090002,0.0,0.002,Linear_oracle,stoch
277.0,3.4220002,3.3130002,2.6460001,0.776,0.88500005,0.78000003,1.207,0.776,0.90900004,0.293,0.354,0.087000005,0.215,2.0300002,5.4620004,1.0,1.0,BYM_oracle,stoch
277.0,0.26200002,0.26200002,0.646,-0.384,0.074,0.55200005,0.564,0.397,0.40300003,0.615,728.76404,0.73,9670853.0,0.115,0.41000003,0.0,0.282,Linear_observed,dynamic
277.0,0.40800002,0.349,0.646,-0.238,0.23200001,0.37300003,0.64100003,0.29200003,0.41500002,0.45200002,1131.807,0.333,29907522.0,0.116000004,1.011,1.0,0.624,BYM_observed,dynamic
277.0,0.97800004,0.97700006,2.6460001,-1.6680001,0.245,1.8210001,1.84,1.669,1.669,0.63100004,0.60700005,0.47400004,0.38900003,0.49300003,1.4690001,0.0,0.020000001,Linear_observed,stoch
277.0,1.5460001,1.3180001,2.6460001,-1.1,0.83000004,1.32,1.5740001,1.105,1.315,0.418,0.47800002,0.24900001,0.29000002,0.54,3.7240002,1.0,0.94400007,BYM_observed,stoch
277.0,0.35300002,0.349,0.646,-0.293,0.079,0.49100003,0.514,0.32900003,0.349,0.508,1197.383,0.57600003,27525614.0,0.21100001,0.52000004,0.0,0.648,Linear_3S,dynamic
277.0,1.319,1.3050001,2.6460001,-1.327,0.279,1.4430001,1.483,1.327,1.33,0.50200003,0.485,0.298,0.257,0.81200004,1.9020001,0.0,0.096,Linear_3S,stoch
277.0,0.527,0.47900003,0.646,-0.119,0.21800001,0.328,0.657,0.252,0.36900002,0.39000002,1255.432,0.25800002,34913668.0,0.23600002,1.082,1.0,0.86200005,BYM_3S,dynamic
277.0,1.9990001,1.8100001,2.6460001,-0.647,0.82600003,0.85800004,1.218,0.68,0.98700005,0.257,0.36400002,0.105000004,0.186,0.91400003,4.089,1.0,1.0,BYM_3S,stoch
277.0,0.505,0.503,0.646,-0.141,0.093,0.40800002,0.42700002,0.266,0.279,0.411,2330.8462,0.39800003,61421140.0,0.32900003,0.69600004,1.0,0.48000002,Linear_1S,dynamic
277.0,0.71900004,0.68200004,0.646,0.07300001,0.22000001,0.354,0.61600006,0.245,0.316,0.38000003,2492.2102,0.29900002,75675576.0,0.39400002,1.245,1.0,0.768,BYM_1S,dynamic
277.0,1.8540001,1.845,2.6460001,-0.79200006,0.33,0.90500003,0.97200006,0.795,0.818,0.30100003,0.29500002,0.117000006,0.108,1.2240001,2.528,0.0,0.388,Linear_1S,stoch
277.0,2.6820002,2.5410001,2.6460001,0.036000002,0.82100004,0.425,0.94600004,0.33600003,0.71900004,0.127,0.28100002,0.026,0.143,1.475,4.6610003,1.0,1.0,BYM_1S,stoch
332.0,0.44700003,0.44400004,0.646,-0.19900002,0.069000006,0.48200002,0.497,0.2,0.21100001,0.30900002,0.19700001,0.555,0.064,0.316,0.586,0.0,0.89800006,Linear_oracle,dynamic
332.0,0.679,0.64000005,0.646,0.033,0.208,0.089,0.446,0.033,0.18800001,0.051000003,0.25300002,0.019000001,0.123,0.37800002,1.189,1.0,1.0,BYM_oracle,dynamic
332.0,1.848,1.838,2.6460001,-0.79800004,0.28800002,0.80700004,0.86700004,0.79800004,0.80100006,0.30200002,0.31300002,0.093,0.11100001,1.3010001,2.4280002,0.0,0.068,Linear_oracle,stoch
332.0,2.776,2.617,2.6460001,0.13000001,0.851,0.13100001,0.90500003,0.13000001,0.661,0.049000002,0.25100002,0.002,0.11000001,1.5410001,4.8640003,1.0,1.0,BYM_oracle,stoch
332.0,0.24800001,0.24800001,0.646,-0.39800003,0.09,0.619,0.633,0.41700003,0.425,0.64500004,903.52905,0.91600007,14277998.0,0.075,0.42700002,0.0,0.33,Linear_observed,dynamic
332.0,0.275,0.25100002,0.646,-0.37100002,0.23400001,0.47400004,0.669,0.393,0.49800003,0.60800004,1524.811,0.53800005,48087530.0,-0.135,0.818,1.0,0.532,BYM_observed,dynamic
332.0,0.90000004,0.901,2.6460001,-1.746,0.291,1.891,1.9160001,1.746,1.746,0.66,0.63900006,0.51100004,0.432,0.342,1.4770001,0.0,0.026,Linear_observed,stoch
332.0,1.13,1.028,2.6460001,-1.516,0.786,1.71,1.9030001,1.516,1.608,0.573,0.58500004,0.418,0.42400002,-0.162,2.9970002,1.0,0.74600005,BYM_observed,stoch
332.0,0.31300002,0.31,0.646,-0.333,0.07300001,0.586,0.605,0.365,0.38500002,0.564,1115.146,0.82100004,24815104.0,0.179,0.46400002,0.0,0.632,Linear_3S,dynamic
332.0,1.187,1.177,2.6460001,-1.4590001,0.266,1.5610001,1.5970001,1.4590001,1.4610001,0.551,0.53900003,0.34800002,0.31,0.69200003,1.7320001,0.0,0.032,Linear_3S,stoch
332.0,0.49100003,0.45700002,0.646,-0.155,0.19600001,0.31500003,0.587,0.24400002,0.363,0.377,1149.7771,0.238,32414162.0,0.19500001,0.95800006,1.0,0.864,BYM_3S,dynamic
332.0,1.8850001,1.7570001,2.6460001,-0.76100004,0.74500006,0.95000005,1.2420001,0.777,1.003,0.293,0.36600003,0.12900001,0.18200001,0.76000005,3.6590002,1.0,0.998,BYM_3S,stoch
332.0,0.462,0.45900002,0.646,-0.18400002,0.093,0.50200003,0.52000004,0.3,0.31100002,0.46500003,2162.714,0.60400003,53788380.0,0.28800002,0.652,1.0,0.48600003,Linear_1S,dynamic
332.0,0.716,0.674,0.646,0.07,0.25,0.347,0.62600005,0.24100001,0.33,0.37300003,2369.4072,0.28800002,74092150.0,0.342,1.3110001,1.0,0.822,BYM_1S,dynamic
332.0,1.7350001,1.7240001,2.6460001,-0.9110001,0.34300002,1.003,1.07,0.91200006,0.92800003,0.34500003,0.34100002,0.14400001,0.14,1.088,2.4390001,0.0,0.30400002,Linear_1S,stoch
332.0,2.719,2.5630002,2.6460001,0.07300001,0.94500005,0.411,1.065,0.33600003,0.81100005,0.127,0.316,0.024,0.177,1.3130001,4.9760003,1.0,1.0,BYM_1S,stoch
387.0,0.62700003,0.62600005,0.646,-0.019000001,0.07700001,0.21700001,0.254,0.113000005,0.127,0.17500001,0.17300001,0.113000005,0.051000003,0.48200002,0.78300005,1.0,0.95800006,Linear_oracle,dynamic
387.0,0.69100004,0.674,0.646,0.045,0.12200001,0.135,0.259,0.10300001,0.13900001,0.15900001,0.22800002,0.044000003,0.095000006,0.507,0.99200004,1.0,1.0,BYM_oracle,dynamic
387.0,2.588,2.5830002,2.6460001,-0.058000002,0.32000002,0.128,0.372,0.101,0.28300002,0.038000003,0.108,0.002,0.018000001,1.9810001,3.2410002,1.0,0.998,Linear_oracle,stoch
387.0,2.848,2.7800002,2.6460001,0.202,0.50200003,0.26900002,0.59800005,0.209,0.4,0.079,0.147,0.010000001,0.042000003,2.081,4.086,1.0,1.0,BYM_oracle,stoch
387.0,0.39400002,0.39400002,0.646,-0.252,0.086,0.432,0.45200002,0.31,0.31800002,0.48000002,1645.0441,0.446,39778344.0,0.22800002,0.56600004,0.0,0.354,Linear_observed,dynamic
387.0,0.35900003,0.279,0.646,-0.287,0.483,1.029,1.2310001,0.52400005,0.80100006,0.81100005,4849.8345,2.5330002,462810200.0,-0.125,1.0020001,1.0,0.776,BYM_observed,dynamic
387.0,1.4180001,1.417,2.6460001,-1.228,0.28800002,1.4200001,1.4530001,1.2310001,1.245,0.46500003,0.44200003,0.28800002,0.22800002,0.85800004,1.9980001,0.0,0.19600001,Linear_observed,stoch
387.0,1.139,0.90900004,2.6460001,-1.5070001,1.539,1.697,2.4190001,1.5090001,2.075,0.57000005,0.80100006,0.411,0.823,-0.49800003,3.236,1.0,0.674,BYM_observed,stoch
387.0,0.47300002,0.46800002,0.646,-0.17300001,0.09200001,0.386,0.437,0.261,0.305,0.404,2010.962,0.35700002,70167290.0,0.305,0.665,1.0,0.85400003,Linear_3S,dynamic
387.0,1.8410001,1.8270001,2.6460001,-0.80500007,0.344,0.91800004,1.033,0.81000006,0.86600006,0.30600002,0.31500003,0.120000005,0.126,1.199,2.551,0.0,0.712,Linear_3S,stoch
387.0,0.601,0.58900005,0.646,-0.045,0.307,0.22900002,0.63500005,0.177,0.35500002,0.27400002,2467.552,0.125,110290850.0,-0.47400004,1.1780001,1.0,0.98200005,BYM_3S,dynamic
387.0,2.342,2.296,2.6460001,-0.30400002,1.187,0.513,1.3740001,0.40500003,0.93600005,0.15300001,0.35900003,0.038000003,0.272,-1.8730001,4.5620003,1.0,1.0,BYM_3S,stoch
387.0,0.832,0.82900006,0.646,0.186,0.126,0.39400002,0.42700002,0.33400002,0.34600002,0.517,4760.3403,0.372,242291500.0,0.595,1.092,1.0,0.38200003,Linear_1S,dynamic
387.0,0.97,0.94000006,0.646,0.324,0.21400002,0.41400003,0.535,0.35500002,0.411,0.549,5324.579,0.41000003,308611680.0,0.637,1.4870001,1.0,0.39800003,BYM_1S,dynamic
387.0,3.2370002,3.2240002,2.6460001,0.591,0.49,0.77500004,0.93700004,0.62100005,0.70400006,0.23500001,0.277,0.086,0.128,2.3170002,4.247,1.0,0.82400006,Linear_1S,stoch
387.0,3.7770002,3.657,2.6460001,1.131,0.83300006,1.273,1.544,1.131,1.184,0.42700002,0.46600002,0.231,0.354,2.4810002,5.7860003,1.0,0.684,BYM_1S,stoch
442.0,0.41000003,0.409,0.646,-0.23600002,0.058000002,0.42400002,0.437,0.23600002,0.23600002,0.365,0.317,0.43100002,0.128,0.298,0.52500004,0.0,0.104,Linear_oracle,dynamic
442.0,0.711,0.67200005,0.646,0.065000005,0.22500001,0.22000001,0.509,0.076000005,0.19900002,0.11800001,0.25,0.116000004,0.117000006,0.38900003,1.248,1.0,1.0,BYM_oracle,dynamic
442.0,1.682,1.6780001,2.6460001,-0.96400005,0.24200001,1.0,1.034,0.96400005,0.96400005,0.36400002,0.365,0.143,0.142,1.2160001,2.16,0.0,0.0,Linear_oracle,stoch
442.0,2.8960001,2.736,2.6460001,0.25,0.91600007,0.25,0.9850001,0.25,0.72300005,0.094000004,0.27600002,0.009000001,0.135,1.577,5.091,1.0,1.0,BYM_oracle,stoch
442.0,0.303,0.30200002,0.646,-0.34300002,0.07300001,0.546,0.55700004,0.37300003,0.379,0.577,1036.1791,0.71300006,17110416.0,0.15900001,0.44700003,0.0,0.36200002,Linear_observed,dynamic
442.0,0.1,0.125,0.646,-0.546,0.73600006,1.2160001,1.4740001,0.59300005,0.99700004,0.91800004,5740.1465,3.5370002,458078140.0,-0.78000003,0.92800003,1.0,0.772,BYM_observed,dynamic
