idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
65.0,1.9570001,1.9650002,3.0000002,-1.0430001,0.19600001,1.0430001,1.0610001,1.0430001,1.0430001,0.34800002,0.34800002,0.34800002,0.354,1.5830001,2.312,0.0,0.0,Linear_3S,dynamic
65.0,1.9570001,1.9650002,3.0000002,-1.0430001,0.19600001,1.0430001,1.0610001,1.0430001,1.0430001,0.34800002,0.34800002,0.34800002,0.354,1.5830001,2.312,0.0,0.0,Linear_3S,stoch
65.0,2.693,2.496,3.0000002,-0.307,0.88400006,0.307,0.93600005,0.307,0.726,0.24200001,0.24200001,0.102000006,0.312,1.7190001,4.919,1.0,1.0,BYM_3S,dynamic
65.0,2.693,2.496,3.0000002,-0.307,0.88400006,0.307,0.93600005,0.307,0.726,0.24200001,0.24200001,0.102000006,0.312,1.7190001,4.919,1.0,1.0,BYM_3S,stoch
65.0,1.96,1.9580001,3.0000002,-1.0400001,0.20500001,1.0400001,1.0600001,1.0400001,1.0400001,0.347,0.347,0.347,0.35300002,1.559,2.367,0.0,0.0,Linear_1S,dynamic
65.0,3.114,2.8000002,3.0000002,0.11400001,1.1650001,0.11400001,1.1700001,0.11400001,0.83900005,0.28,0.28,0.038000003,0.39000002,1.8080001,6.241,1.0,1.0,BYM_1S,dynamic
65.0,1.96,1.9580001,3.0000002,-1.0400001,0.20500001,1.0400001,1.0600001,1.0400001,1.0400001,0.347,0.347,0.347,0.35300002,1.559,2.367,0.0,0.0,Linear_1S,stoch
65.0,3.114,2.8000002,3.0000002,0.11400001,1.1650001,0.11400001,1.1700001,0.11400001,0.83900005,0.28,0.28,0.038000003,0.39000002,1.8080001,6.241,1.0,1.0,BYM_1S,stoch
120.0,2.647,2.6420002,3.0000002,-0.35300002,0.24400002,0.35300002,0.42900002,0.35300002,0.37,0.123,0.123,0.11800001,0.143,2.1780002,3.1350002,1.0,1.0,Linear_oracle,dynamic
120.0,5.3500004,4.964,3.0000002,2.3500001,1.8130001,2.3500001,2.9680002,2.3500001,2.3590002,0.786,0.786,0.78300005,0.989,3.0010002,9.946,0.0,0.0,BYM_oracle,dynamic
120.0,2.647,2.6420002,3.0000002,-0.35300002,0.24400002,0.35300002,0.42900002,0.35300002,0.37,0.123,0.123,0.11800001,0.143,2.1780002,3.1350002,1.0,1.0,Linear_oracle,stoch
120.0,5.3500004,4.964,3.0000002,2.3500001,1.8130001,2.3500001,2.9680002,2.3500001,2.3590002,0.786,0.786,0.78300005,0.989,3.0010002,9.946,0.0,0.0,BYM_oracle,stoch
120.0,2.647,2.6420002,3.0000002,-0.35300002,0.24400002,0.35300002,0.42900002,0.35300002,0.37,0.123,0.123,0.11800001,0.143,2.1780002,3.1350002,1.0,1.0,Linear_observed,dynamic
120.0,4.407,4.0280004,3.0000002,1.4070001,1.5680001,1.4070001,2.107,1.4070001,1.4740001,0.49100003,0.49100003,0.469,0.702,2.5770001,8.424001,1.0,1.0,BYM_observed,dynamic
120.0,2.647,2.6420002,3.0000002,-0.35300002,0.24400002,0.35300002,0.42900002,0.35300002,0.37,0.123,0.123,0.11800001,0.143,2.1780002,3.1350002,1.0,1.0,Linear_observed,stoch
120.0,4.407,4.0280004,3.0000002,1.4070001,1.5680001,1.4070001,2.107,1.4070001,1.4740001,0.49100003,0.49100003,0.469,0.702,2.5770001,8.424001,1.0,1.0,BYM_observed,stoch
120.0,2.6750002,2.6720002,3.0000002,-0.32500002,0.21300001,0.32500002,0.388,0.32500002,0.335,0.112,0.112,0.108,0.12900001,2.2710001,3.071,1.0,1.0,Linear_3S,dynamic
120.0,2.6750002,2.6720002,3.0000002,-0.32500002,0.21300001,0.32500002,0.388,0.32500002,0.335,0.112,0.112,0.108,0.12900001,2.2710001,3.071,1.0,1.0,Linear_3S,stoch
120.0,3.5530002,3.423,3.0000002,0.55300003,1.4430001,0.55300003,1.5450001,0.55300003,1.095,0.365,0.365,0.18400002,0.51500005,0.272,6.7300005,1.0,1.0,BYM_3S,dynamic
120.0,3.5530002,3.423,3.0000002,0.55300003,1.4430001,0.55300003,1.5450001,0.55300003,1.095,0.365,0.365,0.18400002,0.51500005,0.272,6.7300005,1.0,1.0,BYM_3S,stoch
120.0,2.647,2.6420002,3.0000002,-0.35300002,0.24400002,0.35300002,0.42900002,0.35300002,0.37,0.123,0.123,0.11800001,0.143,2.1780002,3.1350002,1.0,1.0,Linear_1S,dynamic
120.0,5.0810003,4.6930003,3.0000002,2.081,1.868,2.081,2.7960002,2.081,2.117,0.70600003,0.70600003,0.694,0.93200004,2.7,9.895,1.0,1.0,BYM_1S,dynamic
120.0,2.647,2.6420002,3.0000002,-0.35300002,0.24400002,0.35300002,0.42900002,0.35300002,0.37,0.123,0.123,0.11800001,0.143,2.1780002,3.1350002,1.0,1.0,Linear_1S,stoch
120.0,5.0810003,4.6930003,3.0000002,2.081,1.868,2.081,2.7960002,2.081,2.117,0.70600003,0.70600003,0.694,0.93200004,2.7,9.895,1.0,1.0,BYM_1S,stoch
idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
10.0,2.1260002,2.1230001,3.0000002,-0.874,0.223,0.874,0.90200007,0.874,0.874,0.291,0.291,0.291,0.30100003,1.7,2.5730002,0.0,0.0,Linear_oracle,dynamic
10.0,3.8100002,3.5000002,3.0000002,0.81000006,1.388,0.81000006,1.6070001,0.81000006,1.0860001,0.36200002,0.36200002,0.27,0.536,2.118,7.254,1.0,1.0,BYM_oracle,dynamic
10.0,2.1260002,2.1230001,3.0000002,-0.874,0.223,0.874,0.90200007,0.874,0.874,0.291,0.291,0.291,0.30100003,1.7,2.5730002,0.0,0.0,Linear_oracle,stoch
10.0,3.8100002,3.5000002,3.0000002,0.81000006,1.388,0.81000006,1.6070001,0.81000006,1.0860001,0.36200002,0.36200002,0.27,0.536,2.118,7.254,1.0,1.0,BYM_oracle,stoch
10.0,2.1260002,2.1230001,3.0000002,-0.874,0.223,0.874,0.90200007,0.874,0.874,0.291,0.291,0.291,0.30100003,1.7,2.5730002,0.0,0.0,Linear_observed,dynamic
10.0,-0.259,-0.656,3.0000002,-3.259,1.2850001,3.259,3.5030003,3.259,3.259,1.0860001,1.0860001,1.0860001,1.1680001,-1.5050001,1.7800001,0.0,0.0,BYM_observed,dynamic
10.0,2.1260002,2.1230001,3.0000002,-0.874,0.223,0.874,0.90200007,0.874,0.874,0.291,0.291,0.291,0.30100003,1.7,2.5730002,0.0,0.0,Linear_observed,stoch
10.0,-0.259,-0.656,3.0000002,-3.259,1.2850001,3.259,3.5030003,3.259,3.259,1.0860001,1.0860001,1.0860001,1.1680001,-1.5050001,1.7800001,0.0,0.0,BYM_observed,stoch
10.0,2.1130002,2.104,3.0000002,-0.887,0.209,0.887,0.91200006,0.887,0.887,0.296,0.296,0.296,0.30400002,1.7440001,2.522,0.0,0.0,Linear_3S,dynamic
10.0,2.1130002,2.104,3.0000002,-0.887,0.209,0.887,0.91200006,0.887,0.887,0.296,0.296,0.296,0.30400002,1.7440001,2.522,0.0,0.0,Linear_3S,stoch
10.0,3.6940002,3.5180001,3.0000002,0.694,1.103,0.694,1.3030001,0.694,0.9480001,0.316,0.316,0.231,0.43400002,2.138,6.346,1.0,1.0,BYM_3S,dynamic
10.0,3.6940002,3.5180001,3.0000002,0.694,1.103,0.694,1.3030001,0.694,0.9480001,0.316,0.316,0.231,0.43400002,2.138,6.346,1.0,1.0,BYM_3S,stoch
10.0,2.1260002,2.1230001,3.0000002,-0.874,0.223,0.874,0.90200007,0.874,0.874,0.291,0.291,0.291,0.30100003,1.7,2.5730002,0.0,0.0,Linear_1S,dynamic
10.0,4.671,4.361,3.0000002,1.6710001,1.7160001,1.6710001,2.3950002,1.6710001,1.7760001,0.592,0.592,0.55700004,0.79800004,2.3200002,8.831,1.0,1.0,BYM_1S,dynamic
10.0,2.1260002,2.1230001,3.0000002,-0.874,0.223,0.874,0.90200007,0.874,0.874,0.291,0.291,0.291,0.30100003,1.7,2.5730002,0.0,0.0,Linear_1S,stoch
10.0,4.671,4.361,3.0000002,1.6710001,1.7160001,1.6710001,2.3950002,1.6710001,1.7760001,0.592,0.592,0.55700004,0.79800004,2.3200002,8.831,1.0,1.0,BYM_1S,stoch
