idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
6.0,2.023,2.0210001,3.0000002,-0.97700006,0.20600002,0.97700006,0.9990001,0.97700006,0.97700006,0.326,0.326,0.326,0.333,1.6240001,2.433,0.0,0.0,Linear_1S,dynamic
6.0,2.924,2.67,3.0000002,-0.076000005,0.94100004,0.076000005,0.94400007,0.076000005,0.721,0.24000001,0.24000001,0.025,0.31500003,1.8320001,5.339,1.0,1.0,BYM_1S,dynamic
6.0,2.023,2.0210001,3.0000002,-0.97700006,0.20600002,0.97700006,0.9990001,0.97700006,0.97700006,0.326,0.326,0.326,0.333,1.6240001,2.433,0.0,0.0,Linear_1S,stoch
6.0,2.924,2.67,3.0000002,-0.076000005,0.94100004,0.076000005,0.94400007,0.076000005,0.721,0.24000001,0.24000001,0.025,0.31500003,1.8320001,5.339,1.0,1.0,BYM_1S,stoch
61.0,2.138,2.135,3.0000002,-0.86200005,0.22100002,0.86200005,0.88900006,0.86200005,0.86200005,0.287,0.287,0.287,0.296,1.7060001,2.5800002,0.0,0.0,Linear_oracle,dynamic
61.0,3.4090002,3.1920002,3.0000002,0.409,1.046,0.409,1.123,0.409,0.78300005,0.261,0.261,0.136,0.374,2.061,6.077,1.0,1.0,BYM_oracle,dynamic
61.0,2.138,2.135,3.0000002,-0.86200005,0.22100002,0.86200005,0.88900006,0.86200005,0.86200005,0.287,0.287,0.287,0.296,1.7060001,2.5800002,0.0,0.0,Linear_oracle,stoch
61.0,3.4090002,3.1920002,3.0000002,0.409,1.046,0.409,1.123,0.409,0.78300005,0.261,0.261,0.136,0.374,2.061,6.077,1.0,1.0,BYM_oracle,stoch
61.0,2.138,2.135,3.0000002,-0.86200005,0.22100002,0.86200005,0.88900006,0.86200005,0.86200005,0.287,0.287,0.287,0.296,1.7060001,2.5800002,0.0,0.0,Linear_observed,dynamic
61.0,2.693,2.4810002,3.0000002,-0.307,0.748,0.307,0.808,0.307,0.666,0.22200002,0.22200002,0.102000006,0.26900002,1.8510001,4.742,1.0,1.0,BYM_observed,dynamic
61.0,2.138,2.135,3.0000002,-0.86200005,0.22100002,0.86200005,0.88900006,0.86200005,0.86200005,0.287,0.287,0.287,0.296,1.7060001,2.5800002,0.0,0.0,Linear_observed,stoch
61.0,2.693,2.4810002,3.0000002,-0.307,0.748,0.307,0.808,0.307,0.666,0.22200002,0.22200002,0.102000006,0.26900002,1.8510001,4.742,1.0,1.0,BYM_observed,stoch
61.0,2.112,2.1000001,3.0000002,-0.8880001,0.21400002,0.8880001,0.91300005,0.8880001,0.8880001,0.296,0.296,0.296,0.30400002,1.7420001,2.502,0.0,0.0,Linear_3S,dynamic
61.0,2.112,2.1000001,3.0000002,-0.8880001,0.21400002,0.8880001,0.91300005,0.8880001,0.8880001,0.296,0.296,0.296,0.30400002,1.7420001,2.502,0.0,0.0,Linear_3S,stoch
61.0,2.325,2.5900002,3.0000002,-0.675,1.6190001,0.675,1.7540001,0.675,1.253,0.418,0.418,0.22500001,0.58500004,-0.42400002,5.117,1.0,1.0,BYM_3S,dynamic
61.0,2.325,2.5900002,3.0000002,-0.675,1.6190001,0.675,1.7540001,0.675,1.253,0.418,0.418,0.22500001,0.58500004,-0.42400002,5.117,1.0,1.0,BYM_3S,stoch
61.0,2.138,2.135,3.0000002,-0.86200005,0.22100002,0.86200005,0.88900006,0.86200005,0.86200005,0.287,0.287,0.287,0.296,1.7060001,2.5800002,0.0,0.0,Linear_1S,dynamic
61.0,3.436,3.1610003,3.0000002,0.43600002,1.197,0.43600002,1.274,0.43600002,0.8880001,0.296,0.296,0.14500001,0.425,1.991,6.499,1.0,1.0,BYM_1S,dynamic
61.0,2.138,2.135,3.0000002,-0.86200005,0.22100002,0.86200005,0.88900006,0.86200005,0.86200005,0.287,0.287,0.287,0.296,1.7060001,2.5800002,0.0,0.0,Linear_1S,stoch
61.0,3.436,3.1610003,3.0000002,0.43600002,1.197,0.43600002,1.274,0.43600002,0.8880001,0.296,0.296,0.14500001,0.425,1.991,6.499,1.0,1.0,BYM_1S,stoch
116.0,1.963,1.9620001,3.0000002,-1.0370001,0.21400002,1.0370001,1.059,1.0370001,1.0370001,0.34600002,0.34600002,0.34600002,0.35300002,1.552,2.384,0.0,0.0,Linear_oracle,dynamic
116.0,2.798,2.624,3.0000002,-0.202,0.77000004,0.202,0.79600006,0.202,0.63000005,0.21000001,0.21000001,0.067,0.26500002,1.8210001,4.781,1.0,1.0,BYM_oracle,dynamic
116.0,1.963,1.9620001,3.0000002,-1.0370001,0.21400002,1.0370001,1.059,1.0370001,1.0370001,0.34600002,0.34600002,0.34600002,0.35300002,1.552,2.384,0.0,0.0,Linear_oracle,stoch
116.0,2.798,2.624,3.0000002,-0.202,0.77000004,0.202,0.79600006,0.202,0.63000005,0.21000001,0.21000001,0.067,0.26500002,1.8210001,4.781,1.0,1.0,BYM_oracle,stoch
116.0,1.963,1.9620001,3.0000002,-1.0370001,0.21400002,1.0370001,1.059,1.0370001,1.0370001,0.34600002,0.34600002,0.34600002,0.35300002,1.552,2.384,0.0,0.0,Linear_observed,dynamic
116.0,0.277,0.20300001,3.0000002,-2.723,1.115,2.723,2.9420002,2.723,2.723,0.90800005,0.90800005,0.90800005,0.98100007,-0.94000006,1.6430001,0.0,0.0,BYM_observed,dynamic
116.0,1.963,1.9620001,3.0000002,-1.0370001,0.21400002,1.0370001,1.059,1.0370001,1.0370001,0.34600002,0.34600002,0.34600002,0.35300002,1.552,2.384,0.0,0.0,Linear_observed,stoch
116.0,0.277,0.20300001,3.0000002,-2.723,1.115,2.723,2.9420002,2.723,2.723,0.90800005,0.90800005,0.90800005,0.98100007,-0.94000006,1.6430001,0.0,0.0,BYM_observed,stoch
116.0,1.978,1.968,3.0000002,-1.0220001,0.21800001,1.0220001,1.0450001,1.0220001,1.0220001,0.34100002,0.34100002,0.34100002,0.34800002,1.572,2.444,0.0,0.0,Linear_3S,dynamic
116.0,1.978,1.968,3.0000002,-1.0220001,0.21800001,1.0220001,1.0450001,1.0220001,1.0220001,0.34100002,0.34100002,0.34100002,0.34800002,1.572,2.444,0.0,0.0,Linear_3S,stoch
116.0,2.5100002,2.3490002,3.0000002,-0.49,0.62600005,0.49,0.795,0.49,0.69600004,0.23200001,0.23200001,0.163,0.26500002,1.7300001,4.136,1.0,1.0,BYM_3S,dynamic
116.0,2.5100002,2.3490002,3.0000002,-0.49,0.62600005,0.49,0.795,0.49,0.69600004,0.23200001,0.23200001,0.163,0.26500002,1.7300001,4.136,1.0,1.0,BYM_3S,stoch
116.0,1.963,1.9620001,3.0000002,-1.0370001,0.21400002,1.0370001,1.059,1.0370001,1.0370001,0.34600002,0.34600002,0.34600002,0.35300002,1.552,2.384,0.0,0.0,Linear_1S,dynamic
116.0,3.223,2.9020002,3.0000002,0.223,1.2310001,0.223,1.251,0.223,0.883,0.294,0.294,0.074,0.41700003,1.8030001,6.5010004,1.0,1.0,BYM_1S,dynamic
116.0,1.963,1.9620001,3.0000002,-1.0370001,0.21400002,1.0370001,1.059,1.0370001,1.0370001,0.34600002,0.34600002,0.34600002,0.35300002,1.552,2.384,0.0,0.0,Linear_1S,stoch
116.0,3.223,2.9020002,3.0000002,0.223,1.2310001,0.223,1.251,0.223,0.883,0.294,0.294,0.074,0.41700003,1.8030001,6.5010004,1.0,1.0,BYM_1S,stoch
171.0,1.848,1.845,3.0000002,-1.1520001,0.21200001,1.1520001,1.172,1.1520001,1.1520001,0.384,0.384,0.384,0.39100003,1.4350001,2.266,0.0,0.0,Linear_oracle,dynamic
171.0,3.006,2.7600002,3.0000002,0.006,1.033,0.006,1.033,0.006,0.76600003,0.25500003,0.25500003,0.002,0.344,1.748,5.637,1.0,1.0,BYM_oracle,dynamic
171.0,1.848,1.845,3.0000002,-1.1520001,0.21200001,1.1520001,1.172,1.1520001,1.1520001,0.384,0.384,0.384,0.39100003,1.4350001,2.266,0.0,0.0,Linear_oracle,stoch
171.0,3.006,2.7600002,3.0000002,0.006,1.033,0.006,1.033,0.006,0.76600003,0.25500003,0.25500003,0.002,0.344,1.748,5.637,1.0,1.0,BYM_oracle,stoch
171.0,1.848,1.845,3.0000002,-1.1520001,0.21200001,1.1520001,1.172,1.1520001,1.1520001,0.384,0.384,0.384,0.39100003,1.4350001,2.266,0.0,0.0,Linear_observed,dynamic
171.0,2.8030002,2.538,3.0000002,-0.19700001,0.99700004,0.19700001,1.016,0.19700001,0.79800004,0.266,0.266,0.066,0.33900002,1.6530001,5.465,1.0,1.0,BYM_observed,dynamic
171.0,1.848,1.845,3.0000002,-1.1520001,0.21200001,1.1520001,1.172,1.1520001,1.1520001,0.384,0.384,0.384,0.39100003,1.4350001,2.266,0.0,0.0,Linear_observed,stoch
171.0,2.8030002,2.538,3.0000002,-0.19700001,0.99700004,0.19700001,1.016,0.19700001,0.79800004,0.266,0.266,0.066,0.33900002,1.6530001,5.465,1.0,1.0,BYM_observed,stoch
171.0,1.8010001,1.7960001,3.0000002,-1.199,0.201,1.199,1.2160001,1.199,1.199,0.4,0.4,0.4,0.40500003,1.3850001,2.1950002,0.0,0.0,Linear_3S,dynamic
171.0,1.8010001,1.7960001,3.0000002,-1.199,0.201,1.199,1.2160001,1.199,1.199,0.4,0.4,0.4,0.40500003,1.3850001,2.1950002,0.0,0.0,Linear_3S,stoch
171.0,2.5760002,2.3140001,3.0000002,-0.42400002,1.468,0.42400002,1.5280001,0.42400002,1.1700001,0.39000002,0.39000002,0.141,0.509,0.527,6.537,1.0,1.0,BYM_3S,dynamic
171.0,2.5760002,2.3140001,3.0000002,-0.42400002,1.468,0.42400002,1.5280001,0.42400002,1.1700001,0.39000002,0.39000002,0.141,0.509,0.527,6.537,1.0,1.0,BYM_3S,stoch
171.0,1.848,1.845,3.0000002,-1.1520001,0.21200001,1.1520001,1.172,1.1520001,1.1520001,0.384,0.384,0.384,0.39100003,1.4350001,2.266,0.0,0.0,Linear_1S,dynamic
171.0,2.8170002,2.502,3.0000002,-0.18300001,1.056,0.18300001,1.0710001,0.18300001,0.84400004,0.28100002,0.28100002,0.061000004,0.35700002,1.6420001,5.623,1.0,1.0,BYM_1S,dynamic
171.0,1.848,1.845,3.0000002,-1.1520001,0.21200001,1.1520001,1.172,1.1520001,1.1520001,0.384,0.384,0.384,0.39100003,1.4350001,2.266,0.0,0.0,Linear_1S,stoch
171.0,2.8170002,2.502,3.0000002,-0.18300001,1.056,0.18300001,1.0710001,0.18300001,0.84400004,0.28100002,0.28100002,0.061000004,0.35700002,1.6420001,5.623,1.0,1.0,BYM_1S,stoch
226.0,2.4020002,2.3990002,3.0000002,-0.59800005,0.21900001,0.59800005,0.63600004,0.59800005,0.59800005,0.19900002,0.19900002,0.19900002,0.21200001,1.983,2.8420002,0.0,0.0,Linear_oracle,dynamic
226.0,3.7110002,3.3980002,3.0000002,0.711,1.1800001,0.711,1.378,0.711,0.91400003,0.305,0.305,0.23700002,0.45900002,2.322,6.8160005,1.0,1.0,BYM_oracle,dynamic
226.0,2.4020002,2.3990002,3.0000002,-0.59800005,0.21900001,0.59800005,0.63600004,0.59800005,0.59800005,0.19900002,0.19900002,0.19900002,0.21200001,1.983,2.8420002,0.0,0.0,Linear_oracle,stoch
226.0,3.7110002,3.3980002,3.0000002,0.711,1.1800001,0.711,1.378,0.711,0.91400003,0.305,0.305,0.23700002,0.45900002,2.322,6.8160005,1.0,1.0,BYM_oracle,stoch
226.0,2.4020002,2.3990002,3.0000002,-0.59800005,0.21900001,0.59800005,0.63600004,0.59800005,0.59800005,0.19900002,0.19900002,0.19900002,0.21200001,1.983,2.8420002,0.0,0.0,Linear_observed,dynamic
226.0,-0.47200003,-0.521,3.0000002,-3.4720001,0.96800005,3.4720001,3.604,3.4720001,3.4720001,1.1570001,1.1570001,1.1570001,1.2010001,-1.7700001,0.924,0.0,0.0,BYM_observed,dynamic
226.0,2.4020002,2.3990002,3.0000002,-0.59800005,0.21900001,0.59800005,0.63600004,0.59800005,0.59800005,0.19900002,0.19900002,0.19900002,0.21200001,1.983,2.8420002,0.0,0.0,Linear_observed,stoch
226.0,-0.47200003,-0.521,3.0000002,-3.4720001,0.96800005,3.4720001,3.604,3.4720001,3.4720001,1.1570001,1.1570001,1.1570001,1.2010001,-1.7700001,0.924,0.0,0.0,BYM_observed,stoch
226.0,2.4190001,2.426,3.0000002,-0.58100003,0.23300001,0.58100003,0.62600005,0.58100003,0.582,0.194,0.194,0.194,0.209,2.032,2.874,0.0,0.0,Linear_3S,dynamic
226.0,2.4190001,2.426,3.0000002,-0.58100003,0.23300001,0.58100003,0.62600005,0.58100003,0.582,0.194,0.194,0.194,0.209,2.032,2.874,0.0,0.0,Linear_3S,stoch
226.0,4.083,3.6920002,3.0000002,1.0830001,2.206,1.0830001,2.457,1.0830001,1.8030001,0.601,0.601,0.36100003,0.81900007,-0.551,8.6310005,1.0,1.0,BYM_3S,dynamic
226.0,4.083,3.6920002,3.0000002,1.0830001,2.206,1.0830001,2.457,1.0830001,1.8030001,0.601,0.601,0.36100003,0.81900007,-0.551,8.6310005,1.0,1.0,BYM_3S,stoch
226.0,2.4020002,2.3990002,3.0000002,-0.59800005,0.21900001,0.59800005,0.63600004,0.59800005,0.59800005,0.19900002,0.19900002,0.19900002,0.21200001,1.983,2.8420002,0.0,0.0,Linear_1S,dynamic
226.0,4.019,3.7020001,3.0000002,1.019,1.4130001,1.019,1.743,1.019,1.22,0.407,0.407,0.34,0.58100003,2.2800002,7.5840006,1.0,1.0,BYM_1S,dynamic
226.0,2.4020002,2.3990002,3.0000002,-0.59800005,0.21900001,0.59800005,0.63600004,0.59800005,0.59800005,0.19900002,0.19900002,0.19900002,0.21200001,1.983,2.8420002,0.0,0.0,Linear_1S,stoch
226.0,4.019,3.7020001,3.0000002,1.019,1.4130001,1.019,1.743,1.019,1.22,0.407,0.407,0.34,0.58100003,2.2800002,7.5840006,1.0,1.0,BYM_1S,stoch
281.0,2.388,2.3850002,3.0000002,-0.61200005,0.22500001,0.61200005,0.652,0.61200005,0.61200005,0.20400001,0.20400001,0.20400001,0.21700001,1.9580001,2.8370001,0.0,0.0,Linear_oracle,dynamic
281.0,3.1060002,2.969,3.0000002,0.106000006,0.66300005,0.106000006,0.671,0.106000006,0.47700003,0.15900001,0.15900001,0.035,0.224,2.2180002,4.78,1.0,1.0,BYM_oracle,dynamic
281.0,2.388,2.3850002,3.0000002,-0.61200005,0.22500001,0.61200005,0.652,0.61200005,0.61200005,0.20400001,0.20400001,0.20400001,0.21700001,1.9580001,2.8370001,0.0,0.0,Linear_oracle,stoch
281.0,3.1060002,2.969,3.0000002,0.106000006,0.66300005,0.106000006,0.671,0.106000006,0.47700003,0.15900001,0.15900001,0.035,0.224,2.2180002,4.78,1.0,1.0,BYM_oracle,stoch
281.0,2.388,2.3850002,3.0000002,-0.61200005,0.22500001,0.61200005,0.652,0.61200005,0.61200005,0.20400001,0.20400001,0.20400001,0.21700001,1.9580001,2.8370001,0.0,0.0,Linear_observed,dynamic
281.0,2.8790002,2.709,3.0000002,-0.12100001,0.70400006,0.12100001,0.71400005,0.12100001,0.51000005,0.17,0.17,0.040000003,0.238,2.098,4.5870004,1.0,1.0,BYM_observed,dynamic
281.0,2.388,2.3850002,3.0000002,-0.61200005,0.22500001,0.61200005,0.652,0.61200005,0.61200005,0.20400001,0.20400001,0.20400001,0.21700001,1.9580001,2.8370001,0.0,0.0,Linear_observed,stoch
281.0,2.8790002,2.709,3.0000002,-0.12100001,0.70400006,0.12100001,0.71400005,0.12100001,0.51000005,0.17,0.17,0.040000003,0.238,2.098,4.5870004,1.0,1.0,BYM_observed,stoch
281.0,2.444,2.4180002,3.0000002,-0.55600005,0.21700001,0.55600005,0.597,0.55600005,0.55600005,0.185,0.185,0.185,0.19900002,2.0240002,2.8730001,0.0,0.0,Linear_3S,dynamic
281.0,2.444,2.4180002,3.0000002,-0.55600005,0.21700001,0.55600005,0.597,0.55600005,0.55600005,0.185,0.185,0.185,0.19900002,2.0240002,2.8730001,0.0,0.0,Linear_3S,stoch
281.0,3.0180001,2.891,3.0000002,0.018000001,0.64000005,0.018000001,0.64000005,0.018000001,0.48600003,0.162,0.162,0.006,0.21300001,2.1200001,4.5950003,1.0,1.0,BYM_3S,dynamic
281.0,3.0180001,2.891,3.0000002,0.018000001,0.64000005,0.018000001,0.64000005,0.018000001,0.48600003,0.162,0.162,0.006,0.21300001,2.1200001,4.5950003,1.0,1.0,BYM_3S,stoch
281.0,2.388,2.3850002,3.0000002,-0.61200005,0.22500001,0.61200005,0.652,0.61200005,0.61200005,0.20400001,0.20400001,0.20400001,0.21700001,1.9580001,2.8370001,0.0,0.0,Linear_1S,dynamic
281.0,3.2020001,2.9840002,3.0000002,0.202,0.864,0.202,0.887,0.202,0.614,0.20500001,0.20500001,0.067,0.296,2.171,5.4210005,1.0,1.0,BYM_1S,dynamic
281.0,2.388,2.3850002,3.0000002,-0.61200005,0.22500001,0.61200005,0.652,0.61200005,0.61200005,0.20400001,0.20400001,0.20400001,0.21700001,1.9580001,2.8370001,0.0,0.0,Linear_1S,stoch
281.0,3.2020001,2.9840002,3.0000002,0.202,0.864,0.202,0.887,0.202,0.614,0.20500001,0.20500001,0.067,0.296,2.171,5.4210005,1.0,1.0,BYM_1S,stoch
336.0,2.3200002,2.319,3.0000002,-0.68,0.216,0.68,0.71300006,0.68,0.68,0.22700001,0.22700001,0.22700001,0.238,1.9050001,2.749,0.0,0.0,Linear_oracle,dynamic
336.0,2.729,2.663,3.0000002,-0.27100003,0.432,0.27100003,0.51000005,0.27100003,0.42700002,0.142,0.142,0.09,0.17,2.078,3.7630002,1.0,1.0,BYM_oracle,dynamic
336.0,2.3200002,2.319,3.0000002,-0.68,0.216,0.68,0.71300006,0.68,0.68,0.22700001,0.22700001,0.22700001,0.238,1.9050001,2.749,0.0,0.0,Linear_oracle,stoch
336.0,2.729,2.663,3.0000002,-0.27100003,0.432,0.27100003,0.51000005,0.27100003,0.42700002,0.142,0.142,0.09,0.17,2.078,3.7630002,1.0,1.0,BYM_oracle,stoch
336.0,2.3200002,2.319,3.0000002,-0.68,0.216,0.68,0.71300006,0.68,0.68,0.22700001,0.22700001,0.22700001,0.238,1.9050001,2.749,0.0,0.0,Linear_observed,dynamic
336.0,0.284,0.35500002,3.0000002,-2.716,1.029,2.716,2.904,2.716,2.716,0.90500003,0.90500003,0.90500003,0.96800005,-1.116,1.544,0.0,0.0,BYM_observed,dynamic
336.0,2.3200002,2.319,3.0000002,-0.68,0.216,0.68,0.71300006,0.68,0.68,0.22700001,0.22700001,0.22700001,0.238,1.9050001,2.749,0.0,0.0,Linear_observed,stoch
336.0,0.284,0.35500002,3.0000002,-2.716,1.029,2.716,2.904,2.716,2.716,0.90500003,0.90500003,0.90500003,0.96800005,-1.116,1.544,0.0,0.0,BYM_observed,stoch
336.0,2.3160002,2.2870002,3.0000002,-0.684,0.209,0.684,0.71500003,0.684,0.684,0.22800002,0.22800002,0.22800002,0.238,1.8540001,2.6910002,0.0,0.0,Linear_3S,dynamic
336.0,2.3160002,2.2870002,3.0000002,-0.684,0.209,0.684,0.71500003,0.684,0.684,0.22800002,0.22800002,0.22800002,0.238,1.8540001,2.6910002,0.0,0.0,Linear_3S,stoch
336.0,2.255,1.5940001,3.0000002,-0.74500006,0.851,0.74500006,1.131,0.74500006,0.99600005,0.33200002,0.33200002,0.24800001,0.377,1.5940001,4.406,1.0,1.0,BYM_3S,dynamic
336.0,2.255,1.5940001,3.0000002,-0.74500006,0.851,0.74500006,1.131,0.74500006,0.99600005,0.33200002,0.33200002,0.24800001,0.377,1.5940001,4.406,1.0,1.0,BYM_3S,stoch
336.0,2.3200002,2.319,3.0000002,-0.68,0.216,0.68,0.71300006,0.68,0.68,0.22700001,0.22700001,0.22700001,0.238,1.9050001,2.749,0.0,0.0,Linear_1S,dynamic
336.0,0.284,0.35500002,3.0000002,-2.716,1.029,2.716,2.904,2.716,2.716,0.90500003,0.90500003,0.90500003,0.96800005,-1.116,1.544,0.0,0.0,BYM_1S,dynamic
336.0,2.3200002,2.319,3.0000002,-0.68,0.216,0.68,0.71300006,0.68,0.68,0.22700001,0.22700001,0.22700001,0.238,1.9050001,2.749,0.0,0.0,Linear_1S,stoch
336.0,0.284,0.35500002,3.0000002,-2.716,1.029,2.716,2.904,2.716,2.716,0.90500003,0.90500003,0.90500003,0.96800005,-1.116,1.544,0.0,0.0,BYM_1S,stoch
391.0,2.2150002,2.2110002,3.0000002,-0.785,0.21900001,0.785,0.81500006,0.785,0.785,0.26200002,0.26200002,0.26200002,0.272,1.797,2.65,0.0,0.0,Linear_oracle,dynamic
391.0,3.653,3.3910003,3.0000002,0.65300006,1.2370001,0.65300006,1.3980001,0.65300006,0.90700006,0.30200002,0.30200002,0.21800001,0.46600002,2.19,6.4540005,1.0,1.0,BYM_oracle,dynamic
391.0,2.2150002,2.2110002,3.0000002,-0.785,0.21900001,0.785,0.81500006,0.785,0.785,0.26200002,0.26200002,0.26200002,0.272,1.797,2.65,0.0,0.0,Linear_oracle,stoch
391.0,3.653,3.3910003,3.0000002,0.65300006,1.2370001,0.65300006,1.3980001,0.65300006,0.90700006,0.30200002,0.30200002,0.21800001,0.46600002,2.19,6.4540005,1.0,1.0,BYM_oracle,stoch
391.0,2.2150002,2.2110002,3.0000002,-0.785,0.21900001,0.785,0.81500006,0.785,0.785,0.26200002,0.26200002,0.26200002,0.272,1.797,2.65,0.0,0.0,Linear_observed,dynamic
391.0,0.029000001,-0.11800001,3.0000002,-2.9710002,1.297,2.9710002,3.242,2.9710002,2.9710002,0.99000007,0.99000007,0.99000007,1.0810001,-1.4360001,1.7880001,0.0,0.0,BYM_observed,dynamic
391.0,2.2150002,2.2110002,3.0000002,-0.785,0.21900001,0.785,0.81500006,0.785,0.785,0.26200002,0.26200002,0.26200002,0.272,1.797,2.65,0.0,0.0,Linear_observed,stoch
391.0,0.029000001,-0.11800001,3.0000002,-2.9710002,1.297,2.9710002,3.242,2.9710002,2.9710002,0.99000007,0.99000007,0.99000007,1.0810001,-1.4360001,1.7880001,0.0,0.0,BYM_observed,stoch
391.0,2.203,2.203,3.0000002,-0.79700005,0.20500001,0.79700005,0.823,0.79700005,0.79700005,0.266,0.266,0.266,0.27400002,1.8160001,2.6580002,0.0,0.0,Linear_3S,dynamic
391.0,2.203,2.203,3.0000002,-0.79700005,0.20500001,0.79700005,0.823,0.79700005,0.79700005,0.266,0.266,0.266,0.27400002,1.8160001,2.6580002,0.0,0.0,Linear_3S,stoch
391.0,1.4610001,1.9280001,3.0000002,-1.539,2.0470002,1.539,2.561,1.539,2.114,0.70500004,0.70500004,0.513,0.85400003,-0.42200002,5.9230003,1.0,1.0,BYM_3S,dynamic
391.0,1.4610001,1.9280001,3.0000002,-1.539,2.0470002,1.539,2.561,1.539,2.114,0.70500004,0.70500004,0.513,0.85400003,-0.42200002,5.9230003,1.0,1.0,BYM_3S,stoch
391.0,2.2150002,2.2110002,3.0000002,-0.785,0.21900001,0.785,0.81500006,0.785,0.785,0.26200002,0.26200002,0.26200002,0.272,1.797,2.65,0.0,0.0,Linear_1S,dynamic
391.0,0.029000001,-0.11800001,3.0000002,-2.9710002,1.297,2.9710002,3.242,2.9710002,2.9710002,0.99000007,0.99000007,0.99000007,1.0810001,-1.4360001,1.7880001,0.0,0.0,BYM_1S,dynamic
391.0,2.2150002,2.2110002,3.0000002,-0.785,0.21900001,0.785,0.81500006,0.785,0.785,0.26200002,0.26200002,0.26200002,0.272,1.797,2.65,0.0,0.0,Linear_1S,stoch
391.0,0.029000001,-0.11800001,3.0000002,-2.9710002,1.297,2.9710002,3.242,2.9710002,2.9710002,0.99000007,0.99000007,0.99000007,1.0810001,-1.4360001,1.7880001,0.0,0.0,BYM_1S,stoch
446.0,2.223,2.22,3.0000002,-0.777,0.22200002,0.777,0.808,0.777,0.777,0.259,0.259,0.259,0.26900002,1.794,2.6580002,0.0,0.0,Linear_oracle,dynamic
446.0,2.677,2.5930002,3.0000002,-0.323,0.48400003,0.323,0.582,0.323,0.49300003,0.164,0.164,0.108,0.194,1.9740001,3.887,1.0,1.0,BYM_oracle,dynamic
446.0,2.223,2.22,3.0000002,-0.777,0.22200002,0.777,0.808,0.777,0.777,0.259,0.259,0.259,0.26900002,1.794,2.6580002,0.0,0.0,Linear_oracle,stoch
446.0,2.677,2.5930002,3.0000002,-0.323,0.48400003,0.323,0.582,0.323,0.49300003,0.164,0.164,0.108,0.194,1.9740001,3.887,1.0,1.0,BYM_oracle,stoch
446.0,2.223,2.22,3.0000002,-0.777,0.22200002,0.777,0.808,0.777,0.777,0.259,0.259,0.259,0.26900002,1.794,2.6580002,0.0,0.0,Linear_observed,dynamic
446.0,2.713,2.552,3.0000002,-0.287,0.675,0.287,0.73300004,0.287,0.577,0.192,0.192,0.096,0.24400002,1.955,4.4430003,1.0,1.0,BYM_observed,dynamic
