idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
83,3.7570002,3.394,3.0000002,0.757,1.4130001,0.757,1.603,0.757,1.09,0.363,0.363,0.252,0.53400004,2.1220002,7.4490004,1,1,BYM_1S,stoch
138,1.886,1.8830001,3.0000002,-1.1140001,0.216,1.1140001,1.1340001,1.1140001,1.1140001,0.37100002,0.37100002,0.37100002,0.37800002,1.4690001,2.3160002,0,0,Linear_oracle,dynamic
138,3.0970001,2.8070002,3.0000002,0.097,1.1420001,0.097,1.146,0.097,0.82100004,0.27400002,0.27400002,0.032,0.38200003,1.756,6.122,1,1,BYM_oracle,dynamic
138,1.886,1.8830001,3.0000002,-1.1140001,0.216,1.1140001,1.1340001,1.1140001,1.1140001,0.37100002,0.37100002,0.37100002,0.37800002,1.4690001,2.3160002,0,0,Linear_oracle,stoch
138,3.0970001,2.8070002,3.0000002,0.097,1.1420001,0.097,1.146,0.097,0.82100004,0.27400002,0.27400002,0.032,0.38200003,1.756,6.122,1,1,BYM_oracle,stoch
138,1.886,1.8830001,3.0000002,-1.1140001,0.216,1.1140001,1.1340001,1.1140001,1.1140001,0.37100002,0.37100002,0.37100002,0.37800002,1.4690001,2.3160002,0,0,Linear_observed,dynamic
138,3.108,2.7280002,3.0000002,0.108,1.315,0.108,1.32,0.108,0.91400003,0.305,0.305,0.036000002,0.44000003,1.71,6.596,1,1,BYM_observed,dynamic
138,1.886,1.8830001,3.0000002,-1.1140001,0.216,1.1140001,1.1340001,1.1140001,1.1140001,0.37100002,0.37100002,0.37100002,0.37800002,1.4690001,2.3160002,0,0,Linear_observed,stoch
138,3.108,2.7280002,3.0000002,0.108,1.315,0.108,1.32,0.108,0.91400003,0.305,0.305,0.036000002,0.44000003,1.71,6.596,1,1,BYM_observed,stoch
138,1.9020001,1.9100001,3.0000002,-1.098,0.20700002,1.098,1.118,1.098,1.098,0.36600003,0.36600003,0.36600003,0.37300003,1.4920001,2.2740002,0,0,Linear_3S,dynamic
138,1.9020001,1.9100001,3.0000002,-1.098,0.20700002,1.098,1.118,1.098,1.098,0.36600003,0.36600003,0.36600003,0.37300003,1.4920001,2.2740002,0,0,Linear_3S,stoch
138,1.9470001,2.1550002,3.0000002,-1.0530001,1.3920001,1.0530001,1.746,1.0530001,1.3390001,0.446,0.446,0.351,0.582,-0.28500003,4.625,1,1,BYM_3S,dynamic
138,1.9470001,2.1550002,3.0000002,-1.0530001,1.3920001,1.0530001,1.746,1.0530001,1.3390001,0.446,0.446,0.351,0.582,-0.28500003,4.625,1,1,BYM_3S,stoch
138,1.886,1.8830001,3.0000002,-1.1140001,0.216,1.1140001,1.1340001,1.1140001,1.1140001,0.37100002,0.37100002,0.37100002,0.37800002,1.4690001,2.3160002,0,0,Linear_1S,dynamic
138,2.864,2.528,3.0000002,-0.136,1.126,0.136,1.1340001,0.136,0.85700005,0.286,0.286,0.045,0.37800002,1.672,5.9340005,1,1,BYM_1S,dynamic
138,1.886,1.8830001,3.0000002,-1.1140001,0.216,1.1140001,1.1340001,1.1140001,1.1140001,0.37100002,0.37100002,0.37100002,0.37800002,1.4690001,2.3160002,0,0,Linear_1S,stoch
138,2.864,2.528,3.0000002,-0.136,1.126,0.136,1.1340001,0.136,0.85700005,0.286,0.286,0.045,0.37800002,1.672,5.9340005,1,1,BYM_1S,stoch
193,1.8970001,1.894,3.0000002,-1.103,0.21000001,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.4900001,2.3160002,0,0,Linear_oracle,dynamic
193,2.907,2.664,3.0000002,-0.093,0.9620001,0.093,0.966,0.093,0.73,0.24300002,0.24300002,0.031000001,0.32200003,1.769,5.4340005,1,1,BYM_oracle,dynamic
193,1.8970001,1.894,3.0000002,-1.103,0.21000001,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.4900001,2.3160002,0,0,Linear_oracle,stoch
193,2.907,2.664,3.0000002,-0.093,0.9620001,0.093,0.966,0.093,0.73,0.24300002,0.24300002,0.031000001,0.32200003,1.769,5.4340005,1,1,BYM_oracle,stoch
193,1.8970001,1.894,3.0000002,-1.103,0.21000001,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.4900001,2.3160002,0,0,Linear_observed,dynamic
193,-0.56700003,-0.44000003,3.0000002,-3.5670002,1.074,3.5670002,3.7250001,3.5670002,3.5670002,1.189,1.189,1.189,1.2420001,-1.9530001,0.563,0,0,BYM_observed,dynamic
193,1.8970001,1.894,3.0000002,-1.103,0.21000001,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.4900001,2.3160002,0,0,Linear_observed,stoch
193,-0.56700003,-0.44000003,3.0000002,-3.5670002,1.074,3.5670002,3.7250001,3.5670002,3.5670002,1.189,1.189,1.189,1.2420001,-1.9530001,0.563,0,0,BYM_observed,stoch
193,1.8870001,1.9020001,3.0000002,-1.113,0.186,1.113,1.128,1.113,1.113,0.37100002,0.37100002,0.37100002,0.37600002,1.5410001,2.2150002,0,0,Linear_3S,dynamic
193,1.8870001,1.9020001,3.0000002,-1.113,0.186,1.113,1.128,1.113,1.113,0.37100002,0.37100002,0.37100002,0.37600002,1.5410001,2.2150002,0,0,Linear_3S,stoch
193,2.453,2.255,3.0000002,-0.54700005,1.003,0.54700005,1.1420001,0.54700005,0.94200003,0.314,0.314,0.18200001,0.381,0.545,5.0810003,1,1,BYM_3S,dynamic
193,2.453,2.255,3.0000002,-0.54700005,1.003,0.54700005,1.1420001,0.54700005,0.94200003,0.314,0.314,0.18200001,0.381,0.545,5.0810003,1,1,BYM_3S,stoch
193,1.8970001,1.894,3.0000002,-1.103,0.21000001,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.4900001,2.3160002,0,0,Linear_1S,dynamic
193,2.4390001,2.223,3.0000002,-0.56100005,0.757,0.56100005,0.94200003,0.56100005,0.82600003,0.275,0.275,0.187,0.314,1.6190001,4.5940003,1,1,BYM_1S,dynamic
193,1.8970001,1.894,3.0000002,-1.103,0.21000001,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.4900001,2.3160002,0,0,Linear_1S,stoch
193,2.4390001,2.223,3.0000002,-0.56100005,0.757,0.56100005,0.94200003,0.56100005,0.82600003,0.275,0.275,0.187,0.314,1.6190001,4.5940003,1,1,BYM_1S,stoch
248,2.161,2.158,3.0000002,-0.83900005,0.21700001,0.83900005,0.86600006,0.83900005,0.83900005,0.28,0.28,0.28,0.289,1.7450001,2.5990002,0,0,Linear_oracle,dynamic
248,2.3830001,2.3360002,3.0000002,-0.61700004,0.354,0.61700004,0.712,0.61700004,0.65000004,0.21700001,0.21700001,0.20600002,0.23700002,1.8330001,3.2140002,1,1,BYM_oracle,dynamic
248,2.161,2.158,3.0000002,-0.83900005,0.21700001,0.83900005,0.86600006,0.83900005,0.83900005,0.28,0.28,0.28,0.289,1.7450001,2.5990002,0,0,Linear_oracle,stoch
248,2.3830001,2.3360002,3.0000002,-0.61700004,0.354,0.61700004,0.712,0.61700004,0.65000004,0.21700001,0.21700001,0.20600002,0.23700002,1.8330001,3.2140002,1,1,BYM_oracle,stoch
248,2.161,2.158,3.0000002,-0.83900005,0.21700001,0.83900005,0.86600006,0.83900005,0.83900005,0.28,0.28,0.28,0.289,1.7450001,2.5990002,0,0,Linear_observed,dynamic
248,2.6950002,2.49,3.0000002,-0.305,0.739,0.305,0.8,0.305,0.65000004,0.21700001,0.21700001,0.102000006,0.26700002,1.868,4.73,1,1,BYM_observed,dynamic
248,2.161,2.158,3.0000002,-0.83900005,0.21700001,0.83900005,0.86600006,0.83900005,0.83900005,0.28,0.28,0.28,0.289,1.7450001,2.5990002,0,0,Linear_observed,stoch
248,2.6950002,2.49,3.0000002,-0.305,0.739,0.305,0.8,0.305,0.65000004,0.21700001,0.21700001,0.102000006,0.26700002,1.868,4.73,1,1,BYM_observed,stoch
248,2.1520002,2.1660001,3.0000002,-0.84800005,0.20500001,0.84800005,0.873,0.84800005,0.84800005,0.28300002,0.28300002,0.28300002,0.291,1.766,2.5070002,0,0,Linear_3S,dynamic
248,2.1520002,2.1660001,3.0000002,-0.84800005,0.20500001,0.84800005,0.873,0.84800005,0.84800005,0.28300002,0.28300002,0.28300002,0.291,1.766,2.5070002,0,0,Linear_3S,stoch
248,2.388,2.387,3.0000002,-0.61200005,0.89500004,0.61200005,1.0840001,0.61200005,0.82500005,0.275,0.275,0.20400001,0.36100003,0.66200006,4.1800003,1,1,BYM_3S,dynamic
248,2.388,2.387,3.0000002,-0.61200005,0.89500004,0.61200005,1.0840001,0.61200005,0.82500005,0.275,0.275,0.20400001,0.36100003,0.66200006,4.1800003,1,1,BYM_3S,stoch
248,2.161,2.158,3.0000002,-0.83900005,0.21700001,0.83900005,0.86600006,0.83900005,0.83900005,0.28,0.28,0.28,0.289,1.7450001,2.5990002,0,0,Linear_1S,dynamic
248,2.6480002,2.493,3.0000002,-0.35200003,0.62,0.35200003,0.71300006,0.35200003,0.60400003,0.201,0.201,0.117000006,0.238,1.8800001,4.2440004,1,1,BYM_1S,dynamic
248,2.161,2.158,3.0000002,-0.83900005,0.21700001,0.83900005,0.86600006,0.83900005,0.83900005,0.28,0.28,0.28,0.289,1.7450001,2.5990002,0,0,Linear_1S,stoch
248,2.6480002,2.493,3.0000002,-0.35200003,0.62,0.35200003,0.71300006,0.35200003,0.60400003,0.201,0.201,0.117000006,0.238,1.8800001,4.2440004,1,1,BYM_1S,stoch
303,2.559,2.5530002,3.0000002,-0.441,0.23700002,0.441,0.50100005,0.441,0.448,0.149,0.149,0.147,0.16700001,2.107,3.0360003,1,1,Linear_oracle,dynamic
303,2.9120002,2.822,3.0000002,-0.08800001,0.49,0.08800001,0.49800003,0.08800001,0.377,0.126,0.126,0.029000001,0.16600001,2.24,4.168,1,1,BYM_oracle,dynamic
303,2.559,2.5530002,3.0000002,-0.441,0.23700002,0.441,0.50100005,0.441,0.448,0.149,0.149,0.147,0.16700001,2.107,3.0360003,1,1,Linear_oracle,stoch
303,2.9120002,2.822,3.0000002,-0.08800001,0.49,0.08800001,0.49800003,0.08800001,0.377,0.126,0.126,0.029000001,0.16600001,2.24,4.168,1,1,BYM_oracle,stoch
303,2.559,2.5530002,3.0000002,-0.441,0.23700002,0.441,0.50100005,0.441,0.448,0.149,0.149,0.147,0.16700001,2.107,3.0360003,1,1,Linear_observed,dynamic
303,3.0470002,2.8860002,3.0000002,0.047000002,0.70000005,0.047000002,0.702,0.047000002,0.455,0.15200001,0.15200001,0.016,0.23400001,2.2580001,4.855,1,1,BYM_observed,dynamic
303,2.559,2.5530002,3.0000002,-0.441,0.23700002,0.441,0.50100005,0.441,0.448,0.149,0.149,0.147,0.16700001,2.107,3.0360003,1,1,Linear_observed,stoch
303,3.0470002,2.8860002,3.0000002,0.047000002,0.70000005,0.047000002,0.702,0.047000002,0.455,0.15200001,0.15200001,0.016,0.23400001,2.2580001,4.855,1,1,BYM_observed,stoch
303,2.605,2.605,3.0000002,-0.395,0.24000001,0.395,0.462,0.395,0.41000003,0.13700001,0.13700001,0.132,0.15400001,2.1290002,3.085,1,1,Linear_3S,dynamic
303,2.605,2.605,3.0000002,-0.395,0.24000001,0.395,0.462,0.395,0.41000003,0.13700001,0.13700001,0.132,0.15400001,2.1290002,3.085,1,1,Linear_3S,stoch
303,2.9290001,2.8100002,3.0000002,-0.071,0.725,0.071,0.72900003,0.071,0.537,0.179,0.179,0.024,0.24300002,1.7700001,4.788,1,1,BYM_3S,dynamic
303,2.9290001,2.8100002,3.0000002,-0.071,0.725,0.071,0.72900003,0.071,0.537,0.179,0.179,0.024,0.24300002,1.7700001,4.788,1,1,BYM_3S,stoch
303,2.559,2.5530002,3.0000002,-0.441,0.23700002,0.441,0.50100005,0.441,0.448,0.149,0.149,0.147,0.16700001,2.107,3.0360003,1,1,Linear_1S,dynamic
303,3.104,2.9310002,3.0000002,0.104,0.70600003,0.104,0.71300006,0.104,0.47500002,0.158,0.158,0.035,0.238,2.2710001,4.9830003,1,1,BYM_1S,dynamic
303,2.559,2.5530002,3.0000002,-0.441,0.23700002,0.441,0.50100005,0.441,0.448,0.149,0.149,0.147,0.16700001,2.107,3.0360003,1,1,Linear_1S,stoch
303,3.104,2.9310002,3.0000002,0.104,0.70600003,0.104,0.71300006,0.104,0.47500002,0.158,0.158,0.035,0.238,2.2710001,4.9830003,1,1,BYM_1S,stoch
358,2.434,2.4290001,3.0000002,-0.56600004,0.223,0.56600004,0.60800004,0.56600004,0.56700003,0.18900001,0.18900001,0.18900001,0.20300001,2.0010002,2.8830001,0,0,Linear_oracle,dynamic
358,2.8430002,2.7180002,3.0000002,-0.157,0.572,0.157,0.59300005,0.157,0.453,0.15100001,0.15100001,0.052,0.19800001,2.141,4.4,1,1,BYM_oracle,dynamic
358,2.434,2.4290001,3.0000002,-0.56600004,0.223,0.56600004,0.60800004,0.56600004,0.56700003,0.18900001,0.18900001,0.18900001,0.20300001,2.0010002,2.8830001,0,0,Linear_oracle,stoch
358,2.8430002,2.7180002,3.0000002,-0.157,0.572,0.157,0.59300005,0.157,0.453,0.15100001,0.15100001,0.052,0.19800001,2.141,4.4,1,1,BYM_oracle,stoch
358,2.434,2.4290001,3.0000002,-0.56600004,0.223,0.56600004,0.60800004,0.56600004,0.56700003,0.18900001,0.18900001,0.18900001,0.20300001,2.0010002,2.8830001,0,0,Linear_observed,dynamic
358,-0.34100002,-0.266,3.0000002,-3.341,0.859,3.341,3.4490001,3.341,3.341,1.1140001,1.1140001,1.1140001,1.1500001,-1.506,0.675,0,0,BYM_observed,dynamic
358,2.434,2.4290001,3.0000002,-0.56600004,0.223,0.56600004,0.60800004,0.56600004,0.56700003,0.18900001,0.18900001,0.18900001,0.20300001,2.0010002,2.8830001,0,0,Linear_observed,stoch
358,-0.34100002,-0.266,3.0000002,-3.341,0.859,3.341,3.4490001,3.341,3.341,1.1140001,1.1140001,1.1140001,1.1500001,-1.506,0.675,0,0,BYM_observed,stoch
358,2.4080002,2.401,3.0000002,-0.592,0.23700002,0.592,0.637,0.592,0.59300005,0.19800001,0.19800001,0.19700001,0.21200001,1.9510001,2.9,0,0,Linear_3S,dynamic
358,2.4080002,2.401,3.0000002,-0.592,0.23700002,0.592,0.637,0.592,0.59300005,0.19800001,0.19800001,0.19700001,0.21200001,1.9510001,2.9,0,0,Linear_3S,stoch
358,2.809,2.7480001,3.0000002,-0.19100001,1.0120001,0.19100001,1.0300001,0.19100001,0.683,0.22800002,0.22800002,0.064,0.34300002,-0.067,4.94,1,1,BYM_3S,dynamic
358,2.809,2.7480001,3.0000002,-0.19100001,1.0120001,0.19100001,1.0300001,0.19100001,0.683,0.22800002,0.22800002,0.064,0.34300002,-0.067,4.94,1,1,BYM_3S,stoch
358,2.434,2.4290001,3.0000002,-0.56600004,0.223,0.56600004,0.60800004,0.56600004,0.56700003,0.18900001,0.18900001,0.18900001,0.20300001,2.0010002,2.8830001,0,0,Linear_1S,dynamic
358,3.2050002,2.9160001,3.0000002,0.20500001,0.957,0.20500001,0.97900003,0.20500001,0.64500004,0.215,0.215,0.068,0.326,2.18,5.8240004,1,1,BYM_1S,dynamic
358,2.434,2.4290001,3.0000002,-0.56600004,0.223,0.56600004,0.60800004,0.56600004,0.56700003,0.18900001,0.18900001,0.18900001,0.20300001,2.0010002,2.8830001,0,0,Linear_1S,stoch
358,3.2050002,2.9160001,3.0000002,0.20500001,0.957,0.20500001,0.97900003,0.20500001,0.64500004,0.215,0.215,0.068,0.326,2.18,5.8240004,1,1,BYM_1S,stoch
