idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
137,2.5310001,2.529,3.0000002,-0.469,0.22800002,0.469,0.522,0.469,0.47300002,0.158,0.158,0.156,0.17400001,2.0900002,2.986,0,0,Linear_oracle,dynamic
137,3.9110003,3.6440003,3.0000002,0.9110001,1.1600001,0.9110001,1.475,0.9110001,1.0350001,0.34500003,0.34500003,0.30400002,0.492,2.4380002,6.886,1,1,BYM_oracle,dynamic
137,2.5310001,2.529,3.0000002,-0.469,0.22800002,0.469,0.522,0.469,0.47300002,0.158,0.158,0.156,0.17400001,2.0900002,2.986,0,0,Linear_oracle,stoch
137,3.9110003,3.6440003,3.0000002,0.9110001,1.1600001,0.9110001,1.475,0.9110001,1.0350001,0.34500003,0.34500003,0.30400002,0.492,2.4380002,6.886,1,1,BYM_oracle,stoch
137,2.5310001,2.529,3.0000002,-0.469,0.22800002,0.469,0.522,0.469,0.47300002,0.158,0.158,0.156,0.17400001,2.0900002,2.986,0,0,Linear_observed,dynamic
137,3.3680003,3.029,3.0000002,0.36800003,1.0600001,0.36800003,1.1220001,0.36800003,0.708,0.23600002,0.23600002,0.123,0.374,2.26,6.3190002,1,1,BYM_observed,dynamic
137,2.5310001,2.529,3.0000002,-0.469,0.22800002,0.469,0.522,0.469,0.47300002,0.158,0.158,0.156,0.17400001,2.0900002,2.986,0,0,Linear_observed,stoch
137,3.3680003,3.029,3.0000002,0.36800003,1.0600001,0.36800003,1.1220001,0.36800003,0.708,0.23600002,0.23600002,0.123,0.374,2.26,6.3190002,1,1,BYM_observed,stoch
137,2.5110002,2.4910002,3.0000002,-0.48900002,0.22500001,0.48900002,0.53800005,0.48900002,0.49300003,0.164,0.164,0.163,0.179,2.118,2.983,0,0,Linear_3S,dynamic
137,2.5110002,2.4910002,3.0000002,-0.48900002,0.22500001,0.48900002,0.53800005,0.48900002,0.49300003,0.164,0.164,0.163,0.179,2.118,2.983,0,0,Linear_3S,stoch
137,3.5370002,3.3000002,3.0000002,0.537,1.582,0.537,1.6710001,0.537,1.093,0.36400002,0.36400002,0.179,0.55700004,-1.245,7.294,1,1,BYM_3S,dynamic
137,3.5370002,3.3000002,3.0000002,0.537,1.582,0.537,1.6710001,0.537,1.093,0.36400002,0.36400002,0.179,0.55700004,-1.245,7.294,1,1,BYM_3S,stoch
137,2.5310001,2.529,3.0000002,-0.469,0.22800002,0.469,0.522,0.469,0.47300002,0.158,0.158,0.156,0.17400001,2.0900002,2.986,0,0,Linear_1S,dynamic
137,4.309,3.9710002,3.0000002,1.309,1.534,1.309,2.0170002,1.309,1.429,0.476,0.476,0.43600002,0.67200005,2.4290001,8.153001,1,1,BYM_1S,dynamic
137,2.5310001,2.529,3.0000002,-0.469,0.22800002,0.469,0.522,0.469,0.47300002,0.158,0.158,0.156,0.17400001,2.0900002,2.986,0,0,Linear_1S,stoch
137,4.309,3.9710002,3.0000002,1.309,1.534,1.309,2.0170002,1.309,1.429,0.476,0.476,0.43600002,0.67200005,2.4290001,8.153001,1,1,BYM_1S,stoch
192,1.7360001,1.7350001,3.0000002,-1.264,0.20700002,1.264,1.281,1.264,1.264,0.42100003,0.42100003,0.42100003,0.42700002,1.3390001,2.1450002,0,0,Linear_oracle,dynamic
192,3.6030002,3.338,3.0000002,0.60300004,1.322,0.60300004,1.4530001,0.60300004,1.018,0.33900002,0.33900002,0.201,0.48400003,1.8340001,6.9150004,1,1,BYM_oracle,dynamic
192,1.7360001,1.7350001,3.0000002,-1.264,0.20700002,1.264,1.281,1.264,1.264,0.42100003,0.42100003,0.42100003,0.42700002,1.3390001,2.1450002,0,0,Linear_oracle,stoch
192,3.6030002,3.338,3.0000002,0.60300004,1.322,0.60300004,1.4530001,0.60300004,1.018,0.33900002,0.33900002,0.201,0.48400003,1.8340001,6.9150004,1,1,BYM_oracle,stoch
192,1.7360001,1.7350001,3.0000002,-1.264,0.20700002,1.264,1.281,1.264,1.264,0.42100003,0.42100003,0.42100003,0.42700002,1.3390001,2.1450002,0,0,Linear_observed,dynamic
192,3.0430002,2.7180002,3.0000002,0.043,1.2650001,0.043,1.266,0.043,0.95600003,0.319,0.319,0.014,0.42200002,1.572,6.3230004,1,1,BYM_observed,dynamic
192,1.7360001,1.7350001,3.0000002,-1.264,0.20700002,1.264,1.281,1.264,1.264,0.42100003,0.42100003,0.42100003,0.42700002,1.3390001,2.1450002,0,0,Linear_observed,stoch
192,3.0430002,2.7180002,3.0000002,0.043,1.2650001,0.043,1.266,0.043,0.95600003,0.319,0.319,0.014,0.42200002,1.572,6.3230004,1,1,BYM_observed,stoch
192,1.7650001,1.7520001,3.0000002,-1.235,0.19100001,1.235,1.25,1.235,1.235,0.41200003,0.41200003,0.41200003,0.41700003,1.4260001,2.1220002,0,0,Linear_3S,dynamic
192,1.7650001,1.7520001,3.0000002,-1.235,0.19100001,1.235,1.25,1.235,1.235,0.41200003,0.41200003,0.41200003,0.41700003,1.4260001,2.1220002,0,0,Linear_3S,stoch
192,3.1050003,2.749,3.0000002,0.105000004,1.6780001,0.105000004,1.6810001,0.105000004,1.2720001,0.42400002,0.42400002,0.035,0.56,0.185,7.2790003,1,1,BYM_3S,dynamic
