idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
151.0,3.6870003,3.3550003,3.0000002,0.68700004,1.294,0.68700004,1.465,0.68700004,0.94400007,0.31500003,0.31500003,0.22900002,0.48800004,2.243,6.9090004,1.0,1.0,BYM_1S,dynamic
151.0,2.427,2.4250002,3.0000002,-0.573,0.22600001,0.573,0.61600006,0.573,0.574,0.19100001,0.19100001,0.19100001,0.20500001,1.9920001,2.88,0.0,0.0,Linear_1S,stoch
151.0,3.6870003,3.3550003,3.0000002,0.68700004,1.294,0.68700004,1.465,0.68700004,0.94400007,0.31500003,0.31500003,0.22900002,0.48800004,2.243,6.9090004,1.0,1.0,BYM_1S,stoch
206.0,1.9850001,1.983,3.0000002,-1.0150001,0.208,1.0150001,1.036,1.0150001,1.0150001,0.33800003,0.33800003,0.33800003,0.34500003,1.5780001,2.3990002,0.0,0.0,Linear_oracle,dynamic
206.0,2.542,2.3720002,3.0000002,-0.45800003,0.665,0.45800003,0.808,0.45800003,0.69600004,0.23200001,0.23200001,0.15300001,0.26900002,1.7400001,4.327,1.0,1.0,BYM_oracle,dynamic
206.0,1.9850001,1.983,3.0000002,-1.0150001,0.208,1.0150001,1.036,1.0150001,1.0150001,0.33800003,0.33800003,0.33800003,0.34500003,1.5780001,2.3990002,0.0,0.0,Linear_oracle,stoch
206.0,2.542,2.3720002,3.0000002,-0.45800003,0.665,0.45800003,0.808,0.45800003,0.69600004,0.23200001,0.23200001,0.15300001,0.26900002,1.7400001,4.327,1.0,1.0,BYM_oracle,stoch
206.0,1.9850001,1.983,3.0000002,-1.0150001,0.208,1.0150001,1.036,1.0150001,1.0150001,0.33800003,0.33800003,0.33800003,0.34500003,1.5780001,2.3990002,0.0,0.0,Linear_observed,dynamic
206.0,3.1380002,2.7940001,3.0000002,0.13800001,1.1830001,0.13800001,1.1910001,0.13800001,0.86700004,0.289,0.289,0.046000004,0.397,1.8040001,6.2630005,1.0,1.0,BYM_observed,dynamic
206.0,1.9850001,1.983,3.0000002,-1.0150001,0.208,1.0150001,1.036,1.0150001,1.0150001,0.33800003,0.33800003,0.33800003,0.34500003,1.5780001,2.3990002,0.0,0.0,Linear_observed,stoch
206.0,3.1380002,2.7940001,3.0000002,0.13800001,1.1830001,0.13800001,1.1910001,0.13800001,0.86700004,0.289,0.289,0.046000004,0.397,1.8040001,6.2630005,1.0,1.0,BYM_observed,stoch
206.0,1.996,1.9940001,3.0000002,-1.0040001,0.19900002,1.0040001,1.024,1.0040001,1.0040001,0.335,0.335,0.335,0.34100002,1.623,2.403,0.0,0.0,Linear_3S,dynamic
206.0,1.996,1.9940001,3.0000002,-1.0040001,0.19900002,1.0040001,1.024,1.0040001,1.0040001,0.335,0.335,0.335,0.34100002,1.623,2.403,0.0,0.0,Linear_3S,stoch
206.0,2.398,2.3400002,3.0000002,-0.60200006,1.368,0.60200006,1.4950001,0.60200006,1.021,0.34,0.34,0.201,0.49800003,-1.9210001,5.032,1.0,1.0,BYM_3S,dynamic
206.0,2.398,2.3400002,3.0000002,-0.60200006,1.368,0.60200006,1.4950001,0.60200006,1.021,0.34,0.34,0.201,0.49800003,-1.9210001,5.032,1.0,1.0,BYM_3S,stoch
206.0,1.9850001,1.983,3.0000002,-1.0150001,0.208,1.0150001,1.036,1.0150001,1.0150001,0.33800003,0.33800003,0.33800003,0.34500003,1.5780001,2.3990002,0.0,0.0,Linear_1S,dynamic
206.0,3.2830002,2.946,3.0000002,0.28300002,1.251,0.28300002,1.2830001,0.28300002,0.92200005,0.307,0.307,0.094000004,0.42800003,1.8270001,6.5550003,1.0,1.0,BYM_1S,dynamic
206.0,1.9850001,1.983,3.0000002,-1.0150001,0.208,1.0150001,1.036,1.0150001,1.0150001,0.33800003,0.33800003,0.33800003,0.34500003,1.5780001,2.3990002,0.0,0.0,Linear_1S,stoch
206.0,3.2830002,2.946,3.0000002,0.28300002,1.251,0.28300002,1.2830001,0.28300002,0.92200005,0.307,0.307,0.094000004,0.42800003,1.8270001,6.5550003,1.0,1.0,BYM_1S,stoch
261.0,1.9820001,1.9790001,3.0000002,-1.018,0.215,1.018,1.041,1.018,1.018,0.33900002,0.33900002,0.33900002,0.347,1.565,2.4060001,0.0,0.0,Linear_oracle,dynamic
261.0,3.272,2.9350002,3.0000002,0.272,1.304,0.272,1.332,0.272,0.89100003,0.29700002,0.29700002,0.091000006,0.44400004,1.848,6.8160005,1.0,1.0,BYM_oracle,dynamic
261.0,1.9820001,1.9790001,3.0000002,-1.018,0.215,1.018,1.041,1.018,1.018,0.33900002,0.33900002,0.33900002,0.347,1.565,2.4060001,0.0,0.0,Linear_oracle,stoch
261.0,3.272,2.9350002,3.0000002,0.272,1.304,0.272,1.332,0.272,0.89100003,0.29700002,0.29700002,0.091000006,0.44400004,1.848,6.8160005,1.0,1.0,BYM_oracle,stoch
261.0,1.9820001,1.9790001,3.0000002,-1.018,0.215,1.018,1.041,1.018,1.018,0.33900002,0.33900002,0.33900002,0.347,1.565,2.4060001,0.0,0.0,Linear_observed,dynamic
261.0,-0.328,-0.684,3.0000002,-3.328,1.4070001,3.328,3.614,3.328,3.328,1.1090001,1.1090001,1.1090001,1.2040001,-1.664,1.7190001,0.0,0.0,BYM_observed,dynamic
261.0,1.9820001,1.9790001,3.0000002,-1.018,0.215,1.018,1.041,1.018,1.018,0.33900002,0.33900002,0.33900002,0.347,1.565,2.4060001,0.0,0.0,Linear_observed,stoch
261.0,-0.328,-0.684,3.0000002,-3.328,1.4070001,3.328,3.614,3.328,3.328,1.1090001,1.1090001,1.1090001,1.2040001,-1.664,1.7190001,0.0,0.0,BYM_observed,stoch
261.0,2.0080001,1.9970001,3.0000002,-0.99200004,0.185,0.99200004,1.0090001,0.99200004,0.99100006,0.33,0.33,0.33,0.33600003,1.7160001,2.4150002,0.0,0.0,Linear_3S,dynamic
261.0,2.0080001,1.9970001,3.0000002,-0.99200004,0.185,0.99200004,1.0090001,0.99200004,0.99100006,0.33,0.33,0.33,0.33600003,1.7160001,2.4150002,0.0,0.0,Linear_3S,stoch
261.0,2.677,2.6560001,3.0000002,-0.323,1.286,0.323,1.3260001,0.323,0.92800003,0.30900002,0.30900002,0.108,0.44200003,-0.356,5.2580004,1.0,1.0,BYM_3S,dynamic
261.0,2.677,2.6560001,3.0000002,-0.323,1.286,0.323,1.3260001,0.323,0.92800003,0.30900002,0.30900002,0.108,0.44200003,-0.356,5.2580004,1.0,1.0,BYM_3S,stoch
261.0,1.9820001,1.9790001,3.0000002,-1.018,0.215,1.018,1.041,1.018,1.018,0.33900002,0.33900002,0.33900002,0.347,1.565,2.4060001,0.0,0.0,Linear_1S,dynamic
261.0,4.0210004,3.6560001,3.0000002,1.021,1.6790001,1.021,1.9650002,1.021,1.312,0.437,0.437,0.34,0.65500003,2.0040002,8.262,1.0,1.0,BYM_1S,dynamic
261.0,1.9820001,1.9790001,3.0000002,-1.018,0.215,1.018,1.041,1.018,1.018,0.33900002,0.33900002,0.33900002,0.347,1.565,2.4060001,0.0,0.0,Linear_1S,stoch
261.0,4.0210004,3.6560001,3.0000002,1.021,1.6790001,1.021,1.9650002,1.021,1.312,0.437,0.437,0.34,0.65500003,2.0040002,8.262,1.0,1.0,BYM_1S,stoch
316.0,2.371,2.368,3.0000002,-0.629,0.23500001,0.629,0.67200005,0.629,0.63000005,0.21000001,0.21000001,0.21000001,0.224,1.9210001,2.838,0.0,0.0,Linear_oracle,dynamic
316.0,3.3460002,3.078,3.0000002,0.34600002,1.0150001,0.34600002,1.072,0.34600002,0.70600003,0.23500001,0.23500001,0.115,0.35700002,2.173,6.109,1.0,1.0,BYM_oracle,dynamic
316.0,2.371,2.368,3.0000002,-0.629,0.23500001,0.629,0.67200005,0.629,0.63000005,0.21000001,0.21000001,0.21000001,0.224,1.9210001,2.838,0.0,0.0,Linear_oracle,stoch
316.0,3.3460002,3.078,3.0000002,0.34600002,1.0150001,0.34600002,1.072,0.34600002,0.70600003,0.23500001,0.23500001,0.115,0.35700002,2.173,6.109,1.0,1.0,BYM_oracle,stoch
316.0,2.371,2.368,3.0000002,-0.629,0.23500001,0.629,0.67200005,0.629,0.63000005,0.21000001,0.21000001,0.21000001,0.224,1.9210001,2.838,0.0,0.0,Linear_observed,dynamic
316.0,3.0630002,2.802,3.0000002,0.063,0.91700006,0.063,0.919,0.063,0.61700004,0.20600002,0.20600002,0.021000002,0.30600002,2.084,5.544,1.0,1.0,BYM_observed,dynamic
316.0,2.371,2.368,3.0000002,-0.629,0.23500001,0.629,0.67200005,0.629,0.63000005,0.21000001,0.21000001,0.21000001,0.224,1.9210001,2.838,0.0,0.0,Linear_observed,stoch
316.0,3.0630002,2.802,3.0000002,0.063,0.91700006,0.063,0.919,0.063,0.61700004,0.20600002,0.20600002,0.021000002,0.30600002,2.084,5.544,1.0,1.0,BYM_observed,stoch
316.0,2.329,2.3230002,3.0000002,-0.671,0.23,0.671,0.71000004,0.671,0.671,0.224,0.224,0.224,0.23700002,1.8830001,2.7770002,0.0,0.0,Linear_3S,dynamic
316.0,2.329,2.3230002,3.0000002,-0.671,0.23,0.671,0.71000004,0.671,0.671,0.224,0.224,0.224,0.23700002,1.8830001,2.7770002,0.0,0.0,Linear_3S,stoch
316.0,2.357,2.775,3.0000002,-0.643,1.6760001,0.643,1.7950001,0.643,1.1550001,0.38500002,0.38500002,0.21400002,0.59800005,-0.897,4.7310004,1.0,1.0,BYM_3S,dynamic
316.0,2.357,2.775,3.0000002,-0.643,1.6760001,0.643,1.7950001,0.643,1.1550001,0.38500002,0.38500002,0.21400002,0.59800005,-0.897,4.7310004,1.0,1.0,BYM_3S,stoch
316.0,2.371,2.368,3.0000002,-0.629,0.23500001,0.629,0.67200005,0.629,0.63000005,0.21000001,0.21000001,0.21000001,0.224,1.9210001,2.838,0.0,0.0,Linear_1S,dynamic
316.0,3.6130002,3.2280002,3.0000002,0.61300004,1.3080001,0.61300004,1.445,0.61300004,0.947,0.316,0.316,0.20400001,0.48200002,2.1690001,7.122,1.0,1.0,BYM_1S,dynamic
316.0,2.371,2.368,3.0000002,-0.629,0.23500001,0.629,0.67200005,0.629,0.63000005,0.21000001,0.21000001,0.21000001,0.224,1.9210001,2.838,0.0,0.0,Linear_1S,stoch
316.0,3.6130002,3.2280002,3.0000002,0.61300004,1.3080001,0.61300004,1.445,0.61300004,0.947,0.316,0.316,0.20400001,0.48200002,2.1690001,7.122,1.0,1.0,BYM_1S,stoch
371.0,2.4540002,2.4520001,3.0000002,-0.546,0.23400001,0.546,0.59400004,0.546,0.54800004,0.18300001,0.18300001,0.18200001,0.19800001,2.003,2.914,0.0,0.0,Linear_oracle,dynamic
371.0,3.0430002,2.9380002,3.0000002,0.043,0.58000004,0.043,0.582,0.043,0.41400003,0.13800001,0.13800001,0.014,0.194,2.2510002,4.479,1.0,1.0,BYM_oracle,dynamic
371.0,2.4540002,2.4520001,3.0000002,-0.546,0.23400001,0.546,0.59400004,0.546,0.54800004,0.18300001,0.18300001,0.18200001,0.19800001,2.003,2.914,0.0,0.0,Linear_oracle,stoch
371.0,3.0430002,2.9380002,3.0000002,0.043,0.58000004,0.043,0.582,0.043,0.41400003,0.13800001,0.13800001,0.014,0.194,2.2510002,4.479,1.0,1.0,BYM_oracle,stoch
371.0,2.4540002,2.4520001,3.0000002,-0.546,0.23400001,0.546,0.59400004,0.546,0.54800004,0.18300001,0.18300001,0.18200001,0.19800001,2.003,2.914,0.0,0.0,Linear_observed,dynamic
371.0,-0.017,0.064,3.0000002,-3.0170002,0.66700006,3.0170002,3.0900002,3.0170002,3.0170002,1.006,1.006,1.006,1.0300001,-0.88900006,0.694,0.0,0.0,BYM_observed,dynamic
371.0,2.4540002,2.4520001,3.0000002,-0.546,0.23400001,0.546,0.59400004,0.546,0.54800004,0.18300001,0.18300001,0.18200001,0.19800001,2.003,2.914,0.0,0.0,Linear_observed,stoch
371.0,-0.017,0.064,3.0000002,-3.0170002,0.66700006,3.0170002,3.0900002,3.0170002,3.0170002,1.006,1.006,1.006,1.0300001,-0.88900006,0.694,0.0,0.0,BYM_observed,stoch
371.0,2.453,2.447,3.0000002,-0.54700005,0.215,0.54700005,0.588,0.54700005,0.54800004,0.18300001,0.18300001,0.18200001,0.19600001,2.042,2.8950002,0.0,0.0,Linear_3S,dynamic
371.0,2.453,2.447,3.0000002,-0.54700005,0.215,0.54700005,0.588,0.54700005,0.54800004,0.18300001,0.18300001,0.18200001,0.19600001,2.042,2.8950002,0.0,0.0,Linear_3S,stoch
371.0,2.9090002,2.7840002,3.0000002,-0.091000006,0.698,0.091000006,0.70400006,0.091000006,0.52400005,0.17500001,0.17500001,0.030000001,0.23500001,1.797,4.642,1.0,1.0,BYM_3S,dynamic
371.0,2.9090002,2.7840002,3.0000002,-0.091000006,0.698,0.091000006,0.70400006,0.091000006,0.52400005,0.17500001,0.17500001,0.030000001,0.23500001,1.797,4.642,1.0,1.0,BYM_3S,stoch
371.0,2.4540002,2.4520001,3.0000002,-0.546,0.23400001,0.546,0.59400004,0.546,0.54800004,0.18300001,0.18300001,0.18200001,0.19800001,2.003,2.914,0.0,0.0,Linear_1S,dynamic
371.0,3.5060003,3.1550002,3.0000002,0.50600004,1.205,0.50600004,1.307,0.50600004,0.827,0.27600002,0.27600002,0.16900001,0.43600002,2.2250001,6.6190004,1.0,1.0,BYM_1S,dynamic
371.0,2.4540002,2.4520001,3.0000002,-0.546,0.23400001,0.546,0.59400004,0.546,0.54800004,0.18300001,0.18300001,0.18200001,0.19800001,2.003,2.914,0.0,0.0,Linear_1S,stoch
371.0,3.5060003,3.1550002,3.0000002,0.50600004,1.205,0.50600004,1.307,0.50600004,0.827,0.27600002,0.27600002,0.16900001,0.43600002,2.2250001,6.6190004,1.0,1.0,BYM_1S,stoch
426.0,2.4840002,2.4850001,3.0000002,-0.51600003,0.22500001,0.51600003,0.563,0.51600003,0.518,0.17300001,0.17300001,0.172,0.18800001,2.0500002,2.93,0.0,0.0,Linear_oracle,dynamic
426.0,3.92,3.719,3.0000002,0.92,0.99100006,0.92,1.3520001,0.92,0.99000007,0.33,0.33,0.307,0.45100003,2.581,6.385,1.0,1.0,BYM_oracle,dynamic
426.0,2.4840002,2.4850001,3.0000002,-0.51600003,0.22500001,0.51600003,0.563,0.51600003,0.518,0.17300001,0.17300001,0.172,0.18800001,2.0500002,2.93,0.0,0.0,Linear_oracle,stoch
426.0,3.92,3.719,3.0000002,0.92,0.99100006,0.92,1.3520001,0.92,0.99000007,0.33,0.33,0.307,0.45100003,2.581,6.385,1.0,1.0,BYM_oracle,stoch
426.0,2.4840002,2.4850001,3.0000002,-0.51600003,0.22500001,0.51600003,0.563,0.51600003,0.518,0.17300001,0.17300001,0.172,0.18800001,2.0500002,2.93,0.0,0.0,Linear_observed,dynamic
426.0,2.9190001,2.749,3.0000002,-0.081,0.66300005,0.081,0.66800004,0.081,0.47800002,0.15900001,0.15900001,0.027,0.223,2.1780002,4.8320003,1.0,1.0,BYM_observed,dynamic
426.0,2.4840002,2.4850001,3.0000002,-0.51600003,0.22500001,0.51600003,0.563,0.51600003,0.518,0.17300001,0.17300001,0.172,0.18800001,2.0500002,2.93,0.0,0.0,Linear_observed,stoch
426.0,2.9190001,2.749,3.0000002,-0.081,0.66300005,0.081,0.66800004,0.081,0.47800002,0.15900001,0.15900001,0.027,0.223,2.1780002,4.8320003,1.0,1.0,BYM_observed,stoch
426.0,2.46,2.4740002,3.0000002,-0.54,0.231,0.54,0.587,0.54,0.54200006,0.18100001,0.18100001,0.18,0.19600001,1.9770001,2.8960001,0.0,0.0,Linear_3S,dynamic
426.0,2.46,2.4740002,3.0000002,-0.54,0.231,0.54,0.587,0.54,0.54200006,0.18100001,0.18100001,0.18,0.19600001,1.9770001,2.8960001,0.0,0.0,Linear_3S,stoch
426.0,3.7870002,3.578,3.0000002,0.78700006,1.422,0.78700006,1.6250001,0.78700006,1.167,0.38900003,0.38900003,0.26200002,0.54200006,1.039,7.247,1.0,1.0,BYM_3S,dynamic
426.0,3.7870002,3.578,3.0000002,0.78700006,1.422,0.78700006,1.6250001,0.78700006,1.167,0.38900003,0.38900003,0.26200002,0.54200006,1.039,7.247,1.0,1.0,BYM_3S,stoch
426.0,2.4840002,2.4850001,3.0000002,-0.51600003,0.22500001,0.51600003,0.563,0.51600003,0.518,0.17300001,0.17300001,0.172,0.18800001,2.0500002,2.93,0.0,0.0,Linear_1S,dynamic
426.0,4.3970003,4.131,3.0000002,1.3970001,1.4260001,1.3970001,1.996,1.3970001,1.4820001,0.49400002,0.49400002,0.46600002,0.665,2.4810002,7.918,1.0,1.0,BYM_1S,dynamic
426.0,2.4840002,2.4850001,3.0000002,-0.51600003,0.22500001,0.51600003,0.563,0.51600003,0.518,0.17300001,0.17300001,0.172,0.18800001,2.0500002,2.93,0.0,0.0,Linear_1S,stoch
426.0,4.3970003,4.131,3.0000002,1.3970001,1.4260001,1.3970001,1.996,1.3970001,1.4820001,0.49400002,0.49400002,0.46600002,0.665,2.4810002,7.918,1.0,1.0,BYM_1S,stoch
481.0,2.3790002,2.378,3.0000002,-0.62100005,0.22800002,0.62100005,0.661,0.62100005,0.62100005,0.20700002,0.20700002,0.20700002,0.22000001,1.9330001,2.834,0.0,0.0,Linear_oracle,dynamic
481.0,2.595,2.538,3.0000002,-0.40500003,0.38000003,0.40500003,0.555,0.40500003,0.48700002,0.162,0.162,0.135,0.185,2.026,3.5520003,1.0,1.0,BYM_oracle,dynamic
481.0,2.3790002,2.378,3.0000002,-0.62100005,0.22800002,0.62100005,0.661,0.62100005,0.62100005,0.20700002,0.20700002,0.20700002,0.22000001,1.9330001,2.834,0.0,0.0,Linear_oracle,stoch
481.0,2.595,2.538,3.0000002,-0.40500003,0.38000003,0.40500003,0.555,0.40500003,0.48700002,0.162,0.162,0.135,0.185,2.026,3.5520003,1.0,1.0,BYM_oracle,stoch
481.0,2.3790002,2.378,3.0000002,-0.62100005,0.22800002,0.62100005,0.661,0.62100005,0.62100005,0.20700002,0.20700002,0.20700002,0.22000001,1.9330001,2.834,0.0,0.0,Linear_observed,dynamic
481.0,2.7870002,2.6350002,3.0000002,-0.21300001,0.66700006,0.21300001,0.70000005,0.21300001,0.521,0.17400001,0.17400001,0.071,0.23300001,2.0640001,4.577,1.0,1.0,BYM_observed,dynamic
