idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
15.0,2.581,2.4770002,3.0000002,-0.41900003,0.514,0.41900003,0.66300005,0.41900003,0.573,0.19100001,0.19100001,0.14,0.22100002,1.9310001,3.9680002,1.0,1.0,BYM_1S,dynamic
15.0,2.242,2.2380002,3.0000002,-0.758,0.22000001,0.758,0.78900003,0.758,0.758,0.25300002,0.25300002,0.25300002,0.263,1.8190001,2.6810002,0.0,0.0,Linear_1S,stoch
15.0,2.581,2.4770002,3.0000002,-0.41900003,0.514,0.41900003,0.66300005,0.41900003,0.573,0.19100001,0.19100001,0.14,0.22100002,1.9310001,3.9680002,1.0,1.0,BYM_1S,stoch
70.0,1.8970001,1.8960001,3.0000002,-1.103,0.209,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.493,2.306,0.0,0.0,Linear_oracle,dynamic
70.0,3.1940002,2.924,3.0000002,0.194,1.166,0.194,1.182,0.194,0.84300005,0.28100002,0.28100002,0.065000005,0.39400002,1.7850001,6.261,1.0,1.0,BYM_oracle,dynamic
70.0,1.8970001,1.8960001,3.0000002,-1.103,0.209,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.493,2.306,0.0,0.0,Linear_oracle,stoch
70.0,3.1940002,2.924,3.0000002,0.194,1.166,0.194,1.182,0.194,0.84300005,0.28100002,0.28100002,0.065000005,0.39400002,1.7850001,6.261,1.0,1.0,BYM_oracle,stoch
70.0,1.8970001,1.8960001,3.0000002,-1.103,0.209,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.493,2.306,0.0,0.0,Linear_observed,dynamic
70.0,2.48,2.2440002,3.0000002,-0.52000004,0.84900004,0.52000004,0.99500006,0.52000004,0.83100003,0.277,0.277,0.17300001,0.33200002,1.6320001,4.734,1.0,1.0,BYM_observed,dynamic
70.0,1.8970001,1.8960001,3.0000002,-1.103,0.209,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.493,2.306,0.0,0.0,Linear_observed,stoch
70.0,2.48,2.2440002,3.0000002,-0.52000004,0.84900004,0.52000004,0.99500006,0.52000004,0.83100003,0.277,0.277,0.17300001,0.33200002,1.6320001,4.734,1.0,1.0,BYM_observed,stoch
70.0,1.894,1.917,3.0000002,-1.1060001,0.201,1.1060001,1.1240001,1.1060001,1.1060001,0.36900002,0.36900002,0.36900002,0.37500003,1.496,2.24,0.0,0.0,Linear_3S,dynamic
70.0,1.894,1.917,3.0000002,-1.1060001,0.201,1.1060001,1.1240001,1.1060001,1.1060001,0.36900002,0.36900002,0.36900002,0.37500003,1.496,2.24,0.0,0.0,Linear_3S,stoch
70.0,2.489,2.299,3.0000002,-0.51100004,0.703,0.51100004,0.87000006,0.51100004,0.758,0.25300002,0.25300002,0.17,0.29000002,1.6630001,4.32,1.0,1.0,BYM_3S,dynamic
70.0,2.489,2.299,3.0000002,-0.51100004,0.703,0.51100004,0.87000006,0.51100004,0.758,0.25300002,0.25300002,0.17,0.29000002,1.6630001,4.32,1.0,1.0,BYM_3S,stoch
70.0,1.8970001,1.8960001,3.0000002,-1.103,0.209,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.493,2.306,0.0,0.0,Linear_1S,dynamic
70.0,3.0740001,2.7350001,3.0000002,0.074,1.2240001,0.074,1.2260001,0.074,0.87500006,0.29200003,0.29200003,0.025,0.409,1.7370001,6.531,1.0,1.0,BYM_1S,dynamic
70.0,1.8970001,1.8960001,3.0000002,-1.103,0.209,1.103,1.123,1.103,1.103,0.36800003,0.36800003,0.36800003,0.374,1.493,2.306,0.0,0.0,Linear_1S,stoch
70.0,3.0740001,2.7350001,3.0000002,0.074,1.2240001,0.074,1.2260001,0.074,0.87500006,0.29200003,0.29200003,0.025,0.409,1.7370001,6.531,1.0,1.0,BYM_1S,stoch
idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
15.0,2.242,2.2380002,3.0000002,-0.758,0.22100002,0.758,0.78900003,0.758,0.758,0.25300002,0.25300002,0.25300002,0.263,1.8130001,2.686,0.0,0.0,Linear_oracle,dynamic
15.0,2.7410002,2.6030002,3.0000002,-0.259,0.632,0.259,0.683,0.259,0.532,0.177,0.177,0.086,0.22800002,1.996,4.3040004,1.0,1.0,BYM_oracle,dynamic
15.0,2.242,2.2380002,3.0000002,-0.758,0.22100002,0.758,0.78900003,0.758,0.758,0.25300002,0.25300002,0.25300002,0.263,1.8130001,2.686,0.0,0.0,Linear_oracle,stoch
15.0,2.7410002,2.6030002,3.0000002,-0.259,0.632,0.259,0.683,0.259,0.532,0.177,0.177,0.086,0.22800002,1.996,4.3040004,1.0,1.0,BYM_oracle,stoch
15.0,2.242,2.2380002,3.0000002,-0.758,0.22100002,0.758,0.78900003,0.758,0.758,0.25300002,0.25300002,0.25300002,0.263,1.8130001,2.686,0.0,0.0,Linear_observed,dynamic
15.0,2.6360002,2.493,3.0000002,-0.36400002,0.606,0.36400002,0.707,0.36400002,0.59000003,0.19700001,0.19700001,0.12100001,0.23600002,1.94,4.375,1.0,1.0,BYM_observed,dynamic
15.0,2.242,2.2380002,3.0000002,-0.758,0.22100002,0.758,0.78900003,0.758,0.758,0.25300002,0.25300002,0.25300002,0.263,1.8130001,2.686,0.0,0.0,Linear_observed,stoch
15.0,2.6360002,2.493,3.0000002,-0.36400002,0.606,0.36400002,0.707,0.36400002,0.59000003,0.19700001,0.19700001,0.12100001,0.23600002,1.94,4.375,1.0,1.0,BYM_observed,stoch
15.0,2.217,2.21,3.0000002,-0.78300005,0.21300001,0.78300005,0.81200004,0.78300005,0.78300005,0.261,0.261,0.261,0.27100003,1.8010001,2.6420002,0.0,0.0,Linear_3S,dynamic
15.0,2.217,2.21,3.0000002,-0.78300005,0.21300001,0.78300005,0.81200004,0.78300005,0.78300005,0.261,0.261,0.261,0.27100003,1.8010001,2.6420002,0.0,0.0,Linear_3S,stoch
15.0,2.4420002,2.411,3.0000002,-0.558,0.85,0.558,1.0170001,0.558,0.77800006,0.259,0.259,0.186,0.33900002,-0.021000002,4.4430003,1.0,1.0,BYM_3S,dynamic
15.0,2.4420002,2.411,3.0000002,-0.558,0.85,0.558,1.0170001,0.558,0.77800006,0.259,0.259,0.186,0.33900002,-0.021000002,4.4430003,1.0,1.0,BYM_3S,stoch
15.0,2.242,2.2380002,3.0000002,-0.758,0.22100002,0.758,0.78900003,0.758,0.758,0.25300002,0.25300002,0.25300002,0.263,1.8130001,2.686,0.0,0.0,Linear_1S,dynamic
15.0,2.5740001,2.469,3.0000002,-0.42600003,0.5,0.42600003,0.657,0.42600003,0.57100004,0.19000001,0.19000001,0.142,0.21900001,1.9360001,3.9180002,1.0,1.0,BYM_1S,dynamic
15.0,2.242,2.2380002,3.0000002,-0.758,0.22100002,0.758,0.78900003,0.758,0.758,0.25300002,0.25300002,0.25300002,0.263,1.8130001,2.686,0.0,0.0,Linear_1S,stoch
15.0,2.5740001,2.469,3.0000002,-0.42600003,0.5,0.42600003,0.657,0.42600003,0.57100004,0.19000001,0.19000001,0.142,0.21900001,1.9360001,3.9180002,1.0,1.0,BYM_1S,stoch
