idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
73.0,2.288,2.18,3.0000002,-0.712,0.514,0.712,0.878,0.712,0.80500007,0.268,0.268,0.23700002,0.293,1.6610001,3.6460001,1.0,1.0,BYM_observed,stoch
73.0,1.9950001,1.9760001,3.0000002,-1.005,0.22200002,1.005,1.0300001,1.005,1.005,0.335,0.335,0.335,0.34300002,1.593,2.374,0.0,0.0,Linear_3S,dynamic
73.0,1.9950001,1.9760001,3.0000002,-1.005,0.22200002,1.005,1.0300001,1.005,1.005,0.335,0.335,0.335,0.34300002,1.593,2.374,0.0,0.0,Linear_3S,stoch
73.0,2.3590002,2.292,3.0000002,-0.64100003,0.437,0.64100003,0.776,0.64100003,0.698,0.23300001,0.23300001,0.21400002,0.259,1.7110001,3.4180002,1.0,1.0,BYM_3S,dynamic
73.0,2.3590002,2.292,3.0000002,-0.64100003,0.437,0.64100003,0.776,0.64100003,0.698,0.23300001,0.23300001,0.21400002,0.259,1.7110001,3.4180002,1.0,1.0,BYM_3S,stoch
73.0,1.983,1.9820001,3.0000002,-1.0170001,0.22000001,1.0170001,1.041,1.0170001,1.0170001,0.33900002,0.33900002,0.33900002,0.347,1.5550001,2.426,0.0,0.0,Linear_1S,dynamic
73.0,2.6190002,2.4160001,3.0000002,-0.381,0.78900003,0.381,0.87600005,0.381,0.716,0.23900001,0.23900001,0.127,0.29200003,1.728,4.728,1.0,1.0,BYM_1S,dynamic
73.0,1.983,1.9820001,3.0000002,-1.0170001,0.22000001,1.0170001,1.041,1.0170001,1.0170001,0.33900002,0.33900002,0.33900002,0.347,1.5550001,2.426,0.0,0.0,Linear_1S,stoch
73.0,2.6190002,2.4160001,3.0000002,-0.381,0.78900003,0.381,0.87600005,0.381,0.716,0.23900001,0.23900001,0.127,0.29200003,1.728,4.728,1.0,1.0,BYM_1S,stoch
128.0,2.058,2.058,3.0000002,-0.94200003,0.21100001,0.94200003,0.96500003,0.94200003,0.94200003,0.314,0.314,0.314,0.32200003,1.646,2.469,0.0,0.0,Linear_oracle,dynamic
128.0,3.2890003,3.107,3.0000002,0.289,0.91200006,0.289,0.95600003,0.289,0.68,0.22700001,0.22700001,0.096,0.319,2.052,5.5870004,1.0,1.0,BYM_oracle,dynamic
128.0,2.058,2.058,3.0000002,-0.94200003,0.21100001,0.94200003,0.96500003,0.94200003,0.94200003,0.314,0.314,0.314,0.32200003,1.646,2.469,0.0,0.0,Linear_oracle,stoch
128.0,3.2890003,3.107,3.0000002,0.289,0.91200006,0.289,0.95600003,0.289,0.68,0.22700001,0.22700001,0.096,0.319,2.052,5.5870004,1.0,1.0,BYM_oracle,stoch
128.0,2.058,2.058,3.0000002,-0.94200003,0.21100001,0.94200003,0.96500003,0.94200003,0.94200003,0.314,0.314,0.314,0.32200003,1.646,2.469,0.0,0.0,Linear_observed,dynamic
128.0,0.453,0.84800005,3.0000002,-2.5470002,1.138,2.5470002,2.789,2.5470002,2.5470002,0.84900004,0.84900004,0.84900004,0.93000007,-1.4430001,1.562,0.0,0.0,BYM_observed,dynamic
128.0,2.058,2.058,3.0000002,-0.94200003,0.21100001,0.94200003,0.96500003,0.94200003,0.94200003,0.314,0.314,0.314,0.32200003,1.646,2.469,0.0,0.0,Linear_observed,stoch
128.0,0.453,0.84800005,3.0000002,-2.5470002,1.138,2.5470002,2.789,2.5470002,2.5470002,0.84900004,0.84900004,0.84900004,0.93000007,-1.4430001,1.562,0.0,0.0,BYM_observed,stoch
128.0,2.0300002,2.045,3.0000002,-0.97,0.19500001,0.97,0.99000007,0.97,0.97,0.323,0.323,0.323,0.33,1.6530001,2.4190001,0.0,0.0,Linear_3S,dynamic
128.0,2.0300002,2.045,3.0000002,-0.97,0.19500001,0.97,0.99000007,0.97,0.97,0.323,0.323,0.323,0.33,1.6530001,2.4190001,0.0,0.0,Linear_3S,stoch
128.0,2.4810002,2.4510002,3.0000002,-0.51900005,0.897,0.51900005,1.036,0.51900005,0.808,0.26900002,0.26900002,0.17300001,0.34500003,0.62,4.301,1.0,1.0,BYM_3S,dynamic
128.0,2.4810002,2.4510002,3.0000002,-0.51900005,0.897,0.51900005,1.036,0.51900005,0.808,0.26900002,0.26900002,0.17300001,0.34500003,0.62,4.301,1.0,1.0,BYM_3S,stoch
128.0,2.058,2.058,3.0000002,-0.94200003,0.21100001,0.94200003,0.96500003,0.94200003,0.94200003,0.314,0.314,0.314,0.32200003,1.646,2.469,0.0,0.0,Linear_1S,dynamic
128.0,2.9150002,2.673,3.0000002,-0.085,0.90500003,0.085,0.90900004,0.085,0.697,0.23200001,0.23200001,0.028,0.303,1.8550001,5.313,1.0,1.0,BYM_1S,dynamic
128.0,2.058,2.058,3.0000002,-0.94200003,0.21100001,0.94200003,0.96500003,0.94200003,0.94200003,0.314,0.314,0.314,0.32200003,1.646,2.469,0.0,0.0,Linear_1S,stoch
128.0,2.9150002,2.673,3.0000002,-0.085,0.90500003,0.085,0.90900004,0.085,0.697,0.23200001,0.23200001,0.028,0.303,1.8550001,5.313,1.0,1.0,BYM_1S,stoch
