idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
1.0,1.9060001,1.9050001,3.0000002,-1.0940001,0.21000001,1.0940001,1.1140001,1.0940001,1.0940001,0.365,0.365,0.365,0.37100002,1.501,2.329,0.0,0.0,Linear_oracle,dynamic
1.0,2.8160002,2.558,3.0000002,-0.18400002,0.966,0.18400002,0.98300004,0.18400002,0.758,0.25300002,0.25300002,0.061000004,0.328,1.7260001,5.4490004,1.0,1.0,BYM_oracle,dynamic
1.0,1.9060001,1.9050001,3.0000002,-1.0940001,0.21000001,1.0940001,1.1140001,1.0940001,1.0940001,0.365,0.365,0.365,0.37100002,1.501,2.329,0.0,0.0,Linear_oracle,stoch
1.0,2.8160002,2.558,3.0000002,-0.18400002,0.966,0.18400002,0.98300004,0.18400002,0.758,0.25300002,0.25300002,0.061000004,0.328,1.7260001,5.4490004,1.0,1.0,BYM_oracle,stoch
1.0,1.9060001,1.9050001,3.0000002,-1.0940001,0.21000001,1.0940001,1.1140001,1.0940001,1.0940001,0.365,0.365,0.365,0.37100002,1.501,2.329,0.0,0.0,Linear_observed,dynamic
1.0,-0.202,0.16600001,3.0000002,-3.2020001,0.69000006,3.2020001,3.2760003,3.2020001,3.2020001,1.067,1.067,1.067,1.092,-1.3950001,0.25500003,0.0,0.0,BYM_observed,dynamic
1.0,1.9060001,1.9050001,3.0000002,-1.0940001,0.21000001,1.0940001,1.1140001,1.0940001,1.0940001,0.365,0.365,0.365,0.37100002,1.501,2.329,0.0,0.0,Linear_observed,stoch
1.0,-0.202,0.16600001,3.0000002,-3.2020001,0.69000006,3.2020001,3.2760003,3.2020001,3.2020001,1.067,1.067,1.067,1.092,-1.3950001,0.25500003,0.0,0.0,BYM_observed,stoch
1.0,1.899,1.8850001,3.0000002,-1.1010001,0.21300001,1.1010001,1.121,1.1010001,1.1010001,0.367,0.367,0.367,0.374,1.4740001,2.2930002,0.0,0.0,Linear_3S,dynamic
1.0,1.899,1.8850001,3.0000002,-1.1010001,0.21300001,1.1010001,1.121,1.1010001,1.1010001,0.367,0.367,0.367,0.374,1.4740001,2.2930002,0.0,0.0,Linear_3S,stoch
1.0,2.1980002,2.1320002,3.0000002,-0.80200005,0.61,0.80200005,1.008,0.80200005,0.89900005,0.3,0.3,0.26700002,0.33600003,1.006,3.7070003,1.0,1.0,BYM_3S,dynamic
1.0,2.1980002,2.1320002,3.0000002,-0.80200005,0.61,0.80200005,1.008,0.80200005,0.89900005,0.3,0.3,0.26700002,0.33600003,1.006,3.7070003,1.0,1.0,BYM_3S,stoch
1.0,1.9060001,1.9050001,3.0000002,-1.0940001,0.21000001,1.0940001,1.1140001,1.0940001,1.0940001,0.365,0.365,0.365,0.37100002,1.501,2.329,0.0,0.0,Linear_1S,dynamic
1.0,2.7840002,2.4720001,3.0000002,-0.216,1.0580001,0.216,1.08,0.216,0.82100004,0.27400002,0.27400002,0.072000004,0.36,1.692,5.517,1.0,1.0,BYM_1S,dynamic
1.0,1.9060001,1.9050001,3.0000002,-1.0940001,0.21000001,1.0940001,1.1140001,1.0940001,1.0940001,0.365,0.365,0.365,0.37100002,1.501,2.329,0.0,0.0,Linear_1S,stoch
1.0,2.7840002,2.4720001,3.0000002,-0.216,1.0580001,0.216,1.08,0.216,0.82100004,0.27400002,0.27400002,0.072000004,0.36,1.692,5.517,1.0,1.0,BYM_1S,stoch
