idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
150.0,2.7040002,2.5960002,3.0000002,-0.296,0.523,0.296,0.601,0.296,0.499,0.16600001,0.16600001,0.09900001,0.2,2.02,4.0600004,1.0,1.0,BYM_oracle,dynamic
150.0,2.2940001,2.2910001,3.0000002,-0.70600003,0.22500001,0.70600003,0.74100006,0.70600003,0.707,0.23600002,0.23600002,0.23500001,0.24700001,1.868,2.7500002,0.0,0.0,Linear_oracle,stoch
150.0,2.7040002,2.5960002,3.0000002,-0.296,0.523,0.296,0.601,0.296,0.499,0.16600001,0.16600001,0.09900001,0.2,2.02,4.0600004,1.0,1.0,BYM_oracle,stoch
150.0,2.2940001,2.2910001,3.0000002,-0.70600003,0.22500001,0.70600003,0.74100006,0.70600003,0.707,0.23600002,0.23600002,0.23500001,0.24700001,1.868,2.7500002,0.0,0.0,Linear_observed,dynamic
150.0,2.818,2.582,3.0000002,-0.18200001,0.87000006,0.18200001,0.88900006,0.18200001,0.63000005,0.21000001,0.21000001,0.061000004,0.296,1.9930001,5.354,1.0,1.0,BYM_observed,dynamic
150.0,2.2940001,2.2910001,3.0000002,-0.70600003,0.22500001,0.70600003,0.74100006,0.70600003,0.707,0.23600002,0.23600002,0.23500001,0.24700001,1.868,2.7500002,0.0,0.0,Linear_observed,stoch
150.0,2.818,2.582,3.0000002,-0.18200001,0.87000006,0.18200001,0.88900006,0.18200001,0.63000005,0.21000001,0.21000001,0.061000004,0.296,1.9930001,5.354,1.0,1.0,BYM_observed,stoch
150.0,2.279,2.2670002,3.0000002,-0.721,0.22800002,0.721,0.75600004,0.721,0.721,0.24000001,0.24000001,0.24000001,0.252,1.8360001,2.7470002,0.0,0.0,Linear_3S,dynamic
150.0,2.279,2.2670002,3.0000002,-0.721,0.22800002,0.721,0.75600004,0.721,0.721,0.24000001,0.24000001,0.24000001,0.252,1.8360001,2.7470002,0.0,0.0,Linear_3S,stoch
150.0,2.2340002,2.4540002,3.0000002,-0.76600003,1.0220001,0.76600003,1.2770001,0.76600003,0.91600007,0.305,0.305,0.25500003,0.42600003,0.316,3.8750002,1.0,1.0,BYM_3S,dynamic
150.0,2.2340002,2.4540002,3.0000002,-0.76600003,1.0220001,0.76600003,1.2770001,0.76600003,0.91600007,0.305,0.305,0.25500003,0.42600003,0.316,3.8750002,1.0,1.0,BYM_3S,stoch
150.0,2.2940001,2.2910001,3.0000002,-0.70600003,0.22500001,0.70600003,0.74100006,0.70600003,0.707,0.23600002,0.23600002,0.23500001,0.24700001,1.868,2.7500002,0.0,0.0,Linear_1S,dynamic
150.0,2.9710002,2.7170002,3.0000002,-0.029000001,0.92,0.029000001,0.92,0.029000001,0.63000005,0.21000001,0.21000001,0.010000001,0.307,2.023,5.399,1.0,1.0,BYM_1S,dynamic
150.0,2.2940001,2.2910001,3.0000002,-0.70600003,0.22500001,0.70600003,0.74100006,0.70600003,0.707,0.23600002,0.23600002,0.23500001,0.24700001,1.868,2.7500002,0.0,0.0,Linear_1S,stoch
150.0,2.9710002,2.7170002,3.0000002,-0.029000001,0.92,0.029000001,0.92,0.029000001,0.63000005,0.21000001,0.21000001,0.010000001,0.307,2.023,5.399,1.0,1.0,BYM_1S,stoch
205.0,2.289,2.2840002,3.0000002,-0.711,0.23,0.711,0.74700004,0.711,0.711,0.23700002,0.23700002,0.23700002,0.24900001,1.8540001,2.752,0.0,0.0,Linear_oracle,dynamic
205.0,2.8460002,2.6910002,3.0000002,-0.15400001,0.703,0.15400001,0.72,0.15400001,0.52000004,0.17300001,0.17300001,0.051000003,0.24000001,2.039,4.565,1.0,1.0,BYM_oracle,dynamic
205.0,2.289,2.2840002,3.0000002,-0.711,0.23,0.711,0.74700004,0.711,0.711,0.23700002,0.23700002,0.23700002,0.24900001,1.8540001,2.752,0.0,0.0,Linear_oracle,stoch
205.0,2.8460002,2.6910002,3.0000002,-0.15400001,0.703,0.15400001,0.72,0.15400001,0.52000004,0.17300001,0.17300001,0.051000003,0.24000001,2.039,4.565,1.0,1.0,BYM_oracle,stoch
205.0,2.289,2.2840002,3.0000002,-0.711,0.23,0.711,0.74700004,0.711,0.711,0.23700002,0.23700002,0.23700002,0.24900001,1.8540001,2.752,0.0,0.0,Linear_observed,dynamic
205.0,0.646,0.86,3.0000002,-2.354,1.123,2.354,2.608,2.354,2.354,0.785,0.785,0.785,0.869,-1.026,1.8880001,0.0,0.0,BYM_observed,dynamic
205.0,2.289,2.2840002,3.0000002,-0.711,0.23,0.711,0.74700004,0.711,0.711,0.23700002,0.23700002,0.23700002,0.24900001,1.8540001,2.752,0.0,0.0,Linear_observed,stoch
205.0,0.646,0.86,3.0000002,-2.354,1.123,2.354,2.608,2.354,2.354,0.785,0.785,0.785,0.869,-1.026,1.8880001,0.0,0.0,BYM_observed,stoch
205.0,2.272,2.2770002,3.0000002,-0.72800004,0.23700002,0.72800004,0.76500005,0.72800004,0.72800004,0.24300002,0.24300002,0.24300002,0.25500003,1.82,2.756,0.0,0.0,Linear_3S,dynamic
205.0,2.272,2.2770002,3.0000002,-0.72800004,0.23700002,0.72800004,0.76500005,0.72800004,0.72800004,0.24300002,0.24300002,0.24300002,0.25500003,1.82,2.756,0.0,0.0,Linear_3S,stoch
205.0,2.6430001,2.578,3.0000002,-0.35700002,1.3510001,0.35700002,1.3970001,0.35700002,1.0860001,0.36200002,0.36200002,0.119,0.46600002,0.72800004,5.642,1.0,1.0,BYM_3S,dynamic
205.0,2.6430001,2.578,3.0000002,-0.35700002,1.3510001,0.35700002,1.3970001,0.35700002,1.0860001,0.36200002,0.36200002,0.119,0.46600002,0.72800004,5.642,1.0,1.0,BYM_3S,stoch
205.0,2.289,2.2840002,3.0000002,-0.711,0.23,0.711,0.74700004,0.711,0.711,0.23700002,0.23700002,0.23700002,0.24900001,1.8540001,2.752,0.0,0.0,Linear_1S,dynamic
205.0,3.0310001,2.753,3.0000002,0.031000001,1.01,0.031000001,1.01,0.031000001,0.66,0.22000001,0.22000001,0.010000001,0.337,2.0240002,5.6590004,1.0,1.0,BYM_1S,dynamic
205.0,2.289,2.2840002,3.0000002,-0.711,0.23,0.711,0.74700004,0.711,0.711,0.23700002,0.23700002,0.23700002,0.24900001,1.8540001,2.752,0.0,0.0,Linear_1S,stoch
205.0,3.0310001,2.753,3.0000002,0.031000001,1.01,0.031000001,1.01,0.031000001,0.66,0.22000001,0.22000001,0.010000001,0.337,2.0240002,5.6590004,1.0,1.0,BYM_1S,stoch
260.0,2.2870002,2.288,3.0000002,-0.71300006,0.21900001,0.71300006,0.74600005,0.71300006,0.71300006,0.238,0.238,0.238,0.24900001,1.8620001,2.7170002,0.0,0.0,Linear_oracle,dynamic
260.0,3.21,2.973,3.0000002,0.21000001,0.93600005,0.21000001,0.95900005,0.21000001,0.64500004,0.215,0.215,0.07,0.32000002,2.114,5.754,1.0,1.0,BYM_oracle,dynamic
260.0,2.2870002,2.288,3.0000002,-0.71300006,0.21900001,0.71300006,0.74600005,0.71300006,0.71300006,0.238,0.238,0.238,0.24900001,1.8620001,2.7170002,0.0,0.0,Linear_oracle,stoch
260.0,3.21,2.973,3.0000002,0.21000001,0.93600005,0.21000001,0.95900005,0.21000001,0.64500004,0.215,0.215,0.07,0.32000002,2.114,5.754,1.0,1.0,BYM_oracle,stoch
260.0,2.2870002,2.288,3.0000002,-0.71300006,0.21900001,0.71300006,0.74600005,0.71300006,0.71300006,0.238,0.238,0.238,0.24900001,1.8620001,2.7170002,0.0,0.0,Linear_observed,dynamic
260.0,2.993,2.7110002,3.0000002,-0.007,0.93500006,0.007,0.93500006,0.007,0.64400005,0.215,0.215,0.002,0.312,2.0410001,5.6790004,1.0,1.0,BYM_observed,dynamic
260.0,2.2870002,2.288,3.0000002,-0.71300006,0.21900001,0.71300006,0.74600005,0.71300006,0.71300006,0.238,0.238,0.238,0.24900001,1.8620001,2.7170002,0.0,0.0,Linear_observed,stoch
260.0,2.993,2.7110002,3.0000002,-0.007,0.93500006,0.007,0.93500006,0.007,0.64400005,0.215,0.215,0.002,0.312,2.0410001,5.6790004,1.0,1.0,BYM_observed,stoch
260.0,2.275,2.276,3.0000002,-0.725,0.19100001,0.725,0.75000006,0.725,0.725,0.24200001,0.24200001,0.24200001,0.25,1.904,2.637,0.0,0.0,Linear_3S,dynamic
260.0,2.275,2.276,3.0000002,-0.725,0.19100001,0.725,0.75000006,0.725,0.725,0.24200001,0.24200001,0.24200001,0.25,1.904,2.637,0.0,0.0,Linear_3S,stoch
260.0,2.5410001,2.6190002,3.0000002,-0.45900002,0.99100006,0.45900002,1.092,0.45900002,0.77300006,0.25800002,0.25800002,0.15300001,0.36400002,0.38700002,4.334,1.0,1.0,BYM_3S,dynamic
260.0,2.5410001,2.6190002,3.0000002,-0.45900002,0.99100006,0.45900002,1.092,0.45900002,0.77300006,0.25800002,0.25800002,0.15300001,0.36400002,0.38700002,4.334,1.0,1.0,BYM_3S,stoch
260.0,2.2870002,2.288,3.0000002,-0.71300006,0.21900001,0.71300006,0.74600005,0.71300006,0.71300006,0.238,0.238,0.238,0.24900001,1.8620001,2.7170002,0.0,0.0,Linear_1S,dynamic
260.0,3.236,2.927,3.0000002,0.23600002,1.0780001,0.23600002,1.1040001,0.23600002,0.73700005,0.246,0.246,0.079,0.36800003,2.056,6.1790004,1.0,1.0,BYM_1S,dynamic
260.0,2.2870002,2.288,3.0000002,-0.71300006,0.21900001,0.71300006,0.74600005,0.71300006,0.71300006,0.238,0.238,0.238,0.24900001,1.8620001,2.7170002,0.0,0.0,Linear_1S,stoch
260.0,3.236,2.927,3.0000002,0.23600002,1.0780001,0.23600002,1.1040001,0.23600002,0.73700005,0.246,0.246,0.079,0.36800003,2.056,6.1790004,1.0,1.0,BYM_1S,stoch
315.0,2.4,2.3990002,3.0000002,-0.6,0.22000001,0.6,0.63900006,0.6,0.6,0.2,0.2,0.2,0.21300001,1.9700001,2.834,0.0,0.0,Linear_oracle,dynamic
315.0,3.7870002,3.479,3.0000002,0.78700006,1.23,0.78700006,1.46,0.78700006,0.97800004,0.326,0.326,0.26200002,0.48700002,2.3260002,7.0280004,1.0,1.0,BYM_oracle,dynamic
315.0,2.4,2.3990002,3.0000002,-0.6,0.22000001,0.6,0.63900006,0.6,0.6,0.2,0.2,0.2,0.21300001,1.9700001,2.834,0.0,0.0,Linear_oracle,stoch
315.0,3.7870002,3.479,3.0000002,0.78700006,1.23,0.78700006,1.46,0.78700006,0.97800004,0.326,0.326,0.26200002,0.48700002,2.3260002,7.0280004,1.0,1.0,BYM_oracle,stoch
315.0,2.4,2.3990002,3.0000002,-0.6,0.22000001,0.6,0.63900006,0.6,0.6,0.2,0.2,0.2,0.21300001,1.9700001,2.834,0.0,0.0,Linear_observed,dynamic
315.0,-0.136,-0.298,3.0000002,-3.1360002,1.378,3.1360002,3.4250002,3.1360002,3.1360002,1.0450001,1.0450001,1.0450001,1.1420001,-1.728,1.779,0.0,0.0,BYM_observed,dynamic
315.0,2.4,2.3990002,3.0000002,-0.6,0.22000001,0.6,0.63900006,0.6,0.6,0.2,0.2,0.2,0.21300001,1.9700001,2.834,0.0,0.0,Linear_observed,stoch
315.0,-0.136,-0.298,3.0000002,-3.1360002,1.378,3.1360002,3.4250002,3.1360002,3.1360002,1.0450001,1.0450001,1.0450001,1.1420001,-1.728,1.779,0.0,0.0,BYM_observed,stoch
315.0,2.384,2.387,3.0000002,-0.61600006,0.209,0.61600006,0.651,0.61600006,0.61600006,0.20500001,0.20500001,0.20500001,0.21700001,2.0170002,2.7220001,0.0,0.0,Linear_3S,dynamic
315.0,2.384,2.387,3.0000002,-0.61600006,0.209,0.61600006,0.651,0.61600006,0.61600006,0.20500001,0.20500001,0.20500001,0.21700001,2.0170002,2.7220001,0.0,0.0,Linear_3S,stoch
315.0,2.5830002,2.88,3.0000002,-0.41700003,2.341,0.41700003,2.377,0.41700003,1.593,0.531,0.531,0.13900001,0.79200006,-1.7390001,6.9100003,1.0,1.0,BYM_3S,dynamic
315.0,2.5830002,2.88,3.0000002,-0.41700003,2.341,0.41700003,2.377,0.41700003,1.593,0.531,0.531,0.13900001,0.79200006,-1.7390001,6.9100003,1.0,1.0,BYM_3S,stoch
315.0,2.4,2.3990002,3.0000002,-0.6,0.22000001,0.6,0.63900006,0.6,0.6,0.2,0.2,0.2,0.21300001,1.9700001,2.834,0.0,0.0,Linear_1S,dynamic
315.0,3.982,3.6130002,3.0000002,0.98200005,1.4820001,0.98200005,1.7780001,0.98200005,1.189,0.39600003,0.39600003,0.32700002,0.59300005,2.282,7.7500005,1.0,1.0,BYM_1S,dynamic
315.0,2.4,2.3990002,3.0000002,-0.6,0.22000001,0.6,0.63900006,0.6,0.6,0.2,0.2,0.2,0.21300001,1.9700001,2.834,0.0,0.0,Linear_1S,stoch
315.0,3.982,3.6130002,3.0000002,0.98200005,1.4820001,0.98200005,1.7780001,0.98200005,1.189,0.39600003,0.39600003,0.32700002,0.59300005,2.282,7.7500005,1.0,1.0,BYM_1S,stoch
370.0,2.091,2.088,3.0000002,-0.90900004,0.216,0.90900004,0.934,0.90900004,0.90900004,0.303,0.303,0.303,0.31100002,1.674,2.5200002,0.0,0.0,Linear_oracle,dynamic
370.0,2.6940002,2.532,3.0000002,-0.30600002,0.688,0.30600002,0.753,0.30600002,0.614,0.20500001,0.20500001,0.102000006,0.25100002,1.853,4.52,1.0,1.0,BYM_oracle,dynamic
370.0,2.091,2.088,3.0000002,-0.90900004,0.216,0.90900004,0.934,0.90900004,0.90900004,0.303,0.303,0.303,0.31100002,1.674,2.5200002,0.0,0.0,Linear_oracle,stoch
370.0,2.6940002,2.532,3.0000002,-0.30600002,0.688,0.30600002,0.753,0.30600002,0.614,0.20500001,0.20500001,0.102000006,0.25100002,1.853,4.52,1.0,1.0,BYM_oracle,stoch
370.0,2.091,2.088,3.0000002,-0.90900004,0.216,0.90900004,0.934,0.90900004,0.90900004,0.303,0.303,0.303,0.31100002,1.674,2.5200002,0.0,0.0,Linear_observed,dynamic
370.0,2.6330001,2.417,3.0000002,-0.367,0.799,0.367,0.87900007,0.367,0.703,0.23400001,0.23400001,0.12200001,0.293,1.8180001,4.872,1.0,1.0,BYM_observed,dynamic
370.0,2.091,2.088,3.0000002,-0.90900004,0.216,0.90900004,0.934,0.90900004,0.90900004,0.303,0.303,0.303,0.31100002,1.674,2.5200002,0.0,0.0,Linear_observed,stoch
370.0,2.6330001,2.417,3.0000002,-0.367,0.799,0.367,0.87900007,0.367,0.703,0.23400001,0.23400001,0.12200001,0.293,1.8180001,4.872,1.0,1.0,BYM_observed,stoch
370.0,2.1030002,2.0990002,3.0000002,-0.897,0.21100001,0.897,0.92100006,0.897,0.897,0.29900002,0.29900002,0.29900002,0.307,1.713,2.5700002,0.0,0.0,Linear_3S,dynamic
370.0,2.1030002,2.0990002,3.0000002,-0.897,0.21100001,0.897,0.92100006,0.897,0.897,0.29900002,0.29900002,0.29900002,0.307,1.713,2.5700002,0.0,0.0,Linear_3S,stoch
370.0,2.7540002,2.569,3.0000002,-0.246,0.85200006,0.246,0.88600004,0.246,0.70100003,0.23400001,0.23400001,0.082,0.29500002,1.3030001,4.9170003,1.0,1.0,BYM_3S,dynamic
370.0,2.7540002,2.569,3.0000002,-0.246,0.85200006,0.246,0.88600004,0.246,0.70100003,0.23400001,0.23400001,0.082,0.29500002,1.3030001,4.9170003,1.0,1.0,BYM_3S,stoch
370.0,2.091,2.088,3.0000002,-0.90900004,0.216,0.90900004,0.934,0.90900004,0.90900004,0.303,0.303,0.303,0.31100002,1.674,2.5200002,0.0,0.0,Linear_1S,dynamic
370.0,3.0370002,2.7380002,3.0000002,0.037,1.039,0.037,1.0400001,0.037,0.75000006,0.25,0.25,0.012,0.347,1.8930001,5.788,1.0,1.0,BYM_1S,dynamic
370.0,2.091,2.088,3.0000002,-0.90900004,0.216,0.90900004,0.934,0.90900004,0.90900004,0.303,0.303,0.303,0.31100002,1.674,2.5200002,0.0,0.0,Linear_1S,stoch
370.0,3.0370002,2.7380002,3.0000002,0.037,1.039,0.037,1.0400001,0.037,0.75000006,0.25,0.25,0.012,0.347,1.8930001,5.788,1.0,1.0,BYM_1S,stoch
425.0,2.365,2.3600001,3.0000002,-0.63500005,0.21900001,0.63500005,0.67200005,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.224,1.95,2.802,0.0,0.0,Linear_oracle,dynamic
425.0,3.137,2.936,3.0000002,0.13700001,0.82600003,0.13700001,0.83800006,0.13700001,0.568,0.18900001,0.18900001,0.046000004,0.279,2.1550002,5.249,1.0,1.0,BYM_oracle,dynamic
425.0,2.365,2.3600001,3.0000002,-0.63500005,0.21900001,0.63500005,0.67200005,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.224,1.95,2.802,0.0,0.0,Linear_oracle,stoch
425.0,3.137,2.936,3.0000002,0.13700001,0.82600003,0.13700001,0.83800006,0.13700001,0.568,0.18900001,0.18900001,0.046000004,0.279,2.1550002,5.249,1.0,1.0,BYM_oracle,stoch
425.0,2.365,2.3600001,3.0000002,-0.63500005,0.21900001,0.63500005,0.67200005,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.224,1.95,2.802,0.0,0.0,Linear_observed,dynamic
425.0,-0.080000006,-0.079,3.0000002,-3.0800002,0.231,3.0800002,3.0890002,3.0800002,3.0800002,1.0270001,1.0270001,1.0270001,1.0300001,-0.356,0.192,0.0,0.0,BYM_observed,dynamic
425.0,2.365,2.3600001,3.0000002,-0.63500005,0.21900001,0.63500005,0.67200005,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.224,1.95,2.802,0.0,0.0,Linear_observed,stoch
425.0,-0.080000006,-0.079,3.0000002,-3.0800002,0.231,3.0800002,3.0890002,3.0800002,3.0800002,1.0270001,1.0270001,1.0270001,1.0300001,-0.356,0.192,0.0,0.0,BYM_observed,stoch
425.0,2.345,2.354,3.0000002,-0.65500003,0.224,0.65500003,0.69200003,0.65500003,0.656,0.21900001,0.21900001,0.21800001,0.231,1.8980001,2.809,0.0,0.0,Linear_3S,dynamic
425.0,2.345,2.354,3.0000002,-0.65500003,0.224,0.65500003,0.69200003,0.65500003,0.656,0.21900001,0.21900001,0.21800001,0.231,1.8980001,2.809,0.0,0.0,Linear_3S,stoch
425.0,2.9450002,2.769,3.0000002,-0.055000003,0.832,0.055000003,0.83300006,0.055000003,0.577,0.192,0.192,0.018000001,0.27800003,2.0870001,4.9830003,1.0,1.0,BYM_3S,dynamic
425.0,2.9450002,2.769,3.0000002,-0.055000003,0.832,0.055000003,0.83300006,0.055000003,0.577,0.192,0.192,0.018000001,0.27800003,2.0870001,4.9830003,1.0,1.0,BYM_3S,stoch
425.0,2.365,2.3600001,3.0000002,-0.63500005,0.21900001,0.63500005,0.67200005,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.224,1.95,2.802,0.0,0.0,Linear_1S,dynamic
425.0,3.3920002,3.081,3.0000002,0.39200002,1.1320001,0.39200002,1.1980001,0.39200002,0.781,0.26000002,0.26000002,0.13100001,0.39900002,2.1520002,6.1920004,1.0,1.0,BYM_1S,dynamic
425.0,2.365,2.3600001,3.0000002,-0.63500005,0.21900001,0.63500005,0.67200005,0.63500005,0.63500005,0.21200001,0.21200001,0.21200001,0.224,1.95,2.802,0.0,0.0,Linear_1S,stoch
425.0,3.3920002,3.081,3.0000002,0.39200002,1.1320001,0.39200002,1.1980001,0.39200002,0.781,0.26000002,0.26000002,0.13100001,0.39900002,2.1520002,6.1920004,1.0,1.0,BYM_1S,stoch
480.0,2.055,2.0540001,3.0000002,-0.94500005,0.21200001,0.94500005,0.96800005,0.94500005,0.94500005,0.31500003,0.31500003,0.31500003,0.323,1.644,2.48,0.0,0.0,Linear_oracle,dynamic
480.0,3.555,3.2760003,3.0000002,0.555,1.1960001,0.555,1.319,0.555,0.89100003,0.29700002,0.29700002,0.185,0.44000003,2.0740001,6.695,1.0,1.0,BYM_oracle,dynamic
480.0,2.055,2.0540001,3.0000002,-0.94500005,0.21200001,0.94500005,0.96800005,0.94500005,0.94500005,0.31500003,0.31500003,0.31500003,0.323,1.644,2.48,0.0,0.0,Linear_oracle,stoch
480.0,3.555,3.2760003,3.0000002,0.555,1.1960001,0.555,1.319,0.555,0.89100003,0.29700002,0.29700002,0.185,0.44000003,2.0740001,6.695,1.0,1.0,BYM_oracle,stoch
480.0,2.055,2.0540001,3.0000002,-0.94500005,0.21200001,0.94500005,0.96800005,0.94500005,0.94500005,0.31500003,0.31500003,0.31500003,0.323,1.644,2.48,0.0,0.0,Linear_observed,dynamic
