idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
90.0,3.131,2.9060001,3.0000002,0.13100001,0.96800005,0.13100001,0.97700006,0.13100001,0.69500005,0.23200001,0.23200001,0.044000003,0.326,1.9300001,5.643,1.0,1.0,BYM_oracle,dynamic
90.0,2.0070002,2.006,3.0000002,-0.99300003,0.21400002,0.99300003,1.0150001,0.99300003,0.99300003,0.33100003,0.33100003,0.33100003,0.33800003,1.5940001,2.433,0.0,0.0,Linear_oracle,stoch
90.0,3.131,2.9060001,3.0000002,0.13100001,0.96800005,0.13100001,0.97700006,0.13100001,0.69500005,0.23200001,0.23200001,0.044000003,0.326,1.9300001,5.643,1.0,1.0,BYM_oracle,stoch
90.0,2.0070002,2.006,3.0000002,-0.99300003,0.21400002,0.99300003,1.0150001,0.99300003,0.99300003,0.33100003,0.33100003,0.33100003,0.33800003,1.5940001,2.433,0.0,0.0,Linear_observed,dynamic
90.0,3.6410003,3.3260002,3.0000002,0.64100003,1.3690001,0.64100003,1.5120001,0.64100003,1.0380001,0.34600002,0.34600002,0.21400002,0.504,1.9720001,7.1010003,1.0,1.0,BYM_observed,dynamic
90.0,2.0070002,2.006,3.0000002,-0.99300003,0.21400002,0.99300003,1.0150001,0.99300003,0.99300003,0.33100003,0.33100003,0.33100003,0.33800003,1.5940001,2.433,0.0,0.0,Linear_observed,stoch
90.0,3.6410003,3.3260002,3.0000002,0.64100003,1.3690001,0.64100003,1.5120001,0.64100003,1.0380001,0.34600002,0.34600002,0.21400002,0.504,1.9720001,7.1010003,1.0,1.0,BYM_observed,stoch
90.0,2.012,2.0080001,3.0000002,-0.98800004,0.21200001,0.98800004,1.011,0.98800004,0.98800004,0.32900003,0.32900003,0.32900003,0.337,1.6120001,2.4410002,0.0,0.0,Linear_3S,dynamic
90.0,2.012,2.0080001,3.0000002,-0.98800004,0.21200001,0.98800004,1.011,0.98800004,0.98800004,0.32900003,0.32900003,0.32900003,0.337,1.6120001,2.4410002,0.0,0.0,Linear_3S,stoch
90.0,2.486,2.352,3.0000002,-0.514,0.873,0.514,1.013,0.514,0.80500007,0.268,0.268,0.171,0.33800003,0.703,4.7530003,1.0,1.0,BYM_3S,dynamic
90.0,2.486,2.352,3.0000002,-0.514,0.873,0.514,1.013,0.514,0.80500007,0.268,0.268,0.171,0.33800003,0.703,4.7530003,1.0,1.0,BYM_3S,stoch
90.0,2.0070002,2.006,3.0000002,-0.99300003,0.21400002,0.99300003,1.0150001,0.99300003,0.99300003,0.33100003,0.33100003,0.33100003,0.33800003,1.5940001,2.433,0.0,0.0,Linear_1S,dynamic
90.0,3.1160002,2.802,3.0000002,0.116000004,1.139,0.116000004,1.144,0.116000004,0.82000005,0.273,0.273,0.039,0.381,1.8360001,6.0410004,1.0,1.0,BYM_1S,dynamic
90.0,2.0070002,2.006,3.0000002,-0.99300003,0.21400002,0.99300003,1.0150001,0.99300003,0.99300003,0.33100003,0.33100003,0.33100003,0.33800003,1.5940001,2.433,0.0,0.0,Linear_1S,stoch
90.0,3.1160002,2.802,3.0000002,0.116000004,1.139,0.116000004,1.144,0.116000004,0.82000005,0.273,0.273,0.039,0.381,1.8360001,6.0410004,1.0,1.0,BYM_1S,stoch
145.0,2.0240002,2.0240002,3.0000002,-0.9760001,0.21100001,0.9760001,0.9990001,0.9760001,0.9760001,0.32500002,0.32500002,0.32500002,0.333,1.6120001,2.437,0.0,0.0,Linear_oracle,dynamic
145.0,2.9980001,2.752,3.0000002,-0.002,0.952,0.002,0.952,0.002,0.68200004,0.22700001,0.22700001,0.001,0.317,1.8960001,5.5920005,1.0,1.0,BYM_oracle,dynamic
145.0,2.0240002,2.0240002,3.0000002,-0.9760001,0.21100001,0.9760001,0.9990001,0.9760001,0.9760001,0.32500002,0.32500002,0.32500002,0.333,1.6120001,2.437,0.0,0.0,Linear_oracle,stoch
145.0,2.9980001,2.752,3.0000002,-0.002,0.952,0.002,0.952,0.002,0.68200004,0.22700001,0.22700001,0.001,0.317,1.8960001,5.5920005,1.0,1.0,BYM_oracle,stoch
145.0,2.0240002,2.0240002,3.0000002,-0.9760001,0.21100001,0.9760001,0.9990001,0.9760001,0.9760001,0.32500002,0.32500002,0.32500002,0.333,1.6120001,2.437,0.0,0.0,Linear_observed,dynamic
145.0,2.4080002,2.2710001,3.0000002,-0.592,0.58500004,0.592,0.832,0.592,0.744,0.24800001,0.24800001,0.19700001,0.277,1.7270001,3.9570003,1.0,1.0,BYM_observed,dynamic
145.0,2.0240002,2.0240002,3.0000002,-0.9760001,0.21100001,0.9760001,0.9990001,0.9760001,0.9760001,0.32500002,0.32500002,0.32500002,0.333,1.6120001,2.437,0.0,0.0,Linear_observed,stoch
145.0,2.4080002,2.2710001,3.0000002,-0.592,0.58500004,0.592,0.832,0.592,0.744,0.24800001,0.24800001,0.19700001,0.277,1.7270001,3.9570003,1.0,1.0,BYM_observed,stoch
145.0,2.0400002,2.0370002,3.0000002,-0.96000004,0.22600001,0.96000004,0.98600006,0.96000004,0.96000004,0.32000002,0.32000002,0.32000002,0.32900003,1.6340001,2.473,0.0,0.0,Linear_3S,dynamic
145.0,2.0400002,2.0370002,3.0000002,-0.96000004,0.22600001,0.96000004,0.98600006,0.96000004,0.96000004,0.32000002,0.32000002,0.32000002,0.32900003,1.6340001,2.473,0.0,0.0,Linear_3S,stoch
145.0,2.999,2.693,3.0000002,-0.001,1.0550001,0.001,1.0550001,0.001,0.79700005,0.266,0.266,0.0,0.35200003,1.7930001,5.754,1.0,1.0,BYM_3S,dynamic
145.0,2.999,2.693,3.0000002,-0.001,1.0550001,0.001,1.0550001,0.001,0.79700005,0.266,0.266,0.0,0.35200003,1.7930001,5.754,1.0,1.0,BYM_3S,stoch
145.0,2.0240002,2.0240002,3.0000002,-0.9760001,0.21100001,0.9760001,0.9990001,0.9760001,0.9760001,0.32500002,0.32500002,0.32500002,0.333,1.6120001,2.437,0.0,0.0,Linear_1S,dynamic
145.0,3.2870002,2.9780002,3.0000002,0.287,1.199,0.287,1.2320001,0.287,0.87000006,0.29000002,0.29000002,0.096,0.411,1.8730001,6.4830003,1.0,1.0,BYM_1S,dynamic
145.0,2.0240002,2.0240002,3.0000002,-0.9760001,0.21100001,0.9760001,0.9990001,0.9760001,0.9760001,0.32500002,0.32500002,0.32500002,0.333,1.6120001,2.437,0.0,0.0,Linear_1S,stoch
145.0,3.2870002,2.9780002,3.0000002,0.287,1.199,0.287,1.2320001,0.287,0.87000006,0.29000002,0.29000002,0.096,0.411,1.8730001,6.4830003,1.0,1.0,BYM_1S,stoch
