idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
172.0,2.0960002,2.0930002,3.0000002,-0.90400004,0.21200001,0.90400004,0.92800003,0.90400004,0.90400004,0.30100003,0.30100003,0.30100003,0.30900002,1.6960001,2.525,0.0,0.0,Linear_observed,dynamic
172.0,-0.397,-0.55600005,3.0000002,-3.397,0.98300004,3.397,3.5370002,3.397,3.397,1.1320001,1.1320001,1.1320001,1.179,-1.6100001,1.133,0.0,0.0,BYM_observed,dynamic
172.0,2.0960002,2.0930002,3.0000002,-0.90400004,0.21200001,0.90400004,0.92800003,0.90400004,0.90400004,0.30100003,0.30100003,0.30100003,0.30900002,1.6960001,2.525,0.0,0.0,Linear_observed,stoch
172.0,-0.397,-0.55600005,3.0000002,-3.397,0.98300004,3.397,3.5370002,3.397,3.397,1.1320001,1.1320001,1.1320001,1.179,-1.6100001,1.133,0.0,0.0,BYM_observed,stoch
172.0,2.092,2.115,3.0000002,-0.90800005,0.21100001,0.90800005,0.93200004,0.90800005,0.90800005,0.303,0.303,0.303,0.31100002,1.6450001,2.502,0.0,0.0,Linear_3S,dynamic
172.0,2.092,2.115,3.0000002,-0.90800005,0.21100001,0.90800005,0.93200004,0.90800005,0.90800005,0.303,0.303,0.303,0.31100002,1.6450001,2.502,0.0,0.0,Linear_3S,stoch
172.0,2.578,2.4220002,3.0000002,-0.42200002,0.68500006,0.42200002,0.80500007,0.42200002,0.69000006,0.23,0.23,0.141,0.268,1.8180001,4.3580003,1.0,1.0,BYM_3S,dynamic
172.0,2.578,2.4220002,3.0000002,-0.42200002,0.68500006,0.42200002,0.80500007,0.42200002,0.69000006,0.23,0.23,0.141,0.268,1.8180001,4.3580003,1.0,1.0,BYM_3S,stoch
172.0,2.0960002,2.0930002,3.0000002,-0.90400004,0.21200001,0.90400004,0.92800003,0.90400004,0.90400004,0.30100003,0.30100003,0.30100003,0.30900002,1.6960001,2.525,0.0,0.0,Linear_1S,dynamic
172.0,3.1320002,2.811,3.0000002,0.132,1.1350001,0.132,1.143,0.132,0.799,0.266,0.266,0.044000003,0.381,1.8970001,6.13,1.0,1.0,BYM_1S,dynamic
172.0,2.0960002,2.0930002,3.0000002,-0.90400004,0.21200001,0.90400004,0.92800003,0.90400004,0.90400004,0.30100003,0.30100003,0.30100003,0.30900002,1.6960001,2.525,0.0,0.0,Linear_1S,stoch
172.0,3.1320002,2.811,3.0000002,0.132,1.1350001,0.132,1.143,0.132,0.799,0.266,0.266,0.044000003,0.381,1.8970001,6.13,1.0,1.0,BYM_1S,stoch
227.0,2.6360002,2.6320002,3.0000002,-0.36400002,0.24000001,0.36400002,0.43600002,0.36400002,0.379,0.126,0.126,0.12100001,0.14500001,2.1690001,3.1200001,1.0,1.0,Linear_oracle,dynamic
227.0,3.2900002,3.1450002,3.0000002,0.29000002,0.67800003,0.29000002,0.73700005,0.29000002,0.504,0.16800001,0.16800001,0.097,0.246,2.3990002,4.999,1.0,1.0,BYM_oracle,dynamic
227.0,2.6360002,2.6320002,3.0000002,-0.36400002,0.24000001,0.36400002,0.43600002,0.36400002,0.379,0.126,0.126,0.12100001,0.14500001,2.1690001,3.1200001,1.0,1.0,Linear_oracle,stoch
227.0,3.2900002,3.1450002,3.0000002,0.29000002,0.67800003,0.29000002,0.73700005,0.29000002,0.504,0.16800001,0.16800001,0.097,0.246,2.3990002,4.999,1.0,1.0,BYM_oracle,stoch
227.0,2.6360002,2.6320002,3.0000002,-0.36400002,0.24000001,0.36400002,0.43600002,0.36400002,0.379,0.126,0.126,0.12100001,0.14500001,2.1690001,3.1200001,1.0,1.0,Linear_observed,dynamic
227.0,-0.162,-0.039,3.0000002,-3.1620002,0.48000002,3.1620002,3.1980002,3.1620002,3.1620002,1.054,1.054,1.054,1.0660001,-0.92300004,0.354,0.0,0.0,BYM_observed,dynamic
227.0,2.6360002,2.6320002,3.0000002,-0.36400002,0.24000001,0.36400002,0.43600002,0.36400002,0.379,0.126,0.126,0.12100001,0.14500001,2.1690001,3.1200001,1.0,1.0,Linear_observed,stoch
227.0,-0.162,-0.039,3.0000002,-3.1620002,0.48000002,3.1620002,3.1980002,3.1620002,3.1620002,1.054,1.054,1.054,1.0660001,-0.92300004,0.354,0.0,0.0,BYM_observed,stoch
227.0,2.6290002,2.6220002,3.0000002,-0.37100002,0.25500003,0.37100002,0.45000002,0.37100002,0.388,0.12900001,0.12900001,0.124000005,0.15,2.144,3.0890002,1.0,1.0,Linear_3S,dynamic
227.0,2.6290002,2.6220002,3.0000002,-0.37100002,0.25500003,0.37100002,0.45000002,0.37100002,0.388,0.12900001,0.12900001,0.124000005,0.15,2.144,3.0890002,1.0,1.0,Linear_3S,stoch
227.0,3.0170002,2.9880002,3.0000002,0.017,0.81500006,0.017,0.81600004,0.017,0.507,0.16900001,0.16900001,0.006,0.272,-0.578,4.5210004,1.0,1.0,BYM_3S,dynamic
227.0,3.0170002,2.9880002,3.0000002,0.017,0.81500006,0.017,0.81600004,0.017,0.507,0.16900001,0.16900001,0.006,0.272,-0.578,4.5210004,1.0,1.0,BYM_3S,stoch
227.0,2.6360002,2.6320002,3.0000002,-0.36400002,0.24000001,0.36400002,0.43600002,0.36400002,0.379,0.126,0.126,0.12100001,0.14500001,2.1690001,3.1200001,1.0,1.0,Linear_1S,dynamic
227.0,3.2340002,3.0500002,3.0000002,0.23400001,0.735,0.23400001,0.772,0.23400001,0.51100004,0.17,0.17,0.078,0.257,2.3400002,5.176,1.0,1.0,BYM_1S,dynamic
227.0,2.6360002,2.6320002,3.0000002,-0.36400002,0.24000001,0.36400002,0.43600002,0.36400002,0.379,0.126,0.126,0.12100001,0.14500001,2.1690001,3.1200001,1.0,1.0,Linear_1S,stoch
227.0,3.2340002,3.0500002,3.0000002,0.23400001,0.735,0.23400001,0.772,0.23400001,0.51100004,0.17,0.17,0.078,0.257,2.3400002,5.176,1.0,1.0,BYM_1S,stoch
282.0,1.9740001,1.973,3.0000002,-1.026,0.21000001,1.026,1.047,1.026,1.026,0.342,0.342,0.342,0.349,1.5690001,2.3930001,0.0,0.0,Linear_oracle,dynamic
282.0,3.0870001,2.8400002,3.0000002,0.087000005,1.003,0.087000005,1.0070001,0.087000005,0.71500003,0.238,0.238,0.029000001,0.33600003,1.9020001,5.761,1.0,1.0,BYM_oracle,dynamic
282.0,1.9740001,1.973,3.0000002,-1.026,0.21000001,1.026,1.047,1.026,1.026,0.342,0.342,0.342,0.349,1.5690001,2.3930001,0.0,0.0,Linear_oracle,stoch
282.0,3.0870001,2.8400002,3.0000002,0.087000005,1.003,0.087000005,1.0070001,0.087000005,0.71500003,0.238,0.238,0.029000001,0.33600003,1.9020001,5.761,1.0,1.0,BYM_oracle,stoch
282.0,1.9740001,1.973,3.0000002,-1.026,0.21000001,1.026,1.047,1.026,1.026,0.342,0.342,0.342,0.349,1.5690001,2.3930001,0.0,0.0,Linear_observed,dynamic
282.0,2.255,2.148,3.0000002,-0.74500006,0.55200005,0.74500006,0.92700005,0.74500006,0.84000003,0.28,0.28,0.24800001,0.30900002,1.6600001,3.5010002,1.0,1.0,BYM_observed,dynamic
282.0,1.9740001,1.973,3.0000002,-1.026,0.21000001,1.026,1.047,1.026,1.026,0.342,0.342,0.342,0.349,1.5690001,2.3930001,0.0,0.0,Linear_observed,stoch
282.0,2.255,2.148,3.0000002,-0.74500006,0.55200005,0.74500006,0.92700005,0.74500006,0.84000003,0.28,0.28,0.24800001,0.30900002,1.6600001,3.5010002,1.0,1.0,BYM_observed,stoch
282.0,1.9610001,1.9530001,3.0000002,-1.039,0.21800001,1.039,1.062,1.039,1.039,0.34600002,0.34600002,0.34600002,0.354,1.524,2.4090002,0.0,0.0,Linear_3S,dynamic
282.0,1.9610001,1.9530001,3.0000002,-1.039,0.21800001,1.039,1.062,1.039,1.039,0.34600002,0.34600002,0.34600002,0.354,1.524,2.4090002,0.0,0.0,Linear_3S,stoch
282.0,1.5660001,2.1450002,3.0000002,-1.434,1.7300001,1.434,2.2480001,1.434,1.508,0.503,0.503,0.47800002,0.749,-1.9940001,3.522,1.0,1.0,BYM_3S,dynamic
282.0,1.5660001,2.1450002,3.0000002,-1.434,1.7300001,1.434,2.2480001,1.434,1.508,0.503,0.503,0.47800002,0.749,-1.9940001,3.522,1.0,1.0,BYM_3S,stoch
282.0,1.9740001,1.973,3.0000002,-1.026,0.21000001,1.026,1.047,1.026,1.026,0.342,0.342,0.342,0.349,1.5690001,2.3930001,0.0,0.0,Linear_1S,dynamic
282.0,2.7830002,2.502,3.0000002,-0.21700001,0.95100003,0.21700001,0.975,0.21700001,0.76100004,0.254,0.254,0.072000004,0.32500002,1.751,5.381,1.0,1.0,BYM_1S,dynamic
282.0,1.9740001,1.973,3.0000002,-1.026,0.21000001,1.026,1.047,1.026,1.026,0.342,0.342,0.342,0.349,1.5690001,2.3930001,0.0,0.0,Linear_1S,stoch
282.0,2.7830002,2.502,3.0000002,-0.21700001,0.95100003,0.21700001,0.975,0.21700001,0.76100004,0.254,0.254,0.072000004,0.32500002,1.751,5.381,1.0,1.0,BYM_1S,stoch
337.0,2.0770001,2.0740001,3.0000002,-0.92300004,0.21200001,0.92300004,0.947,0.92300004,0.92300004,0.30800003,0.30800003,0.30800003,0.316,1.6750001,2.5010002,0.0,0.0,Linear_oracle,dynamic
337.0,2.5800002,2.443,3.0000002,-0.42000002,0.60800004,0.42000002,0.739,0.42000002,0.62700003,0.209,0.209,0.14,0.246,1.8210001,4.1130004,1.0,1.0,BYM_oracle,dynamic
337.0,2.0770001,2.0740001,3.0000002,-0.92300004,0.21200001,0.92300004,0.947,0.92300004,0.92300004,0.30800003,0.30800003,0.30800003,0.316,1.6750001,2.5010002,0.0,0.0,Linear_oracle,stoch
337.0,2.5800002,2.443,3.0000002,-0.42000002,0.60800004,0.42000002,0.739,0.42000002,0.62700003,0.209,0.209,0.14,0.246,1.8210001,4.1130004,1.0,1.0,BYM_oracle,stoch
337.0,2.0770001,2.0740001,3.0000002,-0.92300004,0.21200001,0.92300004,0.947,0.92300004,0.92300004,0.30800003,0.30800003,0.30800003,0.316,1.6750001,2.5010002,0.0,0.0,Linear_observed,dynamic
337.0,-1.187,-1.153,3.0000002,-4.1870003,0.49400002,4.1870003,4.216,4.1870003,4.1870003,1.396,1.396,1.396,1.4050001,-1.9120001,-0.53000003,0.0,0.0,BYM_observed,dynamic
337.0,2.0770001,2.0740001,3.0000002,-0.92300004,0.21200001,0.92300004,0.947,0.92300004,0.92300004,0.30800003,0.30800003,0.30800003,0.316,1.6750001,2.5010002,0.0,0.0,Linear_observed,stoch
337.0,-1.187,-1.153,3.0000002,-4.1870003,0.49400002,4.1870003,4.216,4.1870003,4.1870003,1.396,1.396,1.396,1.4050001,-1.9120001,-0.53000003,0.0,0.0,BYM_observed,stoch
337.0,2.058,2.049,3.0000002,-0.94200003,0.21400002,0.94200003,0.966,0.94200003,0.94200003,0.314,0.314,0.314,0.32200003,1.6560001,2.4880002,0.0,0.0,Linear_3S,dynamic
337.0,2.058,2.049,3.0000002,-0.94200003,0.21400002,0.94200003,0.966,0.94200003,0.94200003,0.314,0.314,0.314,0.32200003,1.6560001,2.4880002,0.0,0.0,Linear_3S,stoch
337.0,2.3370001,2.3300002,3.0000002,-0.66300005,0.8880001,0.66300005,1.108,0.66300005,0.90300006,0.30100003,0.30100003,0.22100002,0.36900002,1.0660001,4.4,1.0,1.0,BYM_3S,dynamic
337.0,2.3370001,2.3300002,3.0000002,-0.66300005,0.8880001,0.66300005,1.108,0.66300005,0.90300006,0.30100003,0.30100003,0.22100002,0.36900002,1.0660001,4.4,1.0,1.0,BYM_3S,stoch
337.0,2.0770001,2.0740001,3.0000002,-0.92300004,0.21200001,0.92300004,0.947,0.92300004,0.92300004,0.30800003,0.30800003,0.30800003,0.316,1.6750001,2.5010002,0.0,0.0,Linear_1S,dynamic
337.0,2.7450001,2.5100002,3.0000002,-0.25500003,0.846,0.25500003,0.88400006,0.25500003,0.693,0.231,0.231,0.085,0.29500002,1.825,5.031,1.0,1.0,BYM_1S,dynamic
337.0,2.0770001,2.0740001,3.0000002,-0.92300004,0.21200001,0.92300004,0.947,0.92300004,0.92300004,0.30800003,0.30800003,0.30800003,0.316,1.6750001,2.5010002,0.0,0.0,Linear_1S,stoch
337.0,2.7450001,2.5100002,3.0000002,-0.25500003,0.846,0.25500003,0.88400006,0.25500003,0.693,0.231,0.231,0.085,0.29500002,1.825,5.031,1.0,1.0,BYM_1S,stoch
392.0,2.163,2.161,3.0000002,-0.837,0.22200002,0.837,0.86600006,0.837,0.837,0.279,0.279,0.279,0.289,1.7400001,2.605,0.0,0.0,Linear_oracle,dynamic
392.0,3.8140001,3.551,3.0000002,0.814,1.189,0.814,1.4410001,0.814,0.99700004,0.33200002,0.33200002,0.27100003,0.48000002,2.2740002,6.7820005,1.0,1.0,BYM_oracle,dynamic
392.0,2.163,2.161,3.0000002,-0.837,0.22200002,0.837,0.86600006,0.837,0.837,0.279,0.279,0.279,0.289,1.7400001,2.605,0.0,0.0,Linear_oracle,stoch
392.0,3.8140001,3.551,3.0000002,0.814,1.189,0.814,1.4410001,0.814,0.99700004,0.33200002,0.33200002,0.27100003,0.48000002,2.2740002,6.7820005,1.0,1.0,BYM_oracle,stoch
392.0,2.163,2.161,3.0000002,-0.837,0.22200002,0.837,0.86600006,0.837,0.837,0.279,0.279,0.279,0.289,1.7400001,2.605,0.0,0.0,Linear_observed,dynamic
392.0,3.2700002,2.933,3.0000002,0.27,1.176,0.27,1.2060001,0.27,0.80300003,0.268,0.268,0.09,0.402,1.9800001,6.498,1.0,1.0,BYM_observed,dynamic
392.0,2.163,2.161,3.0000002,-0.837,0.22200002,0.837,0.86600006,0.837,0.837,0.279,0.279,0.279,0.289,1.7400001,2.605,0.0,0.0,Linear_observed,stoch
392.0,3.2700002,2.933,3.0000002,0.27,1.176,0.27,1.2060001,0.27,0.80300003,0.268,0.268,0.09,0.402,1.9800001,6.498,1.0,1.0,BYM_observed,stoch
392.0,2.209,2.236,3.0000002,-0.791,0.22600001,0.791,0.822,0.791,0.791,0.264,0.264,0.264,0.27400002,1.7520001,2.63,0.0,0.0,Linear_3S,dynamic
392.0,2.209,2.236,3.0000002,-0.791,0.22600001,0.791,0.822,0.791,0.791,0.264,0.264,0.264,0.27400002,1.7520001,2.63,0.0,0.0,Linear_3S,stoch
392.0,2.933,2.7050002,3.0000002,-0.067,0.89800006,0.067,0.901,0.067,0.702,0.23400001,0.23400001,0.022000002,0.3,1.6470001,5.234,1.0,1.0,BYM_3S,dynamic
392.0,2.933,2.7050002,3.0000002,-0.067,0.89800006,0.067,0.901,0.067,0.702,0.23400001,0.23400001,0.022000002,0.3,1.6470001,5.234,1.0,1.0,BYM_3S,stoch
392.0,2.163,2.161,3.0000002,-0.837,0.22200002,0.837,0.86600006,0.837,0.837,0.279,0.279,0.279,0.289,1.7400001,2.605,0.0,0.0,Linear_1S,dynamic
392.0,3.2730002,2.963,3.0000002,0.273,1.1370001,0.273,1.1700001,0.273,0.8,0.26700002,0.26700002,0.091000006,0.39000002,1.978,6.3220005,1.0,1.0,BYM_1S,dynamic
392.0,2.163,2.161,3.0000002,-0.837,0.22200002,0.837,0.86600006,0.837,0.837,0.279,0.279,0.279,0.289,1.7400001,2.605,0.0,0.0,Linear_1S,stoch
392.0,3.2730002,2.963,3.0000002,0.273,1.1370001,0.273,1.1700001,0.273,0.8,0.26700002,0.26700002,0.091000006,0.39000002,1.978,6.3220005,1.0,1.0,BYM_1S,stoch
447.0,2.009,2.0070002,3.0000002,-0.99100006,0.216,0.99100006,1.014,0.99100006,0.99100006,0.33,0.33,0.33,0.33800003,1.5970001,2.44,0.0,0.0,Linear_oracle,dynamic
447.0,2.736,2.546,3.0000002,-0.264,0.75500005,0.264,0.799,0.264,0.647,0.216,0.216,0.08800001,0.266,1.8050001,4.7450004,1.0,1.0,BYM_oracle,dynamic
447.0,2.009,2.0070002,3.0000002,-0.99100006,0.216,0.99100006,1.014,0.99100006,0.99100006,0.33,0.33,0.33,0.33800003,1.5970001,2.44,0.0,0.0,Linear_oracle,stoch
447.0,2.736,2.546,3.0000002,-0.264,0.75500005,0.264,0.799,0.264,0.647,0.216,0.216,0.08800001,0.266,1.8050001,4.7450004,1.0,1.0,BYM_oracle,stoch
447.0,2.009,2.0070002,3.0000002,-0.99100006,0.216,0.99100006,1.014,0.99100006,0.99100006,0.33,0.33,0.33,0.33800003,1.5970001,2.44,0.0,0.0,Linear_observed,dynamic
