idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
69,-1.4950001,-1.496,0.646,-2.141,0.19100001,2.15,2.167,2.141,2.141,3.3130002,19206.387,11.063001,3593358000,-1.871,-1.121,0,0,Linear_1S,dynamic
69,1.1960001,1.182,0.646,0.55,0.64000005,0.84400004,1.404,0.684,1.143,1.0580001,15572.964,1.7030001,3296160800,-0.043,2.4710002,1,0.67800003,GP_1S,dynamic
69,-6.116,-6.1180005,2.6460001,-8.762,0.77500004,8.7960005,8.820001,8.762,8.762,3.311,3.502,11.049001,12.898001,-7.6400003,-4.5940003,0,0,Linear_1S,stoch
69,-0.9990001,-0.994,2.6460001,-3.6450002,1.5280001,3.953,4.096,3.6640003,3.6810002,1.3850001,1.409,2.2310002,2.4,-4.151,1.9750001,0,0.294,GP_1S,stoch
124,0.63500005,0.63500005,0.646,-0.011000001,0.017,0.021000002,0.07300001,0.017,0.034,0.026,0.040000003,0.001,0.003,0.60200006,0.66800004,1,0.90000004,Linear_oracle,dynamic
124,0.625,0.625,0.646,-0.021000002,0.018000001,0.028,0.15900001,0.023000002,0.078,0.036000002,0.133,0.002,0.042000003,0.58900005,0.65900004,1,0.92800003,GP_oracle,dynamic
124,2.605,2.6060002,2.6460001,-0.041,0.072000004,0.082,0.091000006,0.066,0.072000004,0.025,0.028,0.001,0.001,2.466,2.743,1,0.97400004,Linear_oracle,stoch
124,2.505,2.506,2.6460001,-0.141,0.072000004,0.158,0.41400003,0.142,0.21200001,0.054,0.080000006,0.004,0.012,2.364,2.644,0,0.59000003,GP_oracle,stoch
124,0.46800002,0.46800002,0.646,-0.178,0.036000002,0.18200001,0.321,0.179,0.24200001,0.277,1633.831,0.080000006,33120706,0.397,0.53900003,0,0.238,Linear_observed,dynamic
124,0.32200003,0.323,0.646,-0.324,0.053000003,0.328,0.48700002,0.324,0.386,0.50100005,1327.931,0.25800002,29618304,0.21800001,0.42800003,0,0.402,GP_observed,dynamic
124,1.7080001,1.7080001,2.6460001,-0.938,0.12100001,0.94600004,1.187,0.93900007,0.96900004,0.35500002,0.33400002,0.128,0.13700001,1.4710001,1.945,0,0.13800001,Linear_observed,stoch
124,1.922,1.9230001,2.6460001,-0.72400004,0.13900001,0.73700005,1.4530001,0.72400004,1.143,0.27400002,0.42000002,0.078,0.23700002,1.654,2.1950002,0,0.224,GP_observed,stoch
124,0.526,0.52500004,0.646,-0.120000005,0.034,0.125,0.30800003,0.120000005,0.23700002,0.186,1741.0831,0.037,56928124,0.46400002,0.596,0,0.84400004,Linear_3S,dynamic
124,2.0990002,2.0970001,2.6460001,-0.54700005,0.112,0.558,0.75100005,0.54700005,0.609,0.20700002,0.21800001,0.044000003,0.063,1.8870001,2.3300002,0,0.582,Linear_3S,stoch
124,0.512,0.51100004,0.646,-0.134,0.038000003,0.13900001,0.39800003,0.134,0.28100002,0.208,1515.5371,0.047000002,59604692,0.441,0.59000003,0,0.92200005,GP_3S,dynamic
124,1.9650002,1.9640001,2.6460001,-0.68100005,0.120000005,0.69200003,1.014,0.68100005,0.767,0.257,0.27600002,0.068,0.105000004,1.733,2.203,0,0.81600004,GP_3S,stoch
124,0.64500004,0.64400005,0.646,-0.001,0.025,0.025,0.23600002,0.020000001,0.185,0.031000001,2604.374,0.001,77108790,0.596,0.693,1,0.17400001,Linear_1S,dynamic
124,0.63600004,0.63600004,0.646,-0.010000001,0.029000001,0.030000001,0.34300002,0.024,0.23300001,0.037,2506.8982,0.002,82126400,0.58000004,0.693,1,0.388,GP_1S,dynamic
124,2.581,2.581,2.6460001,-0.065000005,0.1,0.120000005,0.381,0.096,0.29700002,0.036000002,0.116000004,0.002,0.022000002,2.3830001,2.7770002,1,0.416,Linear_1S,stoch
124,2.459,2.4580002,2.6460001,-0.187,0.113000005,0.21900001,0.84300005,0.192,0.45600003,0.07300001,0.156,0.007,0.049000002,2.2350001,2.6810002,1,0.526,GP_1S,stoch
179,0.63900006,0.63900006,0.646,-0.007,0.019000001,0.020000001,0.044000003,0.016,0.022000002,0.025,0.033,0.001,0.002,0.60200006,0.675,1,1,Linear_oracle,dynamic
179,0.623,0.624,0.646,-0.023000002,0.020000001,0.031000001,0.136,0.025,0.07,0.039,0.133,0.002,0.044000003,0.583,0.66200006,1,0.97800004,GP_oracle,dynamic
179,2.6160002,2.6160002,2.6460001,-0.030000001,0.078,0.08400001,0.091000006,0.067,0.069000006,0.025,0.026,0.001,0.001,2.463,2.7700002,1,1,Linear_oracle,stoch
179,2.506,2.5070002,2.6460001,-0.14,0.083000004,0.163,0.354,0.143,0.186,0.054,0.071,0.004,0.010000001,2.3430002,2.6660001,1,0.91200006,GP_oracle,stoch
179,0.49300003,0.49300003,0.646,-0.15300001,0.040000003,0.158,0.31100002,0.15300001,0.23700002,0.23700002,1747.1211,0.060000002,39788036,0.41500002,0.572,0,0.264,Linear_observed,dynamic
179,0.277,0.277,0.646,-0.36900002,0.060000002,0.374,0.527,0.36900002,0.42700002,0.57100004,1542.4111,0.33400002,40913744,0.16000001,0.39400002,0,0.36200002,GP_observed,dynamic
179,1.7930001,1.7930001,2.6460001,-0.85300004,0.132,0.86300004,1.126,0.85300004,0.901,0.32200003,0.30900002,0.106000006,0.12100001,1.5350001,2.0530002,0,0.178,Linear_observed,stoch
179,2.164,2.164,2.6460001,-0.48200002,0.148,0.504,1.3570001,0.48200002,1.139,0.18200001,0.43600002,0.036000002,0.257,1.8720001,2.456,0,0.21800001,GP_observed,stoch
179,0.577,0.57600003,0.646,-0.069000006,0.039,0.080000006,0.287,0.071,0.22200002,0.11000001,2039.1781,0.015000001,68911280,0.504,0.656,1,0.90000004,Linear_3S,dynamic
179,2.237,2.236,2.6460001,-0.409,0.127,0.42900002,0.66,0.41000003,0.52400005,0.155,0.18900001,0.026,0.051000003,1.9890001,2.486,0,0.70600003,Linear_3S,stoch
179,0.544,0.544,0.646,-0.102000006,0.046000004,0.112,0.365,0.10300001,0.264,0.15900001,1650.3351,0.030000001,58119532,0.453,0.63500005,0,0.95400006,GP_3S,dynamic
179,2.0700002,2.071,2.6460001,-0.57600003,0.13900001,0.59300005,0.883,0.57600003,0.688,0.21800001,0.25,0.05,0.086,1.7950001,2.3400002,0,0.8880001,GP_3S,stoch
179,0.721,0.721,0.646,0.075,0.029000001,0.080000006,0.23500001,0.075,0.19100001,0.116000004,3111.351,0.015000001,103822230,0.66400003,0.77800006,0,0.20400001,Linear_1S,dynamic
179,0.726,0.726,0.646,0.080000006,0.038000003,0.089,0.28100002,0.081,0.22000001,0.125,3153.2202,0.019000001,115061250,0.65300006,0.80200005,0,0.45400003,GP_1S,dynamic
179,2.7940001,2.795,2.6460001,0.148,0.113000005,0.186,0.39800003,0.158,0.319,0.060000002,0.135,0.005,0.032,2.5730002,3.0140002,1,0.404,Linear_1S,stoch
179,2.73,2.732,2.6460001,0.08400001,0.13700001,0.16100001,0.58400005,0.12900001,0.39900002,0.049000002,0.155,0.004,0.042000003,2.459,2.993,1,0.62,GP_1S,stoch
234,0.643,0.643,0.646,-0.003,0.017,0.018000001,0.044000003,0.014,0.024,0.022000002,0.039,0.001,0.003,0.61,0.67700005,1,1,Linear_oracle,dynamic
234,0.634,0.634,0.646,-0.012,0.018000001,0.022000002,0.127,0.017,0.069000006,0.027,0.136,0.001,0.041,0.59900004,0.669,1,0.88000005,GP_oracle,dynamic
234,2.63,2.631,2.6460001,-0.016,0.072000004,0.074,0.086,0.059000004,0.063,0.022000002,0.023000002,0.001,0.001,2.489,2.7710001,1,1,Linear_oracle,stoch
234,2.5400002,2.5400002,2.6460001,-0.106000006,0.074,0.12900001,0.298,0.11100001,0.16700001,0.042000003,0.064,0.002,0.007,2.3930001,2.684,1,0.822,GP_oracle,stoch
234,0.49300003,0.492,0.646,-0.15300001,0.038000003,0.158,0.317,0.15400001,0.24200001,0.238,1513.6301,0.060000002,28579682,0.41900003,0.568,0,0.22200002,Linear_observed,dynamic
234,0.423,0.423,0.646,-0.223,0.058000002,0.23,0.39900002,0.223,0.31,0.34500003,1410.3701,0.127,35982588,0.312,0.537,0,0.57600003,GP_observed,dynamic
234,1.812,1.8110001,2.6460001,-0.83400005,0.126,0.84300005,1.105,0.83400005,0.87900007,0.31500003,0.3,0.102000006,0.11400001,1.5660001,2.062,0,0.16800001,Linear_observed,stoch
234,1.9590001,1.96,2.6460001,-0.68700004,0.141,0.70100003,1.2060001,0.68700004,0.92700005,0.26000002,0.333,0.07,0.15400001,1.6860001,2.237,0,0.354,GP_observed,stoch
234,0.59300005,0.592,0.646,-0.053000003,0.038000003,0.066,0.293,0.057000004,0.22800002,0.08800001,2157.269,0.010000001,70675640,0.521,0.67,1,0.846,Linear_3S,dynamic
234,2.262,2.262,2.6460001,-0.384,0.11800001,0.402,0.674,0.384,0.527,0.14500001,0.19000001,0.023000002,0.051000003,2.033,2.4940002,0,0.67800003,Linear_3S,stoch
234,0.54300004,0.54300004,0.646,-0.10300001,0.046000004,0.113000005,0.43600002,0.104,0.294,0.16100001,1816.738,0.031000001,75765780,0.453,0.633,0,0.952,GP_3S,dynamic
234,2.055,2.0540001,2.6460001,-0.591,0.128,0.605,0.9620001,0.592,0.71800005,0.224,0.25500003,0.052,0.09200001,1.8040001,2.309,0,0.88000005,GP_3S,stoch
234,0.77300006,0.77300006,0.646,0.127,0.030000001,0.13000001,0.275,0.127,0.22600001,0.19600001,3595.1172,0.041,132120680,0.71300006,0.832,0,0.17400001,Linear_1S,dynamic
234,0.72700006,0.72900003,0.646,0.081,0.043,0.09200001,0.356,0.083000004,0.252,0.128,3506.8022,0.020000001,132247736,0.637,0.80500007,1,0.43800002,GP_1S,dynamic
234,2.927,2.9250002,2.6460001,0.28100002,0.112,0.30200002,0.49800003,0.28100002,0.40300003,0.106000006,0.17400001,0.013,0.053000003,2.7020001,3.1480002,0,0.312,Linear_1S,stoch
234,2.7630002,2.7630002,2.6460001,0.117000006,0.15100001,0.19100001,0.69600004,0.155,0.45400003,0.058000002,0.178,0.005,0.058000002,2.469,3.0600002,1,0.63000005,GP_1S,stoch
289,0.651,0.651,0.646,0.005,0.017,0.018000001,0.047000002,0.014,0.023000002,0.022000002,0.033,0.001,0.002,0.61700004,0.68600005,1,1,Linear_oracle,dynamic
289,0.657,0.657,0.646,0.011000001,0.019000001,0.022000002,0.132,0.017,0.069000006,0.027,0.125,0.001,0.033,0.62,0.693,1,0.99600005,GP_oracle,dynamic
289,2.664,2.664,2.6460001,0.018000001,0.07300001,0.075,0.083000004,0.060000002,0.062000003,0.023000002,0.024,0.001,0.001,2.5200002,2.809,1,1,Linear_oracle,stoch
289,2.631,2.631,2.6460001,-0.015000001,0.07700001,0.079,0.328,0.063,0.16100001,0.024,0.057000004,0.001,0.007,2.4810002,2.7830002,1,0.99200004,GP_oracle,stoch
289,0.46,0.46,0.646,-0.186,0.036000002,0.19000001,0.328,0.186,0.25,0.28800002,1334.034,0.086,23262380,0.39000002,0.53000003,0,0.23600002,Linear_observed,dynamic
289,0.257,0.257,0.646,-0.38900003,0.065000005,0.395,0.52500004,0.39000002,0.42900002,0.60300004,1558.166,0.374,43630204,0.128,0.384,0,0.34600002,GP_observed,dynamic
289,1.692,1.6910001,2.6460001,-0.95400006,0.117000006,0.961,1.1980001,0.95400006,0.97800004,0.36100003,0.335,0.132,0.136,1.462,1.922,0,0.128,Linear_observed,stoch
289,1.7090001,1.7080001,2.6460001,-0.93700004,0.120000005,0.94500005,1.3690001,0.938,1.1010001,0.354,0.4,0.128,0.21100001,1.4760001,1.9460001,0,0.252,GP_observed,stoch
289,0.58000004,0.57900006,0.646,-0.066,0.039,0.07700001,0.291,0.068,0.22600001,0.105000004,2157.894,0.014,67059772,0.50600004,0.65900004,1,0.82000005,Linear_3S,dynamic
289,2.2410002,2.242,2.6460001,-0.40500003,0.123,0.423,0.698,0.40500003,0.545,0.15300001,0.19500001,0.026,0.054,1.996,2.48,0,0.652,Linear_3S,stoch
289,0.54200006,0.541,0.646,-0.104,0.05,0.116000004,0.40500003,0.105000004,0.286,0.163,1843.706,0.032,69488820,0.446,0.642,0,0.94000006,GP_3S,dynamic
289,2.043,2.0440001,2.6460001,-0.60300004,0.147,0.62100005,0.9760001,0.60300004,0.74,0.22800002,0.26500002,0.055000003,0.09900001,1.7520001,2.3270001,0,0.882,GP_3S,stoch
289,0.74100006,0.74100006,0.646,0.095000006,0.029000001,0.09900001,0.264,0.094000004,0.21400002,0.14600001,3453.2412,0.023000002,120860040,0.683,0.79800004,0,0.158,Linear_1S,dynamic
289,0.74700004,0.748,0.646,0.101,0.047000002,0.11100001,0.354,0.101,0.263,0.156,3665.964,0.029000001,149125900,0.65300006,0.83500004,0,0.48800004,GP_1S,dynamic
289,2.8470001,2.8470001,2.6460001,0.201,0.11100001,0.22900002,0.47800002,0.20400001,0.38500002,0.07700001,0.165,0.008,0.048,2.6250002,3.0670002,1,0.33600003,Linear_1S,stoch
289,2.765,2.7700002,2.6460001,0.119,0.179,0.215,0.77400005,0.17500001,0.513,0.066,0.19700001,0.007,0.067,2.4060001,3.1060002,1,0.592,GP_1S,stoch
344,0.629,0.629,0.646,-0.017,0.018000001,0.025,0.055000003,0.020000001,0.025,0.031000001,0.033,0.001,0.002,0.595,0.66400003,1,1,Linear_oracle,dynamic
344,0.625,0.625,0.646,-0.021000002,0.019000001,0.029000001,0.147,0.024,0.069000006,0.037,0.120000005,0.002,0.036000002,0.58900005,0.661,1,0.97400004,GP_oracle,dynamic
344,2.5770001,2.5770001,2.6460001,-0.069000006,0.074,0.101,0.10700001,0.083000004,0.085,0.031000001,0.032,0.001,0.002,2.433,2.7220001,1,1,Linear_oracle,stoch
344,2.5110002,2.5110002,2.6460001,-0.135,0.076000005,0.155,0.45600003,0.13700001,0.193,0.052,0.067,0.003,0.011000001,2.3620002,2.66,1,0.80200005,GP_oracle,stoch
344,0.47300002,0.47300002,0.646,-0.17300001,0.036000002,0.177,0.317,0.17300001,0.24000001,0.268,1594.2211,0.075,32223076,0.40300003,0.54300004,0,0.238,Linear_observed,dynamic
344,0.34300002,0.34300002,0.646,-0.303,0.061000004,0.30900002,0.44700003,0.303,0.35000002,0.469,1194.359,0.22900002,26510806,0.224,0.46,0,0.49,GP_observed,dynamic
344,1.7120001,1.7140001,2.6460001,-0.934,0.117000006,0.94100004,1.182,0.934,0.96300006,0.35300002,0.33100003,0.127,0.135,1.4840001,1.9380001,0,0.134,Linear_observed,stoch
344,1.7650001,1.764,2.6460001,-0.88100004,0.127,0.89000005,1.274,0.88100004,1.033,0.333,0.374,0.113000005,0.18300001,1.521,2.016,0,0.266,GP_observed,stoch
344,-1.0810001,-1.0960001,0.646,-1.7270001,0.26900002,1.748,1.7680001,1.7270001,1.7270001,2.6720002,14610.743,7.313,2136536600,-1.572,-0.48400003,0,0,Linear_3S,dynamic
344,-4.427,-4.4830003,2.6460001,-7.0730004,1.056,7.1520004,7.181,7.0730004,7.0730004,2.673,2.812,7.3040004,8.395,-6.366,-2.098,0,0,Linear_3S,stoch
344,1.4760001,1.455,0.646,0.83000004,0.77500004,1.1350001,1.5970001,0.94200003,1.2950001,1.457,18049.53,3.084,4308856000,-0.072000004,2.9750001,1,0.666,GP_3S,dynamic
344,-0.92200005,-0.878,2.6460001,-3.568,1.422,3.841,3.9700003,3.5690002,3.5790002,1.3490001,1.371,2.107,2.2680001,-3.9210002,1.7030001,0,0.164,GP_3S,stoch
344,-1.199,-1.2010001,0.646,-1.845,0.185,1.8550001,1.8730001,1.8460001,1.8460001,2.855,15867.328,8.235001,2462055700,-1.557,-0.832,0,0,Linear_1S,dynamic
344,1.626,1.6140001,0.646,0.98,0.80500007,1.268,1.7120001,1.0660001,1.3820001,1.649,19617.914,3.8470001,5037432000,0.040000003,3.2670002,1,0.65800005,GP_1S,dynamic
344,-4.9160004,-4.925,2.6460001,-7.5620003,0.749,7.5990005,7.6260004,7.5620003,7.5620003,2.858,3.012,8.247001,9.522,-6.367,-3.4240003,0,0,Linear_1S,stoch
344,-0.87000006,-0.85700005,2.6460001,-3.5160003,1.4990001,3.8220003,3.9610002,3.528,3.5460002,1.3330001,1.3570001,2.0860002,2.2540002,-3.9870002,2.012,0,0.30600002,GP_1S,stoch
399,0.651,0.651,0.646,0.005,0.018000001,0.018000001,0.036000002,0.015000001,0.020000001,0.023000002,0.034,0.001,0.002,0.61700004,0.68600005,1,1,Linear_oracle,dynamic
399,0.63600004,0.63600004,0.646,-0.010000001,0.018000001,0.021000002,0.15300001,0.017,0.067,0.026,0.119,0.001,0.037,0.59900004,0.67200005,1,0.994,GP_oracle,dynamic
399,2.6690001,2.6690001,2.6460001,0.023000002,0.074,0.07700001,0.086,0.061000004,0.063,0.023000002,0.023000002,0.001,0.001,2.526,2.8130002,1,1,Linear_oracle,stoch
399,2.571,2.572,2.6460001,-0.075,0.076000005,0.10700001,0.45600003,0.08800001,0.172,0.033,0.056,0.002,0.009000001,2.42,2.7210002,1,0.98,GP_oracle,stoch
399,0.46,0.45900002,0.646,-0.186,0.037,0.19000001,0.32200003,0.186,0.24400002,0.28800002,1479.4241,0.086,28243750,0.38900003,0.531,0,0.23600002,Linear_observed,dynamic
399,0.22600001,0.22600001,0.646,-0.42000002,0.056,0.425,0.535,0.42100003,0.441,0.651,1558.853,0.43100002,43070876,0.113000005,0.33600003,0,0.30400002,GP_observed,dynamic
399,1.6570001,1.6550001,2.6460001,-0.989,0.115,0.99600005,1.223,0.989,1.008,0.374,0.347,0.142,0.14500001,1.4350001,1.881,0,0.112,Linear_observed,stoch
399,1.8080001,1.8100001,2.6460001,-0.83800006,0.12100001,0.84700006,1.335,0.83800006,1.0990001,0.317,0.409,0.102000006,0.22200002,1.57,2.046,0,0.24400002,GP_observed,stoch
399,0.577,0.57600003,0.646,-0.069000006,0.035,0.078,0.3,0.07,0.22900002,0.109000005,1920.759,0.015000001,79603220,0.51000005,0.64900005,1,0.938,Linear_3S,dynamic
399,2.14,2.1390002,2.6460001,-0.50600004,0.09900001,0.51600003,0.712,0.50600004,0.57600003,0.19100001,0.20600002,0.038000003,0.057000004,1.9440001,2.338,0,0.56200004,Linear_3S,stoch
399,0.558,0.55600005,0.646,-0.08800001,0.038000003,0.097,0.36400002,0.089,0.263,0.13800001,1696.04,0.022000002,81072690,0.48600003,0.63600004,0,0.95400006,GP_3S,dynamic
399,2.009,2.009,2.6460001,-0.637,0.108,0.646,0.89000005,0.637,0.707,0.24100001,0.257,0.060000002,0.089,1.7990001,2.22,0,0.716,GP_3S,stoch
399,0.694,0.694,0.646,0.048,0.025,0.054,0.23200001,0.048,0.18100001,0.075,2727.1501,0.007,95631790,0.64500004,0.74300003,1,0.18400002,Linear_1S,dynamic
399,0.666,0.666,0.646,0.020000001,0.028,0.034,0.28500003,0.028,0.208,0.043,2567.968,0.003,92263910,0.61200005,0.72,1,0.37600002,GP_1S,dynamic
399,2.5540001,2.5540001,2.6460001,-0.09200001,0.09,0.12900001,0.381,0.10700001,0.29900002,0.040000003,0.116000004,0.002,0.022000002,2.378,2.729,1,0.37600002,Linear_1S,stoch
399,2.42,2.42,2.6460001,-0.22600001,0.10300001,0.24900001,0.63000005,0.22700001,0.39900002,0.086,0.141,0.009000001,0.034,2.213,2.624,0,0.5,GP_1S,stoch
454,0.651,0.65000004,0.646,0.005,0.016,0.016,0.035,0.013,0.019000001,0.020000001,0.031000001,0.001,0.002,0.62,0.68100005,1,1,Linear_oracle,dynamic
454,0.64900005,0.64900005,0.646,0.003,0.017,0.017,0.097,0.014,0.054,0.021000002,0.106000006,0.001,0.025,0.615,0.68200004,1,1,GP_oracle,dynamic
454,2.6650002,2.6650002,2.6460001,0.019000001,0.065000005,0.068,0.076000005,0.054,0.056,0.021000002,0.021000002,0.001,0.001,2.538,2.7940001,1,1,Linear_oracle,stoch
454,2.615,2.615,2.6460001,-0.031000001,0.07,0.076000005,0.28800002,0.061000004,0.143,0.023000002,0.051000003,0.001,0.005,2.476,2.749,1,0.99600005,GP_oracle,stoch
454,0.48700002,0.48700002,0.646,-0.15900001,0.041,0.165,0.31300002,0.16000001,0.23900001,0.24700001,1468.269,0.065000005,28960240,0.40600002,0.56600004,0,0.256,Linear_observed,dynamic
454,0.291,0.29000002,0.646,-0.35500002,0.060000002,0.36100003,0.541,0.356,0.437,0.551,1619.8121,0.312,46065852,0.17300001,0.40800002,0,0.33,GP_observed,dynamic
454,1.7810001,1.7800001,2.6460001,-0.86500007,0.136,0.87600005,1.128,0.86500007,0.90400004,0.32700002,0.30900002,0.109000005,0.120000005,1.5120001,2.045,0,0.17600001,Linear_observed,stoch
454,2.032,2.0310001,2.6460001,-0.614,0.15300001,0.633,1.429,0.614,1.1140001,0.23200001,0.40800002,0.057000004,0.22900002,1.738,2.3260002,0,0.26000002,GP_observed,stoch
454,0.568,0.56700003,0.646,-0.078,0.036000002,0.086,0.286,0.079,0.22100002,0.12200001,1955.1661,0.018000001,63050516,0.49800003,0.64100003,0,0.882,Linear_3S,dynamic
454,2.242,2.2440002,2.6460001,-0.404,0.113000005,0.42000002,0.66700006,0.404,0.523,0.15300001,0.18800001,0.025,0.05,2.0110002,2.46,0,0.688,Linear_3S,stoch
454,0.54300004,0.54200006,0.646,-0.10300001,0.042000003,0.11100001,0.363,0.10300001,0.263,0.16000001,1707.8071,0.030000001,61710500,0.46300003,0.629,0,0.93600005,GP_3S,dynamic
454,2.1000001,2.1000001,2.6460001,-0.546,0.125,0.56,0.89500004,0.546,0.67800003,0.20600002,0.245,0.045,0.085,1.8560001,2.3470001,0,0.882,GP_3S,stoch
454,0.679,0.679,0.646,0.033,0.024,0.041,0.22600001,0.035,0.18,0.054,2796.988,0.004,84085680,0.63100004,0.72700006,1,0.192,Linear_1S,dynamic
454,0.675,0.67600006,0.646,0.029000001,0.031000001,0.042000003,0.289,0.035,0.209,0.054,2896.727,0.004,95621976,0.61300004,0.73600006,1,0.41200003,GP_1S,dynamic
454,2.6890001,2.6880002,2.6460001,0.043,0.097,0.106000006,0.41000003,0.085,0.317,0.032,0.128,0.002,0.029000001,2.499,2.8820002,1,0.388,Linear_1S,stoch
