idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
29.0,2.051,2.0500002,2.6460001,-0.595,0.13900001,0.611,0.98100007,0.596,0.75500005,0.22500001,0.27600002,0.053000003,0.106000006,1.7810001,2.325,0.0,0.92,GP_3S,stoch
29.0,0.75000006,0.75000006,0.646,0.104,0.029000001,0.108,0.25800002,0.104,0.209,0.16000001,3506.9883,0.028,127325000.0,0.69200003,0.80700004,0.0,0.186,Linear_1S,dynamic
29.0,0.68,0.68700004,0.646,0.034,0.059000004,0.068,0.374,0.057000004,0.24900001,0.08800001,2764.9802,0.011000001,87216210.0,0.54700005,0.77900004,1.0,0.64000005,GP_1S,dynamic
29.0,2.742,2.743,2.6460001,0.096,0.10300001,0.141,0.411,0.115,0.32200003,0.044000003,0.135,0.003,0.033,2.5400002,2.9440002,1.0,0.384,Linear_1S,stoch
29.0,2.457,2.467,2.6460001,-0.18900001,0.16800001,0.25300002,0.665,0.20700002,0.42100003,0.078,0.15100001,0.009000001,0.040000003,2.101,2.7610002,1.0,0.712,GP_1S,stoch
84.0,0.65000004,0.65000004,0.646,0.004,0.018000001,0.018000001,0.054,0.015000001,0.030000001,0.023000002,0.047000002,0.001,0.004,0.614,0.68500006,1.0,1.0,Linear_oracle,dynamic
84.0,0.634,0.634,0.646,-0.012,0.020000001,0.024,0.147,0.019000001,0.07300001,0.030000001,0.133,0.001,0.052,0.59400004,0.674,1.0,0.99600005,GP_oracle,dynamic
84.0,2.664,2.6650002,2.6460001,0.018000001,0.075,0.07700001,0.09200001,0.061000004,0.067,0.023000002,0.024,0.001,0.001,2.516,2.811,1.0,1.0,Linear_oracle,stoch
84.0,2.588,2.588,2.6460001,-0.058000002,0.082,0.1,0.43,0.081,0.158,0.031000001,0.051000003,0.001,0.008,2.4310002,2.749,1.0,0.99200004,GP_oracle,stoch
84.0,0.47200003,0.47200003,0.646,-0.17400001,0.039,0.179,0.319,0.17500001,0.24300002,0.27,1677.784,0.07700001,35744620.0,0.395,0.54800004,0.0,0.24000001,Linear_observed,dynamic
84.0,0.27600002,0.27600002,0.646,-0.37,0.061000004,0.37500003,0.55,0.37,0.439,0.573,1897.3591,0.337,68599430.0,0.155,0.395,0.0,0.36,GP_observed,dynamic
84.0,1.7080001,1.7090001,2.6460001,-0.938,0.127,0.947,1.187,0.938,0.96700007,0.35500002,0.33200002,0.128,0.136,1.457,1.9560001,0.0,0.14,Linear_observed,stoch
84.0,1.9230001,1.922,2.6460001,-0.72300005,0.13900001,0.73700005,1.3610001,0.72400004,1.116,0.273,0.41500002,0.078,0.22800002,1.654,2.197,0.0,0.26000002,GP_observed,stoch
84.0,0.6,0.59900004,0.646,-0.046000004,0.042000003,0.062000003,0.293,0.053000003,0.22900002,0.081,2438.249,0.009000001,87906960.0,0.522,0.68500006,1.0,0.906,Linear_3S,dynamic
84.0,2.377,2.375,2.6460001,-0.26900002,0.127,0.29700002,0.60200006,0.27100003,0.47500002,0.102000006,0.179,0.013,0.049000002,2.1360002,2.63,0.0,0.85200006,Linear_3S,stoch
84.0,0.54,0.53900003,0.646,-0.106000006,0.05,0.117000006,0.409,0.10700001,0.286,0.165,1929.5181,0.033,75900750.0,0.44400004,0.642,0.0,0.95400006,GP_3S,dynamic
84.0,2.131,2.13,2.6460001,-0.51500005,0.147,0.536,0.94200003,0.51500005,0.693,0.19500001,0.24900001,0.041,0.091000006,1.8460001,2.4220002,0.0,0.94000006,GP_3S,stoch
84.0,0.75600004,0.75600004,0.646,0.11000001,0.026,0.113000005,0.26200002,0.11000001,0.21400002,0.17,3643.495,0.030000001,135545120.0,0.70500004,0.80600005,0.0,0.18400002,Linear_1S,dynamic
84.0,0.73800004,0.739,0.646,0.09200001,0.040000003,0.1,0.30400002,0.09200001,0.23700002,0.143,3934.3992,0.024,164075870.0,0.65900004,0.81700003,0.0,0.42200002,GP_1S,dynamic
84.0,3.0010002,3.002,2.6460001,0.35500002,0.10300001,0.37,0.53300005,0.35500002,0.437,0.134,0.186,0.020000001,0.058000002,2.7970002,3.2020001,0.0,0.24200001,Linear_1S,stoch
84.0,2.9480002,2.9480002,2.6460001,0.30200002,0.14500001,0.335,0.726,0.30400002,0.523,0.115,0.215,0.016,0.078,2.6680002,3.2310002,0.0,0.46,GP_1S,stoch
139.0,0.63500005,0.63500005,0.646,-0.011000001,0.017,0.020000001,0.037,0.016,0.020000001,0.025,0.032,0.001,0.002,0.60300004,0.66800004,1.0,1.0,Linear_oracle,dynamic
139.0,0.63000005,0.63000005,0.646,-0.016,0.017,0.024,0.12200001,0.019000001,0.057000004,0.030000001,0.102000006,0.001,0.028,0.596,0.66400003,1.0,0.994,GP_oracle,dynamic
139.0,2.601,2.6000001,2.6460001,-0.045,0.069000006,0.083000004,0.09,0.067,0.068,0.025,0.025,0.001,0.001,2.4640002,2.7350001,1.0,1.0,Linear_oracle,stoch
139.0,2.5400002,2.5410001,2.6460001,-0.106000006,0.074,0.12900001,0.418,0.11100001,0.164,0.042000003,0.055000003,0.002,0.009000001,2.397,2.687,1.0,0.966,GP_oracle,stoch
139.0,0.509,0.509,0.646,-0.13700001,0.036000002,0.142,0.30400002,0.13800001,0.23200001,0.21300001,1787.5801,0.048,42420080.0,0.437,0.57900006,0.0,0.252,Linear_observed,dynamic
139.0,0.356,0.356,0.646,-0.29000002,0.067,0.298,0.44300002,0.29000002,0.351,0.44900003,1420.1271,0.21200001,36728612.0,0.22200002,0.485,0.0,0.49400002,GP_observed,dynamic
139.0,1.8570001,1.858,2.6460001,-0.78900003,0.12100001,0.799,1.0730001,0.78900003,0.84900004,0.298,0.291,0.091000006,0.109000005,1.6170001,2.092,0.0,0.18400002,Linear_observed,stoch
139.0,1.9210001,1.922,2.6460001,-0.725,0.13100001,0.73700005,1.276,0.725,1.0070001,0.27400002,0.36600003,0.07700001,0.179,1.6650001,2.1790001,0.0,0.29200003,GP_observed,stoch
139.0,0.591,0.59000003,0.646,-0.055000003,0.040000003,0.069000006,0.28300002,0.059000004,0.22000001,0.091000006,2366.0752,0.011000001,82179780.0,0.514,0.67300004,1.0,0.8880001,Linear_3S,dynamic
139.0,2.1790001,2.1790001,2.6460001,-0.467,0.126,0.48400003,0.71300006,0.467,0.56700003,0.177,0.202,0.033,0.056,1.9290001,2.4310002,0.0,0.61,Linear_3S,stoch
139.0,0.551,0.55,0.646,-0.095000006,0.045,0.105000004,0.36400002,0.096,0.26700002,0.149,1870.2721,0.027,70143720.0,0.46500003,0.642,0.0,0.94600004,GP_3S,dynamic
139.0,1.9650002,1.9660001,2.6460001,-0.68100005,0.133,0.694,0.95100003,0.68100005,0.762,0.257,0.27800003,0.069000006,0.10300001,1.7040001,2.226,0.0,0.76400006,GP_3S,stoch
139.0,0.73300004,0.73300004,0.646,0.087000005,0.030000001,0.091000006,0.24000001,0.086,0.19700001,0.134,3534.289,0.020000001,128721280.0,0.674,0.791,0.0,0.21000001,Linear_1S,dynamic
139.0,0.73700005,0.73700005,0.646,0.091000006,0.042000003,0.1,0.30200002,0.091000006,0.23700002,0.141,3426.8452,0.024,131587656.0,0.656,0.82000005,0.0,0.45200002,GP_1S,dynamic
139.0,2.67,2.67,2.6460001,0.024,0.105000004,0.108,0.39900002,0.086,0.31500003,0.032,0.12900001,0.002,0.029000001,2.4610002,2.8760002,1.0,0.40800002,Linear_1S,stoch
139.0,2.562,2.561,2.6460001,-0.08400001,0.148,0.17,0.568,0.13700001,0.381,0.052,0.143,0.004,0.035,2.275,2.8530002,1.0,0.69200003,GP_1S,stoch
194.0,0.63900006,0.63900006,0.646,-0.007,0.016,0.018000001,0.038000003,0.014,0.019000001,0.022000002,0.028,0.001,0.001,0.60700005,0.671,1.0,1.0,Linear_oracle,dynamic
194.0,0.633,0.633,0.646,-0.013,0.017,0.021000002,0.12200001,0.017,0.056,0.027,0.102000006,0.001,0.030000001,0.6,0.666,1.0,0.994,GP_oracle,dynamic
194.0,2.617,2.617,2.6460001,-0.029000001,0.067,0.07300001,0.079,0.058000002,0.060000002,0.022000002,0.022000002,0.001,0.001,2.4850001,2.7500002,1.0,1.0,Linear_oracle,stoch
194.0,2.5770001,2.5770001,2.6460001,-0.069000006,0.07,0.09900001,0.44200003,0.081,0.15,0.031000001,0.046000004,0.001,0.008,2.437,2.7150002,1.0,0.966,GP_oracle,stoch
194.0,0.503,0.503,0.646,-0.143,0.037,0.148,0.31,0.143,0.238,0.22100002,1760.4141,0.052,40445036.0,0.43100002,0.57500005,0.0,0.208,Linear_observed,dynamic
194.0,0.33600003,0.33600003,0.646,-0.31,0.057000004,0.31500003,0.48100004,0.31,0.381,0.48000002,1570.508,0.238,43553716.0,0.224,0.44700003,0.0,0.39600003,GP_observed,dynamic
194.0,1.825,1.825,2.6460001,-0.82100004,0.12100001,0.83000004,1.0960001,0.82100004,0.87100005,0.31,0.298,0.098000005,0.113000005,1.5890001,2.058,0.0,0.16000001,Linear_observed,stoch
194.0,1.9580001,1.96,2.6460001,-0.688,0.13800001,0.702,1.2470001,0.688,0.975,0.26000002,0.35300002,0.07,0.171,1.682,2.227,0.0,0.33,GP_observed,stoch
194.0,0.55,0.54800004,0.646,-0.096,0.037,0.10300001,0.294,0.097,0.22700001,0.15,1938.7941,0.026,57372004.0,0.48100004,0.624,0.0,0.81200004,Linear_3S,dynamic
194.0,2.1420002,2.141,2.6460001,-0.504,0.11800001,0.518,0.74700004,0.504,0.59300005,0.19100001,0.21000001,0.038000003,0.060000002,1.9150001,2.371,0.0,0.568,Linear_3S,stoch
194.0,0.522,0.522,0.646,-0.124000005,0.041,0.13000001,0.372,0.124000005,0.266,0.192,1748.3301,0.041,57717160.0,0.44500002,0.605,0.0,0.882,GP_3S,dynamic
194.0,2.013,2.013,2.6460001,-0.633,0.124000005,0.64500004,0.94500005,0.633,0.717,0.23900001,0.25300002,0.059000004,0.08800001,1.771,2.259,0.0,0.73200005,GP_3S,stoch
194.0,0.70500004,0.70500004,0.646,0.059000004,0.025,0.064,0.24800001,0.059000004,0.2,0.091000006,3190.3022,0.010000001,105988216.0,0.65500003,0.754,0.0,0.192,Linear_1S,dynamic
194.0,0.712,0.712,0.646,0.066,0.036000002,0.074,0.321,0.066,0.24100001,0.10300001,3700.5132,0.013,145450770.0,0.63900006,0.78000003,1.0,0.43,GP_1S,dynamic
194.0,2.7450001,2.7440002,2.6460001,0.09900001,0.09900001,0.14,0.42700002,0.116000004,0.33100003,0.044000003,0.136,0.003,0.033,2.552,2.9340003,1.0,0.37,Linear_1S,stoch
194.0,2.7910001,2.789,2.6460001,0.14500001,0.14400001,0.20400001,0.786,0.16900001,0.50600004,0.064,0.19700001,0.006,0.071,2.502,3.072,1.0,0.51000005,GP_1S,stoch
249.0,0.63900006,0.63900006,0.646,-0.007,0.017,0.018000001,0.035,0.015000001,0.019000001,0.023000002,0.032,0.001,0.002,0.606,0.67300004,1.0,1.0,Linear_oracle,dynamic
249.0,0.632,0.63100004,0.646,-0.014,0.018000001,0.023000002,0.126,0.019000001,0.061000004,0.029000001,0.116000004,0.001,0.034,0.596,0.66700006,1.0,0.994,GP_oracle,dynamic
249.0,2.617,2.6160002,2.6460001,-0.029000001,0.071,0.07700001,0.085,0.062000003,0.063,0.023000002,0.023000002,0.001,0.001,2.4770002,2.755,1.0,1.0,Linear_oracle,stoch
249.0,2.5330002,2.532,2.6460001,-0.113000005,0.076000005,0.13700001,0.37800002,0.11800001,0.17300001,0.045,0.063,0.003,0.009000001,2.381,2.6820002,1.0,0.98600006,GP_oracle,stoch
249.0,0.437,0.437,0.646,-0.209,0.035,0.21200001,0.34,0.209,0.26000002,0.324,1116.1481,0.108,16109419.0,0.367,0.50600004,0.0,0.224,Linear_observed,dynamic
249.0,0.26000002,0.26000002,0.646,-0.386,0.060000002,0.39100003,0.55300003,0.38700002,0.44300002,0.59800005,1865.3721,0.367,57854064.0,0.143,0.37600002,0.0,0.34600002,GP_observed,dynamic
249.0,1.6320001,1.6320001,2.6460001,-1.014,0.11800001,1.021,1.25,1.0150001,1.0300001,0.38300002,0.354,0.149,0.15,1.3970001,1.863,0.0,0.104,Linear_observed,stoch
249.0,1.792,1.7910001,2.6460001,-0.85400003,0.128,0.86300004,1.381,0.85400003,1.125,0.323,0.41500002,0.106000006,0.22700001,1.5450001,2.0400002,0.0,0.252,GP_observed,stoch
249.0,0.57000005,0.57000005,0.646,-0.076000005,0.037,0.085,0.28800002,0.07700001,0.223,0.119,2025.2341,0.017,59373556.0,0.49800003,0.643,0.0,0.82800007,Linear_3S,dynamic
249.0,2.2180002,2.2210002,2.6460001,-0.42800003,0.124000005,0.446,0.69900006,0.42800003,0.54800004,0.162,0.19600001,0.028,0.054,1.9650002,2.45,0.0,0.64000005,Linear_3S,stoch
249.0,0.52000004,0.52000004,0.646,-0.126,0.045,0.134,0.41000003,0.126,0.289,0.19600001,1506.269,0.043,51029004.0,0.432,0.609,0.0,0.92600006,GP_3S,dynamic
249.0,1.9790001,1.9800001,2.6460001,-0.66700006,0.136,0.68100005,1.0020001,0.66700006,0.777,0.252,0.279,0.066,0.106000006,1.7120001,2.2470002,0.0,0.878,GP_3S,stoch
249.0,0.73200005,0.73200005,0.646,0.086,0.029000001,0.09,0.252,0.085,0.20600002,0.132,3323.5212,0.019000001,109428904.0,0.674,0.78800005,0.0,0.17600001,Linear_1S,dynamic
249.0,0.707,0.707,0.646,0.061000004,0.041,0.07300001,0.316,0.063,0.24000001,0.098000005,3024.831,0.013,100592160.0,0.625,0.78700006,1.0,0.49400002,GP_1S,dynamic
249.0,2.8390002,2.8400002,2.6460001,0.193,0.112,0.223,0.448,0.19700001,0.363,0.074,0.155,0.007,0.042000003,2.6160002,3.058,1.0,0.36600003,Linear_1S,stoch
249.0,2.6320002,2.634,2.6460001,-0.014,0.156,0.157,0.629,0.125,0.41300002,0.047000002,0.156,0.004,0.042000003,2.325,2.936,1.0,0.702,GP_1S,stoch
304.0,0.629,0.629,0.646,-0.017,0.018000001,0.025,0.052,0.020000001,0.025,0.032,0.035,0.001,0.002,0.59400004,0.66400003,1.0,1.0,Linear_oracle,dynamic
304.0,0.62,0.62,0.646,-0.026,0.019000001,0.033,0.20400001,0.028,0.093,0.044000003,0.164,0.003,0.074,0.582,0.65800005,1.0,0.92600006,GP_oracle,dynamic
304.0,2.5760002,2.5770001,2.6460001,-0.07,0.075,0.102000006,0.109000005,0.08400001,0.085,0.032,0.032,0.001,0.002,2.43,2.7220001,1.0,1.0,Linear_oracle,stoch
304.0,2.506,2.506,2.6460001,-0.14,0.078,0.16100001,0.716,0.143,0.256,0.054,0.076000005,0.004,0.021000002,2.354,2.6560001,1.0,0.864,GP_oracle,stoch
304.0,0.467,0.467,0.646,-0.179,0.036000002,0.18300001,0.319,0.179,0.24100001,0.277,1469.5421,0.080000006,28046570.0,0.39600003,0.54,0.0,0.24400002,Linear_observed,dynamic
304.0,0.28300002,0.28300002,0.646,-0.363,0.052,0.36800003,0.49400002,0.36400002,0.40100002,0.563,1156.3041,0.323,23698896.0,0.18,0.384,0.0,0.33200002,GP_observed,dynamic
304.0,1.692,1.6930001,2.6460001,-0.95400006,0.116000004,0.961,1.199,0.95400006,0.98,0.36100003,0.337,0.132,0.13800001,1.4640001,1.9240001,0.0,0.12200001,Linear_observed,stoch
304.0,1.9080001,1.9060001,2.6460001,-0.73800004,0.13800001,0.75100005,1.299,0.73800004,1.0320001,0.279,0.379,0.080000006,0.19600001,1.6420001,2.1790001,0.0,0.30200002,GP_observed,stoch
304.0,0.544,0.54300004,0.646,-0.102000006,0.037,0.108,0.293,0.102000006,0.22600001,0.158,1989.2611,0.028,59604268.0,0.476,0.619,0.0,0.83400005,Linear_3S,dynamic
304.0,2.056,2.0540001,2.6460001,-0.59000003,0.119,0.60200006,0.82600003,0.59000003,0.66200006,0.223,0.23300001,0.052,0.071,1.8280001,2.2930002,0.0,0.49400002,Linear_3S,stoch
304.0,0.527,0.526,0.646,-0.119,0.048,0.12900001,0.432,0.120000005,0.298,0.186,2073.053,0.040000003,92287336.0,0.43400002,0.62200004,0.0,0.96400005,GP_3S,dynamic
304.0,1.9250001,1.9250001,2.6460001,-0.721,0.13700001,0.734,1.088,0.721,0.81900007,0.272,0.289,0.07700001,0.116000004,1.6580001,2.196,0.0,0.81200004,GP_3S,stoch
304.0,0.70500004,0.70500004,0.646,0.059000004,0.031000001,0.066,0.24000001,0.059000004,0.194,0.09200001,3292.9053,0.011000001,109949810.0,0.64400005,0.767,1.0,0.224,Linear_1S,dynamic
304.0,0.66400003,0.669,0.646,0.018000001,0.055000003,0.058000002,0.37500003,0.043,0.25300002,0.067,3375.2131,0.008,125316040.0,0.549,0.74700004,1.0,0.536,GP_1S,dynamic
304.0,2.634,2.634,2.6460001,-0.012,0.11400001,0.115,0.43300003,0.091000006,0.342,0.035,0.13700001,0.002,0.031000001,2.413,2.8620002,1.0,0.41200003,Linear_1S,stoch
304.0,2.459,2.479,2.6460001,-0.187,0.194,0.27,0.864,0.201,0.49400002,0.076000005,0.171,0.010000001,0.056,2.128,2.7380002,1.0,0.68600005,GP_1S,stoch
359.0,0.61600006,0.61600006,0.646,-0.030000001,0.016,0.034,0.052,0.031000001,0.032,0.048,0.059000004,0.003,0.0050000004,0.58500004,0.647,1.0,1.0,Linear_oracle,dynamic
359.0,0.609,0.609,0.646,-0.037,0.017,0.041,0.16800001,0.037,0.081,0.058000002,0.141,0.004,0.045,0.577,0.642,0.0,0.97400004,GP_oracle,dynamic
359.0,2.519,2.519,2.6460001,-0.127,0.068,0.14400001,0.156,0.128,0.12900001,0.049000002,0.047000002,0.003,0.003,2.3890002,2.65,1.0,1.0,Linear_oracle,stoch
359.0,2.493,2.492,2.6460001,-0.15300001,0.07,0.16900001,0.514,0.15400001,0.193,0.058000002,0.057000004,0.004,0.011000001,2.3590002,2.631,0.0,0.92200005,GP_oracle,stoch
359.0,0.40600002,0.40600002,0.646,-0.24000001,0.037,0.24400002,0.35700002,0.24100001,0.27400002,0.372,883.59,0.142,10593046.0,0.333,0.47700003,0.0,0.21000001,Linear_observed,dynamic
359.0,0.245,0.245,0.646,-0.40100002,0.060000002,0.40600002,0.535,0.40100002,0.43,0.62100005,1366.989,0.39400002,36063760.0,0.126,0.363,0.0,0.354,GP_observed,dynamic
359.0,1.5180001,1.519,2.6460001,-1.128,0.123,1.1350001,1.3460001,1.128,1.1350001,0.42600003,0.393,0.18400002,0.178,1.2780001,1.756,0.0,0.076000005,Linear_observed,stoch
359.0,1.6450001,1.6470001,2.6460001,-1.001,0.133,1.01,1.429,1.001,1.159,0.37800002,0.42200002,0.14600001,0.23200001,1.3840001,1.9080001,0.0,0.254,GP_observed,stoch
359.0,0.54200006,0.541,0.646,-0.104,0.035,0.11000001,0.29000002,0.105000004,0.22200002,0.162,1674.8141,0.029000001,52369784.0,0.476,0.61300004,0.0,0.86,Linear_3S,dynamic
359.0,2.082,2.0800002,2.6460001,-0.564,0.11100001,0.57500005,0.771,0.565,0.62,0.21300001,0.21900001,0.047000002,0.063,1.866,2.308,0.0,0.49800003,Linear_3S,stoch
359.0,0.51900005,0.518,0.646,-0.127,0.034,0.132,0.34100002,0.128,0.25300002,0.19800001,1469.1521,0.042000003,50645292.0,0.453,0.587,0.0,0.874,GP_3S,dynamic
359.0,1.973,1.973,2.6460001,-0.67300004,0.10700001,0.68200004,0.896,0.67300004,0.71900004,0.254,0.256,0.066,0.085,1.764,2.1820002,0.0,0.55200005,GP_3S,stoch
359.0,0.65500003,0.65500003,0.646,0.009000001,0.024,0.026,0.22100002,0.021000002,0.17300001,0.032,2476.573,0.002,69829710.0,0.60700005,0.702,1.0,0.23,Linear_1S,dynamic
359.0,0.64400005,0.643,0.646,-0.002,0.028,0.028,0.266,0.022000002,0.19800001,0.034,2494.308,0.002,75093430.0,0.59000003,0.697,1.0,0.41000003,GP_1S,dynamic
359.0,2.509,2.509,2.6460001,-0.13700001,0.093,0.16600001,0.409,0.143,0.31500003,0.054,0.119,0.004,0.022000002,2.328,2.6890001,1.0,0.344,Linear_1S,stoch
359.0,2.4520001,2.4520001,2.6460001,-0.194,0.112,0.224,0.597,0.19700001,0.38300002,0.075,0.135,0.007,0.031000001,2.232,2.6660001,1.0,0.56200004,GP_1S,stoch
414.0,0.634,0.634,0.646,-0.012,0.018000001,0.022000002,0.038000003,0.018000001,0.023000002,0.027,0.042000003,0.001,0.003,0.59900004,0.67,1.0,1.0,Linear_oracle,dynamic
414.0,0.596,0.596,0.646,-0.05,0.021000002,0.055000003,0.23200001,0.051000003,0.098000005,0.078,0.171,0.007,0.072000004,0.55300003,0.638,0.0,0.85,GP_oracle,dynamic
414.0,2.594,2.594,2.6460001,-0.052,0.076000005,0.09200001,0.10300001,0.074,0.076000005,0.028,0.028,0.001,0.001,2.446,2.742,1.0,1.0,Linear_oracle,stoch
414.0,2.4190001,2.42,2.6460001,-0.22700001,0.08400001,0.24200001,0.675,0.22800002,0.25,0.086,0.07300001,0.008,0.019000001,2.253,2.5860002,0.0,0.92800003,GP_oracle,stoch
414.0,0.47500002,0.47400004,0.646,-0.171,0.033,0.17500001,0.314,0.172,0.23700002,0.266,1593.4011,0.07300001,31616640.0,0.41200003,0.53800005,0.0,0.22800002,Linear_observed,dynamic
414.0,0.321,0.321,0.646,-0.32500002,0.052,0.33,0.446,0.326,0.356,0.504,1134.6741,0.26000002,22706758.0,0.21900001,0.42100003,0.0,0.39400002,GP_observed,dynamic
414.0,1.7170001,1.7160001,2.6460001,-0.929,0.106000006,0.93600005,1.179,0.93000007,0.95900005,0.351,0.32900003,0.125,0.134,1.5120001,1.922,0.0,0.126,Linear_observed,stoch
414.0,1.7700001,1.771,2.6460001,-0.87600005,0.112,0.883,1.2540001,0.87600005,1.0150001,0.33100003,0.367,0.11100001,0.17600001,1.549,1.9900001,0.0,0.246,GP_observed,stoch
414.0,0.56200004,0.56100005,0.646,-0.08400001,0.036000002,0.09200001,0.291,0.085,0.22500001,0.13100001,1841.7361,0.020000001,60576684.0,0.49500003,0.63500005,0.0,0.91600007,Linear_3S,dynamic
414.0,2.158,2.158,2.6460001,-0.48800004,0.109000005,0.50100005,0.721,0.48900002,0.574,0.185,0.20500001,0.036000002,0.057000004,1.9440001,2.3720002,0.0,0.596,Linear_3S,stoch
414.0,0.517,0.51600003,0.646,-0.12900001,0.038000003,0.135,0.409,0.12900001,0.28500003,0.19900002,1742.6571,0.043,78382930.0,0.44500002,0.596,0.0,0.90200007,GP_3S,dynamic
414.0,1.9820001,1.9810001,2.6460001,-0.66400003,0.113000005,0.674,0.99200004,0.66400003,0.73600006,0.25100002,0.257,0.065000005,0.09200001,1.764,2.2050002,0.0,0.69600004,GP_3S,stoch
414.0,0.688,0.688,0.646,0.042000003,0.025,0.048,0.224,0.042000003,0.18300001,0.065000005,2717.944,0.006,78039460.0,0.63900006,0.734,1.0,0.156,Linear_1S,dynamic
414.0,0.63900006,0.63900006,0.646,-0.007,0.031000001,0.032,0.35500002,0.025,0.24100001,0.039,2954.08,0.002,105975816.0,0.577,0.70000005,1.0,0.384,GP_1S,dynamic
414.0,2.631,2.6320002,2.6460001,-0.015000001,0.093,0.095000006,0.38500002,0.075,0.30600002,0.028,0.12200001,0.001,0.025,2.446,2.8100002,1.0,0.39000002,Linear_1S,stoch
414.0,2.5010002,2.502,2.6460001,-0.14500001,0.117000006,0.186,0.85800004,0.157,0.46100003,0.059000004,0.158,0.0050000004,0.051000003,2.2680001,2.729,1.0,0.514,GP_1S,stoch
469.0,0.64400005,0.64500004,0.646,-0.002,0.019000001,0.019000001,0.053000003,0.015000001,0.027,0.023000002,0.040000003,0.001,0.003,0.60700005,0.68100005,1.0,1.0,Linear_oracle,dynamic
469.0,0.62200004,0.62200004,0.646,-0.024,0.021000002,0.032,0.17600001,0.027,0.072000004,0.042000003,0.12200001,0.003,0.045,0.58000004,0.66300005,1.0,0.99200004,GP_oracle,dynamic
469.0,2.641,2.6430001,2.6460001,-0.0050000004,0.078,0.078,0.089,0.063,0.067,0.024,0.025,0.001,0.001,2.486,2.795,1.0,1.0,Linear_oracle,stoch
469.0,2.5270002,2.528,2.6460001,-0.119,0.08400001,0.14600001,0.528,0.125,0.18,0.047000002,0.055000003,0.003,0.011000001,2.3630002,2.6920002,1.0,0.984,GP_oracle,stoch
469.0,0.50100005,0.50100005,0.646,-0.14500001,0.038000003,0.15,0.307,0.14500001,0.23400001,0.22500001,1966.962,0.054,47776852.0,0.42600003,0.574,0.0,0.26200002,Linear_observed,dynamic
469.0,0.35900003,0.35900003,0.646,-0.287,0.057000004,0.293,0.467,0.287,0.36900002,0.44500002,1560.39,0.20500001,40750170.0,0.25,0.47100002,0.0,0.44400004,GP_observed,dynamic
469.0,1.82,1.82,2.6460001,-0.82600003,0.125,0.836,1.1,0.82600003,0.878,0.312,0.30200002,0.1,0.117000006,1.57,2.0640001,0.0,0.18800001,Linear_observed,stoch
469.0,1.9080001,1.9060001,2.6460001,-0.73800004,0.16700001,0.757,1.348,0.73800004,0.99100006,0.279,0.35000002,0.082,0.179,1.5870001,2.2410002,0.0,0.37,GP_observed,stoch
