idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
12.0,0.67600006,0.67600006,0.646,0.030000001,0.025,0.039,0.23,0.033,0.185,0.051000003,2909.8481,0.004,86425096.0,0.62700003,0.725,1.0,0.178,Linear_1S,dynamic
12.0,0.735,0.734,0.646,0.089,0.040000003,0.097,0.30800003,0.089,0.23900001,0.13700001,3547.3582,0.023000002,132311710.0,0.65800005,0.81700003,0.0,0.40800002,GP_1S,dynamic
12.0,2.667,2.667,2.6460001,0.021000002,0.098000005,0.101,0.39600003,0.080000006,0.31,0.030000001,0.126,0.001,0.027,2.4740002,2.8600001,1.0,0.40600002,Linear_1S,stoch
12.0,2.8190002,2.818,2.6460001,0.17300001,0.142,0.224,0.72,0.18800001,0.49600002,0.071,0.192,0.007,0.061000004,2.548,3.098,1.0,0.50200003,GP_1S,stoch
67.0,0.65400004,0.65400004,0.646,0.008,0.016,0.018000001,0.048,0.014,0.022000002,0.022000002,0.030000001,0.001,0.002,0.623,0.68600005,1.0,1.0,Linear_oracle,dynamic
67.0,0.64400005,0.64400005,0.646,-0.002,0.017,0.017,0.123,0.014,0.062000003,0.021000002,0.11400001,0.001,0.032,0.61,0.67700005,1.0,0.97800004,GP_oracle,dynamic
67.0,2.677,2.676,2.6460001,0.031000001,0.067,0.07300001,0.080000006,0.059000004,0.062000003,0.022000002,0.023000002,0.001,0.001,2.546,2.8060002,1.0,1.0,Linear_oracle,stoch
67.0,2.578,2.578,2.6460001,-0.068,0.07700001,0.10300001,0.33400002,0.08400001,0.158,0.032,0.058000002,0.002,0.007,2.4290001,2.7250001,1.0,0.98600006,GP_oracle,stoch
67.0,0.50200003,0.50100005,0.646,-0.14400001,0.039,0.15,0.319,0.14500001,0.246,0.224,1528.1381,0.054,29240358.0,0.42600003,0.58100003,0.0,0.22800002,Linear_observed,dynamic
67.0,0.347,0.34600002,0.646,-0.29900002,0.063,0.30600002,0.58500004,0.3,0.439,0.46400002,2409.229,0.22500001,92285050.0,0.223,0.47300002,0.0,0.45600003,GP_observed,dynamic
67.0,1.8210001,1.8210001,2.6460001,-0.82500005,0.125,0.83400005,1.098,0.82500005,0.873,0.312,0.298,0.09900001,0.113000005,1.5790001,2.0760002,0.0,0.178,Linear_observed,stoch
67.0,1.9330001,1.9350001,2.6460001,-0.71300006,0.124000005,0.72400004,1.348,0.71300006,1.0350001,0.27,0.377,0.075,0.202,1.6840001,2.1690001,0.0,0.268,GP_observed,stoch
67.0,0.605,0.60400003,0.646,-0.041,0.037,0.055000003,0.29500002,0.047000002,0.23,0.072000004,2091.0981,0.007,72030904.0,0.53400004,0.68200004,1.0,0.892,Linear_3S,dynamic
67.0,2.2700002,2.2670002,2.6460001,-0.37600002,0.119,0.395,0.647,0.377,0.509,0.142,0.18400002,0.022000002,0.048,2.0400002,2.5170002,0.0,0.69200003,Linear_3S,stoch
67.0,0.56600004,0.565,0.646,-0.080000006,0.038000003,0.089,0.372,0.081,0.273,0.126,1591.7891,0.019000001,55688480.0,0.49100003,0.64100003,0.0,0.938,GP_3S,dynamic
67.0,2.0400002,2.0410001,2.6460001,-0.606,0.124000005,0.61800003,0.892,0.606,0.711,0.22900002,0.261,0.055000003,0.093,1.7960001,2.282,0.0,0.82600003,GP_3S,stoch
67.0,0.767,0.767,0.646,0.12100001,0.027,0.124000005,0.268,0.12100001,0.21700001,0.187,3310.8992,0.037,115401380.0,0.71400005,0.82000005,0.0,0.15400001,Linear_1S,dynamic
67.0,0.74700004,0.74700004,0.646,0.101,0.035,0.10700001,0.33600003,0.101,0.25800002,0.156,3055.6973,0.027,114467016.0,0.67800003,0.81700003,0.0,0.36600003,GP_1S,dynamic
67.0,2.8470001,2.8470001,2.6460001,0.201,0.098000005,0.223,0.43500003,0.202,0.349,0.076000005,0.149,0.007,0.040000003,2.654,3.0360003,0.0,0.33400002,Linear_1S,stoch
67.0,2.615,2.6160002,2.6460001,-0.031000001,0.14400001,0.148,0.684,0.117000006,0.455,0.044000003,0.16900001,0.003,0.048,2.3300002,2.897,1.0,0.528,GP_1S,stoch
122.0,0.624,0.625,0.646,-0.022000002,0.019000001,0.029000001,0.045,0.024,0.029000001,0.037,0.055000003,0.002,0.0050000004,0.587,0.661,1.0,1.0,Linear_oracle,dynamic
122.0,0.611,0.61200005,0.646,-0.035,0.021000002,0.041,0.158,0.036000002,0.068,0.056,0.124000005,0.004,0.048,0.57000005,0.651,1.0,0.994,GP_oracle,dynamic
122.0,2.5530002,2.5530002,2.6460001,-0.093,0.078,0.12200001,0.136,0.102000006,0.10300001,0.039,0.037,0.002,0.002,2.3950002,2.707,1.0,1.0,Linear_oracle,stoch
122.0,2.4580002,2.459,2.6460001,-0.18800001,0.08400001,0.20600002,0.55600005,0.18900001,0.21400002,0.072000004,0.069000006,0.006,0.014,2.2940001,2.6220002,0.0,0.98,GP_oracle,stoch
122.0,0.49800003,0.49800003,0.646,-0.148,0.041,0.15400001,0.31100002,0.148,0.24000001,0.22900002,1688.8351,0.056,36333650.0,0.41700003,0.578,0.0,0.238,Linear_observed,dynamic
122.0,0.342,0.342,0.646,-0.30400002,0.058000002,0.31,0.48700002,0.305,0.386,0.47100002,1542.7981,0.23,39068850.0,0.22900002,0.45700002,0.0,0.44000003,GP_observed,dynamic
122.0,1.7980001,1.7980001,2.6460001,-0.84800005,0.13000001,0.85800004,1.1170001,0.84800005,0.89300007,0.321,0.30600002,0.105000004,0.11800001,1.539,2.051,0.0,0.18400002,Linear_observed,stoch
122.0,2.0300002,2.0300002,2.6460001,-0.61600006,0.17500001,0.64100003,1.3610001,0.61600006,0.99600005,0.23300001,0.35900003,0.059000004,0.193,1.6830001,2.3760002,0.0,0.37,GP_observed,stoch
122.0,0.57000005,0.569,0.646,-0.076000005,0.040000003,0.086,0.28800002,0.07700001,0.223,0.120000005,1988.2651,0.018000001,64560230.0,0.49500003,0.651,1.0,0.90400004,Linear_3S,dynamic
122.0,2.1360002,2.1330001,2.6460001,-0.51000005,0.127,0.526,0.749,0.51000005,0.596,0.193,0.21100001,0.040000003,0.060000002,1.8930001,2.39,0.0,0.57000005,Linear_3S,stoch
122.0,0.546,0.546,0.646,-0.1,0.044000003,0.11000001,0.395,0.101,0.27100003,0.156,1867.712,0.029000001,68935860.0,0.45900002,0.634,0.0,0.9620001,GP_3S,dynamic
122.0,2.0170002,2.0170002,2.6460001,-0.629,0.128,0.642,0.98800004,0.629,0.71900004,0.238,0.25100002,0.059000004,0.089,1.7620001,2.269,0.0,0.734,GP_3S,stoch
122.0,0.74700004,0.74700004,0.646,0.101,0.032,0.105000004,0.246,0.101,0.201,0.156,3344.6401,0.027,116528490.0,0.68500006,0.809,0.0,0.22800002,Linear_1S,dynamic
122.0,0.74600005,0.74700004,0.646,0.1,0.040000003,0.10700001,0.388,0.1,0.273,0.155,3917.2961,0.028,162885700.0,0.666,0.822,0.0,0.39600003,GP_1S,dynamic
122.0,2.765,2.7670002,2.6460001,0.119,0.11400001,0.164,0.41400003,0.136,0.333,0.051000003,0.13900001,0.004,0.034,2.542,2.9870002,1.0,0.39000002,Linear_1S,stoch
122.0,2.778,2.778,2.6460001,0.132,0.141,0.193,0.94900006,0.158,0.573,0.060000002,0.215,0.0050000004,0.085,2.502,3.0570002,1.0,0.45800003,GP_1S,stoch
177.0,0.64100003,0.642,0.646,-0.0050000004,0.018000001,0.019000001,0.035,0.015000001,0.019000001,0.023000002,0.031000001,0.001,0.002,0.606,0.67700005,1.0,1.0,Linear_oracle,dynamic
177.0,0.638,0.638,0.646,-0.008,0.020000001,0.022000002,0.117000006,0.018000001,0.056,0.027,0.105000004,0.001,0.029000001,0.59800005,0.67800003,1.0,1.0,GP_oracle,dynamic
177.0,2.6250002,2.6260002,2.6460001,-0.021000002,0.075,0.078,0.085,0.062000003,0.063,0.023000002,0.023000002,0.001,0.001,2.476,2.7730002,1.0,1.0,Linear_oracle,stoch
177.0,2.575,2.5760002,2.6460001,-0.071,0.079,0.106000006,0.36,0.087000005,0.14600001,0.033,0.049000002,0.002,0.006,2.42,2.729,1.0,0.99600005,GP_oracle,stoch
177.0,0.527,0.527,0.646,-0.119,0.041,0.126,0.294,0.119,0.223,0.18400002,1932.1041,0.038000003,47429340.0,0.44700003,0.60700005,0.0,0.29000002,Linear_observed,dynamic
177.0,0.38900003,0.38900003,0.646,-0.257,0.055000003,0.263,0.51000005,0.257,0.402,0.39800003,2285.948,0.16600001,78450240.0,0.279,0.49800003,0.0,0.41200003,GP_observed,dynamic
177.0,1.899,1.899,2.6460001,-0.74700004,0.133,0.75900006,1.0430001,0.74700004,0.818,0.282,0.28100002,0.082,0.104,1.6370001,2.163,0.0,0.23200001,Linear_observed,stoch
177.0,2.0530002,2.0500002,2.6460001,-0.59300005,0.194,0.625,1.3700001,0.59400004,0.97700006,0.224,0.349,0.056,0.186,1.682,2.443,0.0,0.416,GP_observed,stoch
177.0,0.572,0.57000005,0.646,-0.074,0.040000003,0.085,0.286,0.076000005,0.22100002,0.11800001,2138.467,0.017,70882040.0,0.497,0.65400004,1.0,0.89000005,Linear_3S,dynamic
177.0,2.153,2.1520002,2.6460001,-0.49300003,0.125,0.509,0.73800004,0.49400002,0.586,0.187,0.208,0.037,0.059000004,1.9100001,2.4020002,0.0,0.588,Linear_3S,stoch
177.0,0.55600005,0.555,0.646,-0.09,0.051000003,0.104,0.411,0.093,0.284,0.143,2011.2031,0.026,85499090.0,0.45800003,0.65900004,1.0,0.96800005,GP_3S,dynamic
177.0,2.0270002,2.026,2.6460001,-0.619,0.13700001,0.634,0.98300004,0.619,0.739,0.23400001,0.264,0.057000004,0.098000005,1.761,2.298,0.0,0.86800003,GP_3S,stoch
177.0,0.72200006,0.72200006,0.646,0.076000005,0.030000001,0.081,0.23500001,0.076000005,0.19100001,0.117000006,3322.2102,0.016,113998370.0,0.66300005,0.78000003,0.0,0.224,Linear_1S,dynamic
177.0,0.679,0.68200004,0.646,0.033,0.053000003,0.062000003,0.39800003,0.051000003,0.263,0.079,3407.2832,0.009000001,135611170.0,0.57000005,0.77300006,1.0,0.57600003,GP_1S,dynamic
177.0,2.6940002,2.6940002,2.6460001,0.048,0.109000005,0.119,0.40600002,0.095000006,0.32500002,0.036000002,0.133,0.002,0.030000001,2.479,2.907,1.0,0.39600003,Linear_1S,stoch
177.0,2.548,2.551,2.6460001,-0.098000005,0.15400001,0.18200001,0.79600006,0.14500001,0.44700003,0.055000003,0.16100001,0.0050000004,0.051000003,2.24,2.8420002,1.0,0.674,GP_1S,stoch
232.0,0.606,0.606,0.646,-0.040000003,0.017,0.044000003,0.061000004,0.040000003,0.042000003,0.062000003,0.08400001,0.0050000004,0.010000001,0.572,0.64100003,0.0,0.20600002,Linear_oracle,dynamic
232.0,0.601,0.60200006,0.646,-0.045,0.018000001,0.048,0.134,0.045,0.068,0.07,0.133,0.006,0.042000003,0.56600004,0.637,0.0,0.94600004,GP_oracle,dynamic
232.0,2.4770002,2.4770002,2.6460001,-0.16900001,0.07300001,0.18400002,0.202,0.17,0.17,0.064,0.062000003,0.0050000004,0.0050000004,2.335,2.6200001,0.0,0.15200001,Linear_oracle,stoch
232.0,2.4120002,2.4120002,2.6460001,-0.23400001,0.076000005,0.246,0.46300003,0.23400001,0.24400002,0.089,0.08800001,0.009000001,0.014,2.2640002,2.561,0.0,0.504,GP_oracle,stoch
232.0,0.45700002,0.45700002,0.646,-0.18900001,0.031000001,0.192,0.324,0.18900001,0.246,0.293,1487.7781,0.08800001,27684362.0,0.395,0.51600003,0.0,0.21400002,Linear_observed,dynamic
232.0,0.36100003,0.36,0.646,-0.28500003,0.058000002,0.29200003,0.47100002,0.286,0.36100003,0.44200003,2048.875,0.20300001,74421630.0,0.246,0.476,0.0,0.46600002,GP_observed,dynamic
232.0,1.6700001,1.6710001,2.6460001,-0.9760001,0.10300001,0.98200005,1.215,0.9760001,0.99700004,0.36900002,0.34300002,0.13800001,0.142,1.4640001,1.868,0.0,0.104,Linear_observed,stoch
232.0,1.5460001,1.5460001,2.6460001,-1.1,0.10300001,1.105,1.3750001,1.1,1.167,0.416,0.42400002,0.17400001,0.21900001,1.345,1.751,0.0,0.17600001,GP_observed,stoch
232.0,0.546,0.545,0.646,-0.1,0.035,0.106000006,0.287,0.101,0.22100002,0.156,2009.1631,0.027,59750284.0,0.48000002,0.61700004,0.0,0.814,Linear_3S,dynamic
232.0,2.1190002,2.1190002,2.6460001,-0.527,0.112,0.53900003,0.757,0.527,0.606,0.19900002,0.21400002,0.041,0.062000003,1.904,2.3400002,0.0,0.53800005,Linear_3S,stoch
232.0,0.49500003,0.49400002,0.646,-0.15100001,0.042000003,0.157,0.39000002,0.15100001,0.27600002,0.23400001,1609.5421,0.059000004,54720420.0,0.41300002,0.58000004,0.0,0.89800006,GP_3S,dynamic
232.0,1.904,1.9030001,2.6460001,-0.74200004,0.13000001,0.754,1.0270001,0.74200004,0.80500007,0.28,0.287,0.081,0.108,1.651,2.1620002,0.0,0.69200003,GP_3S,stoch
232.0,0.689,0.689,0.646,0.043,0.027,0.051000003,0.23,0.044000003,0.185,0.068,3160.519,0.006,103830050.0,0.63500005,0.74200004,1.0,0.21800001,Linear_1S,dynamic
232.0,0.67300004,0.67300004,0.646,0.027,0.038000003,0.046000004,0.31100002,0.038000003,0.22600001,0.058000002,3249.444,0.0050000004,124659650.0,0.597,0.748,1.0,0.49,GP_1S,dynamic
232.0,2.667,2.667,2.6460001,0.021000002,0.105000004,0.10700001,0.39900002,0.085,0.317,0.032,0.13000001,0.002,0.029000001,2.457,2.8700001,1.0,0.40800002,Linear_1S,stoch
232.0,2.5530002,2.5540001,2.6460001,-0.093,0.15300001,0.179,0.72200006,0.14400001,0.43,0.054,0.156,0.0050000004,0.045,2.2540002,2.854,1.0,0.69200003,GP_1S,stoch
287.0,0.651,0.65000004,0.646,0.0050000004,0.015000001,0.016,0.045,0.013,0.021000002,0.020000001,0.030000001,0.001,0.002,0.62100005,0.68100005,1.0,1.0,Linear_oracle,dynamic
287.0,0.64500004,0.64500004,0.646,-0.001,0.017,0.017,0.096,0.014,0.056,0.021000002,0.116000004,0.001,0.031000001,0.611,0.67800003,1.0,0.994,GP_oracle,dynamic
287.0,2.661,2.66,2.6460001,0.015000001,0.064,0.066,0.07300001,0.052,0.055000003,0.020000001,0.021000002,0.001,0.001,2.5370002,2.788,1.0,1.0,Linear_oracle,stoch
287.0,2.5930002,2.5930002,2.6460001,-0.053000003,0.076000005,0.093,0.20400001,0.075,0.125,0.028,0.048,0.001,0.004,2.444,2.743,1.0,0.998,GP_oracle,stoch
287.0,0.54300004,0.54300004,0.646,-0.10300001,0.036000002,0.11000001,0.317,0.104,0.24300002,0.16000001,1878.154,0.029000001,44216412.0,0.47500002,0.61300004,0.0,0.21800001,Linear_observed,dynamic
287.0,0.41700003,0.41700003,0.646,-0.22900002,0.064,0.238,0.47500002,0.22900002,0.374,0.35500002,2572.4941,0.136,121107310.0,0.29000002,0.54200006,0.0,0.46600002,GP_observed,dynamic
287.0,1.9800001,1.9790001,2.6460001,-0.666,0.119,0.67700005,0.98200005,0.66700006,0.757,0.252,0.26000002,0.065000005,0.091000006,1.7520001,2.216,0.0,0.216,Linear_observed,stoch
287.0,1.9480001,1.9470001,2.6460001,-0.698,0.115,0.707,1.1400001,0.698,0.91,0.264,0.33,0.071,0.148,1.7270001,2.17,0.0,0.284,GP_observed,stoch
287.0,0.59300005,0.592,0.646,-0.053000003,0.037,0.065000005,0.294,0.056,0.22900002,0.087000005,1940.9481,0.010000001,61672684.0,0.522,0.666,1.0,0.864,Linear_3S,dynamic
287.0,2.226,2.227,2.6460001,-0.42000002,0.11000001,0.43400002,0.68700004,0.42000002,0.54,0.15900001,0.193,0.027,0.052,2.0110002,2.437,0.0,0.65000004,Linear_3S,stoch
287.0,0.56,0.559,0.646,-0.086,0.042000003,0.096,0.37800002,0.087000005,0.27600002,0.135,1488.852,0.022000002,49508920.0,0.48000002,0.643,0.0,0.93200004,GP_3S,dynamic
287.0,2.019,2.019,2.6460001,-0.62700003,0.13100001,0.64100003,0.88600004,0.62700003,0.72,0.23700002,0.263,0.059000004,0.09200001,1.761,2.2770002,0.0,0.80200005,GP_3S,stoch
287.0,0.772,0.772,0.646,0.126,0.028,0.12900001,0.26500002,0.126,0.21700001,0.194,3291.2932,0.040000003,110386080.0,0.71800005,0.827,0.0,0.15,Linear_1S,dynamic
287.0,0.77900004,0.77900004,0.646,0.133,0.037,0.13800001,0.32200003,0.133,0.25300002,0.20600002,3459.1562,0.046000004,128697190.0,0.70500004,0.85300004,0.0,0.42400002,GP_1S,dynamic
287.0,2.8630002,2.8630002,2.6460001,0.21700001,0.1,0.23900001,0.43300003,0.21800001,0.354,0.082,0.15200001,0.008,0.040000003,2.6680002,3.061,0.0,0.32000002,Linear_1S,stoch
287.0,2.821,2.8190002,2.6460001,0.17500001,0.17300001,0.246,0.591,0.202,0.42700002,0.076000005,0.17,0.009000001,0.05,2.486,3.1660001,1.0,0.656,GP_1S,stoch
342.0,0.63000005,0.63000005,0.646,-0.016,0.017,0.024,0.040000003,0.019000001,0.023000002,0.030000001,0.042000003,0.001,0.003,0.597,0.665,1.0,1.0,Linear_oracle,dynamic
342.0,0.62,0.62,0.646,-0.026,0.019000001,0.032,0.116000004,0.028,0.061000004,0.043,0.116000004,0.002,0.032,0.58400005,0.656,1.0,1.0,GP_oracle,dynamic
342.0,2.578,2.5790002,2.6460001,-0.068,0.07300001,0.09900001,0.109000005,0.082,0.083000004,0.031000001,0.030000001,0.001,0.001,2.4380002,2.723,1.0,1.0,Linear_oracle,stoch
342.0,2.5240002,2.5240002,2.6460001,-0.12200001,0.076000005,0.14400001,0.363,0.126,0.157,0.048,0.052,0.003,0.006,2.3760002,2.676,1.0,0.994,GP_oracle,stoch
342.0,0.492,0.49300003,0.646,-0.15400001,0.038000003,0.158,0.30800003,0.15400001,0.23500001,0.238,1570.535,0.060000002,32234112.0,0.41900003,0.56600004,0.0,0.24800001,Linear_observed,dynamic
342.0,0.35500002,0.35500002,0.646,-0.291,0.055000003,0.296,0.49400002,0.291,0.39000002,0.45000002,1918.5701,0.21000001,60789980.0,0.24400002,0.46300003,0.0,0.42600003,GP_observed,dynamic
342.0,1.8180001,1.8180001,2.6460001,-0.82800007,0.128,0.83800006,1.1,0.82800007,0.87700003,0.31300002,0.30100003,0.1,0.115,1.5680001,2.071,0.0,0.17600001,Linear_observed,stoch
342.0,1.9890001,1.9890001,2.6460001,-0.657,0.16100001,0.67700005,1.3310001,0.657,0.989,0.24800001,0.356,0.065000005,0.186,1.674,2.3000002,0.0,0.36,GP_observed,stoch
342.0,0.559,0.55700004,0.646,-0.087000005,0.035,0.094000004,0.289,0.08800001,0.223,0.135,1843.6561,0.021000002,59475284.0,0.49600002,0.632,0.0,0.89400005,Linear_3S,dynamic
342.0,2.158,2.1560001,2.6460001,-0.48800004,0.109000005,0.5,0.721,0.48800004,0.57600003,0.18400002,0.20500001,0.036000002,0.057000004,1.9490001,2.38,0.0,0.582,Linear_3S,stoch
342.0,0.536,0.535,0.646,-0.11000001,0.040000003,0.117000006,0.36200002,0.11000001,0.26200002,0.17,1660.6721,0.033,61354240.0,0.46100003,0.619,0.0,0.95400006,GP_3S,dynamic
342.0,2.033,2.0340002,2.6460001,-0.61300004,0.126,0.62600005,0.9250001,0.61300004,0.70100003,0.23200001,0.24800001,0.056,0.085,1.7860001,2.279,0.0,0.758,GP_3S,stoch
342.0,0.707,0.707,0.646,0.061000004,0.027,0.067,0.231,0.061000004,0.185,0.095000006,2929.558,0.011000001,92646616.0,0.65300006,0.762,0.0,0.208,Linear_1S,dynamic
342.0,0.70100003,0.70100003,0.646,0.055000003,0.033,0.064,0.303,0.056,0.223,0.087000005,3273.8362,0.010000001,126831170.0,0.633,0.76600003,1.0,0.42800003,GP_1S,dynamic
342.0,2.7180002,2.7180002,2.6460001,0.072000004,0.105000004,0.127,0.393,0.102000006,0.312,0.039,0.12900001,0.002,0.030000001,2.513,2.927,1.0,0.41000003,Linear_1S,stoch
342.0,2.6850002,2.686,2.6460001,0.039,0.13000001,0.135,0.75900006,0.108,0.44700003,0.041,0.16700001,0.003,0.054,2.4280002,2.94,1.0,0.558,GP_1S,stoch
397.0,0.642,0.642,0.646,-0.004,0.017,0.017,0.039,0.014,0.020000001,0.021000002,0.030000001,0.001,0.002,0.61,0.675,1.0,1.0,Linear_oracle,dynamic
397.0,0.632,0.632,0.646,-0.014,0.018000001,0.023000002,0.165,0.018000001,0.08400001,0.029000001,0.16000001,0.001,0.057000004,0.597,0.66800004,1.0,0.88400006,GP_oracle,dynamic
397.0,2.6320002,2.6320002,2.6460001,-0.014,0.07,0.072000004,0.079,0.057000004,0.059000004,0.022000002,0.022000002,0.001,0.001,2.496,2.7670002,1.0,1.0,Linear_oracle,stoch
397.0,2.513,2.513,2.6460001,-0.133,0.075,0.15300001,0.44400004,0.135,0.23,0.051000003,0.086,0.003,0.014,2.3660002,2.6590002,1.0,0.61,GP_oracle,stoch
397.0,0.462,0.462,0.646,-0.18400002,0.035,0.187,0.32000002,0.18400002,0.24300002,0.28500003,1335.2881,0.08400001,23381296.0,0.393,0.52900004,0.0,0.21800001,Linear_observed,dynamic
397.0,0.3,0.3,0.646,-0.34600002,0.056,0.351,0.497,0.347,0.397,0.536,1612.4111,0.29500002,43747636.0,0.192,0.41200003,0.0,0.386,GP_observed,dynamic
397.0,1.7060001,1.7060001,2.6460001,-0.94000006,0.117000006,0.9480001,1.19,0.94100004,0.96800005,0.35500002,0.33200002,0.128,0.136,1.4720001,1.9300001,0.0,0.136,Linear_observed,stoch
397.0,1.8600001,1.8600001,2.6460001,-0.786,0.127,0.79600006,1.2950001,0.786,1.0660001,0.29700002,0.39400002,0.09,0.20300001,1.6150001,2.1060002,0.0,0.24400002,GP_observed,stoch
397.0,0.577,0.577,0.646,-0.069000006,0.038000003,0.079,0.287,0.071,0.22100002,0.109000005,1991.7311,0.015000001,65771230.0,0.504,0.65300006,1.0,0.90000004,Linear_3S,dynamic
397.0,2.181,2.183,2.6460001,-0.46500003,0.116000004,0.47900003,0.72200006,0.46500003,0.57000005,0.17600001,0.20300001,0.033,0.057000004,1.9490001,2.404,0.0,0.61800003,Linear_3S,stoch
397.0,0.535,0.53400004,0.646,-0.11100001,0.043,0.119,0.38900003,0.112,0.28,0.17300001,1500.8721,0.034,58741036.0,0.45200002,0.62200004,0.0,0.9480001,GP_3S,dynamic
397.0,1.9560001,1.9560001,2.6460001,-0.69000006,0.12900001,0.702,0.9760001,0.69000006,0.791,0.261,0.29000002,0.07,0.11100001,1.702,2.2110002,0.0,0.804,GP_3S,stoch
397.0,0.757,0.757,0.646,0.11100001,0.028,0.11400001,0.252,0.11000001,0.208,0.171,3296.2761,0.031000001,114711736.0,0.702,0.81000006,0.0,0.158,Linear_1S,dynamic
397.0,0.71300006,0.71300006,0.646,0.067,0.035,0.075,0.305,0.068,0.23200001,0.105000004,2766.498,0.014,95902550.0,0.643,0.781,1.0,0.40800002,GP_1S,dynamic
397.0,2.835,2.835,2.6460001,0.18900001,0.102000006,0.21400002,0.45700002,0.19100001,0.37,0.072000004,0.156,0.007,0.042000003,2.6320002,3.0310001,1.0,0.316,Linear_1S,stoch
397.0,2.5630002,2.5630002,2.6460001,-0.083000004,0.143,0.165,0.61600006,0.133,0.41700003,0.05,0.15400001,0.004,0.040000003,2.2870002,2.8420002,1.0,0.60400003,GP_1S,stoch
452.0,0.637,0.638,0.646,-0.009000001,0.015000001,0.018000001,0.034,0.014,0.019000001,0.022000002,0.032,0.001,0.002,0.60800004,0.66800004,1.0,1.0,Linear_oracle,dynamic
452.0,0.64000005,0.64000005,0.646,-0.006,0.016,0.018000001,0.089,0.014,0.05,0.022000002,0.097,0.001,0.021000002,0.60800004,0.671,1.0,1.0,GP_oracle,dynamic
452.0,2.608,2.608,2.6460001,-0.038000003,0.064,0.074,0.082,0.060000002,0.061000004,0.023000002,0.022000002,0.001,0.001,2.4840002,2.736,1.0,1.0,Linear_oracle,stoch
452.0,2.5990002,2.5990002,2.6460001,-0.047000002,0.072000004,0.086,0.21200001,0.069000006,0.113000005,0.026,0.041,0.001,0.003,2.457,2.7380002,1.0,1.0,GP_oracle,stoch
452.0,0.45600003,0.45600003,0.646,-0.19000001,0.035,0.193,0.33,0.19000001,0.25300002,0.294,1317.102,0.09,22851438.0,0.38700002,0.52400005,0.0,0.19600001,Linear_observed,dynamic
452.0,0.25500003,0.25500003,0.646,-0.39100003,0.060000002,0.395,0.545,0.39100003,0.44300002,0.605,1550.0371,0.374,41729908.0,0.13900001,0.374,0.0,0.33,GP_observed,dynamic
452.0,1.6830001,1.6840001,2.6460001,-0.96300006,0.117000006,0.97,1.2060001,0.96300006,0.9850001,0.36400002,0.33800003,0.134,0.13900001,1.4540001,1.9110001,0.0,0.11000001,Linear_observed,stoch
