idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
17.0,0.53800005,0.537,0.646,-0.108,0.046000004,0.11800001,0.40600002,0.109000005,0.28500003,0.16900001,1606.9171,0.033,60626284.0,0.45100003,0.632,0.0,0.952,GP_3S,dynamic
17.0,2.0110002,2.0110002,2.6460001,-0.63500005,0.135,0.64900005,0.99200004,0.63500005,0.76100004,0.24000001,0.27600002,0.060000002,0.106000006,1.748,2.278,0.0,0.87600005,GP_3S,stoch
17.0,0.71400005,0.71400005,0.646,0.068,0.029000001,0.074,0.238,0.068,0.194,0.105000004,3035.433,0.013,96963300.0,0.657,0.772,0.0,0.208,Linear_1S,dynamic
17.0,0.708,0.708,0.646,0.062000003,0.038000003,0.072000004,0.33900002,0.063,0.24900001,0.098000005,2987.0781,0.012,106275780.0,0.634,0.78200006,1.0,0.42000002,GP_1S,dynamic
17.0,2.7810001,2.7810001,2.6460001,0.135,0.11400001,0.177,0.42700002,0.148,0.34100002,0.056,0.14500001,0.004,0.038000003,2.559,3.006,1.0,0.38200003,Linear_1S,stoch
17.0,2.647,2.6490002,2.6460001,0.001,0.15100001,0.15100001,0.79,0.120000005,0.48200002,0.045,0.17600001,0.003,0.057000004,2.3500001,2.937,1.0,0.596,GP_1S,stoch
72.0,0.634,0.634,0.646,-0.012,0.019000001,0.023000002,0.063,0.019000001,0.029000001,0.029000001,0.036000002,0.001,0.002,0.596,0.671,1.0,1.0,Linear_oracle,dynamic
72.0,0.62200004,0.62200004,0.646,-0.024,0.021000002,0.032,0.132,0.027,0.064,0.042000003,0.106000006,0.002,0.029000001,0.58100003,0.66300005,1.0,0.998,GP_oracle,dynamic
72.0,2.598,2.5990002,2.6460001,-0.048,0.080000006,0.094000004,0.1,0.075,0.079,0.028,0.030000001,0.001,0.001,2.4410002,2.752,1.0,1.0,Linear_oracle,stoch
72.0,2.529,2.528,2.6460001,-0.117000006,0.086,0.14600001,0.423,0.124000005,0.16800001,0.047000002,0.055000003,0.003,0.008,2.357,2.6950002,1.0,0.98600006,GP_oracle,stoch
72.0,0.42000002,0.42000002,0.646,-0.22600001,0.037,0.22900002,0.35700002,0.22600001,0.272,0.349,1387.4181,0.125,24945466.0,0.34800002,0.49500003,0.0,0.192,Linear_observed,dynamic
72.0,0.25,0.25,0.646,-0.39600003,0.060000002,0.4,0.531,0.39600003,0.42700002,0.61200005,1174.176,0.384,24839896.0,0.135,0.36800003,0.0,0.33600003,GP_observed,dynamic
72.0,1.5460001,1.5450001,2.6460001,-1.1,0.126,1.107,1.319,1.1,1.1110001,0.416,0.386,0.17500001,0.17500001,1.304,1.7950001,0.0,0.096,Linear_observed,stoch
72.0,1.771,1.7700001,2.6460001,-0.87500006,0.14400001,0.887,1.409,0.87500006,1.1550001,0.33100003,0.42600003,0.112,0.238,1.485,2.0530002,0.0,0.25800002,GP_observed,stoch
72.0,0.545,0.544,0.646,-0.101,0.038000003,0.108,0.31,0.102000006,0.23900001,0.157,2105.892,0.028,69634940.0,0.47300002,0.62100005,0.0,0.85600007,Linear_3S,dynamic
72.0,2.061,2.0600002,2.6460001,-0.58500004,0.119,0.597,0.79200006,0.58500004,0.646,0.22100002,0.23,0.051000003,0.069000006,1.83,2.295,0.0,0.51000005,Linear_3S,stoch
72.0,0.522,0.521,0.646,-0.124000005,0.049000002,0.134,0.42000002,0.125,0.29900002,0.193,1885.2141,0.043,78690450.0,0.42700002,0.61800003,0.0,0.94400007,GP_3S,dynamic
72.0,1.9010001,1.9020001,2.6460001,-0.74500006,0.143,0.75900006,1.079,0.74500006,0.837,0.282,0.303,0.082,0.124000005,1.6200001,2.18,0.0,0.82600003,GP_3S,stoch
72.0,0.68600005,0.68500006,0.646,0.040000003,0.030000001,0.05,0.245,0.042000003,0.19500001,0.065000005,3168.568,0.006,105028670.0,0.628,0.744,1.0,0.216,Linear_1S,dynamic
72.0,0.703,0.70400006,0.646,0.057000004,0.048,0.075,0.33800003,0.063,0.24800001,0.097,3541.068,0.013,144263120.0,0.60700005,0.79800004,1.0,0.554,GP_1S,dynamic
72.0,2.575,2.5730002,2.6460001,-0.071,0.11100001,0.132,0.395,0.10700001,0.31300002,0.040000003,0.12200001,0.002,0.024,2.3620002,2.7900002,1.0,0.45000002,Linear_1S,stoch
72.0,2.536,2.5410001,2.6460001,-0.11000001,0.16800001,0.201,0.78400004,0.16000001,0.44700003,0.061000004,0.158,0.006,0.047000002,2.194,2.855,1.0,0.694,GP_1S,stoch
127.0,0.647,0.647,0.646,0.001,0.017,0.017,0.049000002,0.013,0.025,0.020000001,0.038000003,0.001,0.002,0.614,0.679,1.0,1.0,Linear_oracle,dynamic
127.0,0.64000005,0.64000005,0.646,-0.006,0.018000001,0.019000001,0.116000004,0.015000001,0.058000002,0.023000002,0.102000006,0.001,0.027,0.605,0.675,1.0,0.994,GP_oracle,dynamic
127.0,2.6450002,2.6450002,2.6460001,-0.001,0.069000006,0.069000006,0.080000006,0.055000003,0.059000004,0.021000002,0.022000002,0.001,0.001,2.509,2.7800002,1.0,1.0,Linear_oracle,stoch
127.0,2.6000001,2.6000001,2.6460001,-0.046000004,0.074,0.087000005,0.372,0.07,0.13800001,0.026,0.044000003,0.001,0.006,2.456,2.746,1.0,0.97800004,GP_oracle,stoch
127.0,0.505,0.505,0.646,-0.141,0.038000003,0.147,0.31500003,0.142,0.24400002,0.21900001,1588.9601,0.051000003,32720338.0,0.43100002,0.58000004,0.0,0.20400001,Linear_observed,dynamic
127.0,0.31800002,0.31800002,0.646,-0.328,0.058000002,0.33400002,0.497,0.328,0.402,0.508,1296.083,0.266,28996950.0,0.20400001,0.432,0.0,0.37800002,GP_observed,dynamic
127.0,1.843,1.8420001,2.6460001,-0.80300003,0.125,0.813,1.082,0.80300003,0.85600007,0.30400002,0.29200003,0.094000004,0.109000005,1.6010001,2.0900002,0.0,0.17600001,Linear_observed,stoch
127.0,2.056,2.056,2.6460001,-0.59000003,0.13800001,0.606,1.25,0.59000003,0.98800004,0.223,0.36400002,0.052,0.18300001,1.7860001,2.328,0.0,0.30600002,GP_observed,stoch
127.0,0.601,0.6,0.646,-0.045,0.037,0.058000002,0.296,0.05,0.23,0.07700001,1976.6511,0.008,65064104.0,0.531,0.67700005,1.0,0.87200004,Linear_3S,dynamic
127.0,2.2910001,2.292,2.6460001,-0.35500002,0.11000001,0.372,0.64100003,0.35500002,0.50100005,0.134,0.18200001,0.020000001,0.048,2.075,2.5070002,0.0,0.72800004,Linear_3S,stoch
127.0,0.56,0.559,0.646,-0.086,0.043,0.097,0.38500002,0.08800001,0.27800003,0.135,1582.7721,0.022000002,61291300.0,0.47700003,0.64500004,0.0,0.94600004,GP_3S,dynamic
127.0,2.081,2.082,2.6460001,-0.565,0.124000005,0.57900006,0.89800006,0.565,0.68700004,0.21400002,0.24800001,0.048,0.086,1.8340001,2.3230002,0.0,0.882,GP_3S,stoch
127.0,0.73600006,0.73600006,0.646,0.09,0.027,0.094000004,0.257,0.09,0.20600002,0.13900001,2945.7961,0.021000002,90178930.0,0.683,0.78800005,0.0,0.16000001,Linear_1S,dynamic
127.0,0.721,0.721,0.646,0.075,0.035,0.082,0.31100002,0.075,0.23400001,0.116000004,2769.456,0.016,87470260.0,0.65000004,0.78900003,0.0,0.404,GP_1S,dynamic
127.0,2.788,2.788,2.6460001,0.142,0.09900001,0.17300001,0.41700003,0.149,0.337,0.056,0.143,0.004,0.035,2.592,2.9810002,1.0,0.34600002,Linear_1S,stoch
127.0,2.654,2.6560001,2.6460001,0.008,0.132,0.132,0.632,0.106000006,0.409,0.040000003,0.15400001,0.003,0.041,2.391,2.9090002,1.0,0.582,GP_1S,stoch
182.0,0.633,0.633,0.646,-0.013,0.018000001,0.022000002,0.081,0.018000001,0.052,0.028,0.089,0.001,0.010000001,0.59900004,0.66700006,1.0,0.128,Linear_oracle,dynamic
182.0,0.609,0.609,0.646,-0.037,0.019000001,0.042000003,0.179,0.038000003,0.09200001,0.058000002,0.163,0.004,0.053000003,0.572,0.646,1.0,0.78000003,GP_oracle,dynamic
182.0,2.582,2.582,2.6460001,-0.064,0.07300001,0.098000005,0.12900001,0.080000006,0.091000006,0.030000001,0.032,0.001,0.002,2.4380002,2.7240002,1.0,0.994,Linear_oracle,stoch
182.0,2.459,2.459,2.6460001,-0.187,0.078,0.20300001,0.43100002,0.18800001,0.201,0.071,0.065000005,0.006,0.009000001,2.3070002,2.611,0.0,0.966,GP_oracle,stoch
182.0,0.514,0.514,0.646,-0.132,0.037,0.13800001,0.31,0.133,0.238,0.20500001,1769.4661,0.045,40279050.0,0.44000003,0.587,0.0,0.23600002,Linear_observed,dynamic
182.0,0.34500003,0.34600002,0.646,-0.30100003,0.056,0.307,0.46,0.30100003,0.365,0.46600002,1371.857,0.22500001,33182648.0,0.23500001,0.45400003,0.0,0.46800002,GP_observed,dynamic
182.0,1.8420001,1.8420001,2.6460001,-0.804,0.11800001,0.813,1.082,0.80500007,0.855,0.30400002,0.291,0.094000004,0.109000005,1.608,2.071,0.0,0.17600001,Linear_observed,stoch
182.0,1.9130001,1.9150001,2.6460001,-0.73300004,0.13000001,0.744,1.2720001,0.73300004,0.9850001,0.277,0.35200003,0.079,0.17,1.6550001,2.1650002,0.0,0.33200002,GP_observed,stoch
182.0,0.583,0.582,0.646,-0.063,0.036000002,0.07300001,0.286,0.065000005,0.22200002,0.1,2119.4402,0.013,68249270.0,0.51600003,0.657,1.0,0.86,Linear_3S,dynamic
182.0,2.16,2.158,2.6460001,-0.48600003,0.112,0.499,0.73200005,0.48600003,0.582,0.18400002,0.20600002,0.036000002,0.058000002,1.9440001,2.387,0.0,0.55600005,Linear_3S,stoch
182.0,0.535,0.535,0.646,-0.11100001,0.042000003,0.119,0.4,0.11100001,0.282,0.172,1693.6041,0.034,66240040.0,0.453,0.619,0.0,0.94200003,GP_3S,dynamic
182.0,1.9470001,1.9470001,2.6460001,-0.69900006,0.123,0.71000004,0.9850001,0.69900006,0.776,0.264,0.27800003,0.072000004,0.10300001,1.7040001,2.1910002,0.0,0.73600006,GP_3S,stoch
182.0,0.72,0.72,0.646,0.074,0.028,0.079,0.24400002,0.074,0.19600001,0.11400001,3193.7603,0.015000001,104400160.0,0.665,0.77400005,0.0,0.20400001,Linear_1S,dynamic
182.0,0.71900004,0.717,0.646,0.07300001,0.046000004,0.085,0.33400002,0.074,0.24100001,0.115,3122.558,0.017,108512110.0,0.633,0.81100005,1.0,0.504,GP_1S,dynamic
182.0,2.6330001,2.6330001,2.6460001,-0.013,0.098000005,0.09900001,0.404,0.079,0.32500002,0.030000001,0.133,0.001,0.029000001,2.4410002,2.8240001,1.0,0.35000002,Linear_1S,stoch
182.0,2.5310001,2.5300002,2.6460001,-0.115,0.148,0.18800001,0.58500004,0.15300001,0.39800003,0.058000002,0.148,0.0050000004,0.037,2.243,2.8200002,1.0,0.68200004,GP_1S,stoch
237.0,0.63900006,0.63900006,0.646,-0.007,0.016,0.018000001,0.037,0.014,0.021000002,0.022000002,0.037,0.001,0.002,0.60700005,0.67,1.0,1.0,Linear_oracle,dynamic
237.0,0.633,0.633,0.646,-0.013,0.017,0.022000002,0.132,0.017,0.065000005,0.027,0.127,0.001,0.042000003,0.6,0.666,1.0,0.994,GP_oracle,dynamic
237.0,2.6120002,2.6130002,2.6460001,-0.034,0.068,0.076000005,0.086,0.060000002,0.062000003,0.023000002,0.023000002,0.001,0.001,2.4780002,2.743,1.0,1.0,Linear_oracle,stoch
237.0,2.555,2.555,2.6460001,-0.091000006,0.071,0.115,0.36900002,0.098000005,0.14500001,0.037,0.049000002,0.002,0.006,2.4180002,2.6920002,1.0,0.99000007,GP_oracle,stoch
237.0,0.48000002,0.48100004,0.646,-0.16600001,0.037,0.17,0.321,0.16600001,0.24400002,0.257,1471.3721,0.07,27167638.0,0.407,0.55,0.0,0.246,Linear_observed,dynamic
237.0,0.32700002,0.32700002,0.646,-0.319,0.059000004,0.324,0.49500003,0.319,0.39400002,0.49300003,1633.2891,0.252,44361028.0,0.21200001,0.44400004,0.0,0.40600002,GP_observed,dynamic
237.0,1.7490001,1.751,2.6460001,-0.897,0.119,0.90500003,1.156,0.897,0.929,0.33900002,0.317,0.117000006,0.126,1.5120001,1.9770001,0.0,0.156,Linear_observed,stoch
237.0,1.9470001,1.9460001,2.6460001,-0.69900006,0.12900001,0.711,1.271,0.69900006,0.98700005,0.264,0.36,0.072000004,0.18200001,1.6930001,2.1990001,0.0,0.316,GP_observed,stoch
237.0,0.59400004,0.59300005,0.646,-0.052,0.042000003,0.067,0.284,0.057000004,0.22100002,0.08800001,2281.362,0.011000001,76586480.0,0.51600003,0.68,1.0,0.87600005,Linear_3S,dynamic
237.0,2.269,2.2680001,2.6460001,-0.377,0.13100001,0.39900002,0.66400003,0.377,0.521,0.143,0.18800001,0.023000002,0.051000003,2.019,2.5300002,0.0,0.698,Linear_3S,stoch
237.0,0.551,0.55,0.646,-0.095000006,0.047000002,0.106000006,0.40600002,0.096,0.282,0.149,1919.936,0.027,77856840.0,0.462,0.647,1.0,0.9620001,GP_3S,dynamic
237.0,2.0670002,2.0670002,2.6460001,-0.57900006,0.13700001,0.595,0.966,0.57900006,0.717,0.21900001,0.256,0.051000003,0.094000004,1.8000001,2.3360002,0.0,0.90000004,GP_3S,stoch
237.0,0.768,0.767,0.646,0.12200001,0.029000001,0.125,0.259,0.12100001,0.21000001,0.18800001,3690.1042,0.037,139486960.0,0.711,0.823,0.0,0.18,Linear_1S,dynamic
237.0,0.758,0.758,0.646,0.112,0.039,0.11800001,0.35900003,0.112,0.266,0.17300001,3930.944,0.033,177542930.0,0.68200004,0.83300006,0.0,0.42800003,GP_1S,dynamic
237.0,2.917,2.9160001,2.6460001,0.27100003,0.108,0.291,0.47800002,0.27100003,0.388,0.102000006,0.16800001,0.012,0.049000002,2.706,3.1260002,0.0,0.328,Linear_1S,stoch
237.0,2.812,2.8130002,2.6460001,0.16600001,0.15300001,0.22500001,0.837,0.18800001,0.53300005,0.071,0.202,0.007,0.071,2.5070002,3.104,1.0,0.526,GP_1S,stoch
292.0,0.65000004,0.65000004,0.646,0.004,0.018000001,0.018000001,0.035,0.014,0.019000001,0.022000002,0.032,0.001,0.002,0.61600006,0.68500006,1.0,1.0,Linear_oracle,dynamic
292.0,0.63900006,0.63900006,0.646,-0.007,0.019000001,0.020000001,0.133,0.016,0.060000002,0.025,0.11100001,0.001,0.037,0.60200006,0.67600006,1.0,0.994,GP_oracle,dynamic
292.0,2.6620002,2.6620002,2.6460001,0.016,0.074,0.076000005,0.083000004,0.060000002,0.062000003,0.023000002,0.023000002,0.001,0.001,2.5180001,2.8070002,1.0,1.0,Linear_oracle,stoch
292.0,2.588,2.588,2.6460001,-0.058000002,0.079,0.098000005,0.48900002,0.079,0.172,0.030000001,0.053000003,0.001,0.010000001,2.43,2.7440002,1.0,0.966,GP_oracle,stoch
292.0,0.499,0.499,0.646,-0.147,0.038000003,0.15200001,0.30900002,0.147,0.23500001,0.22800002,1625.1061,0.056,33837520.0,0.42400002,0.573,0.0,0.25800002,Linear_observed,dynamic
292.0,0.32200003,0.32200003,0.646,-0.324,0.060000002,0.33,0.5,0.324,0.39400002,0.50200003,1723.185,0.26000002,51672404.0,0.20600002,0.44000003,0.0,0.42600003,GP_observed,dynamic
292.0,1.802,1.802,2.6460001,-0.84400004,0.123,0.85300004,1.115,0.845,0.8880001,0.319,0.30400002,0.104,0.117000006,1.562,2.0400002,0.0,0.16800001,Linear_observed,stoch
292.0,2.1420002,2.141,2.6460001,-0.504,0.134,0.522,1.263,0.504,1.0120001,0.19100001,0.377,0.039,0.19800001,1.8830001,2.4050002,0.0,0.27600002,GP_observed,stoch
292.0,0.57100004,0.57000005,0.646,-0.075,0.039,0.085,0.287,0.07700001,0.223,0.119,2003.305,0.017,62768424.0,0.497,0.65000004,1.0,0.878,Linear_3S,dynamic
292.0,2.237,2.236,2.6460001,-0.409,0.125,0.42800003,0.69000006,0.41000003,0.537,0.155,0.193,0.026,0.053000003,1.9930001,2.4840002,0.0,0.69600004,Linear_3S,stoch
292.0,0.536,0.536,0.646,-0.11000001,0.043,0.11800001,0.379,0.11000001,0.27,0.171,1719.67,0.033,59310544.0,0.453,0.623,0.0,0.94400007,GP_3S,dynamic
292.0,2.072,2.072,2.6460001,-0.574,0.128,0.588,0.91600007,0.574,0.69200003,0.21700001,0.24700001,0.049000002,0.086,1.8220001,2.3260002,0.0,0.87200004,GP_3S,stoch
292.0,0.74200004,0.74200004,0.646,0.096,0.027,0.09900001,0.24700001,0.096,0.20400001,0.148,3312.9312,0.024,112798540.0,0.689,0.795,0.0,0.194,Linear_1S,dynamic
292.0,0.72400004,0.725,0.646,0.078,0.036000002,0.086,0.31500003,0.078,0.23400001,0.12100001,3421.0532,0.018000001,124583430.0,0.65000004,0.79200006,0.0,0.446,GP_1S,dynamic
292.0,2.913,2.914,2.6460001,0.26700002,0.10700001,0.28800002,0.485,0.26700002,0.388,0.101,0.164,0.012,0.047000002,2.7040002,3.1220002,0.0,0.31800002,Linear_1S,stoch
292.0,2.821,2.822,2.6460001,0.17500001,0.13700001,0.22200002,0.731,0.18800001,0.48400003,0.071,0.18800001,0.007,0.063,2.5530002,3.088,1.0,0.53000003,GP_1S,stoch
347.0,0.65000004,0.65000004,0.646,0.004,0.018000001,0.018000001,0.057000004,0.015000001,0.028,0.023000002,0.039,0.001,0.003,0.615,0.68600005,1.0,1.0,Linear_oracle,dynamic
347.0,0.638,0.638,0.646,-0.008,0.019000001,0.021000002,0.14400001,0.017,0.067,0.026,0.120000005,0.001,0.041,0.601,0.67600006,1.0,0.994,GP_oracle,dynamic
347.0,2.657,2.6560001,2.6460001,0.011000001,0.075,0.076000005,0.087000005,0.060000002,0.065000005,0.023000002,0.025,0.001,0.001,2.509,2.805,1.0,1.0,Linear_oracle,stoch
347.0,2.568,2.568,2.6460001,-0.078,0.079,0.11100001,0.44300002,0.09200001,0.15900001,0.035,0.051000003,0.002,0.008,2.413,2.7220001,1.0,0.98200005,GP_oracle,stoch
347.0,0.47900003,0.47900003,0.646,-0.16700001,0.038000003,0.171,0.32000002,0.16700001,0.246,0.25800002,1485.0961,0.07,29816666.0,0.40500003,0.554,0.0,0.23400001,Linear_observed,dynamic
347.0,0.33600003,0.335,0.646,-0.31,0.058000002,0.316,0.45900002,0.31100002,0.363,0.48100004,1375.9601,0.23900001,33871508.0,0.22200002,0.45200002,0.0,0.43600002,GP_observed,dynamic
347.0,1.7700001,1.769,2.6460001,-0.87600005,0.126,0.88500005,1.1370001,0.87600005,0.91200006,0.33100003,0.31100002,0.112,0.12200001,1.521,2.02,0.0,0.162,Linear_observed,stoch
347.0,1.9080001,1.9060001,2.6460001,-0.73800004,0.133,0.75000006,1.264,0.73800004,1.019,0.279,0.374,0.080000006,0.18800001,1.6560001,2.1720002,0.0,0.298,GP_observed,stoch
347.0,0.606,0.605,0.646,-0.040000003,0.042000003,0.058000002,0.289,0.048,0.22700001,0.075,2293.162,0.008,76614270.0,0.527,0.69100004,1.0,0.85800004,Linear_3S,dynamic
347.0,2.308,2.309,2.6460001,-0.33800003,0.128,0.36100003,0.65000004,0.33800003,0.50600004,0.128,0.18400002,0.019000001,0.05,2.058,2.558,0.0,0.73200005,Linear_3S,stoch
347.0,0.563,0.56200004,0.646,-0.083000004,0.051000003,0.098000005,0.423,0.086,0.293,0.133,1835.7421,0.023000002,69440584.0,0.46400002,0.666,1.0,0.95000005,GP_3S,dynamic
347.0,2.108,2.108,2.6460001,-0.53800005,0.14400001,0.55700004,0.96300006,0.53800005,0.70400006,0.20300001,0.25,0.044000003,0.09200001,1.825,2.391,0.0,0.90400004,GP_3S,stoch
347.0,0.76100004,0.76000005,0.646,0.115,0.031000001,0.11800001,0.268,0.11400001,0.21800001,0.177,3523.0042,0.034,126366536.0,0.70100003,0.822,0.0,0.16800001,Linear_1S,dynamic
347.0,0.776,0.777,0.646,0.13000001,0.048,0.13900001,0.349,0.13000001,0.264,0.202,3918.975,0.046000004,160095180.0,0.68,0.86800003,0.0,0.476,GP_1S,dynamic
347.0,2.8830001,2.8820002,2.6460001,0.23700002,0.115,0.263,0.48200002,0.23900001,0.388,0.09,0.16800001,0.010000001,0.05,2.66,3.111,0.0,0.36600003,Linear_1S,stoch
347.0,2.913,2.9120002,2.6460001,0.26700002,0.164,0.31300002,0.75900006,0.27400002,0.53900003,0.104,0.22000001,0.014,0.085,2.5900002,3.236,1.0,0.536,GP_1S,stoch
402.0,0.615,0.615,0.646,-0.031000001,0.017,0.036000002,0.052,0.032,0.035,0.049000002,0.069000006,0.003,0.007,0.582,0.648,1.0,0.20600002,Linear_oracle,dynamic
402.0,0.614,0.614,0.646,-0.032,0.018000001,0.037,0.124000005,0.033,0.059000004,0.051000003,0.11100001,0.003,0.031000001,0.57900006,0.64900005,1.0,0.99200004,GP_oracle,dynamic
402.0,2.513,2.513,2.6460001,-0.133,0.07,0.15,0.165,0.134,0.135,0.051000003,0.049000002,0.003,0.003,2.378,2.6490002,1.0,0.66200006,Linear_oracle,stoch
402.0,2.492,2.493,2.6460001,-0.15400001,0.07300001,0.171,0.42200002,0.155,0.177,0.059000004,0.057000004,0.004,0.008,2.3470001,2.638,0.0,0.96000004,GP_oracle,stoch
402.0,0.505,0.505,0.646,-0.141,0.036000002,0.14600001,0.305,0.142,0.23300001,0.21900001,1891.9181,0.051000003,45312844.0,0.43600002,0.574,0.0,0.24000001,Linear_observed,dynamic
402.0,0.333,0.33400002,0.646,-0.31300002,0.061000004,0.319,0.483,0.31300002,0.38300002,0.48400003,1639.3411,0.24300002,47183064.0,0.216,0.453,0.0,0.41400003,GP_observed,dynamic
402.0,1.8230001,1.8240001,2.6460001,-0.823,0.116000004,0.83100003,1.098,0.823,0.873,0.31100002,0.29900002,0.09900001,0.11400001,1.5970001,2.0500002,0.0,0.156,Linear_observed,stoch
402.0,1.945,1.945,2.6460001,-0.70100003,0.120000005,0.711,1.2820001,0.70100003,1.033,0.26500002,0.381,0.072000004,0.19500001,1.7080001,2.18,0.0,0.23600002,GP_observed,stoch
402.0,0.54800004,0.54700005,0.646,-0.098000005,0.035,0.105000004,0.289,0.09900001,0.223,0.15200001,1852.6521,0.026,54044320.0,0.48100004,0.619,0.0,0.83400005,Linear_3S,dynamic
402.0,2.203,2.2050002,2.6460001,-0.44300002,0.115,0.45800003,0.703,0.44300002,0.555,0.16800001,0.19800001,0.030000001,0.055000003,1.9790001,2.4250002,0.0,0.638,Linear_3S,stoch
402.0,0.514,0.514,0.646,-0.132,0.040000003,0.13800001,0.367,0.132,0.266,0.20400001,1593.1691,0.046000004,52228524.0,0.43800002,0.595,0.0,0.89400005,GP_3S,dynamic
402.0,2.046,2.046,2.6460001,-0.6,0.128,0.614,0.915,0.6,0.70100003,0.22700001,0.24900001,0.054,0.086,1.797,2.296,0.0,0.81200004,GP_3S,stoch
402.0,0.679,0.68,0.646,0.033,0.024,0.041,0.23300001,0.035,0.18800001,0.054,2862.8652,0.004,84839096.0,0.63100004,0.726,1.0,0.16800001,Linear_1S,dynamic
402.0,0.68500006,0.68500006,0.646,0.039,0.033,0.051000003,0.32200003,0.043,0.22900002,0.066,3361.893,0.006,123805840.0,0.62,0.748,1.0,0.418,GP_1S,dynamic
402.0,2.7470002,2.7500002,2.6460001,0.101,0.1,0.142,0.411,0.11800001,0.33,0.045,0.13800001,0.003,0.033,2.549,2.9410002,1.0,0.34600002,Linear_1S,stoch
402.0,2.8260002,2.8270001,2.6460001,0.18,0.141,0.22900002,0.81000006,0.194,0.526,0.07300001,0.20600002,0.007,0.075,2.5440001,3.1000001,1.0,0.45600003,GP_1S,stoch
457.0,0.646,0.646,0.646,-0.0,0.017,0.017,0.038000003,0.014,0.020000001,0.021000002,0.032,0.001,0.002,0.61300004,0.68,1.0,1.0,Linear_oracle,dynamic
457.0,0.63600004,0.63600004,0.646,-0.010000001,0.019000001,0.021000002,0.104,0.017,0.057000004,0.027,0.10700001,0.001,0.024,0.59900004,0.67300004,1.0,1.0,GP_oracle,dynamic
457.0,2.6490002,2.6480002,2.6460001,0.003,0.072000004,0.072000004,0.079,0.057000004,0.059000004,0.022000002,0.022000002,0.001,0.001,2.509,2.789,1.0,1.0,Linear_oracle,stoch
457.0,2.6030002,2.6030002,2.6460001,-0.043,0.076000005,0.087000005,0.24400002,0.07,0.12200001,0.026,0.043,0.001,0.004,2.4510002,2.7500002,1.0,1.0,GP_oracle,stoch
457.0,0.53000003,0.53000003,0.646,-0.116000004,0.041,0.124000005,0.303,0.117000006,0.23200001,0.18100001,1992.4181,0.037,48908340.0,0.44700003,0.61,0.0,0.268,Linear_observed,dynamic
457.0,0.29700002,0.298,0.646,-0.349,0.063,0.354,0.49300003,0.349,0.4,0.54,1339.295,0.30100003,31615136.0,0.171,0.42000002,0.0,0.404,GP_observed,dynamic
457.0,1.8950001,1.8970001,2.6460001,-0.75100005,0.133,0.763,1.052,0.75100005,0.82400006,0.284,0.28300002,0.083000004,0.105000004,1.6300001,2.153,0.0,0.21000001,Linear_observed,stoch
457.0,2.1090002,2.1090002,2.6460001,-0.537,0.15200001,0.558,1.33,0.53800005,1.069,0.20300001,0.39900002,0.045,0.224,1.812,2.404,0.0,0.298,GP_observed,stoch
