idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
33.0,0.55,0.549,0.646,-0.096,0.048,0.108,0.43600002,0.098000005,0.29500002,0.15100001,2025.2441,0.028,79668860.0,0.45600003,0.647,1.0,0.94000006,GP_3S,dynamic
33.0,2.028,2.028,2.6460001,-0.61800003,0.13900001,0.633,1.0600001,0.61800003,0.754,0.23300001,0.26700002,0.057000004,0.105000004,1.7570001,2.3000002,0.0,0.86,GP_3S,stoch
33.0,0.73700005,0.73700005,0.646,0.091000006,0.032,0.096,0.25300002,0.091000006,0.209,0.14,3474.2742,0.022000002,122562410.0,0.674,0.80100006,0.0,0.194,Linear_1S,dynamic
33.0,0.73700005,0.73800004,0.646,0.091000006,0.043,0.1,0.39000002,0.09200001,0.28,0.142,3717.5212,0.024,148063570.0,0.652,0.81900007,0.0,0.42000002,GP_1S,dynamic
33.0,2.8060002,2.8060002,2.6460001,0.16000001,0.12100001,0.201,0.437,0.17,0.35000002,0.064,0.148,0.006,0.039,2.569,3.0440001,1.0,0.42600003,Linear_1S,stoch
33.0,2.7240002,2.726,2.6460001,0.078,0.15,0.16900001,0.90000004,0.135,0.54,0.051000003,0.19900002,0.004,0.07300001,2.4310002,3.015,1.0,0.56,GP_1S,stoch
88.0,0.661,0.66200006,0.646,0.015000001,0.018000001,0.023000002,0.043,0.019000001,0.022000002,0.029000001,0.034,0.001,0.002,0.62600005,0.69600004,1.0,1.0,Linear_oracle,dynamic
88.0,0.65400004,0.65400004,0.646,0.008,0.020000001,0.022000002,0.17600001,0.017,0.080000006,0.027,0.14500001,0.001,0.052,0.614,0.694,1.0,0.9620001,GP_oracle,dynamic
88.0,2.707,2.7080002,2.6460001,0.061000004,0.074,0.096,0.10300001,0.078,0.079,0.030000001,0.030000001,0.001,0.001,2.5600002,2.8520002,1.0,1.0,Linear_oracle,stoch
88.0,2.654,2.654,2.6460001,0.008,0.080000006,0.081,0.514,0.064,0.23300001,0.024,0.07300001,0.001,0.013,2.496,2.8130002,1.0,0.952,GP_oracle,stoch
88.0,0.54700005,0.54700005,0.646,-0.09900001,0.034,0.105000004,0.28500003,0.1,0.21900001,0.15400001,2321.6921,0.027,68195520.0,0.47900003,0.61200005,0.0,0.25,Linear_observed,dynamic
88.0,0.39800003,0.39900002,0.646,-0.24800001,0.052,0.254,0.41900003,0.24800001,0.33,0.384,1565.0281,0.15400001,47078750.0,0.29500002,0.49800003,0.0,0.45600003,GP_observed,dynamic
88.0,1.9800001,1.9810001,2.6460001,-0.666,0.115,0.67600006,0.99000007,0.666,0.77000004,0.252,0.268,0.065000005,0.096,1.7520001,2.2020001,0.0,0.19800001,Linear_observed,stoch
88.0,2.088,2.089,2.6460001,-0.558,0.125,0.572,1.2390001,0.558,0.96700007,0.21100001,0.356,0.047000002,0.179,1.8470001,2.3360002,0.0,0.27600002,GP_observed,stoch
88.0,0.58900005,0.588,0.646,-0.057000004,0.038000003,0.069000006,0.28800002,0.060000002,0.223,0.09200001,2027.2261,0.011000001,70745590.0,0.517,0.66400003,1.0,0.93200004,Linear_3S,dynamic
88.0,2.2680001,2.269,2.6460001,-0.37800002,0.11800001,0.39600003,0.648,0.37800002,0.51000005,0.143,0.186,0.022000002,0.05,2.038,2.4970002,0.0,0.73600006,Linear_3S,stoch
88.0,0.551,0.55,0.646,-0.095000006,0.042000003,0.104,0.39400002,0.096,0.273,0.148,1827.3461,0.026,75606520.0,0.47100002,0.634,0.0,0.9480001,GP_3S,dynamic
88.0,2.1060002,2.105,2.6460001,-0.54,0.125,0.555,0.94900006,0.541,0.67300004,0.20400001,0.238,0.044000003,0.08400001,1.8610001,2.351,0.0,0.882,GP_3S,stoch
88.0,0.71300006,0.71400005,0.646,0.067,0.026,0.072000004,0.23400001,0.067,0.19000001,0.104,2917.12,0.012,90717780.0,0.66300005,0.76400006,0.0,0.16000001,Linear_1S,dynamic
88.0,0.72200006,0.72200006,0.646,0.076000005,0.035,0.083000004,0.356,0.076000005,0.25300002,0.117000006,3375.0742,0.016,128191660.0,0.65500003,0.79200006,0.0,0.36200002,GP_1S,dynamic
88.0,2.7370002,2.7380002,2.6460001,0.091000006,0.098000005,0.133,0.397,0.109000005,0.31,0.041,0.128,0.003,0.030000001,2.5440001,2.9290001,1.0,0.384,Linear_1S,stoch
88.0,2.7450001,2.7440002,2.6460001,0.09900001,0.127,0.16100001,0.90400004,0.13000001,0.535,0.049000002,0.19700001,0.004,0.072000004,2.5,2.9980001,1.0,0.448,GP_1S,stoch
143.0,0.661,0.661,0.646,0.015000001,0.018000001,0.023000002,0.042000003,0.019000001,0.026,0.029000001,0.049000002,0.001,0.004,0.625,0.697,1.0,1.0,Linear_oracle,dynamic
143.0,0.65000004,0.65000004,0.646,0.004,0.019000001,0.019000001,0.14600001,0.015000001,0.072000004,0.024,0.134,0.001,0.042000003,0.61300004,0.68700004,1.0,0.99600005,GP_oracle,dynamic
143.0,2.709,2.709,2.6460001,0.063,0.07700001,0.09900001,0.112,0.080000006,0.082,0.030000001,0.030000001,0.001,0.001,2.559,2.8600001,1.0,1.0,Linear_oracle,stoch
143.0,2.6360002,2.6350002,2.6460001,-0.010000001,0.07700001,0.078,0.48400003,0.062000003,0.201,0.023000002,0.063,0.001,0.011000001,2.4870002,2.786,1.0,0.966,GP_oracle,stoch
143.0,0.48000002,0.48000002,0.646,-0.16600001,0.040000003,0.171,0.319,0.16600001,0.245,0.257,1421.796,0.07,25727892.0,0.402,0.558,0.0,0.24000001,Linear_observed,dynamic
143.0,0.33200002,0.33200002,0.646,-0.314,0.055000003,0.319,0.46800002,0.314,0.37500003,0.48700002,1129.3811,0.24400002,22934918.0,0.224,0.44200003,0.0,0.43600002,GP_observed,dynamic
143.0,1.7550001,1.7540001,2.6460001,-0.89100003,0.12900001,0.90000004,1.1520001,0.89100003,0.9250001,0.337,0.316,0.116000004,0.125,1.5000001,2.009,0.0,0.17,Linear_observed,stoch
143.0,2.135,2.1320002,2.6460001,-0.51100004,0.17,0.53900003,1.3210001,0.512,1.059,0.193,0.395,0.041,0.21300001,1.8030001,2.4720001,0.0,0.268,GP_observed,stoch
143.0,0.591,0.59000003,0.646,-0.055000003,0.041,0.069000006,0.28800002,0.059000004,0.224,0.09200001,2160.767,0.011000001,69056856.0,0.513,0.674,1.0,0.88000005,Linear_3S,dynamic
143.0,2.2580001,2.2570002,2.6460001,-0.388,0.12900001,0.409,0.68,0.38900003,0.52900004,0.147,0.19100001,0.024,0.052,1.9970001,2.5100002,0.0,0.702,Linear_3S,stoch
143.0,0.56700003,0.56600004,0.646,-0.079,0.048,0.093,0.395,0.082,0.27600002,0.126,1995.9161,0.021000002,75709270.0,0.47400004,0.66400003,1.0,0.966,GP_3S,dynamic
143.0,2.1190002,2.118,2.6460001,-0.527,0.13700001,0.545,0.929,0.527,0.674,0.19900002,0.24000001,0.042000003,0.085,1.8520001,2.391,0.0,0.89000005,GP_3S,stoch
143.0,0.781,0.781,0.646,0.135,0.032,0.13900001,0.27400002,0.135,0.22600001,0.209,3660.1553,0.046000004,135370340.0,0.71800005,0.84400004,0.0,0.17600001,Linear_1S,dynamic
143.0,0.78000003,0.77900004,0.646,0.134,0.040000003,0.13900001,0.35500002,0.133,0.272,0.20600002,4169.106,0.046000004,182661500.0,0.703,0.85800004,0.0,0.402,GP_1S,dynamic
143.0,2.969,2.969,2.6460001,0.323,0.12100001,0.34500003,0.535,0.323,0.43300003,0.12200001,0.185,0.017,0.059000004,2.7310002,3.2070003,0.0,0.28800002,Linear_1S,stoch
143.0,2.9310002,2.93,2.6460001,0.28500003,0.14500001,0.32000002,0.84900004,0.28800002,0.59900004,0.109000005,0.23700002,0.015000001,0.09200001,2.65,3.2200003,0.0,0.384,GP_1S,stoch
198.0,0.65300006,0.65300006,0.646,0.007,0.018000001,0.019000001,0.037,0.015000001,0.020000001,0.024,0.032,0.001,0.002,0.61800003,0.688,1.0,1.0,Linear_oracle,dynamic
198.0,0.65000004,0.65000004,0.646,0.004,0.018000001,0.018000001,0.10700001,0.015000001,0.059000004,0.022000002,0.109000005,0.001,0.025,0.615,0.68500006,1.0,1.0,GP_oracle,dynamic
198.0,2.6750002,2.6750002,2.6460001,0.029000001,0.074,0.079,0.087000005,0.063,0.065000005,0.024,0.024,0.001,0.001,2.5270002,2.8200002,1.0,1.0,Linear_oracle,stoch
198.0,2.614,2.614,2.6460001,-0.032,0.075,0.082,0.26200002,0.066,0.136,0.025,0.05,0.001,0.0050000004,2.4680002,2.7640002,1.0,1.0,GP_oracle,stoch
198.0,0.48900002,0.48900002,0.646,-0.157,0.039,0.162,0.31500003,0.157,0.24000001,0.24300002,1598.629,0.063,32844698.0,0.41400003,0.56600004,0.0,0.252,Linear_observed,dynamic
198.0,0.29700002,0.29700002,0.646,-0.349,0.061000004,0.35500002,0.49300003,0.349,0.397,0.54,1501.1881,0.30100003,41069944.0,0.178,0.41700003,0.0,0.37600002,GP_observed,dynamic
198.0,1.792,1.7910001,2.6460001,-0.85400003,0.128,0.864,1.123,0.855,0.89800006,0.323,0.307,0.10700001,0.119,1.5430001,2.0440001,0.0,0.172,Linear_observed,stoch
198.0,2.002,2.003,2.6460001,-0.64400005,0.143,0.66,1.291,0.64400005,1.036,0.24300002,0.384,0.062000003,0.202,1.7220001,2.2810001,0.0,0.284,GP_observed,stoch
198.0,0.592,0.591,0.646,-0.054,0.040000003,0.068,0.28500003,0.058000002,0.22100002,0.09,2144.2312,0.011000001,72819100.0,0.51500005,0.67300004,1.0,0.89000005,Linear_3S,dynamic
198.0,2.239,2.2410002,2.6460001,-0.407,0.125,0.42600003,0.68100005,0.407,0.53400004,0.15400001,0.19100001,0.026,0.052,1.9930001,2.4870002,0.0,0.66,Linear_3S,stoch
198.0,0.568,0.56700003,0.646,-0.078,0.047000002,0.091000006,0.38500002,0.080000006,0.27400002,0.124000005,1757.024,0.020000001,65814884.0,0.47900003,0.66400003,1.0,0.952,GP_3S,dynamic
198.0,2.078,2.0770001,2.6460001,-0.568,0.136,0.58500004,0.915,0.568,0.703,0.215,0.254,0.049000002,0.091000006,1.8130001,2.3460002,0.0,0.89800006,GP_3S,stoch
198.0,0.754,0.754,0.646,0.108,0.031000001,0.112,0.25100002,0.10700001,0.20500001,0.16600001,3406.0342,0.030000001,122840824.0,0.694,0.814,0.0,0.20600002,Linear_1S,dynamic
198.0,0.77000004,0.77000004,0.646,0.124000005,0.041,0.13000001,0.32200003,0.124000005,0.252,0.192,3535.1262,0.041,137298910.0,0.69100004,0.85,0.0,0.40600002,GP_1S,dynamic
198.0,2.8300002,2.8300002,2.6460001,0.18400002,0.113000005,0.216,0.441,0.18800001,0.35500002,0.071,0.15100001,0.007,0.041,2.6090002,3.0530002,1.0,0.39400002,Linear_1S,stoch
198.0,2.792,2.7910001,2.6460001,0.14600001,0.149,0.208,0.666,0.171,0.45900002,0.065000005,0.18,0.006,0.056,2.502,3.088,1.0,0.558,GP_1S,stoch
253.0,0.634,0.634,0.646,-0.012,0.019000001,0.022000002,0.040000003,0.018000001,0.022000002,0.028,0.037,0.001,0.002,0.59800005,0.67,1.0,1.0,Linear_oracle,dynamic
253.0,0.62,0.62,0.646,-0.026,0.020000001,0.033,0.16100001,0.028,0.07300001,0.044000003,0.12900001,0.003,0.040000003,0.58100003,0.65800005,1.0,0.938,GP_oracle,dynamic
253.0,2.595,2.595,2.6460001,-0.051000003,0.07700001,0.093,0.101,0.075,0.076000005,0.028,0.028,0.001,0.001,2.444,2.7450001,1.0,1.0,Linear_oracle,stoch
253.0,2.496,2.496,2.6460001,-0.15,0.080000006,0.17,0.418,0.15200001,0.185,0.057000004,0.064,0.004,0.010000001,2.341,2.6550002,1.0,0.96800005,GP_oracle,stoch
253.0,0.596,0.596,0.646,-0.05,0.039,0.063,0.286,0.054,0.224,0.083000004,2476.423,0.010000001,76225250.0,0.52000004,0.671,1.0,0.22800002,Linear_observed,dynamic
253.0,0.41300002,0.41300002,0.646,-0.23300001,0.055000003,0.24000001,0.46400002,0.23300001,0.36100003,0.36100003,1120.4751,0.13700001,22848576.0,0.303,0.523,0.0,0.43800002,GP_observed,dynamic
253.0,2.147,2.1490002,2.6460001,-0.499,0.12900001,0.51600003,0.89500004,0.499,0.683,0.18900001,0.24200001,0.038000003,0.08400001,1.8920001,2.398,0.0,0.264,Linear_observed,stoch
253.0,2.4480002,2.45,2.6460001,-0.19800001,0.165,0.25800002,1.462,0.21700001,1.169,0.082,0.446,0.010000001,0.28500003,2.1260002,2.769,1.0,0.194,GP_observed,stoch
253.0,0.572,0.57100004,0.646,-0.074,0.039,0.083000004,0.289,0.075,0.224,0.116000004,2029.55,0.017,66011004.0,0.5,0.652,1.0,0.89400005,Linear_3S,dynamic
253.0,2.243,2.242,2.6460001,-0.40300003,0.125,0.42200002,0.67,0.40300003,0.527,0.15200001,0.19000001,0.025,0.052,2.005,2.492,0.0,0.72,Linear_3S,stoch
253.0,0.53800005,0.537,0.646,-0.108,0.041,0.116000004,0.397,0.109000005,0.279,0.16800001,1878.0591,0.032,77800984.0,0.45800003,0.62100005,0.0,0.94200003,GP_3S,dynamic
253.0,2.0630002,2.0640001,2.6460001,-0.583,0.12200001,0.595,0.9620001,0.583,0.70500004,0.22000001,0.25,0.051000003,0.09,1.8240001,2.3000002,0.0,0.86600006,GP_3S,stoch
253.0,0.72400004,0.72400004,0.646,0.078,0.028,0.083000004,0.24300002,0.078,0.19900002,0.12100001,3182.5242,0.016,105542510.0,0.67,0.77800006,0.0,0.192,Linear_1S,dynamic
253.0,0.698,0.698,0.646,0.052,0.034,0.062000003,0.34300002,0.054,0.246,0.083000004,3304.31,0.009000001,121685256.0,0.63000005,0.763,1.0,0.39000002,GP_1S,dynamic
253.0,2.835,2.835,2.6460001,0.18900001,0.108,0.21800001,0.43600002,0.192,0.35000002,0.07300001,0.147,0.007,0.037,2.6230001,3.0470002,1.0,0.372,Linear_1S,stoch
253.0,2.696,2.6990001,2.6460001,0.05,0.13100001,0.14,0.83100003,0.112,0.49500003,0.042000003,0.179,0.003,0.059000004,2.436,2.947,1.0,0.522,GP_1S,stoch
308.0,0.65400004,0.65400004,0.646,0.008,0.018000001,0.019000001,0.037,0.016,0.019000001,0.024,0.031000001,0.001,0.002,0.619,0.689,1.0,1.0,Linear_oracle,dynamic
308.0,0.64500004,0.64500004,0.646,-0.001,0.019000001,0.019000001,0.11800001,0.015000001,0.067,0.023000002,0.13900001,0.001,0.041,0.60800004,0.68200004,1.0,0.92800003,GP_oracle,dynamic
308.0,2.6780002,2.6780002,2.6460001,0.032,0.074,0.080000006,0.087000005,0.064,0.065000005,0.024,0.024,0.001,0.001,2.5330002,2.822,1.0,1.0,Linear_oracle,stoch
308.0,2.588,2.588,2.6460001,-0.058000002,0.079,0.09900001,0.312,0.080000006,0.16700001,0.030000001,0.061000004,0.001,0.007,2.4310002,2.7450001,1.0,0.994,GP_oracle,stoch
308.0,0.45000002,0.44900003,0.646,-0.19600001,0.041,0.201,0.32900003,0.19600001,0.25100002,0.30400002,1370.508,0.096,23635024.0,0.37,0.53000003,0.0,0.27,Linear_observed,dynamic
308.0,0.326,0.326,0.646,-0.32000002,0.072000004,0.328,0.52000004,0.32000002,0.40800002,0.49500003,2183.9202,0.25800002,79929270.0,0.18200001,0.467,0.0,0.448,GP_observed,dynamic
308.0,1.6400001,1.6380001,2.6460001,-1.006,0.133,1.0150001,1.245,1.006,1.026,0.38000003,0.35300002,0.147,0.15,1.3800001,1.9000001,0.0,0.126,Linear_observed,stoch
308.0,1.8220001,1.8220001,2.6460001,-0.82400006,0.14500001,0.837,1.292,0.82400006,1.0350001,0.312,0.377,0.1,0.193,1.5400001,2.108,0.0,0.31800002,GP_observed,stoch
308.0,0.56600004,0.565,0.646,-0.080000006,0.038000003,0.089,0.291,0.081,0.22500001,0.125,2268.729,0.019000001,74644770.0,0.49400002,0.64400005,0.0,0.85,Linear_3S,dynamic
308.0,2.17,2.17,2.6460001,-0.476,0.120000005,0.49100003,0.73300004,0.476,0.57900006,0.18,0.20600002,0.034,0.059000004,1.94,2.403,0.0,0.60800004,Linear_3S,stoch
308.0,0.53000003,0.52900004,0.646,-0.116000004,0.044000003,0.125,0.37100002,0.117000006,0.27400002,0.18100001,1866.1041,0.037,69035990.0,0.44700003,0.61800003,0.0,0.91800004,GP_3S,dynamic
308.0,1.9640001,1.9640001,2.6460001,-0.68200004,0.13800001,0.69600004,0.95400006,0.68200004,0.76900005,0.25800002,0.28,0.069000006,0.104,1.692,2.236,0.0,0.794,GP_3S,stoch
308.0,0.72400004,0.72400004,0.646,0.078,0.029000001,0.083000004,0.24800001,0.078,0.20300001,0.120000005,3569.08,0.016,130146190.0,0.66800004,0.781,0.0,0.18400002,Linear_1S,dynamic
308.0,0.73300004,0.73300004,0.646,0.087000005,0.040000003,0.096,0.30400002,0.087000005,0.24100001,0.135,3624.5933,0.022000002,152106990.0,0.65500003,0.813,0.0,0.462,GP_1S,dynamic
308.0,2.7610002,2.7610002,2.6460001,0.115,0.109000005,0.158,0.43600002,0.13100001,0.337,0.05,0.141,0.004,0.036000002,2.5500002,2.976,1.0,0.39200002,Linear_1S,stoch
308.0,2.627,2.6290002,2.6460001,-0.019000001,0.17400001,0.17500001,0.597,0.13900001,0.42000002,0.053000003,0.16100001,0.004,0.044000003,2.283,2.97,1.0,0.68600005,GP_1S,stoch
363.0,0.65400004,0.65400004,0.646,0.008,0.019000001,0.020000001,0.049000002,0.016,0.023000002,0.025,0.033,0.001,0.002,0.61600006,0.69100004,1.0,1.0,Linear_oracle,dynamic
363.0,0.65400004,0.65400004,0.646,0.008,0.021000002,0.022000002,0.178,0.018000001,0.08800001,0.027,0.172,0.001,0.075,0.61300004,0.694,1.0,0.85600007,GP_oracle,dynamic
363.0,2.674,2.674,2.6460001,0.028,0.079,0.08400001,0.091000006,0.067,0.069000006,0.025,0.026,0.001,0.001,2.516,2.828,1.0,1.0,Linear_oracle,stoch
363.0,2.6250002,2.6260002,2.6460001,-0.021000002,0.089,0.091000006,0.508,0.07300001,0.21100001,0.028,0.067,0.001,0.012,2.45,2.8000002,1.0,0.966,GP_oracle,stoch
363.0,0.45200002,0.45200002,0.646,-0.194,0.035,0.19700001,0.326,0.194,0.24900001,0.30100003,1381.0391,0.093,23947400.0,0.38300002,0.52000004,0.0,0.22000001,Linear_observed,dynamic
363.0,0.409,0.409,0.646,-0.23700002,0.058000002,0.24400002,0.48800004,0.23700002,0.386,0.367,2670.0151,0.143,124862424.0,0.296,0.522,0.0,0.39400002,GP_observed,dynamic
363.0,1.6750001,1.6760001,2.6460001,-0.9710001,0.119,0.97900003,1.2110001,0.97200006,0.994,0.367,0.342,0.13700001,0.142,1.4360001,1.9070001,0.0,0.112,Linear_observed,stoch
363.0,1.713,1.7140001,2.6460001,-0.933,0.12200001,0.94100004,1.251,0.933,1.039,0.35300002,0.37600002,0.126,0.18,1.475,1.9520001,0.0,0.264,GP_observed,stoch
363.0,0.544,0.54300004,0.646,-0.102000006,0.039,0.109000005,0.29200003,0.102000006,0.224,0.158,1902.91,0.029000001,56032510.0,0.47300002,0.62600005,0.0,0.85,Linear_3S,dynamic
363.0,2.1100001,2.105,2.6460001,-0.536,0.125,0.551,0.76600003,0.536,0.615,0.20300001,0.21800001,0.043,0.063,1.8730001,2.367,0.0,0.54200006,Linear_3S,stoch
363.0,0.507,0.50600004,0.646,-0.13900001,0.043,0.14500001,0.37300003,0.13900001,0.27400002,0.215,1460.7761,0.051000003,49010772.0,0.42600003,0.596,0.0,0.91400003,GP_3S,dynamic
363.0,1.8930001,1.8920001,2.6460001,-0.753,0.14,0.76600003,1.01,0.753,0.82400006,0.28500003,0.30100003,0.08400001,0.11800001,1.621,2.167,0.0,0.75000006,GP_3S,stoch
363.0,0.68200004,0.68200004,0.646,0.036000002,0.027,0.044000003,0.23300001,0.038000003,0.187,0.058000002,2948.499,0.0050000004,88706296.0,0.629,0.735,1.0,0.19800001,Linear_1S,dynamic
363.0,0.66800004,0.66700006,0.646,0.022000002,0.038000003,0.044000003,0.27800003,0.035,0.21100001,0.054,2749.8982,0.0050000004,87235150.0,0.595,0.74200004,1.0,0.48400003,GP_1S,dynamic
363.0,2.6350002,2.6360002,2.6460001,-0.011000001,0.104,0.104,0.39900002,0.083000004,0.32000002,0.031000001,0.128,0.002,0.027,2.434,2.8390002,1.0,0.372,Linear_1S,stoch
363.0,2.4780002,2.4780002,2.6460001,-0.16800001,0.15400001,0.22800002,0.60300004,0.18900001,0.40600002,0.071,0.148,0.007,0.036000002,2.176,2.779,1.0,0.68,GP_1S,stoch
418.0,0.665,0.66400003,0.646,0.019000001,0.016,0.024,0.041,0.020000001,0.026,0.031000001,0.05,0.001,0.004,0.63500005,0.69500005,1.0,1.0,Linear_oracle,dynamic
418.0,0.66300005,0.66300005,0.646,0.017,0.016,0.023000002,0.109000005,0.019000001,0.060000002,0.029000001,0.119,0.001,0.030000001,0.63000005,0.694,1.0,0.994,GP_oracle,dynamic
418.0,2.7250001,2.7240002,2.6460001,0.079,0.065000005,0.102000006,0.115,0.085,0.087000005,0.032,0.031000001,0.001,0.001,2.601,2.854,1.0,1.0,Linear_oracle,stoch
418.0,2.677,2.677,2.6460001,0.031000001,0.069000006,0.076000005,0.33800003,0.060000002,0.165,0.023000002,0.055000003,0.001,0.006,2.5410001,2.8100002,1.0,0.98600006,GP_oracle,stoch
418.0,0.48900002,0.48800004,0.646,-0.157,0.042000003,0.163,0.333,0.157,0.257,0.24300002,1354.8711,0.063,23688474.0,0.407,0.573,0.0,0.246,Linear_observed,dynamic
418.0,0.27800003,0.27800003,0.646,-0.36800003,0.069000006,0.374,0.61300004,0.36800003,0.48700002,0.569,2141.7441,0.33600003,74247370.0,0.14500001,0.41700003,0.0,0.342,GP_observed,dynamic
418.0,1.7880001,1.7860001,2.6460001,-0.85800004,0.134,0.86800003,1.1270001,0.85800004,0.89800006,0.324,0.30600002,0.108,0.11800001,1.5270001,2.0540001,0.0,0.18,Linear_observed,stoch
418.0,2.115,2.1130002,2.6460001,-0.531,0.156,0.55300003,1.4720001,0.531,1.1810001,0.201,0.44200003,0.044000003,0.26900002,1.8180001,2.421,0.0,0.23,GP_observed,stoch
418.0,0.597,0.596,0.646,-0.049000002,0.041,0.064,0.293,0.054,0.22800002,0.08400001,2278.7642,0.010000001,71683540.0,0.52000004,0.68200004,1.0,0.786,Linear_3S,dynamic
418.0,2.3720002,2.371,2.6460001,-0.27400002,0.14,0.30800003,0.64500004,0.277,0.499,0.105000004,0.185,0.014,0.052,2.101,2.651,1.0,0.75200003,Linear_3S,stoch
418.0,0.563,0.563,0.646,-0.083000004,0.051000003,0.098000005,0.45100003,0.085,0.30400002,0.132,2091.06,0.023000002,87880210.0,0.46400002,0.666,1.0,0.95800006,GP_3S,dynamic
418.0,2.1680002,2.1680002,2.6460001,-0.47800002,0.15400001,0.503,0.97900003,0.47900003,0.703,0.18100001,0.252,0.036000002,0.096,1.8650001,2.469,0.0,0.9480001,GP_3S,stoch
418.0,0.80600005,0.80500007,0.646,0.16000001,0.033,0.163,0.296,0.15900001,0.246,0.24700001,4096.4473,0.063,169833200.0,0.74200004,0.87000006,0.0,0.15,Linear_1S,dynamic
418.0,0.80600005,0.80600005,0.646,0.16000001,0.045,0.16600001,0.40300003,0.16000001,0.303,0.24700001,4472.8853,0.066,219114240.0,0.72,0.89500004,0.0,0.372,GP_1S,dynamic
418.0,3.2150002,3.213,2.6460001,0.569,0.134,0.58500004,0.726,0.569,0.611,0.215,0.266,0.049000002,0.11400001,2.9610002,3.4780002,0.0,0.192,Linear_1S,stoch
418.0,3.0460002,3.0460002,2.6460001,0.4,0.18200001,0.439,0.95900005,0.40100002,0.702,0.15200001,0.27800003,0.028,0.124000005,2.6910002,3.4110003,0.0,0.39800003,GP_1S,stoch
473.0,0.669,0.669,0.646,0.023000002,0.019000001,0.030000001,0.048,0.025,0.032,0.039,0.065000005,0.002,0.007,0.63100004,0.70600003,1.0,1.0,Linear_oracle,dynamic
473.0,0.66700006,0.666,0.646,0.021000002,0.020000001,0.029000001,0.156,0.024,0.086,0.037,0.163,0.002,0.055000003,0.62700003,0.707,1.0,0.95800006,GP_oracle,dynamic
473.0,2.7440002,2.7440002,2.6460001,0.098000005,0.079,0.126,0.143,0.10700001,0.108,0.040000003,0.039,0.002,0.002,2.5870001,2.8980002,1.0,1.0,Linear_oracle,stoch
473.0,2.6660001,2.6650002,2.6460001,0.020000001,0.083000004,0.086,0.411,0.068,0.22200002,0.026,0.080000006,0.001,0.012,2.503,2.831,1.0,0.878,GP_oracle,stoch
473.0,0.49600002,0.49600002,0.646,-0.15,0.042000003,0.156,0.30900002,0.15100001,0.23500001,0.23300001,1662.8821,0.059000004,35459076.0,0.41000003,0.577,0.0,0.27600002,Linear_observed,dynamic
473.0,0.27600002,0.277,0.646,-0.37,0.059000004,0.37500003,0.523,0.37,0.423,0.572,1550.7311,0.33600003,40479690.0,0.16100001,0.39400002,0.0,0.35200003,GP_observed,dynamic
473.0,1.7980001,1.7980001,2.6460001,-0.84800005,0.13700001,0.859,1.1190001,0.84800005,0.89300007,0.32000002,0.30600002,0.105000004,0.119,1.5180001,2.0670002,0.0,0.18400002,Linear_observed,stoch
