idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
35.0,-1.353,-1.3560001,0.646,-1.9990001,0.20700002,2.01,2.029,1.9990001,1.9990001,3.0930002,17754.531,9.6710005,3081773600.0,-1.7530001,-0.943,0.0,0.0,Linear_1S,dynamic
35.0,1.5320001,1.501,0.646,0.88600004,0.864,1.2370001,1.7760001,1.006,1.417,1.557,19677.527,3.6650002,5288179700.0,-0.071,3.3260002,1.0,0.646,GP_1S,dynamic
35.0,-5.5280004,-5.5400004,2.6460001,-8.174001,0.83900005,8.217,8.241,8.174001,8.174001,3.0890002,3.2610002,9.642,11.192,-7.1450005,-3.8660002,0.0,0.0,Linear_1S,stoch
35.0,-0.74700004,-0.76600003,2.6460001,-3.3930001,1.498,3.709,3.841,3.42,3.4420002,1.292,1.32,1.9650002,2.127,-3.749,2.242,0.0,0.42800003,GP_1S,stoch
90.0,0.648,0.648,0.646,0.002,0.017,0.017,0.041,0.013,0.021000002,0.021000002,0.034,0.001,0.002,0.614,0.68,1.0,1.0,Linear_oracle,dynamic
90.0,0.64100003,0.64100003,0.646,-0.0050000004,0.017,0.018000001,0.128,0.014,0.07300001,0.022000002,0.14600001,0.001,0.045,0.60700005,0.675,1.0,0.906,GP_oracle,dynamic
90.0,2.6550002,2.6550002,2.6460001,0.009000001,0.07,0.07,0.079,0.056,0.059000004,0.021000002,0.022000002,0.001,0.001,2.5140002,2.7910001,1.0,1.0,Linear_oracle,stoch
90.0,2.5860002,2.585,2.6460001,-0.060000002,0.075,0.097,0.349,0.079,0.156,0.030000001,0.054,0.001,0.007,2.437,2.7340002,1.0,0.99200004,GP_oracle,stoch
90.0,0.47300002,0.47300002,0.646,-0.17300001,0.036000002,0.177,0.316,0.17300001,0.23900001,0.268,1487.0631,0.075,28570590.0,0.40300003,0.544,0.0,0.238,Linear_observed,dynamic
90.0,0.34300002,0.34300002,0.646,-0.303,0.062000003,0.30900002,0.467,0.303,0.36900002,0.469,1665.124,0.22900002,45805412.0,0.22200002,0.46500003,0.0,0.462,GP_observed,dynamic
90.0,1.7290001,1.728,2.6460001,-0.91700006,0.119,0.9250001,1.169,0.91800004,0.9480001,0.347,0.32500002,0.12200001,0.13000001,1.496,1.9640001,0.0,0.13800001,Linear_observed,stoch
90.0,1.794,1.7950001,2.6460001,-0.85200006,0.123,0.86100006,1.273,0.85200006,1.036,0.32200003,0.377,0.106000006,0.185,1.5550001,2.038,0.0,0.26000002,GP_observed,stoch
90.0,0.56700003,0.56600004,0.646,-0.079,0.039,0.08800001,0.294,0.080000006,0.22700001,0.124000005,2040.4121,0.019000001,68658300.0,0.49600002,0.647,1.0,0.896,Linear_3S,dynamic
90.0,2.171,2.167,2.6460001,-0.47500002,0.11400001,0.48900002,0.72400004,0.47500002,0.573,0.18,0.20400001,0.034,0.057000004,1.9590001,2.4020002,0.0,0.64400005,Linear_3S,stoch
90.0,0.53400004,0.53300005,0.646,-0.112,0.042000003,0.120000005,0.38000003,0.112,0.273,0.17400001,1715.1481,0.034,64657092.0,0.45400003,0.62100005,0.0,0.94400007,GP_3S,dynamic
90.0,1.9920001,1.9920001,2.6460001,-0.65400004,0.125,0.666,0.947,0.65400004,0.74500006,0.24700001,0.26900002,0.063,0.098000005,1.746,2.24,0.0,0.814,GP_3S,stoch
90.0,0.725,0.725,0.646,0.079,0.027,0.083000004,0.24200001,0.079,0.19500001,0.12200001,3263.8013,0.016,110116040.0,0.67200005,0.777,0.0,0.2,Linear_1S,dynamic
90.0,0.72900003,0.72900003,0.646,0.083000004,0.035,0.09,0.33400002,0.083000004,0.25,0.12900001,3407.9211,0.019000001,131002120.0,0.66,0.79800004,0.0,0.384,GP_1S,dynamic
90.0,2.7580001,2.759,2.6460001,0.112,0.101,0.15100001,0.418,0.126,0.33200002,0.048,0.13700001,0.003,0.032,2.561,2.9550002,1.0,0.374,Linear_1S,stoch
90.0,2.6910002,2.693,2.6460001,0.045,0.142,0.149,0.70600003,0.119,0.45900002,0.045,0.16900001,0.003,0.048,2.407,2.966,1.0,0.546,GP_1S,stoch
145.0,0.661,0.661,0.646,0.015000001,0.020000001,0.025,0.041,0.020000001,0.025,0.031000001,0.046000004,0.001,0.004,0.623,0.70000005,1.0,1.0,Linear_oracle,dynamic
145.0,0.652,0.651,0.646,0.006,0.022000002,0.023000002,0.157,0.018000001,0.074,0.028,0.13800001,0.001,0.05,0.61,0.69500005,1.0,0.994,GP_oracle,dynamic
145.0,2.71,2.709,2.6460001,0.064,0.082,0.104,0.116000004,0.08400001,0.085,0.032,0.031000001,0.002,0.002,2.5500002,2.871,1.0,1.0,Linear_oracle,stoch
145.0,2.631,2.63,2.6460001,-0.015000001,0.089,0.09,0.53300005,0.072000004,0.21400002,0.027,0.067,0.001,0.013,2.46,2.8060002,1.0,0.98200005,GP_oracle,stoch
145.0,0.503,0.503,0.646,-0.143,0.036000002,0.148,0.305,0.143,0.23200001,0.22200002,1830.9191,0.052,43251190.0,0.43300003,0.57500005,0.0,0.266,Linear_observed,dynamic
145.0,0.386,0.38700002,0.646,-0.26000002,0.057000004,0.266,0.41700003,0.26000002,0.326,0.402,1448.868,0.17,35219440.0,0.272,0.49600002,0.0,0.49800003,GP_observed,dynamic
145.0,1.8160001,1.815,2.6460001,-0.83000004,0.117000006,0.83900005,1.107,0.83100003,0.882,0.314,0.303,0.101,0.117000006,1.5840001,2.049,0.0,0.16800001,Linear_observed,stoch
145.0,1.9940001,1.9920001,2.6460001,-0.652,0.14400001,0.66700006,1.2930001,0.652,1.0150001,0.246,0.37,0.064,0.187,1.718,2.279,0.0,0.27400002,GP_observed,stoch
145.0,0.55,0.54800004,0.646,-0.096,0.040000003,0.104,0.29200003,0.097,0.22500001,0.15,1909.498,0.026,56899172.0,0.476,0.632,0.0,0.85400003,Linear_3S,dynamic
145.0,2.101,2.098,2.6460001,-0.545,0.132,0.56100005,0.786,0.545,0.625,0.20600002,0.22000001,0.045,0.065000005,1.8460001,2.375,0.0,0.568,Linear_3S,stoch
145.0,0.53300005,0.53300005,0.646,-0.113000005,0.047000002,0.12200001,0.41000003,0.113000005,0.287,0.17500001,1752.764,0.036000002,70206900.0,0.44400004,0.628,0.0,0.96000004,GP_3S,dynamic
145.0,1.9590001,1.9590001,2.6460001,-0.68700004,0.142,0.702,1.021,0.68700004,0.78700006,0.26000002,0.282,0.07,0.108,1.6810001,2.2380002,0.0,0.84200007,GP_3S,stoch
145.0,0.725,0.725,0.646,0.079,0.032,0.085,0.24400002,0.079,0.2,0.123,3253.4182,0.017,108816400.0,0.66300005,0.78700006,0.0,0.21800001,Linear_1S,dynamic
145.0,0.689,0.689,0.646,0.043,0.040000003,0.058000002,0.33,0.048,0.23500001,0.075,3127.32,0.008,110188560.0,0.611,0.76500005,1.0,0.48000002,GP_1S,dynamic
145.0,2.7540002,2.752,2.6460001,0.108,0.11800001,0.16000001,0.425,0.13100001,0.34500003,0.049000002,0.143,0.004,0.034,2.5210001,2.9840002,1.0,0.39600003,Linear_1S,stoch
145.0,2.571,2.571,2.6460001,-0.075,0.147,0.165,0.731,0.132,0.43500003,0.05,0.157,0.004,0.045,2.2840002,2.8600001,1.0,0.65800005,GP_1S,stoch
200.0,0.65400004,0.65400004,0.646,0.008,0.018000001,0.019000001,0.038000003,0.015000001,0.022000002,0.024,0.038000003,0.001,0.002,0.619,0.689,1.0,1.0,Linear_oracle,dynamic
200.0,0.64900005,0.64900005,0.646,0.003,0.019000001,0.020000001,0.098000005,0.016,0.054,0.024,0.1,0.001,0.021000002,0.611,0.68600005,1.0,1.0,GP_oracle,dynamic
200.0,2.6810002,2.68,2.6460001,0.035,0.074,0.081,0.091000006,0.065000005,0.067,0.025,0.024,0.001,0.001,2.5340002,2.8230002,1.0,1.0,Linear_oracle,stoch
200.0,2.6190002,2.6190002,2.6460001,-0.027,0.079,0.083000004,0.245,0.066,0.133,0.025,0.049000002,0.001,0.0050000004,2.4650002,2.7730002,1.0,0.998,GP_oracle,stoch
200.0,0.492,0.492,0.646,-0.15400001,0.040000003,0.15900001,0.30900002,0.15400001,0.23400001,0.238,1626.5591,0.061000004,32706480.0,0.41400003,0.572,0.0,0.266,Linear_observed,dynamic
200.0,0.30900002,0.30900002,0.646,-0.337,0.062000003,0.34300002,0.49800003,0.337,0.397,0.522,1525.39,0.28100002,40042810.0,0.18400002,0.43100002,0.0,0.42400002,GP_observed,dynamic
200.0,1.779,1.7780001,2.6460001,-0.86700004,0.13100001,0.87700003,1.1350001,0.86700004,0.91,0.328,0.312,0.11000001,0.123,1.5250001,2.036,0.0,0.16800001,Linear_observed,stoch
200.0,1.863,1.8620001,2.6460001,-0.78300005,0.14600001,0.79700005,1.373,0.78400004,1.0530001,0.296,0.379,0.091000006,0.2,1.58,2.1490002,0.0,0.32000002,GP_observed,stoch
200.0,0.606,0.605,0.646,-0.040000003,0.041,0.057000004,0.287,0.048,0.224,0.074,2344.5361,0.008,82890940.0,0.52900004,0.688,1.0,0.92,Linear_3S,dynamic
200.0,2.266,2.2670002,2.6460001,-0.38000003,0.120000005,0.39800003,0.66,0.38000003,0.517,0.14400001,0.18800001,0.023000002,0.051000003,2.028,2.499,0.0,0.716,Linear_3S,stoch
200.0,0.56600004,0.564,0.646,-0.080000006,0.052,0.096,0.42800003,0.08400001,0.293,0.13000001,1913.003,0.022000002,79678230.0,0.467,0.671,1.0,0.97400004,GP_3S,dynamic
200.0,2.069,2.068,2.6460001,-0.577,0.13800001,0.59300005,0.966,0.577,0.73,0.21800001,0.264,0.05,0.09900001,1.8010001,2.3430002,0.0,0.93200004,GP_3S,stoch
200.0,0.73800004,0.73800004,0.646,0.09200001,0.030000001,0.096,0.246,0.091000006,0.19900002,0.141,3342.766,0.022000002,115108050.0,0.679,0.795,0.0,0.20600002,Linear_1S,dynamic
200.0,0.73700005,0.73800004,0.646,0.091000006,0.05,0.10300001,0.344,0.09200001,0.24900001,0.143,3483.7761,0.026,131384400.0,0.632,0.832,1.0,0.532,GP_1S,dynamic
200.0,2.7400002,2.7400002,2.6460001,0.094000004,0.10700001,0.143,0.40500003,0.117000006,0.32700002,0.044000003,0.136,0.003,0.032,2.528,2.95,1.0,0.39000002,Linear_1S,stoch
200.0,2.6890001,2.6880002,2.6460001,0.043,0.155,0.16100001,0.68500006,0.128,0.43400002,0.048,0.164,0.004,0.049000002,2.3830001,2.9940002,1.0,0.684,GP_1S,stoch
255.0,0.66800004,0.66800004,0.646,0.022000002,0.019000001,0.029000001,0.081,0.024,0.035,0.037,0.037,0.002,0.002,0.632,0.70400006,1.0,0.89800006,Linear_oracle,dynamic
255.0,0.671,0.671,0.646,0.025,0.020000001,0.032,0.149,0.027,0.086,0.042000003,0.162,0.002,0.056,0.632,0.711,1.0,0.98200005,GP_oracle,dynamic
255.0,2.732,2.732,2.6460001,0.086,0.078,0.116000004,0.12100001,0.096,0.1,0.036000002,0.039,0.002,0.002,2.5790002,2.881,1.0,0.92800003,Linear_oracle,stoch
255.0,2.723,2.7240002,2.6460001,0.07700001,0.08400001,0.11400001,0.319,0.094000004,0.186,0.035,0.066,0.002,0.007,2.5600002,2.8880002,1.0,1.0,GP_oracle,stoch
255.0,0.43400002,0.43400002,0.646,-0.21200001,0.036000002,0.215,0.349,0.21200001,0.268,0.328,962.78204,0.11100001,12522095.0,0.36400002,0.505,0.0,0.20600002,Linear_observed,dynamic
255.0,0.372,0.37100002,0.646,-0.27400002,0.062000003,0.282,0.45100003,0.275,0.356,0.425,1862.5491,0.19000001,61802216.0,0.25300002,0.49300003,0.0,0.522,GP_observed,dynamic
255.0,1.621,1.621,2.6460001,-1.0250001,0.119,1.0320001,1.2600001,1.0250001,1.039,0.38700002,0.356,0.15200001,0.15100001,1.388,1.8540001,0.0,0.102000006,Linear_observed,stoch
255.0,1.69,1.6880001,2.6460001,-0.95600003,0.13000001,0.96500003,1.2750001,0.95600003,1.031,0.36100003,0.36600003,0.133,0.172,1.434,1.9480001,0.0,0.286,GP_observed,stoch
255.0,0.577,0.57600003,0.646,-0.069000006,0.039,0.079,0.29500002,0.071,0.23,0.109000005,1967.7871,0.015000001,60110820.0,0.505,0.66,1.0,0.81000006,Linear_3S,dynamic
255.0,2.1950002,2.1920002,2.6460001,-0.45100003,0.124000005,0.46800002,0.711,0.45100003,0.558,0.171,0.19700001,0.031000001,0.054,1.9570001,2.4490001,0.0,0.59000003,Linear_3S,stoch
255.0,0.536,0.535,0.646,-0.11000001,0.046000004,0.119,0.393,0.11100001,0.282,0.171,1604.487,0.034,56572980.0,0.448,0.628,0.0,0.91600007,GP_3S,dynamic
255.0,2.0180001,2.0170002,2.6460001,-0.628,0.13800001,0.643,0.95600003,0.629,0.72700006,0.238,0.25800002,0.059000004,0.09200001,1.7500001,2.288,0.0,0.80600005,GP_3S,stoch
255.0,0.74600005,0.74600005,0.646,0.1,0.032,0.105000004,0.26700002,0.1,0.216,0.15400001,3291.2441,0.026,112767310.0,0.684,0.80700004,0.0,0.172,Linear_1S,dynamic
255.0,0.716,0.716,0.646,0.07,0.043,0.082,0.32500002,0.071,0.245,0.11100001,3218.1682,0.016,122080430.0,0.63100004,0.80100006,1.0,0.47200003,GP_1S,dynamic
255.0,2.8130002,2.811,2.6460001,0.16700001,0.117000006,0.20300001,0.43600002,0.17500001,0.351,0.066,0.15,0.006,0.040000003,2.581,3.038,1.0,0.36400002,Linear_1S,stoch
255.0,2.6460001,2.644,2.6460001,-0.0,0.163,0.163,0.711,0.13000001,0.439,0.049000002,0.163,0.004,0.049000002,2.329,2.966,1.0,0.708,GP_1S,stoch
310.0,0.629,0.629,0.646,-0.017,0.018000001,0.025,0.045,0.021000002,0.024,0.032,0.038000003,0.001,0.003,0.59400004,0.665,1.0,1.0,Linear_oracle,dynamic
310.0,0.619,0.62,0.646,-0.027,0.019000001,0.033,0.16800001,0.028,0.076000005,0.044000003,0.143,0.003,0.055000003,0.58100003,0.657,1.0,0.98,GP_oracle,dynamic
310.0,2.5760002,2.5770001,2.6460001,-0.07,0.076000005,0.104,0.112,0.085,0.086,0.032,0.032,0.002,0.002,2.427,2.7240002,1.0,1.0,Linear_oracle,stoch
310.0,2.4910002,2.492,2.6460001,-0.155,0.080000006,0.17500001,0.54300004,0.157,0.21000001,0.059000004,0.069000006,0.004,0.013,2.331,2.6480002,1.0,0.966,GP_oracle,stoch
310.0,0.46,0.46,0.646,-0.186,0.033,0.19000001,0.32200003,0.187,0.24300002,0.289,1411.9331,0.086,24596566.0,0.397,0.523,0.0,0.23200001,Linear_observed,dynamic
310.0,0.326,0.326,0.646,-0.32000002,0.054,0.32500002,0.45700002,0.32000002,0.36200002,0.49600002,1259.55,0.25300002,28586966.0,0.22200002,0.43100002,0.0,0.42000002,GP_observed,dynamic
310.0,1.7,1.7,2.6460001,-0.94600004,0.11100001,0.95300007,1.1910001,0.94600004,0.97200006,0.358,0.33400002,0.13000001,0.136,1.4860001,1.914,0.0,0.12200001,Linear_observed,stoch
310.0,1.713,1.7120001,2.6460001,-0.933,0.116000004,0.94000006,1.261,0.933,1.0400001,0.35300002,0.37600002,0.126,0.18,1.4860001,1.9390001,0.0,0.254,GP_observed,stoch
310.0,0.55200005,0.551,0.646,-0.094000004,0.037,0.101,0.291,0.094000004,0.224,0.14600001,1993.41,0.024,62086060.0,0.48200002,0.628,0.0,0.86800003,Linear_3S,dynamic
310.0,2.1890001,2.19,2.6460001,-0.45700002,0.119,0.47200003,0.71500003,0.45700002,0.56600004,0.17300001,0.20300001,0.032,0.057000004,1.955,2.421,0.0,0.646,Linear_3S,stoch
310.0,0.52000004,0.51900005,0.646,-0.126,0.039,0.132,0.363,0.126,0.26700002,0.19600001,1595.024,0.042000003,55781030.0,0.446,0.59800005,0.0,0.92600006,GP_3S,dynamic
310.0,1.9840001,1.9840001,2.6460001,-0.66200006,0.125,0.674,0.93900007,0.66300005,0.75500005,0.25,0.275,0.065000005,0.101,1.7370001,2.226,0.0,0.818,GP_3S,stoch
310.0,0.689,0.689,0.646,0.043,0.025,0.049000002,0.231,0.043,0.186,0.067,3071.6492,0.006,96729880.0,0.64000005,0.73700005,1.0,0.21000001,Linear_1S,dynamic
310.0,0.684,0.684,0.646,0.038000003,0.033,0.05,0.26500002,0.042000003,0.20600002,0.065000005,3078.8542,0.006,103815144.0,0.619,0.749,1.0,0.45400003,GP_1S,dynamic
310.0,2.7410002,2.7410002,2.6460001,0.095000006,0.09900001,0.13700001,0.411,0.113000005,0.326,0.043,0.136,0.003,0.034,2.545,2.933,1.0,0.38200003,Linear_1S,stoch
310.0,2.6390002,2.6390002,2.6460001,-0.007,0.14,0.14,0.535,0.112,0.374,0.042000003,0.14500001,0.003,0.037,2.3620002,2.9090002,1.0,0.656,GP_1S,stoch
365.0,0.65000004,0.65000004,0.646,0.004,0.017,0.018000001,0.036000002,0.014,0.019000001,0.022000002,0.031000001,0.001,0.002,0.61600006,0.68500006,1.0,1.0,Linear_oracle,dynamic
365.0,0.64000005,0.64000005,0.646,-0.006,0.018000001,0.019000001,0.148,0.015000001,0.068,0.023000002,0.125,0.001,0.042000003,0.60400003,0.674,1.0,0.98,GP_oracle,dynamic
365.0,2.6620002,2.6620002,2.6460001,0.016,0.07300001,0.075,0.082,0.059000004,0.061000004,0.022000002,0.023000002,0.001,0.001,2.5180001,2.805,1.0,1.0,Linear_oracle,stoch
365.0,2.572,2.572,2.6460001,-0.074,0.075,0.106000006,0.48800004,0.087000005,0.18400002,0.033,0.059000004,0.002,0.011000001,2.424,2.72,1.0,0.96800005,GP_oracle,stoch
365.0,0.46,0.45900002,0.646,-0.186,0.038000003,0.19100001,0.33,0.187,0.25300002,0.289,1173.31,0.087000005,19028056.0,0.384,0.535,0.0,0.23600002,Linear_observed,dynamic
365.0,0.335,0.335,0.646,-0.31100002,0.060000002,0.317,0.46,0.31100002,0.363,0.48100004,1132.9911,0.24000001,23774072.0,0.22000001,0.45200002,0.0,0.46600002,GP_observed,dynamic
365.0,1.702,1.702,2.6460001,-0.94400007,0.126,0.95300007,1.1930001,0.94400007,0.97,0.35700002,0.33200002,0.13000001,0.135,1.4530001,1.95,0.0,0.14,Linear_observed,stoch
365.0,1.8690001,1.8690001,2.6460001,-0.777,0.149,0.791,1.2930001,0.777,1.031,0.294,0.37600002,0.089,0.18900001,1.5760001,2.163,0.0,0.314,GP_observed,stoch
365.0,0.546,0.544,0.646,-0.1,0.037,0.10700001,0.29000002,0.101,0.22500001,0.155,1817.477,0.027,50142908.0,0.47800002,0.62200004,0.0,0.78000003,Linear_3S,dynamic
365.0,2.1220002,2.1200001,2.6460001,-0.52400005,0.12200001,0.53800005,0.77400005,0.52400005,0.61,0.19800001,0.21400002,0.041,0.062000003,1.8880001,2.368,0.0,0.532,Linear_3S,stoch
365.0,0.507,0.507,0.646,-0.13900001,0.043,0.14600001,0.41300002,0.13900001,0.28500003,0.215,1552.249,0.051000003,54538276.0,0.423,0.59300005,0.0,0.91600007,GP_3S,dynamic
365.0,1.945,1.945,2.6460001,-0.70100003,0.132,0.71400005,1.0300001,0.702,0.78300005,0.26500002,0.27600002,0.07300001,0.104,1.6850001,2.2050002,0.0,0.744,GP_3S,stoch
365.0,0.72400004,0.72400004,0.646,0.078,0.031000001,0.08400001,0.246,0.078,0.202,0.12100001,3274.3691,0.017,110555010.0,0.66400003,0.785,0.0,0.192,Linear_1S,dynamic
365.0,0.68200004,0.683,0.646,0.036000002,0.042000003,0.055000003,0.35900003,0.045,0.24700001,0.07,3322.964,0.007,124777000.0,0.596,0.762,1.0,0.49400002,GP_1S,dynamic
365.0,2.812,2.811,2.6460001,0.16600001,0.119,0.20400001,0.45600003,0.17500001,0.363,0.066,0.15400001,0.006,0.042000003,2.5790002,3.0460002,1.0,0.37800002,Linear_1S,stoch
365.0,2.6190002,2.6190002,2.6460001,-0.027,0.16800001,0.17,0.841,0.135,0.48800004,0.051000003,0.177,0.004,0.061000004,2.289,2.95,1.0,0.64000005,GP_1S,stoch
420.0,0.647,0.648,0.646,0.001,0.017,0.017,0.047000002,0.013,0.024,0.020000001,0.036000002,0.001,0.002,0.615,0.68,1.0,1.0,Linear_oracle,dynamic
420.0,0.64000005,0.64000005,0.646,-0.006,0.018000001,0.019000001,0.15100001,0.015000001,0.07700001,0.023000002,0.143,0.001,0.051000003,0.60400003,0.674,1.0,1.0,GP_oracle,dynamic
420.0,2.647,2.6480002,2.6460001,0.001,0.069000006,0.069000006,0.079,0.055000003,0.059000004,0.021000002,0.022000002,0.001,0.001,2.512,2.7840002,1.0,1.0,Linear_oracle,stoch
420.0,2.5870001,2.5870001,2.6460001,-0.059000004,0.076000005,0.097,0.42200002,0.078,0.162,0.030000001,0.053000003,0.001,0.008,2.4350002,2.7350001,1.0,0.99200004,GP_oracle,stoch
420.0,0.47900003,0.48000002,0.646,-0.16700001,0.035,0.171,0.33,0.16700001,0.25500003,0.259,1295.6621,0.07,21516700.0,0.409,0.546,0.0,0.21400002,Linear_observed,dynamic
420.0,0.347,0.34600002,0.646,-0.29900002,0.061000004,0.30600002,0.48100004,0.3,0.38200003,0.46400002,1641.5021,0.224,44438492.0,0.22900002,0.469,0.0,0.44000003,GP_observed,dynamic
420.0,1.7730001,1.7750001,2.6460001,-0.873,0.116000004,0.88100004,1.1340001,0.873,0.90800005,0.33,0.30900002,0.11100001,0.120000005,1.539,1.9970001,0.0,0.156,Linear_observed,stoch
420.0,1.945,1.945,2.6460001,-0.70100003,0.126,0.71300006,1.184,0.70100003,0.94500005,0.26500002,0.34600002,0.07300001,0.164,1.695,2.1920002,0.0,0.31,GP_observed,stoch
420.0,0.582,0.58100003,0.646,-0.064,0.038000003,0.074,0.298,0.066,0.23,0.102000006,1850.8741,0.013,58268830.0,0.513,0.65900004,1.0,0.85,Linear_3S,dynamic
420.0,2.2610002,2.26,2.6460001,-0.38500002,0.119,0.40300003,0.65400004,0.38500002,0.512,0.14500001,0.18400002,0.023000002,0.048,2.038,2.4950001,0.0,0.67800003,Linear_3S,stoch
420.0,0.55200005,0.55200005,0.646,-0.094000004,0.041,0.10300001,0.386,0.095000006,0.27600002,0.14600001,1516.7661,0.025,53135670.0,0.47200003,0.633,0.0,0.93000007,GP_3S,dynamic
420.0,2.094,2.094,2.6460001,-0.55200005,0.123,0.56600004,0.87600005,0.55200005,0.66400003,0.209,0.238,0.046000004,0.080000006,1.8500001,2.334,0.0,0.846,GP_3S,stoch
420.0,0.75500005,0.75500005,0.646,0.109000005,0.027,0.112,0.26700002,0.108,0.21300001,0.16800001,3149.495,0.030000001,104198340.0,0.70100003,0.80700004,0.0,0.15,Linear_1S,dynamic
420.0,0.71800005,0.71800005,0.646,0.072000004,0.032,0.079,0.296,0.072000004,0.224,0.11100001,2917.371,0.015000001,95889980.0,0.65300006,0.78000003,0.0,0.41000003,GP_1S,dynamic
420.0,2.927,2.9280002,2.6460001,0.28100002,0.104,0.29900002,0.48200002,0.28100002,0.39600003,0.106000006,0.16800001,0.013,0.047000002,2.72,3.1280003,0.0,0.29000002,Linear_1S,stoch
420.0,2.7250001,2.7240002,2.6460001,0.079,0.135,0.156,0.60800004,0.126,0.40800002,0.047000002,0.156,0.003,0.042000003,2.4620001,2.989,1.0,0.57600003,GP_1S,stoch
475.0,0.679,0.679,0.646,0.033,0.017,0.037,0.054,0.033,0.039,0.051000003,0.082,0.003,0.010000001,0.647,0.712,0.0,0.20600002,Linear_oracle,dynamic
475.0,0.674,0.674,0.646,0.028,0.018000001,0.033,0.149,0.029000001,0.081,0.045,0.157,0.003,0.048,0.64000005,0.71000004,1.0,0.79200006,GP_oracle,dynamic
475.0,2.7870002,2.7870002,2.6460001,0.141,0.069000006,0.157,0.177,0.142,0.143,0.054,0.051000003,0.004,0.003,2.651,2.924,0.0,0.43,Linear_oracle,stoch
475.0,2.7180002,2.7170002,2.6460001,0.072000004,0.07300001,0.102000006,0.44000003,0.08400001,0.23600002,0.032,0.079,0.001,0.011000001,2.575,2.864,1.0,0.57600003,GP_oracle,stoch
475.0,0.558,0.559,0.646,-0.08800001,0.041,0.097,0.29200003,0.08800001,0.224,0.13700001,2135.6582,0.023000002,58838290.0,0.47700003,0.63900006,0.0,0.28,Linear_observed,dynamic
475.0,0.39000002,0.38900003,0.646,-0.256,0.062000003,0.264,0.48100004,0.256,0.37800002,0.397,2097.427,0.16700001,81827570.0,0.26900002,0.514,0.0,0.44200003,GP_observed,dynamic
475.0,2.02,2.02,2.6460001,-0.62600005,0.13700001,0.64100003,0.966,0.62600005,0.74300003,0.23700002,0.257,0.059000004,0.09,1.7490001,2.288,0.0,0.25800002,Linear_observed,stoch
475.0,2.082,2.0830002,2.6460001,-0.564,0.15,0.58400005,1.253,0.564,0.9710001,0.21300001,0.35200003,0.049000002,0.17500001,1.7870001,2.38,0.0,0.33600003,GP_observed,stoch
475.0,0.63900006,0.638,0.646,-0.007,0.042000003,0.043,0.29900002,0.034,0.23300001,0.053000003,2615.7092,0.004,105366700.0,0.56,0.72400004,1.0,0.934,Linear_3S,dynamic
