idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
166,1.8180001,1.8180001,2.6460001,-0.82800007,0.127,0.83800006,1.103,0.82800007,0.87600005,0.31300002,0.3,0.1,0.115,1.5660001,2.065,0,0.186,Linear_observed,stoch
166,2.0600002,2.061,2.6460001,-0.586,0.149,0.605,1.3080001,0.586,1.028,0.22100002,0.38000003,0.052,0.201,1.7680001,2.3560002,0,0.296,GP_observed,stoch
166,0.58900005,0.588,0.646,-0.057000004,0.040000003,0.07,0.28500003,0.061000004,0.22100002,0.094000004,2105.053,0.012,69690890,0.513,0.671,1,0.91200006,Linear_3S,dynamic
166,2.306,2.305,2.6460001,-0.34,0.123,0.36200002,0.638,0.34100002,0.49800003,0.12900001,0.18100001,0.019000001,0.048,2.062,2.552,0,0.76000005,Linear_3S,stoch
166,0.56100005,0.56,0.646,-0.085,0.046000004,0.097,0.374,0.087000005,0.266,0.134,1784.7941,0.023000002,64054940,0.47300002,0.65400004,1,0.95400006,GP_3S,dynamic
166,2.148,2.147,2.6460001,-0.49800003,0.13900001,0.517,0.887,0.49800003,0.656,0.18800001,0.23600002,0.038000003,0.081,1.8770001,2.4220002,0,0.92200005,GP_3S,stoch
166,0.75100005,0.75100005,0.646,0.105000004,0.028,0.108,0.24700001,0.105000004,0.202,0.162,3304.3242,0.028,112704050,0.697,0.80500007,0,0.19000001,Linear_1S,dynamic
166,0.753,0.75500005,0.646,0.10700001,0.037,0.113000005,0.30100003,0.10700001,0.23500001,0.16600001,3590.2822,0.031000001,137196030,0.68,0.82400006,0,0.43400002,GP_1S,dynamic
166,2.9450002,2.9450002,2.6460001,0.29900002,0.108,0.31800002,0.49400002,0.29900002,0.40600002,0.113000005,0.17300001,0.014,0.05,2.733,3.1560001,0,0.284,Linear_1S,stoch
166,2.9320002,2.933,2.6460001,0.286,0.141,0.319,0.72200006,0.28800002,0.526,0.109000005,0.21300001,0.015000001,0.074,2.6560001,3.2020001,0,0.43,GP_1S,stoch
221,0.63000005,0.63000005,0.646,-0.016,0.017,0.024,0.053000003,0.020000001,0.025,0.031000001,0.033,0.001,0.002,0.595,0.66300005,1,1,Linear_oracle,dynamic
221,0.63000005,0.63000005,0.646,-0.016,0.018000001,0.025,0.15100001,0.020000001,0.07700001,0.031000001,0.135,0.001,0.043,0.59400004,0.666,1,0.87000006,GP_oracle,dynamic
221,2.5790002,2.5800002,2.6460001,-0.067,0.07300001,0.09900001,0.104,0.081,0.082,0.030000001,0.031000001,0.001,0.001,2.436,2.7210002,1,1,Linear_oracle,stoch
221,2.538,2.538,2.6460001,-0.108,0.075,0.132,0.49300003,0.11400001,0.18900001,0.043,0.061000004,0.002,0.011000001,2.3920002,2.69,1,0.92200005,GP_oracle,stoch
221,0.43400002,0.43400002,0.646,-0.21200001,0.041,0.216,0.337,0.21200001,0.256,0.328,1208.988,0.112,19668768,0.35500002,0.517,0,0.24000001,Linear_observed,dynamic
221,0.294,0.294,0.646,-0.35200003,0.058000002,0.35700002,0.52900004,0.35200003,0.43,0.545,1394.708,0.305,33633420,0.18100001,0.407,0,0.34,GP_observed,dynamic
221,1.5960001,1.595,2.6460001,-1.0500001,0.135,1.0580001,1.2800001,1.0500001,1.065,0.397,0.36800003,0.16000001,0.16000001,1.337,1.866,0,0.116000004,Linear_observed,stoch
221,1.9180001,1.9200001,2.6460001,-0.72800004,0.16100001,0.74600005,1.396,0.72800004,1.079,0.275,0.39600003,0.079,0.22000001,1.6040001,2.236,0,0.326,GP_observed,stoch
221,-0.92700005,-0.94400007,0.646,-1.5730001,0.24900001,1.593,1.6150001,1.5740001,1.5740001,2.4350002,13019.372,6.076,1703111800,-1.378,-0.38500002,0,0,Linear_3S,dynamic
221,-3.795,-3.8580003,2.6460001,-6.4410005,0.99200004,6.517,6.5490003,6.4410005,6.4410005,2.434,2.5540001,6.065,6.906,-5.596,-1.6450001,0,0,Linear_3S,stoch
221,1.7670001,1.7400001,0.646,1.121,0.71400005,1.3290001,1.6570001,1.1470001,1.3700001,1.7750001,19402.066,4.227,4641626000,0.446,3.3070002,1,0.684,GP_3S,dynamic
221,-0.22600001,-0.277,2.6460001,-2.8720002,1.378,3.186,3.357,2.8990002,2.9340003,1.095,1.11,1.4490001,1.5400001,-2.8370001,2.585,0,0.66200006,GP_3S,stoch
221,-1.026,-1.0250001,0.646,-1.672,0.18900001,1.6830001,1.7030001,1.6730001,1.6730001,2.588,14071.757,6.7820005,1947183700,-1.3980001,-0.66700006,0,0,Linear_1S,dynamic
221,1.904,1.8720001,0.646,1.258,0.79,1.485,1.7900001,1.292,1.491,1.9990001,21059.244,5.2780004,5390741500,0.37100002,3.5360003,1,0.64400005,GP_1S,dynamic
221,-4.1990004,-4.1930003,2.6460001,-6.8450003,0.76600003,6.8880005,6.918,6.846,6.846,2.5870001,2.719,6.7760005,7.7500005,-5.7070003,-2.746,0,0,Linear_1S,stoch
221,-0.11400001,-0.134,2.6460001,-2.7600002,1.5760001,3.1780002,3.3600001,2.825,2.8790002,1.0680001,1.09,1.4430001,1.5580001,-3.2760003,3.101,1,0.864,GP_1S,stoch
276,0.624,0.624,0.646,-0.022000002,0.018000001,0.029000001,0.049000002,0.024,0.027,0.038000003,0.043,0.002,0.003,0.59000003,0.65900004,1,1,Linear_oracle,dynamic
276,0.632,0.632,0.646,-0.014,0.019000001,0.024,0.16600001,0.019000001,0.08400001,0.030000001,0.15400001,0.001,0.060000002,0.595,0.67,1,0.96800005,GP_oracle,dynamic
276,2.5540001,2.5530002,2.6460001,-0.09200001,0.074,0.119,0.127,0.1,0.101,0.038000003,0.038000003,0.002,0.002,2.411,2.6990001,1,1,Linear_oracle,stoch
276,2.535,2.5340002,2.6460001,-0.11100001,0.078,0.136,0.537,0.117000006,0.21100001,0.044000003,0.069000006,0.003,0.014,2.384,2.6890001,1,0.86,GP_oracle,stoch
276,0.49,0.49100003,0.646,-0.156,0.037,0.16000001,0.30800003,0.156,0.23400001,0.24100001,1659.8291,0.061000004,34991756,0.42000002,0.563,0,0.26200002,Linear_observed,dynamic
276,0.31,0.31,0.646,-0.33600003,0.061000004,0.342,0.537,0.337,0.43300003,0.521,2056.2312,0.28,73050350,0.18900001,0.43,0,0.342,GP_observed,dynamic
276,1.7700001,1.7700001,2.6460001,-0.87600005,0.120000005,0.88500005,1.139,0.87600005,0.91700006,0.33100003,0.31500003,0.112,0.124000005,1.5400001,2.006,0,0.15200001,Linear_observed,stoch
276,2.002,2.0010002,2.6460001,-0.64400005,0.14500001,0.661,1.3240001,0.64500004,1.0270001,0.24400002,0.37800002,0.062000003,0.20300001,1.7210001,2.289,0,0.29200003,GP_observed,stoch
276,0.57100004,0.57000005,0.646,-0.075,0.039,0.08400001,0.286,0.076000005,0.22200002,0.117000006,2040.5051,0.017,66375308,0.499,0.65000004,1,0.8880001,Linear_3S,dynamic
276,2.089,2.089,2.6460001,-0.55700004,0.11400001,0.568,0.77500004,0.55700004,0.624,0.21000001,0.22000001,0.046000004,0.064,1.8700001,2.312,0,0.492,Linear_3S,stoch
276,0.52500004,0.55600005,0.646,-0.12100001,0.13800001,0.18400002,0.45000002,0.123,0.298,0.19000001,1857.6941,0.081,72018700,0.052,0.65400004,1,0.97200006,GP_3S,dynamic
276,1.8570001,1.9690001,2.6460001,-0.78900003,0.46300003,0.915,1.1730001,0.78900003,0.87100005,0.298,0.31300002,0.120000005,0.15100001,0.254,2.2280002,0,0.76400006,GP_3S,stoch
276,0.711,0.712,0.646,0.065000005,0.030000001,0.072000004,0.23200001,0.065000005,0.18900001,0.101,3073.81,0.012,97337816,0.65400004,0.76900005,0,0.202,Linear_1S,dynamic
276,0.739,0.74100006,0.646,0.093,0.045,0.10300001,0.33800003,0.094000004,0.25100002,0.14600001,3655.715,0.025,141497380,0.64500004,0.82000005,1,0.5,GP_1S,dynamic
276,2.5640001,2.5640001,2.6460001,-0.082,0.10300001,0.132,0.409,0.10700001,0.321,0.041,0.124000005,0.002,0.025,2.365,2.762,1,0.388,Linear_1S,stoch
276,2.63,2.6330001,2.6460001,-0.016,0.142,0.142,0.81600004,0.113000005,0.47200003,0.043,0.172,0.003,0.056,2.344,2.9020002,1,0.6,GP_1S,stoch
331,0.661,0.661,0.646,0.015000001,0.016,0.022000002,0.043,0.018000001,0.021000002,0.028,0.032,0.001,0.002,0.629,0.69200003,1,1,Linear_oracle,dynamic
331,0.65500003,0.65400004,0.646,0.009000001,0.017,0.019000001,0.11000001,0.015000001,0.058000002,0.023000002,0.11100001,0.001,0.029000001,0.62100005,0.688,1,0.994,GP_oracle,dynamic
331,2.706,2.706,2.6460001,0.060000002,0.067,0.09,0.096,0.07300001,0.075,0.028,0.028,0.001,0.001,2.571,2.8360002,1,1,Linear_oracle,stoch
331,2.64,2.64,2.6460001,-0.006,0.076000005,0.076000005,0.32700002,0.060000002,0.14500001,0.023000002,0.049000002,0.001,0.006,2.4870002,2.789,1,0.99200004,GP_oracle,stoch
331,0.499,0.499,0.646,-0.147,0.039,0.15300001,0.317,0.147,0.24400002,0.22800002,1463.2031,0.056,27458518,0.42200002,0.57600003,0,0.22800002,Linear_observed,dynamic
331,0.31800002,0.317,0.646,-0.328,0.061000004,0.33400002,0.51100004,0.328,0.40500003,0.508,1450.7291,0.26700002,35791980,0.19800001,0.43800002,0,0.4,GP_observed,dynamic
331,1.8460001,1.8460001,2.6460001,-0.8,0.132,0.81100005,1.082,0.80100006,0.85200006,0.303,0.29000002,0.094000004,0.109000005,1.5830001,2.1060002,0,0.20400001,Linear_observed,stoch
331,1.9800001,1.9800001,2.6460001,-0.666,0.135,0.68,1.264,0.666,0.99200004,0.252,0.36100003,0.066,0.179,1.7210001,2.2440002,0,0.30200002,GP_observed,stoch
331,0.56700003,0.56600004,0.646,-0.079,0.038000003,0.08800001,0.291,0.080000006,0.22500001,0.124000005,1850.53,0.018000001,53373880,0.497,0.648,1,0.80600005,Linear_3S,dynamic
331,2.2340002,2.23,2.6460001,-0.41200003,0.128,0.432,0.70500004,0.41200003,0.551,0.156,0.19700001,0.027,0.055000003,1.9930001,2.4970002,0,0.648,Linear_3S,stoch
331,0.52500004,0.52500004,0.646,-0.12100001,0.044000003,0.12900001,0.40800002,0.12100001,0.284,0.18800001,1498.1771,0.040000003,50414904,0.439,0.614,0,0.92600006,GP_3S,dynamic
331,2.0300002,2.0300002,2.6460001,-0.61600006,0.14600001,0.633,0.95900005,0.61600006,0.73600006,0.23300001,0.263,0.057000004,0.096,1.7420001,2.3140001,0,0.85600007,GP_3S,stoch
331,0.76000005,0.76000005,0.646,0.11400001,0.031000001,0.11800001,0.26500002,0.11400001,0.21400002,0.17600001,3328.4683,0.033,114111736,0.70100003,0.82100004,0,0.192,Linear_1S,dynamic
331,0.731,0.73200005,0.646,0.085,0.043,0.095000006,0.36800003,0.086,0.254,0.133,3438.017,0.022000002,132769730,0.646,0.814,1,0.504,GP_1S,dynamic
331,3.0000002,3.0000002,2.6460001,0.354,0.12100001,0.374,0.55700004,0.354,0.455,0.134,0.19800001,0.020000001,0.067,2.7640002,3.2400002,0,0.298,Linear_1S,stoch
331,2.89,2.8890002,2.6460001,0.24400002,0.2,0.31500003,0.814,0.266,0.559,0.1,0.224,0.014,0.08800001,2.4950001,3.285,1,0.588,GP_1S,stoch
386,0.669,0.669,0.646,0.023000002,0.017,0.029000001,0.051000003,0.025,0.027,0.038000003,0.041,0.002,0.003,0.63500005,0.703,1,1,Linear_oracle,dynamic
386,0.67600006,0.67600006,0.646,0.030000001,0.021000002,0.036000002,0.15,0.031000001,0.079,0.048,0.141,0.003,0.042000003,0.63600004,0.716,1,0.97400004,GP_oracle,dynamic
386,2.7410002,2.7410002,2.6460001,0.095000006,0.07300001,0.120000005,0.127,0.102000006,0.102000006,0.038000003,0.038000003,0.002,0.002,2.5970001,2.8820002,1,1,Linear_oracle,stoch
386,2.709,2.709,2.6460001,0.063,0.080000006,0.101,0.409,0.082,0.22100002,0.031000001,0.074,0.001,0.010000001,2.5540001,2.864,1,0.70400006,GP_oracle,stoch
386,0.536,0.535,0.646,-0.11000001,0.039,0.11800001,0.293,0.11100001,0.223,0.172,1811.2881,0.033,41742456,0.45900002,0.611,0,0.266,Linear_observed,dynamic
386,0.31500003,0.316,0.646,-0.33100003,0.056,0.33600003,0.535,0.33200002,0.425,0.513,1341.612,0.27100003,31298336,0.20400001,0.423,0,0.36,GP_observed,dynamic
386,1.9300001,1.9290001,2.6460001,-0.716,0.12900001,0.72700006,1.024,0.716,0.8,0.27,0.275,0.076000005,0.1,1.6800001,2.18,0,0.202,Linear_observed,stoch
386,2.2540002,2.2540002,2.6460001,-0.39200002,0.15,0.42000002,1.416,0.393,1.1240001,0.148,0.42400002,0.025,0.25500003,1.9560001,2.548,0,0.22000001,GP_observed,stoch
386,0.633,0.632,0.646,-0.013,0.040000003,0.042000003,0.293,0.034,0.22800002,0.053000003,2326.792,0.004,88103090,0.558,0.71500003,1,0.94000006,Linear_3S,dynamic
386,2.397,2.397,2.6460001,-0.24900001,0.11400001,0.27400002,0.583,0.25,0.45800003,0.095000006,0.171,0.011000001,0.045,2.173,2.6230001,0,0.84400004,Linear_3S,stoch
386,0.623,0.62200004,0.646,-0.023000002,0.057000004,0.062000003,0.45700002,0.049000002,0.30900002,0.076000005,2225.464,0.009000001,114938184,0.513,0.73700005,1,0.98600006,GP_3S,dynamic
386,2.2670002,2.2670002,2.6460001,-0.379,0.15300001,0.409,0.9710001,0.38000003,0.679,0.14400001,0.246,0.024,0.095000006,1.968,2.5670002,0,0.97200006,GP_3S,stoch
386,0.763,0.763,0.646,0.117000006,0.028,0.120000005,0.26000002,0.117000006,0.21100001,0.18100001,3237.5232,0.035,110290650,0.708,0.81700003,0,0.164,Linear_1S,dynamic
386,0.77500004,0.777,0.646,0.12900001,0.048,0.13800001,0.38700002,0.13000001,0.28,0.2,3429.3682,0.045,131364104,0.67800003,0.86500007,0,0.38000003,GP_1S,dynamic
386,2.8790002,2.878,2.6460001,0.23300001,0.104,0.25500003,0.446,0.23400001,0.36200002,0.08800001,0.156,0.009000001,0.043,2.674,3.0800002,0,0.34,Linear_1S,stoch
386,2.864,2.8660002,2.6460001,0.21800001,0.15100001,0.26500002,0.837,0.22900002,0.54800004,0.086,0.209,0.010000001,0.075,2.559,3.1590002,1,0.46800002,GP_1S,stoch
441,0.623,0.623,0.646,-0.023000002,0.018000001,0.030000001,0.061000004,0.025,0.029000001,0.039,0.037,0.002,0.002,0.587,0.657,1,1,Linear_oracle,dynamic
441,0.60700005,0.60700005,0.646,-0.039,0.018000001,0.044000003,0.15300001,0.040000003,0.078,0.062000003,0.142,0.005,0.049000002,0.57100004,0.643,0,0.87200004,GP_oracle,dynamic
441,2.5500002,2.5500002,2.6460001,-0.096,0.074,0.12100001,0.127,0.10300001,0.104,0.039,0.039,0.002,0.002,2.404,2.6950002,1,1,Linear_oracle,stoch
441,2.426,2.426,2.6460001,-0.22000001,0.080000006,0.23500001,0.39100003,0.22100002,0.238,0.083000004,0.095000006,0.008,0.015000001,2.2680001,2.582,0,0.52400005,GP_oracle,stoch
441,0.48700002,0.48700002,0.646,-0.15900001,0.037,0.164,0.31100002,0.15900001,0.23400001,0.24700001,1657.274,0.064,34987524,0.41300002,0.559,0,0.286,Linear_observed,dynamic
441,0.282,0.28100002,0.646,-0.36400002,0.059000004,0.37,0.55300003,0.365,0.44000003,0.564,1611.4971,0.32700002,43665180,0.16700001,0.39900002,0,0.374,GP_observed,dynamic
441,1.7600001,1.7600001,2.6460001,-0.88600004,0.12100001,0.89500004,1.144,0.88600004,0.92300004,0.335,0.317,0.11400001,0.126,1.5170001,1.9950001,0,0.16800001,Linear_observed,stoch
441,1.9440001,1.9430001,2.6460001,-0.702,0.13000001,0.71400005,1.3440001,0.703,1.0780001,0.26500002,0.39900002,0.07300001,0.21700001,1.6930001,2.203,0,0.27600002,GP_observed,stoch
441,0.535,0.53400004,0.646,-0.11100001,0.032,0.116000004,0.29700002,0.11100001,0.22800002,0.172,1812.977,0.032,56972376,0.47400004,0.601,0,0.85200006,Linear_3S,dynamic
441,2.049,2.049,2.6460001,-0.597,0.098000005,0.605,0.79200006,0.597,0.648,0.22600001,0.23,0.052,0.068,1.8610001,2.243,0,0.446,Linear_3S,stoch
441,0.503,0.503,0.646,-0.143,0.038000003,0.148,0.36200002,0.143,0.268,0.22100002,1378.681,0.052,45822256,0.43,0.58100003,0,0.91400003,GP_3S,dynamic
441,1.8640001,1.863,2.6460001,-0.78200006,0.125,0.79200006,0.99600005,0.78200006,0.83100003,0.296,0.30600002,0.09,0.11800001,1.621,2.1100001,0,0.628,GP_3S,stoch
441,0.68600005,0.68600005,0.646,0.040000003,0.028,0.048,0.22900002,0.041,0.18400002,0.064,2922.224,0.006,92003304,0.63000005,0.739,1,0.21400002,Linear_1S,dynamic
441,0.652,0.652,0.646,0.006,0.033,0.033,0.264,0.026,0.202,0.041,2463.2622,0.003,75352104,0.588,0.716,1,0.45400003,GP_1S,dynamic
