idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
58.0,0.32500002,0.32500002,0.646,-0.321,0.060000002,0.32700002,0.52000004,0.32200003,0.40600002,0.49800003,1884.93,0.256,58190140.0,0.20500001,0.44400004,0.0,0.42800003,GP_observed,dynamic
58.0,1.6570001,1.6570001,2.6460001,-0.989,0.124000005,0.99700004,1.23,0.989,1.01,0.374,0.347,0.142,0.14500001,1.4180001,1.9020001,0.0,0.126,Linear_observed,stoch
58.0,1.845,1.8460001,2.6460001,-0.80100006,0.141,0.813,1.345,0.80100006,1.0530001,0.303,0.381,0.094000004,0.201,1.572,2.118,0.0,0.30400002,GP_observed,stoch
58.0,-1.014,-1.033,0.646,-1.6600001,0.23900001,1.677,1.6990001,1.6600001,1.6600001,2.568,14040.536,6.7330003,1962612200.0,-1.432,-0.49300003,0.0,0.0,Linear_3S,dynamic
58.0,-4.1610003,-4.23,2.6460001,-6.807,0.93900007,6.872,6.9030004,6.808,6.808,2.5730002,2.703,6.7440004,7.7130003,-5.8170004,-2.135,0.0,0.0,Linear_3S,stoch
58.0,2.02,2.0540001,0.646,1.3740001,0.878,1.6300001,1.9190001,1.422,1.5790001,2.2,21569.79,6.3610005,5894844400.0,0.256,3.7110002,1.0,0.716,GP_3S,dynamic
58.0,-0.809,-0.762,2.6460001,-3.4550002,1.536,3.7810001,3.92,3.473,3.4950001,1.312,1.34,2.042,2.2210002,-3.9400003,2.2770002,0.0,0.46,GP_3S,stoch
58.0,-1.1500001,-1.148,0.646,-1.7960001,0.194,1.807,1.8270001,1.7960001,1.7960001,2.779,15480.217,7.813,2349290500.0,-1.5370001,-0.77800006,0.0,0.0,Linear_1S,dynamic
58.0,2.2700002,2.272,0.646,1.6240001,0.90900004,1.8610001,2.1290002,1.6530001,1.7820001,2.5570002,24142.281,8.2890005,7127718000.0,0.47500002,4.116,1.0,0.628,GP_1S,dynamic
58.0,-4.7190003,-4.7120004,2.6460001,-7.3650002,0.78800005,7.4070005,7.4340005,7.3650002,7.3650002,2.7830002,2.93,7.8350005,9.014001,-6.2900004,-3.2080002,0.0,0.0,Linear_1S,stoch
58.0,-0.57000005,-0.55200005,2.6460001,-3.216,1.628,3.6050003,3.7570002,3.2530003,3.2860003,1.2290001,1.2570001,1.8560001,2.0270002,-3.9,2.5930002,0.0,0.656,GP_1S,stoch
113.0,0.63900006,0.63900006,0.646,-0.007,0.018000001,0.020000001,0.037,0.016,0.021000002,0.025,0.037,0.001,0.002,0.60300004,0.674,1.0,1.0,Linear_oracle,dynamic
113.0,0.624,0.623,0.646,-0.022000002,0.019000001,0.030000001,0.148,0.025,0.061000004,0.039,0.10700001,0.002,0.032,0.586,0.66200006,1.0,0.99200004,GP_oracle,dynamic
113.0,2.6130002,2.6130002,2.6460001,-0.033,0.076000005,0.083000004,0.093,0.067,0.068,0.025,0.025,0.001,0.001,2.4650002,2.7610002,1.0,1.0,Linear_oracle,stoch
113.0,2.5330002,2.532,2.6460001,-0.113000005,0.081,0.13900001,0.43400002,0.119,0.165,0.045,0.052,0.003,0.008,2.3730001,2.6910002,1.0,0.98200005,GP_oracle,stoch
113.0,0.50600004,0.50600004,0.646,-0.14,0.041,0.14600001,0.30400002,0.14,0.23200001,0.216,1724.014,0.051000003,37727316.0,0.42800003,0.587,0.0,0.246,Linear_observed,dynamic
113.0,0.317,0.316,0.646,-0.32900003,0.061000004,0.335,0.517,0.32900003,0.41900003,0.509,1457.2521,0.268,40670984.0,0.19900002,0.437,0.0,0.36200002,GP_observed,dynamic
113.0,1.845,1.845,2.6460001,-0.80100006,0.135,0.813,1.0860001,0.80100006,0.86,0.303,0.29500002,0.094000004,0.112,1.5830001,2.115,0.0,0.202,Linear_observed,stoch
113.0,1.9640001,1.9620001,2.6460001,-0.68200004,0.16600001,0.702,1.3670001,0.68200004,1.0370001,0.25800002,0.37800002,0.07,0.20400001,1.639,2.3000002,0.0,0.33600003,GP_observed,stoch
113.0,0.55,0.549,0.646,-0.096,0.036000002,0.10300001,0.29000002,0.096,0.223,0.149,1983.6171,0.025,58336836.0,0.48200002,0.624,0.0,0.82600003,Linear_3S,dynamic
113.0,2.066,2.065,2.6460001,-0.58000004,0.113000005,0.591,0.80200005,0.58000004,0.64500004,0.21900001,0.22600001,0.05,0.067,1.848,2.296,0.0,0.44400004,Linear_3S,stoch
113.0,0.53000003,0.52900004,0.646,-0.116000004,0.044000003,0.124000005,0.39400002,0.117000006,0.279,0.18,1844.8011,0.037,69491150.0,0.446,0.62,0.0,0.93200004,GP_3S,dynamic
113.0,1.917,1.9160001,2.6460001,-0.72900003,0.133,0.74100006,1.039,0.72900003,0.80200005,0.275,0.28500003,0.078,0.109000005,1.6580001,2.181,0.0,0.712,GP_3S,stoch
113.0,0.69200003,0.69200003,0.646,0.046000004,0.032,0.056,0.23700002,0.048,0.193,0.074,3111.6672,0.007,98442200.0,0.63000005,0.754,1.0,0.194,Linear_1S,dynamic
113.0,0.679,0.67800003,0.646,0.033,0.040000003,0.052,0.342,0.042000003,0.24300002,0.065000005,3088.372,0.006,107121096.0,0.601,0.758,1.0,0.45200002,GP_1S,dynamic
113.0,2.5730002,2.5730002,2.6460001,-0.07300001,0.11400001,0.135,0.42800003,0.109000005,0.33800003,0.041,0.133,0.003,0.028,2.3500001,2.795,1.0,0.39800003,Linear_1S,stoch
113.0,2.4190001,2.4180002,2.6460001,-0.22700001,0.143,0.268,0.78700006,0.23400001,0.46400002,0.08800001,0.16100001,0.010000001,0.047000002,2.138,2.7010002,1.0,0.624,GP_1S,stoch
168.0,0.628,0.628,0.646,-0.018000001,0.019000001,0.027,0.043,0.022000002,0.025,0.034,0.045,0.002,0.003,0.59000003,0.665,1.0,1.0,Linear_oracle,dynamic
168.0,0.61600006,0.61600006,0.646,-0.030000001,0.020000001,0.036000002,0.112,0.031000001,0.062000003,0.049000002,0.119,0.003,0.031000001,0.57600003,0.656,1.0,1.0,GP_oracle,dynamic
168.0,2.568,2.569,2.6460001,-0.078,0.080000006,0.11100001,0.12200001,0.09200001,0.09200001,0.035,0.034,0.002,0.002,2.4120002,2.7240002,1.0,1.0,Linear_oracle,stoch
168.0,2.502,2.5010002,2.6460001,-0.14400001,0.081,0.16600001,0.32000002,0.147,0.177,0.056,0.063,0.004,0.007,2.344,2.6620002,1.0,0.998,GP_oracle,stoch
168.0,0.455,0.455,0.646,-0.19100001,0.035,0.194,0.32700002,0.19100001,0.24800001,0.296,1458.7001,0.09,27095118.0,0.388,0.522,0.0,0.23,Linear_observed,dynamic
168.0,0.39800003,0.39800003,0.646,-0.24800001,0.054,0.254,0.41700003,0.24800001,0.323,0.384,1712.363,0.15400001,50210790.0,0.29200003,0.504,0.0,0.5,GP_observed,dynamic
168.0,1.6840001,1.6840001,2.6460001,-0.9620001,0.117000006,0.97,1.2060001,0.96300006,0.98700005,0.36400002,0.33900002,0.134,0.14,1.4530001,1.9130001,0.0,0.12200001,Linear_observed,stoch
168.0,1.7470001,1.746,2.6460001,-0.89900005,0.13100001,0.90900004,1.264,0.89900005,1.0120001,0.34,0.36,0.11800001,0.16900001,1.4900001,2.005,0.0,0.28,GP_observed,stoch
168.0,0.56600004,0.56600004,0.646,-0.080000006,0.038000003,0.089,0.28500003,0.080000006,0.22100002,0.124000005,2042.5171,0.019000001,64647600.0,0.492,0.642,0.0,0.878,Linear_3S,dynamic
168.0,2.196,2.2,2.6460001,-0.45000002,0.126,0.46800002,0.697,0.45000002,0.554,0.17,0.19900002,0.031000001,0.054,1.9410001,2.434,0.0,0.632,Linear_3S,stoch
168.0,0.527,0.527,0.646,-0.119,0.046000004,0.128,0.409,0.119,0.282,0.18400002,1681.889,0.039,60940468.0,0.439,0.61800003,0.0,0.94200003,GP_3S,dynamic
168.0,2.0110002,2.0110002,2.6460001,-0.63500005,0.133,0.64900005,0.98700005,0.63600004,0.74200004,0.24000001,0.264,0.060000002,0.097,1.7500001,2.272,0.0,0.86,GP_3S,stoch
168.0,0.71500003,0.716,0.646,0.069000006,0.028,0.075,0.23500001,0.069000006,0.19000001,0.10700001,3184.3652,0.013,104540536.0,0.66,0.772,0.0,0.238,Linear_1S,dynamic
168.0,0.679,0.68100005,0.646,0.033,0.046000004,0.056,0.335,0.046000004,0.231,0.072000004,3187.1992,0.008,109099620.0,0.57900006,0.762,1.0,0.58000004,GP_1S,dynamic
168.0,2.7630002,2.7640002,2.6460001,0.117000006,0.109000005,0.16000001,0.40100002,0.132,0.32000002,0.05,0.134,0.004,0.032,2.552,2.979,1.0,0.41000003,Linear_1S,stoch
168.0,2.68,2.6790001,2.6460001,0.034,0.15,0.15400001,0.68100005,0.123,0.42900002,0.046000004,0.16800001,0.003,0.054,2.3790002,2.976,1.0,0.69200003,GP_1S,stoch
223.0,0.643,0.643,0.646,-0.003,0.018000001,0.019000001,0.039,0.015000001,0.021000002,0.023000002,0.035,0.001,0.002,0.60700005,0.679,1.0,1.0,Linear_oracle,dynamic
223.0,0.63000005,0.63000005,0.646,-0.016,0.020000001,0.026,0.15900001,0.021000002,0.071,0.032,0.126,0.002,0.043,0.591,0.66800004,1.0,0.98600006,GP_oracle,dynamic
223.0,2.631,2.6320002,2.6460001,-0.015000001,0.076000005,0.078,0.087000005,0.062000003,0.064,0.023000002,0.024,0.001,0.001,2.48,2.779,1.0,1.0,Linear_oracle,stoch
223.0,2.555,2.555,2.6460001,-0.091000006,0.080000006,0.12200001,0.53000003,0.102000006,0.18200001,0.038000003,0.053000003,0.002,0.011000001,2.3950002,2.71,1.0,0.95600003,GP_oracle,stoch
223.0,0.45000002,0.45000002,0.646,-0.19600001,0.037,0.2,0.33,0.19700001,0.25,0.30400002,1309.295,0.096,22314014.0,0.37600002,0.52000004,0.0,0.24400002,Linear_observed,dynamic
223.0,0.25800002,0.25800002,0.646,-0.388,0.054,0.39200002,0.513,0.388,0.42100003,0.601,1385.4391,0.36800003,36335256.0,0.15200001,0.36400002,0.0,0.33400002,GP_observed,dynamic
223.0,1.6630001,1.664,2.6460001,-0.98300004,0.126,0.99100006,1.222,0.98300004,1.003,0.37100002,0.34500003,0.14,0.14400001,1.414,1.9020001,0.0,0.120000005,Linear_observed,stoch
223.0,1.7270001,1.7290001,2.6460001,-0.919,0.134,0.929,1.381,0.919,1.1040001,0.347,0.40100002,0.123,0.21200001,1.463,1.9900001,0.0,0.272,GP_observed,stoch
223.0,0.55700004,0.55600005,0.646,-0.089,0.036000002,0.096,0.291,0.09,0.22500001,0.13900001,1927.0931,0.022000002,59646360.0,0.49,0.63100004,0.0,0.86200005,Linear_3S,dynamic
223.0,2.1780002,2.176,2.6460001,-0.46800002,0.11000001,0.48100004,0.71000004,0.46800002,0.56600004,0.177,0.202,0.033,0.056,1.9700001,2.401,0.0,0.61800003,Linear_3S,stoch
223.0,0.512,0.51100004,0.646,-0.134,0.041,0.141,0.36,0.135,0.264,0.208,1627.3331,0.047000002,56088830.0,0.43500003,0.59400004,0.0,0.90000004,GP_3S,dynamic
223.0,2.0040002,2.0040002,2.6460001,-0.642,0.124000005,0.65400004,0.94000006,0.642,0.721,0.24300002,0.25500003,0.061000004,0.08800001,1.761,2.249,0.0,0.72400004,GP_3S,stoch
223.0,0.67200005,0.67200005,0.646,0.026,0.025,0.035,0.23200001,0.029000001,0.185,0.045,2771.3762,0.003,79844456.0,0.624,0.71900004,1.0,0.172,Linear_1S,dynamic
223.0,0.674,0.675,0.646,0.028,0.034,0.044000003,0.293,0.036000002,0.22100002,0.056,3103.904,0.0050000004,107648300.0,0.60700005,0.74100006,1.0,0.416,GP_1S,dynamic
223.0,2.627,2.627,2.6460001,-0.019000001,0.096,0.098000005,0.397,0.078,0.31,0.030000001,0.124000005,0.001,0.026,2.44,2.815,1.0,0.38000003,Linear_1S,stoch
223.0,2.64,2.641,2.6460001,-0.006,0.12900001,0.12900001,0.70600003,0.10300001,0.42800003,0.039,0.15900001,0.002,0.048,2.387,2.891,1.0,0.59000003,GP_1S,stoch
278.0,0.661,0.661,0.646,0.015000001,0.016,0.022000002,0.039,0.018000001,0.021000002,0.028,0.034,0.001,0.002,0.629,0.694,1.0,1.0,Linear_oracle,dynamic
278.0,0.656,0.656,0.646,0.010000001,0.017,0.020000001,0.11400001,0.016,0.063,0.024,0.126,0.001,0.037,0.62200004,0.689,1.0,0.99200004,GP_oracle,dynamic
278.0,2.707,2.707,2.6460001,0.061000004,0.068,0.091000006,0.09900001,0.074,0.075,0.028,0.028,0.001,0.001,2.5740001,2.8430002,1.0,1.0,Linear_oracle,stoch
278.0,2.6290002,2.63,2.6460001,-0.017,0.074,0.076000005,0.35300002,0.060000002,0.172,0.023000002,0.061000004,0.001,0.008,2.483,2.772,1.0,0.994,GP_oracle,stoch
278.0,0.49800003,0.49800003,0.646,-0.148,0.038000003,0.15300001,0.307,0.148,0.23300001,0.22900002,1600.171,0.056,32572262.0,0.423,0.573,0.0,0.26000002,Linear_observed,dynamic
278.0,0.31500003,0.31500003,0.646,-0.33100003,0.061000004,0.337,0.517,0.33100003,0.411,0.513,1518.977,0.272,41637856.0,0.19700001,0.43400002,0.0,0.386,GP_observed,dynamic
278.0,1.817,1.817,2.6460001,-0.82900006,0.126,0.83800006,1.1040001,0.82900006,0.87500006,0.31300002,0.29900002,0.1,0.11400001,1.5710001,2.065,0.0,0.18200001,Linear_observed,stoch
278.0,1.9440001,1.9430001,2.6460001,-0.702,0.133,0.71500003,1.292,0.703,1.047,0.266,0.39000002,0.07300001,0.20400001,1.6880001,2.206,0.0,0.282,GP_observed,stoch
278.0,-1.2650001,-1.2930001,0.646,-1.9110001,0.286,1.9330001,1.9520001,1.9120001,1.9120001,2.9580002,16789.547,8.943001,2807030800.0,-1.7390001,-0.58500004,0.0,0.0,Linear_3S,dynamic
278.0,-5.1710005,-5.276,2.6460001,-7.8170004,1.12,7.8970003,7.9230003,7.8170004,7.8170004,2.9540002,3.1160002,8.906,10.324,-7.0290003,-2.525,0.0,0.0,Linear_3S,stoch
278.0,1.2670001,1.273,0.646,0.62100005,0.58000004,0.85,1.4000001,0.70500004,1.143,1.0910001,15809.887,1.728,3274408700.0,0.13000001,2.43,1.0,0.76000005,GP_3S,dynamic
278.0,-1.105,-1.131,2.6460001,-3.7510002,1.6470001,4.096,4.269,3.7670002,3.795,1.4230001,1.4490001,2.3960001,2.5900002,-4.379,2.183,0.0,0.45000002,GP_3S,stoch
278.0,-1.391,-1.391,0.646,-2.0370002,0.19000001,2.046,2.0640001,2.0370002,2.0370002,3.1520002,18133.762,10.019,3206751000.0,-1.766,-1.0220001,0.0,0.0,Linear_1S,dynamic
278.0,1.3900001,1.3800001,0.646,0.744,0.58500004,0.94600004,1.4790001,0.79600006,1.223,1.2310001,17258.08,2.1420002,3744124700.0,0.28500003,2.5760002,1.0,0.628,GP_1S,dynamic
278.0,-5.6860003,-5.6850004,2.6460001,-8.332001,0.77000004,8.368,8.392,8.332001,8.332001,3.1490002,3.3270001,10.0,11.6380005,-7.2070003,-4.19,0.0,0.0,Linear_1S,stoch
278.0,-0.94600004,-0.91300005,2.6460001,-3.5920002,1.6200001,3.9400003,4.129,3.6120002,3.647,1.365,1.386,2.217,2.384,-4.2390003,2.286,0.0,0.49800003,GP_1S,stoch
333.0,0.62100005,0.62100005,0.646,-0.025,0.019000001,0.032,0.058000002,0.027,0.030000001,0.042000003,0.044000003,0.002,0.003,0.583,0.65900004,1.0,1.0,Linear_oracle,dynamic
333.0,0.609,0.609,0.646,-0.037,0.020000001,0.042000003,0.117000006,0.038000003,0.065000005,0.058000002,0.119,0.004,0.028,0.57000005,0.648,1.0,1.0,GP_oracle,dynamic
333.0,2.542,2.5410001,2.6460001,-0.104,0.081,0.132,0.14,0.112,0.113000005,0.042000003,0.042000003,0.002,0.002,2.384,2.6990001,1.0,1.0,Linear_oracle,stoch
333.0,2.486,2.4850001,2.6460001,-0.16000001,0.08400001,0.18100001,0.27100003,0.162,0.18200001,0.061000004,0.067,0.0050000004,0.007,2.321,2.653,1.0,1.0,GP_oracle,stoch
333.0,0.49300003,0.492,0.646,-0.15300001,0.038000003,0.158,0.30900002,0.15300001,0.23500001,0.23700002,1829.1761,0.060000002,43547570.0,0.418,0.569,0.0,0.25,Linear_observed,dynamic
333.0,0.407,0.40800002,0.646,-0.23900001,0.065000005,0.24800001,0.49400002,0.23900001,0.38900003,0.37,2730.714,0.147,128548170.0,0.28,0.53400004,0.0,0.43800002,GP_observed,dynamic
333.0,1.7880001,1.7860001,2.6460001,-0.85800004,0.126,0.86800003,1.123,0.859,0.901,0.324,0.30900002,0.108,0.12100001,1.542,2.0370002,0.0,0.17600001,Linear_observed,stoch
333.0,1.9380001,1.937,2.6460001,-0.708,0.132,0.721,1.245,0.708,0.98,0.268,0.35500002,0.074,0.171,1.682,2.197,0.0,0.29000002,GP_observed,stoch
333.0,0.535,0.535,0.646,-0.11100001,0.036000002,0.117000006,0.296,0.11100001,0.22800002,0.172,1844.0511,0.033,58532030.0,0.46600002,0.60800004,0.0,0.87000006,Linear_3S,dynamic
333.0,2.0500002,2.051,2.6460001,-0.596,0.11400001,0.60700005,0.79600006,0.596,0.648,0.22500001,0.22900002,0.053000003,0.069000006,1.8180001,2.2700002,0.0,0.48600003,Linear_3S,stoch
333.0,0.49800003,0.497,0.646,-0.148,0.040000003,0.15400001,0.363,0.149,0.26700002,0.23,1452.6371,0.057000004,48727520.0,0.42200002,0.578,0.0,0.89400005,GP_3S,dynamic
333.0,1.8920001,1.8920001,2.6460001,-0.754,0.125,0.76400006,0.96900004,0.754,0.79800004,0.28500003,0.28800002,0.083000004,0.105000004,1.6470001,2.14,0.0,0.588,GP_3S,stoch
333.0,0.666,0.666,0.646,0.020000001,0.027,0.034,0.224,0.027,0.177,0.042000003,2813.3691,0.003,85101304.0,0.614,0.721,1.0,0.21000001,Linear_1S,dynamic
333.0,0.647,0.648,0.646,0.001,0.036000002,0.036000002,0.26700002,0.028,0.202,0.044000003,2959.068,0.003,102553656.0,0.577,0.71800005,1.0,0.526,GP_1S,dynamic
333.0,2.539,2.5370002,2.6460001,-0.10700001,0.10300001,0.148,0.39200002,0.123,0.31300002,0.047000002,0.120000005,0.003,0.022000002,2.342,2.743,1.0,0.388,Linear_1S,stoch
333.0,2.49,2.4910002,2.6460001,-0.156,0.141,0.21000001,0.578,0.17500001,0.395,0.066,0.14500001,0.006,0.035,2.213,2.772,1.0,0.652,GP_1S,stoch
388.0,0.64000005,0.64000005,0.646,-0.006,0.017,0.018000001,0.035,0.014,0.019000001,0.022000002,0.031000001,0.001,0.002,0.60700005,0.67300004,1.0,1.0,Linear_oracle,dynamic
388.0,0.632,0.632,0.646,-0.014,0.017,0.022000002,0.13100001,0.018000001,0.058000002,0.028,0.10300001,0.001,0.027,0.59800005,0.666,1.0,0.99200004,GP_oracle,dynamic
388.0,2.6200001,2.6200001,2.6460001,-0.026,0.07,0.075,0.082,0.060000002,0.061000004,0.023000002,0.023000002,0.001,0.001,2.483,2.759,1.0,1.0,Linear_oracle,stoch
388.0,2.562,2.562,2.6460001,-0.08400001,0.07300001,0.112,0.395,0.094000004,0.149,0.035,0.048,0.002,0.007,2.4180002,2.707,1.0,0.97200006,GP_oracle,stoch
388.0,0.46500003,0.46400002,0.646,-0.18100001,0.035,0.185,0.324,0.18200001,0.24700001,0.28100002,1421.7631,0.082,25725864.0,0.397,0.53400004,0.0,0.22200002,Linear_observed,dynamic
388.0,0.38000003,0.379,0.646,-0.266,0.061000004,0.273,0.44300002,0.26700002,0.349,0.41300002,1898.936,0.179,67688360.0,0.26000002,0.5,0.0,0.49,GP_observed,dynamic
388.0,1.7080001,1.7060001,2.6460001,-0.938,0.116000004,0.94500005,1.1860001,0.938,0.96400005,0.354,0.33,0.128,0.134,1.4840001,1.9390001,0.0,0.136,Linear_observed,stoch
388.0,1.7030001,1.702,2.6460001,-0.943,0.120000005,0.95100003,1.3050001,0.943,1.0530001,0.356,0.37600002,0.12900001,0.18200001,1.4690001,1.9380001,0.0,0.25,GP_observed,stoch
388.0,0.587,0.586,0.646,-0.059000004,0.038000003,0.071,0.28800002,0.062000003,0.223,0.096,2141.684,0.012,69879740.0,0.51500005,0.66300005,1.0,0.89000005,Linear_3S,dynamic
388.0,2.2610002,2.2610002,2.6460001,-0.38500002,0.116000004,0.402,0.66200006,0.38500002,0.521,0.14600001,0.18800001,0.023000002,0.05,2.0340002,2.49,0.0,0.68200004,Linear_3S,stoch
388.0,0.551,0.55,0.646,-0.095000006,0.042000003,0.104,0.372,0.096,0.268,0.148,1762.3241,0.026,64504560.0,0.47200003,0.63500005,0.0,0.93600005,GP_3S,dynamic
388.0,2.075,2.075,2.6460001,-0.57100004,0.126,0.58500004,0.90200007,0.57100004,0.68700004,0.216,0.246,0.049000002,0.085,1.8270001,2.3230002,0.0,0.85400003,GP_3S,stoch
388.0,0.74,0.74,0.646,0.094000004,0.027,0.098000005,0.25100002,0.094000004,0.20300001,0.14500001,3329.425,0.023000002,114034184.0,0.688,0.79300004,0.0,0.17,Linear_1S,dynamic
388.0,0.73300004,0.73300004,0.646,0.087000005,0.035,0.094000004,0.296,0.087000005,0.22900002,0.135,3432.653,0.021000002,126572070.0,0.666,0.80200005,0.0,0.43600002,GP_1S,dynamic
388.0,2.841,2.8400002,2.6460001,0.19500001,0.102000006,0.22000001,0.43600002,0.19700001,0.34800002,0.074,0.15,0.007,0.041,2.641,3.0430002,1.0,0.344,Linear_1S,stoch
388.0,2.766,2.7640002,2.6460001,0.120000005,0.13800001,0.18300001,0.657,0.149,0.43400002,0.056,0.17,0.0050000004,0.052,2.496,3.0400002,1.0,0.60200006,GP_1S,stoch
443.0,0.65000004,0.65000004,0.646,0.004,0.018000001,0.018000001,0.055000003,0.014,0.028,0.022000002,0.039,0.001,0.003,0.615,0.684,1.0,1.0,Linear_oracle,dynamic
443.0,0.64100003,0.64100003,0.646,-0.0050000004,0.019000001,0.020000001,0.135,0.016,0.061000004,0.024,0.10300001,0.001,0.029000001,0.60400003,0.67700005,1.0,0.994,GP_oracle,dynamic
443.0,2.6560001,2.657,2.6460001,0.010000001,0.07300001,0.074,0.08400001,0.059000004,0.064,0.022000002,0.024,0.001,0.001,2.512,2.7970002,1.0,1.0,Linear_oracle,stoch
443.0,2.592,2.591,2.6460001,-0.054,0.076000005,0.093,0.42700002,0.076000005,0.157,0.029000001,0.048,0.001,0.008,2.444,2.743,1.0,0.966,GP_oracle,stoch
443.0,0.505,0.504,0.646,-0.141,0.037,0.147,0.305,0.142,0.23200001,0.21900001,1635.1951,0.051000003,33425518.0,0.432,0.578,0.0,0.25,Linear_observed,dynamic
443.0,0.363,0.36400002,0.646,-0.28300002,0.052,0.28800002,0.446,0.28300002,0.354,0.43800002,1210.5381,0.19900002,24992084.0,0.26000002,0.46500003,0.0,0.448,GP_observed,dynamic
443.0,1.8340001,1.8340001,2.6460001,-0.81200004,0.123,0.82100004,1.088,0.81200004,0.864,0.307,0.296,0.096,0.112,1.598,2.0730002,0.0,0.18400002,Linear_observed,stoch
443.0,2.048,2.0470002,2.6460001,-0.59800005,0.142,0.615,1.217,0.59800005,0.96000004,0.22600001,0.35200003,0.054,0.16900001,1.7730001,2.3270001,0.0,0.316,GP_observed,stoch
