idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
70.0,2.056,2.055,2.6460001,-0.59000003,0.133,0.605,0.934,0.59000003,0.73800004,0.223,0.272,0.052,0.102000006,1.797,2.318,0.0,0.91200006,GP_3S,stoch
70.0,0.776,0.776,0.646,0.13000001,0.029000001,0.133,0.27100003,0.13000001,0.224,0.201,3600.9822,0.042000003,133841240.0,0.71900004,0.83300006,0.0,0.172,Linear_1S,dynamic
70.0,0.77000004,0.77000004,0.646,0.124000005,0.039,0.13000001,0.34600002,0.124000005,0.27100003,0.19100001,3226.8882,0.040000003,120750320.0,0.694,0.84700006,0.0,0.38200003,GP_1S,dynamic
70.0,2.901,2.901,2.6460001,0.25500003,0.105000004,0.27600002,0.48700002,0.256,0.39000002,0.097,0.16900001,0.011000001,0.051000003,2.6920002,3.1100001,0.0,0.33400002,Linear_1S,stoch
70.0,2.7110002,2.713,2.6460001,0.065000005,0.15400001,0.16700001,0.582,0.134,0.41400003,0.051000003,0.162,0.004,0.046000004,2.407,3.0140002,1.0,0.65000004,GP_1S,stoch
125.0,0.63900006,0.63900006,0.646,-0.007,0.018000001,0.019000001,0.035,0.015000001,0.020000001,0.024,0.034,0.001,0.002,0.605,0.675,1.0,1.0,Linear_oracle,dynamic
125.0,0.63000005,0.63000005,0.646,-0.016,0.019000001,0.025,0.12200001,0.020000001,0.057000004,0.031000001,0.106000006,0.001,0.033,0.59300005,0.66700006,1.0,0.998,GP_oracle,dynamic
125.0,2.615,2.615,2.6460001,-0.031000001,0.075,0.081,0.089,0.065000005,0.066,0.024,0.024,0.001,0.001,2.4720001,2.7640002,1.0,1.0,Linear_oracle,stoch
125.0,2.548,2.548,2.6460001,-0.098000005,0.081,0.127,0.45000002,0.10700001,0.165,0.040000003,0.053000003,0.002,0.009000001,2.39,2.707,1.0,0.98200005,GP_oracle,stoch
125.0,0.425,0.425,0.646,-0.22100002,0.035,0.224,0.34300002,0.22100002,0.261,0.342,1184.9341,0.120000005,18503382.0,0.356,0.49400002,0.0,0.22600001,Linear_observed,dynamic
125.0,0.32200003,0.321,0.646,-0.324,0.057000004,0.32900003,0.582,0.324,0.45700002,0.50200003,2809.624,0.26000002,123472856.0,0.208,0.43500003,0.0,0.36,GP_observed,dynamic
125.0,1.547,1.547,2.6460001,-1.0990001,0.11100001,1.105,1.3180001,1.0990001,1.108,0.41500002,0.384,0.17400001,0.171,1.3310001,1.7650001,0.0,0.082,Linear_observed,stoch
125.0,1.6550001,1.6550001,2.6460001,-0.99100006,0.11400001,0.998,1.4360001,0.99100006,1.1190001,0.37500003,0.40100002,0.142,0.22200002,1.4310001,1.8790001,0.0,0.26200002,GP_observed,stoch
125.0,0.56600004,0.565,0.646,-0.080000006,0.039,0.09,0.28800002,0.081,0.22100002,0.126,1951.6941,0.019000001,64717012.0,0.49100003,0.64500004,0.0,0.906,Linear_3S,dynamic
125.0,2.107,2.107,2.6460001,-0.53900003,0.12100001,0.55300003,0.762,0.54,0.611,0.20400001,0.216,0.044000003,0.062000003,1.8720001,2.342,0.0,0.56200004,Linear_3S,stoch
125.0,0.546,0.546,0.646,-0.1,0.044000003,0.109000005,0.38000003,0.1,0.272,0.155,1644.2161,0.029000001,64144810.0,0.46300003,0.63500005,0.0,0.9620001,GP_3S,dynamic
125.0,1.955,1.955,2.6460001,-0.69100004,0.12900001,0.703,0.97700006,0.69100004,0.77300006,0.261,0.28100002,0.071,0.106000006,1.702,2.21,0.0,0.808,GP_3S,stoch
125.0,0.739,0.73800004,0.646,0.093,0.030000001,0.097,0.24100001,0.09200001,0.19500001,0.143,3217.5151,0.023000002,112128740.0,0.68,0.79800004,0.0,0.18400002,Linear_1S,dynamic
125.0,0.721,0.721,0.646,0.075,0.036000002,0.083000004,0.30400002,0.076000005,0.22700001,0.117000006,3056.092,0.017,113440610.0,0.652,0.79300004,0.0,0.44200003,GP_1S,dynamic
125.0,2.7180002,2.7180002,2.6460001,0.072000004,0.108,0.13000001,0.38700002,0.104,0.31100002,0.039,0.12900001,0.002,0.029000001,2.509,2.9310002,1.0,0.402,Linear_1S,stoch
125.0,2.565,2.5660002,2.6460001,-0.081,0.135,0.158,0.66300005,0.127,0.409,0.048,0.148,0.004,0.039,2.298,2.828,1.0,0.628,GP_1S,stoch
180.0,0.65900004,0.65900004,0.646,0.013,0.018000001,0.022000002,0.038000003,0.018000001,0.022000002,0.027,0.040000003,0.001,0.003,0.62200004,0.69500005,1.0,1.0,Linear_oracle,dynamic
180.0,0.63600004,0.63600004,0.646,-0.010000001,0.021000002,0.024,0.192,0.019000001,0.087000005,0.029000001,0.158,0.001,0.069000006,0.59400004,0.67600006,1.0,0.93200004,GP_oracle,dynamic
180.0,2.6990001,2.6990001,2.6460001,0.053000003,0.076000005,0.09200001,0.102000006,0.075,0.076000005,0.028,0.028,0.001,0.001,2.549,2.8500001,1.0,1.0,Linear_oracle,stoch
180.0,2.5700002,2.571,2.6460001,-0.076000005,0.083000004,0.113000005,0.59900004,0.09200001,0.20300001,0.035,0.061000004,0.002,0.014,2.4060001,2.73,1.0,0.966,GP_oracle,stoch
180.0,0.45100003,0.45100003,0.646,-0.19500001,0.037,0.19900002,0.33,0.19600001,0.25100002,0.303,1370.734,0.095000006,24294630.0,0.37800002,0.52400005,0.0,0.23400001,Linear_observed,dynamic
180.0,0.29700002,0.29700002,0.646,-0.349,0.052,0.35300002,0.49400002,0.35000002,0.397,0.541,1344.7091,0.29900002,30824654.0,0.194,0.39900002,0.0,0.388,GP_observed,dynamic
180.0,1.6630001,1.6630001,2.6460001,-0.98300004,0.125,0.99100006,1.2240001,0.98300004,1.005,0.372,0.34600002,0.14,0.14500001,1.419,1.909,0.0,0.132,Linear_observed,stoch
180.0,1.8850001,1.886,2.6460001,-0.76100004,0.147,0.77500004,1.365,0.76100004,1.0530001,0.28800002,0.38000003,0.086,0.201,1.5940001,2.173,0.0,0.328,GP_observed,stoch
180.0,0.56600004,0.565,0.646,-0.080000006,0.038000003,0.089,0.289,0.081,0.224,0.126,1988.7251,0.019000001,62722964.0,0.49400002,0.642,0.0,0.87000006,Linear_3S,dynamic
180.0,2.227,2.2280002,2.6460001,-0.41900003,0.125,0.437,0.68200004,0.41900003,0.53800005,0.158,0.194,0.027,0.053000003,1.9840001,2.4680002,0.0,0.69000006,Linear_3S,stoch
180.0,0.536,0.536,0.646,-0.11000001,0.044000003,0.119,0.384,0.11100001,0.273,0.171,1761.06,0.034,68529150.0,0.45000002,0.624,0.0,0.94000006,GP_3S,dynamic
180.0,2.061,2.061,2.6460001,-0.58500004,0.136,0.601,0.95100003,0.58500004,0.71000004,0.22100002,0.254,0.052,0.09200001,1.7950001,2.3260002,0.0,0.882,GP_3S,stoch
180.0,0.708,0.708,0.646,0.062000003,0.027,0.067,0.23900001,0.062000003,0.194,0.096,3062.9062,0.011000001,97144600.0,0.65300006,0.762,0.0,0.178,Linear_1S,dynamic
180.0,0.684,0.68500006,0.646,0.038000003,0.036000002,0.052,0.314,0.044000003,0.22800002,0.067,3096.8481,0.007,105606024.0,0.611,0.753,1.0,0.43800002,GP_1S,dynamic
180.0,2.7910001,2.7900002,2.6460001,0.14500001,0.108,0.18,0.41700003,0.15400001,0.33,0.058000002,0.13800001,0.0050000004,0.035,2.575,3.0040002,1.0,0.41400003,Linear_1S,stoch
180.0,2.674,2.6750002,2.6460001,0.028,0.135,0.13800001,0.73300004,0.11000001,0.43500003,0.042000003,0.16100001,0.003,0.05,2.4080002,2.936,1.0,0.60200006,GP_1S,stoch
235.0,0.665,0.66400003,0.646,0.019000001,0.018000001,0.026,0.059000004,0.021000002,0.027,0.033,0.034,0.002,0.002,0.63000005,0.70000005,1.0,1.0,Linear_oracle,dynamic
235.0,0.652,0.652,0.646,0.006,0.019000001,0.019000001,0.15100001,0.015000001,0.07300001,0.024,0.123,0.001,0.034,0.61600006,0.689,1.0,0.96800005,GP_oracle,dynamic
235.0,2.719,2.7180002,2.6460001,0.07300001,0.074,0.104,0.11000001,0.085,0.087000005,0.032,0.034,0.002,0.002,2.5760002,2.868,1.0,1.0,Linear_oracle,stoch
235.0,2.6320002,2.6320002,2.6460001,-0.014,0.080000006,0.081,0.356,0.064,0.15400001,0.024,0.052,0.001,0.006,2.476,2.7900002,1.0,0.994,GP_oracle,stoch
235.0,0.508,0.508,0.646,-0.13800001,0.038000003,0.14400001,0.314,0.13800001,0.24100001,0.21400002,1694.086,0.049000002,36755440.0,0.43300003,0.582,0.0,0.23600002,Linear_observed,dynamic
235.0,0.33400002,0.33400002,0.646,-0.312,0.062000003,0.31800002,0.467,0.312,0.37100002,0.483,1340.508,0.24300002,32214288.0,0.21300001,0.45800003,0.0,0.46,GP_observed,dynamic
235.0,1.8470001,1.848,2.6460001,-0.799,0.124000005,0.808,1.079,0.799,0.85300004,0.30200002,0.291,0.093,0.109000005,1.603,2.0900002,0.0,0.18200001,Linear_observed,stoch
235.0,1.8740001,1.8740001,2.6460001,-0.772,0.13700001,0.78400004,1.2900001,0.772,1.029,0.29200003,0.37500003,0.08800001,0.19000001,1.6020001,2.138,0.0,0.286,GP_observed,stoch
235.0,0.61600006,0.615,0.646,-0.030000001,0.040000003,0.05,0.293,0.041,0.22900002,0.064,2255.3662,0.006,78632130.0,0.54,0.69600004,1.0,0.90200007,Linear_3S,dynamic
235.0,2.328,2.329,2.6460001,-0.31800002,0.123,0.34100002,0.63500005,0.319,0.49400002,0.120000005,0.18100001,0.017,0.048,2.084,2.5640001,0.0,0.768,Linear_3S,stoch
235.0,0.57000005,0.57000005,0.646,-0.076000005,0.045,0.08800001,0.40100002,0.078,0.28,0.120000005,1824.7351,0.019000001,67887340.0,0.48200002,0.65900004,1.0,0.97200006,GP_3S,dynamic
235.0,2.1320002,2.1320002,2.6460001,-0.514,0.13100001,0.531,0.86600006,0.514,0.652,0.194,0.23300001,0.040000003,0.078,1.8750001,2.387,0.0,0.89400005,GP_3S,stoch
235.0,0.81500006,0.814,0.646,0.16900001,0.029000001,0.171,0.289,0.16800001,0.24200001,0.26000002,3783.0203,0.07,144534770.0,0.757,0.873,0.0,0.116000004,Linear_1S,dynamic
235.0,0.77800006,0.78000003,0.646,0.132,0.045,0.13900001,0.372,0.132,0.279,0.20400001,3969.4053,0.046000004,165374530.0,0.68100005,0.86100006,0.0,0.48200002,GP_1S,dynamic
235.0,3.048,3.0470002,2.6460001,0.402,0.108,0.416,0.565,0.40100002,0.46500003,0.15200001,0.19900002,0.025,0.064,2.838,3.2610002,0.0,0.24400002,Linear_1S,stoch
235.0,2.9740002,2.9770002,2.6460001,0.328,0.158,0.36400002,0.74600005,0.33100003,0.54700005,0.125,0.22600001,0.019000001,0.086,2.6560001,3.278,0.0,0.528,GP_1S,stoch
290.0,0.643,0.64400005,0.646,-0.003,0.016,0.016,0.032,0.013,0.017,0.020000001,0.027,0.001,0.001,0.61200005,0.675,1.0,1.0,Linear_oracle,dynamic
290.0,0.64000005,0.64000005,0.646,-0.006,0.017,0.019000001,0.082,0.015000001,0.047000002,0.023000002,0.091000006,0.001,0.018000001,0.606,0.674,1.0,1.0,GP_oracle,dynamic
290.0,2.634,2.634,2.6460001,-0.012,0.066,0.067,0.074,0.053000003,0.055000003,0.020000001,0.020000001,0.001,0.001,2.5040002,2.766,1.0,1.0,Linear_oracle,stoch
290.0,2.605,2.605,2.6460001,-0.041,0.076000005,0.086,0.193,0.069000006,0.106000006,0.026,0.039,0.001,0.003,2.4550002,2.7510002,1.0,1.0,GP_oracle,stoch
290.0,0.46500003,0.46600002,0.646,-0.18100001,0.036000002,0.18400002,0.32200003,0.18100001,0.246,0.28,1428.8,0.081,25833234.0,0.395,0.536,0.0,0.23400001,Linear_observed,dynamic
290.0,0.34600002,0.34600002,0.646,-0.3,0.066,0.30800003,0.507,0.3,0.4,0.46500003,2641.558,0.22600001,134007176.0,0.21700001,0.47300002,0.0,0.41400003,GP_observed,dynamic
290.0,1.718,1.7190001,2.6460001,-0.92800003,0.120000005,0.93600005,1.1780001,0.92800003,0.95500004,0.351,0.32700002,0.125,0.132,1.4820001,1.955,0.0,0.15,Linear_observed,stoch
290.0,1.725,1.7260001,2.6460001,-0.92100006,0.124000005,0.93000007,1.3160001,0.92200005,1.0910001,0.34800002,0.40100002,0.123,0.209,1.4810001,1.9660001,0.0,0.24200001,GP_observed,stoch
290.0,0.558,0.55700004,0.646,-0.08800001,0.034,0.095000006,0.294,0.089,0.22600001,0.13700001,1935.8651,0.021000002,64683670.0,0.49400002,0.62600005,0.0,0.87200004,Linear_3S,dynamic
290.0,2.163,2.163,2.6460001,-0.483,0.10700001,0.49500003,0.72700006,0.483,0.577,0.18300001,0.20600002,0.035,0.058000002,1.9520001,2.375,0.0,0.59800005,Linear_3S,stoch
290.0,0.52500004,0.52400005,0.646,-0.12100001,0.037,0.127,0.34800002,0.12200001,0.261,0.18800001,1473.774,0.039,51736532.0,0.45400003,0.59800005,0.0,0.90800005,GP_3S,dynamic
290.0,1.988,1.988,2.6460001,-0.65800005,0.123,0.67,0.90900004,0.65900004,0.74500006,0.24900001,0.273,0.064,0.098000005,1.746,2.2280002,0.0,0.762,GP_3S,stoch
290.0,0.69100004,0.69100004,0.646,0.045,0.024,0.051000003,0.23400001,0.045,0.187,0.07,2975.236,0.006,96496420.0,0.64400005,0.73800004,1.0,0.18800001,Linear_1S,dynamic
290.0,0.69200003,0.69200003,0.646,0.046000004,0.034,0.057000004,0.26000002,0.049000002,0.20500001,0.075,3006.6902,0.008,106787840.0,0.625,0.76000005,1.0,0.448,GP_1S,dynamic
290.0,2.673,2.674,2.6460001,0.027,0.09200001,0.096,0.41000003,0.07700001,0.32700002,0.029000001,0.132,0.001,0.029000001,2.4910002,2.8520002,1.0,0.34600002,Linear_1S,stoch
290.0,2.628,2.628,2.6460001,-0.018000001,0.14500001,0.14600001,0.504,0.117000006,0.37100002,0.044000003,0.14400001,0.003,0.035,2.3460002,2.913,1.0,0.646,GP_1S,stoch
345.0,0.65300006,0.65300006,0.646,0.007,0.016,0.018000001,0.037,0.014,0.021000002,0.022000002,0.036000002,0.001,0.002,0.62100005,0.68600005,1.0,1.0,Linear_oracle,dynamic
345.0,0.647,0.647,0.646,0.001,0.017,0.017,0.13800001,0.014,0.07,0.021000002,0.133,0.001,0.042000003,0.614,0.68100005,1.0,0.924,GP_oracle,dynamic
345.0,2.677,2.677,2.6460001,0.031000001,0.068,0.075,0.08400001,0.060000002,0.062000003,0.023000002,0.023000002,0.001,0.001,2.545,2.811,1.0,1.0,Linear_oracle,stoch
345.0,2.5930002,2.5930002,2.6460001,-0.053000003,0.07300001,0.09,0.40300003,0.07300001,0.185,0.028,0.065000005,0.001,0.009000001,2.4490001,2.7350001,1.0,0.924,GP_oracle,stoch
345.0,0.50200003,0.50200003,0.646,-0.14400001,0.040000003,0.149,0.31100002,0.14400001,0.238,0.223,1569.77,0.053000003,31587742.0,0.425,0.58000004,0.0,0.246,Linear_observed,dynamic
345.0,0.316,0.316,0.646,-0.33,0.063,0.33600003,0.49400002,0.33,0.39600003,0.51100004,1315.019,0.27100003,31039160.0,0.192,0.441,0.0,0.432,GP_observed,dynamic
345.0,1.8440001,1.8420001,2.6460001,-0.80200005,0.132,0.813,1.0830001,0.80200005,0.85700005,0.303,0.293,0.094000004,0.11000001,1.5840001,2.104,0.0,0.19000001,Linear_observed,stoch
345.0,2.1220002,2.121,2.6460001,-0.52400005,0.15100001,0.546,1.3540001,0.52400005,1.108,0.19800001,0.42000002,0.043,0.24300002,1.8310001,2.417,0.0,0.25,GP_observed,stoch
345.0,0.57000005,0.569,0.646,-0.076000005,0.038000003,0.085,0.28500003,0.07700001,0.22000001,0.119,1903.3151,0.017,56685516.0,0.5,0.648,1.0,0.86600006,Linear_3S,dynamic
345.0,2.2570002,2.255,2.6460001,-0.38900003,0.119,0.407,0.665,0.38900003,0.52000004,0.147,0.18800001,0.024,0.05,2.026,2.502,0.0,0.694,Linear_3S,stoch
345.0,0.523,0.523,0.646,-0.123,0.041,0.13000001,0.36900002,0.123,0.268,0.19100001,1375.718,0.040000003,41483060.0,0.44400004,0.605,0.0,0.89800006,GP_3S,dynamic
345.0,2.038,2.038,2.6460001,-0.60800004,0.128,0.62200004,0.90700006,0.60800004,0.71500003,0.23,0.259,0.055000003,0.091000006,1.7860001,2.2870002,0.0,0.846,GP_3S,stoch
345.0,0.71500003,0.71500003,0.646,0.069000006,0.026,0.074,0.238,0.069000006,0.194,0.10700001,3001.32,0.013,90997816.0,0.665,0.76600003,0.0,0.178,Linear_1S,dynamic
345.0,0.70100003,0.70100003,0.646,0.055000003,0.035,0.065000005,0.28500003,0.056,0.22000001,0.087000005,2817.9182,0.010000001,89130824.0,0.633,0.772,1.0,0.45200002,GP_1S,dynamic
345.0,2.8420002,2.841,2.6460001,0.19600001,0.102000006,0.22100002,0.439,0.19900002,0.356,0.075,0.15,0.007,0.039,2.6420002,3.045,1.0,0.312,Linear_1S,stoch
345.0,2.709,2.707,2.6460001,0.063,0.14600001,0.15900001,0.634,0.126,0.42100003,0.048,0.16000001,0.004,0.044000003,2.4250002,3.002,1.0,0.62200004,GP_1S,stoch
400.0,0.651,0.651,0.646,0.0050000004,0.019000001,0.020000001,0.038000003,0.016,0.021000002,0.025,0.037,0.001,0.003,0.61300004,0.689,1.0,1.0,Linear_oracle,dynamic
400.0,0.637,0.638,0.646,-0.009000001,0.023000002,0.024,0.21700001,0.019000001,0.098000005,0.030000001,0.17600001,0.001,0.083000004,0.59400004,0.68200004,1.0,0.82000005,GP_oracle,dynamic
400.0,2.667,2.6680002,2.6460001,0.021000002,0.082,0.08400001,0.094000004,0.067,0.069000006,0.025,0.025,0.001,0.001,2.5080001,2.825,1.0,1.0,Linear_oracle,stoch
400.0,2.5560002,2.5560002,2.6460001,-0.09,0.089,0.127,0.721,0.104,0.282,0.039,0.087000005,0.002,0.023000002,2.384,2.732,1.0,0.86600006,GP_oracle,stoch
400.0,0.45700002,0.45800003,0.646,-0.18900001,0.036000002,0.193,0.324,0.18900001,0.246,0.293,1299.4171,0.089,21255826.0,0.38700002,0.527,0.0,0.24800001,Linear_observed,dynamic
400.0,0.27100003,0.27100003,0.646,-0.37500003,0.052,0.379,0.508,0.37500003,0.41300002,0.58000004,1368.3701,0.34300002,31500674.0,0.171,0.374,0.0,0.326,GP_observed,dynamic
400.0,1.6790001,1.6810001,2.6460001,-0.96700007,0.11800001,0.97400004,1.21,0.96700007,0.989,0.365,0.33900002,0.135,0.14,1.447,1.909,0.0,0.13000001,Linear_observed,stoch
400.0,1.8390001,1.84,2.6460001,-0.80700004,0.14500001,0.82000005,1.299,0.80700004,1.0090001,0.305,0.36200002,0.096,0.18100001,1.5500001,2.121,0.0,0.328,GP_observed,stoch
400.0,0.54700005,0.546,0.646,-0.09900001,0.039,0.106000006,0.289,0.09900001,0.223,0.15400001,1846.1421,0.027,52831836.0,0.47500002,0.629,0.0,0.832,Linear_3S,dynamic
400.0,2.1330001,2.131,2.6460001,-0.513,0.13000001,0.52900004,0.75000006,0.513,0.59900004,0.194,0.21200001,0.040000003,0.061000004,1.8870001,2.394,0.0,0.558,Linear_3S,stoch
400.0,0.513,0.512,0.646,-0.133,0.048,0.142,0.43100002,0.134,0.29000002,0.20700002,1609.8921,0.048,57654108.0,0.418,0.60800004,0.0,0.93200004,GP_3S,dynamic
400.0,1.963,1.9640001,2.6460001,-0.683,0.13700001,0.69600004,1.088,0.683,0.786,0.25800002,0.275,0.069000006,0.108,1.6940001,2.2310002,0.0,0.81000006,GP_3S,stoch
400.0,0.684,0.684,0.646,0.038000003,0.030000001,0.048,0.23300001,0.040000003,0.18800001,0.062000003,2872.2192,0.0050000004,84274730.0,0.625,0.74200004,1.0,0.2,Linear_1S,dynamic
400.0,0.64900005,0.652,0.646,0.003,0.049000002,0.049000002,0.374,0.039,0.24800001,0.060000002,2769.1162,0.006,84183950.0,0.544,0.739,1.0,0.49600002,GP_1S,dynamic
400.0,2.6620002,2.663,2.6460001,0.016,0.115,0.116000004,0.404,0.093,0.33,0.035,0.134,0.002,0.029000001,2.434,2.8890002,1.0,0.386,Linear_1S,stoch
400.0,2.509,2.5100002,2.6460001,-0.13700001,0.15400001,0.20600002,0.873,0.16800001,0.47800002,0.063,0.16700001,0.006,0.055000003,2.2050002,2.805,1.0,0.67600006,GP_1S,stoch
455.0,0.679,0.679,0.646,0.033,0.018000001,0.038000003,0.053000003,0.033,0.037,0.052,0.074,0.003,0.008,0.643,0.71500003,1.0,1.0,Linear_oracle,dynamic
455.0,0.665,0.665,0.646,0.019000001,0.019000001,0.026,0.14500001,0.022000002,0.074,0.034,0.143,0.002,0.046000004,0.628,0.702,1.0,0.934,GP_oracle,dynamic
455.0,2.785,2.7870002,2.6460001,0.13900001,0.07700001,0.15900001,0.17600001,0.141,0.142,0.053000003,0.051000003,0.004,0.003,2.6330001,2.9350002,1.0,1.0,Linear_oracle,stoch
455.0,2.674,2.674,2.6460001,0.028,0.079,0.08400001,0.453,0.067,0.21400002,0.025,0.07,0.001,0.011000001,2.5210001,2.831,1.0,0.76000005,GP_oracle,stoch
455.0,0.517,0.517,0.646,-0.12900001,0.041,0.136,0.303,0.12900001,0.23200001,0.2,1985.9491,0.044000003,52011276.0,0.43600002,0.597,0.0,0.284,Linear_observed,dynamic
455.0,0.354,0.35500002,0.646,-0.29200003,0.056,0.298,0.467,0.293,0.36800003,0.453,1352.17,0.21200001,31271210.0,0.24100001,0.46300003,0.0,0.448,GP_observed,dynamic
455.0,1.8720001,1.8730001,2.6460001,-0.77400005,0.136,0.786,1.064,0.77400005,0.84000003,0.293,0.289,0.08800001,0.108,1.605,2.137,0.0,0.20600002,Linear_observed,stoch
455.0,2.091,2.0870001,2.6460001,-0.555,0.171,0.58100003,1.3390001,0.55600005,1.0090001,0.21000001,0.37100002,0.048,0.202,1.7600001,2.433,0.0,0.372,GP_observed,stoch
455.0,0.545,0.544,0.646,-0.101,0.040000003,0.109000005,0.294,0.102000006,0.22700001,0.157,1906.7401,0.028,57361670.0,0.47100002,0.62700003,0.0,0.85800004,Linear_3S,dynamic
