idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
30.0,1.8840001,1.8830001,2.6460001,-0.762,0.126,0.77300006,1.019,0.762,0.827,0.28800002,0.30100003,0.085,0.11800001,1.6380001,2.1330001,0.0,0.75200003,GP_3S,stoch
30.0,0.74600005,0.74600005,0.646,0.1,0.030000001,0.104,0.25100002,0.09900001,0.20500001,0.15400001,3410.58,0.026,123018104.0,0.68600005,0.80500007,0.0,0.21000001,Linear_1S,dynamic
30.0,0.72700006,0.726,0.646,0.081,0.039,0.09,0.32500002,0.081,0.24700001,0.125,3193.8342,0.019000001,120963710.0,0.651,0.80500007,0.0,0.42200002,GP_1S,dynamic
30.0,2.686,2.686,2.6460001,0.040000003,0.105000004,0.112,0.40500003,0.09,0.319,0.034,0.128,0.002,0.027,2.48,2.8920002,1.0,0.40600002,Linear_1S,stoch
30.0,2.5210001,2.5200002,2.6460001,-0.125,0.14600001,0.192,0.61600006,0.157,0.4,0.059000004,0.14500001,0.0050000004,0.036000002,2.239,2.815,1.0,0.674,GP_1S,stoch
85.0,0.66700006,0.66700006,0.646,0.021000002,0.016,0.026,0.042000003,0.022000002,0.028,0.034,0.056,0.002,0.0050000004,0.63600004,0.697,1.0,1.0,Linear_oracle,dynamic
85.0,0.66200006,0.66200006,0.646,0.016,0.017,0.023000002,0.105000004,0.019000001,0.059000004,0.029000001,0.117000006,0.001,0.030000001,0.628,0.69500005,1.0,1.0,GP_oracle,dynamic
85.0,2.733,2.733,2.6460001,0.087000005,0.066,0.109000005,0.124000005,0.093,0.094000004,0.035,0.034,0.002,0.002,2.604,2.8620002,1.0,1.0,Linear_oracle,stoch
85.0,2.7080002,2.7080002,2.6460001,0.062000003,0.080000006,0.101,0.29900002,0.082,0.15200001,0.031000001,0.055000003,0.001,0.006,2.5500002,2.8620002,1.0,0.998,GP_oracle,stoch
85.0,0.45800003,0.45800003,0.646,-0.18800001,0.036000002,0.19100001,0.323,0.18800001,0.24400002,0.291,1302.1681,0.087000005,21684746.0,0.38900003,0.528,0.0,0.252,Linear_observed,dynamic
85.0,0.354,0.354,0.646,-0.29200003,0.071,0.30100003,0.476,0.29200003,0.372,0.45200002,1644.5671,0.21700001,45899104.0,0.21400002,0.49300003,0.0,0.48600003,GP_observed,dynamic
85.0,1.6810001,1.6800001,2.6460001,-0.96500003,0.117000006,0.97200006,1.207,0.96500003,0.989,0.365,0.33900002,0.135,0.14,1.4530001,1.9110001,0.0,0.11400001,Linear_observed,stoch
85.0,1.669,1.669,2.6460001,-0.97700006,0.12100001,0.984,1.322,0.97700006,1.098,0.36900002,0.39900002,0.13800001,0.202,1.4330001,1.9070001,0.0,0.23600002,GP_observed,stoch
85.0,0.578,0.57600003,0.646,-0.068,0.036000002,0.078,0.287,0.07,0.22200002,0.108,2025.6631,0.014,66911730.0,0.51000005,0.65300006,1.0,0.91,Linear_3S,dynamic
85.0,2.246,2.243,2.6460001,-0.4,0.116000004,0.416,0.66200006,0.4,0.52400005,0.15100001,0.18900001,0.025,0.051000003,2.028,2.483,0.0,0.70400006,Linear_3S,stoch
85.0,0.531,0.531,0.646,-0.115,0.041,0.12200001,0.36600003,0.115,0.266,0.178,1580.837,0.036000002,51995564.0,0.453,0.61300004,0.0,0.93000007,GP_3S,dynamic
85.0,2.0140002,2.0140002,2.6460001,-0.632,0.13700001,0.646,0.91600007,0.632,0.72300005,0.23900001,0.263,0.060000002,0.094000004,1.7470001,2.2840002,0.0,0.81200004,GP_3S,stoch
85.0,0.744,0.744,0.646,0.098000005,0.026,0.101,0.245,0.097,0.19800001,0.15100001,3268.184,0.024,110999620.0,0.69200003,0.79300004,0.0,0.16600001,Linear_1S,dynamic
85.0,0.73200005,0.73200005,0.646,0.086,0.039,0.094000004,0.30600002,0.086,0.23400001,0.133,3409.4722,0.021000002,130823560.0,0.656,0.808,0.0,0.504,GP_1S,dynamic
85.0,2.891,2.8920002,2.6460001,0.245,0.101,0.264,0.45600003,0.245,0.367,0.093,0.156,0.010000001,0.042000003,2.6920002,3.0820003,0.0,0.298,Linear_1S,stoch
85.0,2.755,2.7570002,2.6460001,0.109000005,0.178,0.208,0.66800004,0.16800001,0.44400004,0.064,0.172,0.006,0.052,2.4050002,3.095,1.0,0.688,GP_1S,stoch
140.0,0.633,0.633,0.646,-0.013,0.017,0.021000002,0.044000003,0.017,0.021000002,0.027,0.031000001,0.001,0.002,0.601,0.666,1.0,1.0,Linear_oracle,dynamic
140.0,0.63000005,0.63000005,0.646,-0.016,0.018000001,0.024,0.158,0.020000001,0.068,0.031000001,0.12100001,0.001,0.036000002,0.596,0.665,1.0,0.98200005,GP_oracle,dynamic
140.0,2.5930002,2.5930002,2.6460001,-0.053000003,0.069000006,0.08800001,0.094000004,0.071,0.07300001,0.027,0.027,0.001,0.001,2.456,2.7310002,1.0,1.0,Linear_oracle,stoch
140.0,2.569,2.568,2.6460001,-0.07700001,0.07300001,0.106000006,0.44900003,0.089,0.16100001,0.033,0.049000002,0.002,0.008,2.427,2.7140002,1.0,0.96000004,GP_oracle,stoch
140.0,0.52400005,0.52400005,0.646,-0.12200001,0.036000002,0.128,0.29500002,0.12200001,0.22500001,0.18900001,1863.7251,0.039,45524440.0,0.45200002,0.596,0.0,0.24000001,Linear_observed,dynamic
140.0,0.40100002,0.40100002,0.646,-0.245,0.057000004,0.252,0.455,0.246,0.35900003,0.38000003,2098.287,0.15200001,82174480.0,0.29000002,0.51000005,0.0,0.432,GP_observed,dynamic
140.0,1.9130001,1.9120001,2.6460001,-0.73300004,0.123,0.744,1.0350001,0.73300004,0.81000006,0.277,0.279,0.079,0.10300001,1.672,2.153,0.0,0.21200001,Linear_observed,stoch
140.0,1.9660001,1.9650002,2.6460001,-0.68,0.134,0.693,1.3490001,0.68,1.013,0.257,0.365,0.069000006,0.192,1.702,2.2250001,0.0,0.30600002,GP_observed,stoch
140.0,0.569,0.56700003,0.646,-0.07700001,0.037,0.086,0.287,0.078,0.22100002,0.12100001,2105.215,0.018000001,67461300.0,0.5,0.64400005,0.0,0.874,Linear_3S,dynamic
140.0,2.1590002,2.157,2.6460001,-0.48700002,0.11400001,0.5,0.73200005,0.48700002,0.582,0.18400002,0.20700002,0.036000002,0.059000004,1.9410001,2.3920002,0.0,0.58400005,Linear_3S,stoch
140.0,0.53300005,0.532,0.646,-0.113000005,0.044000003,0.12200001,0.37800002,0.11400001,0.27100003,0.17600001,1787.4171,0.035,64184404.0,0.44900003,0.62200004,0.0,0.9480001,GP_3S,dynamic
140.0,1.9940001,1.9930001,2.6460001,-0.652,0.13100001,0.666,0.94900006,0.65300006,0.73700005,0.24700001,0.263,0.063,0.093,1.7360001,2.25,0.0,0.75000006,GP_3S,stoch
140.0,0.73,0.73,0.646,0.08400001,0.028,0.08800001,0.24300002,0.08400001,0.19800001,0.13000001,3378.3662,0.019000001,117412320.0,0.67600006,0.785,0.0,0.194,Linear_1S,dynamic
140.0,0.734,0.734,0.646,0.08800001,0.037,0.095000006,0.31500003,0.08800001,0.24100001,0.135,3835.6362,0.022000002,156813760.0,0.657,0.80600005,0.0,0.448,GP_1S,dynamic
140.0,2.7540002,2.7540002,2.6460001,0.108,0.102000006,0.148,0.407,0.123,0.328,0.046000004,0.13700001,0.003,0.033,2.5530002,2.9540002,1.0,0.34,Linear_1S,stoch
140.0,2.7670002,2.766,2.6460001,0.12100001,0.14400001,0.18800001,0.72300005,0.15300001,0.47200003,0.058000002,0.18300001,0.0050000004,0.060000002,2.4880002,3.045,1.0,0.564,GP_1S,stoch
195.0,0.656,0.656,0.646,0.010000001,0.018000001,0.020000001,0.053000003,0.016,0.025,0.025,0.034,0.001,0.002,0.62100005,0.69100004,1.0,1.0,Linear_oracle,dynamic
195.0,0.647,0.647,0.646,0.001,0.020000001,0.020000001,0.113000005,0.016,0.058000002,0.025,0.105000004,0.001,0.027,0.60800004,0.68700004,1.0,1.0,GP_oracle,dynamic
195.0,2.6810002,2.6820002,2.6460001,0.035,0.075,0.083000004,0.09,0.067,0.07,0.025,0.027,0.001,0.001,2.5340002,2.8270001,1.0,1.0,Linear_oracle,stoch
195.0,2.624,2.6230001,2.6460001,-0.022000002,0.081,0.08400001,0.287,0.067,0.125,0.025,0.042000003,0.001,0.004,2.4680002,2.782,1.0,0.998,GP_oracle,stoch
195.0,0.53300005,0.53300005,0.646,-0.113000005,0.037,0.119,0.30100003,0.113000005,0.231,0.17500001,1955.404,0.034,47919164.0,0.46100003,0.605,0.0,0.256,Linear_observed,dynamic
195.0,0.432,0.432,0.646,-0.21400002,0.054,0.22100002,0.381,0.21400002,0.296,0.33200002,1344.8911,0.117000006,29770350.0,0.326,0.54,0.0,0.56,GP_observed,dynamic
195.0,1.945,1.945,2.6460001,-0.70100003,0.123,0.712,1.013,0.70100003,0.78900003,0.26500002,0.272,0.072000004,0.098000005,1.705,2.187,0.0,0.21400002,Linear_observed,stoch
195.0,2.013,2.0110002,2.6460001,-0.633,0.14400001,0.64900005,1.171,0.633,0.90300006,0.23900001,0.32500002,0.060000002,0.149,1.7310001,2.298,0.0,0.34800002,GP_observed,stoch
195.0,0.57900006,0.578,0.646,-0.067,0.040000003,0.078,0.291,0.069000006,0.22600001,0.10700001,2114.7722,0.015000001,70067110.0,0.504,0.661,1.0,0.8880001,Linear_3S,dynamic
195.0,2.2480001,2.2480001,2.6460001,-0.39800003,0.120000005,0.416,0.675,0.39800003,0.531,0.15100001,0.192,0.025,0.052,2.0140002,2.48,0.0,0.68600005,Linear_3S,stoch
195.0,0.558,0.55700004,0.646,-0.08800001,0.048,0.1,0.384,0.089,0.275,0.13800001,1898.7281,0.024,76490830.0,0.46800002,0.65500003,1.0,0.96000004,GP_3S,dynamic
195.0,2.1030002,2.1030002,2.6460001,-0.54300004,0.133,0.559,0.91200006,0.54300004,0.688,0.20500001,0.24800001,0.045,0.08800001,1.843,2.3660002,0.0,0.90400004,GP_3S,stoch
195.0,0.74100006,0.74100006,0.646,0.095000006,0.027,0.098000005,0.25100002,0.095000006,0.20600002,0.14600001,3373.976,0.023000002,117710310.0,0.688,0.795,0.0,0.16600001,Linear_1S,dynamic
195.0,0.711,0.71300006,0.646,0.065000005,0.042000003,0.07700001,0.34300002,0.068,0.24300002,0.105000004,3492.818,0.014,128454000.0,0.623,0.79,1.0,0.514,GP_1S,dynamic
195.0,2.8720002,2.871,2.6460001,0.22600001,0.105000004,0.24900001,0.44700003,0.22700001,0.36600003,0.086,0.158,0.009000001,0.043,2.667,3.0800002,0.0,0.32000002,Linear_1S,stoch
195.0,2.8040001,2.8040001,2.6460001,0.158,0.142,0.21200001,0.70100003,0.177,0.45900002,0.067,0.186,0.006,0.065000005,2.523,3.081,1.0,0.61,GP_1S,stoch
250.0,0.652,0.652,0.646,0.006,0.018000001,0.018000001,0.060000002,0.015000001,0.034,0.023000002,0.055000003,0.001,0.0050000004,0.61700004,0.68600005,1.0,1.0,Linear_oracle,dynamic
250.0,0.64100003,0.64100003,0.646,-0.0050000004,0.019000001,0.020000001,0.155,0.016,0.069000006,0.024,0.12200001,0.001,0.037,0.60400003,0.67600006,1.0,0.99200004,GP_oracle,dynamic
250.0,2.674,2.674,2.6460001,0.028,0.074,0.079,0.097,0.063,0.07,0.024,0.025,0.001,0.001,2.529,2.8200002,1.0,1.0,Linear_oracle,stoch
250.0,2.618,2.618,2.6460001,-0.028,0.081,0.086,0.42200002,0.068,0.162,0.026,0.052,0.001,0.008,2.457,2.7770002,1.0,0.97800004,GP_oracle,stoch
250.0,0.45700002,0.45700002,0.646,-0.18900001,0.040000003,0.194,0.326,0.18900001,0.24700001,0.293,1503.718,0.09,28489312.0,0.377,0.536,0.0,0.256,Linear_observed,dynamic
250.0,0.252,0.252,0.646,-0.39400002,0.067,0.4,0.544,0.39400002,0.44200003,0.61,1665.342,0.38300002,47712644.0,0.12200001,0.38300002,0.0,0.326,GP_observed,dynamic
250.0,1.6850001,1.6850001,2.6460001,-0.961,0.136,0.9710001,1.207,0.9620001,0.98700005,0.363,0.34,0.135,0.141,1.419,1.9510001,0.0,0.142,Linear_observed,stoch
250.0,1.8160001,1.815,2.6460001,-0.83000004,0.142,0.84200007,1.427,0.83000004,1.159,0.314,0.42900002,0.101,0.245,1.539,2.0970001,0.0,0.25800002,GP_observed,stoch
250.0,0.535,0.53400004,0.646,-0.11100001,0.036000002,0.116000004,0.30100003,0.11100001,0.231,0.172,1881.0931,0.032,60894964.0,0.47000003,0.609,0.0,0.88000005,Linear_3S,dynamic
250.0,2.118,2.1160002,2.6460001,-0.528,0.113000005,0.54,0.74100006,0.528,0.59900004,0.2,0.21400002,0.042000003,0.061000004,1.9020001,2.341,0.0,0.57600003,Linear_3S,stoch
250.0,0.499,0.49800003,0.646,-0.147,0.037,0.15200001,0.36200002,0.148,0.266,0.22800002,1474.3561,0.055000003,47886050.0,0.42900002,0.573,0.0,0.91200006,GP_3S,dynamic
250.0,1.9410001,1.9410001,2.6460001,-0.70500004,0.124000005,0.716,0.94500005,0.70500004,0.762,0.266,0.27600002,0.07300001,0.1,1.6990001,2.1850002,0.0,0.69000006,GP_3S,stoch
250.0,0.674,0.674,0.646,0.028,0.025,0.038000003,0.231,0.031000001,0.18200001,0.048,2935.5242,0.003,90510510.0,0.625,0.725,1.0,0.21200001,Linear_1S,dynamic
250.0,0.67300004,0.67300004,0.646,0.027,0.033,0.042000003,0.28,0.035,0.21100001,0.053000003,3104.141,0.004,106294080.0,0.61,0.73700005,1.0,0.42000002,GP_1S,dynamic
250.0,2.673,2.6720002,2.6460001,0.027,0.101,0.104,0.372,0.083000004,0.293,0.031000001,0.11800001,0.002,0.023000002,2.4770002,2.8750002,1.0,0.40800002,Linear_1S,stoch
250.0,2.6420002,2.6420002,2.6460001,-0.004,0.142,0.142,0.64100003,0.11400001,0.393,0.043,0.14500001,0.003,0.038000003,2.364,2.9180002,1.0,0.63000005,GP_1S,stoch
305.0,0.63000005,0.63000005,0.646,-0.016,0.016,0.022000002,0.043,0.018000001,0.022000002,0.029000001,0.033,0.001,0.002,0.6,0.66,1.0,1.0,Linear_oracle,dynamic
305.0,0.63500005,0.63500005,0.646,-0.011000001,0.017,0.021000002,0.112,0.017,0.059000004,0.026,0.11000001,0.001,0.029000001,0.60200006,0.66800004,1.0,0.994,GP_oracle,dynamic
305.0,2.5800002,2.581,2.6460001,-0.066,0.065000005,0.09200001,0.09900001,0.076000005,0.07700001,0.029000001,0.029000001,0.001,0.001,2.453,2.706,1.0,1.0,Linear_oracle,stoch
305.0,2.551,2.551,2.6460001,-0.095000006,0.071,0.119,0.35300002,0.101,0.16700001,0.038000003,0.060000002,0.002,0.008,2.414,2.687,1.0,0.88000005,GP_oracle,stoch
305.0,0.54200006,0.54200006,0.646,-0.104,0.039,0.112,0.30200002,0.105000004,0.23300001,0.162,2064.4402,0.030000001,51804744.0,0.46500003,0.61800003,0.0,0.25800002,Linear_observed,dynamic
305.0,0.38300002,0.38300002,0.646,-0.263,0.058000002,0.27,0.44200003,0.264,0.347,0.40800002,1241.853,0.17500001,27075862.0,0.268,0.497,0.0,0.48800004,GP_observed,dynamic
305.0,1.9670001,1.9670001,2.6460001,-0.679,0.128,0.69200003,0.9990001,0.68,0.77400005,0.257,0.26700002,0.068,0.096,1.7120001,2.219,0.0,0.22200002,Linear_observed,stoch
305.0,2.1520002,2.1520002,2.6460001,-0.49400002,0.157,0.51900005,1.2360001,0.49400002,0.99500006,0.187,0.374,0.038000003,0.19500001,1.8490001,2.4640002,0.0,0.314,GP_observed,stoch
305.0,0.582,0.58100003,0.646,-0.064,0.036000002,0.074,0.29200003,0.066,0.22600001,0.102000006,2053.626,0.013,68206660.0,0.514,0.656,1.0,0.91400003,Linear_3S,dynamic
305.0,2.265,2.262,2.6460001,-0.381,0.113000005,0.39800003,0.656,0.38200003,0.518,0.14400001,0.18800001,0.023000002,0.05,2.048,2.4980001,0.0,0.70000005,Linear_3S,stoch
305.0,0.559,0.558,0.646,-0.087000005,0.040000003,0.096,0.347,0.08800001,0.259,0.136,1683.836,0.022000002,61016748.0,0.483,0.64100003,0.0,0.94400007,GP_3S,dynamic
305.0,2.098,2.0970001,2.6460001,-0.54800004,0.123,0.56200004,0.841,0.54800004,0.67300004,0.20700002,0.24800001,0.045,0.085,1.858,2.3400002,0.0,0.88400006,GP_3S,stoch
305.0,0.70500004,0.70500004,0.646,0.059000004,0.024,0.063,0.23600002,0.059000004,0.19000001,0.091000006,2997.5522,0.010000001,91828856.0,0.65900004,0.75100005,0.0,0.164,Linear_1S,dynamic
305.0,0.71400005,0.71400005,0.646,0.068,0.033,0.076000005,0.268,0.069000006,0.21100001,0.106000006,3051.6382,0.014,100264380.0,0.65000004,0.781,0.0,0.42800003,GP_1S,dynamic
305.0,2.742,2.742,2.6460001,0.096,0.09200001,0.133,0.393,0.11000001,0.317,0.042000003,0.134,0.003,0.031000001,2.562,2.9220002,1.0,0.356,Linear_1S,stoch
305.0,2.709,2.71,2.6460001,0.063,0.13100001,0.14600001,0.48100004,0.117000006,0.35700002,0.044000003,0.142,0.003,0.035,2.453,2.9620001,1.0,0.65800005,GP_1S,stoch
360.0,0.661,0.66200006,0.646,0.015000001,0.018000001,0.024,0.047000002,0.019000001,0.023000002,0.030000001,0.035,0.001,0.002,0.625,0.698,1.0,1.0,Linear_oracle,dynamic
360.0,0.65000004,0.651,0.646,0.004,0.020000001,0.021000002,0.141,0.017,0.063,0.026,0.112,0.001,0.035,0.609,0.69000006,1.0,0.99600005,GP_oracle,dynamic
360.0,2.707,2.7080002,2.6460001,0.061000004,0.07700001,0.098000005,0.105000004,0.080000006,0.081,0.030000001,0.030000001,0.001,0.001,2.5540001,2.858,1.0,1.0,Linear_oracle,stoch
360.0,2.6320002,2.6330001,2.6460001,-0.014,0.083000004,0.08400001,0.437,0.067,0.17300001,0.025,0.055000003,0.001,0.009000001,2.4650002,2.792,1.0,0.98800004,GP_oracle,stoch
360.0,0.467,0.46600002,0.646,-0.179,0.037,0.18300001,0.324,0.18,0.24800001,0.27800003,1381.494,0.081,24614558.0,0.395,0.541,0.0,0.24200001,Linear_observed,dynamic
360.0,0.286,0.287,0.646,-0.36,0.058000002,0.365,0.49300003,0.36,0.40100002,0.55700004,1303.4741,0.31800002,31168164.0,0.17500001,0.402,0.0,0.39200002,GP_observed,dynamic
360.0,1.713,1.7110001,2.6460001,-0.933,0.123,0.94100004,1.182,0.933,0.96000004,0.35300002,0.32900003,0.126,0.133,1.4770001,1.9580001,0.0,0.13800001,Linear_observed,stoch
360.0,1.8970001,1.8980001,2.6460001,-0.749,0.14400001,0.763,1.299,0.749,1.042,0.28300002,0.38300002,0.083000004,0.19700001,1.6140001,2.1720002,0.0,0.296,GP_observed,stoch
360.0,0.577,0.57600003,0.646,-0.069000006,0.039,0.079,0.28500003,0.071,0.22100002,0.109000005,2089.4202,0.015000001,68862460.0,0.50600004,0.657,1.0,0.88600004,Linear_3S,dynamic
360.0,2.2010002,2.1990001,2.6460001,-0.44500002,0.124000005,0.462,0.694,0.44500002,0.55200005,0.16800001,0.19800001,0.030000001,0.054,1.968,2.444,0.0,0.642,Linear_3S,stoch
360.0,0.53400004,0.53400004,0.646,-0.112,0.042000003,0.120000005,0.4,0.112,0.277,0.17300001,1730.9451,0.034,68709200.0,0.45200002,0.619,0.0,0.96000004,GP_3S,dynamic
360.0,2.0010002,2.0010002,2.6460001,-0.64500004,0.123,0.657,0.96300006,0.64500004,0.74100006,0.24400002,0.266,0.062000003,0.097,1.7590001,2.243,0.0,0.84200007,GP_3S,stoch
360.0,0.72300005,0.72300005,0.646,0.07700001,0.028,0.082,0.23600002,0.07700001,0.19000001,0.11800001,3233.6353,0.016,109582590.0,0.66700006,0.77900004,0.0,0.19800001,Linear_1S,dynamic
360.0,0.68200004,0.683,0.646,0.036000002,0.040000003,0.053000003,0.344,0.044000003,0.231,0.068,3123.683,0.007,117993360.0,0.60200006,0.757,1.0,0.55200005,GP_1S,dynamic
360.0,2.7410002,2.7410002,2.6460001,0.095000006,0.106000006,0.143,0.39000002,0.116000004,0.31500003,0.044000003,0.133,0.003,0.031000001,2.535,2.953,1.0,0.416,Linear_1S,stoch
360.0,2.5330002,2.5340002,2.6460001,-0.113000005,0.14600001,0.185,0.711,0.149,0.416,0.056,0.15,0.0050000004,0.042000003,2.2450001,2.815,1.0,0.66,GP_1S,stoch
415.0,0.657,0.657,0.646,0.011000001,0.016,0.019000001,0.040000003,0.016,0.020000001,0.024,0.030000001,0.001,0.002,0.625,0.689,1.0,1.0,Linear_oracle,dynamic
415.0,0.647,0.647,0.646,0.001,0.017,0.017,0.104,0.014,0.056,0.021000002,0.106000006,0.001,0.025,0.614,0.68100005,1.0,1.0,GP_oracle,dynamic
415.0,2.69,2.69,2.6460001,0.044000003,0.068,0.080000006,0.087000005,0.065000005,0.066,0.024,0.025,0.001,0.001,2.5570002,2.821,1.0,1.0,Linear_oracle,stoch
415.0,2.617,2.617,2.6460001,-0.029000001,0.07700001,0.083000004,0.223,0.066,0.120000005,0.025,0.046000004,0.001,0.0050000004,2.4640002,2.769,1.0,1.0,GP_oracle,stoch
415.0,0.46300003,0.46300003,0.646,-0.18300001,0.034,0.186,0.326,0.18300001,0.25,0.28300002,1309.961,0.083000004,21983268.0,0.39600003,0.531,0.0,0.22000001,Linear_observed,dynamic
415.0,0.358,0.35900003,0.646,-0.28800002,0.065000005,0.29500002,0.42800003,0.28800002,0.33400002,0.446,1340.7571,0.209,31283600.0,0.22700001,0.48400003,0.0,0.504,GP_observed,dynamic
415.0,1.7010001,1.7010001,2.6460001,-0.94500005,0.112,0.95100003,1.1930001,0.94500005,0.97,0.35700002,0.33200002,0.12900001,0.135,1.483,1.922,0.0,0.128,Linear_observed,stoch
415.0,1.6430001,1.6430001,2.6460001,-1.003,0.116000004,1.01,1.3080001,1.003,1.105,0.379,0.402,0.14600001,0.19900002,1.416,1.8740001,0.0,0.21200001,GP_observed,stoch
415.0,0.549,0.54800004,0.646,-0.097,0.036000002,0.104,0.291,0.098000005,0.22500001,0.15100001,1855.8811,0.026,52052904.0,0.48100004,0.62100005,0.0,0.79,Linear_3S,dynamic
415.0,2.112,2.111,2.6460001,-0.53400004,0.113000005,0.546,0.781,0.535,0.61800003,0.202,0.21700001,0.043,0.063,1.886,2.3360002,0.0,0.52400005,Linear_3S,stoch
415.0,0.504,0.503,0.646,-0.142,0.042000003,0.148,0.39400002,0.142,0.277,0.22000001,1508.77,0.052,45694590.0,0.425,0.588,0.0,0.8880001,GP_3S,dynamic
415.0,1.9130001,1.9130001,2.6460001,-0.73300004,0.136,0.74500006,1.0040001,0.73300004,0.794,0.277,0.28100002,0.079,0.104,1.646,2.1780002,0.0,0.614,GP_3S,stoch
415.0,0.721,0.721,0.646,0.075,0.029000001,0.080000006,0.24700001,0.075,0.202,0.116000004,3258.331,0.015000001,108910310.0,0.665,0.77800006,0.0,0.18400002,Linear_1S,dynamic
415.0,0.73800004,0.739,0.646,0.09200001,0.043,0.101,0.319,0.09200001,0.24400002,0.143,3745.329,0.025,152357010.0,0.65400004,0.823,0.0,0.49800003,GP_1S,dynamic
415.0,2.7600002,2.7600002,2.6460001,0.11400001,0.11000001,0.158,0.43800002,0.13100001,0.351,0.049000002,0.147,0.004,0.037,2.546,2.9770002,1.0,0.37600002,Linear_1S,stoch
415.0,2.795,2.7970002,2.6460001,0.149,0.208,0.256,0.69500005,0.20700002,0.48700002,0.078,0.193,0.009000001,0.066,2.39,3.203,1.0,0.69000006,GP_1S,stoch
470.0,0.648,0.648,0.646,0.002,0.018000001,0.019000001,0.035,0.015000001,0.019000001,0.023000002,0.031000001,0.001,0.002,0.61300004,0.68500006,1.0,1.0,Linear_oracle,dynamic
470.0,0.64900005,0.648,0.646,0.003,0.020000001,0.020000001,0.17600001,0.016,0.09,0.025,0.171,0.001,0.069000006,0.61,0.68700004,1.0,0.83800006,GP_oracle,dynamic
470.0,2.654,2.653,2.6460001,0.008,0.07700001,0.07700001,0.08400001,0.061000004,0.062000003,0.023000002,0.023000002,0.001,0.001,2.5040002,2.8070002,1.0,1.0,Linear_oracle,stoch
470.0,2.5800002,2.581,2.6460001,-0.066,0.079,0.10300001,0.574,0.08400001,0.259,0.032,0.087000005,0.002,0.017,2.426,2.7370002,1.0,0.78200006,GP_oracle,stoch
470.0,0.51000005,0.51000005,0.646,-0.136,0.037,0.141,0.298,0.136,0.22600001,0.21000001,1914.6831,0.048,45727536.0,0.43800002,0.58500004,0.0,0.27600002,Linear_observed,dynamic
470.0,0.36800003,0.36800003,0.646,-0.27800003,0.059000004,0.28500003,0.42600003,0.279,0.33400002,0.43100002,1246.405,0.194,26559464.0,0.252,0.48400003,0.0,0.504,GP_observed,dynamic
470.0,1.8370001,1.8360001,2.6460001,-0.809,0.12200001,0.81900007,1.087,0.809,0.864,0.30600002,0.29700002,0.096,0.113000005,1.6,2.082,0.0,0.17400001,Linear_observed,stoch
470.0,1.881,1.8800001,2.6460001,-0.76500005,0.143,0.77800006,1.322,0.76500005,0.99500006,0.289,0.356,0.086,0.179,1.6040001,2.163,0.0,0.326,GP_observed,stoch
