idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
117.0,0.596,0.595,0.646,-0.05,0.037,0.062000003,0.28800002,0.054,0.224,0.083000004,2201.7312,0.009000001,76307200.0,0.527,0.674,1.0,0.906,Linear_3S,dynamic
117.0,2.2770002,2.275,2.6460001,-0.36900002,0.116000004,0.38700002,0.64400005,0.36900002,0.51000005,0.13900001,0.186,0.021000002,0.05,2.059,2.513,0.0,0.71000004,Linear_3S,stoch
117.0,0.55600005,0.55600005,0.646,-0.09,0.044000003,0.1,0.40500003,0.091000006,0.279,0.141,1808.701,0.024,70848580.0,0.47100002,0.64500004,0.0,0.94600004,GP_3S,dynamic
117.0,2.084,2.0830002,2.6460001,-0.56200004,0.12900001,0.577,0.94600004,0.56200004,0.70000005,0.21200001,0.252,0.048,0.091000006,1.8330001,2.3390002,0.0,0.906,GP_3S,stoch
117.0,0.767,0.76600003,0.646,0.12100001,0.029000001,0.124000005,0.259,0.120000005,0.21300001,0.186,3522.4573,0.037,128647920.0,0.711,0.82400006,0.0,0.172,Linear_1S,dynamic
117.0,0.74600005,0.74700004,0.646,0.1,0.035,0.106000006,0.33400002,0.1,0.25300002,0.155,3408.6763,0.027,132160770.0,0.67700005,0.81500006,0.0,0.354,GP_1S,dynamic
117.0,2.9050002,2.904,2.6460001,0.259,0.10700001,0.28,0.47300002,0.26000002,0.379,0.098000005,0.163,0.011000001,0.048,2.696,3.1190002,0.0,0.33800003,Linear_1S,stoch
117.0,2.7450001,2.746,2.6460001,0.09900001,0.134,0.16700001,0.757,0.135,0.48000002,0.051000003,0.18200001,0.004,0.059000004,2.482,3.0030003,1.0,0.50200003,GP_1S,stoch
172.0,0.67200005,0.67200005,0.646,0.026,0.018000001,0.032,0.058000002,0.027,0.029000001,0.042000003,0.043,0.002,0.003,0.63600004,0.708,1.0,1.0,Linear_oracle,dynamic
172.0,0.65900004,0.65900004,0.646,0.013,0.019000001,0.023000002,0.155,0.019000001,0.07,0.029000001,0.124000005,0.001,0.045,0.62200004,0.697,1.0,0.99200004,GP_oracle,dynamic
172.0,2.752,2.752,2.6460001,0.106000006,0.076000005,0.13000001,0.13800001,0.112,0.112,0.042000003,0.042000003,0.002,0.002,2.6020002,2.901,1.0,1.0,Linear_oracle,stoch
172.0,2.6580002,2.6580002,2.6460001,0.012,0.079,0.079,0.52900004,0.063,0.21100001,0.024,0.065000005,0.001,0.012,2.5010002,2.812,1.0,0.97200006,GP_oracle,stoch
172.0,0.47200003,0.47200003,0.646,-0.17400001,0.039,0.179,0.319,0.17400001,0.24400002,0.27,1541.082,0.076000005,30785078.0,0.39600003,0.54800004,0.0,0.24000001,Linear_observed,dynamic
172.0,0.31100002,0.31100002,0.646,-0.335,0.059000004,0.34,0.48600003,0.335,0.39000002,0.518,1298.968,0.277,29571460.0,0.19600001,0.42900002,0.0,0.44400004,GP_observed,dynamic
172.0,1.723,1.723,2.6460001,-0.92300004,0.127,0.93200004,1.174,0.92300004,0.952,0.349,0.326,0.124000005,0.13100001,1.4720001,1.9710001,0.0,0.15200001,Linear_observed,stoch
172.0,1.9480001,1.9440001,2.6460001,-0.698,0.15300001,0.71500003,1.2880001,0.69900006,1.023,0.264,0.377,0.07300001,0.19500001,1.6500001,2.2510002,0.0,0.31,GP_observed,stoch
172.0,0.55,0.55,0.646,-0.096,0.037,0.10300001,0.289,0.096,0.224,0.149,1910.9131,0.025,56171776.0,0.48000002,0.62600005,0.0,0.84000003,Linear_3S,dynamic
172.0,2.14,2.1420002,2.6460001,-0.50600004,0.119,0.52000004,0.75100005,0.50600004,0.59800005,0.19100001,0.21200001,0.039,0.061000004,1.9050001,2.3690002,0.0,0.55600005,Linear_3S,stoch
172.0,0.51000005,0.51000005,0.646,-0.136,0.042000003,0.142,0.40300003,0.136,0.284,0.21000001,1676.3651,0.049000002,62836460.0,0.42800003,0.596,0.0,0.91600007,GP_3S,dynamic
172.0,1.9530001,1.9530001,2.6460001,-0.693,0.12900001,0.70500004,1.0250001,0.694,0.785,0.26200002,0.28,0.071,0.106000006,1.6990001,2.2050002,0.0,0.78800005,GP_3S,stoch
172.0,0.72300005,0.72300005,0.646,0.07700001,0.029000001,0.082,0.24700001,0.07700001,0.2,0.119,3261.9202,0.016,110776264.0,0.666,0.78000003,0.0,0.194,Linear_1S,dynamic
172.0,0.68,0.68100005,0.646,0.034,0.040000003,0.053000003,0.35200003,0.043,0.245,0.067,3293.9163,0.007,132213110.0,0.59800005,0.758,1.0,0.49,GP_1S,dynamic
172.0,2.8060002,2.805,2.6460001,0.16000001,0.112,0.19500001,0.44400004,0.16800001,0.356,0.064,0.15,0.0050000004,0.039,2.585,3.025,1.0,0.35000002,Linear_1S,stoch
172.0,2.6020002,2.604,2.6460001,-0.044000003,0.16100001,0.16600001,0.81000006,0.132,0.47400004,0.05,0.172,0.004,0.055000003,2.278,2.9120002,1.0,0.66200006,GP_1S,stoch
227.0,0.623,0.623,0.646,-0.023000002,0.017,0.029000001,0.045,0.025,0.028,0.039,0.054,0.002,0.0050000004,0.58900005,0.657,1.0,1.0,Linear_oracle,dynamic
227.0,0.609,0.609,0.646,-0.037,0.018000001,0.042000003,0.125,0.038000003,0.062000003,0.059000004,0.116000004,0.004,0.032,0.574,0.64400005,0.0,0.998,GP_oracle,dynamic
227.0,2.546,2.546,2.6460001,-0.1,0.072000004,0.123,0.136,0.106000006,0.106000006,0.040000003,0.039,0.002,0.002,2.4050002,2.6880002,1.0,1.0,Linear_oracle,stoch
227.0,2.482,2.4810002,2.6460001,-0.164,0.074,0.18100001,0.41200003,0.165,0.185,0.062000003,0.060000002,0.0050000004,0.008,2.3390002,2.6260002,0.0,0.99200004,GP_oracle,stoch
227.0,0.48900002,0.48900002,0.646,-0.157,0.038000003,0.16100001,0.314,0.157,0.24100001,0.24300002,1643.8021,0.062000003,33794576.0,0.41400003,0.564,0.0,0.24400002,Linear_observed,dynamic
227.0,0.42400002,0.42400002,0.646,-0.22200002,0.059000004,0.23,0.446,0.22200002,0.35200003,0.344,2252.58,0.126,86697320.0,0.312,0.54,0.0,0.47400004,GP_observed,dynamic
227.0,1.7990001,1.7980001,2.6460001,-0.84700006,0.126,0.85700005,1.115,0.84800005,0.892,0.32000002,0.305,0.105000004,0.11800001,1.5460001,2.048,0.0,0.16800001,Linear_observed,stoch
227.0,1.8700001,1.8700001,2.6460001,-0.776,0.13900001,0.78900003,1.2930001,0.776,0.94900006,0.293,0.33100003,0.089,0.157,1.5940001,2.1450002,0.0,0.344,GP_observed,stoch
227.0,0.551,0.551,0.646,-0.095000006,0.036000002,0.101,0.29200003,0.095000006,0.22500001,0.147,1883.6561,0.025,56581224.0,0.483,0.624,0.0,0.85,Linear_3S,dynamic
227.0,2.1560001,2.158,2.6460001,-0.49,0.117000006,0.504,0.72900003,0.49,0.58000004,0.185,0.20600002,0.036000002,0.058000002,1.927,2.3850002,0.0,0.578,Linear_3S,stoch
227.0,0.513,0.513,0.646,-0.133,0.041,0.13900001,0.38300002,0.133,0.272,0.20600002,1582.192,0.046000004,51712610.0,0.43400002,0.59400004,0.0,0.8880001,GP_3S,dynamic
227.0,1.9860001,1.9850001,2.6460001,-0.66,0.128,0.67300004,0.95000005,0.66,0.73300004,0.25,0.26000002,0.065000005,0.091000006,1.7360001,2.237,0.0,0.72,GP_3S,stoch
227.0,0.689,0.689,0.646,0.043,0.027,0.05,0.238,0.044000003,0.193,0.068,2936.0881,0.006,89195490.0,0.63500005,0.74300003,1.0,0.16600001,Linear_1S,dynamic
227.0,0.66200006,0.66300005,0.646,0.016,0.041,0.044000003,0.316,0.035,0.22700001,0.055000003,3183.144,0.0050000004,109341530.0,0.577,0.73800004,1.0,0.526,GP_1S,dynamic
227.0,2.697,2.696,2.6460001,0.051000003,0.105000004,0.117000006,0.40100002,0.093,0.31800002,0.035,0.13100001,0.002,0.030000001,2.486,2.9060001,1.0,0.40600002,Linear_1S,stoch
227.0,2.6820002,2.683,2.6460001,0.036000002,0.15100001,0.155,0.689,0.124000005,0.453,0.047000002,0.178,0.003,0.059000004,2.3860002,2.9750001,1.0,0.62,GP_1S,stoch
282.0,0.66700006,0.66700006,0.646,0.021000002,0.018000001,0.027,0.043,0.022000002,0.028,0.035,0.053000003,0.002,0.0050000004,0.632,0.70100003,1.0,1.0,Linear_oracle,dynamic
282.0,0.65400004,0.65400004,0.646,0.008,0.018000001,0.020000001,0.13800001,0.016,0.072000004,0.025,0.134,0.001,0.038000003,0.61800003,0.69000006,1.0,0.99600005,GP_oracle,dynamic
282.0,2.733,2.733,2.6460001,0.087000005,0.07300001,0.113000005,0.126,0.095000006,0.096,0.036000002,0.035,0.002,0.002,2.5890002,2.878,1.0,1.0,Linear_oracle,stoch
282.0,2.664,2.664,2.6460001,0.018000001,0.078,0.080000006,0.33600003,0.064,0.147,0.024,0.049000002,0.001,0.006,2.5100002,2.8170002,1.0,0.994,GP_oracle,stoch
282.0,0.527,0.527,0.646,-0.119,0.038000003,0.125,0.296,0.119,0.22700001,0.18400002,1990.9941,0.037,49469500.0,0.453,0.601,0.0,0.246,Linear_observed,dynamic
282.0,0.374,0.37300003,0.646,-0.272,0.063,0.28,0.467,0.273,0.36900002,0.42200002,2174.913,0.187,86417384.0,0.252,0.497,0.0,0.462,GP_observed,dynamic
282.0,1.9160001,1.9150001,2.6460001,-0.73,0.126,0.74100006,1.0300001,0.73,0.80700004,0.27600002,0.27800003,0.078,0.101,1.664,2.16,0.0,0.2,Linear_observed,stoch
282.0,1.9850001,1.9870001,2.6460001,-0.661,0.13000001,0.674,1.212,0.661,0.9760001,0.25,0.35900003,0.065000005,0.17500001,1.725,2.237,0.0,0.30600002,GP_observed,stoch
282.0,0.615,0.614,0.646,-0.031000001,0.041,0.051000003,0.29000002,0.042000003,0.22600001,0.065000005,2414.1072,0.006,87113010.0,0.53900003,0.698,1.0,0.91200006,Linear_3S,dynamic
282.0,2.403,2.4020002,2.6460001,-0.24300002,0.127,0.27400002,0.592,0.246,0.45900002,0.093,0.172,0.011000001,0.046000004,2.157,2.653,1.0,0.85400003,Linear_3S,stoch
282.0,0.574,0.573,0.646,-0.072000004,0.046000004,0.086,0.39000002,0.075,0.275,0.117000006,2070.778,0.018000001,85130970.0,0.485,0.66700006,1.0,0.9480001,GP_3S,dynamic
282.0,2.1990001,2.1980002,2.6460001,-0.44700003,0.141,0.469,0.87600005,0.448,0.637,0.16900001,0.23,0.031000001,0.079,1.9240001,2.476,0.0,0.94200003,GP_3S,stoch
282.0,0.77400005,0.77400005,0.646,0.128,0.028,0.13000001,0.26700002,0.127,0.22100002,0.19700001,3648.0742,0.041,137372350.0,0.71800005,0.82800007,0.0,0.15,Linear_1S,dynamic
282.0,0.75900006,0.75900006,0.646,0.113000005,0.039,0.119,0.32000002,0.113000005,0.245,0.17400001,3880.8262,0.034,162971620.0,0.68200004,0.83500004,0.0,0.44200003,GP_1S,dynamic
282.0,3.0180001,3.0170002,2.6460001,0.372,0.109000005,0.38700002,0.546,0.37100002,0.45000002,0.14,0.192,0.021000002,0.061000004,2.802,3.2280002,0.0,0.266,Linear_1S,stoch
282.0,2.9580002,2.9580002,2.6460001,0.312,0.15100001,0.34600002,0.74300003,0.314,0.53800005,0.119,0.21900001,0.017,0.081,2.661,3.255,0.0,0.46600002,GP_1S,stoch
337.0,0.683,0.683,0.646,0.037,0.018000001,0.041,0.060000002,0.037,0.038000003,0.058000002,0.071,0.004,0.007,0.648,0.71900004,0.0,1.0,Linear_oracle,dynamic
337.0,0.661,0.661,0.646,0.015000001,0.021000002,0.025,0.17500001,0.020000001,0.081,0.031000001,0.14600001,0.002,0.052,0.62,0.70100003,1.0,0.984,GP_oracle,dynamic
337.0,2.801,2.8000002,2.6460001,0.155,0.076000005,0.17300001,0.187,0.156,0.156,0.059000004,0.057000004,0.004,0.004,2.651,2.95,0.0,0.18400002,Linear_oracle,stoch
337.0,2.6650002,2.6650002,2.6460001,0.019000001,0.082,0.08400001,0.5,0.067,0.21800001,0.025,0.07,0.001,0.012,2.505,2.8270001,1.0,0.994,GP_oracle,stoch
337.0,0.47000003,0.47000003,0.646,-0.17600001,0.036000002,0.18,0.31800002,0.17600001,0.24100001,0.272,1517.9011,0.07700001,28928324.0,0.40100002,0.54,0.0,0.23200001,Linear_observed,dynamic
337.0,0.372,0.37100002,0.646,-0.27400002,0.059000004,0.28100002,0.48600003,0.27400002,0.38200003,0.42400002,2287.936,0.18800001,85385120.0,0.257,0.48800004,0.0,0.42800003,GP_observed,dynamic
337.0,1.7090001,1.7090001,2.6460001,-0.93700004,0.119,0.94400007,1.1860001,0.93700004,0.966,0.354,0.33200002,0.127,0.136,1.4820001,1.9380001,0.0,0.136,Linear_observed,stoch
337.0,1.815,1.8160001,2.6460001,-0.83100003,0.12900001,0.841,1.281,0.83100003,1.006,0.314,0.36,0.101,0.17600001,1.562,2.0670002,0.0,0.296,GP_observed,stoch
337.0,0.62,0.619,0.646,-0.026,0.042000003,0.05,0.29200003,0.040000003,0.22700001,0.063,2367.394,0.006,92551550.0,0.53900003,0.70600003,1.0,0.9620001,Linear_3S,dynamic
337.0,2.295,2.2930002,2.6460001,-0.351,0.123,0.372,0.63500005,0.35200003,0.503,0.133,0.185,0.020000001,0.05,2.055,2.542,0.0,0.776,Linear_3S,stoch
337.0,0.578,0.577,0.646,-0.068,0.047000002,0.083000004,0.39000002,0.072000004,0.272,0.11100001,2097.6182,0.016,96554990.0,0.48900002,0.67300004,1.0,0.97,GP_3S,dynamic
337.0,2.1030002,2.102,2.6460001,-0.54300004,0.128,0.558,0.9110001,0.54300004,0.675,0.20500001,0.24200001,0.044000003,0.08400001,1.8540001,2.357,0.0,0.86800003,GP_3S,stoch
337.0,0.771,0.771,0.646,0.125,0.028,0.128,0.256,0.125,0.209,0.193,3466.6343,0.039,126580984.0,0.717,0.82500005,0.0,0.148,Linear_1S,dynamic
337.0,0.754,0.754,0.646,0.108,0.038000003,0.11400001,0.324,0.108,0.23900001,0.16700001,3674.5261,0.031000001,145192380.0,0.68,0.82800007,0.0,0.42000002,GP_1S,dynamic
337.0,2.8230002,2.822,2.6460001,0.177,0.09900001,0.202,0.42400002,0.18,0.342,0.068,0.14500001,0.006,0.038000003,2.63,3.0130002,1.0,0.32200003,Linear_1S,stoch
337.0,2.766,2.765,2.6460001,0.120000005,0.12900001,0.17500001,0.70100003,0.14400001,0.45100003,0.054,0.177,0.004,0.059000004,2.512,3.0170002,1.0,0.544,GP_1S,stoch
392.0,0.646,0.646,0.646,-0.0,0.017,0.017,0.037,0.014,0.019000001,0.021000002,0.031000001,0.001,0.002,0.61200005,0.679,1.0,1.0,Linear_oracle,dynamic
392.0,0.63500005,0.63500005,0.646,-0.011000001,0.018000001,0.021000002,0.115,0.017,0.067,0.027,0.14600001,0.001,0.048,0.59900004,0.67,1.0,0.92600006,GP_oracle,dynamic
392.0,2.6420002,2.6420002,2.6460001,-0.004,0.071,0.071,0.079,0.057000004,0.059000004,0.021000002,0.022000002,0.001,0.001,2.502,2.7830002,1.0,1.0,Linear_oracle,stoch
392.0,2.529,2.529,2.6460001,-0.117000006,0.076000005,0.14,0.324,0.12200001,0.193,0.046000004,0.076000005,0.003,0.010000001,2.378,2.6790001,1.0,0.646,GP_oracle,stoch
392.0,0.47800002,0.47800002,0.646,-0.16800001,0.039,0.17300001,0.31800002,0.16800001,0.24200001,0.26000002,1498.4701,0.071,28935826.0,0.4,0.554,0.0,0.246,Linear_observed,dynamic
392.0,0.27600002,0.275,0.646,-0.37,0.066,0.37600002,0.509,0.37100002,0.41300002,0.573,1467.4181,0.33900002,38193770.0,0.149,0.40500003,0.0,0.4,GP_observed,dynamic
392.0,1.7440001,1.7440001,2.6460001,-0.90200007,0.12900001,0.9110001,1.1600001,0.90200007,0.93700004,0.34100002,0.321,0.119,0.128,1.4890001,1.9940001,0.0,0.158,Linear_observed,stoch
392.0,1.9840001,1.9820001,2.6460001,-0.66200006,0.149,0.679,1.3520001,0.66200006,1.1060001,0.25,0.41400003,0.066,0.22800002,1.6990001,2.2800002,0.0,0.24800001,GP_observed,stoch
392.0,0.57600003,0.57600003,0.646,-0.07,0.037,0.079,0.29000002,0.071,0.22500001,0.11000001,1876.0321,0.015000001,59955790.0,0.507,0.651,1.0,0.89000005,Linear_3S,dynamic
392.0,2.226,2.227,2.6460001,-0.42000002,0.12200001,0.437,0.67700005,0.42000002,0.53300005,0.15900001,0.19100001,0.027,0.052,1.9900001,2.4610002,0.0,0.69200003,Linear_3S,stoch
392.0,0.554,0.554,0.646,-0.09200001,0.040000003,0.1,0.38700002,0.09200001,0.275,0.143,1552.6821,0.024,56215264.0,0.47700003,0.63500005,0.0,0.94400007,GP_3S,dynamic
392.0,2.0640001,2.0630002,2.6460001,-0.582,0.12200001,0.595,0.8880001,0.582,0.70000005,0.22000001,0.25500003,0.051000003,0.089,1.825,2.306,0.0,0.89800006,GP_3S,stoch
392.0,0.731,0.731,0.646,0.085,0.027,0.08800001,0.24700001,0.08400001,0.19900002,0.13000001,2943.6592,0.019000001,90949120.0,0.67800003,0.78200006,0.0,0.16800001,Linear_1S,dynamic
392.0,0.698,0.698,0.646,0.052,0.033,0.061000004,0.289,0.053000003,0.21300001,0.082,2648.2002,0.009000001,80856870.0,0.633,0.762,1.0,0.43600002,GP_1S,dynamic
392.0,2.8130002,2.815,2.6460001,0.16700001,0.102000006,0.19500001,0.42100003,0.171,0.33400002,0.065000005,0.141,0.0050000004,0.036000002,2.6130002,3.009,1.0,0.36200002,Linear_1S,stoch
392.0,2.617,2.6160002,2.6460001,-0.029000001,0.128,0.13100001,0.54800004,0.104,0.36600003,0.039,0.13800001,0.002,0.034,2.367,2.8750002,1.0,0.642,GP_1S,stoch
447.0,0.637,0.637,0.646,-0.009000001,0.017,0.019000001,0.036000002,0.015000001,0.020000001,0.024,0.032,0.001,0.002,0.60400003,0.669,1.0,1.0,Linear_oracle,dynamic
447.0,0.629,0.629,0.646,-0.017,0.018000001,0.025,0.13700001,0.021000002,0.065000005,0.032,0.115,0.001,0.030000001,0.59400004,0.66400003,1.0,0.99600005,GP_oracle,dynamic
447.0,2.607,2.607,2.6460001,-0.039,0.069000006,0.080000006,0.087000005,0.064,0.065000005,0.024,0.024,0.001,0.001,2.469,2.7410002,1.0,1.0,Linear_oracle,stoch
447.0,2.571,2.571,2.6460001,-0.075,0.076000005,0.10700001,0.39400002,0.08800001,0.148,0.033,0.046000004,0.002,0.007,2.423,2.72,1.0,0.966,GP_oracle,stoch
447.0,0.5,0.5,0.646,-0.14600001,0.035,0.15100001,0.30400002,0.14600001,0.231,0.22600001,1784.5781,0.054,38632736.0,0.43,0.569,0.0,0.268,Linear_observed,dynamic
447.0,0.33400002,0.33400002,0.646,-0.312,0.057000004,0.317,0.45600003,0.312,0.363,0.483,1320.56,0.24100001,29439822.0,0.224,0.446,0.0,0.44200003,GP_observed,dynamic
447.0,1.8010001,1.8000001,2.6460001,-0.845,0.11400001,0.85300004,1.113,0.846,0.89000005,0.32000002,0.305,0.104,0.11800001,1.5740001,2.0240002,0.0,0.15200001,Linear_observed,stoch
447.0,1.8140001,1.8130001,2.6460001,-0.832,0.11800001,0.841,1.2540001,0.83300006,1.003,0.31500003,0.36200002,0.101,0.17400001,1.585,2.0470002,0.0,0.256,GP_observed,stoch
