idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
80.0,0.63600004,0.63600004,0.646,-0.010000001,0.018000001,0.021000002,0.134,0.017,0.061000004,0.026,0.105000004,0.001,0.028,0.6,0.67200005,1.0,0.994,GP_oracle,dynamic
80.0,2.6620002,2.6620002,2.6460001,0.016,0.071,0.072000004,0.087000005,0.058000002,0.064,0.022000002,0.023000002,0.001,0.001,2.5200002,2.801,1.0,1.0,Linear_oracle,stoch
80.0,2.5740001,2.575,2.6460001,-0.072000004,0.076000005,0.105000004,0.35200003,0.086,0.148,0.032,0.052,0.002,0.007,2.4280002,2.7240002,1.0,0.994,GP_oracle,stoch
80.0,0.551,0.551,0.646,-0.095000006,0.038000003,0.10300001,0.291,0.096,0.22200002,0.148,2240.8042,0.025,61736080.0,0.47400004,0.625,0.0,0.296,Linear_observed,dynamic
80.0,0.379,0.379,0.646,-0.26700002,0.059000004,0.273,0.44400004,0.26700002,0.34800002,0.41300002,1168.6731,0.179,24416802.0,0.26500002,0.49400002,0.0,0.48000002,GP_observed,dynamic
80.0,1.973,1.973,2.6460001,-0.67300004,0.127,0.68500006,0.998,0.67300004,0.77500004,0.254,0.26900002,0.067,0.097,1.7190001,2.217,0.0,0.224,Linear_observed,stoch
80.0,2.13,2.131,2.6460001,-0.51600003,0.148,0.537,1.3210001,0.51600003,1.036,0.19500001,0.38500002,0.041,0.21000001,1.8410001,2.4180002,0.0,0.282,GP_observed,stoch
80.0,0.601,0.6,0.646,-0.045,0.039,0.060000002,0.289,0.051000003,0.224,0.079,2248.0552,0.009000001,82767180.0,0.527,0.68100005,1.0,0.938,Linear_3S,dynamic
80.0,2.3040001,2.3030002,2.6460001,-0.342,0.116000004,0.36100003,0.623,0.342,0.49100003,0.12900001,0.18100001,0.019000001,0.048,2.081,2.536,0.0,0.77400005,Linear_3S,stoch
80.0,0.563,0.56200004,0.646,-0.083000004,0.044000003,0.094000004,0.379,0.08400001,0.26700002,0.13000001,1830.0421,0.021000002,69730450.0,0.47900003,0.65300006,1.0,0.96000004,GP_3S,dynamic
80.0,2.118,2.117,2.6460001,-0.528,0.12900001,0.544,0.89100003,0.528,0.66800004,0.2,0.24200001,0.042000003,0.08400001,1.866,2.374,0.0,0.92,GP_3S,stoch
80.0,0.731,0.731,0.646,0.085,0.026,0.089,0.24000001,0.085,0.194,0.132,3214.707,0.019000001,107565400.0,0.679,0.78200006,0.0,0.19600001,Linear_1S,dynamic
80.0,0.739,0.739,0.646,0.093,0.035,0.09900001,0.30800003,0.093,0.23300001,0.143,3460.9802,0.023000002,129015620.0,0.671,0.80700004,0.0,0.41000003,GP_1S,dynamic
80.0,2.7960002,2.7960002,2.6460001,0.15,0.1,0.18,0.41500002,0.156,0.333,0.059000004,0.13800001,0.0050000004,0.033,2.598,2.9880002,1.0,0.33800003,Linear_1S,stoch
80.0,2.788,2.789,2.6460001,0.142,0.12900001,0.19100001,0.674,0.15900001,0.446,0.060000002,0.17300001,0.0050000004,0.053000003,2.5340002,3.0400002,1.0,0.528,GP_1S,stoch
135.0,0.633,0.633,0.646,-0.013,0.018000001,0.022000002,0.047000002,0.018000001,0.022000002,0.027,0.032,0.001,0.002,0.59900004,0.66700006,1.0,1.0,Linear_oracle,dynamic
135.0,0.634,0.634,0.646,-0.012,0.018000001,0.022000002,0.119,0.018000001,0.065000005,0.028,0.12100001,0.001,0.032,0.59800005,0.669,1.0,1.0,GP_oracle,dynamic
135.0,2.594,2.595,2.6460001,-0.052,0.07300001,0.09,0.096,0.072000004,0.074,0.027,0.028,0.001,0.001,2.4490001,2.736,1.0,1.0,Linear_oracle,stoch
135.0,2.584,2.585,2.6460001,-0.062000003,0.076000005,0.09900001,0.377,0.080000006,0.16100001,0.030000001,0.052,0.001,0.007,2.433,2.732,1.0,0.95000005,GP_oracle,stoch
135.0,0.508,0.509,0.646,-0.13800001,0.042000003,0.14400001,0.30200002,0.13800001,0.23,0.21300001,1752.17,0.05,39029212.0,0.42600003,0.591,0.0,0.28,Linear_observed,dynamic
135.0,0.37,0.37,0.646,-0.27600002,0.062000003,0.28300002,0.46,0.27600002,0.365,0.42800003,1353.2571,0.192,33617628.0,0.25,0.49,0.0,0.49800003,GP_observed,dynamic
135.0,1.8340001,1.838,2.6460001,-0.81200004,0.13700001,0.823,1.092,0.81200004,0.86800003,0.307,0.298,0.097,0.11400001,1.5640001,2.102,0.0,0.194,Linear_observed,stoch
135.0,1.9980001,1.9970001,2.6460001,-0.648,0.171,0.671,1.368,0.648,1.021,0.245,0.37100002,0.064,0.19900002,1.6630001,2.3360002,0.0,0.37,GP_observed,stoch
135.0,0.544,0.54300004,0.646,-0.102000006,0.037,0.109000005,0.294,0.102000006,0.22700001,0.15900001,1820.071,0.028,53397950.0,0.47500002,0.619,0.0,0.84400004,Linear_3S,dynamic
135.0,2.114,2.114,2.6460001,-0.532,0.11800001,0.545,0.76900005,0.532,0.61600006,0.201,0.21800001,0.042000003,0.064,1.8840001,2.3500001,0.0,0.56200004,Linear_3S,stoch
135.0,0.528,0.527,0.646,-0.11800001,0.041,0.125,0.35700002,0.119,0.263,0.18400002,1639.1211,0.038000003,55512780.0,0.45100003,0.61,0.0,0.924,GP_3S,dynamic
135.0,1.9850001,1.9860001,2.6460001,-0.661,0.13000001,0.674,0.94900006,0.661,0.748,0.25,0.27,0.065000005,0.098000005,1.7300001,2.239,0.0,0.73800004,GP_3S,stoch
135.0,0.689,0.689,0.646,0.043,0.027,0.05,0.23400001,0.044000003,0.19100001,0.068,2874.0781,0.006,84662710.0,0.63600004,0.74100006,1.0,0.21000001,Linear_1S,dynamic
135.0,0.70000005,0.70000005,0.646,0.054,0.034,0.064,0.284,0.055000003,0.223,0.086,3180.256,0.010000001,106477480.0,0.632,0.76600003,1.0,0.42000002,GP_1S,dynamic
135.0,2.6720002,2.674,2.6460001,0.026,0.105000004,0.108,0.41000003,0.087000005,0.32900003,0.033,0.134,0.002,0.030000001,2.4680002,2.874,1.0,0.374,Linear_1S,stoch
135.0,2.683,2.6820002,2.6460001,0.037,0.142,0.147,0.66700006,0.117000006,0.44300002,0.044000003,0.16900001,0.003,0.05,2.4060001,2.963,1.0,0.568,GP_1S,stoch
190.0,0.66700006,0.66700006,0.646,0.021000002,0.017,0.027,0.043,0.023000002,0.026,0.035,0.046000004,0.002,0.004,0.633,0.70100003,1.0,1.0,Linear_oracle,dynamic
190.0,0.67800003,0.67800003,0.646,0.032,0.018000001,0.036000002,0.133,0.032,0.082,0.05,0.16000001,0.003,0.046000004,0.642,0.71400005,1.0,0.73200005,GP_oracle,dynamic
190.0,2.732,2.733,2.6460001,0.086,0.071,0.112,0.12200001,0.095000006,0.095000006,0.036000002,0.035,0.002,0.002,2.592,2.8730001,1.0,1.0,Linear_oracle,stoch
190.0,2.713,2.7120001,2.6460001,0.067,0.078,0.10300001,0.337,0.08400001,0.22500001,0.032,0.081,0.002,0.010000001,2.559,2.867,1.0,0.632,GP_oracle,stoch
190.0,0.507,0.507,0.646,-0.13900001,0.037,0.14400001,0.30200002,0.13900001,0.23,0.216,1751.2361,0.05,38024860.0,0.43500003,0.58000004,0.0,0.256,Linear_observed,dynamic
190.0,0.39100003,0.39200002,0.646,-0.25500003,0.061000004,0.26200002,0.46400002,0.25500003,0.365,0.39400002,2021.1931,0.164,65973230.0,0.272,0.509,0.0,0.46,GP_observed,dynamic
190.0,1.838,1.838,2.6460001,-0.808,0.12200001,0.81700003,1.087,0.808,0.86100006,0.305,0.29500002,0.095000006,0.112,1.6,2.0800002,0.0,0.194,Linear_observed,stoch
190.0,1.8240001,1.8230001,2.6460001,-0.822,0.126,0.832,1.197,0.822,0.9850001,0.31100002,0.358,0.09900001,0.16800001,1.5730001,2.069,0.0,0.286,GP_observed,stoch
190.0,0.61700004,0.61600006,0.646,-0.029000001,0.043,0.052,0.29000002,0.042000003,0.22600001,0.065000005,2465.2822,0.006,88594010.0,0.536,0.70400006,1.0,0.91,Linear_3S,dynamic
190.0,2.398,2.398,2.6460001,-0.24800001,0.13100001,0.28,0.6,0.25100002,0.467,0.095000006,0.17400001,0.011000001,0.047000002,2.1420002,2.6560001,1.0,0.85600007,Linear_3S,stoch
190.0,0.573,0.572,0.646,-0.07300001,0.05,0.089,0.40300003,0.07700001,0.28500003,0.119,2035.3431,0.019000001,84521530.0,0.47800002,0.67600006,1.0,0.9760001,GP_3S,dynamic
190.0,2.1780002,2.177,2.6460001,-0.46800002,0.15,0.492,0.91800004,0.46800002,0.68500006,0.177,0.25,0.035,0.09200001,1.8850001,2.476,0.0,0.95600003,GP_3S,stoch
190.0,0.78000003,0.78000003,0.646,0.134,0.028,0.136,0.27,0.133,0.22200002,0.20600002,3767.0852,0.044000003,142431570.0,0.725,0.83300006,0.0,0.17,Linear_1S,dynamic
190.0,0.818,0.818,0.646,0.172,0.040000003,0.177,0.38900003,0.172,0.307,0.266,4259.853,0.075,198849710.0,0.74,0.897,0.0,0.324,GP_1S,dynamic
190.0,3.0180001,3.019,2.6460001,0.372,0.10700001,0.38700002,0.54800004,0.372,0.45200002,0.141,0.192,0.021000002,0.060000002,2.8070002,3.2250001,0.0,0.252,Linear_1S,stoch
190.0,3.0490003,3.0470002,2.6460001,0.40300003,0.15900001,0.43300003,0.92100006,0.40300003,0.688,0.15200001,0.264,0.027,0.104,2.7370002,3.361,0.0,0.33,GP_1S,stoch
245.0,0.646,0.646,0.646,-0.0,0.016,0.016,0.034,0.013,0.017,0.020000001,0.028,0.001,0.001,0.615,0.67600006,1.0,1.0,Linear_oracle,dynamic
245.0,0.64400005,0.64500004,0.646,-0.002,0.018000001,0.018000001,0.136,0.014,0.080000006,0.022000002,0.165,0.001,0.060000002,0.609,0.679,1.0,0.86600006,GP_oracle,dynamic
245.0,2.6420002,2.6420002,2.6460001,-0.004,0.066,0.066,0.072000004,0.053000003,0.054,0.020000001,0.020000001,0.001,0.001,2.515,2.769,1.0,1.0,Linear_oracle,stoch
245.0,2.6000001,2.6000001,2.6460001,-0.046000004,0.07300001,0.086,0.22700001,0.069000006,0.15300001,0.026,0.061000004,0.001,0.007,2.4550002,2.743,1.0,0.92200005,GP_oracle,stoch
245.0,0.56600004,0.56600004,0.646,-0.080000006,0.041,0.09,0.298,0.081,0.23,0.125,2160.9922,0.019000001,60296308.0,0.485,0.647,1.0,0.27,Linear_observed,dynamic
245.0,0.314,0.314,0.646,-0.33200002,0.059000004,0.337,0.535,0.33200002,0.42400002,0.513,1389.1991,0.272,34503340.0,0.201,0.432,0.0,0.37,GP_observed,dynamic
245.0,2.048,2.048,2.6460001,-0.59800005,0.13700001,0.61300004,0.943,0.59800005,0.72300005,0.22600001,0.25100002,0.054,0.087000005,1.7780001,2.3160002,0.0,0.27600002,Linear_observed,stoch
245.0,2.255,2.2540002,2.6460001,-0.39100003,0.143,0.416,1.363,0.39200002,1.131,0.148,0.43100002,0.025,0.254,1.9750001,2.5370002,0.0,0.22800002,GP_observed,stoch
245.0,0.62700003,0.62600005,0.646,-0.019000001,0.042000003,0.046000004,0.294,0.037,0.231,0.058000002,2428.738,0.0050000004,87634550.0,0.54800004,0.711,1.0,0.89800006,Linear_3S,dynamic
245.0,2.388,2.3860002,2.6460001,-0.25800002,0.132,0.29000002,0.614,0.261,0.476,0.09900001,0.177,0.012,0.048,2.135,2.6450002,0.0,0.82800007,Linear_3S,stoch
245.0,0.58500004,0.58500004,0.646,-0.061000004,0.047000002,0.07700001,0.416,0.065000005,0.294,0.101,1962.7761,0.014,86011800.0,0.49500003,0.679,1.0,0.97,GP_3S,dynamic
245.0,2.157,2.1560001,2.6460001,-0.48900002,0.13900001,0.509,0.896,0.49,0.683,0.185,0.24900001,0.037,0.09,1.8850001,2.4320002,0.0,0.952,GP_3S,stoch
245.0,0.78400004,0.78400004,0.646,0.13800001,0.029000001,0.141,0.279,0.13800001,0.23200001,0.21300001,3647.1372,0.048,134215380.0,0.726,0.84200007,0.0,0.15200001,Linear_1S,dynamic
245.0,0.76500005,0.76600003,0.646,0.119,0.045,0.127,0.35300002,0.119,0.27100003,0.18400002,3375.2922,0.039,135777170.0,0.67600006,0.85200006,0.0,0.47400004,GP_1S,dynamic
245.0,2.976,2.9740002,2.6460001,0.33,0.11000001,0.34800002,0.52900004,0.33,0.42900002,0.125,0.185,0.017,0.059000004,2.759,3.1920002,0.0,0.298,Linear_1S,stoch
245.0,2.755,2.759,2.6460001,0.109000005,0.16000001,0.194,0.71300006,0.157,0.483,0.059000004,0.185,0.0050000004,0.058000002,2.427,3.062,1.0,0.6,GP_1S,stoch
300.0,0.63000005,0.63000005,0.646,-0.016,0.017,0.024,0.057000004,0.020000001,0.026,0.030000001,0.033,0.001,0.002,0.596,0.66400003,1.0,1.0,Linear_oracle,dynamic
300.0,0.62600005,0.62700003,0.646,-0.020000001,0.019000001,0.028,0.143,0.023000002,0.072000004,0.035,0.126,0.002,0.038000003,0.58900005,0.66400003,1.0,0.99600005,GP_oracle,dynamic
300.0,2.582,2.582,2.6460001,-0.064,0.07300001,0.097,0.10300001,0.079,0.081,0.030000001,0.031000001,0.001,0.001,2.4410002,2.7250001,1.0,1.0,Linear_oracle,stoch
300.0,2.5370002,2.538,2.6460001,-0.109000005,0.078,0.134,0.46500003,0.11400001,0.18300001,0.043,0.060000002,0.003,0.010000001,2.3850002,2.69,1.0,0.95800006,GP_oracle,stoch
300.0,0.503,0.503,0.646,-0.143,0.037,0.148,0.30400002,0.143,0.23200001,0.22200002,1906.0781,0.052,46932556.0,0.432,0.57600003,0.0,0.27,Linear_observed,dynamic
300.0,0.326,0.326,0.646,-0.32000002,0.055000003,0.32500002,0.46500003,0.321,0.37300003,0.49600002,1246.572,0.25300002,26576712.0,0.21900001,0.43500003,0.0,0.402,GP_observed,dynamic
300.0,1.7960001,1.794,2.6460001,-0.85,0.11800001,0.859,1.1190001,0.851,0.896,0.321,0.30800003,0.105000004,0.120000005,1.567,2.028,0.0,0.158,Linear_observed,stoch
300.0,1.95,1.95,2.6460001,-0.69600004,0.13900001,0.71000004,1.299,0.69600004,1.0380001,0.263,0.38200003,0.072000004,0.19700001,1.682,2.227,0.0,0.27800003,GP_observed,stoch
300.0,0.577,0.57600003,0.646,-0.069000006,0.041,0.080000006,0.29500002,0.071,0.22700001,0.11000001,2143.822,0.015000001,77817700.0,0.503,0.661,1.0,0.91800004,Linear_3S,dynamic
300.0,2.161,2.158,2.6460001,-0.485,0.127,0.50100005,0.721,0.485,0.57600003,0.18300001,0.20600002,0.036000002,0.058000002,1.9230001,2.417,0.0,0.63600004,Linear_3S,stoch
300.0,0.549,0.549,0.646,-0.097,0.048,0.109000005,0.40100002,0.098000005,0.279,0.15200001,1976.326,0.028,90287300.0,0.45900002,0.64000005,0.0,0.96800005,GP_3S,dynamic
300.0,2.0010002,2.003,2.6460001,-0.64500004,0.14500001,0.661,0.97800004,0.64500004,0.74200004,0.24400002,0.266,0.062000003,0.09900001,1.741,2.2640002,0.0,0.822,GP_3S,stoch
300.0,0.731,0.731,0.646,0.085,0.031000001,0.09,0.24400002,0.085,0.19700001,0.132,3302.8071,0.020000001,117802320.0,0.67200005,0.79200006,0.0,0.21200001,Linear_1S,dynamic
300.0,0.702,0.702,0.646,0.056,0.040000003,0.068,0.337,0.059000004,0.24200001,0.091000006,3296.246,0.011000001,126085150.0,0.624,0.78000003,1.0,0.50200003,GP_1S,dynamic
300.0,2.716,2.7140002,2.6460001,0.07,0.112,0.13100001,0.4,0.105000004,0.317,0.040000003,0.13000001,0.002,0.029000001,2.503,2.937,1.0,0.418,Linear_1S,stoch
300.0,2.5560002,2.559,2.6460001,-0.09,0.13900001,0.16600001,0.74600005,0.132,0.432,0.05,0.15400001,0.004,0.045,2.273,2.8270001,1.0,0.634,GP_1S,stoch
355.0,0.66800004,0.66800004,0.646,0.022000002,0.018000001,0.028,0.052,0.024,0.027,0.037,0.040000003,0.002,0.003,0.634,0.70400006,1.0,1.0,Linear_oracle,dynamic
355.0,0.65800005,0.65800005,0.646,0.012,0.018000001,0.022000002,0.15100001,0.018000001,0.08400001,0.027,0.16100001,0.001,0.058000002,0.623,0.694,1.0,0.8880001,GP_oracle,dynamic
355.0,2.7370002,2.736,2.6460001,0.091000006,0.07300001,0.117000006,0.124000005,0.098000005,0.09900001,0.037,0.037,0.002,0.002,2.591,2.8850002,1.0,1.0,Linear_oracle,stoch
355.0,2.654,2.654,2.6460001,0.008,0.080000006,0.080000006,0.335,0.064,0.14600001,0.024,0.05,0.001,0.006,2.4980001,2.8100002,1.0,0.99600005,GP_oracle,stoch
355.0,0.508,0.508,0.646,-0.13800001,0.039,0.14400001,0.312,0.13800001,0.238,0.21400002,1614.7971,0.049000002,34926996.0,0.43300003,0.586,0.0,0.24800001,Linear_observed,dynamic
355.0,0.316,0.31500003,0.646,-0.33,0.062000003,0.33600003,0.504,0.33,0.40300003,0.51100004,1651.487,0.27,48664132.0,0.19600001,0.43800002,0.0,0.404,GP_observed,dynamic
355.0,1.858,1.8560001,2.6460001,-0.78800005,0.12900001,0.799,1.074,0.78900003,0.846,0.298,0.289,0.091000006,0.108,1.6070001,2.117,0.0,0.202,Linear_observed,stoch
355.0,2.135,2.134,2.6460001,-0.51100004,0.135,0.52900004,1.248,0.51100004,1.042,0.193,0.395,0.040000003,0.208,1.8690001,2.403,0.0,0.256,GP_observed,stoch
355.0,0.60300004,0.60200006,0.646,-0.043,0.039,0.058000002,0.28800002,0.049000002,0.224,0.075,2218.35,0.008,75906720.0,0.531,0.683,1.0,0.906,Linear_3S,dynamic
355.0,2.3000002,2.3000002,2.6460001,-0.34600002,0.120000005,0.36600003,0.642,0.34600002,0.49800003,0.13100001,0.18100001,0.019000001,0.048,2.066,2.5370002,0.0,0.748,Linear_3S,stoch
355.0,0.563,0.56200004,0.646,-0.083000004,0.046000004,0.096,0.37800002,0.085,0.27,0.132,1857.853,0.022000002,68950590.0,0.47500002,0.65800005,1.0,0.95400006,GP_3S,dynamic
355.0,2.1130002,2.1130002,2.6460001,-0.53300005,0.13800001,0.551,0.86500007,0.53400004,0.65800005,0.202,0.23600002,0.043,0.079,1.8420001,2.384,0.0,0.88000005,GP_3S,stoch
355.0,0.767,0.76600003,0.646,0.12100001,0.029000001,0.124000005,0.25800002,0.120000005,0.21000001,0.186,3503.089,0.037,125580600.0,0.71000004,0.823,0.0,0.19600001,Linear_1S,dynamic
355.0,0.79700005,0.79800004,0.646,0.15100001,0.045,0.158,0.35900003,0.15100001,0.273,0.23400001,3977.4841,0.059000004,174969680.0,0.708,0.88400006,0.0,0.50200003,GP_1S,dynamic
355.0,2.9020002,2.9020002,2.6460001,0.256,0.10700001,0.277,0.47000003,0.257,0.381,0.097,0.162,0.011000001,0.046000004,2.6920002,3.1150002,0.0,0.32200003,Linear_1S,stoch
355.0,2.9520001,2.9540002,2.6460001,0.30600002,0.17,0.35000002,0.712,0.31100002,0.527,0.11800001,0.21800001,0.017,0.081,2.6130002,3.279,1.0,0.544,GP_1S,stoch
410.0,0.67,0.67,0.646,0.024,0.017,0.029000001,0.045,0.025,0.028,0.038000003,0.05,0.002,0.004,0.63600004,0.702,1.0,1.0,Linear_oracle,dynamic
410.0,0.66800004,0.66800004,0.646,0.022000002,0.017,0.028,0.120000005,0.023000002,0.066,0.036000002,0.126,0.002,0.034,0.634,0.703,1.0,0.95800006,GP_oracle,dynamic
410.0,2.7440002,2.7440002,2.6460001,0.098000005,0.069000006,0.120000005,0.13100001,0.10300001,0.104,0.039,0.038000003,0.002,0.002,2.6060002,2.8790002,1.0,1.0,Linear_oracle,stoch
410.0,2.6910002,2.69,2.6460001,0.045,0.075,0.087000005,0.321,0.07,0.16900001,0.026,0.058000002,0.001,0.006,2.5470002,2.8420002,1.0,0.98600006,GP_oracle,stoch
410.0,0.527,0.527,0.646,-0.119,0.038000003,0.125,0.30200002,0.119,0.23200001,0.18400002,1874.6421,0.038000003,43866730.0,0.45000002,0.60300004,0.0,0.26200002,Linear_observed,dynamic
410.0,0.37100002,0.37,0.646,-0.275,0.063,0.282,0.45200002,0.275,0.358,0.42600003,1702.707,0.19100001,50401060.0,0.25,0.49400002,0.0,0.518,GP_observed,dynamic
410.0,1.914,1.9130001,2.6460001,-0.73200005,0.127,0.744,1.034,0.73300004,0.81000006,0.277,0.27800003,0.079,0.102000006,1.6620001,2.1660001,0.0,0.2,Linear_observed,stoch
410.0,2.039,2.039,2.6460001,-0.60700005,0.136,0.62200004,1.2620001,0.60700005,0.98,0.22900002,0.358,0.055000003,0.18,1.7760001,2.3070002,0.0,0.286,GP_observed,stoch
410.0,0.629,0.62700003,0.646,-0.017,0.040000003,0.044000003,0.294,0.036000002,0.231,0.055000003,2531.2222,0.0050000004,96909880.0,0.554,0.712,1.0,0.934,Linear_3S,dynamic
410.0,2.3490002,2.345,2.6460001,-0.29700002,0.12100001,0.321,0.624,0.298,0.48900002,0.113000005,0.18100001,0.015000001,0.049000002,2.121,2.591,0.0,0.808,Linear_3S,stoch
410.0,0.59400004,0.59300005,0.646,-0.052,0.047000002,0.07,0.36900002,0.059000004,0.27100003,0.091000006,2162.9622,0.012,90002230.0,0.505,0.69100004,1.0,0.96800005,GP_3S,dynamic
410.0,2.171,2.171,2.6460001,-0.47500002,0.13800001,0.49400002,0.82500005,0.47500002,0.638,0.179,0.23300001,0.035,0.078,1.9030001,2.4420002,0.0,0.92200005,GP_3S,stoch
410.0,0.82000005,0.82000005,0.646,0.17400001,0.029000001,0.17600001,0.289,0.17400001,0.23900001,0.26900002,4074.8452,0.074,172776380.0,0.763,0.878,0.0,0.15200001,Linear_1S,dynamic
410.0,0.86500007,0.86500007,0.646,0.21900001,0.041,0.22200002,0.35200003,0.21800001,0.29000002,0.33800003,4740.849,0.11800001,242819920.0,0.78300005,0.94600004,0.0,0.36400002,GP_1S,dynamic
410.0,3.028,3.0270002,2.6460001,0.38200003,0.105000004,0.39600003,0.55600005,0.381,0.453,0.14400001,0.19500001,0.022000002,0.066,2.8200002,3.2370002,0.0,0.252,Linear_1S,stoch
410.0,3.1230001,3.1230001,2.6460001,0.47700003,0.156,0.50200003,0.735,0.47700003,0.605,0.18,0.256,0.036000002,0.106000006,2.8160002,3.427,0.0,0.384,GP_1S,stoch
465.0,0.63000005,0.63000005,0.646,-0.016,0.017,0.024,0.040000003,0.019000001,0.024,0.030000001,0.044000003,0.001,0.003,0.596,0.66300005,1.0,1.0,Linear_oracle,dynamic
465.0,0.61700004,0.61700004,0.646,-0.029000001,0.018000001,0.034,0.11800001,0.030000001,0.062000003,0.046000004,0.120000005,0.003,0.032,0.582,0.652,1.0,0.998,GP_oracle,dynamic
465.0,2.5770001,2.5770001,2.6460001,-0.069000006,0.071,0.09900001,0.11000001,0.081,0.083000004,0.031000001,0.030000001,0.001,0.001,2.434,2.7120001,1.0,1.0,Linear_oracle,stoch
465.0,2.5310001,2.5310001,2.6460001,-0.115,0.080000006,0.14,0.365,0.12100001,0.171,0.046000004,0.057000004,0.003,0.007,2.374,2.69,1.0,0.994,GP_oracle,stoch
465.0,0.46100003,0.46100003,0.646,-0.185,0.034,0.18900001,0.32500002,0.186,0.24800001,0.287,1397.0051,0.085,25726080.0,0.393,0.527,0.0,0.224,Linear_observed,dynamic
465.0,0.37600002,0.377,0.646,-0.27,0.060000002,0.277,0.48100004,0.27100003,0.38200003,0.41900003,2395.0432,0.18400002,92379064.0,0.257,0.49300003,0.0,0.42200002,GP_observed,dynamic
465.0,1.7140001,1.7140001,2.6460001,-0.93200004,0.11800001,0.94000006,1.184,0.933,0.961,0.35200003,0.32900003,0.126,0.134,1.4820001,1.9440001,0.0,0.13800001,Linear_observed,stoch
465.0,1.7700001,1.771,2.6460001,-0.87600005,0.125,0.88500005,1.268,0.87600005,1.0200001,0.33100003,0.36800003,0.112,0.18200001,1.524,2.013,0.0,0.312,GP_observed,stoch
