idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
115.0,1.6520001,1.6420001,2.6200001,-0.96800005,0.28500003,1.125,1.179,0.97200006,0.99300003,0.37,0.35500002,0.42900002,0.45000002,1.118,2.24,0.0,0.33800003,Linear_3S,stoch
115.0,0.48800004,0.47300002,0.69200003,-0.20400001,0.216,0.34300002,0.81700003,0.25500003,0.40300003,0.367,1367.63,0.49600002,1.1800001,0.17,1.008,1.0,0.85800004,BYM_3S,dynamic
115.0,1.8780001,1.8260001,2.6200001,-0.74200004,0.83000004,0.9110001,1.2700001,0.76100004,1.019,0.36,0.38300002,0.34800002,0.485,0.72,3.8720002,1.0,0.99600005,BYM_3S,stoch
115.0,0.606,0.60400003,0.69200003,-0.086,0.1,0.28100002,0.31800002,0.216,0.23700002,0.157,2220.0552,0.40500003,0.45900002,0.418,0.809,1.0,0.52400005,Linear_1S,dynamic
115.0,0.749,0.70600003,0.69200003,0.057000004,0.22500001,0.33200002,0.59300005,0.246,0.30100003,0.22500001,2439.238,0.48000002,0.85600007,0.45200002,1.315,1.0,0.652,BYM_1S,dynamic
115.0,2.3300002,2.3200002,2.6200001,-0.29000002,0.38300002,0.526,0.666,0.41300002,0.51600003,0.15,0.192,0.201,0.254,1.6060001,3.1050003,1.0,0.85200006,Linear_1S,stoch
115.0,2.8790002,2.7120001,2.6200001,0.259,0.864,0.50100005,1.018,0.40600002,0.71400005,0.23,0.291,0.19100001,0.38900003,1.7360001,5.0550003,1.0,0.96000004,BYM_1S,stoch
170.0,0.574,0.572,0.69200003,-0.11800001,0.074,0.286,0.312,0.11800001,0.141,0.17600001,0.14400001,0.41300002,0.45000002,0.43500003,0.72200006,1.0,0.896,Linear_oracle,dynamic
170.0,0.68500006,0.66400003,0.69200003,-0.007,0.13800001,0.093,0.268,0.05,0.128,0.15200001,0.17,0.135,0.388,0.47700003,1.018,1.0,1.0,BYM_oracle,dynamic
170.0,2.1690001,2.163,2.6200001,-0.45100003,0.277,0.455,0.54700005,0.45100003,0.47100002,0.178,0.186,0.17400001,0.209,1.6470001,2.7270002,1.0,0.74600005,Linear_oracle,stoch
170.0,2.591,2.5110002,2.6200001,-0.029000001,0.523,0.057000004,0.558,0.047000002,0.40600002,0.15200001,0.155,0.022000002,0.21300001,1.8030001,3.8470001,1.0,1.0,BYM_oracle,stoch
170.0,0.25,0.25,0.69200003,-0.44200003,0.064,0.62100005,0.63100004,0.45000002,0.45400003,0.63900006,471.62503,0.89800006,0.9110001,0.125,0.377,0.0,0.24400002,Linear_observed,dynamic
170.0,0.39100003,0.326,0.69200003,-0.30100003,0.23600002,0.437,0.703,0.32500002,0.44300002,0.507,753.208,0.63100004,1.016,0.14,1.0270001,1.0,0.508,BYM_observed,dynamic
170.0,0.94600004,0.94400007,2.6200001,-1.674,0.22700001,1.8330001,1.8490001,1.6750001,1.6750001,0.63900006,0.61300004,0.70000005,0.70600003,0.504,1.3950001,0.0,0.014,Linear_observed,stoch
170.0,1.4820001,1.2360001,2.6200001,-1.138,0.87600005,1.3590001,1.628,1.144,1.3690001,0.504,0.50200003,0.51900005,0.62100005,0.57000005,3.8820002,1.0,0.94600004,BYM_observed,stoch
170.0,0.37500003,0.37100002,0.69200003,-0.317,0.072000004,0.517,0.541,0.35200003,0.372,0.45900002,1092.435,0.748,0.78200006,0.24200001,0.52500004,0.0,0.61800003,Linear_3S,dynamic
170.0,1.4210001,1.4100001,2.6200001,-1.199,0.266,1.3180001,1.3610001,1.199,1.2060001,0.45800003,0.441,0.503,0.52000004,0.92700005,1.9690001,0.0,0.14600001,Linear_3S,stoch
170.0,0.41700003,0.40800002,0.69200003,-0.275,0.094000004,0.432,0.485,0.31100002,0.34100002,0.4,1128.498,0.624,0.70100003,0.261,0.629,0.0,0.74200004,BYM_3S,dynamic
170.0,1.5840001,1.552,2.6200001,-1.036,0.35000002,1.1680001,1.24,1.0370001,1.065,0.39800003,0.38700002,0.446,0.47300002,1.0020001,2.371,0.0,0.42000002,BYM_3S,stoch
170.0,0.536,0.53300005,0.69200003,-0.156,0.089,0.41500002,0.43400002,0.277,0.287,0.231,2112.818,0.6,0.62700003,0.36900002,0.71500003,1.0,0.43400002,Linear_1S,dynamic
170.0,0.57900006,0.568,0.69200003,-0.113000005,0.115,0.326,0.39100003,0.238,0.266,0.19900002,2146.51,0.47100002,0.565,0.38700002,0.837,1.0,0.568,BYM_1S,dynamic
170.0,2.023,2.0110002,2.6200001,-0.597,0.33100003,0.725,0.809,0.61800003,0.66,0.23300001,0.24100001,0.277,0.30900002,1.399,2.6940002,1.0,0.574,Linear_1S,stoch
170.0,2.186,2.1450002,2.6200001,-0.43400002,0.432,0.596,0.75100005,0.48400003,0.59800005,0.2,0.22100002,0.22700001,0.287,1.468,3.1610003,1.0,0.91800004,BYM_1S,stoch
225.0,0.614,0.611,0.69200003,-0.078,0.076000005,0.32900003,0.356,0.132,0.158,0.132,0.15300001,0.47500002,0.514,0.47100002,0.768,1.0,0.896,Linear_oracle,dynamic
225.0,0.72800004,0.697,0.69200003,0.036000002,0.16800001,0.07300001,0.351,0.057000004,0.157,0.17500001,0.20700002,0.106000006,0.507,0.49300003,1.1370001,1.0,1.0,BYM_oracle,dynamic
225.0,2.315,2.306,2.6200001,-0.305,0.287,0.312,0.44500002,0.305,0.374,0.134,0.15200001,0.119,0.17,1.779,2.897,1.0,0.86800003,Linear_oracle,stoch
225.0,2.7510002,2.634,2.6200001,0.13100001,0.63600004,0.16700001,0.69200003,0.134,0.47000003,0.17500001,0.18,0.064,0.264,1.863,4.3100004,1.0,1.0,BYM_oracle,stoch
225.0,0.30100003,0.3,0.69200003,-0.39100003,0.069000006,0.58900005,0.601,0.41300002,0.41700003,0.565,808.70807,0.851,0.86800003,0.16900001,0.439,0.0,0.30200002,Linear_observed,dynamic
225.0,0.47900003,0.416,0.69200003,-0.21300001,0.25500003,0.39800003,0.669,0.29500002,0.409,0.418,1118.364,0.57500005,0.96700007,0.17600001,1.126,1.0,0.67200005,BYM_observed,dynamic
225.0,1.126,1.121,2.6200001,-1.4940001,0.24700001,1.6650001,1.6860001,1.4950001,1.4970001,0.57000005,0.54300004,0.63500005,0.643,0.65000004,1.6240001,0.0,0.068,Linear_observed,stoch
225.0,1.802,1.5690001,2.6200001,-0.818,0.94100004,1.097,1.4640001,0.864,1.1780001,0.416,0.43400002,0.41900003,0.559,0.69600004,4.202,1.0,0.9760001,BYM_observed,stoch
225.0,0.46300003,0.45700002,0.69200003,-0.22900002,0.09900001,0.46500003,0.512,0.31,0.35200003,0.33400002,1803.7201,0.67200005,0.74,0.282,0.67300004,0.0,0.818,Linear_3S,dynamic
225.0,1.728,1.71,2.6200001,-0.892,0.356,1.0120001,1.118,0.89300007,0.94400007,0.342,0.34600002,0.386,0.42700002,1.069,2.4810002,0.0,0.648,Linear_3S,stoch
225.0,0.577,0.54800004,0.69200003,-0.115,0.208,0.27800003,0.517,0.20700002,0.344,0.279,1897.6831,0.402,0.74700004,0.28100002,1.0630001,1.0,0.95600003,BYM_3S,dynamic
225.0,2.1680002,2.058,2.6200001,-0.45200002,0.77000004,0.65400004,1.079,0.51900005,0.837,0.279,0.31500003,0.25,0.41200003,1.069,3.966,1.0,1.0,BYM_3S,stoch
225.0,0.78300005,0.78000003,0.69200003,0.091000006,0.120000005,0.40300003,0.43400002,0.323,0.335,0.17400001,4027.4941,0.583,0.628,0.55600005,1.026,1.0,0.39800003,Linear_1S,dynamic
225.0,0.84800005,0.832,0.69200003,0.156,0.16600001,0.34600002,0.43400002,0.29500002,0.337,0.25500003,4201.041,0.50100005,0.62700003,0.57500005,1.225,1.0,0.504,BYM_1S,dynamic
225.0,2.8990002,2.887,2.6200001,0.279,0.44000003,0.507,0.69100004,0.39200002,0.52000004,0.158,0.209,0.194,0.264,2.0670002,3.7900002,1.0,0.90400004,Linear_1S,stoch
225.0,3.1450002,3.085,2.6200001,0.52500004,0.61300004,0.68500006,0.94100004,0.56,0.69600004,0.23600002,0.282,0.261,0.35900003,2.138,4.545,1.0,0.88400006,BYM_1S,stoch
280.0,0.53000003,0.52900004,0.69200003,-0.162,0.067,0.246,0.277,0.162,0.164,0.23400001,0.24400002,0.35500002,0.4,0.40300003,0.66700006,0.0,0.97800004,Linear_oracle,dynamic
280.0,0.72900003,0.69200003,0.69200003,0.037,0.19500001,0.30600002,0.53000003,0.15400001,0.20300001,0.20400001,0.24000001,0.44300002,0.76600003,0.45800003,1.21,1.0,1.0,BYM_oracle,dynamic
280.0,2.01,2.005,2.6200001,-0.61,0.25300002,0.646,0.703,0.61,0.61300004,0.23400001,0.23,0.24700001,0.268,1.531,2.5240002,0.0,0.024,Linear_oracle,stoch
280.0,2.7680001,2.63,2.6200001,0.148,0.74100006,0.19900002,0.79300004,0.177,0.558,0.20500001,0.21800001,0.076000005,0.303,1.7420001,4.602,1.0,1.0,BYM_oracle,stoch
280.0,0.31500003,0.314,0.69200003,-0.377,0.066,0.51900005,0.532,0.39000002,0.39400002,0.545,605.74805,0.749,0.76900005,0.187,0.44700003,0.0,0.294,Linear_observed,dynamic
280.0,0.319,0.39900002,0.69200003,-0.37300003,0.316,0.72300005,0.81600004,0.441,0.55700004,0.53900003,2993.995,1.044,1.1800001,-0.16700001,0.647,0.0,0.66,BYM_observed,dynamic
280.0,1.187,1.184,2.6200001,-1.4330001,0.23600002,1.613,1.6320001,1.4330001,1.4350001,0.54700005,0.51600003,0.61600006,0.623,0.731,1.659,0.0,0.062000003,Linear_observed,stoch
280.0,1.1550001,1.4360001,2.6200001,-1.465,1.092,1.639,2.036,1.4660001,1.6220001,0.559,0.614,0.625,0.777,-0.52000004,2.2670002,0.0,0.41000003,BYM_observed,stoch
280.0,0.38000003,0.377,0.69200003,-0.312,0.078,0.45600003,0.483,0.33600003,0.35200003,0.45100003,922.82306,0.65900004,0.697,0.238,0.54200006,0.0,0.59000003,Linear_3S,dynamic
280.0,1.4560001,1.4460001,2.6200001,-1.164,0.293,1.3110001,1.3570001,1.164,1.174,0.44400004,0.423,0.5,0.518,0.91700006,2.058,0.0,0.194,Linear_3S,stoch
280.0,0.48100004,0.441,0.69200003,-0.21100001,0.18200001,0.38000003,0.65400004,0.28300002,0.38500002,0.365,944.72107,0.549,0.94500005,0.25800002,0.98700005,1.0,0.68,BYM_3S,dynamic
280.0,1.845,1.6910001,2.6200001,-0.77500004,0.69500005,0.98700005,1.228,0.8,1.0040001,0.36,0.367,0.377,0.469,0.99500006,3.7860003,1.0,0.96800005,BYM_3S,stoch
280.0,0.545,0.54200006,0.69200003,-0.147,0.09200001,0.342,0.36900002,0.252,0.263,0.22000001,2071.2102,0.49400002,0.53300005,0.37,0.735,1.0,0.48600003,Linear_1S,dynamic
280.0,0.577,0.56700003,0.69200003,-0.115,0.11800001,0.289,0.36800003,0.21900001,0.25800002,0.202,2056.78,0.418,0.532,0.381,0.836,1.0,0.568,BYM_1S,dynamic
280.0,2.082,2.071,2.6200001,-0.53800005,0.351,0.702,0.79600006,0.57500005,0.632,0.21400002,0.22800002,0.268,0.30400002,1.417,2.802,1.0,0.698,Linear_1S,stoch
280.0,2.204,2.1660001,2.6200001,-0.416,0.45100003,0.615,0.777,0.48900002,0.606,0.19800001,0.22200002,0.23500001,0.29700002,1.4560001,3.19,1.0,0.91600007,BYM_1S,stoch
335.0,0.517,0.51600003,0.69200003,-0.17500001,0.067,0.282,0.307,0.17500001,0.177,0.25300002,0.24700001,0.40800002,0.44400004,0.39000002,0.65300006,0.0,0.896,Linear_oracle,dynamic
335.0,0.735,0.69200003,0.69200003,0.043,0.21100001,0.17600001,0.455,0.07,0.177,0.22500001,0.216,0.254,0.657,0.45200002,1.263,1.0,1.0,BYM_oracle,dynamic
335.0,1.9590001,1.955,2.6200001,-0.661,0.252,0.69500005,0.74700004,0.66200006,0.66300005,0.25300002,0.25100002,0.26500002,0.28500003,1.4790001,2.473,0.0,0.0,Linear_oracle,stoch
335.0,2.7870002,2.6250002,2.6200001,0.16700001,0.799,0.17,0.84900004,0.16700001,0.59800005,0.22600001,0.231,0.065000005,0.324,1.7140001,4.796,1.0,1.0,BYM_oracle,stoch
335.0,0.23700002,0.23700002,0.69200003,-0.455,0.069000006,0.6,0.61200005,0.45600003,0.46,0.657,376.88303,0.86800003,0.88400006,0.104,0.37300003,0.0,0.19000001,Linear_observed,dynamic
335.0,0.27,0.256,0.69200003,-0.42200002,0.11400001,0.54200006,0.601,0.423,0.45000002,0.615,484.43402,0.78300005,0.86800003,0.096,0.53800005,0.0,0.34,BYM_observed,dynamic
335.0,0.9110001,0.91200006,2.6200001,-1.7090001,0.25,1.871,1.8900001,1.7090001,1.7090001,0.652,0.62600005,0.71400005,0.721,0.43,1.404,0.0,0.020000001,Linear_observed,stoch
335.0,1.0380001,0.9850001,2.6200001,-1.582,0.42100003,1.7570001,1.812,1.5830001,1.6040001,0.60800004,0.58400005,0.671,0.69100004,0.41300002,2.039,0.0,0.208,BYM_observed,stoch
335.0,0.41000003,0.40800002,0.69200003,-0.282,0.07700001,0.45000002,0.47700003,0.321,0.34,0.407,1213.1321,0.651,0.689,0.26700002,0.56700003,0.0,0.59800005,Linear_3S,dynamic
335.0,1.554,1.547,2.6200001,-1.0660001,0.282,1.2090001,1.261,1.067,1.082,0.407,0.39000002,0.462,0.48100004,1.0200001,2.124,0.0,0.27600002,Linear_3S,stoch
335.0,0.328,0.418,0.69200003,-0.36400002,0.321,0.56700003,0.901,0.388,0.45700002,0.554,1103.5741,0.81900007,1.3010001,-0.24200001,0.83000004,1.0,0.744,BYM_3S,dynamic
335.0,1.243,1.588,2.6200001,-1.3770001,1.218,1.5100001,1.9590001,1.378,1.4940001,0.55300003,0.56,0.57600003,0.74700004,-0.90900004,3.1480002,1.0,0.90400004,BYM_3S,stoch
335.0,0.59400004,0.59000003,0.69200003,-0.098000005,0.09900001,0.347,0.37300003,0.254,0.266,0.16800001,2496.84,0.50100005,0.53900003,0.409,0.8,1.0,0.44000003,Linear_1S,dynamic
335.0,0.772,0.72400004,0.69200003,0.080000006,0.23500001,0.27400002,0.528,0.22100002,0.30200002,0.246,2954.071,0.39600003,0.763,0.455,1.365,1.0,0.66400003,BYM_1S,dynamic
335.0,2.236,2.2210002,2.6200001,-0.384,0.36900002,0.582,0.702,0.45800003,0.54700005,0.171,0.2,0.22200002,0.268,1.5450001,3.0010002,1.0,0.804,Linear_1S,stoch
335.0,2.91,2.7270002,2.6200001,0.29000002,0.88500005,0.512,1.044,0.42100003,0.74200004,0.245,0.3,0.19500001,0.39800003,1.7190001,5.1470003,1.0,0.98200005,BYM_1S,stoch
390.0,0.43600002,0.43500003,0.69200003,-0.256,0.061000004,0.40100002,0.416,0.256,0.256,0.36900002,0.36800003,0.57900006,0.601,0.321,0.559,0.0,0.1,Linear_oracle,dynamic
390.0,0.61600006,0.57500005,0.69200003,-0.076000005,0.194,0.117000006,0.42000002,0.09,0.18900001,0.238,0.266,0.16800001,0.60700005,0.37500003,1.1,1.0,1.0,BYM_oracle,dynamic
390.0,1.6550001,1.6500001,2.6200001,-0.96500003,0.22900002,1.018,1.0480001,0.966,0.966,0.36900002,0.36400002,0.388,0.4,1.218,2.114,0.0,0.0,Linear_oracle,stoch
390.0,2.3370001,2.181,2.6200001,-0.28300002,0.73600006,0.337,0.83400005,0.284,0.63000005,0.238,0.23900001,0.12900001,0.31800002,1.424,4.175,1.0,1.0,BYM_oracle,stoch
390.0,0.30200002,0.30200002,0.69200003,-0.39000002,0.07300001,0.57100004,0.583,0.40800002,0.41300002,0.563,750.82605,0.82500005,0.84200007,0.16100001,0.446,0.0,0.30400002,Linear_observed,dynamic
390.0,-0.15300001,-0.23900001,0.69200003,-0.845,0.565,1.131,1.319,0.846,0.96300006,1.243,4247.23,1.6340001,1.9060001,-0.85700005,0.72200006,1.0,0.64400005,BYM_observed,dynamic
390.0,1.139,1.138,2.6200001,-1.4810001,0.26500002,1.6530001,1.677,1.4810001,1.485,0.565,0.53800005,0.63100004,0.64000005,0.625,1.6620001,0.0,0.082,Linear_observed,stoch
390.0,-0.522,-0.83400005,2.6200001,-3.1420002,2.026,3.2860003,3.959,3.1420002,3.3500001,1.199,1.302,1.2540001,1.511,-3.0370002,2.615,0.0,0.526,BYM_observed,stoch
390.0,0.29500002,0.29500002,0.69200003,-0.397,0.060000002,0.577,0.591,0.41000003,0.416,0.574,553.476,0.83400005,0.85400003,0.179,0.41300002,0.0,0.404,Linear_3S,dynamic
390.0,1.1470001,1.148,2.6200001,-1.473,0.23400001,1.6070001,1.6300001,1.473,1.4740001,0.56200004,0.54,0.61300004,0.62200004,0.69000006,1.6040001,0.0,0.024,Linear_3S,stoch
390.0,0.583,0.51900005,0.69200003,-0.109000005,0.296,0.508,0.89800006,0.36,0.44500002,0.365,876.50806,0.73300004,1.297,0.22000001,1.3130001,1.0,0.80200005,BYM_3S,dynamic
390.0,2.2640002,2.0140002,2.6200001,-0.356,1.1520001,0.68500006,1.3690001,0.509,1.0430001,0.36400002,0.39900002,0.261,0.523,0.845,5.0950003,1.0,1.0,BYM_3S,stoch
390.0,0.358,0.35700002,0.69200003,-0.33400002,0.068,0.528,0.54,0.36100003,0.365,0.48200002,937.7001,0.763,0.78000003,0.22600001,0.49500003,0.0,0.26200002,Linear_1S,dynamic
390.0,0.6,0.54300004,0.69200003,-0.09200001,0.24800001,0.363,0.68100005,0.266,0.35700002,0.316,1286.9191,0.52500004,0.98300004,0.284,1.223,1.0,0.64000005,BYM_1S,dynamic
390.0,1.3980001,1.3950001,2.6200001,-1.222,0.27,1.3440001,1.3750001,1.222,1.2240001,0.46600002,0.446,0.513,0.52500004,0.878,1.937,0.0,0.058000002,Linear_1S,stoch
390.0,2.334,2.114,2.6200001,-0.286,0.96800005,0.57500005,1.143,0.437,0.89100003,0.31300002,0.34100002,0.21900001,0.43600002,1.1,4.7640004,1.0,1.0,BYM_1S,stoch
445.0,0.633,0.632,0.69200003,-0.059000004,0.075,0.33600003,0.358,0.15300001,0.165,0.112,0.16900001,0.485,0.517,0.49,0.78400004,1.0,0.896,Linear_oracle,dynamic
445.0,0.87500006,0.837,0.69200003,0.18300001,0.21200001,0.24000001,0.46,0.18300001,0.231,0.29700002,0.35500002,0.347,0.665,0.572,1.388,1.0,1.0,BYM_oracle,dynamic
445.0,2.387,2.3830001,2.6200001,-0.23300001,0.28100002,0.257,0.40100002,0.24100001,0.33200002,0.11400001,0.136,0.098000005,0.15300001,1.848,2.9540002,1.0,0.88000005,Linear_oracle,stoch
445.0,3.3060002,3.164,2.6200001,0.68600005,0.80100006,0.75000006,1.1270001,0.68600005,0.78400004,0.296,0.293,0.286,0.43,2.161,5.2510004,1.0,1.0,BYM_oracle,stoch
445.0,0.24400002,0.24400002,0.69200003,-0.448,0.061000004,0.67600006,0.684,0.462,0.46500003,0.648,620.338,0.97700006,0.98800004,0.125,0.363,0.0,0.266,Linear_observed,dynamic
445.0,-0.10700001,-0.157,0.69200003,-0.799,0.171,1.335,1.3980001,0.799,0.804,1.1550001,971.66504,1.9290001,2.02,-0.282,0.16800001,0.0,0.15400001,BYM_observed,dynamic
445.0,0.924,0.924,2.6200001,-1.6960001,0.224,1.8500001,1.866,1.697,1.697,0.648,0.624,0.70600003,0.712,0.48800004,1.363,0.0,0.016,Linear_observed,stoch
445.0,-0.397,-0.57600003,2.6200001,-3.0170002,0.64400005,3.124,3.1950002,3.0170002,3.0170002,1.1520001,1.1600001,1.192,1.2190001,-1.062,0.62600005,0.0,0.0,BYM_observed,stoch
445.0,0.38200003,0.37800002,0.69200003,-0.31,0.07700001,0.56700003,0.595,0.358,0.38700002,0.44900003,1386.185,0.81900007,0.86,0.24000001,0.54,0.0,0.71800005,Linear_3S,dynamic
445.0,1.4860001,1.4770001,2.6200001,-1.1340001,0.294,1.24,1.3010001,1.1340001,1.146,0.43300003,0.423,0.47300002,0.497,0.93500006,2.079,0.0,0.24400002,Linear_3S,stoch
445.0,0.60300004,0.54800004,0.69200003,-0.089,0.246,0.29200003,0.642,0.21800001,0.374,0.31300002,1689.5161,0.42200002,0.92800003,0.28800002,1.2540001,1.0,0.9620001,BYM_3S,dynamic
445.0,2.344,2.128,2.6200001,-0.27600002,0.95500004,0.53400004,1.1580001,0.40800002,0.906,0.30900002,0.349,0.20400001,0.44200003,1.1220001,4.873,1.0,1.0,BYM_3S,stoch
445.0,0.582,0.58100003,0.69200003,-0.11000001,0.087000005,0.46400002,0.48100004,0.29700002,0.30800003,0.17300001,2695.892,0.671,0.694,0.41400003,0.76100004,1.0,0.36200002,Linear_1S,dynamic
445.0,0.73600006,0.69600004,0.69200003,0.044000003,0.20500001,0.26000002,0.46800002,0.209,0.298,0.21300001,3073.089,0.37600002,0.67600006,0.45600003,1.2440001,1.0,0.588,BYM_1S,dynamic
445.0,2.276,2.2710001,2.6200001,-0.344,0.34300002,0.51500005,0.633,0.41300002,0.499,0.15400001,0.186,0.19700001,0.24200001,1.6170001,2.9770002,1.0,0.804,Linear_1S,stoch
445.0,2.8720002,2.7180002,2.6200001,0.252,0.80100006,0.46800002,0.952,0.37,0.671,0.22200002,0.26700002,0.179,0.363,1.779,4.847,1.0,0.99000007,BYM_1S,stoch
