idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
9.0,0.59000003,0.555,0.69200003,-0.102000006,0.31500003,0.27600002,0.708,0.20700002,0.39000002,0.351,1904.904,0.39900002,1.023,-0.34,1.258,1.0,0.96800005,BYM_3S,dynamic
9.0,2.3200002,2.187,2.6200001,-0.3,1.2360001,0.551,1.4250001,0.43,1.019,0.34800002,0.39600003,0.21000001,0.544,-1.3440001,4.933,1.0,1.0,BYM_3S,stoch
9.0,0.702,0.698,0.69200003,0.010000001,0.115,0.407,0.43500003,0.30200002,0.316,0.132,3410.4822,0.588,0.628,0.49,0.943,1.0,0.418,Linear_1S,dynamic
9.0,0.82500005,0.794,0.69200003,0.133,0.19600001,0.305,0.45400003,0.25500003,0.32500002,0.24700001,3764.621,0.441,0.65500003,0.532,1.297,1.0,0.54,BYM_1S,dynamic
9.0,2.8040001,2.7840002,2.6200001,0.18400002,0.46400002,0.47400004,0.68600005,0.37,0.52000004,0.149,0.209,0.18100001,0.26200002,1.9470001,3.772,1.0,0.924,Linear_1S,stoch
9.0,3.2870002,3.167,2.6200001,0.66700006,0.78300005,0.81600004,1.154,0.694,0.84200007,0.29000002,0.34500003,0.312,0.44000003,2.1160002,5.162,1.0,0.882,BYM_1S,stoch
64.0,0.572,0.57000005,0.69200003,-0.120000005,0.07300001,0.28,0.307,0.120000005,0.141,0.179,0.14600001,0.404,0.44300002,0.43600002,0.71900004,1.0,0.896,Linear_oracle,dynamic
64.0,0.8880001,0.845,0.69200003,0.19600001,0.24000001,0.47800002,0.70400006,0.19600001,0.25300002,0.328,0.257,0.69100004,1.0170001,0.544,1.4810001,1.0,1.0,BYM_oracle,dynamic
64.0,2.161,2.154,2.6200001,-0.45900002,0.273,0.46500003,0.55300003,0.46,0.47700003,0.18,0.187,0.177,0.21100001,1.651,2.7150002,1.0,0.748,Linear_oracle,stoch
64.0,3.3700001,3.2070003,2.6200001,0.75000006,0.91200006,0.757,1.2110001,0.75000006,0.87200004,0.33,0.34300002,0.289,0.462,2.0640001,5.6260004,1.0,1.0,BYM_oracle,stoch
64.0,0.25800002,0.257,0.69200003,-0.43400002,0.065000005,0.60400003,0.615,0.44200003,0.44500002,0.62700003,460.26703,0.873,0.8880001,0.134,0.38700002,0.0,0.22600001,Linear_observed,dynamic
64.0,0.43400002,0.36400002,0.69200003,-0.25800002,0.24700001,0.43,0.72,0.323,0.439,0.46400002,791.877,0.62100005,1.041,0.157,1.126,1.0,0.568,BYM_observed,dynamic
64.0,0.97900003,0.9760001,2.6200001,-1.641,0.23500001,1.8030001,1.82,1.641,1.641,0.62600005,0.59900004,0.688,0.69500005,0.52900004,1.4430001,0.0,0.028,Linear_observed,stoch
64.0,1.6480001,1.381,2.6200001,-0.97200006,0.92300004,1.222,1.544,0.994,1.2770001,0.46100003,0.47000003,0.46600002,0.58900005,0.62600005,4.2180004,1.0,0.9760001,BYM_observed,stoch
64.0,0.393,0.39000002,0.69200003,-0.29900002,0.074,0.49400002,0.51900005,0.337,0.35900003,0.432,1159.5631,0.71400005,0.75000006,0.257,0.551,0.0,0.64000005,Linear_3S,dynamic
64.0,1.488,1.4760001,2.6200001,-1.1320001,0.272,1.2570001,1.3060001,1.1320001,1.143,0.432,0.416,0.48000002,0.49800003,0.98100007,2.062,0.0,0.22600001,Linear_3S,stoch
64.0,0.56600004,0.51600003,0.69200003,-0.126,0.224,0.33,0.688,0.246,0.377,0.314,1302.0481,0.47700003,0.99300003,0.24900001,1.115,1.0,0.86200005,BYM_3S,dynamic
64.0,2.15,1.955,2.6200001,-0.47000003,0.85400003,0.70500004,1.144,0.545,0.91200006,0.314,0.34500003,0.26900002,0.43600002,0.95300007,4.2390003,1.0,1.0,BYM_3S,stoch
64.0,0.574,0.57000005,0.69200003,-0.11800001,0.096,0.38900003,0.41200003,0.268,0.28100002,0.18800001,2318.4192,0.56200004,0.595,0.39600003,0.77400005,1.0,0.418,Linear_1S,dynamic
64.0,0.749,0.70000005,0.69200003,0.057000004,0.23200001,0.26700002,0.56100005,0.215,0.307,0.24400002,2589.0261,0.386,0.81000006,0.44000003,1.3510001,1.0,0.66,BYM_1S,dynamic
64.0,2.158,2.144,2.6200001,-0.462,0.35700002,0.62200004,0.73,0.51000005,0.58000004,0.19100001,0.21200001,0.23700002,0.279,1.4990001,2.904,1.0,0.76600003,Linear_1S,stoch
64.0,2.8290002,2.64,2.6200001,0.209,0.87900007,0.45700002,1.011,0.367,0.731,0.24400002,0.293,0.17400001,0.386,1.6630001,5.1130004,1.0,0.99200004,BYM_1S,stoch
idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
9.0,0.65900004,0.65800005,0.69200003,-0.033,0.081,0.279,0.31,0.141,0.15400001,0.102000006,0.18100001,0.404,0.448,0.505,0.82600003,1.0,0.90000004,Linear_oracle,dynamic
9.0,0.80300003,0.77300006,0.69200003,0.11100001,0.16900001,0.157,0.349,0.12100001,0.18400002,0.20500001,0.294,0.22700001,0.504,0.56200004,1.2240001,1.0,1.0,BYM_oracle,dynamic
9.0,2.4870002,2.482,2.6200001,-0.133,0.30600002,0.18100001,0.38300002,0.16100001,0.30100003,0.10300001,0.120000005,0.069000006,0.14600001,1.9080001,3.1130002,1.0,0.95400006,Linear_oracle,stoch
9.0,3.032,2.9190001,2.6200001,0.41200003,0.63900006,0.48200002,0.83000004,0.41200003,0.549,0.20400001,0.20300001,0.18400002,0.317,2.125,4.6320004,1.0,1.0,BYM_oracle,stoch
9.0,0.296,0.29500002,0.69200003,-0.39600003,0.072000004,0.591,0.60200006,0.416,0.42100003,0.573,733.588,0.85400003,0.87000006,0.156,0.44000003,0.0,0.298,Linear_observed,dynamic
9.0,-0.128,-0.21100001,0.69200003,-0.82000005,0.665,1.212,1.4510001,0.82000005,0.99300003,1.2140001,4845.7334,1.751,2.0960002,-0.823,0.73200005,1.0,0.638,BYM_observed,dynamic
9.0,1.0990001,1.095,2.6200001,-1.521,0.25300002,1.6890001,1.71,1.521,1.524,0.58100003,0.55300003,0.64500004,0.65300006,0.606,1.6060001,0.0,0.064,Linear_observed,stoch
9.0,-0.42700002,-0.75000006,2.6200001,-3.0470002,2.2940001,3.1690001,4.0340004,3.0470002,3.2310002,1.1630001,1.258,1.21,1.539,-2.7940001,2.585,0.0,0.508,BYM_observed,stoch
9.0,0.43100002,0.42700002,0.69200003,-0.261,0.081,0.49,0.523,0.32700002,0.35500002,0.37800002,1545.3661,0.708,0.75500005,0.284,0.60200006,0.0,0.72800004,Linear_3S,dynamic
9.0,1.6680001,1.6560001,2.6200001,-0.952,0.307,1.0780001,1.1550001,0.95600003,0.98600006,0.36400002,0.36,0.411,0.441,1.1010001,2.3140001,0.0,0.46400002,Linear_3S,stoch
9.0,0.53400004,0.555,0.69200003,-0.158,0.42700002,0.31100002,0.8880001,0.23200001,0.46,0.46300003,1972.764,0.45000002,1.2830001,-0.372,1.3160001,1.0,0.96800005,BYM_3S,dynamic
9.0,2.0670002,2.148,2.6200001,-0.55300003,1.6480001,0.74100006,1.8700001,0.601,1.312,0.46400002,0.512,0.28300002,0.71400005,-1.4020001,5.084,1.0,1.0,BYM_3S,stoch
9.0,0.70400006,0.69900006,0.69200003,0.012,0.117000006,0.407,0.43500003,0.30200002,0.317,0.135,3455.4812,0.588,0.628,0.48400003,0.94600004,1.0,0.43,Linear_1S,dynamic
9.0,0.85,0.813,0.69200003,0.158,0.22000001,0.30600002,0.48600003,0.25500003,0.337,0.28,3889.724,0.44200003,0.702,0.536,1.3970001,1.0,0.56,BYM_1S,dynamic
9.0,2.7250001,2.7080002,2.6200001,0.105000004,0.455,0.43500003,0.652,0.34300002,0.499,0.14,0.2,0.16600001,0.24900001,1.8730001,3.6660001,1.0,0.94200003,Linear_1S,stoch
9.0,3.2930002,3.1490002,2.6200001,0.67300004,0.85200006,0.81200004,1.2010001,0.69600004,0.86500007,0.29900002,0.35500002,0.31,0.45800003,2.075,5.406,1.0,0.892,BYM_1S,stoch
64.0,0.572,0.57000005,0.69200003,-0.120000005,0.07300001,0.28,0.307,0.120000005,0.141,0.179,0.14600001,0.404,0.44300002,0.43600002,0.71900004,1.0,0.896,Linear_oracle,dynamic
64.0,0.8880001,0.845,0.69200003,0.19600001,0.24000001,0.47800002,0.70400006,0.19600001,0.25300002,0.328,0.257,0.69100004,1.0170001,0.544,1.4810001,1.0,1.0,BYM_oracle,dynamic
64.0,2.161,2.154,2.6200001,-0.45900002,0.273,0.46500003,0.55300003,0.46,0.47700003,0.18,0.187,0.177,0.21100001,1.651,2.7150002,1.0,0.748,Linear_oracle,stoch
64.0,3.3700001,3.2070003,2.6200001,0.75000006,0.91200006,0.757,1.2110001,0.75000006,0.87200004,0.33,0.34300002,0.289,0.462,2.0640001,5.6260004,1.0,1.0,BYM_oracle,stoch
64.0,0.25800002,0.257,0.69200003,-0.43400002,0.065000005,0.60400003,0.615,0.44200003,0.44500002,0.62700003,460.26703,0.873,0.8880001,0.134,0.38700002,0.0,0.22600001,Linear_observed,dynamic
64.0,0.43400002,0.36400002,0.69200003,-0.25800002,0.24700001,0.43,0.72,0.323,0.439,0.46400002,791.877,0.62100005,1.041,0.157,1.126,1.0,0.568,BYM_observed,dynamic
64.0,0.97900003,0.9760001,2.6200001,-1.641,0.23500001,1.8030001,1.82,1.641,1.641,0.62600005,0.59900004,0.688,0.69500005,0.52900004,1.4430001,0.0,0.028,Linear_observed,stoch
64.0,1.6480001,1.381,2.6200001,-0.97200006,0.92300004,1.222,1.544,0.994,1.2770001,0.46100003,0.47000003,0.46600002,0.58900005,0.62600005,4.2180004,1.0,0.9760001,BYM_observed,stoch
64.0,0.393,0.39000002,0.69200003,-0.29900002,0.072000004,0.49400002,0.52000004,0.33800003,0.35900003,0.432,1160.0791,0.71400005,0.75100005,0.259,0.54700005,0.0,0.648,Linear_3S,dynamic
64.0,1.4900001,1.48,2.6200001,-1.13,0.268,1.253,1.3010001,1.13,1.141,0.43100002,0.416,0.47800002,0.497,0.99000007,2.055,0.0,0.22000001,Linear_3S,stoch
64.0,0.545,0.49300003,0.69200003,-0.147,0.201,0.319,0.628,0.23600002,0.36200002,0.314,1273.6671,0.46100003,0.90700006,0.28800002,1.0580001,1.0,0.846,BYM_3S,dynamic
64.0,2.072,1.8720001,2.6200001,-0.54800004,0.768,0.75900006,1.1140001,0.601,0.901,0.314,0.33800003,0.29000002,0.425,1.0990001,4.0290003,1.0,1.0,BYM_3S,stoch
64.0,0.57100004,0.569,0.69200003,-0.12100001,0.095000006,0.39000002,0.41300002,0.268,0.28,0.19000001,2310.3171,0.564,0.596,0.39400002,0.77000004,1.0,0.42800003,Linear_1S,dynamic
64.0,0.717,0.67200005,0.69200003,0.025,0.21200001,0.24400002,0.51600003,0.19600001,0.293,0.22200002,2509.341,0.35300002,0.74600005,0.432,1.2590001,1.0,0.65400004,BYM_1S,dynamic
64.0,2.153,2.1430001,2.6200001,-0.467,0.354,0.625,0.731,0.517,0.583,0.192,0.21400002,0.238,0.279,1.4870001,2.8950002,1.0,0.758,Linear_1S,stoch
64.0,2.709,2.539,2.6200001,0.089,0.80200005,0.416,0.92300004,0.32900003,0.67600006,0.22200002,0.26900002,0.15900001,0.35200003,1.6320001,4.768,1.0,0.99000007,BYM_1S,stoch
119.0,0.513,0.512,0.69200003,-0.179,0.07,0.402,0.41900003,0.179,0.19000001,0.259,0.18400002,0.58100003,0.606,0.38000003,0.65500003,0.0,0.896,Linear_oracle,dynamic
119.0,0.757,0.71400005,0.69200003,0.065000005,0.224,0.119,0.45800003,0.065000005,0.18800001,0.246,0.23300001,0.172,0.66200006,0.44700003,1.297,1.0,1.0,BYM_oracle,dynamic
119.0,1.937,1.9330001,2.6200001,-0.683,0.263,0.693,0.75100005,0.683,0.68700004,0.261,0.27,0.264,0.287,1.434,2.469,0.0,0.08400001,Linear_oracle,stoch
119.0,2.867,2.7050002,2.6200001,0.24700001,0.84900004,0.25500003,0.92300004,0.24700001,0.651,0.246,0.25,0.097,0.35200003,1.6910001,4.913,1.0,1.0,BYM_oracle,stoch
119.0,0.287,0.286,0.69200003,-0.40500003,0.066,0.619,0.628,0.42700002,0.43100002,0.58500004,819.26105,0.89400005,0.90700006,0.158,0.41700003,0.0,0.286,Linear_observed,dynamic
119.0,-0.46100003,-0.60300004,0.69200003,-1.153,0.48100004,1.4940001,1.6430001,1.153,1.169,1.6660001,4812.952,2.1590002,2.3730001,-0.943,0.30600002,0.0,0.268,BYM_observed,dynamic
119.0,1.07,1.0660001,2.6200001,-1.5500001,0.23600002,1.7140001,1.7320001,1.5500001,1.552,0.592,0.565,0.65400004,0.661,0.61,1.5380001,0.0,0.046000004,Linear_observed,stoch
119.0,-1.6020001,-2.117,2.6200001,-4.222,1.7090001,4.406,4.775,4.223,4.223,1.6120001,1.6380001,1.6810001,1.8220001,-3.2840002,1.108,0.0,0.0,BYM_observed,stoch
119.0,0.4,0.39600003,0.69200003,-0.29200003,0.072000004,0.522,0.551,0.34100002,0.36900002,0.42100003,1370.3811,0.754,0.79600006,0.273,0.555,0.0,0.71400005,Linear_3S,dynamic
119.0,1.526,1.511,2.6200001,-1.0940001,0.266,1.2030001,1.258,1.0940001,1.1060001,0.41700003,0.40600002,0.45900002,0.48000002,1.049,2.0900002,0.0,0.24400002,Linear_3S,stoch
119.0,0.71800005,0.68,0.69200003,0.026,0.23400001,0.374,0.657,0.26000002,0.37500003,0.26700002,2044.9401,0.54,0.94900006,0.367,1.258,1.0,0.9760001,BYM_3S,dynamic
119.0,2.7410002,2.5970001,2.6200001,0.12100001,0.8880001,0.432,1.069,0.34800002,0.82100004,0.268,0.32900003,0.165,0.40800002,1.409,4.7860003,1.0,1.0,BYM_3S,stoch
119.0,0.59300005,0.588,0.69200003,-0.09900001,0.1,0.42600003,0.44700003,0.284,0.29700002,0.171,2662.332,0.615,0.646,0.411,0.804,1.0,0.42600003,Linear_1S,dynamic
119.0,0.82000005,0.78000003,0.69200003,0.128,0.23200001,0.282,0.517,0.231,0.316,0.277,3226.6143,0.40800002,0.74700004,0.47800002,1.381,1.0,0.624,BYM_1S,dynamic
119.0,2.249,2.23,2.6200001,-0.37100002,0.377,0.53800005,0.674,0.439,0.53400004,0.16900001,0.19800001,0.20500001,0.257,1.562,3.0460002,1.0,0.85400003,Linear_1S,stoch
119.0,3.117,2.963,2.6200001,0.497,0.882,0.642,1.1170001,0.537,0.809,0.28,0.328,0.245,0.42600003,1.8180001,5.2530003,1.0,0.9760001,BYM_1S,stoch
