idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
95.0,0.268,0.407,0.69200003,-0.42400002,0.615,0.938,1.233,0.507,0.809,0.804,5042.831,1.355,1.7820001,-0.70000005,0.957,1.0,0.73,BYM_observed,dynamic
95.0,1.126,1.1240001,2.6200001,-1.4940001,0.245,1.6650001,1.6860001,1.4940001,1.496,0.57000005,0.54200006,0.63600004,0.643,0.65300006,1.6100001,0.0,0.062000003,Linear_observed,stoch
95.0,0.96300006,1.4210001,2.6200001,-1.6570001,2.1820002,1.817,3.0200002,1.6580001,2.3030002,0.79300004,0.90300006,0.693,1.1520001,-2.4510002,3.4580002,1.0,0.744,BYM_observed,stoch
95.0,0.395,0.39000002,0.69200003,-0.29700002,0.07700001,0.49500003,0.522,0.33800003,0.36,0.42900002,1309.2891,0.71500003,0.75500005,0.25800002,0.56100005,0.0,0.68,Linear_3S,dynamic
95.0,1.503,1.485,2.6200001,-1.1170001,0.28800002,1.2390001,1.2930001,1.118,1.131,0.42600003,0.41200003,0.47300002,0.49400002,0.98700005,2.115,0.0,0.26000002,Linear_3S,stoch
95.0,0.51100004,0.48200002,0.69200003,-0.18100001,0.164,0.31800002,0.52000004,0.23300001,0.33800003,0.312,1406.322,0.45900002,0.75100005,0.28100002,0.92,1.0,0.85200006,BYM_3S,dynamic
95.0,1.95,1.8330001,2.6200001,-0.67,0.629,0.84900004,1.092,0.697,0.887,0.30900002,0.32700002,0.324,0.41700003,1.074,3.522,1.0,0.98600006,BYM_3S,stoch
95.0,0.587,0.583,0.69200003,-0.105000004,0.097,0.38000003,0.40300003,0.259,0.27400002,0.17400001,2668.269,0.54800004,0.582,0.40800002,0.78900003,1.0,0.45600003,Linear_1S,dynamic
95.0,0.689,0.65900004,0.69200003,-0.003,0.18200001,0.24000001,0.43100002,0.186,0.27,0.19100001,2851.0852,0.34600002,0.623,0.43100002,1.1470001,1.0,0.63600004,BYM_1S,dynamic
95.0,2.2180002,2.2050002,2.6200001,-0.402,0.363,0.572,0.69200003,0.467,0.549,0.17500001,0.20300001,0.21800001,0.264,1.547,2.9750001,1.0,0.79200006,Linear_1S,stoch
95.0,2.608,2.493,2.6200001,-0.012,0.689,0.40100002,0.81900007,0.31800002,0.60200006,0.19100001,0.23600002,0.15300001,0.31300002,1.6370001,4.3440003,1.0,0.99600005,BYM_1S,stoch
150.0,0.58100003,0.58100003,0.69200003,-0.11100001,0.074,0.23900001,0.27100003,0.11100001,0.12900001,0.16700001,0.14600001,0.34500003,0.39100003,0.439,0.731,1.0,0.896,Linear_oracle,dynamic
150.0,0.652,0.633,0.69200003,-0.040000003,0.123,0.059000004,0.264,0.040000003,0.119,0.149,0.155,0.085,0.38200003,0.46500003,0.95500004,1.0,1.0,BYM_oracle,dynamic
150.0,2.1980002,2.1950002,2.6200001,-0.42200002,0.279,0.42900002,0.527,0.42200002,0.44400004,0.16800001,0.17300001,0.164,0.201,1.6620001,2.7580001,1.0,0.90000004,Linear_oracle,stoch
150.0,2.4680002,2.398,2.6200001,-0.15200001,0.46600002,0.162,0.517,0.15200001,0.39600003,0.149,0.15100001,0.062000003,0.19700001,1.7620001,3.6220002,1.0,1.0,BYM_oracle,stoch
150.0,0.157,0.157,0.69200003,-0.535,0.069000006,0.69000006,0.69900006,0.535,0.536,0.77300006,512.44305,0.99700004,1.01,0.022000002,0.294,0.0,0.132,Linear_observed,dynamic
150.0,0.231,0.201,0.69200003,-0.46100003,0.17300001,0.597,0.77400005,0.49100003,0.57900006,0.67800003,1142.015,0.86300004,1.118,-0.021000002,0.66200006,0.0,0.254,BYM_observed,dynamic
150.0,0.619,0.619,2.6200001,-2.0010002,0.25300002,2.154,2.171,2.0010002,2.0010002,0.76400006,0.74300003,0.822,0.82800007,0.125,1.1170001,0.0,0.0,Linear_observed,stoch
150.0,0.92300004,0.8,2.6200001,-1.697,0.64900005,1.9010001,2.02,1.697,1.7540001,0.66,0.64400005,0.725,0.771,0.007,2.5430002,0.0,0.54,BYM_observed,stoch
150.0,0.374,0.36900002,0.69200003,-0.31800002,0.074,0.49800003,0.521,0.349,0.36600003,0.46,1025.4021,0.71900004,0.753,0.24400002,0.53300005,0.0,0.59400004,Linear_3S,dynamic
150.0,1.424,1.4100001,2.6200001,-1.1960001,0.27600002,1.3280001,1.3720001,1.1960001,1.2040001,0.45600003,0.437,0.507,0.52400005,0.93700004,2.01,0.0,0.158,Linear_3S,stoch
150.0,0.507,0.46400002,0.69200003,-0.185,0.216,0.377,0.716,0.282,0.40300003,0.358,1001.75006,0.545,1.034,0.16000001,1.079,1.0,0.744,BYM_3S,dynamic
150.0,1.9390001,1.771,2.6200001,-0.68100005,0.827,0.90400004,1.2520001,0.71800005,1.0090001,0.35500002,0.374,0.34500003,0.47800002,0.60700005,4.129,1.0,0.998,BYM_3S,stoch
150.0,0.51600003,0.512,0.69200003,-0.17600001,0.095000006,0.40100002,0.423,0.27800003,0.28800002,0.259,1992.7941,0.58000004,0.611,0.33900002,0.712,1.0,0.45800003,Linear_1S,dynamic
150.0,0.632,0.59300005,0.69200003,-0.060000002,0.19800001,0.30400002,0.597,0.22900002,0.31500003,0.23500001,1844.654,0.439,0.86200005,0.365,1.153,1.0,0.62200004,BYM_1S,dynamic
150.0,1.9570001,1.9420002,2.6200001,-0.66300005,0.358,0.80500007,0.89100003,0.68100005,0.72200006,0.25800002,0.26000002,0.307,0.34,1.2930001,2.6950002,1.0,0.60400003,Linear_1S,stoch
150.0,2.4060001,2.253,2.6200001,-0.21400002,0.75500005,0.52000004,0.93200004,0.39900002,0.708,0.23500001,0.27100003,0.19800001,0.356,1.396,4.3970003,1.0,1.0,BYM_1S,stoch
205.0,0.514,0.512,0.69200003,-0.178,0.066,0.261,0.289,0.179,0.18,0.25800002,0.279,0.37800002,0.41700003,0.38900003,0.648,0.0,0.162,Linear_oracle,dynamic
205.0,0.671,0.642,0.69200003,-0.021000002,0.15900001,0.23200001,0.43400002,0.149,0.187,0.18,0.25300002,0.335,0.62700003,0.44200003,1.0710001,1.0,1.0,BYM_oracle,dynamic
205.0,1.9470001,1.9410001,2.6200001,-0.67300004,0.24700001,0.717,0.76600003,0.67300004,0.674,0.257,0.252,0.27400002,0.29200003,1.4770001,2.4540002,0.0,0.010000001,Linear_oracle,stoch
205.0,2.549,2.44,2.6200001,-0.071,0.605,0.20500001,0.66,0.14400001,0.49300003,0.18,0.18900001,0.078,0.252,1.682,4.0680003,1.0,1.0,BYM_oracle,stoch
205.0,0.30900002,0.30800003,0.69200003,-0.38300002,0.076000005,0.51900005,0.53300005,0.393,0.39800003,0.554,538.599,0.75000006,0.771,0.162,0.45800003,0.0,0.284,Linear_observed,dynamic
205.0,0.284,0.522,0.69200003,-0.40800002,0.65000004,1.067,1.309,0.54200006,0.87000006,0.757,5320.478,1.542,1.891,-0.78000003,0.87200004,1.0,0.776,BYM_observed,dynamic
205.0,1.174,1.172,2.6200001,-1.4460001,0.27800003,1.626,1.6530001,1.4460001,1.45,0.55200005,0.522,0.62,0.63100004,0.63900006,1.72,0.0,0.08400001,Linear_observed,stoch
205.0,1.018,1.8840001,2.6200001,-1.6020001,2.335,1.7780001,3.1220002,1.603,2.312,0.71900004,0.90800005,0.679,1.1910001,-2.8060002,3.108,1.0,0.63000005,BYM_observed,stoch
205.0,0.43100002,0.42700002,0.69200003,-0.261,0.076000005,0.416,0.44700003,0.30100003,0.324,0.377,1243.1741,0.601,0.64500004,0.29000002,0.58900005,0.0,0.67600006,Linear_3S,dynamic
205.0,1.6190001,1.608,2.6200001,-1.001,0.27400002,1.143,1.197,1.0020001,1.019,0.38200003,0.36600003,0.43600002,0.45700002,1.1040001,2.1790001,0.0,0.31800002,Linear_3S,stoch
205.0,0.532,0.51600003,0.69200003,-0.16000001,0.25800002,0.32500002,0.688,0.23900001,0.372,0.33400002,1373.3701,0.469,0.994,-0.25800002,1.0730001,1.0,0.832,BYM_3S,dynamic
205.0,2.0070002,1.9430001,2.6200001,-0.61300004,0.97300005,0.82000005,1.3030001,0.651,0.96400005,0.33600003,0.36200002,0.31300002,0.497,-0.9760001,4.0550003,1.0,0.99600005,BYM_3S,stoch
205.0,0.59900004,0.596,0.69200003,-0.093,0.098000005,0.314,0.344,0.238,0.25100002,0.163,2411.172,0.45400003,0.497,0.41500002,0.79800004,1.0,0.49,Linear_1S,dynamic
205.0,0.689,0.66200006,0.69200003,-0.003,0.165,0.25,0.42900002,0.19900002,0.26500002,0.177,2508.81,0.36100003,0.62,0.448,1.1090001,1.0,0.60800004,BYM_1S,dynamic
205.0,2.217,2.206,2.6200001,-0.40300003,0.35500002,0.59300005,0.70400006,0.467,0.54700005,0.17300001,0.19800001,0.22600001,0.268,1.5510001,2.94,1.0,0.794,Linear_1S,stoch
205.0,2.561,2.4580002,2.6200001,-0.059000004,0.61300004,0.43300003,0.768,0.33900002,0.577,0.177,0.224,0.165,0.293,1.672,4.149,1.0,0.98800004,BYM_1S,stoch
260.0,0.55300003,0.55,0.69200003,-0.13900001,0.067,0.257,0.28300002,0.13900001,0.14600001,0.20300001,0.18100001,0.37100002,0.409,0.42600003,0.688,0.0,0.896,Linear_oracle,dynamic
260.0,0.721,0.69500005,0.69200003,0.029000001,0.158,0.112,0.35000002,0.042000003,0.13800001,0.172,0.16800001,0.16100001,0.505,0.48900002,1.12,1.0,1.0,BYM_oracle,dynamic
260.0,2.091,2.081,2.6200001,-0.52900004,0.252,0.546,0.61200005,0.52900004,0.535,0.20300001,0.20500001,0.209,0.23400001,1.6170001,2.601,0.0,0.31800002,Linear_oracle,stoch
260.0,2.7340002,2.634,2.6200001,0.11400001,0.601,0.115,0.637,0.11400001,0.45600003,0.172,0.17600001,0.044000003,0.24300002,1.8550001,4.2520003,1.0,1.0,BYM_oracle,stoch
260.0,0.314,0.31300002,0.69200003,-0.37800002,0.066,0.53300005,0.544,0.39400002,0.39800003,0.546,664.184,0.76900005,0.785,0.187,0.44900003,0.0,0.26000002,Linear_observed,dynamic
260.0,0.51900005,0.45200002,0.69200003,-0.17300001,0.254,0.44900003,0.74200004,0.337,0.41900003,0.38200003,1036.1531,0.64900005,1.072,0.21900001,1.1860001,1.0,0.606,BYM_observed,dynamic
260.0,1.182,1.177,2.6200001,-1.4380001,0.23700002,1.616,1.6350001,1.4380001,1.4410001,0.549,0.51900005,0.61700004,0.624,0.725,1.6630001,0.0,0.068,Linear_observed,stoch
260.0,1.9560001,1.7030001,2.6200001,-0.66400003,0.943,0.98800004,1.3800001,0.75100005,1.098,0.38000003,0.407,0.377,0.526,0.85800004,4.438,1.0,0.984,BYM_observed,stoch
260.0,0.43300003,0.42900002,0.69200003,-0.259,0.076000005,0.43500003,0.46600002,0.305,0.33,0.374,1316.7301,0.628,0.674,0.3,0.596,0.0,0.702,Linear_3S,dynamic
260.0,1.6650001,1.651,2.6200001,-0.95500004,0.284,1.098,1.1620001,0.957,0.984,0.365,0.35500002,0.41900003,0.44300002,1.1580001,2.2670002,0.0,0.404,Linear_3S,stoch
260.0,0.48000002,0.513,0.69200003,-0.21200001,0.29200003,0.34600002,0.656,0.252,0.38000003,0.372,1538.1101,0.5,0.9480001,-0.287,0.9760001,1.0,0.88000005,BYM_3S,dynamic
260.0,1.8440001,1.9720001,2.6200001,-0.776,1.1190001,0.95500004,1.5170001,0.79300004,1.0600001,0.36600003,0.39800003,0.36400002,0.57900006,-1.074,3.7400002,1.0,0.99000007,BYM_3S,stoch
260.0,0.675,0.671,0.69200003,-0.017,0.101,0.31800002,0.34600002,0.245,0.25800002,0.11800001,2910.9001,0.45900002,0.5,0.48700002,0.88400006,1.0,0.462,Linear_1S,dynamic
260.0,0.81700003,0.78700006,0.69200003,0.125,0.18900001,0.275,0.44400004,0.22800002,0.291,0.23600002,3275.6882,0.39800003,0.642,0.537,1.276,1.0,0.55600005,BYM_1S,dynamic
260.0,2.595,2.581,2.6200001,-0.025,0.38700002,0.42800003,0.59300005,0.33400002,0.45800003,0.11800001,0.18,0.163,0.22600001,1.8720001,3.3980002,1.0,0.90200007,Linear_1S,stoch
260.0,3.141,3.0260003,2.6200001,0.521,0.725,0.68,1.0120001,0.572,0.74700004,0.24800001,0.31,0.259,0.386,2.0630002,4.907,1.0,0.89400005,BYM_1S,stoch
315.0,0.45000002,0.448,0.69200003,-0.24200001,0.067,0.407,0.42400002,0.24200001,0.24300002,0.35000002,0.323,0.588,0.61300004,0.324,0.586,0.0,0.1,Linear_oracle,dynamic
315.0,0.551,0.52500004,0.69200003,-0.141,0.142,0.18200001,0.37500003,0.141,0.19800001,0.254,0.29200003,0.263,0.54200006,0.35900003,0.91200006,1.0,1.0,BYM_oracle,dynamic
315.0,1.7040001,1.6980001,2.6200001,-0.91600007,0.25,0.957,0.99600005,0.91700006,0.91700006,0.35000002,0.349,0.365,0.38000003,1.23,2.214,0.0,0.0,Linear_oracle,stoch
315.0,2.092,1.9920001,2.6200001,-0.528,0.53800005,0.582,0.808,0.528,0.671,0.25300002,0.25300002,0.22200002,0.30800003,1.365,3.4700003,1.0,1.0,BYM_oracle,stoch
315.0,0.277,0.277,0.69200003,-0.41500002,0.068,0.60400003,0.614,0.43,0.43400002,0.59900004,643.083,0.87200004,0.8880001,0.147,0.41400003,0.0,0.27400002,Linear_observed,dynamic
315.0,0.33100003,0.549,0.69200003,-0.36100003,0.78900003,0.77000004,1.235,0.44900003,0.79,0.97300005,4892.914,1.113,1.7850001,-0.91,1.1350001,1.0,0.768,BYM_observed,dynamic
315.0,1.042,1.041,2.6200001,-1.5780001,0.245,1.7420001,1.7620001,1.5780001,1.5790001,0.60200006,0.57500005,0.665,0.67200005,0.577,1.531,0.0,0.040000003,Linear_observed,stoch
315.0,1.195,1.9940001,2.6200001,-1.4250001,2.8140001,1.6070001,3.4060001,1.427,2.5970001,0.91300005,1.029,0.61300004,1.3000001,-3.2440002,4.038,1.0,0.794,BYM_observed,stoch
315.0,0.34800002,0.34500003,0.69200003,-0.344,0.07,0.53900003,0.56,0.37100002,0.38700002,0.49800003,953.6741,0.77900004,0.809,0.22000001,0.49500003,0.0,0.56200004,Linear_3S,dynamic
315.0,1.34,1.332,2.6200001,-1.2800001,0.266,1.4070001,1.4460001,1.281,1.2850001,0.48900002,0.47000003,0.537,0.55200005,0.84800005,1.889,0.0,0.120000005,Linear_3S,stoch
315.0,0.39000002,0.372,0.69200003,-0.30200002,0.11400001,0.446,0.52500004,0.328,0.36600003,0.44300002,933.76605,0.64400005,0.758,0.224,0.67300004,0.0,0.68200004,BYM_3S,dynamic
315.0,1.501,1.4330001,2.6200001,-1.1190001,0.437,1.2650001,1.3540001,1.1190001,1.1620001,0.43400002,0.42200002,0.483,0.517,0.864,2.5900002,0.0,0.55200005,BYM_3S,stoch
315.0,0.47500002,0.47200003,0.69200003,-0.21700001,0.087000005,0.46,0.47800002,0.30200002,0.31100002,0.31500003,1837.42,0.665,0.69100004,0.31300002,0.64900005,0.0,0.418,Linear_1S,dynamic
315.0,0.568,0.53900003,0.69200003,-0.124000005,0.16600001,0.28500003,0.483,0.21100001,0.29000002,0.25300002,1848.6981,0.41200003,0.697,0.33800003,0.97900003,1.0,0.60400003,BYM_1S,dynamic
315.0,1.83,1.8210001,2.6200001,-0.79,0.335,0.91700006,0.9850001,0.79700005,0.823,0.303,0.298,0.35000002,0.37600002,1.205,2.5010002,0.0,0.37,Linear_1S,stoch
315.0,2.1890001,2.078,2.6200001,-0.43100002,0.63900006,0.634,0.915,0.505,0.717,0.246,0.266,0.24200001,0.349,1.304,3.7730002,1.0,0.994,BYM_1S,stoch
370.0,0.44400004,0.44300002,0.69200003,-0.24800001,0.061000004,0.40300003,0.41900003,0.24800001,0.24800001,0.358,0.34300002,0.582,0.605,0.326,0.56700003,0.0,0.1,Linear_oracle,dynamic
370.0,0.582,0.546,0.69200003,-0.11000001,0.165,0.143,0.397,0.11000001,0.19700001,0.245,0.282,0.20700002,0.574,0.36800003,1.018,1.0,1.0,BYM_oracle,dynamic
370.0,1.6830001,1.6780001,2.6200001,-0.93700004,0.231,0.98300004,1.016,0.938,0.938,0.358,0.356,0.37500003,0.388,1.238,2.147,0.0,0.0,Linear_oracle,stoch
370.0,2.2110002,2.0730002,2.6200001,-0.409,0.62700003,0.46600002,0.799,0.409,0.65000004,0.245,0.246,0.178,0.305,1.3980001,3.8660002,1.0,1.0,BYM_oracle,stoch
370.0,0.30800003,0.307,0.69200003,-0.384,0.069000006,0.565,0.57600003,0.404,0.409,0.554,768.937,0.81600004,0.83300006,0.17500001,0.446,0.0,0.28800002,Linear_observed,dynamic
370.0,0.46300003,0.404,0.69200003,-0.22900002,0.23600002,0.41300002,0.68500006,0.30900002,0.411,0.41900003,949.94104,0.597,0.989,0.18900001,1.056,1.0,0.582,BYM_observed,dynamic
370.0,1.156,1.153,2.6200001,-1.4640001,0.24700001,1.639,1.6600001,1.4640001,1.4670001,0.559,0.53000003,0.625,0.633,0.675,1.649,0.0,0.068,Linear_observed,stoch
370.0,1.748,1.526,2.6200001,-0.87200004,0.878,1.1420001,1.4540001,0.90700006,1.1730001,0.41700003,0.42900002,0.43600002,0.555,0.749,3.9650002,1.0,0.95600003,BYM_observed,stoch
370.0,0.35200003,0.349,0.69200003,-0.34,0.068,0.52500004,0.546,0.363,0.37800002,0.492,846.22406,0.758,0.78800005,0.22000001,0.49100003,0.0,0.536,Linear_3S,dynamic
370.0,1.358,1.3520001,2.6200001,-1.2620001,0.261,1.389,1.427,1.2620001,1.266,0.48200002,0.462,0.53000003,0.544,0.851,1.8880001,0.0,0.108,Linear_3S,stoch
370.0,0.45200002,0.41700003,0.69200003,-0.24000001,0.157,0.36200002,0.54300004,0.266,0.354,0.381,909.814,0.522,0.78400004,0.25,0.869,1.0,0.754,BYM_3S,dynamic
370.0,1.7470001,1.6120001,2.6200001,-0.873,0.60400003,1.0430001,1.2270001,0.88000005,1.021,0.37100002,0.37300003,0.39800003,0.46800002,0.966,3.3520002,1.0,0.952,BYM_3S,stoch
370.0,0.446,0.44300002,0.69200003,-0.246,0.07700001,0.45600003,0.47100002,0.305,0.31100002,0.356,1428.098,0.65900004,0.68100005,0.3,0.601,0.0,0.35000002,Linear_1S,dynamic
370.0,0.62,0.57100004,0.69200003,-0.072000004,0.21300001,0.284,0.57100004,0.215,0.30800003,0.264,1629.274,0.411,0.82500005,0.34500003,1.176,1.0,0.62200004,BYM_1S,dynamic
370.0,1.7190001,1.71,2.6200001,-0.901,0.29700002,1.026,1.074,0.90300006,0.91400003,0.344,0.33,0.39200002,0.41000003,1.1550001,2.321,0.0,0.254,Linear_1S,stoch
370.0,2.39,2.2010002,2.6200001,-0.23,0.822,0.51900005,0.98700005,0.39900002,0.762,0.261,0.29200003,0.19800001,0.377,1.33,4.5350003,1.0,1.0,BYM_1S,stoch
