idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
18.0,1.8160001,1.8060001,2.6200001,-0.804,0.289,0.92,0.9710001,0.808,0.82400006,0.307,0.29900002,0.351,0.37,1.276,2.401,0.0,0.294,Linear_1S,stoch
18.0,2.4520001,2.249,2.6200001,-0.16800001,0.82800007,0.446,0.95900005,0.35200003,0.72900003,0.252,0.28100002,0.17,0.36600003,1.4260001,4.637,1.0,1.0,BYM_1S,stoch
73.0,0.39600003,0.395,0.69200003,-0.296,0.062000003,0.49400002,0.50600004,0.296,0.296,0.42800003,0.397,0.71300006,0.731,0.27800003,0.523,0.0,0.1,Linear_oracle,dynamic
73.0,0.49600002,0.462,0.69200003,-0.19600001,0.16100001,0.261,0.46800002,0.19600001,0.25100002,0.33,0.37,0.377,0.67600006,0.305,0.90200007,1.0,1.0,BYM_oracle,dynamic
73.0,1.501,1.4950001,2.6200001,-1.1190001,0.23400001,1.1700001,1.1980001,1.12,1.12,0.42700002,0.42600003,0.44700003,0.45700002,1.056,1.9790001,0.0,0.0,Linear_oracle,stoch
73.0,1.8830001,1.7530001,2.6200001,-0.73700005,0.614,0.80300003,1.023,0.73800004,0.87000006,0.32900003,0.32700002,0.30600002,0.39100003,1.159,3.4310002,1.0,1.0,BYM_oracle,stoch
73.0,0.18400002,0.18200001,0.69200003,-0.508,0.07,0.70900005,0.71800005,0.509,0.514,0.735,404.60303,1.0250001,1.0370001,0.048,0.323,0.0,0.19000001,Linear_observed,dynamic
73.0,0.216,0.19600001,0.69200003,-0.476,0.14400001,0.59900004,0.694,0.476,0.514,0.69600004,677.99506,0.86600006,1.0020001,0.014,0.578,0.0,0.326,BYM_observed,dynamic
73.0,0.70600003,0.70100003,2.6200001,-1.914,0.24800001,2.061,2.078,1.9150001,1.9150001,0.731,0.71000004,0.78700006,0.79300004,0.22600001,1.2010001,0.0,0.0,Linear_observed,stoch
73.0,0.84700006,0.76400006,2.6200001,-1.7730001,0.527,1.9390001,2.016,1.7730001,1.807,0.68600005,0.66700006,0.74,0.76900005,0.126,2.2150002,0.0,0.32200003,BYM_observed,stoch
73.0,0.303,0.30100003,0.69200003,-0.38900003,0.063,0.60300004,0.61600006,0.40800002,0.418,0.56200004,763.741,0.87200004,0.89000005,0.18800001,0.432,0.0,0.46800002,Linear_3S,dynamic
73.0,1.21,1.2010001,2.6200001,-1.4100001,0.256,1.531,1.5640001,1.4100001,1.4120001,0.53800005,0.52000004,0.58400005,0.597,0.73200005,1.7300001,0.0,0.05,Linear_3S,stoch
73.0,0.44200003,0.4,0.69200003,-0.25,0.17500001,0.374,0.572,0.27400002,0.37600002,0.402,880.452,0.54,0.827,0.21800001,0.89800006,1.0,0.69200003,BYM_3S,dynamic
73.0,1.751,1.588,2.6200001,-0.869,0.694,1.0430001,1.276,0.878,1.0580001,0.384,0.38900003,0.39800003,0.48700002,0.85300004,3.555,1.0,0.98600006,BYM_3S,stoch
73.0,0.384,0.381,0.69200003,-0.30800003,0.071,0.549,0.56,0.354,0.35900003,0.44500002,1325.8351,0.79300004,0.809,0.25,0.53000003,0.0,0.316,Linear_1S,dynamic
73.0,0.57500005,0.514,0.69200003,-0.117000006,0.23900001,0.31,0.65800005,0.231,0.34600002,0.319,1487.468,0.44700003,0.95000005,0.29200003,1.202,1.0,0.59800005,BYM_1S,dynamic
73.0,1.547,1.536,2.6200001,-1.0730001,0.29500002,1.1850001,1.2270001,1.0730001,1.0780001,0.41000003,0.39400002,0.45200002,0.46800002,0.994,2.151,0.0,0.124000005,Linear_1S,stoch
73.0,2.2910001,2.058,2.6200001,-0.32900003,0.9480001,0.582,1.1270001,0.446,0.87000006,0.307,0.33200002,0.22200002,0.43,1.156,4.7780004,1.0,1.0,BYM_1S,stoch
128.0,0.537,0.536,0.69200003,-0.155,0.071,0.33900002,0.36100003,0.155,0.16700001,0.22500001,0.171,0.49,0.521,0.402,0.68100005,0.0,0.896,Linear_oracle,dynamic
128.0,0.77000004,0.731,0.69200003,0.078,0.22200002,0.157,0.46600002,0.078,0.17500001,0.22500001,0.21800001,0.22700001,0.674,0.48100004,1.2550001,1.0,1.0,BYM_oracle,dynamic
128.0,2.0310001,2.025,2.6200001,-0.58900005,0.26700002,0.59900004,0.66700006,0.58900005,0.596,0.22600001,0.23300001,0.22900002,0.25500003,1.5230001,2.5730002,0.0,0.27400002,Linear_oracle,stoch
128.0,2.9160001,2.7670002,2.6200001,0.296,0.841,0.303,0.929,0.296,0.596,0.22500001,0.22900002,0.115,0.35500002,1.8230001,4.7640004,1.0,1.0,BYM_oracle,stoch
128.0,0.40300003,0.402,0.69200003,-0.289,0.079,0.49400002,0.509,0.349,0.35500002,0.418,1563.2521,0.71400005,0.73600006,0.25,0.56200004,0.0,0.316,Linear_observed,dynamic
128.0,-0.006,0.201,0.69200003,-0.698,0.75100005,1.1880001,1.508,0.698,0.975,1.0090001,5346.9883,1.7160001,2.1780002,-1.1140001,0.68600005,0.0,0.69600004,BYM_observed,dynamic
128.0,1.5020001,1.498,2.6200001,-1.118,0.289,1.3390001,1.3740001,1.131,1.151,0.42700002,0.41000003,0.51100004,0.52400005,0.943,2.082,0.0,0.25800002,Linear_observed,stoch
128.0,-0.022000002,0.725,2.6200001,-2.6420002,2.7120001,2.752,4.011,2.6430001,3.0110002,1.0090001,1.1830001,1.0500001,1.531,-4.0410004,2.5010002,0.0,0.51000005,BYM_observed,stoch
128.0,0.38200003,0.37800002,0.69200003,-0.31,0.075,0.518,0.54300004,0.349,0.37100002,0.44900003,1228.29,0.749,0.785,0.245,0.54,0.0,0.66,Linear_3S,dynamic
128.0,1.483,1.47,2.6200001,-1.1370001,0.289,1.2620001,1.3160001,1.138,1.1500001,0.43400002,0.42000002,0.48200002,0.50200003,0.95100003,2.088,0.0,0.24400002,Linear_3S,stoch
128.0,0.54300004,0.50200003,0.69200003,-0.149,0.19600001,0.321,0.573,0.23700002,0.354,0.307,1370.5441,0.46400002,0.82800007,0.28500003,1.028,1.0,0.874,BYM_3S,dynamic
128.0,2.105,1.945,2.6200001,-0.51500005,0.758,0.73600006,1.1,0.57500005,0.87600005,0.29900002,0.32700002,0.28100002,0.42000002,1.1040001,3.9850001,1.0,1.0,BYM_3S,stoch
128.0,0.588,0.58400005,0.69200003,-0.104,0.102000006,0.404,0.42700002,0.275,0.289,0.17600001,2661.6182,0.58400005,0.61700004,0.39800003,0.795,1.0,0.45800003,Linear_1S,dynamic
128.0,0.767,0.717,0.69200003,0.075,0.24200001,0.27800003,0.58500004,0.22000001,0.314,0.25,2905.7422,0.402,0.845,0.448,1.3510001,1.0,0.674,BYM_1S,dynamic
128.0,2.2870002,2.272,2.6200001,-0.333,0.397,0.53400004,0.68200004,0.42000002,0.53300005,0.164,0.19700001,0.20400001,0.26000002,1.5460001,3.0960002,1.0,0.85800004,Linear_1S,stoch
128.0,2.9780002,2.7870002,2.6200001,0.358,0.93900007,0.54800004,1.11,0.453,0.77800006,0.26000002,0.316,0.209,0.42400002,1.7390001,5.2400002,1.0,0.984,BYM_1S,stoch
183.0,0.554,0.55300003,0.69200003,-0.13800001,0.068,0.223,0.256,0.13800001,0.142,0.201,0.2,0.32200003,0.37,0.42700002,0.69100004,0.0,0.99600005,Linear_oracle,dynamic
183.0,0.595,0.58500004,0.69200003,-0.097,0.098000005,0.14500001,0.245,0.097,0.127,0.171,0.18100001,0.209,0.354,0.44000003,0.81600004,1.0,1.0,BYM_oracle,dynamic
183.0,2.0990002,2.094,2.6200001,-0.521,0.25500003,0.54700005,0.614,0.522,0.527,0.201,0.2,0.209,0.23400001,1.6190001,2.617,0.0,0.43,Linear_oracle,stoch
183.0,2.253,2.214,2.6200001,-0.367,0.372,0.39000002,0.55600005,0.367,0.45000002,0.171,0.17,0.149,0.21200001,1.669,3.094,1.0,1.0,BYM_oracle,stoch
183.0,0.33400002,0.333,0.69200003,-0.358,0.071,0.49800003,0.513,0.374,0.379,0.517,660.364,0.71900004,0.74100006,0.19800001,0.476,0.0,0.33200002,Linear_observed,dynamic
183.0,0.57900006,0.50200003,0.69200003,-0.113000005,0.29500002,0.62100005,0.9620001,0.432,0.48700002,0.372,975.00006,0.89800006,1.3900001,0.231,1.3310001,1.0,0.60200006,BYM_observed,dynamic
183.0,1.2550001,1.253,2.6200001,-1.365,0.25300002,1.5510001,1.575,1.365,1.3700001,0.521,0.49100003,0.592,0.601,0.772,1.761,0.0,0.094000004,Linear_observed,stoch
183.0,2.193,1.9020001,2.6200001,-0.42700002,1.1,0.85300004,1.4100001,0.61700004,1.0840001,0.36800003,0.41000003,0.32500002,0.53800005,0.91700006,5.0020003,1.0,0.98800004,BYM_observed,stoch
183.0,0.492,0.48900002,0.69200003,-0.2,0.076000005,0.35300002,0.411,0.25800002,0.29900002,0.29000002,1287.53,0.51100004,0.59400004,0.35200003,0.64900005,0.0,0.85800004,Linear_3S,dynamic
183.0,1.8620001,1.853,2.6200001,-0.758,0.27800003,0.89400005,0.9760001,0.76600003,0.809,0.29000002,0.293,0.34100002,0.37300003,1.345,2.43,0.0,0.59000003,Linear_3S,stoch
183.0,0.601,0.56600004,0.69200003,-0.091000006,0.172,0.28100002,0.50200003,0.21100001,0.317,0.23400001,1373.8091,0.40600002,0.725,0.367,1.057,1.0,0.9480001,BYM_3S,dynamic
183.0,2.279,2.147,2.6200001,-0.34100002,0.646,0.574,0.92300004,0.44300002,0.72200006,0.23200001,0.272,0.21900001,0.35200003,1.401,4.005,1.0,1.0,BYM_3S,stoch
183.0,0.689,0.68600005,0.69200003,-0.003,0.096,0.27800003,0.314,0.216,0.23400001,0.112,2447.9321,0.402,0.45400003,0.509,0.88600004,1.0,0.492,Linear_1S,dynamic
183.0,0.77500004,0.754,0.69200003,0.083000004,0.15400001,0.25100002,0.36600003,0.201,0.25500003,0.18100001,2672.7742,0.36200002,0.52900004,0.53800005,1.1500001,1.0,0.572,BYM_1S,dynamic
183.0,2.601,2.5900002,2.6200001,-0.019000001,0.36200002,0.41900003,0.573,0.32500002,0.439,0.11100001,0.171,0.16000001,0.21900001,1.9260001,3.3390002,1.0,0.89000005,Linear_1S,stoch
183.0,2.926,2.8470001,2.6200001,0.30600002,0.58100003,0.53400004,0.81200004,0.423,0.588,0.179,0.23700002,0.20400001,0.31,2.035,4.3450003,1.0,0.92200005,BYM_1S,stoch
238.0,0.55700004,0.555,0.69200003,-0.135,0.07300001,0.33800003,0.36,0.136,0.15900001,0.19900002,0.149,0.48900002,0.52000004,0.418,0.70400006,1.0,0.896,Linear_oracle,dynamic
238.0,0.84300005,0.80200005,0.69200003,0.15100001,0.23700002,0.23300001,0.504,0.15100001,0.21700001,0.29200003,0.29200003,0.337,0.72900003,0.504,1.4360001,1.0,1.0,BYM_oracle,dynamic
238.0,2.102,2.0960002,2.6200001,-0.518,0.27400002,0.522,0.60300004,0.518,0.532,0.201,0.21100001,0.19900002,0.23,1.5830001,2.654,1.0,0.544,Linear_oracle,stoch
238.0,3.1920002,3.035,2.6200001,0.572,0.89800006,0.60400003,1.1170001,0.57100004,0.76900005,0.29200003,0.293,0.23,0.42600003,1.9080001,5.4550004,1.0,1.0,BYM_oracle,stoch
238.0,0.25100002,0.25,0.69200003,-0.441,0.068,0.64500004,0.65400004,0.453,0.45700002,0.638,552.859,0.93200004,0.94500005,0.12100001,0.386,0.0,0.25,Linear_observed,dynamic
238.0,0.34800002,0.30400002,0.69200003,-0.344,0.193,0.46800002,0.63900006,0.356,0.43300003,0.53400004,739.541,0.67600006,0.92300004,0.11400001,0.86100006,1.0,0.49800003,BYM_observed,dynamic
238.0,0.94200003,0.938,2.6200001,-1.6780001,0.24100001,1.8340001,1.8520001,1.6780001,1.6790001,0.64100003,0.61600006,0.70000005,0.707,0.48000002,1.4230001,0.0,0.024,Linear_observed,stoch
238.0,1.315,1.1470001,2.6200001,-1.3050001,0.71300006,1.5000001,1.6710001,1.3050001,1.4330001,0.53300005,0.52400005,0.573,0.638,0.476,3.2280002,1.0,0.836,BYM_observed,stoch
238.0,0.36800003,0.36400002,0.69200003,-0.324,0.078,0.55200005,0.57600003,0.36200002,0.386,0.46800002,1193.8351,0.79700005,0.83300006,0.224,0.53000003,0.0,0.66,Linear_3S,dynamic
238.0,1.3970001,1.3840001,2.6200001,-1.223,0.287,1.34,1.3900001,1.223,1.2310001,0.467,0.45200002,0.51100004,0.53000003,0.85800004,1.9840001,0.0,0.16600001,Linear_3S,stoch
238.0,0.483,0.44000003,0.69200003,-0.209,0.17300001,0.35300002,0.53000003,0.261,0.35000002,0.35500002,1400.51,0.51000005,0.76600003,0.268,0.94600004,1.0,0.88400006,BYM_3S,dynamic
238.0,1.8340001,1.669,2.6200001,-0.786,0.65300006,0.94100004,1.1810001,0.79800004,0.984,0.354,0.36400002,0.35900003,0.45100003,1.0250001,3.588,1.0,0.99200004,BYM_3S,stoch
238.0,0.518,0.51600003,0.69200003,-0.17400001,0.085,0.45600003,0.47300002,0.298,0.30600002,0.254,2194.54,0.65900004,0.683,0.35900003,0.69500005,1.0,0.388,Linear_1S,dynamic
238.0,0.702,0.65800005,0.69200003,0.010000001,0.216,0.24100001,0.47900003,0.192,0.293,0.23200001,2655.2341,0.34800002,0.69200003,0.41000003,1.269,1.0,0.64000005,BYM_1S,dynamic
238.0,1.96,1.95,2.6200001,-0.66,0.32000002,0.79200006,0.86300004,0.67700005,0.712,0.254,0.259,0.30200002,0.32900003,1.3620001,2.624,1.0,0.50200003,Linear_1S,stoch
238.0,2.6590002,2.492,2.6200001,0.039,0.818,0.41700003,0.94100004,0.33200002,0.698,0.23200001,0.275,0.15900001,0.35900003,1.5530001,4.807,1.0,0.998,BYM_1S,stoch
293.0,0.45900002,0.45800003,0.69200003,-0.23300001,0.064,0.342,0.36200002,0.23400001,0.23400001,0.337,0.363,0.49400002,0.523,0.337,0.59000003,0.0,0.1,Linear_oracle,dynamic
293.0,0.67,0.61600006,0.69200003,-0.022000002,0.22000001,0.21900001,0.52500004,0.142,0.21900001,0.25300002,0.28500003,0.316,0.758,0.386,1.223,1.0,1.0,BYM_oracle,dynamic
293.0,1.7400001,1.7370001,2.6200001,-0.88000005,0.24200001,0.938,0.97400004,0.88000005,0.88000005,0.33600003,0.32900003,0.358,0.372,1.2800001,2.233,0.0,0.0,Linear_oracle,stoch
293.0,2.545,2.3400002,2.6200001,-0.075,0.836,0.2,0.88500005,0.14,0.67800003,0.25300002,0.26000002,0.076000005,0.33800003,1.4690001,4.6540003,1.0,1.0,BYM_oracle,stoch
293.0,0.39400002,0.39400002,0.69200003,-0.298,0.076000005,0.462,0.47800002,0.33800003,0.344,0.43,1192.2931,0.66700006,0.69100004,0.24900001,0.546,0.0,0.298,Linear_observed,dynamic
293.0,0.56700003,0.49300003,0.69200003,-0.125,0.261,0.386,0.69900006,0.289,0.379,0.349,1544.7521,0.558,1.0090001,0.272,1.2750001,1.0,0.70400006,BYM_observed,dynamic
293.0,1.4710001,1.468,2.6200001,-1.149,0.273,1.3610001,1.3920001,1.1570001,1.1730001,0.439,0.416,0.52000004,0.531,0.94500005,2.0170002,0.0,0.224,Linear_observed,stoch
293.0,2.1230001,1.84,2.6200001,-0.497,0.97200006,0.887,1.3310001,0.666,1.0380001,0.35000002,0.38900003,0.33800003,0.508,1.0380001,4.7860003,1.0,0.99000007,BYM_observed,stoch
293.0,0.36600003,0.36400002,0.69200003,-0.326,0.07300001,0.48400003,0.507,0.349,0.363,0.47100002,917.14905,0.69900006,0.73300004,0.23,0.51600003,0.0,0.52000004,Linear_3S,dynamic
293.0,1.422,1.4150001,2.6200001,-1.1980001,0.284,1.3360001,1.3800001,1.1980001,1.2060001,0.45700002,0.437,0.51000005,0.527,0.89100003,1.9950001,0.0,0.17400001,Linear_3S,stoch
293.0,0.46600002,0.42400002,0.69200003,-0.22600001,0.171,0.356,0.541,0.259,0.351,0.379,1067.551,0.514,0.78200006,0.26200002,0.96700007,1.0,0.73600006,BYM_3S,dynamic
293.0,1.8080001,1.6480001,2.6200001,-0.81200004,0.66400003,0.99100006,1.218,0.827,1.0120001,0.36800003,0.37,0.37800002,0.46500003,1.014,3.7440002,1.0,0.99000007,BYM_3S,stoch
293.0,0.5,0.49800003,0.69200003,-0.192,0.085,0.38300002,0.40500003,0.27400002,0.282,0.27800003,1839.9341,0.554,0.58500004,0.34,0.675,0.0,0.418,Linear_1S,dynamic
293.0,0.67300004,0.628,0.69200003,-0.019000001,0.208,0.28300002,0.52500004,0.22000001,0.29700002,0.23600002,2224.267,0.409,0.75900006,0.388,1.2,1.0,0.648,BYM_1S,dynamic
293.0,1.95,1.9410001,2.6200001,-0.67,0.335,0.818,0.89300007,0.688,0.726,0.259,0.261,0.312,0.34100002,1.3210001,2.6350002,1.0,0.53000003,Linear_1S,stoch
293.0,2.6190002,2.4480002,2.6200001,-0.001,0.81000006,0.437,0.94000006,0.35000002,0.71300006,0.23700002,0.28,0.16700001,0.35900003,1.508,4.668,1.0,0.998,BYM_1S,stoch
348.0,0.485,0.483,0.69200003,-0.20700002,0.065000005,0.36400002,0.384,0.20700002,0.209,0.3,0.266,0.52500004,0.554,0.36200002,0.61700004,0.0,0.896,Linear_oracle,dynamic
348.0,0.661,0.614,0.69200003,-0.031000001,0.20300001,0.063,0.42400002,0.049000002,0.178,0.22900002,0.22600001,0.091000006,0.61300004,0.402,1.1700001,1.0,1.0,BYM_oracle,dynamic
348.0,1.8340001,1.8270001,2.6200001,-0.786,0.246,0.81700003,0.86,0.786,0.786,0.3,0.30100003,0.312,0.328,1.3740001,2.3330002,0.0,0.0,Linear_oracle,stoch
348.0,2.506,2.328,2.6200001,-0.11400001,0.77000004,0.14500001,0.814,0.116000004,0.60700005,0.22900002,0.23300001,0.055000003,0.31100002,1.524,4.4360003,1.0,1.0,BYM_oracle,stoch
348.0,0.289,0.28800002,0.69200003,-0.40300003,0.075,0.57100004,0.58400005,0.416,0.42100003,0.583,594.60803,0.82600003,0.84400004,0.143,0.43600002,0.0,0.27400002,Linear_observed,dynamic
348.0,0.37800002,0.335,0.69200003,-0.314,0.209,0.44000003,0.642,0.32700002,0.41700003,0.504,744.91406,0.63500005,0.92800003,0.141,0.91800004,1.0,0.514,BYM_observed,dynamic
348.0,1.077,1.075,2.6200001,-1.5430001,0.26000002,1.7110001,1.7340001,1.5430001,1.5450001,0.58900005,0.56100005,0.65300006,0.66200006,0.57500005,1.59,0.0,0.058000002,Linear_observed,stoch
348.0,1.4230001,1.256,2.6200001,-1.197,0.76400006,1.4070001,1.6110001,1.2,1.3590001,0.504,0.49400002,0.537,0.615,0.582,3.403,1.0,0.8880001,BYM_observed,stoch
348.0,0.37300003,0.37100002,0.69200003,-0.319,0.072000004,0.505,0.527,0.35000002,0.36800003,0.46,1039.7881,0.73,0.762,0.24000001,0.521,0.0,0.58000004,Linear_3S,dynamic
348.0,1.4130001,1.4050001,2.6200001,-1.207,0.266,1.337,1.378,1.207,1.2140001,0.46100003,0.44200003,0.51000005,0.526,0.91800004,1.9520001,0.0,0.15200001,Linear_3S,stoch
348.0,0.57600003,0.52500004,0.69200003,-0.116000004,0.22200002,0.35200003,0.66200006,0.26200002,0.377,0.31,1314.729,0.509,0.95600003,0.279,1.1370001,1.0,0.878,BYM_3S,dynamic
348.0,2.187,1.991,2.6200001,-0.43300003,0.84400004,0.688,1.128,0.53000003,0.90400004,0.31,0.342,0.263,0.43,1.0630001,4.321,1.0,1.0,BYM_3S,stoch
348.0,0.49400002,0.49100003,0.69200003,-0.19800001,0.087000005,0.43,0.44900003,0.29200003,0.3,0.28800002,1872.6831,0.62200004,0.64900005,0.333,0.674,0.0,0.40800002,Linear_1S,dynamic
348.0,0.758,0.69900006,0.69200003,0.066,0.27100003,0.34,0.646,0.25,0.33400002,0.291,2474.707,0.49100003,0.933,0.39600003,1.44,1.0,0.74,BYM_1S,dynamic
348.0,1.858,1.8460001,2.6200001,-0.762,0.323,0.896,0.96000004,0.768,0.79800004,0.293,0.287,0.342,0.36600003,1.2600001,2.528,0.0,0.41400003,Linear_1S,stoch
348.0,2.8600001,2.637,2.6200001,0.24000001,1.0220001,0.49100003,1.159,0.39600003,0.84400004,0.29000002,0.33800003,0.187,0.44200003,1.5000001,5.425,1.0,0.998,BYM_1S,stoch
403.0,0.588,0.58500004,0.69200003,-0.104,0.075,0.25100002,0.28300002,0.104,0.13100001,0.16000001,0.142,0.363,0.409,0.448,0.73800004,1.0,0.896,Linear_oracle,dynamic
403.0,0.82500005,0.79200006,0.69200003,0.133,0.20400001,0.26900002,0.49300003,0.133,0.19500001,0.256,0.23400001,0.38900003,0.712,0.52500004,1.322,1.0,1.0,BYM_oracle,dynamic
403.0,2.2210002,2.2120001,2.6200001,-0.39900002,0.282,0.40300003,0.508,0.39900002,0.42800003,0.16100001,0.16800001,0.15400001,0.194,1.695,2.788,1.0,0.89800006,Linear_oracle,stoch
403.0,3.127,2.999,2.6200001,0.507,0.77300006,0.518,0.961,0.50600004,0.67700005,0.257,0.261,0.19800001,0.367,1.9890001,5.01,1.0,1.0,BYM_oracle,stoch
403.0,0.20600002,0.20500001,0.69200003,-0.48600003,0.067,0.63500005,0.64500004,0.48600003,0.49,0.702,417.13803,0.91700006,0.933,0.076000005,0.342,0.0,0.17400001,Linear_observed,dynamic
403.0,0.354,0.30800003,0.69200003,-0.33800003,0.20600002,0.504,0.70900005,0.39600003,0.48700002,0.527,766.48804,0.72800004,1.024,0.086,0.896,1.0,0.43,BYM_observed,dynamic
403.0,0.8,0.79600006,2.6200001,-1.82,0.23900001,1.978,1.9940001,1.82,1.8210001,0.69500005,0.67,0.75500005,0.76100004,0.342,1.2850001,0.0,0.0,Linear_observed,stoch
403.0,1.373,1.194,2.6200001,-1.2470001,0.763,1.4690001,1.6660001,1.25,1.399,0.51500005,0.509,0.56100005,0.63600004,0.39900002,3.3890002,1.0,0.88000005,BYM_observed,stoch
403.0,0.40300003,0.39900002,0.69200003,-0.289,0.072000004,0.45900002,0.48900002,0.326,0.347,0.418,1159.2261,0.66400003,0.707,0.272,0.55700004,0.0,0.656,Linear_3S,dynamic
403.0,1.557,1.544,2.6200001,-1.0630001,0.273,1.1880001,1.241,1.064,1.0780001,0.40600002,0.39100003,0.453,0.47400004,1.0550001,2.137,0.0,0.27,Linear_3S,stoch
403.0,0.623,0.586,0.69200003,-0.069000006,0.20500001,0.4,0.646,0.289,0.37100002,0.25800002,1411.3441,0.57900006,0.933,0.326,1.115,1.0,0.91400003,BYM_3S,dynamic
403.0,2.407,2.263,2.6200001,-0.21300001,0.79200006,0.536,1.01,0.41000003,0.78800005,0.256,0.30400002,0.20400001,0.38500002,1.2600001,4.303,1.0,1.0,BYM_3S,stoch
403.0,0.57900006,0.57500005,0.69200003,-0.113000005,0.093,0.356,0.381,0.25100002,0.263,0.18,2372.727,0.514,0.551,0.409,0.76900005,1.0,0.44000003,Linear_1S,dynamic
403.0,0.77500004,0.73700005,0.69200003,0.083000004,0.21000001,0.294,0.51500005,0.22600001,0.293,0.23600002,2792.3892,0.425,0.744,0.469,1.297,1.0,0.65800005,BYM_1S,dynamic
403.0,2.2450001,2.229,2.6200001,-0.37500003,0.36100003,0.545,0.669,0.43400002,0.526,0.16700001,0.19500001,0.208,0.25500003,1.582,2.983,1.0,0.81600004,Linear_1S,stoch
403.0,3.0010002,2.857,2.6200001,0.381,0.813,0.546,1.003,0.45700002,0.735,0.246,0.3,0.208,0.38300002,1.815,5.0200005,1.0,0.97,BYM_1S,stoch
