idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
144.0,0.33900002,0.33800003,0.646,-0.307,0.058000002,0.31300002,0.47500002,0.30800003,0.381,0.476,1356.5481,0.23500001,35121068.0,0.22700001,0.453,0.0,0.41000003,GP_observed,dynamic
144.0,1.9130001,1.914,2.6460001,-0.73300004,0.123,0.744,1.0350001,0.73300004,0.808,0.277,0.27600002,0.079,0.101,1.672,2.153,0.0,0.20600002,Linear_observed,stoch
144.0,2.131,2.1290002,2.6460001,-0.51500005,0.142,0.53400004,1.248,0.51500005,1.005,0.19500001,0.379,0.041,0.202,1.8560001,2.4120002,0.0,0.286,GP_observed,stoch
144.0,0.59400004,0.59300005,0.646,-0.052,0.038000003,0.065000005,0.291,0.056,0.22600001,0.086,2121.6802,0.010000001,71008130.0,0.522,0.669,1.0,0.878,Linear_3S,dynamic
144.0,2.21,2.2110002,2.6460001,-0.43600002,0.11000001,0.44900003,0.69200003,0.43600002,0.54700005,0.165,0.19500001,0.029000001,0.053000003,1.9930001,2.424,0.0,0.61200005,Linear_3S,stoch
144.0,0.532,0.532,0.646,-0.11400001,0.047000002,0.123,0.40500003,0.11400001,0.286,0.177,1552.7201,0.036000002,57881500.0,0.441,0.625,0.0,0.91,GP_3S,dynamic
144.0,1.9750001,1.9750001,2.6460001,-0.671,0.132,0.684,0.95600003,0.671,0.76100004,0.254,0.273,0.067,0.09900001,1.715,2.233,0.0,0.768,GP_3S,stoch
144.0,0.73700005,0.73800004,0.646,0.091000006,0.029000001,0.096,0.254,0.091000006,0.20400001,0.141,3258.3901,0.022000002,112001680.0,0.68,0.79300004,0.0,0.19600001,Linear_1S,dynamic
144.0,0.65900004,0.66,0.646,0.013,0.046000004,0.048,0.349,0.038000003,0.24100001,0.059000004,3009.1802,0.0050000004,108281810.0,0.56700003,0.744,1.0,0.558,GP_1S,dynamic
144.0,2.7150002,2.7150002,2.6460001,0.069000006,0.10300001,0.124000005,0.409,0.1,0.324,0.038000003,0.135,0.002,0.033,2.5110002,2.9150002,1.0,0.38000003,Linear_1S,stoch
144.0,2.4870002,2.489,2.6460001,-0.15900001,0.15100001,0.21900001,0.67200005,0.18100001,0.42800003,0.069000006,0.157,0.007,0.044000003,2.1850002,2.7810001,1.0,0.65800005,GP_1S,stoch
199.0,0.64900005,0.64900005,0.646,0.003,0.018000001,0.018000001,0.038000003,0.014,0.020000001,0.022000002,0.033,0.001,0.002,0.614,0.684,1.0,1.0,Linear_oracle,dynamic
199.0,0.647,0.647,0.646,0.001,0.019000001,0.019000001,0.14400001,0.015000001,0.07700001,0.024,0.14,0.001,0.040000003,0.61,0.68500006,1.0,0.89000005,GP_oracle,dynamic
199.0,2.66,2.6590002,2.6460001,0.014,0.074,0.075,0.08400001,0.060000002,0.062000003,0.023000002,0.023000002,0.001,0.001,2.516,2.8040001,1.0,1.0,Linear_oracle,stoch
199.0,2.5960002,2.5960002,2.6460001,-0.05,0.081,0.096,0.36,0.07700001,0.18300001,0.029000001,0.067,0.001,0.009000001,2.436,2.7510002,1.0,0.88000005,GP_oracle,stoch
199.0,0.48400003,0.485,0.646,-0.162,0.040000003,0.16700001,0.314,0.162,0.238,0.25,1652.5171,0.067,36376948.0,0.40600002,0.56200004,0.0,0.264,Linear_observed,dynamic
199.0,0.32700002,0.32700002,0.646,-0.319,0.072000004,0.32700002,0.45700002,0.319,0.36200002,0.49400002,1382.883,0.256,37551804.0,0.18800001,0.47100002,0.0,0.48200002,GP_observed,dynamic
199.0,1.7500001,1.751,2.6460001,-0.896,0.13000001,0.90500003,1.1580001,0.896,0.93600005,0.33900002,0.321,0.117000006,0.12900001,1.4970001,2.0010002,0.0,0.16600001,Linear_observed,stoch
199.0,1.769,1.769,2.6460001,-0.87700003,0.156,0.89100003,1.3510001,0.87700003,1.0760001,0.33100003,0.388,0.113000005,0.2,1.4640001,2.069,0.0,0.3,GP_observed,stoch
199.0,0.57000005,0.569,0.646,-0.076000005,0.039,0.086,0.294,0.07700001,0.22700001,0.119,2126.248,0.018000001,71021930.0,0.497,0.648,1.0,0.8880001,Linear_3S,dynamic
199.0,2.158,2.1590002,2.6460001,-0.48800004,0.113000005,0.50100005,0.73,0.48800004,0.586,0.185,0.21000001,0.036000002,0.060000002,1.9380001,2.3820002,0.0,0.59400004,Linear_3S,stoch
199.0,0.53000003,0.53000003,0.646,-0.116000004,0.043,0.124000005,0.37,0.116000004,0.27100003,0.179,1633.7711,0.037,57791880.0,0.448,0.61800003,0.0,0.934,GP_3S,dynamic
199.0,1.9470001,1.9470001,2.6460001,-0.69900006,0.133,0.711,0.95500004,0.69900006,0.77900004,0.264,0.28500003,0.072000004,0.10700001,1.6880001,2.2080002,0.0,0.768,GP_3S,stoch
199.0,0.725,0.725,0.646,0.079,0.029000001,0.08400001,0.24700001,0.079,0.201,0.12200001,3308.9182,0.017,113077176.0,0.66800004,0.781,0.0,0.208,Linear_1S,dynamic
199.0,0.712,0.712,0.646,0.066,0.039,0.07700001,0.293,0.067,0.22500001,0.104,3189.2002,0.014,109090024.0,0.634,0.79,1.0,0.492,GP_1S,dynamic
199.0,2.726,2.726,2.6460001,0.080000006,0.10700001,0.133,0.40500003,0.108,0.32200003,0.041,0.135,0.003,0.033,2.515,2.933,1.0,0.41400003,Linear_1S,stoch
199.0,2.618,2.6160002,2.6460001,-0.028,0.16100001,0.163,0.541,0.13000001,0.37800002,0.049000002,0.147,0.004,0.038000003,2.309,2.933,1.0,0.71400005,GP_1S,stoch
254.0,0.638,0.638,0.646,-0.008,0.019000001,0.020000001,0.041,0.016,0.021000002,0.025,0.033,0.001,0.002,0.601,0.675,1.0,1.0,Linear_oracle,dynamic
254.0,0.624,0.624,0.646,-0.022000002,0.020000001,0.029000001,0.155,0.024,0.071,0.038000003,0.127,0.002,0.045,0.586,0.66300005,1.0,0.984,GP_oracle,dynamic
254.0,2.614,2.614,2.6460001,-0.032,0.078,0.085,0.09200001,0.068,0.069000006,0.026,0.026,0.001,0.001,2.4580002,2.7680001,1.0,1.0,Linear_oracle,stoch
254.0,2.525,2.5240002,2.6460001,-0.12100001,0.08400001,0.148,0.54300004,0.127,0.19900002,0.048,0.062000003,0.003,0.013,2.3600001,2.6880002,1.0,0.95000005,GP_oracle,stoch
254.0,0.437,0.437,0.646,-0.209,0.039,0.21300001,0.33400002,0.209,0.25500003,0.324,1312.035,0.108,21644784.0,0.36100003,0.512,0.0,0.224,Linear_observed,dynamic
254.0,0.30100003,0.30100003,0.646,-0.34500003,0.062000003,0.351,0.57100004,0.34600002,0.45400003,0.535,2379.2761,0.29500002,93869784.0,0.18,0.42100003,0.0,0.356,GP_observed,dynamic
254.0,1.598,1.5990001,2.6460001,-1.0480001,0.126,1.0550001,1.276,1.0480001,1.062,0.39600003,0.367,0.15900001,0.15900001,1.3490001,1.8420001,0.0,0.096,Linear_observed,stoch
254.0,1.7270001,1.7270001,2.6460001,-0.919,0.156,0.93200004,1.437,0.919,1.085,0.347,0.38500002,0.124000005,0.21000001,1.422,2.039,0.0,0.33,GP_observed,stoch
254.0,0.54300004,0.54200006,0.646,-0.10300001,0.038000003,0.11000001,0.289,0.10300001,0.223,0.16000001,2028.4661,0.029000001,60352680.0,0.47200003,0.619,0.0,0.822,Linear_3S,dynamic
254.0,2.042,2.042,2.6460001,-0.60400003,0.116000004,0.615,0.81600004,0.60400003,0.66200006,0.22800002,0.23300001,0.054,0.071,1.817,2.2700002,0.0,0.446,Linear_3S,stoch
254.0,0.50600004,0.505,0.646,-0.14,0.048,0.149,0.386,0.141,0.27400002,0.21800001,1743.9381,0.053000003,59903068.0,0.41300002,0.601,0.0,0.924,GP_3S,dynamic
254.0,1.8750001,1.8740001,2.6460001,-0.771,0.142,0.78400004,1.0610001,0.771,0.83000004,0.29200003,0.29500002,0.08800001,0.11400001,1.5970001,2.1560001,0.0,0.64000005,GP_3S,stoch
254.0,0.70000005,0.70000005,0.646,0.054,0.031000001,0.062000003,0.23300001,0.055000003,0.18800001,0.085,3274.0522,0.009000001,109824820.0,0.63900006,0.76000005,1.0,0.22800002,Linear_1S,dynamic
254.0,0.712,0.712,0.646,0.066,0.047000002,0.080000006,0.32900003,0.069000006,0.24100001,0.106000006,3696.3872,0.015000001,150019060.0,0.62200004,0.80300003,1.0,0.53800005,GP_1S,dynamic
254.0,2.608,2.608,2.6460001,-0.038000003,0.113000005,0.120000005,0.407,0.096,0.32200003,0.036000002,0.128,0.002,0.027,2.387,2.8260002,1.0,0.40800002,Linear_1S,stoch
254.0,2.5790002,2.581,2.6460001,-0.067,0.172,0.185,0.794,0.147,0.46100003,0.056,0.16700001,0.0050000004,0.053000003,2.2480001,2.9180002,1.0,0.70000005,GP_1S,stoch
309.0,0.619,0.619,0.646,-0.027,0.018000001,0.032,0.05,0.028,0.030000001,0.043,0.055000003,0.003,0.0050000004,0.58400005,0.65400004,1.0,1.0,Linear_oracle,dynamic
309.0,0.614,0.614,0.646,-0.032,0.018000001,0.037,0.177,0.033,0.10300001,0.051000003,0.21200001,0.003,0.094000004,0.578,0.64900005,1.0,0.66200006,GP_oracle,dynamic
309.0,2.5330002,2.5330002,2.6460001,-0.113000005,0.075,0.136,0.147,0.117000006,0.11800001,0.044000003,0.043,0.003,0.003,2.3860002,2.6780002,1.0,1.0,Linear_oracle,stoch
309.0,2.456,2.456,2.6460001,-0.19000001,0.080000006,0.20700002,0.48700002,0.19100001,0.22500001,0.072000004,0.080000006,0.006,0.014,2.299,2.6100001,0.0,0.772,GP_oracle,stoch
309.0,0.44400004,0.44400004,0.646,-0.202,0.039,0.20600002,0.333,0.20300001,0.25300002,0.314,1234.38,0.102000006,20573604.0,0.365,0.521,0.0,0.23400001,Linear_observed,dynamic
309.0,0.30900002,0.30900002,0.646,-0.337,0.059000004,0.34300002,0.48800004,0.33800003,0.39100003,0.522,1465.4331,0.28100002,38471924.0,0.194,0.42200002,0.0,0.416,GP_observed,dynamic
309.0,1.6220001,1.6220001,2.6460001,-1.024,0.127,1.0320001,1.2570001,1.024,1.0400001,0.38700002,0.358,0.15200001,0.15300001,1.371,1.8690001,0.0,0.124000005,Linear_observed,stoch
309.0,1.756,1.7570001,2.6460001,-0.89000005,0.147,0.90200007,1.373,0.89000005,1.041,0.33600003,0.367,0.116000004,0.18800001,1.4690001,2.038,0.0,0.354,GP_observed,stoch
309.0,0.51900005,0.518,0.646,-0.127,0.035,0.132,0.29700002,0.127,0.22800002,0.19700001,1629.6881,0.042000003,47568520.0,0.45400003,0.592,0.0,0.832,Linear_3S,dynamic
309.0,1.988,1.9860001,2.6460001,-0.65800005,0.11100001,0.66700006,0.84200007,0.65800005,0.69600004,0.24900001,0.245,0.064,0.075,1.7770001,2.214,0.0,0.374,Linear_3S,stoch
309.0,0.50200003,0.50100005,0.646,-0.14400001,0.037,0.149,0.347,0.14500001,0.26000002,0.224,1460.129,0.053000003,49939144.0,0.432,0.57600003,0.0,0.89000005,GP_3S,dynamic
309.0,1.876,1.876,2.6460001,-0.77000004,0.12100001,0.78000003,0.97200006,0.77000004,0.80500007,0.291,0.29000002,0.087000005,0.105000004,1.6370001,2.1130002,0.0,0.48600003,GP_3S,stoch
309.0,0.65300006,0.652,0.646,0.007,0.027,0.028,0.22600001,0.022000002,0.17600001,0.035,2625.3572,0.002,77222840.0,0.59900004,0.70500004,1.0,0.22200002,Linear_1S,dynamic
309.0,0.629,0.629,0.646,-0.017,0.031000001,0.035,0.26900002,0.028,0.201,0.044000003,2523.0461,0.003,85657900.0,0.569,0.69100004,1.0,0.48600003,GP_1S,dynamic
309.0,2.4840002,2.4840002,2.6460001,-0.162,0.102000006,0.19100001,0.40600002,0.16700001,0.32000002,0.063,0.12100001,0.0050000004,0.023000002,2.286,2.6820002,1.0,0.39200002,Linear_1S,stoch
309.0,2.3400002,2.3400002,2.6460001,-0.30600002,0.13100001,0.333,0.614,0.307,0.41900003,0.116000004,0.149,0.016,0.035,2.0800002,2.5970001,0.0,0.55600005,GP_1S,stoch
364.0,0.63100004,0.63100004,0.646,-0.015000001,0.017,0.023000002,0.044000003,0.019000001,0.028,0.029000001,0.053000003,0.001,0.0050000004,0.597,0.66400003,1.0,1.0,Linear_oracle,dynamic
364.0,0.625,0.625,0.646,-0.021000002,0.017,0.028,0.16000001,0.023000002,0.08400001,0.036000002,0.18200001,0.002,0.081,0.59000003,0.65900004,1.0,0.82400006,GP_oracle,dynamic
364.0,2.5790002,2.5790002,2.6460001,-0.067,0.07,0.097,0.113000005,0.080000006,0.082,0.030000001,0.029000001,0.001,0.001,2.4390001,2.7180002,1.0,1.0,Linear_oracle,stoch
364.0,2.4910002,2.4910002,2.6460001,-0.155,0.072000004,0.171,0.499,0.156,0.223,0.059000004,0.078,0.004,0.013,2.348,2.631,0.0,0.648,GP_oracle,stoch
364.0,0.44900003,0.44900003,0.646,-0.19700001,0.038000003,0.201,0.33900002,0.19800001,0.26000002,0.30600002,1077.37,0.097,15019735.0,0.374,0.522,0.0,0.21800001,Linear_observed,dynamic
364.0,0.286,0.286,0.646,-0.36,0.058000002,0.365,0.503,0.36,0.40600002,0.55700004,1431.1881,0.31800002,39022824.0,0.172,0.4,0.0,0.39400002,GP_observed,dynamic
364.0,1.6710001,1.6710001,2.6460001,-0.975,0.126,0.984,1.2190001,0.9760001,0.99700004,0.36900002,0.34100002,0.13800001,0.141,1.4200001,1.9160001,0.0,0.128,Linear_observed,stoch
364.0,1.9280001,1.9250001,2.6460001,-0.71800005,0.143,0.73200005,1.3180001,0.71800005,1.041,0.27100003,0.381,0.07700001,0.19900002,1.649,2.219,0.0,0.316,GP_observed,stoch
364.0,0.57100004,0.57100004,0.646,-0.075,0.035,0.083000004,0.29200003,0.075,0.22500001,0.117000006,1724.8931,0.016,54831650.0,0.505,0.643,0.0,0.88000005,Linear_3S,dynamic
364.0,2.2510002,2.2510002,2.6460001,-0.395,0.11000001,0.411,0.651,0.39600003,0.514,0.149,0.185,0.024,0.048,2.038,2.4650002,0.0,0.68,Linear_3S,stoch
364.0,0.54800004,0.54700005,0.646,-0.098000005,0.040000003,0.106000006,0.37500003,0.09900001,0.266,0.15300001,1498.0131,0.027,54369988.0,0.47200003,0.628,0.0,0.938,GP_3S,dynamic
364.0,2.1190002,2.1190002,2.6460001,-0.527,0.120000005,0.54,0.887,0.527,0.647,0.19900002,0.22900002,0.042000003,0.076000005,1.8850001,2.355,0.0,0.85800004,GP_3S,stoch
364.0,0.69900006,0.69900006,0.646,0.053000003,0.025,0.058000002,0.24000001,0.053000003,0.18900001,0.081,2605.4702,0.008,75349944.0,0.64900005,0.748,0.0,0.17600001,Linear_1S,dynamic
364.0,0.679,0.679,0.646,0.033,0.028,0.043,0.30600002,0.036000002,0.21700001,0.056,2654.194,0.0050000004,85208104.0,0.623,0.734,1.0,0.37600002,GP_1S,dynamic
364.0,2.756,2.756,2.6460001,0.11000001,0.1,0.149,0.393,0.124000005,0.312,0.047000002,0.13100001,0.003,0.031000001,2.5600002,2.9510002,1.0,0.39200002,Linear_1S,stoch
364.0,2.6650002,2.6650002,2.6460001,0.019000001,0.117000006,0.119,0.74700004,0.095000006,0.42800003,0.036000002,0.156,0.002,0.046000004,2.434,2.8930001,1.0,0.526,GP_1S,stoch
419.0,0.65500003,0.65500003,0.646,0.009000001,0.019000001,0.021000002,0.039,0.017,0.022000002,0.026,0.038000003,0.001,0.003,0.61800003,0.69200003,1.0,1.0,Linear_oracle,dynamic
419.0,0.63900006,0.63900006,0.646,-0.007,0.021000002,0.022000002,0.171,0.018000001,0.08400001,0.028,0.15200001,0.001,0.051000003,0.597,0.679,1.0,0.89800006,GP_oracle,dynamic
419.0,2.683,2.683,2.6460001,0.037,0.079,0.087000005,0.097,0.07,0.071,0.026,0.026,0.001,0.001,2.528,2.838,1.0,1.0,Linear_oracle,stoch
419.0,2.585,2.5860002,2.6460001,-0.061000004,0.085,0.105000004,0.41200003,0.08400001,0.17500001,0.032,0.059000004,0.002,0.009000001,2.4150002,2.7500002,1.0,0.966,GP_oracle,stoch
419.0,0.46800002,0.467,0.646,-0.178,0.041,0.18300001,0.32000002,0.179,0.24200001,0.27600002,1427.06,0.080000006,27700394.0,0.388,0.55,0.0,0.296,Linear_observed,dynamic
419.0,0.26700002,0.26700002,0.646,-0.379,0.058000002,0.384,0.572,0.379,0.45400003,0.587,1572.239,0.35200003,52839844.0,0.15400001,0.381,0.0,0.316,GP_observed,dynamic
419.0,1.7220001,1.72,2.6460001,-0.924,0.13900001,0.93500006,1.179,0.9250001,0.957,0.349,0.32900003,0.125,0.134,1.4540001,1.9990001,0.0,0.16600001,Linear_observed,stoch
419.0,1.96,1.9580001,2.6460001,-0.68600005,0.16600001,0.70600003,1.3640001,0.68600005,1.0990001,0.259,0.409,0.071,0.23,1.6420001,2.286,0.0,0.33400002,GP_observed,stoch
419.0,0.60700005,0.60700005,0.646,-0.039,0.042000003,0.057000004,0.30100003,0.047000002,0.23200001,0.07300001,2239.631,0.008,87571290.0,0.527,0.69000006,1.0,0.94600004,Linear_3S,dynamic
419.0,2.282,2.2840002,2.6460001,-0.36400002,0.125,0.38500002,0.647,0.365,0.51000005,0.13800001,0.186,0.021000002,0.05,2.029,2.5200002,0.0,0.772,Linear_3S,stoch
419.0,0.57600003,0.57500005,0.646,-0.07,0.046000004,0.08400001,0.388,0.07300001,0.27600002,0.113000005,1945.1251,0.017,85696730.0,0.48900002,0.67,1.0,0.97800004,GP_3S,dynamic
419.0,2.0930002,2.092,2.6460001,-0.55300003,0.13800001,0.57000005,0.8880001,0.55300003,0.68200004,0.209,0.24800001,0.046000004,0.087000005,1.8270001,2.3660002,0.0,0.88400006,GP_3S,stoch
419.0,0.77500004,0.77500004,0.646,0.12900001,0.030000001,0.132,0.266,0.128,0.21700001,0.19800001,3410.6912,0.041,125737120.0,0.717,0.832,0.0,0.178,Linear_1S,dynamic
419.0,0.78900003,0.78900003,0.646,0.143,0.044000003,0.15,0.37300003,0.143,0.286,0.22200002,3703.268,0.054,149843550.0,0.703,0.87700003,0.0,0.432,GP_1S,dynamic
419.0,2.8790002,2.8790002,2.6460001,0.23300001,0.108,0.256,0.46600002,0.23400001,0.365,0.08800001,0.15400001,0.009000001,0.042000003,2.6680002,3.0890002,0.0,0.37,Linear_1S,stoch
419.0,2.9180002,2.9180002,2.6460001,0.272,0.15200001,0.312,0.73800004,0.277,0.52500004,0.105000004,0.21300001,0.014,0.07700001,2.6190002,3.2250001,1.0,0.528,GP_1S,stoch
474.0,0.66200006,0.66200006,0.646,0.016,0.017,0.023000002,0.041,0.019000001,0.022000002,0.029000001,0.035,0.001,0.002,0.628,0.694,1.0,1.0,Linear_oracle,dynamic
474.0,0.66,0.66,0.646,0.014,0.017,0.022000002,0.125,0.018000001,0.062000003,0.028,0.116000004,0.001,0.031000001,0.62700003,0.694,1.0,0.99200004,GP_oracle,dynamic
474.0,2.709,2.709,2.6460001,0.063,0.07,0.094000004,0.101,0.07700001,0.078,0.029000001,0.029000001,0.001,0.001,2.571,2.844,1.0,1.0,Linear_oracle,stoch
474.0,2.6820002,2.683,2.6460001,0.036000002,0.075,0.083000004,0.42700002,0.067,0.194,0.025,0.064,0.001,0.009000001,2.538,2.825,1.0,0.966,GP_oracle,stoch
474.0,0.47100002,0.47100002,0.646,-0.17500001,0.035,0.179,0.319,0.17600001,0.24400002,0.272,1459.8921,0.07700001,27184042.0,0.402,0.53900003,0.0,0.24000001,Linear_observed,dynamic
474.0,0.26000002,0.26000002,0.646,-0.386,0.060000002,0.39100003,0.559,0.386,0.44900003,0.59800005,1923.2671,0.36600003,57587784.0,0.14500001,0.377,0.0,0.354,GP_observed,dynamic
474.0,1.7270001,1.728,2.6460001,-0.919,0.117000006,0.92600006,1.1700001,0.919,0.9480001,0.347,0.324,0.123,0.13000001,1.4990001,1.9540001,0.0,0.132,Linear_observed,stoch
474.0,1.8470001,1.848,2.6460001,-0.799,0.11800001,0.80700004,1.3330001,0.799,1.0910001,0.30200002,0.40600002,0.093,0.22200002,1.618,2.079,0.0,0.256,GP_observed,stoch
