idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
82.0,0.314,0.314,0.646,-0.33200002,0.058000002,0.337,0.522,0.33200002,0.41300002,0.514,1964.1791,0.272,62980396.0,0.19800001,0.42700002,0.0,0.386,GP_observed,dynamic
82.0,1.6140001,1.613,2.6460001,-1.0320001,0.115,1.039,1.263,1.0320001,1.047,0.39000002,0.36,0.15400001,0.155,1.3870001,1.8440001,0.0,0.108,Linear_observed,stoch
82.0,1.7820001,1.7820001,2.6460001,-0.864,0.123,0.873,1.373,0.864,1.044,0.32700002,0.37,0.109000005,0.19100001,1.542,2.023,0.0,0.294,GP_observed,stoch
82.0,0.52400005,0.523,0.646,-0.12200001,0.031000001,0.127,0.294,0.123,0.22600001,0.19000001,1591.264,0.038000003,48288084.0,0.46500003,0.587,0.0,0.82400006,Linear_3S,dynamic
82.0,2.0,2.0,2.6460001,-0.646,0.09900001,0.65300006,0.836,0.646,0.684,0.24400002,0.23900001,0.061000004,0.07300001,1.8090001,2.1980002,0.0,0.384,Linear_3S,stoch
82.0,0.50200003,0.50200003,0.646,-0.14400001,0.035,0.148,0.349,0.14400001,0.25800002,0.223,1323.6791,0.053000003,41434816.0,0.43600002,0.572,0.0,0.88600004,GP_3S,dynamic
82.0,1.8690001,1.8690001,2.6460001,-0.777,0.115,0.785,0.97800004,0.777,0.809,0.294,0.291,0.08800001,0.10700001,1.6450001,2.095,0.0,0.48800004,GP_3S,stoch
82.0,0.64100003,0.64100003,0.646,-0.0050000004,0.025,0.025,0.22200002,0.020000001,0.17500001,0.031000001,2429.068,0.002,67465850.0,0.592,0.69100004,1.0,0.20600002,Linear_1S,dynamic
82.0,0.629,0.629,0.646,-0.017,0.030000001,0.034,0.26000002,0.027,0.19500001,0.043,2424.634,0.003,69557740.0,0.569,0.68700004,1.0,0.432,GP_1S,dynamic
82.0,2.434,2.4350002,2.6460001,-0.21200001,0.093,0.231,0.44900003,0.21200001,0.34600002,0.080000006,0.127,0.008,0.024,2.25,2.618,0.0,0.35200003,Linear_1S,stoch
82.0,2.371,2.3720002,2.6460001,-0.275,0.123,0.30100003,0.62700003,0.27600002,0.416,0.104,0.14400001,0.013,0.034,2.1260002,2.6100001,0.0,0.55600005,GP_1S,stoch
137.0,0.65000004,0.65000004,0.646,0.004,0.017,0.018000001,0.036000002,0.014,0.019000001,0.022000002,0.032,0.001,0.002,0.61600006,0.68500006,1.0,1.0,Linear_oracle,dynamic
137.0,0.65000004,0.65000004,0.646,0.004,0.018000001,0.018000001,0.126,0.015000001,0.069000006,0.023000002,0.126,0.001,0.032,0.615,0.68600005,1.0,0.994,GP_oracle,dynamic
137.0,2.664,2.664,2.6460001,0.018000001,0.07300001,0.075,0.083000004,0.060000002,0.061000004,0.023000002,0.023000002,0.001,0.001,2.522,2.805,1.0,1.0,Linear_oracle,stoch
137.0,2.6130002,2.6130002,2.6460001,-0.033,0.078,0.085,0.34300002,0.067,0.164,0.025,0.058000002,0.001,0.007,2.4620001,2.765,1.0,0.98600006,GP_oracle,stoch
137.0,0.52400005,0.52500004,0.646,-0.12200001,0.042000003,0.12900001,0.30400002,0.12200001,0.23400001,0.18900001,1883.586,0.040000003,45801864.0,0.441,0.606,0.0,0.284,Linear_observed,dynamic
137.0,0.41300002,0.41200003,0.646,-0.23300001,0.067,0.24300002,0.47000003,0.23400001,0.36400002,0.36200002,1737.1271,0.141,54813740.0,0.279,0.541,0.0,0.514,GP_observed,dynamic
137.0,1.9000001,1.9020001,2.6460001,-0.74600005,0.14,0.75900006,1.042,0.74600005,0.81700003,0.282,0.28,0.082,0.10300001,1.6250001,2.17,0.0,0.22200002,Linear_observed,stoch
137.0,1.9510001,1.9510001,2.6460001,-0.69500005,0.15,0.711,1.3560001,0.69500005,1.013,0.263,0.36400002,0.072000004,0.18900001,1.659,2.243,0.0,0.32000002,GP_observed,stoch
137.0,0.596,0.595,0.646,-0.05,0.041,0.065000005,0.28800002,0.055000003,0.22500001,0.085,2307.914,0.010000001,81506390.0,0.518,0.679,1.0,0.91400003,Linear_3S,dynamic
137.0,2.269,2.269,2.6460001,-0.377,0.128,0.39900002,0.661,0.37800002,0.52000004,0.143,0.18900001,0.023000002,0.051000003,2.0170002,2.5170002,0.0,0.70000005,Linear_3S,stoch
137.0,0.568,0.56700003,0.646,-0.078,0.047000002,0.091000006,0.36900002,0.081,0.266,0.125,2047.1771,0.020000001,80561280.0,0.48000002,0.66200006,1.0,0.95600003,GP_3S,dynamic
137.0,2.101,2.101,2.6460001,-0.545,0.14,0.563,0.887,0.545,0.67600006,0.20600002,0.245,0.045,0.085,1.8290001,2.374,0.0,0.86,GP_3S,stoch
137.0,0.76400006,0.76400006,0.646,0.11800001,0.030000001,0.12100001,0.26200002,0.11800001,0.21300001,0.18200001,3653.9402,0.035,139684960.0,0.70600003,0.822,0.0,0.18,Linear_1S,dynamic
137.0,0.794,0.794,0.646,0.148,0.039,0.15300001,0.34600002,0.147,0.27,0.22800002,4235.474,0.056,194699980.0,0.716,0.87200004,0.0,0.43600002,GP_1S,dynamic
137.0,2.8850002,2.8850002,2.6460001,0.23900001,0.11100001,0.263,0.47200003,0.24000001,0.379,0.091000006,0.163,0.010000001,0.048,2.6690001,3.1000001,0.0,0.33600003,Linear_1S,stoch
137.0,2.9380002,2.936,2.6460001,0.29200003,0.158,0.33200002,0.78200006,0.29500002,0.56200004,0.112,0.22500001,0.016,0.086,2.627,3.252,1.0,0.46400002,GP_1S,stoch
192.0,0.619,0.62,0.646,-0.027,0.020000001,0.034,0.052,0.029000001,0.031000001,0.044000003,0.053000003,0.003,0.0050000004,0.58000004,0.65900004,1.0,1.0,Linear_oracle,dynamic
192.0,0.58500004,0.58500004,0.646,-0.061000004,0.022000002,0.066,0.22000001,0.062000003,0.095000006,0.096,0.16000001,0.010000001,0.067,0.541,0.628,0.0,0.94600004,GP_oracle,dynamic
192.0,2.5340002,2.535,2.6460001,-0.112,0.083000004,0.14,0.15100001,0.119,0.120000005,0.045,0.044000003,0.003,0.003,2.371,2.6980002,1.0,1.0,Linear_oracle,stoch
192.0,2.394,2.394,2.6460001,-0.252,0.087000005,0.26700002,0.70000005,0.25300002,0.272,0.095000006,0.078,0.010000001,0.021000002,2.2240002,2.562,0.0,0.91600007,GP_oracle,stoch
192.0,0.42800003,0.42800003,0.646,-0.21800001,0.039,0.22200002,0.342,0.21900001,0.261,0.33800003,1239.0691,0.11800001,20354720.0,0.35000002,0.504,0.0,0.22000001,Linear_observed,dynamic
192.0,0.307,0.30600002,0.646,-0.33900002,0.054,0.34300002,0.45700002,0.33900002,0.367,0.52400005,1051.552,0.282,21243952.0,0.201,0.41400003,0.0,0.42000002,GP_observed,dynamic
192.0,1.5810001,1.582,2.6460001,-1.065,0.132,1.0730001,1.2900001,1.065,1.0780001,0.402,0.37300003,0.164,0.164,1.3210001,1.8390001,0.0,0.11400001,Linear_observed,stoch
192.0,1.723,1.725,2.6460001,-0.92300004,0.16000001,0.93700004,1.3920001,0.92300004,1.082,0.349,0.38700002,0.125,0.20400001,1.411,2.036,0.0,0.33,GP_observed,stoch
192.0,0.503,0.50200003,0.646,-0.143,0.036000002,0.147,0.30400002,0.143,0.23300001,0.22100002,1529.79,0.052,40695276.0,0.43600002,0.577,0.0,0.772,Linear_3S,dynamic
192.0,1.8900001,1.8900001,2.6460001,-0.75600004,0.11100001,0.76400006,0.943,0.75600004,0.78400004,0.286,0.27400002,0.083000004,0.093,1.6750001,2.1060002,0.0,0.316,Linear_3S,stoch
192.0,0.47500002,0.47400004,0.646,-0.171,0.041,0.17600001,0.384,0.172,0.27400002,0.26500002,1374.946,0.075,44376652.0,0.39600003,0.558,0.0,0.878,GP_3S,dynamic
192.0,1.769,1.7670001,2.6460001,-0.87700003,0.12200001,0.88600004,1.107,0.878,0.90400004,0.33200002,0.32000002,0.112,0.126,1.534,2.012,0.0,0.402,GP_3S,stoch
192.0,0.623,0.623,0.646,-0.023000002,0.030000001,0.039,0.22700001,0.031000001,0.179,0.048,2363.842,0.004,59582000.0,0.56200004,0.683,1.0,0.22200002,Linear_1S,dynamic
192.0,0.596,0.596,0.646,-0.05,0.042000003,0.066,0.31500003,0.055000003,0.22000001,0.086,2528.893,0.010000001,75880824.0,0.513,0.67800003,1.0,0.536,GP_1S,dynamic
192.0,2.315,2.315,2.6460001,-0.33100003,0.11000001,0.349,0.54800004,0.33200002,0.432,0.125,0.15300001,0.017,0.033,2.0990002,2.5300002,0.0,0.30800003,Linear_1S,stoch
192.0,2.243,2.243,2.6460001,-0.40300003,0.142,0.42700002,0.767,0.40300003,0.527,0.15200001,0.18,0.026,0.049000002,1.9670001,2.526,0.0,0.49600002,GP_1S,stoch
247.0,0.665,0.665,0.646,0.019000001,0.017,0.025,0.042000003,0.021000002,0.028,0.033,0.055000003,0.002,0.0050000004,0.63100004,0.698,1.0,1.0,Linear_oracle,dynamic
247.0,0.65800005,0.65800005,0.646,0.012,0.022000002,0.024,0.12900001,0.020000001,0.061000004,0.030000001,0.11400001,0.001,0.032,0.615,0.70000005,1.0,0.998,GP_oracle,dynamic
247.0,2.7270002,2.7270002,2.6460001,0.081,0.071,0.108,0.12200001,0.09,0.09200001,0.034,0.033,0.002,0.002,2.5860002,2.864,1.0,1.0,Linear_oracle,stoch
247.0,2.664,2.6620002,2.6460001,0.018000001,0.083000004,0.085,0.38000003,0.068,0.164,0.026,0.053000003,0.001,0.007,2.503,2.825,1.0,0.994,GP_oracle,stoch
247.0,0.51000005,0.51000005,0.646,-0.136,0.038000003,0.142,0.3,0.136,0.22900002,0.21100001,1884.9641,0.048,45226852.0,0.43600002,0.58500004,0.0,0.25,Linear_observed,dynamic
247.0,0.342,0.342,0.646,-0.30400002,0.057000004,0.31,0.48900002,0.305,0.38900003,0.47100002,1757.7451,0.23,57714030.0,0.23200001,0.453,0.0,0.43800002,GP_observed,dynamic
247.0,1.84,1.84,2.6460001,-0.80600005,0.126,0.81600004,1.087,0.80600005,0.86300004,0.305,0.29700002,0.095000006,0.11400001,1.5940001,2.0860002,0.0,0.19600001,Linear_observed,stoch
247.0,1.9340001,1.9330001,2.6460001,-0.712,0.136,0.725,1.409,0.712,1.074,0.26900002,0.388,0.075,0.21300001,1.6680001,2.2010002,0.0,0.284,GP_observed,stoch
247.0,0.64000005,0.63900006,0.646,-0.006,0.041,0.042000003,0.29900002,0.033,0.23300001,0.052,2674.1152,0.004,108768590.0,0.56200004,0.72400004,1.0,0.966,Linear_3S,dynamic
247.0,2.404,2.401,2.6460001,-0.24200001,0.11400001,0.26700002,0.58900005,0.24400002,0.46300003,0.09200001,0.17500001,0.010000001,0.048,2.1890001,2.638,0.0,0.85400003,Linear_3S,stoch
247.0,0.609,0.60800004,0.646,-0.037,0.055000003,0.067,0.39600003,0.054,0.286,0.08400001,2470.892,0.011000001,122306410.0,0.505,0.721,1.0,0.97800004,GP_3S,dynamic
247.0,2.2220001,2.2220001,2.6460001,-0.42400002,0.147,0.44900003,0.859,0.425,0.647,0.16000001,0.238,0.029000001,0.08400001,1.9340001,2.5110002,0.0,0.97200006,GP_3S,stoch
247.0,0.78000003,0.77900004,0.646,0.134,0.027,0.136,0.26500002,0.133,0.22000001,0.20600002,3746.9512,0.044000003,143145970.0,0.72800004,0.83300006,0.0,0.158,Linear_1S,dynamic
247.0,0.799,0.79800004,0.646,0.15300001,0.045,0.15900001,0.32700002,0.15200001,0.25800002,0.23600002,4160.35,0.060000002,182518780.0,0.712,0.89000005,0.0,0.42800003,GP_1S,dynamic
247.0,2.9110003,2.9110003,2.6460001,0.26500002,0.09900001,0.28300002,0.47200003,0.26500002,0.386,0.1,0.16600001,0.011000001,0.047000002,2.7210002,3.1090002,0.0,0.272,Linear_1S,stoch
247.0,2.93,2.9310002,2.6460001,0.284,0.143,0.31800002,0.67,0.287,0.49400002,0.108,0.20300001,0.014,0.07,2.6490002,3.2080002,0.0,0.49600002,GP_1S,stoch
302.0,0.63500005,0.63500005,0.646,-0.011000001,0.017,0.020000001,0.042000003,0.016,0.026,0.026,0.047000002,0.001,0.004,0.601,0.66800004,1.0,1.0,Linear_oracle,dynamic
302.0,0.632,0.633,0.646,-0.014,0.017,0.022000002,0.115,0.018000001,0.060000002,0.028,0.11000001,0.001,0.027,0.59800005,0.665,1.0,0.998,GP_oracle,dynamic
302.0,2.595,2.5960002,2.6460001,-0.051000003,0.071,0.087000005,0.101,0.07,0.07300001,0.027,0.026,0.001,0.001,2.4550002,2.732,1.0,1.0,Linear_oracle,stoch
302.0,2.549,2.5500002,2.6460001,-0.097,0.072000004,0.12100001,0.32000002,0.10300001,0.13800001,0.039,0.047000002,0.002,0.0050000004,2.4060001,2.686,1.0,0.994,GP_oracle,stoch
302.0,0.485,0.485,0.646,-0.16100001,0.035,0.165,0.32000002,0.16100001,0.245,0.25,1484.529,0.065000005,28029414.0,0.41500002,0.555,0.0,0.21800001,Linear_observed,dynamic
302.0,0.37800002,0.37800002,0.646,-0.268,0.055000003,0.27400002,0.43300003,0.268,0.34,0.41500002,1269.2711,0.18,29406650.0,0.27,0.48600003,0.0,0.45600003,GP_observed,dynamic
302.0,1.7780001,1.779,2.6460001,-0.86800003,0.116000004,0.87600005,1.1320001,0.86800003,0.906,0.328,0.30900002,0.11000001,0.120000005,1.549,2.006,0.0,0.156,Linear_observed,stoch
302.0,2.0080001,2.0070002,2.6460001,-0.638,0.14500001,0.65400004,1.235,0.638,0.95600003,0.24100001,0.347,0.061000004,0.16800001,1.7270001,2.2940001,0.0,0.326,GP_observed,stoch
302.0,0.55,0.549,0.646,-0.096,0.037,0.10300001,0.28800002,0.097,0.22200002,0.149,1715.7411,0.025,48624876.0,0.48100004,0.624,0.0,0.81600004,Linear_3S,dynamic
302.0,2.16,2.161,2.6460001,-0.48600003,0.12200001,0.50200003,0.731,0.48700002,0.57900006,0.18400002,0.20400001,0.036000002,0.057000004,1.9160001,2.4,0.0,0.558,Linear_3S,stoch
302.0,0.53400004,0.53300005,0.646,-0.112,0.042000003,0.120000005,0.36600003,0.112,0.26200002,0.17400001,1437.348,0.034,42450028.0,0.45400003,0.62,0.0,0.906,GP_3S,dynamic
302.0,2.045,2.0440001,2.6460001,-0.601,0.13100001,0.615,0.90800005,0.601,0.697,0.22700001,0.24900001,0.054,0.085,1.7910001,2.3030002,0.0,0.79800004,GP_3S,stoch
302.0,0.698,0.698,0.646,0.052,0.028,0.058000002,0.23300001,0.052,0.18800001,0.081,2822.247,0.008,83688410.0,0.643,0.75200003,1.0,0.18800001,Linear_1S,dynamic
302.0,0.69500005,0.69600004,0.646,0.049000002,0.035,0.060000002,0.29700002,0.052,0.21800001,0.080000006,2981.849,0.009000001,94053200.0,0.62600005,0.76000005,1.0,0.48200002,GP_1S,dynamic
302.0,2.7450001,2.746,2.6460001,0.09900001,0.109000005,0.147,0.402,0.120000005,0.321,0.046000004,0.135,0.003,0.033,2.529,2.9610002,1.0,0.418,Linear_1S,stoch
302.0,2.7310002,2.732,2.6460001,0.085,0.13900001,0.163,0.651,0.132,0.42100003,0.05,0.16700001,0.004,0.053000003,2.456,3.0010002,1.0,0.60800004,GP_1S,stoch
357.0,0.615,0.615,0.646,-0.031000001,0.017,0.036000002,0.060000002,0.032,0.044000003,0.05,0.094000004,0.003,0.012,0.58100003,0.648,1.0,0.20600002,Linear_oracle,dynamic
357.0,0.60400003,0.60400003,0.646,-0.042000003,0.017,0.046000004,0.127,0.043,0.068,0.066,0.13700001,0.0050000004,0.041,0.57100004,0.638,0.0,0.994,GP_oracle,dynamic
357.0,2.509,2.5080001,2.6460001,-0.13700001,0.07,0.15400001,0.18,0.13900001,0.141,0.052,0.049000002,0.003,0.003,2.3690002,2.647,1.0,0.57000005,Linear_oracle,stoch
357.0,2.4380002,2.437,2.6460001,-0.208,0.074,0.22100002,0.42100003,0.209,0.21700001,0.079,0.074,0.007,0.010000001,2.295,2.585,0.0,0.9760001,GP_oracle,stoch
357.0,0.49600002,0.49600002,0.646,-0.15,0.035,0.15400001,0.31100002,0.15,0.23700002,0.23200001,1582.15,0.057000004,31438196.0,0.42600003,0.564,0.0,0.23200001,Linear_observed,dynamic
357.0,0.34,0.33900002,0.646,-0.30600002,0.057000004,0.312,0.48100004,0.30600002,0.38300002,0.47400004,1673.003,0.23200001,44725676.0,0.23,0.45200002,0.0,0.386,GP_observed,dynamic
357.0,1.8050001,1.8030001,2.6460001,-0.841,0.11400001,0.84900004,1.1110001,0.84200007,0.88500005,0.31800002,0.30200002,0.10300001,0.116000004,1.5780001,2.026,0.0,0.164,Linear_observed,stoch
357.0,1.9000001,1.8980001,2.6460001,-0.74600005,0.123,0.757,1.292,0.74700004,0.994,0.282,0.356,0.082,0.17600001,1.6600001,2.14,0.0,0.264,GP_observed,stoch
357.0,0.545,0.544,0.646,-0.101,0.035,0.10700001,0.29000002,0.101,0.22500001,0.157,1887.6041,0.028,53562710.0,0.47900003,0.61600006,0.0,0.78000003,Linear_3S,dynamic
357.0,2.1000001,2.1000001,2.6460001,-0.546,0.116000004,0.558,0.777,0.546,0.623,0.20600002,0.21900001,0.045,0.064,1.8740001,2.328,0.0,0.49400002,Linear_3S,stoch
357.0,0.50600004,0.505,0.646,-0.14,0.039,0.14600001,0.377,0.141,0.272,0.21800001,1511.175,0.051000003,48680876.0,0.42900002,0.58400005,0.0,0.86600006,GP_3S,dynamic
357.0,1.914,1.9130001,2.6460001,-0.73200005,0.125,0.74300003,0.99200004,0.73300004,0.794,0.277,0.284,0.079,0.105000004,1.6700001,2.1590002,0.0,0.64000005,GP_3S,stoch
357.0,0.707,0.707,0.646,0.061000004,0.028,0.067,0.24300002,0.061000004,0.2,0.094000004,3192.789,0.011000001,105468180.0,0.651,0.762,0.0,0.162,Linear_1S,dynamic
357.0,0.67300004,0.674,0.646,0.027,0.038000003,0.046000004,0.3,0.038000003,0.224,0.058000002,2978.4512,0.0050000004,102038070.0,0.59900004,0.74700004,1.0,0.45400003,GP_1S,dynamic
357.0,2.7110002,2.7120001,2.6460001,0.065000005,0.106000006,0.124000005,0.409,0.1,0.33,0.038000003,0.13700001,0.002,0.033,2.499,2.9190001,1.0,0.388,Linear_1S,stoch
357.0,2.525,2.5270002,2.6460001,-0.12100001,0.157,0.19800001,0.648,0.16000001,0.409,0.060000002,0.15,0.006,0.040000003,2.213,2.8290002,1.0,0.67800003,GP_1S,stoch
412.0,0.65500003,0.65500003,0.646,0.009000001,0.017,0.019000001,0.048,0.015000001,0.029000001,0.023000002,0.05,0.001,0.004,0.62200004,0.688,1.0,1.0,Linear_oracle,dynamic
412.0,0.63500005,0.63500005,0.646,-0.011000001,0.019000001,0.022000002,0.155,0.018000001,0.066,0.027,0.117000006,0.001,0.042000003,0.596,0.67200005,1.0,0.99600005,GP_oracle,dynamic
412.0,2.686,2.686,2.6460001,0.040000003,0.07,0.080000006,0.096,0.064,0.069000006,0.024,0.025,0.001,0.001,2.549,2.825,1.0,1.0,Linear_oracle,stoch
412.0,2.5770001,2.578,2.6460001,-0.069000006,0.078,0.104,0.43600002,0.085,0.15400001,0.032,0.05,0.002,0.008,2.421,2.7280002,1.0,0.994,GP_oracle,stoch
412.0,0.508,0.508,0.646,-0.13800001,0.037,0.143,0.30100003,0.13800001,0.22900002,0.21400002,1884.4131,0.049000002,45509484.0,0.43500003,0.58000004,0.0,0.264,Linear_observed,dynamic
412.0,0.38200003,0.38300002,0.646,-0.264,0.059000004,0.27100003,0.47100002,0.264,0.36800003,0.409,2117.178,0.17500001,70515020.0,0.268,0.49600002,0.0,0.47400004,GP_observed,dynamic
412.0,1.838,1.8390001,2.6460001,-0.808,0.12200001,0.81700003,1.0860001,0.808,0.864,0.305,0.29700002,0.095000006,0.113000005,1.5990001,2.0760002,0.0,0.178,Linear_observed,stoch
412.0,2.056,2.0570002,2.6460001,-0.59000003,0.133,0.605,1.258,0.59000003,0.96000004,0.223,0.35000002,0.052,0.178,1.7980001,2.3200002,0.0,0.324,GP_observed,stoch
412.0,0.59400004,0.59300005,0.646,-0.052,0.038000003,0.065000005,0.287,0.055000003,0.223,0.086,2258.8562,0.010000001,80039430.0,0.523,0.67200005,1.0,0.92200005,Linear_3S,dynamic
412.0,2.3260002,2.3230002,2.6460001,-0.32000002,0.11400001,0.34,0.624,0.321,0.49100003,0.12100001,0.18100001,0.017,0.049000002,2.107,2.5540001,0.0,0.786,Linear_3S,stoch
412.0,0.578,0.577,0.646,-0.068,0.045,0.082,0.384,0.071,0.277,0.11000001,1935.5431,0.016,78971110.0,0.49400002,0.66800004,1.0,0.97400004,GP_3S,dynamic
412.0,2.151,2.151,2.6460001,-0.49500003,0.13000001,0.512,0.90500003,0.49500003,0.689,0.187,0.25500003,0.037,0.094000004,1.8970001,2.4080002,0.0,0.94000006,GP_3S,stoch
412.0,0.74200004,0.74200004,0.646,0.096,0.026,0.09900001,0.24400002,0.096,0.2,0.148,3378.717,0.023000002,118367240.0,0.69100004,0.79200006,0.0,0.18400002,Linear_1S,dynamic
412.0,0.74300003,0.74300003,0.646,0.097,0.034,0.102000006,0.31100002,0.097,0.23700002,0.149,3231.6472,0.025,118487150.0,0.675,0.81000006,0.0,0.43400002,GP_1S,dynamic
412.0,2.9050002,2.9050002,2.6460001,0.259,0.102000006,0.27800003,0.47200003,0.259,0.37800002,0.098000005,0.162,0.011000001,0.047000002,2.707,3.1020002,0.0,0.30800003,Linear_1S,stoch
412.0,2.7740002,2.775,2.6460001,0.128,0.136,0.186,0.63500005,0.15400001,0.43600002,0.058000002,0.16900001,0.0050000004,0.05,2.502,3.0400002,1.0,0.57600003,GP_1S,stoch
467.0,0.65900004,0.65900004,0.646,0.013,0.019000001,0.023000002,0.041,0.019000001,0.024,0.029000001,0.044000003,0.001,0.003,0.62100005,0.697,1.0,1.0,Linear_oracle,dynamic
467.0,0.647,0.647,0.646,0.001,0.021000002,0.021000002,0.155,0.017,0.07300001,0.026,0.13800001,0.001,0.048,0.605,0.689,1.0,0.994,GP_oracle,dynamic
467.0,2.7,2.7010002,2.6460001,0.054,0.081,0.097,0.109000005,0.079,0.080000006,0.030000001,0.029000001,0.001,0.001,2.542,2.8600001,1.0,1.0,Linear_oracle,stoch
467.0,2.6030002,2.6030002,2.6460001,-0.043,0.08400001,0.095000006,0.50600004,0.076000005,0.20600002,0.029000001,0.066,0.001,0.012,2.436,2.7680001,1.0,0.97800004,GP_oracle,stoch
467.0,0.46,0.46100003,0.646,-0.186,0.038000003,0.19000001,0.324,0.186,0.24700001,0.28800002,1626.941,0.086,33383130.0,0.38700002,0.535,0.0,0.23400001,Linear_observed,dynamic
467.0,0.35900003,0.35900003,0.646,-0.287,0.057000004,0.293,0.469,0.287,0.367,0.44400004,1770.5361,0.20500001,51139430.0,0.24900001,0.47000003,0.0,0.45200002,GP_observed,dynamic
467.0,1.6780001,1.6790001,2.6460001,-0.96800005,0.126,0.9760001,1.21,0.96800005,0.99200004,0.36600003,0.342,0.136,0.142,1.4330001,1.9240001,0.0,0.126,Linear_observed,stoch
467.0,1.7300001,1.7290001,2.6460001,-0.91600007,0.142,0.92700005,1.3670001,0.91600007,1.0400001,0.34600002,0.36600003,0.123,0.185,1.4460001,2.01,0.0,0.314,GP_observed,stoch
