idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
73.0,2.8370001,2.8390002,2.6460001,0.19100001,0.14500001,0.24000001,0.693,0.20500001,0.46300003,0.078,0.18,0.008,0.057000004,2.5430002,3.1160002,1.0,0.592,GP_1S,stoch
128.0,0.642,0.642,0.646,-0.004,0.019000001,0.019000001,0.040000003,0.015000001,0.021000002,0.024,0.033,0.001,0.002,0.605,0.68,1.0,1.0,Linear_oracle,dynamic
128.0,0.632,0.632,0.646,-0.014,0.020000001,0.024,0.119,0.020000001,0.065000005,0.030000001,0.12100001,0.001,0.032,0.59400004,0.67,1.0,1.0,GP_oracle,dynamic
128.0,2.63,2.63,2.6460001,-0.016,0.079,0.081,0.08800001,0.064,0.066,0.024,0.024,0.001,0.001,2.4750001,2.7870002,1.0,1.0,Linear_oracle,stoch
128.0,2.5740001,2.575,2.6460001,-0.072000004,0.083000004,0.11000001,0.34300002,0.09,0.14,0.034,0.047000002,0.002,0.006,2.4120002,2.7350001,1.0,0.994,GP_oracle,stoch
128.0,0.43800002,0.43800002,0.646,-0.208,0.037,0.21100001,0.33600003,0.208,0.256,0.32200003,1326.3721,0.10700001,22709220.0,0.367,0.51100004,0.0,0.23200001,Linear_observed,dynamic
128.0,0.26700002,0.266,0.646,-0.379,0.059000004,0.384,0.52900004,0.38000003,0.42600003,0.588,1849.587,0.354,57438372.0,0.15100001,0.38300002,0.0,0.36600003,GP_observed,dynamic
128.0,1.6150001,1.613,2.6460001,-1.031,0.123,1.039,1.263,1.0320001,1.0480001,0.39000002,0.36100003,0.15400001,0.156,1.378,1.8540001,0.0,0.104,Linear_observed,stoch
128.0,1.674,1.674,2.6460001,-0.97200006,0.13100001,0.98100007,1.383,0.97200006,1.108,0.367,0.39800003,0.13700001,0.209,1.417,1.9300001,0.0,0.252,GP_observed,stoch
128.0,0.586,0.58500004,0.646,-0.060000002,0.039,0.072000004,0.29200003,0.063,0.22500001,0.097,2113.8672,0.012,75037864.0,0.512,0.665,1.0,0.93000007,Linear_3S,dynamic
128.0,2.194,2.193,2.6460001,-0.45200002,0.12100001,0.46800002,0.69600004,0.45200002,0.55300003,0.171,0.19800001,0.031000001,0.054,1.96,2.436,0.0,0.65400004,Linear_3S,stoch
128.0,0.54800004,0.54800004,0.646,-0.098000005,0.044000003,0.108,0.39100003,0.09900001,0.27600002,0.15300001,1733.076,0.028,68479470.0,0.46300003,0.63500005,0.0,0.96000004,GP_3S,dynamic
128.0,2.0080001,2.0080001,2.6460001,-0.638,0.133,0.652,0.96300006,0.638,0.73700005,0.24100001,0.26500002,0.061000004,0.097,1.7470001,2.2700002,0.0,0.808,GP_3S,stoch
128.0,0.72900003,0.72900003,0.646,0.083000004,0.029000001,0.08800001,0.246,0.083000004,0.19800001,0.128,3161.547,0.018000001,107027020.0,0.67200005,0.786,0.0,0.194,Linear_1S,dynamic
128.0,0.725,0.726,0.646,0.079,0.037,0.087000005,0.333,0.079,0.245,0.123,3214.7002,0.018000001,121128120.0,0.65300006,0.79700005,0.0,0.402,GP_1S,dynamic
128.0,2.7050002,2.7050002,2.6460001,0.059000004,0.106000006,0.12200001,0.39600003,0.098000005,0.319,0.037,0.13100001,0.002,0.029000001,2.4970002,2.913,1.0,0.404,Linear_1S,stoch
128.0,2.6120002,2.6120002,2.6460001,-0.034,0.13700001,0.141,0.75500005,0.113000005,0.45600003,0.043,0.165,0.003,0.048,2.344,2.8790002,1.0,0.56,GP_1S,stoch
183.0,0.64000005,0.64000005,0.646,-0.006,0.018000001,0.019000001,0.039,0.015000001,0.020000001,0.024,0.031000001,0.001,0.002,0.605,0.67600006,1.0,1.0,Linear_oracle,dynamic
183.0,0.625,0.625,0.646,-0.021000002,0.019000001,0.029000001,0.158,0.024,0.07300001,0.037,0.141,0.002,0.051000003,0.588,0.661,1.0,0.92,GP_oracle,dynamic
183.0,2.621,2.6200001,2.6460001,-0.025,0.076000005,0.080000006,0.087000005,0.064,0.065000005,0.024,0.024,0.001,0.001,2.473,2.772,1.0,1.0,Linear_oracle,stoch
183.0,2.5240002,2.525,2.6460001,-0.12200001,0.080000006,0.14600001,0.439,0.127,0.177,0.048,0.060000002,0.003,0.009000001,2.367,2.6810002,1.0,0.99200004,GP_oracle,stoch
183.0,0.46400002,0.46400002,0.646,-0.18200001,0.035,0.185,0.32200003,0.18200001,0.245,0.282,1577.7501,0.082,31633920.0,0.397,0.53300005,0.0,0.23200001,Linear_observed,dynamic
183.0,0.328,0.328,0.646,-0.31800002,0.055000003,0.323,0.45900002,0.31800002,0.36600003,0.492,1444.254,0.24900001,35279260.0,0.22100002,0.437,0.0,0.42400002,GP_observed,dynamic
183.0,1.677,1.677,2.6460001,-0.96900004,0.112,0.975,1.21,0.96900004,0.99300003,0.36600003,0.342,0.136,0.142,1.457,1.9000001,0.0,0.120000005,Linear_observed,stoch
183.0,1.7570001,1.7590001,2.6460001,-0.88900006,0.117000006,0.897,1.245,0.88900006,1.031,0.33600003,0.37600002,0.115,0.18200001,1.529,1.9840001,0.0,0.264,GP_observed,stoch
183.0,0.554,0.55300003,0.646,-0.09200001,0.035,0.09900001,0.29200003,0.09200001,0.22500001,0.143,1991.7542,0.023000002,65828850.0,0.48900002,0.628,0.0,0.87600005,Linear_3S,dynamic
183.0,2.128,2.1260002,2.6460001,-0.518,0.113000005,0.53000003,0.73200005,0.518,0.59300005,0.19600001,0.21200001,0.040000003,0.060000002,1.9130001,2.361,0.0,0.57000005,Linear_3S,stoch
183.0,0.527,0.526,0.646,-0.119,0.039,0.125,0.374,0.119,0.268,0.18400002,1719.321,0.038000003,66070776.0,0.453,0.60700005,0.0,0.93600005,GP_3S,dynamic
183.0,1.9710001,1.9710001,2.6460001,-0.675,0.126,0.68700004,0.96500003,0.675,0.75000006,0.25500003,0.27,0.067,0.098000005,1.725,2.219,0.0,0.75600004,GP_3S,stoch
183.0,0.69600004,0.697,0.646,0.05,0.027,0.057000004,0.23200001,0.051000003,0.186,0.078,3071.935,0.008,101272600.0,0.64400005,0.75000006,1.0,0.21400002,Linear_1S,dynamic
183.0,0.693,0.693,0.646,0.047000002,0.033,0.057000004,0.31,0.049000002,0.224,0.076000005,3206.329,0.008,119701420.0,0.63000005,0.758,1.0,0.416,GP_1S,dynamic
183.0,2.663,2.663,2.6460001,0.017,0.101,0.10300001,0.37100002,0.082,0.293,0.031000001,0.120000005,0.002,0.026,2.466,2.8660002,1.0,0.40800002,Linear_1S,stoch
183.0,2.591,2.591,2.6460001,-0.055000003,0.133,0.14400001,0.72800004,0.115,0.41500002,0.044000003,0.149,0.003,0.044000003,2.329,2.854,1.0,0.642,GP_1S,stoch
238.0,0.634,0.633,0.646,-0.012,0.019000001,0.023000002,0.043,0.018000001,0.022000002,0.028,0.034,0.001,0.002,0.597,0.671,1.0,1.0,Linear_oracle,dynamic
238.0,0.629,0.628,0.646,-0.017,0.020000001,0.027,0.128,0.022000002,0.068,0.034,0.134,0.002,0.043,0.588,0.66800004,1.0,0.938,GP_oracle,dynamic
238.0,2.594,2.5930002,2.6460001,-0.052,0.078,0.094000004,0.101,0.076000005,0.07700001,0.029000001,0.029000001,0.001,0.001,2.4410002,2.7480001,1.0,1.0,Linear_oracle,stoch
238.0,2.5170002,2.516,2.6460001,-0.12900001,0.085,0.155,0.38700002,0.134,0.19600001,0.051000003,0.07300001,0.003,0.010000001,2.348,2.6850002,1.0,0.85400003,GP_oracle,stoch
238.0,0.45400003,0.45400003,0.646,-0.192,0.036000002,0.19600001,0.33100003,0.193,0.25100002,0.298,1496.0061,0.09200001,28110412.0,0.38300002,0.523,0.0,0.224,Linear_observed,dynamic
238.0,0.157,0.157,0.646,-0.48900002,0.061000004,0.49300003,0.60200006,0.48900002,0.504,0.757,2102.6292,0.582,74636000.0,0.039,0.279,0.0,0.192,GP_observed,dynamic
238.0,1.649,1.6500001,2.6460001,-0.99700004,0.120000005,1.005,1.2320001,0.99700004,1.0170001,0.377,0.351,0.14400001,0.149,1.4150001,1.8780001,0.0,0.124000005,Linear_observed,stoch
238.0,1.7120001,1.7120001,2.6460001,-0.934,0.11800001,0.94200003,1.427,0.934,1.194,0.35300002,0.448,0.127,0.25800002,1.4840001,1.9440001,0.0,0.19800001,GP_observed,stoch
238.0,0.55200005,0.55200005,0.646,-0.094000004,0.039,0.102000006,0.30100003,0.094000004,0.23300001,0.14600001,2082.882,0.025,70058870.0,0.47900003,0.63100004,0.0,0.90400004,Linear_3S,dynamic
238.0,2.141,2.1420002,2.6460001,-0.505,0.12200001,0.51900005,0.73600006,0.505,0.59000003,0.19100001,0.21100001,0.039,0.061000004,1.8970001,2.3790002,0.0,0.61800003,Linear_3S,stoch
238.0,0.526,0.52400005,0.646,-0.120000005,0.042000003,0.128,0.36900002,0.12100001,0.27400002,0.187,1682.389,0.039,61445724.0,0.44700003,0.61200005,0.0,0.938,GP_3S,dynamic
238.0,1.9700001,1.9690001,2.6460001,-0.67600006,0.132,0.689,0.934,0.67600006,0.762,0.256,0.279,0.068,0.10300001,1.7120001,2.2310002,0.0,0.78800005,GP_3S,stoch
238.0,0.70600003,0.707,0.646,0.060000002,0.027,0.066,0.23500001,0.060000002,0.19000001,0.093,3246.3792,0.010000001,108577790.0,0.65400004,0.75900006,0.0,0.21200001,Linear_1S,dynamic
238.0,0.70400006,0.70400006,0.646,0.058000002,0.033,0.066,0.27600002,0.059000004,0.216,0.091000006,3226.8901,0.011000001,116087656.0,0.63900006,0.768,1.0,0.43400002,GP_1S,dynamic
238.0,2.733,2.7340002,2.6460001,0.087000005,0.104,0.135,0.38500002,0.11000001,0.31300002,0.042000003,0.13000001,0.003,0.029000001,2.5340002,2.9350002,1.0,0.37800002,Linear_1S,stoch
238.0,2.641,2.6420002,2.6460001,-0.0050000004,0.143,0.143,0.545,0.11400001,0.37500003,0.043,0.143,0.003,0.035,2.358,2.913,1.0,0.66,GP_1S,stoch
293.0,0.652,0.652,0.646,0.006,0.017,0.018000001,0.045,0.014,0.022000002,0.022000002,0.032,0.001,0.002,0.619,0.68500006,1.0,1.0,Linear_oracle,dynamic
293.0,0.632,0.632,0.646,-0.014,0.018000001,0.023000002,0.16800001,0.019000001,0.080000006,0.029000001,0.133,0.001,0.042000003,0.596,0.66800004,1.0,0.938,GP_oracle,dynamic
293.0,2.667,2.6660001,2.6460001,0.021000002,0.071,0.074,0.081,0.059000004,0.062000003,0.022000002,0.023000002,0.001,0.001,2.528,2.8060002,1.0,1.0,Linear_oracle,stoch
293.0,2.5970001,2.5970001,2.6460001,-0.049000002,0.075,0.09,0.504,0.072000004,0.20600002,0.027,0.064,0.001,0.011000001,2.4520001,2.743,1.0,0.934,GP_oracle,stoch
293.0,0.485,0.485,0.646,-0.16100001,0.036000002,0.165,0.316,0.16100001,0.24100001,0.24900001,1418.864,0.065000005,26442750.0,0.41300002,0.555,0.0,0.22000001,Linear_observed,dynamic
293.0,0.33400002,0.333,0.646,-0.312,0.056,0.31800002,0.45400003,0.31300002,0.36100003,0.48400003,1255.0901,0.24100001,29257052.0,0.223,0.44400004,0.0,0.42800003,GP_observed,dynamic
293.0,1.797,1.797,2.6460001,-0.84900004,0.124000005,0.85800004,1.1170001,0.84900004,0.892,0.321,0.305,0.105000004,0.117000006,1.552,2.0340002,0.0,0.16600001,Linear_observed,stoch
293.0,1.8830001,1.8790001,2.6460001,-0.763,0.143,0.776,1.294,0.763,0.989,0.28800002,0.35300002,0.086,0.172,1.603,2.1650002,0.0,0.32200003,GP_observed,stoch
293.0,0.535,0.53400004,0.646,-0.11100001,0.031000001,0.116000004,0.296,0.11100001,0.22700001,0.172,1447.863,0.032,46348692.0,0.47700003,0.59900004,0.0,0.864,Linear_3S,dynamic
293.0,2.1430001,2.141,2.6460001,-0.503,0.106000006,0.514,0.71800005,0.503,0.574,0.19000001,0.20300001,0.038000003,0.056,1.9440001,2.355,0.0,0.57000005,Linear_3S,stoch
293.0,0.51900005,0.518,0.646,-0.127,0.031000001,0.13100001,0.335,0.128,0.24900001,0.19700001,1396.456,0.041,50674310.0,0.46100003,0.58100003,0.0,0.89000005,GP_3S,dynamic
293.0,2.056,2.056,2.6460001,-0.59000003,0.1,0.59800005,0.87000006,0.59000003,0.65800005,0.223,0.231,0.051000003,0.074,1.8620001,2.2540002,0.0,0.66400003,GP_3S,stoch
293.0,0.62200004,0.62200004,0.646,-0.024,0.021000002,0.032,0.22500001,0.027,0.17500001,0.042000003,2026.7771,0.002,50844260.0,0.58000004,0.66400003,1.0,0.15,Linear_1S,dynamic
293.0,0.60800004,0.60800004,0.646,-0.038000003,0.024,0.045,0.26900002,0.040000003,0.19600001,0.061000004,2148.551,0.0050000004,59706090.0,0.56200004,0.65500003,1.0,0.33200002,GP_1S,dynamic
293.0,2.5040002,2.505,2.6460001,-0.142,0.08800001,0.16700001,0.41200003,0.14600001,0.31800002,0.055000003,0.120000005,0.004,0.023000002,2.3300002,2.676,1.0,0.356,Linear_1S,stoch
293.0,2.4540002,2.453,2.6460001,-0.192,0.09900001,0.216,0.67200005,0.194,0.397,0.07300001,0.13700001,0.007,0.034,2.262,2.6490002,1.0,0.512,GP_1S,stoch
348.0,0.64100003,0.64100003,0.646,-0.0050000004,0.016,0.017,0.038000003,0.014,0.019000001,0.021000002,0.029000001,0.001,0.001,0.61,0.674,1.0,1.0,Linear_oracle,dynamic
348.0,0.63900006,0.63900006,0.646,-0.007,0.017,0.018000001,0.135,0.015000001,0.065000005,0.023000002,0.123,0.001,0.039,0.606,0.67200005,1.0,0.97800004,GP_oracle,dynamic
348.0,2.627,2.627,2.6460001,-0.019000001,0.068,0.071,0.07700001,0.057000004,0.058000002,0.021000002,0.022000002,0.001,0.001,2.496,2.7610002,1.0,1.0,Linear_oracle,stoch
348.0,2.578,2.578,2.6460001,-0.068,0.07300001,0.1,0.47000003,0.082,0.18200001,0.031000001,0.058000002,0.001,0.010000001,2.4350002,2.7220001,1.0,0.95800006,GP_oracle,stoch
348.0,0.469,0.469,0.646,-0.177,0.034,0.18,0.32000002,0.177,0.24100001,0.27400002,1498.0111,0.078,28170718.0,0.402,0.536,0.0,0.252,Linear_observed,dynamic
348.0,0.31,0.31,0.646,-0.33600003,0.058000002,0.342,0.51100004,0.337,0.409,0.521,1689.5411,0.28,45687070.0,0.19500001,0.42200002,0.0,0.37800002,GP_observed,dynamic
348.0,1.7220001,1.7220001,2.6460001,-0.924,0.11400001,0.93100005,1.1730001,0.924,0.95100003,0.349,0.326,0.124000005,0.13100001,1.498,1.9430001,0.0,0.116000004,Linear_observed,stoch
348.0,1.845,1.845,2.6460001,-0.80100006,0.12100001,0.81000006,1.3110001,0.80100006,1.049,0.303,0.384,0.094000004,0.19700001,1.6060001,2.0830002,0.0,0.272,GP_observed,stoch
348.0,0.59300005,0.592,0.646,-0.053000003,0.037,0.065000005,0.291,0.056,0.224,0.087000005,2139.9922,0.010000001,75637310.0,0.52400005,0.67,1.0,0.938,Linear_3S,dynamic
348.0,2.252,2.249,2.6460001,-0.39400002,0.11100001,0.41000003,0.665,0.39400002,0.522,0.149,0.18900001,0.024,0.051000003,2.043,2.4740002,0.0,0.69600004,Linear_3S,stoch
348.0,0.565,0.564,0.646,-0.081,0.043,0.09200001,0.35900003,0.083000004,0.261,0.128,1934.7081,0.020000001,75084850.0,0.483,0.652,1.0,0.97,GP_3S,dynamic
348.0,2.1160002,2.1160002,2.6460001,-0.53000003,0.13000001,0.546,0.874,0.53000003,0.65300006,0.2,0.23300001,0.043,0.078,1.8620001,2.3720002,0.0,0.86,GP_3S,stoch
348.0,0.76100004,0.762,0.646,0.115,0.028,0.11800001,0.254,0.115,0.20700002,0.178,3387.6602,0.034,120505410.0,0.707,0.81500006,0.0,0.18400002,Linear_1S,dynamic
348.0,0.79200006,0.79200006,0.646,0.14600001,0.036000002,0.15,0.349,0.14600001,0.275,0.22600001,4046.3203,0.054,182756900.0,0.721,0.86500007,0.0,0.354,GP_1S,dynamic
348.0,2.8700001,2.8720002,2.6460001,0.224,0.10300001,0.246,0.45400003,0.22500001,0.367,0.085,0.155,0.009000001,0.042000003,2.6680002,3.0700002,0.0,0.312,Linear_1S,stoch
348.0,2.9210002,2.9190001,2.6460001,0.275,0.13900001,0.30800003,0.83900005,0.27800003,0.59400004,0.105000004,0.22900002,0.014,0.08400001,2.647,3.19,0.0,0.38000003,GP_1S,stoch
403.0,0.64400005,0.64400005,0.646,-0.002,0.016,0.016,0.033,0.013,0.017,0.020000001,0.028,0.001,0.001,0.61200005,0.675,1.0,1.0,Linear_oracle,dynamic
403.0,0.64500004,0.64500004,0.646,-0.001,0.017,0.017,0.11800001,0.014,0.058000002,0.021000002,0.108,0.001,0.027,0.61200005,0.679,1.0,0.98200005,GP_oracle,dynamic
403.0,2.6350002,2.6350002,2.6460001,-0.011000001,0.067,0.068,0.074,0.054,0.056,0.021000002,0.021000002,0.001,0.001,2.503,2.7670002,1.0,1.0,Linear_oracle,stoch
403.0,2.611,2.6100001,2.6460001,-0.035,0.072000004,0.080000006,0.35500002,0.064,0.156,0.024,0.052,0.001,0.006,2.47,2.752,1.0,0.966,GP_oracle,stoch
403.0,0.453,0.45400003,0.646,-0.193,0.036000002,0.19700001,0.32900003,0.193,0.25,0.29900002,1289.5491,0.093,21048146.0,0.38300002,0.523,0.0,0.24200001,Linear_observed,dynamic
403.0,0.30800003,0.30800003,0.646,-0.33800003,0.062000003,0.344,0.46100003,0.33800003,0.36800003,0.523,1090.458,0.28300002,22628062.0,0.186,0.43100002,0.0,0.47400004,GP_observed,dynamic
403.0,1.6550001,1.6570001,2.6460001,-0.99100006,0.116000004,0.998,1.2290001,0.99100006,1.01,0.374,0.347,0.142,0.14500001,1.4280001,1.8850001,0.0,0.116000004,Linear_observed,stoch
403.0,1.6500001,1.649,2.6460001,-0.99600005,0.116000004,1.003,1.342,0.99600005,1.116,0.37600002,0.40500003,0.14400001,0.20600002,1.4230001,1.8790001,0.0,0.194,GP_observed,stoch
403.0,0.60700005,0.60700005,0.646,-0.039,0.041,0.057000004,0.28300002,0.047000002,0.22200002,0.072000004,2549.6262,0.008,89041800.0,0.52900004,0.69000006,1.0,0.86200005,Linear_3S,dynamic
403.0,2.282,2.283,2.6460001,-0.36400002,0.127,0.386,0.66200006,0.36400002,0.521,0.13800001,0.18900001,0.021000002,0.051000003,2.0300002,2.529,0.0,0.69600004,Linear_3S,stoch
403.0,0.559,0.558,0.646,-0.087000005,0.048,0.1,0.404,0.089,0.28300002,0.13800001,2062.955,0.024,84900810.0,0.46500003,0.656,1.0,0.94200003,GP_3S,dynamic
403.0,2.0340002,2.035,2.6460001,-0.61200005,0.143,0.629,0.95800006,0.61200005,0.73600006,0.231,0.266,0.056,0.098000005,1.751,2.312,0.0,0.85,GP_3S,stoch
403.0,0.79200006,0.79200006,0.646,0.14600001,0.031000001,0.149,0.279,0.14500001,0.231,0.22500001,4099.748,0.053000003,171008910.0,0.73,0.85300004,0.0,0.17400001,Linear_1S,dynamic
403.0,0.81500006,0.81500006,0.646,0.16900001,0.046000004,0.17400001,0.358,0.16800001,0.284,0.26000002,4314.4683,0.07300001,206252380.0,0.726,0.90500003,0.0,0.416,GP_1S,dynamic
403.0,2.947,2.947,2.6460001,0.30100003,0.11400001,0.32200003,0.509,0.30100003,0.42000002,0.11400001,0.18300001,0.015000001,0.057000004,2.7220001,3.1720002,0.0,0.30200002,Linear_1S,stoch
403.0,2.8400002,2.8430002,2.6460001,0.194,0.17300001,0.26000002,0.689,0.21800001,0.50100005,0.082,0.19900002,0.010000001,0.066,2.493,3.18,1.0,0.568,GP_1S,stoch
458.0,0.647,0.647,0.646,0.001,0.017,0.017,0.033,0.013,0.018000001,0.020000001,0.028,0.001,0.001,0.614,0.679,1.0,1.0,Linear_oracle,dynamic
458.0,0.64100003,0.64100003,0.646,-0.0050000004,0.018000001,0.019000001,0.11100001,0.015000001,0.061000004,0.023000002,0.115,0.001,0.029000001,0.605,0.67700005,1.0,0.92200005,GP_oracle,dynamic
458.0,2.6490002,2.6490002,2.6460001,0.003,0.069000006,0.069000006,0.076000005,0.055000003,0.056,0.021000002,0.021000002,0.001,0.001,2.512,2.7840002,1.0,1.0,Linear_oracle,stoch
458.0,2.5640001,2.565,2.6460001,-0.082,0.074,0.11100001,0.28100002,0.09200001,0.16800001,0.035,0.066,0.002,0.008,2.417,2.71,1.0,0.76000005,GP_oracle,stoch
458.0,0.541,0.541,0.646,-0.105000004,0.038000003,0.112,0.29700002,0.105000004,0.22800002,0.163,2062.383,0.030000001,53549420.0,0.467,0.615,0.0,0.256,Linear_observed,dynamic
458.0,0.289,0.289,0.646,-0.35700002,0.060000002,0.363,0.497,0.358,0.404,0.554,1370.1381,0.31500003,32898808.0,0.17,0.40600002,0.0,0.36400002,GP_observed,dynamic
458.0,1.9660001,1.9660001,2.6460001,-0.68,0.127,0.69200003,1.001,0.68,0.777,0.257,0.268,0.068,0.096,1.7170001,2.213,0.0,0.208,Linear_observed,stoch
458.0,2.1590002,2.161,2.6460001,-0.48700002,0.13100001,0.505,1.45,0.48800004,1.187,0.18400002,0.446,0.036000002,0.26900002,1.8970001,2.4120002,0.0,0.162,GP_observed,stoch
