idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
59.0,2.676,2.6750002,2.6460001,0.030000001,0.072000004,0.078,0.085,0.062000003,0.065000005,0.024,0.025,0.001,0.001,2.536,2.818,1.0,1.0,Linear_oracle,stoch
59.0,2.6430001,2.644,2.6460001,-0.003,0.074,0.074,0.42200002,0.059000004,0.179,0.022000002,0.057000004,0.001,0.008,2.4980001,2.786,1.0,0.966,GP_oracle,stoch
59.0,0.44400004,0.44400004,0.646,-0.202,0.038000003,0.20600002,0.33400002,0.202,0.25300002,0.31300002,1155.43,0.101,17642486.0,0.37100002,0.518,0.0,0.254,Linear_observed,dynamic
59.0,0.27800003,0.27800003,0.646,-0.36800003,0.057000004,0.37300003,0.54300004,0.36800003,0.43600002,0.57000005,1915.0461,0.333,60041372.0,0.16600001,0.39000002,0.0,0.36,GP_observed,dynamic
59.0,1.6320001,1.6320001,2.6460001,-1.014,0.12200001,1.0220001,1.25,1.014,1.0300001,0.38300002,0.354,0.149,0.15,1.393,1.8690001,0.0,0.126,Linear_observed,stoch
59.0,1.8600001,1.8600001,2.6460001,-0.786,0.141,0.79800004,1.4440001,0.786,1.0480001,0.29700002,0.37,0.091000006,0.20300001,1.585,2.138,0.0,0.35000002,GP_observed,stoch
59.0,0.572,0.572,0.646,-0.074,0.039,0.08400001,0.284,0.075,0.21900001,0.117000006,1963.2731,0.017,60477028.0,0.49600002,0.64900005,1.0,0.85800004,Linear_3S,dynamic
59.0,2.158,2.161,2.6460001,-0.48800004,0.125,0.504,0.739,0.48800004,0.582,0.185,0.20500001,0.036000002,0.057000004,1.9050001,2.3930001,0.0,0.57000005,Linear_3S,stoch
59.0,0.559,0.558,0.646,-0.087000005,0.045,0.098000005,0.38200003,0.089,0.26900002,0.13700001,1909.446,0.023000002,72624776.0,0.47200003,0.64900005,1.0,0.95000005,GP_3S,dynamic
59.0,2.0570002,2.0570002,2.6460001,-0.58900005,0.12900001,0.60300004,0.99300003,0.58900005,0.70400006,0.223,0.246,0.052,0.089,1.8060001,2.311,0.0,0.77800006,GP_3S,stoch
59.0,0.72800004,0.72800004,0.646,0.082,0.032,0.087000005,0.24200001,0.081,0.19700001,0.126,3144.6401,0.018000001,104666970.0,0.665,0.79,0.0,0.17400001,Linear_1S,dynamic
59.0,0.74200004,0.74300003,0.646,0.096,0.037,0.10300001,0.372,0.096,0.272,0.149,3564.684,0.025,142597460.0,0.67,0.81600004,0.0,0.36,GP_1S,dynamic
59.0,2.719,2.72,2.6460001,0.07300001,0.115,0.136,0.42400002,0.11000001,0.33100003,0.042000003,0.136,0.003,0.033,2.489,2.9450002,1.0,0.43,Linear_1S,stoch
59.0,2.7050002,2.706,2.6460001,0.059000004,0.12900001,0.142,0.96800005,0.11400001,0.563,0.043,0.20300001,0.003,0.078,2.4520001,2.963,1.0,0.48800004,GP_1S,stoch
114.0,0.648,0.648,0.646,0.002,0.018000001,0.018000001,0.037,0.014,0.020000001,0.022000002,0.032,0.001,0.002,0.61200005,0.683,1.0,1.0,Linear_oracle,dynamic
114.0,0.64100003,0.64100003,0.646,-0.0050000004,0.019000001,0.020000001,0.143,0.016,0.068,0.025,0.126,0.001,0.042000003,0.60200006,0.679,1.0,0.994,GP_oracle,dynamic
114.0,2.653,2.653,2.6460001,0.007,0.076000005,0.076000005,0.08400001,0.061000004,0.062000003,0.023000002,0.023000002,0.001,0.001,2.5040002,2.8000002,1.0,1.0,Linear_oracle,stoch
114.0,2.5930002,2.594,2.6460001,-0.053000003,0.079,0.095000006,0.46600002,0.07700001,0.172,0.029000001,0.055000003,0.001,0.009000001,2.4380002,2.749,1.0,0.97200006,GP_oracle,stoch
114.0,0.44900003,0.44900003,0.646,-0.19700001,0.036000002,0.201,0.33,0.19700001,0.25,0.305,1286.6461,0.096,21957808.0,0.37600002,0.51900005,0.0,0.22600001,Linear_observed,dynamic
114.0,0.34500003,0.344,0.646,-0.30100003,0.061000004,0.307,0.455,0.30100003,0.358,0.46600002,1503.9901,0.22600001,44488064.0,0.223,0.46300003,0.0,0.46600002,GP_observed,dynamic
114.0,1.6610001,1.6620001,2.6460001,-0.9850001,0.12200001,0.99300003,1.225,0.9850001,1.006,0.372,0.34500003,0.141,0.14400001,1.414,1.8960001,0.0,0.124000005,Linear_observed,stoch
114.0,1.743,1.7420001,2.6460001,-0.90300006,0.133,0.91300005,1.314,0.90300006,1.0830001,0.34100002,0.39400002,0.119,0.19700001,1.485,2.0070002,0.0,0.266,GP_observed,stoch
114.0,0.59800005,0.597,0.646,-0.048,0.039,0.062000003,0.28300002,0.053000003,0.22100002,0.082,2216.7222,0.009000001,74833270.0,0.52500004,0.67700005,1.0,0.89800006,Linear_3S,dynamic
114.0,2.239,2.2350001,2.6460001,-0.407,0.117000006,0.42400002,0.67300004,0.40800002,0.53400004,0.15400001,0.192,0.026,0.052,2.0180001,2.4740002,0.0,0.67200005,Linear_3S,stoch
114.0,0.55600005,0.55600005,0.646,-0.09,0.048,0.102000006,0.404,0.091000006,0.275,0.141,1897.5471,0.025,69743050.0,0.462,0.652,1.0,0.966,GP_3S,dynamic
114.0,2.066,2.0670002,2.6460001,-0.58000004,0.13700001,0.596,0.96000004,0.58000004,0.70100003,0.21900001,0.24800001,0.051000003,0.08800001,1.7950001,2.332,0.0,0.86200005,GP_3S,stoch
114.0,0.76500005,0.76500005,0.646,0.119,0.030000001,0.12200001,0.256,0.11800001,0.208,0.18300001,3478.5742,0.036000002,123335820.0,0.70400006,0.82400006,0.0,0.2,Linear_1S,dynamic
114.0,0.81200004,0.81100005,0.646,0.16600001,0.047000002,0.172,0.374,0.165,0.29200003,0.256,4306.936,0.071,191236670.0,0.71900004,0.906,0.0,0.40600002,GP_1S,dynamic
114.0,2.835,2.835,2.6460001,0.18900001,0.11000001,0.21800001,0.43100002,0.192,0.34600002,0.07300001,0.148,0.007,0.040000003,2.615,3.0500002,1.0,0.384,Linear_1S,stoch
114.0,3.006,3.0030003,2.6460001,0.36,0.157,0.39200002,0.869,0.36,0.63600004,0.136,0.259,0.022000002,0.11100001,2.706,3.3160002,0.0,0.402,GP_1S,stoch
169.0,0.648,0.648,0.646,0.002,0.016,0.016,0.062000003,0.013,0.033,0.020000001,0.05,0.001,0.004,0.61600006,0.68,1.0,1.0,Linear_oracle,dynamic
169.0,0.642,0.642,0.646,-0.004,0.017,0.018000001,0.13800001,0.014,0.07,0.022000002,0.13000001,0.001,0.041,0.60800004,0.67600006,1.0,0.998,GP_oracle,dynamic
169.0,2.66,2.6590002,2.6460001,0.014,0.067,0.069000006,0.086,0.054,0.062000003,0.021000002,0.023000002,0.001,0.001,2.5270002,2.7940001,1.0,1.0,Linear_oracle,stoch
169.0,2.607,2.608,2.6460001,-0.039,0.07300001,0.082,0.37500003,0.066,0.147,0.025,0.049000002,0.001,0.007,2.463,2.7510002,1.0,0.98600006,GP_oracle,stoch
169.0,0.48100004,0.48100004,0.646,-0.165,0.044000003,0.171,0.32000002,0.16600001,0.24300002,0.256,1360.362,0.07,24367326.0,0.39600003,0.56700003,0.0,0.27400002,Linear_observed,dynamic
169.0,0.29200003,0.29200003,0.646,-0.354,0.062000003,0.36,0.544,0.35500002,0.43800002,0.549,1877.0491,0.31,58927936.0,0.17,0.41300002,0.0,0.39200002,GP_observed,dynamic
169.0,1.7590001,1.7590001,2.6460001,-0.887,0.143,0.89900005,1.1500001,0.887,0.9250001,0.335,0.317,0.115,0.125,1.483,2.0400002,0.0,0.17600001,Linear_observed,stoch
169.0,2.022,2.022,2.6460001,-0.624,0.162,0.64500004,1.291,0.625,1.005,0.23600002,0.36900002,0.059000004,0.194,1.7080001,2.348,0.0,0.358,GP_observed,stoch
169.0,0.60700005,0.606,0.646,-0.039,0.041,0.057000004,0.29000002,0.048,0.22600001,0.074,2332.665,0.008,83971480.0,0.528,0.69000006,1.0,0.93200004,Linear_3S,dynamic
169.0,2.3030002,2.305,2.6460001,-0.34300002,0.13100001,0.367,0.63900006,0.344,0.50100005,0.13000001,0.18300001,0.019000001,0.049000002,2.045,2.555,0.0,0.768,Linear_3S,stoch
169.0,0.555,0.555,0.646,-0.091000006,0.044000003,0.101,0.384,0.09200001,0.273,0.142,1826.6881,0.025,67674360.0,0.47000003,0.64400005,0.0,0.93000007,GP_3S,dynamic
169.0,2.108,2.1090002,2.6460001,-0.53800005,0.136,0.555,0.855,0.53800005,0.66,0.20300001,0.238,0.044000003,0.079,1.84,2.3730001,0.0,0.83000004,GP_3S,stoch
169.0,0.791,0.791,0.646,0.14500001,0.030000001,0.148,0.27100003,0.14500001,0.224,0.224,3814.0781,0.052,147988500.0,0.734,0.851,0.0,0.17400001,Linear_1S,dynamic
169.0,0.76500005,0.76500005,0.646,0.119,0.038000003,0.124000005,0.31800002,0.11800001,0.24400002,0.18300001,3917.339,0.037,166029980.0,0.689,0.84000003,0.0,0.46,GP_1S,dynamic
169.0,2.9770002,2.976,2.6460001,0.33100003,0.11100001,0.34800002,0.51900005,0.33,0.42700002,0.125,0.18200001,0.017,0.055000003,2.765,3.1950002,0.0,0.266,Linear_1S,stoch
169.0,2.89,2.8880002,2.6460001,0.24400002,0.15200001,0.287,0.637,0.25100002,0.46300003,0.095000006,0.19100001,0.012,0.065000005,2.592,3.1880002,1.0,0.572,GP_1S,stoch
224.0,0.628,0.628,0.646,-0.018000001,0.017,0.025,0.044000003,0.021000002,0.029000001,0.032,0.057000004,0.002,0.0050000004,0.59400004,0.661,1.0,1.0,Linear_oracle,dynamic
224.0,0.619,0.619,0.646,-0.027,0.019000001,0.033,0.120000005,0.028,0.064,0.044000003,0.12200001,0.003,0.032,0.583,0.656,1.0,0.998,GP_oracle,dynamic
224.0,2.565,2.5660002,2.6460001,-0.081,0.071,0.10700001,0.123,0.09,0.09200001,0.034,0.033,0.002,0.002,2.427,2.7040002,1.0,1.0,Linear_oracle,stoch
224.0,2.513,2.513,2.6460001,-0.133,0.083000004,0.157,0.33400002,0.13700001,0.16800001,0.052,0.059000004,0.004,0.007,2.3500001,2.677,1.0,0.994,GP_oracle,stoch
224.0,0.47300002,0.47300002,0.646,-0.17300001,0.034,0.177,0.316,0.17300001,0.238,0.268,1516.186,0.075,28715556.0,0.40600002,0.541,0.0,0.256,Linear_observed,dynamic
224.0,0.34800002,0.349,0.646,-0.298,0.061000004,0.30400002,0.48400003,0.298,0.377,0.46100003,1855.4501,0.22200002,52944410.0,0.22900002,0.46800002,0.0,0.46800002,GP_observed,dynamic
224.0,1.7140001,1.715,2.6460001,-0.93200004,0.11100001,0.93900007,1.1800001,0.93200004,0.95800006,0.35200003,0.328,0.126,0.133,1.4990001,1.9350001,0.0,0.136,Linear_observed,stoch
224.0,1.7360001,1.7360001,2.6460001,-0.91,0.11800001,0.91800004,1.2620001,0.91,1.011,0.344,0.36100003,0.120000005,0.172,1.506,1.9710001,0.0,0.29000002,GP_observed,stoch
224.0,0.568,0.56700003,0.646,-0.078,0.035,0.086,0.293,0.079,0.22500001,0.12200001,1808.1101,0.018000001,63573624.0,0.503,0.64000005,0.0,0.892,Linear_3S,dynamic
224.0,2.1160002,2.114,2.6460001,-0.53000003,0.109000005,0.541,0.749,0.53000003,0.59800005,0.2,0.21100001,0.042000003,0.059000004,1.9130001,2.338,0.0,0.51000005,Linear_3S,stoch
224.0,0.535,0.535,0.646,-0.11100001,0.036000002,0.117000006,0.358,0.11100001,0.259,0.172,1484.6091,0.033,54350470.0,0.46500003,0.609,0.0,0.92800003,GP_3S,dynamic
224.0,1.9650002,1.9640001,2.6460001,-0.68100005,0.116000004,0.69100004,0.93600005,0.68100005,0.74100006,0.25800002,0.266,0.068,0.093,1.7370001,2.193,0.0,0.628,GP_3S,stoch
224.0,0.71900004,0.71900004,0.646,0.07300001,0.028,0.078,0.245,0.07300001,0.19700001,0.113000005,2865.3042,0.015000001,96267220.0,0.665,0.77500004,0.0,0.18400002,Linear_1S,dynamic
224.0,0.69600004,0.69600004,0.646,0.05,0.034,0.060000002,0.296,0.052,0.21900001,0.080000006,2784.2322,0.009000001,96942920.0,0.628,0.763,1.0,0.44200003,GP_1S,dynamic
224.0,2.6450002,2.6460001,2.6460001,-0.001,0.09900001,0.09900001,0.40100002,0.078,0.317,0.030000001,0.126,0.001,0.026,2.45,2.844,1.0,0.36200002,Linear_1S,stoch
224.0,2.5310001,2.5300002,2.6460001,-0.115,0.132,0.17600001,0.666,0.14400001,0.404,0.054,0.14500001,0.004,0.038000003,2.2740002,2.7930002,1.0,0.61800003,GP_1S,stoch
279.0,0.625,0.625,0.646,-0.021000002,0.019000001,0.028,0.045,0.024,0.026,0.036000002,0.045,0.002,0.003,0.588,0.66300005,1.0,1.0,Linear_oracle,dynamic
279.0,0.6,0.601,0.646,-0.046000004,0.024,0.052,0.17400001,0.047000002,0.07300001,0.072000004,0.127,0.006,0.046000004,0.55200005,0.64400005,0.0,0.998,GP_oracle,dynamic
279.0,2.559,2.559,2.6460001,-0.087000005,0.080000006,0.11800001,0.128,0.098000005,0.09900001,0.037,0.036000002,0.002,0.002,2.401,2.716,1.0,1.0,Linear_oracle,stoch
279.0,2.447,2.447,2.6460001,-0.19900002,0.091000006,0.21900001,0.555,0.201,0.22500001,0.076000005,0.069000006,0.007,0.014,2.263,2.6200001,0.0,0.984,GP_oracle,stoch
279.0,0.432,0.43300003,0.646,-0.21400002,0.035,0.21700001,0.33900002,0.21400002,0.259,0.33100003,1305.28,0.112,21968220.0,0.363,0.50100005,0.0,0.22000001,Linear_observed,dynamic
279.0,0.33800003,0.33800003,0.646,-0.30800003,0.051000003,0.31300002,0.49500003,0.30900002,0.386,0.47800002,1736.7141,0.23400001,54108150.0,0.238,0.43600002,0.0,0.40800002,GP_observed,dynamic
279.0,1.582,1.582,2.6460001,-1.064,0.116000004,1.07,1.2870001,1.064,1.0760001,0.402,0.37300003,0.164,0.164,1.353,1.8090001,0.0,0.09200001,Linear_observed,stoch
279.0,1.6710001,1.669,2.6460001,-0.975,0.143,0.98600006,1.332,0.975,1.0730001,0.36800003,0.384,0.13900001,0.194,1.3970001,1.9560001,0.0,0.296,GP_observed,stoch
279.0,-0.99500006,-1.001,0.646,-1.641,0.22800002,1.6570001,1.677,1.641,1.641,2.539,13581.786,6.57,1833727700.0,-1.4150001,-0.53900003,0.0,0.0,Linear_3S,dynamic
279.0,-4.012,-4.037,2.6460001,-6.6580005,0.90500003,6.7190003,6.7510004,6.6580005,6.6580005,2.516,2.6420002,6.4470005,7.3550005,-5.682,-2.2110002,0.0,0.0,Linear_3S,stoch
279.0,1.075,1.093,0.646,0.42900002,0.77300006,0.88400006,1.4610001,0.708,1.182,1.0960001,15509.588,1.8690001,3341435600.0,-0.517,2.568,1.0,0.758,GP_3S,dynamic
279.0,-0.71500003,-0.684,2.6460001,-3.361,1.4260001,3.6510003,3.7730002,3.3700001,3.3860002,1.273,1.296,1.904,2.051,-3.8980002,1.94,0.0,0.282,GP_3S,stoch
279.0,-1.1120001,-1.1140001,0.646,-1.7580001,0.18100001,1.7680001,1.7870001,1.7590001,1.7590001,2.7210002,14832.607,7.4810004,2152694300.0,-1.4690001,-0.75500005,0.0,0.0,Linear_1S,dynamic
279.0,1.182,1.1620001,0.646,0.536,0.762,0.93100005,1.5330001,0.74100006,1.238,1.146,16568.232,2.0760002,3822937300.0,-0.296,2.739,1.0,0.66800004,GP_1S,dynamic
279.0,-4.484,-4.491,2.6460001,-7.13,0.72400004,7.1670003,7.195,7.13,7.13,2.6940002,2.834,7.3350005,8.412001,-5.9100003,-3.0530002,0.0,0.0,Linear_1S,stoch
279.0,-0.661,-0.67700005,2.6460001,-3.3070002,1.3920001,3.588,3.7100003,3.3260002,3.344,1.2570001,1.279,1.8390001,1.9690001,-3.446,2.114,0.0,0.34600002,GP_1S,stoch
334.0,0.66800004,0.66800004,0.646,0.022000002,0.016,0.027,0.046000004,0.023000002,0.025,0.036000002,0.041,0.002,0.003,0.637,0.70000005,1.0,1.0,Linear_oracle,dynamic
334.0,0.665,0.665,0.646,0.019000001,0.018000001,0.026,0.133,0.022000002,0.07700001,0.033,0.16000001,0.002,0.053000003,0.629,0.70000005,1.0,0.81600004,GP_oracle,dynamic
334.0,2.736,2.7370002,2.6460001,0.09,0.067,0.112,0.12100001,0.096,0.096,0.036000002,0.036000002,0.002,0.002,2.6060002,2.868,1.0,1.0,Linear_oracle,stoch
334.0,2.6720002,2.6720002,2.6460001,0.026,0.075,0.079,0.37300003,0.063,0.19500001,0.024,0.066,0.001,0.008,2.525,2.8190002,1.0,0.82400006,GP_oracle,stoch
334.0,0.49800003,0.49800003,0.646,-0.148,0.038000003,0.15300001,0.312,0.148,0.24000001,0.22900002,1577.124,0.056,31880800.0,0.42400002,0.572,0.0,0.23400001,Linear_observed,dynamic
334.0,0.32500002,0.32500002,0.646,-0.321,0.061000004,0.32700002,0.53800005,0.321,0.425,0.497,1982.2351,0.256,67252650.0,0.20600002,0.44300002,0.0,0.40800002,GP_observed,dynamic
334.0,1.8220001,1.8230001,2.6460001,-0.82400006,0.126,0.83300006,1.098,0.82400006,0.87200004,0.31100002,0.298,0.09900001,0.113000005,1.5790001,2.066,0.0,0.16800001,Linear_observed,stoch
334.0,2.062,2.061,2.6460001,-0.58400005,0.14,0.601,1.3160001,0.58400005,0.9990001,0.22100002,0.365,0.052,0.19100001,1.7900001,2.3370001,0.0,0.296,GP_observed,stoch
334.0,0.563,0.56200004,0.646,-0.083000004,0.038000003,0.091000006,0.29200003,0.08400001,0.22600001,0.12900001,1888.3031,0.020000001,59663100.0,0.49300003,0.643,0.0,0.86200005,Linear_3S,dynamic
334.0,2.2800002,2.276,2.6460001,-0.36600003,0.128,0.388,0.661,0.367,0.514,0.13900001,0.186,0.022000002,0.051000003,2.035,2.5430002,0.0,0.762,Linear_3S,stoch
334.0,0.545,0.54300004,0.646,-0.101,0.039,0.109000005,0.367,0.102000006,0.27,0.157,1610.4691,0.028,63343844.0,0.47200003,0.625,0.0,0.934,GP_3S,dynamic
334.0,2.115,2.114,2.6460001,-0.531,0.126,0.546,0.88600004,0.531,0.69200003,0.201,0.25500003,0.043,0.091000006,1.871,2.3660002,0.0,0.91600007,GP_3S,stoch
334.0,0.70900005,0.70900005,0.646,0.063,0.024,0.067,0.238,0.063,0.194,0.097,3000.4712,0.011000001,95952160.0,0.661,0.75600004,0.0,0.158,Linear_1S,dynamic
334.0,0.68200004,0.68200004,0.646,0.036000002,0.032,0.048,0.28800002,0.040000003,0.22000001,0.061000004,2746.495,0.0050000004,92373530.0,0.62100005,0.744,1.0,0.418,GP_1S,dynamic
334.0,2.8950002,2.894,2.6460001,0.24900001,0.101,0.268,0.47400004,0.24900001,0.38300002,0.094000004,0.163,0.010000001,0.046000004,2.696,3.091,0.0,0.30600002,Linear_1S,stoch
334.0,2.684,2.6810002,2.6460001,0.038000003,0.134,0.13900001,0.611,0.11100001,0.41900003,0.042000003,0.158,0.003,0.043,2.42,2.9510002,1.0,0.59400004,GP_1S,stoch
389.0,0.638,0.637,0.646,-0.008,0.017,0.019000001,0.036000002,0.016,0.020000001,0.024,0.034,0.001,0.002,0.60400003,0.671,1.0,1.0,Linear_oracle,dynamic
389.0,0.62600005,0.62600005,0.646,-0.020000001,0.019000001,0.027,0.15300001,0.023000002,0.07,0.035,0.134,0.002,0.048,0.58900005,0.66200006,1.0,0.99200004,GP_oracle,dynamic
389.0,2.6090002,2.608,2.6460001,-0.037,0.072000004,0.081,0.089,0.065000005,0.066,0.025,0.024,0.001,0.001,2.47,2.7500002,1.0,1.0,Linear_oracle,stoch
389.0,2.5300002,2.5310001,2.6460001,-0.116000004,0.078,0.14,0.47800002,0.12100001,0.17500001,0.046000004,0.056,0.003,0.010000001,2.375,2.6810002,1.0,0.97200006,GP_oracle,stoch
389.0,0.544,0.544,0.646,-0.102000006,0.037,0.108,0.293,0.102000006,0.22500001,0.158,1973.2261,0.028,49323948.0,0.47200003,0.61700004,0.0,0.254,Linear_observed,dynamic
389.0,0.40800002,0.40800002,0.646,-0.238,0.054,0.24400002,0.47300002,0.238,0.37100002,0.36900002,1993.373,0.143,71417950.0,0.30200002,0.514,0.0,0.42600003,GP_observed,dynamic
389.0,1.9740001,1.9720001,2.6460001,-0.67200005,0.124000005,0.683,0.99000007,0.67200005,0.76500005,0.254,0.264,0.067,0.094000004,1.7310001,2.2180002,0.0,0.22800002,Linear_observed,stoch
389.0,2.0930002,2.095,2.6460001,-0.55300003,0.14500001,0.57100004,1.25,0.55300003,0.9620001,0.209,0.35200003,0.047000002,0.178,1.8100001,2.375,0.0,0.33,GP_observed,stoch
389.0,0.54800004,0.54700005,0.646,-0.098000005,0.033,0.104,0.291,0.098000005,0.224,0.15200001,1559.0371,0.026,48748344.0,0.48700002,0.61600006,0.0,0.878,Linear_3S,dynamic
389.0,2.206,2.207,2.6460001,-0.44000003,0.106000006,0.453,0.68500006,0.44000003,0.541,0.16600001,0.194,0.029000001,0.052,1.9970001,2.4120002,0.0,0.674,Linear_3S,stoch
389.0,0.523,0.521,0.646,-0.123,0.037,0.12900001,0.38500002,0.124000005,0.27400002,0.192,1246.401,0.040000003,43244784.0,0.453,0.597,0.0,0.91400003,GP_3S,dynamic
389.0,2.042,2.0410001,2.6460001,-0.60400003,0.120000005,0.61600006,0.91400003,0.605,0.711,0.22800002,0.25800002,0.054,0.091000006,1.8080001,2.278,0.0,0.85600007,GP_3S,stoch
389.0,0.671,0.671,0.646,0.025,0.023000002,0.034,0.22200002,0.028,0.178,0.043,2358.6792,0.003,61627596.0,0.62600005,0.716,1.0,0.142,Linear_1S,dynamic
389.0,0.64500004,0.64500004,0.646,-0.001,0.028,0.028,0.28500003,0.022000002,0.20500001,0.035,2208.9932,0.002,57087300.0,0.58900005,0.69900006,1.0,0.39800003,GP_1S,dynamic
389.0,2.7180002,2.7170002,2.6460001,0.072000004,0.094000004,0.119,0.39400002,0.096,0.31,0.036000002,0.127,0.002,0.028,2.5330002,2.904,1.0,0.386,Linear_1S,stoch
389.0,2.585,2.5860002,2.6460001,-0.061000004,0.12200001,0.13700001,0.591,0.11000001,0.37100002,0.041,0.13700001,0.003,0.033,2.3460002,2.8190002,1.0,0.61800003,GP_1S,stoch
444.0,0.66200006,0.66200006,0.646,0.016,0.018000001,0.024,0.05,0.020000001,0.024,0.030000001,0.034,0.001,0.002,0.628,0.698,1.0,1.0,Linear_oracle,dynamic
444.0,0.64400005,0.64400005,0.646,-0.002,0.019000001,0.019000001,0.18300001,0.015000001,0.07700001,0.024,0.134,0.001,0.057000004,0.606,0.68100005,1.0,0.9760001,GP_oracle,dynamic
444.0,2.71,2.709,2.6460001,0.064,0.075,0.09900001,0.105000004,0.080000006,0.082,0.030000001,0.031000001,0.001,0.001,2.565,2.8590002,1.0,1.0,Linear_oracle,stoch
444.0,2.601,2.601,2.6460001,-0.045,0.081,0.093,0.64500004,0.074,0.23300001,0.028,0.069000006,0.001,0.017,2.4410002,2.756,1.0,0.95600003,GP_oracle,stoch
444.0,0.532,0.532,0.646,-0.11400001,0.041,0.12100001,0.3,0.11400001,0.23,0.177,1885.5881,0.035,46325796.0,0.453,0.61200005,0.0,0.24400002,Linear_observed,dynamic
444.0,0.358,0.35700002,0.646,-0.28800002,0.058000002,0.294,0.508,0.28800002,0.402,0.446,1429.2241,0.20700002,40218892.0,0.24400002,0.47300002,0.0,0.39600003,GP_observed,dynamic
444.0,1.937,1.9360001,2.6460001,-0.70900005,0.135,0.72200006,1.0150001,0.70900005,0.791,0.268,0.272,0.074,0.098000005,1.6760001,2.203,0.0,0.21400002,Linear_observed,stoch
444.0,2.2280002,2.229,2.6460001,-0.418,0.17,0.45100003,1.3640001,0.41900003,1.0780001,0.158,0.40500003,0.029000001,0.23400001,1.891,2.558,0.0,0.30800003,GP_observed,stoch
