idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
15.0,0.47800002,0.44700003,0.69200003,-0.21400002,0.19900002,0.35000002,0.554,0.259,0.363,0.367,1401.8541,0.50600004,0.8,0.054,0.94400007,1.0,0.874,BYM_3S,dynamic
15.0,1.7780001,1.659,2.6200001,-0.84200007,0.734,1.0020001,1.2750001,0.85,1.042,0.37300003,0.386,0.38200003,0.48700002,0.24200001,3.5060003,1.0,0.98800004,BYM_3S,stoch
15.0,0.46300003,0.46,0.69200003,-0.22900002,0.086,0.54800004,0.56100005,0.33400002,0.34300002,0.33200002,2057.28,0.79200006,0.81100005,0.30400002,0.64000005,0.0,0.416,Linear_1S,dynamic
15.0,0.74500006,0.69200003,0.69200003,0.053000003,0.27,0.26500002,0.59800005,0.21400002,0.326,0.287,2737.392,0.38300002,0.86300004,0.38000003,1.401,1.0,0.748,BYM_1S,dynamic
15.0,1.6830001,1.674,2.6200001,-0.93700004,0.305,1.0430001,1.093,0.938,0.95000005,0.358,0.34800002,0.39800003,0.41700003,1.115,2.3140001,0.0,0.23600002,Linear_1S,stoch
15.0,2.7380002,2.536,2.6200001,0.11800001,0.994,0.43,1.1090001,0.342,0.813,0.28100002,0.32200003,0.164,0.423,1.4030001,5.163,1.0,1.0,BYM_1S,stoch
70.0,0.48000002,0.47800002,0.69200003,-0.21200001,0.07,0.446,0.46300003,0.21200001,0.21800001,0.307,0.22200002,0.64500004,0.66800004,0.347,0.623,0.0,0.896,Linear_oracle,dynamic
70.0,0.568,0.535,0.69200003,-0.124000005,0.155,0.266,0.395,0.124000005,0.185,0.25,0.21300001,0.384,0.57000005,0.36800003,0.97900003,1.0,1.0,BYM_oracle,dynamic
70.0,1.8130001,1.8040001,2.6200001,-0.80700004,0.26500002,0.82400006,0.874,0.808,0.809,0.30800003,0.316,0.314,0.33400002,1.315,2.352,0.0,0.012,Linear_oracle,stoch
70.0,2.147,2.023,2.6200001,-0.47300002,0.58500004,0.48200002,0.78400004,0.47400004,0.66,0.25,0.25500003,0.18400002,0.29900002,1.3920001,3.703,1.0,1.0,BYM_oracle,stoch
70.0,0.13900001,0.13900001,0.69200003,-0.55300003,0.07,0.758,0.76600003,0.55300003,0.55600005,0.799,451.41302,1.095,1.107,0.003,0.27600002,0.0,0.156,Linear_observed,dynamic
70.0,0.14600001,0.141,0.69200003,-0.546,0.096,0.71300006,0.74300003,0.546,0.554,0.79,617.741,1.0300001,1.074,-0.024,0.34800002,0.0,0.23200001,BYM_observed,dynamic
70.0,0.54800004,0.54800004,2.6200001,-2.072,0.24700001,2.2150002,2.2310002,2.0730002,2.0730002,0.791,0.77300006,0.845,0.851,0.068,1.031,0.0,0.0,Linear_observed,stoch
70.0,0.583,0.563,2.6200001,-2.0370002,0.344,2.186,2.217,2.0370002,2.0400002,0.77800006,0.75900006,0.83400005,0.846,-0.014,1.3100001,0.0,0.006,BYM_observed,stoch
70.0,0.326,0.32500002,0.69200003,-0.36600003,0.072000004,0.61,0.63000005,0.39400002,0.41300002,0.52900004,1017.77106,0.88100004,0.91,0.18800001,0.47300002,0.0,0.59000003,Linear_3S,dynamic
70.0,1.284,1.281,2.6200001,-1.3360001,0.287,1.4530001,1.498,1.337,1.3410001,0.51000005,0.49400002,0.555,0.572,0.73200005,1.8610001,0.0,0.106000006,Linear_3S,stoch
70.0,0.39200002,0.36800003,0.69200003,-0.3,0.13700001,0.46400002,0.572,0.33,0.379,0.44700003,1057.1211,0.67,0.827,0.19700001,0.75100005,1.0,0.744,BYM_3S,dynamic
70.0,1.539,1.447,2.6200001,-1.0810001,0.536,1.22,1.3560001,1.082,1.1600001,0.43,0.42600003,0.46600002,0.518,0.763,2.9380002,1.0,0.82000005,BYM_3S,stoch
70.0,0.50100005,0.49800003,0.69200003,-0.19100001,0.091000006,0.504,0.521,0.314,0.324,0.279,2152.874,0.72800004,0.75200003,0.33,0.688,0.0,0.42800003,Linear_1S,dynamic
70.0,0.628,0.586,0.69200003,-0.064,0.2,0.298,0.476,0.22700001,0.3,0.24100001,2468.645,0.43100002,0.688,0.36400002,1.1420001,1.0,0.694,BYM_1S,dynamic
70.0,1.9800001,1.968,2.6200001,-0.64000005,0.363,0.77400005,0.86600006,0.65300006,0.70600003,0.25,0.257,0.29500002,0.33,1.302,2.726,1.0,0.59800005,Linear_1S,stoch
70.0,2.479,2.3160002,2.6200001,-0.141,0.78800005,0.44500002,0.93100005,0.34800002,0.69500005,0.23400001,0.266,0.17,0.35500002,1.4300001,4.497,1.0,1.0,BYM_1S,stoch
125.0,0.517,0.51500005,0.69200003,-0.17500001,0.07,0.24800001,0.279,0.17600001,0.178,0.254,0.287,0.358,0.40300003,0.38500002,0.65900004,0.0,0.192,Linear_oracle,dynamic
125.0,0.57000005,0.554,0.69200003,-0.12200001,0.116000004,0.158,0.287,0.123,0.15900001,0.21200001,0.256,0.22800002,0.41500002,0.40500003,0.841,1.0,1.0,BYM_oracle,dynamic
125.0,1.9590001,1.9530001,2.6200001,-0.661,0.26200002,0.70900005,0.76500005,0.661,0.66300005,0.25300002,0.24700001,0.27100003,0.29200003,1.465,2.4950001,0.0,0.032,Linear_oracle,stoch
125.0,2.161,2.0990002,2.6200001,-0.45900002,0.439,0.508,0.68700004,0.45900002,0.55600005,0.21100001,0.20600002,0.194,0.26200002,1.5400001,3.19,1.0,1.0,BYM_oracle,stoch
125.0,0.263,0.26200002,0.69200003,-0.42900002,0.07,0.554,0.56700003,0.43,0.43500003,0.62100005,362.34003,0.8,0.82000005,0.127,0.40300003,0.0,0.22800002,Linear_observed,dynamic
125.0,0.36900002,0.323,0.69200003,-0.323,0.20500001,0.48000002,0.688,0.36900002,0.45100003,0.51500005,571.84,0.693,0.994,0.13700001,0.919,1.0,0.404,BYM_observed,dynamic
125.0,1.0090001,1.0070001,2.6200001,-1.6110001,0.24800001,1.7830001,1.802,1.6110001,1.6120001,0.615,0.586,0.68,0.688,0.53300005,1.503,0.0,0.036000002,Linear_observed,stoch
125.0,1.4200001,1.2420001,2.6200001,-1.2,0.757,1.4230001,1.6200001,1.2040001,1.363,0.50600004,0.49400002,0.54300004,0.61800003,0.58500004,3.4830003,1.0,0.89800006,BYM_observed,stoch
125.0,0.437,0.43300003,0.69200003,-0.25500003,0.080000006,0.39600003,0.432,0.293,0.31500003,0.36900002,1153.2671,0.573,0.624,0.294,0.60200006,0.0,0.688,Linear_3S,dynamic
125.0,1.649,1.6370001,2.6200001,-0.9710001,0.293,1.118,1.176,0.97300005,0.99500006,0.37100002,0.35700002,0.42700002,0.44900003,1.1190001,2.253,0.0,0.358,Linear_3S,stoch
125.0,0.492,0.48600003,0.69200003,-0.2,0.19600001,0.333,0.532,0.24300002,0.33200002,0.33200002,1275.4921,0.48000002,0.76900005,-0.162,0.87900007,1.0,0.79600006,BYM_3S,dynamic
125.0,1.8610001,1.8390001,2.6200001,-0.75900006,0.734,0.93600005,1.22,0.77500004,0.93500006,0.33200002,0.342,0.35700002,0.46600002,-0.595,3.3220003,1.0,0.96400005,BYM_3S,stoch
125.0,0.57100004,0.568,0.69200003,-0.12100001,0.091000006,0.3,0.33,0.22800002,0.24100001,0.18800001,2010.055,0.43400002,0.47700003,0.40100002,0.757,1.0,0.49600002,Linear_1S,dynamic
125.0,0.68600005,0.646,0.69200003,-0.006,0.19700001,0.254,0.46800002,0.202,0.26700002,0.202,2278.4602,0.367,0.67700005,0.43600002,1.202,1.0,0.62,BYM_1S,dynamic
125.0,2.141,2.128,2.6200001,-0.47900003,0.335,0.651,0.74300003,0.52500004,0.58400005,0.194,0.21100001,0.24900001,0.284,1.514,2.8270001,1.0,0.698,Linear_1S,stoch
125.0,2.5770001,2.423,2.6200001,-0.043,0.739,0.42100003,0.869,0.33400002,0.63000005,0.20300001,0.245,0.16100001,0.33200002,1.6420001,4.518,1.0,0.98800004,BYM_1S,stoch
180.0,0.43600002,0.43500003,0.69200003,-0.256,0.065000005,0.462,0.476,0.256,0.256,0.37,0.314,0.66700006,0.688,0.31300002,0.568,0.0,0.1,Linear_oracle,dynamic
180.0,0.734,0.689,0.69200003,0.042000003,0.23500001,0.20500001,0.541,0.08800001,0.20600002,0.25300002,0.24000001,0.296,0.78200006,0.40800002,1.3230001,1.0,1.0,BYM_oracle,dynamic
180.0,1.6500001,1.644,2.6200001,-0.97,0.24300002,1.0040001,1.0400001,0.97,0.97,0.37,0.372,0.38300002,0.397,1.187,2.1460001,0.0,0.0,Linear_oracle,stoch
180.0,2.786,2.6130002,2.6200001,0.16600001,0.892,0.17400001,0.94200003,0.16700001,0.674,0.25300002,0.261,0.067,0.35900003,1.5500001,5.024,1.0,1.0,BYM_oracle,stoch
180.0,0.24900001,0.24900001,0.69200003,-0.44300002,0.066,0.65400004,0.66300005,0.45600003,0.46,0.64100003,602.28705,0.94500005,0.95800006,0.12100001,0.379,0.0,0.266,Linear_observed,dynamic
180.0,0.514,0.51600003,0.69200003,-0.178,0.38900003,0.648,0.78000003,0.411,0.565,0.52400005,4024.372,0.93600005,1.1270001,-0.037,1.0610001,1.0,0.776,BYM_observed,dynamic
180.0,0.938,0.93700004,2.6200001,-1.682,0.23900001,1.838,1.8550001,1.682,1.6830001,0.642,0.61700004,0.70100003,0.708,0.47900003,1.4130001,0.0,0.022000002,Linear_observed,stoch
180.0,1.866,1.8720001,2.6200001,-0.754,1.3800001,1.118,1.8900001,0.878,1.521,0.514,0.587,0.42700002,0.721,-0.087000005,3.8060002,1.0,0.75600004,BYM_observed,stoch
180.0,0.35200003,0.351,0.69200003,-0.34,0.072000004,0.57100004,0.592,0.37500003,0.39400002,0.49100003,1153.134,0.82500005,0.855,0.21800001,0.497,0.0,0.606,Linear_3S,dynamic
180.0,1.3770001,1.3740001,2.6200001,-1.243,0.27800003,1.358,1.406,1.243,1.2490001,0.47500002,0.45900002,0.518,0.537,0.85,1.927,0.0,0.14,Linear_3S,stoch
180.0,0.41400003,0.4,0.69200003,-0.27800003,0.178,0.45200002,0.63000005,0.319,0.38000003,0.42900002,1259.883,0.65300006,0.91,0.094000004,0.83500004,1.0,0.79600006,BYM_3S,dynamic
180.0,1.6170001,1.562,2.6200001,-1.003,0.688,1.1350001,1.3540001,1.0040001,1.131,0.41500002,0.42000002,0.43300003,0.517,0.39600003,3.2480001,1.0,0.95800006,BYM_3S,stoch
180.0,0.48700002,0.485,0.69200003,-0.20500001,0.087000005,0.49500003,0.51100004,0.31500003,0.324,0.29700002,2095.746,0.71500003,0.73800004,0.328,0.66400003,0.0,0.402,Linear_1S,dynamic
180.0,0.70500004,0.65300006,0.69200003,0.013,0.24100001,0.254,0.564,0.20300001,0.31300002,0.259,2552.529,0.36600003,0.81500006,0.38900003,1.33,1.0,0.66200006,BYM_1S,dynamic
180.0,1.9150001,1.904,2.6200001,-0.70500004,0.34300002,0.822,0.901,0.71000004,0.74500006,0.272,0.272,0.314,0.344,1.2830001,2.6160002,0.0,0.50600004,Linear_1S,stoch
180.0,2.7610002,2.5570002,2.6200001,0.141,0.943,0.41900003,1.0550001,0.34300002,0.768,0.264,0.305,0.16000001,0.40300003,1.524,5.197,1.0,1.0,BYM_1S,stoch
235.0,0.49300003,0.492,0.69200003,-0.19900002,0.071,0.354,0.37500003,0.19900002,0.201,0.28800002,0.25300002,0.51100004,0.54200006,0.36,0.637,0.0,0.896,Linear_oracle,dynamic
235.0,0.572,0.53900003,0.69200003,-0.120000005,0.15300001,0.186,0.36400002,0.120000005,0.18,0.24400002,0.23500001,0.268,0.52500004,0.37500003,0.98600006,1.0,1.0,BYM_oracle,dynamic
235.0,1.8670001,1.8610001,2.6200001,-0.753,0.268,0.781,0.83500004,0.753,0.75500005,0.28800002,0.289,0.298,0.319,1.3670001,2.4060001,0.0,0.0,Linear_oracle,stoch
235.0,2.1660001,2.043,2.6200001,-0.45400003,0.57900006,0.48000002,0.77300006,0.455,0.642,0.24400002,0.245,0.18300001,0.29500002,1.424,3.7380002,1.0,1.0,BYM_oracle,stoch
235.0,0.32500002,0.324,0.69200003,-0.367,0.074,0.55700004,0.57000005,0.395,0.4,0.531,942.788,0.80500007,0.823,0.18,0.47300002,0.0,0.328,Linear_observed,dynamic
235.0,0.40600002,0.35900003,0.69200003,-0.286,0.21200001,0.42800003,0.614,0.319,0.397,0.47500002,1107.984,0.61800003,0.887,0.179,0.97700006,1.0,0.606,BYM_observed,dynamic
235.0,1.2080001,1.2060001,2.6200001,-1.4120001,0.264,1.59,1.6150001,1.4120001,1.4180001,0.53900003,0.51100004,0.60700005,0.61600006,0.69600004,1.7340001,0.0,0.096,Linear_observed,stoch
235.0,1.516,1.337,2.6200001,-1.1040001,0.78000003,1.3240001,1.5480001,1.113,1.299,0.47900003,0.47300002,0.505,0.591,0.69600004,3.604,1.0,0.906,BYM_observed,stoch
235.0,0.37,0.36900002,0.69200003,-0.32200003,0.078,0.52500004,0.549,0.356,0.37600002,0.46500003,1163.0271,0.758,0.79300004,0.22200002,0.531,0.0,0.61800003,Linear_3S,dynamic
235.0,1.4180001,1.4150001,2.6200001,-1.202,0.29200003,1.327,1.3770001,1.202,1.2110001,0.45900002,0.44200003,0.507,0.526,0.85400003,2.009,0.0,0.186,Linear_3S,stoch
235.0,0.379,0.407,0.69200003,-0.31300002,0.26000002,0.437,0.624,0.33,0.418,0.48200002,1335.6631,0.63100004,0.901,-0.20400001,0.84800005,1.0,0.762,BYM_3S,dynamic
235.0,1.4530001,1.562,2.6200001,-1.167,0.99200004,1.3290001,1.7010001,1.167,1.2980001,0.47700003,0.47800002,0.507,0.64900005,-0.725,3.2400002,1.0,0.94000006,BYM_3S,stoch
235.0,0.53800005,0.535,0.69200003,-0.15400001,0.098000005,0.42600003,0.448,0.28500003,0.298,0.231,2328.936,0.615,0.647,0.35500002,0.73800004,1.0,0.45600003,Linear_1S,dynamic
235.0,0.679,0.634,0.69200003,-0.013,0.223,0.25100002,0.53000003,0.19700001,0.303,0.23400001,2553.976,0.36200002,0.76600003,0.38900003,1.245,1.0,0.68200004,BYM_1S,dynamic
235.0,2.056,2.043,2.6200001,-0.564,0.37500003,0.70900005,0.81500006,0.595,0.65500003,0.22500001,0.23900001,0.27100003,0.31100002,1.3570001,2.8160002,1.0,0.68200004,Linear_1S,stoch
235.0,2.5960002,2.426,2.6200001,-0.024,0.855,0.418,0.975,0.33100003,0.703,0.23400001,0.275,0.16000001,0.372,1.4900001,4.7650003,1.0,0.998,BYM_1S,stoch
290.0,0.42000002,0.418,0.69200003,-0.272,0.066,0.455,0.47100002,0.272,0.272,0.39400002,0.365,0.657,0.68,0.29500002,0.55600005,0.0,0.1,Linear_oracle,dynamic
290.0,0.45600003,0.441,0.69200003,-0.23600002,0.11000001,0.326,0.41500002,0.23600002,0.257,0.35200003,0.40300003,0.47100002,0.59900004,0.284,0.716,1.0,0.20400001,BYM_oracle,dynamic
290.0,1.59,1.585,2.6200001,-1.0300001,0.24700001,1.077,1.11,1.0300001,1.0300001,0.393,0.39200002,0.411,0.42400002,1.1220001,2.101,0.0,0.0,Linear_oracle,stoch
290.0,1.7310001,1.674,2.6200001,-0.88900006,0.418,0.95900005,1.057,0.88900006,0.92100006,0.35000002,0.34300002,0.36600003,0.40300003,1.085,2.7170002,1.0,0.83800006,BYM_oracle,stoch
290.0,0.293,0.29200003,0.69200003,-0.39900002,0.071,0.606,0.61700004,0.42100003,0.425,0.57600003,824.96,0.87500006,0.892,0.156,0.43800002,0.0,0.316,Linear_observed,dynamic
290.0,0.39800003,0.34800002,0.69200003,-0.294,0.20500001,0.425,0.632,0.31500003,0.41700003,0.47700003,958.61707,0.614,0.91300005,0.141,0.943,1.0,0.54200006,BYM_observed,dynamic
290.0,1.1040001,1.1,2.6200001,-1.516,0.26200002,1.6840001,1.7070001,1.516,1.519,0.57900006,0.55200005,0.643,0.652,0.601,1.6330001,0.0,0.060000002,Linear_observed,stoch
290.0,1.508,1.319,2.6200001,-1.1120001,0.767,1.3340001,1.5510001,1.121,1.3010001,0.47500002,0.47500002,0.509,0.592,0.565,3.5530002,1.0,0.90400004,BYM_observed,stoch
290.0,0.30800003,0.305,0.69200003,-0.384,0.07700001,0.59300005,0.614,0.404,0.41700003,0.555,765.369,0.85700005,0.88600004,0.16800001,0.467,0.0,0.512,Linear_3S,dynamic
290.0,1.1880001,1.179,2.6200001,-1.432,0.294,1.557,1.5960001,1.432,1.4350001,0.54700005,0.528,0.59400004,0.609,0.647,1.7910001,0.0,0.066,Linear_3S,stoch
290.0,0.321,0.314,0.69200003,-0.37100002,0.095000006,0.53000003,0.57900006,0.38500002,0.407,0.537,671.4,0.76600003,0.837,0.162,0.53000003,0.0,0.586,BYM_3S,dynamic
290.0,1.24,1.212,2.6200001,-1.3800001,0.367,1.521,1.5760001,1.3800001,1.391,0.528,0.508,0.58000004,0.60200006,0.62100005,2.038,0.0,0.18,BYM_3S,stoch
290.0,0.44400004,0.44200003,0.69200003,-0.24800001,0.089,0.50200003,0.51900005,0.32200003,0.33100003,0.35900003,1635.4081,0.725,0.75000006,0.277,0.62700003,0.0,0.39000002,Linear_1S,dynamic
290.0,0.46800002,0.45800003,0.69200003,-0.224,0.116000004,0.40800002,0.48000002,0.28800002,0.31500003,0.335,1513.8411,0.59000003,0.694,0.273,0.72200006,1.0,0.546,BYM_1S,dynamic
290.0,1.7160001,1.71,2.6200001,-0.90400004,0.34600002,1.0200001,1.0860001,0.90700006,0.92300004,0.34600002,0.33600003,0.38900003,0.41400003,1.069,2.424,0.0,0.316,Linear_1S,stoch
290.0,1.8090001,1.771,2.6200001,-0.81100005,0.45000002,0.947,1.0600001,0.818,0.87700003,0.32200003,0.319,0.36200002,0.40500003,1.0550001,2.792,1.0,0.69600004,BYM_1S,stoch
345.0,0.44300002,0.44200003,0.69200003,-0.24900001,0.063,0.43400002,0.44900003,0.24900001,0.25,0.36,0.319,0.62700003,0.648,0.32200003,0.569,0.0,0.1,Linear_oracle,dynamic
345.0,0.665,0.62700003,0.69200003,-0.027,0.201,0.17500001,0.47000003,0.119,0.201,0.22700001,0.26500002,0.25300002,0.679,0.386,1.1730001,1.0,1.0,BYM_oracle,dynamic
345.0,1.6760001,1.672,2.6200001,-0.94400007,0.238,0.98200005,1.0170001,0.94500005,0.94500005,0.36100003,0.36100003,0.37500003,0.388,1.22,2.148,0.0,0.0,Linear_oracle,stoch
345.0,2.526,2.38,2.6200001,-0.094000004,0.76500005,0.18900001,0.81700003,0.134,0.61,0.22700001,0.23300001,0.072000004,0.312,1.4690001,4.458,1.0,1.0,BYM_oracle,stoch
345.0,0.33,0.32900003,0.69200003,-0.36200002,0.069000006,0.574,0.58500004,0.397,0.40100002,0.52400005,1038.348,0.82900006,0.845,0.19500001,0.46300003,0.0,0.24800001,Linear_observed,dynamic
345.0,0.536,0.45700002,0.69200003,-0.156,0.29200003,0.384,0.72,0.286,0.409,0.397,1407.869,0.554,1.041,0.208,1.2850001,1.0,0.70600003,BYM_observed,dynamic
345.0,1.233,1.2320001,2.6200001,-1.3870001,0.25,1.567,1.59,1.3870001,1.393,0.52900004,0.50200003,0.59800005,0.60700005,0.74200004,1.7210001,0.0,0.1,Linear_observed,stoch
345.0,2.0170002,1.72,2.6200001,-0.60300004,1.088,0.94900006,1.4660001,0.721,1.1450001,0.39600003,0.43,0.36200002,0.56,0.80200005,4.8250003,1.0,0.99000007,BYM_observed,stoch
345.0,0.31100002,0.30800003,0.69200003,-0.381,0.063,0.58900005,0.605,0.39900002,0.41200003,0.551,672.369,0.85,0.874,0.194,0.43800002,0.0,0.518,Linear_3S,dynamic
345.0,1.2040001,1.1960001,2.6200001,-1.416,0.24200001,1.5350001,1.5640001,1.416,1.417,0.54,0.522,0.586,0.597,0.75200003,1.687,0.0,0.042000003,Linear_3S,stoch
345.0,0.46500003,0.407,0.69200003,-0.22700001,0.20300001,0.35700002,0.64000005,0.261,0.39000002,0.4,775.866,0.51600003,0.9250001,0.22200002,1.0020001,1.0,0.73,BYM_3S,dynamic
345.0,1.7990001,1.575,2.6200001,-0.82100004,0.785,1.001,1.294,0.836,1.0810001,0.393,0.40100002,0.38200003,0.49400002,0.85700005,3.8720002,1.0,0.99600005,BYM_3S,stoch
345.0,0.38700002,0.38500002,0.69200003,-0.305,0.069000006,0.53000003,0.54200006,0.347,0.351,0.441,1080.245,0.76600003,0.78400004,0.257,0.526,0.0,0.312,Linear_1S,dynamic
345.0,0.577,0.53300005,0.69200003,-0.115,0.208,0.294,0.559,0.21900001,0.319,0.287,1285.435,0.425,0.80700004,0.305,1.0890001,1.0,0.59400004,BYM_1S,dynamic
345.0,1.5000001,1.4940001,2.6200001,-1.12,0.26700002,1.23,1.263,1.121,1.1240001,0.42800003,0.41200003,0.469,0.48200002,0.99500006,2.042,0.0,0.076000005,Linear_1S,stoch
345.0,2.236,2.0640001,2.6200001,-0.384,0.80500007,0.60800004,1.026,0.47300002,0.80500007,0.28100002,0.305,0.23200001,0.39200002,1.1800001,4.214,1.0,1.0,BYM_1S,stoch
400.0,0.53000003,0.528,0.69200003,-0.162,0.067,0.344,0.36400002,0.162,0.171,0.23500001,0.178,0.497,0.526,0.40300003,0.67,0.0,0.896,Linear_oracle,dynamic
400.0,0.665,0.634,0.69200003,-0.027,0.16100001,0.106000006,0.31800002,0.041,0.14500001,0.18400002,0.18100001,0.15300001,0.45900002,0.44400004,1.079,1.0,1.0,BYM_oracle,dynamic
400.0,2.003,1.9940001,2.6200001,-0.61700004,0.252,0.629,0.688,0.61700004,0.62200004,0.23700002,0.24300002,0.24000001,0.26200002,1.5270001,2.5270002,0.0,0.132,Linear_oracle,stoch
400.0,2.516,2.3960001,2.6200001,-0.104,0.611,0.106000006,0.652,0.104,0.48800004,0.18400002,0.18800001,0.040000003,0.24900001,1.6790001,4.0800004,1.0,1.0,BYM_oracle,stoch
400.0,0.23200001,0.231,0.69200003,-0.46,0.074,0.63500005,0.64500004,0.46500003,0.469,0.665,435.43402,0.91700006,0.93200004,0.08800001,0.379,0.0,0.23,Linear_observed,dynamic
400.0,0.279,0.257,0.69200003,-0.41300002,0.15100001,0.541,0.63600004,0.41700003,0.45700002,0.61200005,580.21704,0.781,0.92,0.07700001,0.671,0.0,0.40600002,BYM_observed,dynamic
400.0,0.883,0.882,2.6200001,-1.7370001,0.26500002,1.894,1.9150001,1.7370001,1.738,0.66300005,0.638,0.72300005,0.731,0.36900002,1.4080001,0.0,0.024,Linear_observed,stoch
400.0,1.067,0.97900003,2.6200001,-1.5530001,0.55700004,1.7270001,1.8220001,1.5530001,1.6070001,0.60700005,0.588,0.65900004,0.69500005,0.342,2.5200002,0.0,0.48800004,BYM_observed,stoch
400.0,0.393,0.39100003,0.69200003,-0.29900002,0.078,0.50600004,0.532,0.34300002,0.365,0.43300003,1350.722,0.731,0.76900005,0.246,0.55,0.0,0.63600004,Linear_3S,dynamic
400.0,1.5020001,1.4940001,2.6200001,-1.118,0.29200003,1.246,1.3010001,1.1190001,1.1320001,0.42700002,0.41200003,0.47500002,0.497,0.94400007,2.092,0.0,0.24800001,Linear_3S,stoch
400.0,0.68,0.63000005,0.69200003,-0.012,0.35200003,0.39600003,0.86500007,0.27800003,0.437,0.379,1945.3231,0.572,1.25,0.259,1.5500001,1.0,0.97800004,BYM_3S,dynamic
400.0,2.605,2.413,2.6200001,-0.015000001,1.3470001,0.47900003,1.491,0.372,1.098,0.38200003,0.43400002,0.18300001,0.569,1.016,5.932,1.0,1.0,BYM_3S,stoch
400.0,0.60700005,0.60400003,0.69200003,-0.085,0.101,0.39600003,0.41900003,0.27600002,0.28800002,0.158,2884.8662,0.572,0.605,0.41400003,0.813,1.0,0.43800002,Linear_1S,dynamic
400.0,0.814,0.77000004,0.69200003,0.12200001,0.23700002,0.273,0.50600004,0.22500001,0.32000002,0.277,3559.9602,0.39400002,0.731,0.47100002,1.396,1.0,0.648,BYM_1S,dynamic
400.0,2.3130002,2.3040001,2.6200001,-0.307,0.38500002,0.517,0.66,0.407,0.51600003,0.15400001,0.192,0.19700001,0.252,1.5810001,3.0970001,1.0,0.84400004,Linear_1S,stoch
400.0,3.1060002,2.937,2.6200001,0.48600003,0.90400004,0.647,1.138,0.54200006,0.82400006,0.28100002,0.335,0.24700001,0.43400002,1.797,5.321,1.0,0.96800005,BYM_1S,stoch
455.0,0.469,0.467,0.69200003,-0.223,0.067,0.441,0.45600003,0.223,0.22600001,0.323,0.24700001,0.637,0.65900004,0.342,0.60400003,0.0,0.896,Linear_oracle,dynamic
455.0,0.59900004,0.57000005,0.69200003,-0.093,0.156,0.19100001,0.34300002,0.093,0.165,0.22000001,0.20400001,0.275,0.49600002,0.38200003,0.99000007,1.0,1.0,BYM_oracle,dynamic
455.0,1.7720001,1.7650001,2.6200001,-0.84800005,0.25300002,0.87000006,0.91300005,0.84800005,0.84800005,0.324,0.32900003,0.33200002,0.349,1.2930001,2.278,0.0,0.0,Linear_oracle,stoch
455.0,2.2670002,2.1550002,2.6200001,-0.35300002,0.59000003,0.36100003,0.72,0.35300002,0.58100003,0.22100002,0.223,0.13800001,0.275,1.4460001,3.7450001,1.0,1.0,BYM_oracle,stoch
455.0,0.17500001,0.17500001,0.69200003,-0.517,0.069000006,0.731,0.739,0.518,0.522,0.74700004,402.204,1.057,1.0680001,0.039,0.31,0.0,0.2,Linear_observed,dynamic
