idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
56.0,0.75100005,0.70100003,0.69200003,0.059000004,0.23900001,0.39000002,0.67200005,0.275,0.33100003,0.25100002,2407.094,0.563,0.9710001,0.43300003,1.3560001,1.0,0.646,BYM_1S,dynamic
56.0,2.1130002,2.1030002,2.6200001,-0.507,0.34800002,0.68700004,0.781,0.558,0.61700004,0.20400001,0.22200002,0.26200002,0.298,1.468,2.834,1.0,0.68600005,Linear_1S,stoch
56.0,2.966,2.7740002,2.6200001,0.34600002,0.93900007,0.56200004,1.1110001,0.46,0.80100006,0.266,0.328,0.215,0.42400002,1.705,5.346,1.0,0.97,BYM_1S,stoch
111.0,0.56700003,0.565,0.69200003,-0.125,0.071,0.201,0.24100001,0.125,0.133,0.185,0.187,0.291,0.34800002,0.432,0.71300006,1.0,1.0,Linear_oracle,dynamic
111.0,0.73800004,0.70600003,0.69200003,0.046000004,0.18200001,0.21800001,0.453,0.093,0.16800001,0.19500001,0.194,0.316,0.65400004,0.48000002,1.1930001,1.0,1.0,BYM_oracle,dynamic
111.0,2.148,2.14,2.6200001,-0.47200003,0.26900002,0.49600002,0.57600003,0.47300002,0.485,0.18400002,0.18300001,0.18900001,0.22000001,1.636,2.696,1.0,1.0,Linear_oracle,stoch
111.0,2.801,2.677,2.6200001,0.18100001,0.69100004,0.18900001,0.74200004,0.18200001,0.522,0.19600001,0.20300001,0.072000004,0.28300002,1.8190001,4.532,1.0,1.0,BYM_oracle,stoch
111.0,0.294,0.294,0.69200003,-0.39800003,0.074,0.53400004,0.549,0.40600002,0.411,0.57500005,512.12604,0.771,0.79300004,0.15100001,0.44200003,0.0,0.282,Linear_observed,dynamic
111.0,-0.289,-0.246,0.69200003,-0.98100007,0.56700003,1.7300001,1.8520001,0.98100007,1.08,1.4180001,3995.2183,2.5,2.6750002,-1.0550001,0.39200002,0.0,0.53000003,BYM_observed,dynamic
111.0,1.1140001,1.1140001,2.6200001,-1.506,0.26200002,1.6810001,1.7040001,1.506,1.508,0.57500005,0.545,0.642,0.65000004,0.605,1.6350001,0.0,0.064,Linear_observed,stoch
111.0,-1.059,-0.92200005,2.6200001,-3.6790001,1.973,3.7760003,4.334,3.6790001,3.6850002,1.404,1.434,1.4410001,1.654,-3.7200003,1.3280001,0.0,0.054,BYM_observed,stoch
111.0,0.38000003,0.379,0.69200003,-0.312,0.079,0.45400003,0.48200002,0.335,0.35000002,0.45200002,899.6871,0.656,0.69600004,0.22500001,0.537,0.0,0.558,Linear_3S,dynamic
111.0,1.4430001,1.4440001,2.6200001,-1.177,0.29500002,1.322,1.3670001,1.177,1.1860001,0.44900003,0.42800003,0.505,0.522,0.86600006,2.02,0.0,0.17400001,Linear_3S,stoch
111.0,0.492,0.46300003,0.69200003,-0.2,0.21300001,0.38700002,0.63900006,0.291,0.38300002,0.356,960.78503,0.56,0.92300004,0.23,1.003,1.0,0.702,BYM_3S,dynamic
111.0,1.8770001,1.7670001,2.6200001,-0.74300003,0.80500007,0.9620001,1.2780001,0.77400005,0.994,0.35200003,0.36400002,0.367,0.48800004,0.89000005,3.821,1.0,0.984,BYM_3S,stoch
111.0,0.49,0.48800004,0.69200003,-0.202,0.089,0.36900002,0.39400002,0.268,0.277,0.293,1656.8251,0.532,0.569,0.32200003,0.671,0.0,0.46400002,Linear_1S,dynamic
111.0,0.66300005,0.61700004,0.69200003,-0.029000001,0.22200002,0.42200002,0.708,0.293,0.347,0.24700001,1674.029,0.61,1.024,0.367,1.2360001,1.0,0.62,BYM_1S,dynamic
111.0,1.8540001,1.8470001,2.6200001,-0.76600003,0.33200002,0.90900004,0.9760001,0.77800006,0.80300003,0.294,0.28800002,0.347,0.372,1.2240001,2.528,0.0,0.41000003,Linear_1S,stoch
111.0,2.5210001,2.342,2.6200001,-0.09900001,0.845,0.5,0.998,0.38000003,0.748,0.24700001,0.29200003,0.19100001,0.381,1.3980001,4.7060003,1.0,1.0,BYM_1S,stoch
166.0,0.56,0.559,0.69200003,-0.132,0.072000004,0.437,0.45400003,0.15,0.186,0.194,0.147,0.63100004,0.65500003,0.42200002,0.70400006,1.0,0.896,Linear_oracle,dynamic
166.0,0.669,0.63900006,0.69200003,-0.023000002,0.155,0.21800001,0.365,0.11100001,0.16700001,0.172,0.19800001,0.31500003,0.528,0.453,1.0600001,1.0,1.0,BYM_oracle,dynamic
166.0,2.111,2.1060002,2.6200001,-0.509,0.27,0.51100004,0.591,0.51000005,0.53000003,0.19700001,0.21700001,0.19500001,0.22500001,1.5920001,2.6520002,1.0,0.508,Linear_oracle,stoch
166.0,2.5240002,2.411,2.6200001,-0.096,0.586,0.13900001,0.634,0.12100001,0.47000003,0.17300001,0.18300001,0.053000003,0.24200001,1.713,4.0,1.0,1.0,BYM_oracle,stoch
166.0,0.28100002,0.28,0.69200003,-0.411,0.064,0.66,0.669,0.43800002,0.44200003,0.59400004,898.27106,0.95400006,0.966,0.156,0.40800002,0.0,0.21800001,Linear_observed,dynamic
166.0,0.40300003,0.34600002,0.69200003,-0.289,0.22200002,0.42600003,0.63900006,0.317,0.41400003,0.483,1040.128,0.615,0.92300004,0.147,1.014,1.0,0.62600005,BYM_observed,dynamic
166.0,1.031,1.029,2.6200001,-1.5890001,0.22500001,1.7490001,1.7650001,1.59,1.5910001,0.60700005,0.582,0.66700006,0.674,0.592,1.475,0.0,0.040000003,Linear_observed,stoch
166.0,1.4990001,1.2830001,2.6200001,-1.121,0.809,1.338,1.5760001,1.1290001,1.3290001,0.48700002,0.48700002,0.51000005,0.60200006,0.58500004,3.729,1.0,0.92,BYM_observed,stoch
166.0,0.31100002,0.31,0.69200003,-0.381,0.07700001,0.64000005,0.657,0.41000003,0.42700002,0.55,1021.8171,0.924,0.94900006,0.16700001,0.46500003,0.0,0.56200004,Linear_3S,dynamic
166.0,1.1750001,1.1730001,2.6200001,-1.445,0.284,1.562,1.6,1.445,1.447,0.551,0.535,0.596,0.611,0.63900006,1.7350001,0.0,0.062000003,Linear_3S,stoch
166.0,0.38200003,0.402,0.69200003,-0.31,0.32200003,0.432,0.76100004,0.326,0.46300003,0.518,1205.869,0.624,1.0990001,-0.261,1.01,1.0,0.80200005,BYM_3S,dynamic
166.0,1.455,1.5270001,2.6200001,-1.1650001,1.215,1.3340001,1.8370001,1.1650001,1.4080001,0.514,0.526,0.509,0.70100003,-0.93700004,3.8250003,1.0,0.994,BYM_3S,stoch
166.0,0.476,0.47400004,0.69200003,-0.216,0.097,0.541,0.55700004,0.333,0.344,0.314,2134.3162,0.78200006,0.804,0.29500002,0.674,0.0,0.43,Linear_1S,dynamic
166.0,0.69200003,0.63900006,0.69200003,-0.0,0.256,0.25300002,0.572,0.201,0.32500002,0.279,2487.195,0.36600003,0.82600003,0.344,1.3280001,1.0,0.77400005,BYM_1S,dynamic
166.0,1.7870001,1.779,2.6200001,-0.83300006,0.35900003,0.94900006,1.024,0.83800006,0.86500007,0.319,0.316,0.36200002,0.39100003,1.1140001,2.523,0.0,0.40800002,Linear_1S,stoch
166.0,2.611,2.4090002,2.6200001,-0.009000001,0.966,0.43100002,1.0840001,0.34800002,0.81000006,0.279,0.31800002,0.165,0.41400003,1.3000001,5.0080004,1.0,1.0,BYM_1S,stoch
221.0,0.59300005,0.59300005,0.69200003,-0.09900001,0.07300001,0.18,0.22000001,0.09900001,0.112,0.15200001,0.147,0.26000002,0.31800002,0.45600003,0.73800004,1.0,1.0,Linear_oracle,dynamic
221.0,0.781,0.73600006,0.69200003,0.089,0.201,0.163,0.40300003,0.089,0.164,0.224,0.21300001,0.23600002,0.583,0.51100004,1.2750001,1.0,1.0,BYM_oracle,dynamic
221.0,2.246,2.243,2.6200001,-0.374,0.27400002,0.38700002,0.48900002,0.37500003,0.4,0.15200001,0.15300001,0.148,0.186,1.728,2.7900002,1.0,1.0,Linear_oracle,stoch
221.0,2.9570003,2.7870002,2.6200001,0.337,0.762,0.34800002,0.87000006,0.337,0.58900005,0.224,0.22500001,0.133,0.33200002,1.937,4.8300004,1.0,1.0,BYM_oracle,stoch
221.0,0.4,0.39900002,0.69200003,-0.29200003,0.075,0.462,0.47700003,0.337,0.342,0.42200002,1187.145,0.66700006,0.69000006,0.256,0.549,0.0,0.284,Linear_observed,dynamic
221.0,0.53300005,0.47500002,0.69200003,-0.15900001,0.224,0.363,0.61800003,0.27,0.36,0.344,1417.2471,0.52500004,0.89300007,0.27600002,1.171,1.0,0.674,BYM_observed,dynamic
221.0,1.4860001,1.4820001,2.6200001,-1.1340001,0.26900002,1.348,1.378,1.1420001,1.1580001,0.43300003,0.41000003,0.514,0.526,0.966,2.019,0.0,0.21200001,Linear_observed,stoch
221.0,1.9860001,1.7650001,2.6200001,-0.634,0.83100003,0.96800005,1.289,0.739,1.0200001,0.349,0.37500003,0.37,0.492,1.0500001,4.3570004,1.0,0.9760001,BYM_observed,stoch
221.0,0.43300003,0.42900002,0.69200003,-0.259,0.083000004,0.42200002,0.45600003,0.30200002,0.326,0.37500003,1243.9171,0.61,0.65800005,0.28,0.61,0.0,0.716,Linear_3S,dynamic
221.0,1.6370001,1.6250001,2.6200001,-0.98300004,0.305,1.1240001,1.189,0.984,1.0090001,0.37600002,0.363,0.42900002,0.45400003,1.07,2.2770002,0.0,0.388,Linear_3S,stoch
221.0,0.52900004,0.499,0.69200003,-0.163,0.163,0.31100002,0.504,0.22500001,0.326,0.293,1442.7101,0.45000002,0.72800004,0.29700002,0.94600004,1.0,0.87000006,BYM_3S,dynamic
221.0,2.0010002,1.889,2.6200001,-0.619,0.61300004,0.80600005,1.0530001,0.65000004,0.84800005,0.293,0.312,0.307,0.402,1.1350001,3.5730002,1.0,0.99200004,BYM_3S,stoch
221.0,0.643,0.64100003,0.69200003,-0.049000002,0.105000004,0.30800003,0.34,0.23300001,0.25,0.136,2574.298,0.44500002,0.492,0.44500002,0.86200005,1.0,0.504,Linear_1S,dynamic
221.0,0.74600005,0.71800005,0.69200003,0.054,0.178,0.254,0.416,0.20400001,0.27100003,0.192,2805.633,0.367,0.601,0.47700003,1.1810001,1.0,0.59000003,BYM_1S,dynamic
221.0,2.4150002,2.4050002,2.6200001,-0.20500001,0.39200002,0.45700002,0.619,0.35900003,0.47800002,0.13700001,0.18,0.17500001,0.23600002,1.6780001,3.229,1.0,0.92,Linear_1S,stoch
221.0,2.8030002,2.697,2.6200001,0.18300001,0.66700006,0.44400004,0.822,0.351,0.605,0.19000001,0.24400002,0.17,0.314,1.802,4.4440002,1.0,0.96800005,BYM_1S,stoch
276.0,0.46600002,0.46500003,0.69200003,-0.22600001,0.064,0.43100002,0.446,0.22600001,0.22700001,0.326,0.26000002,0.623,0.64400005,0.34600002,0.595,0.0,0.896,Linear_oracle,dynamic
276.0,0.734,0.683,0.69200003,0.042000003,0.245,0.15300001,0.52500004,0.057000004,0.2,0.25800002,0.23700002,0.22200002,0.75900006,0.41400003,1.335,1.0,1.0,BYM_oracle,dynamic
276.0,1.7620001,1.7570001,2.6200001,-0.85800004,0.23900001,0.883,0.92100006,0.85800004,0.85800004,0.32700002,0.33200002,0.337,0.35200003,1.3100001,2.2480001,0.0,0.0,Linear_oracle,stoch
276.0,2.7810001,2.5900002,2.6200001,0.16100001,0.93200004,0.162,0.98,0.16000001,0.68500006,0.259,0.26500002,0.062000003,0.374,1.5680001,5.0610003,1.0,1.0,BYM_oracle,stoch
276.0,0.30100003,0.3,0.69200003,-0.39100003,0.074,0.59800005,0.609,0.416,0.42000002,0.565,908.54803,0.864,0.88000005,0.158,0.446,0.0,0.314,Linear_observed,dynamic
276.0,0.16800001,0.051000003,0.69200003,-0.52400005,0.527,1.029,1.2260001,0.563,0.818,0.98600006,3854.6753,1.4860001,1.7720001,-0.439,1.0090001,1.0,0.77000004,BYM_observed,dynamic
276.0,1.1220001,1.12,2.6200001,-1.498,0.26500002,1.6680001,1.692,1.498,1.5020001,0.572,0.545,0.637,0.646,0.611,1.6450001,0.0,0.07,Linear_observed,stoch
276.0,0.597,0.18300001,2.6200001,-2.023,1.8490001,2.1520002,2.9620001,2.0240002,2.628,0.95100003,1.021,0.82100004,1.13,-1.5350001,3.5540001,1.0,0.71800005,BYM_observed,stoch
276.0,0.33,0.328,0.69200003,-0.36200002,0.066,0.57900006,0.596,0.388,0.402,0.52400005,1001.13104,0.837,0.86100006,0.20700002,0.46500003,0.0,0.53800005,Linear_3S,dynamic
276.0,1.294,1.2880001,2.6200001,-1.3260001,0.261,1.4510001,1.488,1.3260001,1.33,0.50600004,0.48700002,0.554,0.568,0.80700004,1.8220001,0.0,0.08800001,Linear_3S,stoch
276.0,0.48100004,0.44700003,0.69200003,-0.21100001,0.208,0.34800002,0.633,0.25100002,0.379,0.372,1159.9811,0.503,0.915,0.155,0.99200004,1.0,0.77800006,BYM_3S,dynamic
276.0,1.8820001,1.751,2.6200001,-0.73800004,0.81100005,0.93000007,1.264,0.76000005,1.018,0.36,0.37800002,0.35500002,0.48200002,0.597,3.8680003,1.0,0.994,BYM_3S,stoch
276.0,0.46,0.45800003,0.69200003,-0.23200001,0.082,0.49800003,0.512,0.317,0.326,0.33600003,1939.7041,0.71900004,0.739,0.307,0.624,0.0,0.40800002,Linear_1S,dynamic
276.0,0.73200005,0.67700005,0.69200003,0.040000003,0.27400002,0.30900002,0.643,0.23500001,0.33100003,0.286,2568.0562,0.446,0.929,0.37600002,1.3820001,1.0,0.726,BYM_1S,dynamic
276.0,1.8180001,1.8110001,2.6200001,-0.80200005,0.32700002,0.92800003,0.99200004,0.80700004,0.83000004,0.307,0.30100003,0.354,0.379,1.205,2.4780002,0.0,0.374,Linear_1S,stoch
276.0,2.8820002,2.6680002,2.6200001,0.26200002,1.0780001,0.503,1.2140001,0.41300002,0.86,0.29700002,0.34500003,0.192,0.46400002,1.475,5.4340005,1.0,0.998,BYM_1S,stoch
331.0,0.609,0.60700005,0.69200003,-0.083000004,0.072000004,0.23900001,0.272,0.083000004,0.12100001,0.134,0.125,0.34600002,0.39200002,0.47400004,0.75600004,1.0,0.896,Linear_oracle,dynamic
331.0,0.71800005,0.68500006,0.69200003,0.026,0.163,0.068,0.307,0.052,0.13800001,0.165,0.18400002,0.098000005,0.44400004,0.50200003,1.149,1.0,1.0,BYM_oracle,dynamic
331.0,2.301,2.2940001,2.6200001,-0.319,0.27,0.32000002,0.43600002,0.319,0.36400002,0.135,0.14400001,0.12200001,0.16600001,1.794,2.854,1.0,0.94200003,Linear_oracle,stoch
331.0,2.7140002,2.5870001,2.6200001,0.094000004,0.61600006,0.128,0.66200006,0.09900001,0.44000003,0.165,0.16800001,0.049000002,0.252,1.899,4.346,1.0,1.0,BYM_oracle,stoch
331.0,0.316,0.316,0.69200003,-0.37600002,0.065000005,0.53900003,0.551,0.393,0.397,0.54300004,680.02,0.77800006,0.79600006,0.19000001,0.448,0.0,0.29200003,Linear_observed,dynamic
331.0,0.38700002,0.358,0.69200003,-0.305,0.15,0.43400002,0.554,0.324,0.379,0.46500003,775.762,0.62600005,0.80100006,0.2,0.79600006,1.0,0.48000002,BYM_observed,dynamic
331.0,1.1800001,1.1780001,2.6200001,-1.44,0.23200001,1.618,1.636,1.44,1.4430001,0.55,0.52000004,0.61700004,0.624,0.735,1.6420001,0.0,0.072000004,Linear_observed,stoch
331.0,1.4510001,1.3390001,2.6200001,-1.169,0.551,1.3820001,1.493,1.174,1.264,0.469,0.455,0.527,0.57000005,0.77800006,2.9650002,1.0,0.73200005,BYM_observed,stoch
331.0,0.40300003,0.4,0.69200003,-0.289,0.071,0.45600003,0.483,0.324,0.344,0.41700003,1116.6371,0.65900004,0.698,0.272,0.55200005,0.0,0.63000005,Linear_3S,dynamic
331.0,1.5790001,1.57,2.6200001,-1.041,0.27800003,1.174,1.2290001,1.042,1.059,0.397,0.38300002,0.448,0.469,1.0600001,2.1460001,0.0,0.286,Linear_3S,stoch
331.0,0.46,0.441,0.69200003,-0.23200001,0.11800001,0.363,0.45900002,0.27100003,0.32500002,0.35000002,1173.8651,0.52500004,0.66300005,0.287,0.75600004,1.0,0.78200006,BYM_3S,dynamic
331.0,1.8000001,1.7270001,2.6200001,-0.82000005,0.462,0.97800004,1.1120001,0.83100003,0.92100006,0.33100003,0.33400002,0.37300003,0.42400002,1.12,2.9520001,1.0,0.864,BYM_3S,stoch
331.0,0.55600005,0.554,0.69200003,-0.136,0.08400001,0.35700002,0.38000003,0.25500003,0.264,0.20300001,2093.102,0.51600003,0.549,0.39800003,0.72900003,1.0,0.41000003,Linear_1S,dynamic
331.0,0.63100004,0.605,0.69200003,-0.061000004,0.15100001,0.256,0.40300003,0.19600001,0.259,0.187,2220.4072,0.37,0.582,0.41900003,1.024,1.0,0.55600005,BYM_1S,dynamic
331.0,2.187,2.1780002,2.6200001,-0.43300003,0.33400002,0.60400003,0.702,0.49,0.55600005,0.179,0.20400001,0.231,0.268,1.5610001,2.8730001,1.0,0.73600006,Linear_1S,stoch
331.0,2.479,2.3790002,2.6200001,-0.141,0.592,0.43800002,0.75500005,0.34500003,0.57000005,0.177,0.21900001,0.16700001,0.28800002,1.6400001,4.0160003,1.0,0.98600006,BYM_1S,stoch
386.0,0.569,0.568,0.69200003,-0.123,0.07300001,0.20500001,0.24300002,0.123,0.13100001,0.18200001,0.18100001,0.296,0.351,0.43100002,0.717,1.0,1.0,Linear_oracle,dynamic
386.0,0.70600003,0.67800003,0.69200003,0.014,0.155,0.141,0.36400002,0.07300001,0.142,0.16600001,0.179,0.20400001,0.526,0.48200002,1.098,1.0,1.0,BYM_oracle,dynamic
386.0,2.1560001,2.15,2.6200001,-0.46400002,0.275,0.485,0.57100004,0.46400002,0.47800002,0.18200001,0.18100001,0.185,0.21800001,1.6340001,2.7150002,1.0,1.0,Linear_oracle,stoch
386.0,2.676,2.5700002,2.6200001,0.056,0.58900005,0.08800001,0.62100005,0.075,0.44400004,0.16600001,0.171,0.034,0.23700002,1.8280001,4.168,1.0,1.0,BYM_oracle,stoch
386.0,0.35300002,0.354,0.69200003,-0.33900002,0.075,0.48800004,0.503,0.363,0.36900002,0.48900002,894.5231,0.70500004,0.72700006,0.208,0.50100005,0.0,0.33600003,Linear_observed,dynamic
386.0,0.18900001,-0.0050000004,0.69200003,-0.503,0.54,0.87600005,1.118,0.527,0.76600003,1.006,3924.8682,1.2650001,1.616,-0.31100002,1.0780001,1.0,0.76400006,BYM_observed,dynamic
386.0,1.3100001,1.3110001,2.6200001,-1.3100001,0.261,1.5000001,1.526,1.3100001,1.3180001,0.5,0.47100002,0.572,0.582,0.80300003,1.825,0.0,0.112,Linear_observed,stoch
386.0,0.67800003,-0.0050000004,2.6200001,-1.9420002,1.8330001,2.075,2.8720002,1.9420002,2.572,0.952,0.9990001,0.79200006,1.0960001,-0.9990001,3.7230003,1.0,0.77800006,BYM_observed,stoch
386.0,0.43500003,0.43100002,0.69200003,-0.257,0.079,0.41000003,0.44400004,0.29700002,0.32200003,0.372,1230.936,0.592,0.642,0.291,0.60300004,0.0,0.71000004,Linear_3S,dynamic
386.0,1.687,1.672,2.6200001,-0.933,0.303,1.072,1.1420001,0.93500006,0.96300006,0.356,0.347,0.409,0.43600002,1.125,2.325,0.0,0.44200003,Linear_3S,stoch
386.0,0.57100004,0.52900004,0.69200003,-0.12100001,0.2,0.35000002,0.624,0.261,0.354,0.284,1323.052,0.50600004,0.90200007,0.316,1.093,1.0,0.82600003,BYM_3S,dynamic
386.0,2.21,2.0500002,2.6200001,-0.41000003,0.77300006,0.66,1.056,0.505,0.823,0.277,0.31,0.252,0.40300003,1.225,4.23,1.0,1.0,BYM_3S,stoch
386.0,0.59900004,0.596,0.69200003,-0.093,0.091000006,0.307,0.337,0.231,0.24400002,0.158,2305.599,0.44400004,0.48700002,0.425,0.785,1.0,0.462,Linear_1S,dynamic
386.0,0.77300006,0.73200005,0.69200003,0.081,0.21300001,0.342,0.57900006,0.25100002,0.303,0.23,2599.9922,0.49400002,0.837,0.47900003,1.312,1.0,0.6,BYM_1S,dynamic
386.0,2.3270001,2.3170002,2.6200001,-0.293,0.35500002,0.499,0.628,0.388,0.48600003,0.14500001,0.18,0.19100001,0.24000001,1.649,3.0530002,1.0,0.864,Linear_1S,stoch
386.0,3.0000002,2.8430002,2.6200001,0.38000003,0.827,0.54800004,1.011,0.45800003,0.72700006,0.24100001,0.298,0.209,0.386,1.858,5.0870004,1.0,0.96000004,BYM_1S,stoch
441.0,0.55600005,0.555,0.69200003,-0.136,0.072000004,0.35700002,0.377,0.136,0.16100001,0.19900002,0.143,0.51600003,0.545,0.41900003,0.702,1.0,0.896,Linear_oracle,dynamic
441.0,0.89500004,0.855,0.69200003,0.20300001,0.23900001,0.38500002,0.615,0.20300001,0.24700001,0.335,0.298,0.55600005,0.88900006,0.544,1.488,1.0,1.0,BYM_oracle,dynamic
441.0,2.1000001,2.0930002,2.6200001,-0.52000004,0.26900002,0.523,0.601,0.521,0.53400004,0.201,0.21300001,0.2,0.22900002,1.5840001,2.647,1.0,0.53000003,Linear_oracle,stoch
441.0,3.39,3.2370002,2.6200001,0.77000004,0.906,0.79300004,1.235,0.77000004,0.88400006,0.33600003,0.34100002,0.303,0.47100002,2.0630002,5.644,1.0,1.0,BYM_oracle,stoch
441.0,0.28500003,0.28500003,0.69200003,-0.407,0.071,0.615,0.625,0.42700002,0.43100002,0.588,800.95404,0.88900006,0.90400004,0.148,0.42600003,0.0,0.296,Linear_observed,dynamic
