idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
58.0,0.625,0.592,0.69200003,-0.067,0.17600001,0.254,0.483,0.193,0.28100002,0.21800001,1969.8271,0.367,0.697,0.37800002,1.072,1.0,0.646,BYM_1S,dynamic
58.0,1.927,1.9180001,2.6200001,-0.693,0.32500002,0.82600003,0.896,0.707,0.73700005,0.26700002,0.266,0.31500003,0.342,1.3280001,2.584,0.0,0.476,Linear_1S,stoch
58.0,2.322,2.196,2.6200001,-0.298,0.656,0.53300005,0.86,0.41700003,0.66700006,0.224,0.252,0.20300001,0.328,1.414,3.9950001,1.0,0.998,BYM_1S,stoch
113.0,0.58500004,0.583,0.69200003,-0.10700001,0.075,0.333,0.35700002,0.108,0.15400001,0.163,0.14,0.48100004,0.51500005,0.44300002,0.73700005,1.0,0.896,Linear_oracle,dynamic
113.0,0.78900003,0.739,0.69200003,0.097,0.223,0.124000005,0.437,0.097,0.193,0.24300002,0.26200002,0.179,0.632,0.49500003,1.35,1.0,1.0,BYM_oracle,dynamic
113.0,2.209,2.2,2.6200001,-0.411,0.28100002,0.41200003,0.51600003,0.41200003,0.44500002,0.165,0.179,0.157,0.19700001,1.6760001,2.779,1.0,0.758,Linear_oracle,stoch
113.0,2.982,2.7940001,2.6200001,0.36200002,0.84300005,0.40100002,0.97,0.36200002,0.643,0.24200001,0.245,0.15300001,0.37,1.8700001,5.105,1.0,1.0,BYM_oracle,stoch
113.0,0.30900002,0.30800003,0.69200003,-0.38300002,0.074,0.583,0.595,0.407,0.41300002,0.554,858.57904,0.84200007,0.859,0.16600001,0.45600003,0.0,0.312,Linear_observed,dynamic
113.0,0.582,0.49400002,0.69200003,-0.11000001,0.328,0.42000002,0.791,0.30900002,0.42800003,0.40600002,1530.614,0.60700005,1.143,0.19800001,1.475,1.0,0.79800004,BYM_observed,dynamic
113.0,1.153,1.1520001,2.6200001,-1.4670001,0.266,1.641,1.6650001,1.4670001,1.4710001,0.56,0.53300005,0.62600005,0.63500005,0.63900006,1.682,0.0,0.086,Linear_observed,stoch
113.0,2.18,1.8560001,2.6200001,-0.44000003,1.212,0.859,1.5120001,0.642,1.174,0.40300003,0.448,0.328,0.577,0.771,5.492,1.0,0.99200004,BYM_observed,stoch
113.0,0.409,0.407,0.69200003,-0.28300002,0.078,0.505,0.535,0.337,0.36400002,0.41000003,1488.8701,0.73,0.77300006,0.264,0.569,0.0,0.70000005,Linear_3S,dynamic
113.0,1.5740001,1.5690001,2.6200001,-1.046,0.293,1.1680001,1.2340001,1.047,1.067,0.39900002,0.38900003,0.446,0.47100002,1.0200001,2.17,0.0,0.344,Linear_3S,stoch
113.0,0.59000003,0.535,0.69200003,-0.102000006,0.22100002,0.282,0.58900005,0.21200001,0.36100003,0.30200002,1851.185,0.407,0.851,0.31300002,1.13,1.0,0.952,BYM_3S,dynamic
113.0,2.272,2.0630002,2.6200001,-0.34800002,0.845,0.58900005,1.0940001,0.455,0.88100004,0.29900002,0.337,0.22500001,0.41700003,1.212,4.333,1.0,1.0,BYM_3S,stoch
113.0,0.669,0.666,0.69200003,-0.023000002,0.109000005,0.386,0.41300002,0.28,0.294,0.12900001,3286.287,0.558,0.597,0.46600002,0.892,1.0,0.42200002,Linear_1S,dynamic
113.0,0.94500005,0.89800006,0.69200003,0.25300002,0.27400002,0.36200002,0.58400005,0.30100003,0.377,0.4,4291.3364,0.52400005,0.84400004,0.55200005,1.623,1.0,0.56,BYM_1S,dynamic
113.0,2.5740001,2.5630002,2.6200001,-0.046000004,0.41900003,0.418,0.61200005,0.33200002,0.47400004,0.12900001,0.185,0.15900001,0.23400001,1.792,3.433,1.0,0.93000007,Linear_1S,stoch
113.0,3.6360002,3.4550002,2.6200001,1.016,1.0530001,1.1340001,1.575,1.0170001,1.1550001,0.41900003,0.47000003,0.43300003,0.601,2.125,6.2460003,1.0,0.8880001,BYM_1S,stoch
168.0,0.48400003,0.48200002,0.69200003,-0.208,0.066,0.30400002,0.326,0.208,0.209,0.30100003,0.32500002,0.439,0.47200003,0.35900003,0.615,0.0,0.1,Linear_oracle,dynamic
168.0,0.818,0.772,0.69200003,0.126,0.24900001,0.577,0.822,0.24200001,0.287,0.284,0.277,0.83400005,1.1880001,0.476,1.434,1.0,1.0,BYM_oracle,dynamic
168.0,1.835,1.8270001,2.6200001,-0.785,0.24700001,0.837,0.87900007,0.785,0.785,0.3,0.294,0.319,0.33600003,1.3670001,2.328,0.0,0.0,Linear_oracle,stoch
168.0,3.1130002,2.936,2.6200001,0.49300003,0.9480001,0.51100004,1.1,0.49400002,0.77800006,0.287,0.31300002,0.19500001,0.42000002,1.8090001,5.4550004,1.0,1.0,BYM_oracle,stoch
168.0,0.41200003,0.41000003,0.69200003,-0.28,0.07700001,0.44400004,0.46,0.32500002,0.33200002,0.40500003,1327.051,0.64100003,0.665,0.26500002,0.56700003,0.0,0.316,Linear_observed,dynamic
168.0,0.517,0.469,0.69200003,-0.17500001,0.208,0.354,0.574,0.25800002,0.342,0.344,1574.998,0.51100004,0.83000004,0.28300002,1.0960001,1.0,0.56,BYM_observed,dynamic
168.0,1.5410001,1.5330001,2.6200001,-1.079,0.28,1.3010001,1.335,1.092,1.1110001,0.41200003,0.393,0.497,0.51000005,1.0070001,2.105,0.0,0.252,Linear_observed,stoch
168.0,1.9360001,1.7530001,2.6200001,-0.684,0.77800006,1.0,1.279,0.77000004,1.01,0.34800002,0.36900002,0.38200003,0.48800004,1.077,4.112,1.0,0.95400006,BYM_observed,stoch
168.0,0.397,0.39400002,0.69200003,-0.29500002,0.072000004,0.44900003,0.47500002,0.324,0.342,0.42700002,1017.89606,0.64900005,0.68600005,0.266,0.54800004,0.0,0.6,Linear_3S,dynamic
168.0,1.562,1.5510001,2.6200001,-1.0580001,0.287,1.192,1.246,1.0580001,1.0730001,0.404,0.388,0.455,0.47500002,1.0370001,2.1590002,0.0,0.286,Linear_3S,stoch
168.0,0.605,0.551,0.69200003,-0.087000005,0.24300002,0.44400004,0.77500004,0.31500003,0.39400002,0.298,1170.1431,0.642,1.1190001,0.30600002,1.217,1.0,0.83800006,BYM_3S,dynamic
168.0,2.3700001,2.1620002,2.6200001,-0.25,0.947,0.58100003,1.148,0.437,0.869,0.291,0.33400002,0.22200002,0.43800002,1.1930001,4.743,1.0,1.0,BYM_3S,stoch
168.0,0.51500005,0.514,0.69200003,-0.177,0.083000004,0.358,0.379,0.25800002,0.26500002,0.257,1765.8221,0.517,0.54800004,0.358,0.68600005,0.0,0.42200002,Linear_1S,dynamic
168.0,0.79200006,0.74500006,0.69200003,0.1,0.254,0.54800004,0.82600003,0.32700002,0.36600003,0.277,2081.2832,0.791,1.194,0.44900003,1.419,1.0,0.69200003,BYM_1S,dynamic
168.0,2.0400002,2.036,2.6200001,-0.58000004,0.333,0.72400004,0.80700004,0.60400003,0.648,0.22700001,0.23400001,0.27600002,0.30800003,1.4070001,2.726,1.0,0.61200005,Linear_1S,stoch
168.0,3.1150002,2.9290001,2.6200001,0.49500003,0.99500006,0.64000005,1.2010001,0.546,0.86500007,0.296,0.35900003,0.24400002,0.45800003,1.7620001,5.564,1.0,0.97200006,BYM_1S,stoch
223.0,0.795,0.79200006,0.69200003,0.10300001,0.095000006,0.14,0.23400001,0.10300001,0.128,0.16600001,0.19900002,0.202,0.33800003,0.61700004,0.9850001,1.0,1.0,Linear_oracle,dynamic
223.0,0.86500007,0.851,0.69200003,0.17300001,0.13800001,0.26700002,0.377,0.17300001,0.18800001,0.259,0.27100003,0.386,0.544,0.643,1.19,1.0,1.0,BYM_oracle,dynamic
223.0,3.006,2.996,2.6200001,0.386,0.35700002,0.41700003,0.568,0.386,0.43600002,0.165,0.163,0.15900001,0.21700001,2.3330002,3.7270002,1.0,1.0,Linear_oracle,stoch
223.0,3.2740002,3.219,2.6200001,0.65400004,0.522,0.69100004,0.88600004,0.65400004,0.68,0.259,0.256,0.264,0.33800003,2.436,4.5030003,1.0,1.0,BYM_oracle,stoch
223.0,0.324,0.323,0.69200003,-0.36800003,0.083000004,0.485,0.513,0.37,0.39400002,0.532,406.09503,0.70000005,0.74,0.16800001,0.48700002,0.0,0.33400002,Linear_observed,dynamic
223.0,0.441,0.404,0.69200003,-0.25100002,0.20600002,0.60800004,0.80500007,0.47500002,0.507,0.41900003,696.94604,0.87900007,1.1620001,0.17,0.95800006,1.0,0.39800003,BYM_observed,dynamic
223.0,1.243,1.24,2.6200001,-1.3770001,0.30100003,1.5730001,1.605,1.3770001,1.3840001,0.526,0.49400002,0.6,0.61300004,0.67600006,1.838,0.0,0.12200001,Linear_observed,stoch
223.0,1.7070001,1.5610001,2.6200001,-0.91300005,0.771,1.2,1.439,0.94400007,1.1470001,0.407,0.41300002,0.45800003,0.549,0.711,3.6450002,1.0,0.92800003,BYM_observed,stoch
223.0,0.518,0.51600003,0.69200003,-0.17400001,0.087000005,0.31300002,0.381,0.22700001,0.282,0.254,1261.7881,0.453,0.55,0.356,0.69600004,1.0,0.822,Linear_3S,dynamic
223.0,1.9950001,1.9870001,2.6200001,-0.625,0.33200002,0.81600004,0.91800004,0.65500003,0.726,0.24200001,0.259,0.31100002,0.35000002,1.371,2.664,1.0,0.734,Linear_3S,stoch
223.0,0.62200004,0.59000003,0.69200003,-0.07,0.18200001,0.37,0.56100005,0.26700002,0.337,0.22500001,1411.78,0.535,0.81100005,0.365,1.08,1.0,0.91800004,BYM_3S,dynamic
223.0,2.3930001,2.272,2.6200001,-0.22700001,0.70000005,0.55200005,0.9480001,0.41900003,0.717,0.22100002,0.272,0.21100001,0.36200002,1.406,4.1540003,1.0,1.0,BYM_3S,stoch
223.0,0.77800006,0.77400005,0.69200003,0.086,0.113000005,0.24700001,0.31100002,0.20300001,0.238,0.164,2898.602,0.356,0.44900003,0.565,1.01,1.0,0.52000004,Linear_1S,dynamic
223.0,0.85400003,0.83500004,0.69200003,0.162,0.165,0.319,0.43,0.252,0.286,0.259,3110.977,0.46100003,0.62200004,0.58900005,1.2370001,1.0,0.554,BYM_1S,dynamic
223.0,2.986,2.9720001,2.6200001,0.36600003,0.43400002,0.55700004,0.72400004,0.44700003,0.563,0.17400001,0.23400001,0.21300001,0.27600002,2.17,3.8780003,1.0,0.84800005,Linear_1S,stoch
223.0,3.278,3.206,2.6200001,0.65800005,0.63500005,0.78900003,1.0320001,0.679,0.78900003,0.273,0.328,0.30100003,0.39400002,2.2610002,4.748,1.0,0.786,BYM_1S,stoch
278.0,0.49400002,0.49400002,0.69200003,-0.19800001,0.064,0.44700003,0.46,0.19800001,0.20500001,0.287,0.18900001,0.64500004,0.665,0.374,0.62200004,0.0,0.896,Linear_oracle,dynamic
278.0,0.707,0.669,0.69200003,0.015000001,0.194,0.042000003,0.37500003,0.032,0.16100001,0.20600002,0.202,0.060000002,0.54200006,0.441,1.2060001,1.0,1.0,BYM_oracle,dynamic
278.0,1.8640001,1.863,2.6200001,-0.75600004,0.24000001,0.767,0.81100005,0.75600004,0.757,0.289,0.298,0.293,0.30900002,1.4120001,2.3460002,0.0,0.018000001,Linear_oracle,stoch
278.0,2.673,2.5310001,2.6200001,0.053000003,0.735,0.074,0.77300006,0.057000004,0.54700005,0.20700002,0.21000001,0.028,0.29500002,1.6680001,4.57,1.0,1.0,BYM_oracle,stoch
278.0,0.25,0.25,0.69200003,-0.44200003,0.061000004,0.67700005,0.684,0.45800003,0.462,0.638,689.781,0.97800004,0.989,0.13100001,0.372,0.0,0.27600002,Linear_observed,dynamic
278.0,0.080000006,0.11400001,0.69200003,-0.61200005,0.47300002,0.99000007,1.1420001,0.614,0.772,0.88500005,3581.0422,1.4300001,1.6500001,-0.558,0.65000004,0.0,0.64400005,BYM_observed,dynamic
278.0,0.929,0.929,2.6200001,-1.6910001,0.215,1.843,1.858,1.6910001,1.6910001,0.64500004,0.62200004,0.70400006,0.70900005,0.51500005,1.3570001,0.0,0.016,Linear_observed,stoch
278.0,0.30200002,0.393,2.6200001,-2.318,1.6120001,2.4390001,3.0230002,2.318,2.436,0.88500005,0.93500006,0.93100005,1.154,-1.838,2.26,0.0,0.39400002,BYM_observed,stoch
278.0,0.33600003,0.33400002,0.69200003,-0.356,0.072000004,0.61300004,0.63100004,0.39000002,0.41000003,0.514,1133.097,0.88500005,0.91200006,0.20400001,0.48200002,0.0,0.60800004,Linear_3S,dynamic
278.0,1.284,1.2780001,2.6200001,-1.3360001,0.27,1.4490001,1.491,1.3360001,1.34,0.51000005,0.49500003,0.55300003,0.569,0.78300005,1.825,0.0,0.108,Linear_3S,stoch
278.0,0.48200002,0.441,0.69200003,-0.21000001,0.18400002,0.344,0.54700005,0.254,0.36,0.36,1315.7731,0.497,0.79,0.21700001,0.94400007,1.0,0.85200006,BYM_3S,dynamic
278.0,1.8460001,1.6860001,2.6200001,-0.77400005,0.703,0.94000006,1.2110001,0.78700006,0.9990001,0.356,0.37,0.35900003,0.462,0.82600003,3.6120002,1.0,0.98800004,BYM_3S,stoch
278.0,0.521,0.518,0.69200003,-0.171,0.08800001,0.507,0.522,0.31300002,0.323,0.25100002,2357.789,0.73300004,0.75500005,0.35500002,0.702,1.0,0.39200002,Linear_1S,dynamic
278.0,0.70500004,0.66400003,0.69200003,0.013,0.21400002,0.24200001,0.49400002,0.19100001,0.29700002,0.231,2736.738,0.349,0.71300006,0.407,1.2490001,1.0,0.666,BYM_1S,dynamic
278.0,1.9820001,1.9710001,2.6200001,-0.638,0.335,0.767,0.84700006,0.65400004,0.697,0.24700001,0.256,0.293,0.323,1.3520001,2.6690001,1.0,0.544,Linear_1S,stoch
278.0,2.6880002,2.5300002,2.6200001,0.068,0.81600004,0.42400002,0.943,0.33400002,0.69900006,0.23200001,0.27600002,0.162,0.36,1.552,4.7590003,1.0,0.99600005,BYM_1S,stoch
333.0,0.53800005,0.537,0.69200003,-0.15400001,0.067,0.31800002,0.34,0.15400001,0.162,0.223,0.17400001,0.45900002,0.492,0.409,0.674,0.0,0.896,Linear_oracle,dynamic
333.0,0.592,0.578,0.69200003,-0.1,0.108,0.2,0.294,0.1,0.13800001,0.18200001,0.164,0.28800002,0.425,0.42600003,0.851,1.0,1.0,BYM_oracle,dynamic
333.0,2.035,2.0300002,2.6200001,-0.58500004,0.25300002,0.59800005,0.65900004,0.586,0.59000003,0.224,0.23,0.22800002,0.252,1.5480001,2.545,0.0,0.148,Linear_oracle,stoch
333.0,2.24,2.187,2.6200001,-0.38000003,0.409,0.38900003,0.583,0.38000003,0.48200002,0.18300001,0.186,0.149,0.223,1.613,3.2180002,1.0,1.0,BYM_oracle,stoch
333.0,0.29000002,0.28800002,0.69200003,-0.402,0.072000004,0.57600003,0.588,0.416,0.42000002,0.58100003,650.84204,0.832,0.84900004,0.15200001,0.437,0.0,0.29200003,Linear_observed,dynamic
333.0,-0.13800001,-0.037,0.69200003,-0.83000004,0.596,1.3770001,1.562,0.83000004,0.95500004,1.199,3150.2703,1.9890001,2.2570002,-1.064,0.587,0.0,0.66400003,BYM_observed,dynamic
333.0,1.093,1.088,2.6200001,-1.5270001,0.261,1.6960001,1.7190001,1.5270001,1.529,0.583,0.555,0.647,0.656,0.59400004,1.6250001,0.0,0.064,Linear_observed,stoch
333.0,-0.50200003,-0.125,2.6200001,-3.1220002,2.1360002,3.229,3.9620001,3.1220002,3.216,1.192,1.2490001,1.2320001,1.5120001,-3.828,2.071,0.0,0.342,BYM_observed,stoch
333.0,0.335,0.33200002,0.69200003,-0.35700002,0.064,0.544,0.56200004,0.38000003,0.39200002,0.51500005,930.86707,0.78700006,0.81200004,0.21900001,0.47100002,0.0,0.5,Linear_3S,dynamic
333.0,1.289,1.2780001,2.6200001,-1.3310001,0.24300002,1.465,1.496,1.3310001,1.3340001,0.508,0.48600003,0.559,0.57100004,0.84400004,1.794,0.0,0.08800001,Linear_3S,stoch
333.0,0.393,0.377,0.69200003,-0.29900002,0.289,0.42000002,0.76900005,0.31500003,0.44200003,0.505,962.45105,0.60700005,1.1110001,-0.45000002,1.088,1.0,0.674,BYM_3S,dynamic
333.0,1.5100001,1.4490001,2.6200001,-1.11,1.107,1.2880001,1.7210001,1.1120001,1.3490001,0.5,0.499,0.49100003,0.657,-1.7270001,4.1790004,1.0,0.998,BYM_3S,stoch
333.0,0.43500003,0.432,0.69200003,-0.257,0.079,0.476,0.49100003,0.32000002,0.32700002,0.372,1665.858,0.68700004,0.70900005,0.287,0.595,0.0,0.372,Linear_1S,dynamic
333.0,0.625,0.569,0.69200003,-0.067,0.23500001,0.358,0.684,0.26200002,0.35000002,0.282,1746.305,0.518,0.98800004,0.33200002,1.228,1.0,0.614,BYM_1S,dynamic
333.0,1.669,1.659,2.6200001,-0.95100003,0.30200002,1.082,1.1290001,0.952,0.96400005,0.363,0.347,0.41300002,0.43100002,1.103,2.2840002,0.0,0.23,Linear_1S,stoch
333.0,2.4,2.184,2.6200001,-0.22000001,0.90300006,0.55300003,1.074,0.42200002,0.82100004,0.28,0.31500003,0.21100001,0.41000003,1.2750001,4.7180004,1.0,1.0,BYM_1S,stoch
388.0,0.59300005,0.591,0.69200003,-0.09900001,0.075,0.33900002,0.36100003,0.119,0.156,0.15400001,0.142,0.48900002,0.522,0.45100003,0.749,1.0,0.896,Linear_oracle,dynamic
388.0,0.652,0.64000005,0.69200003,-0.040000003,0.109000005,0.24200001,0.30800003,0.112,0.14600001,0.134,0.17,0.35000002,0.44500002,0.47800002,0.906,1.0,1.0,BYM_oracle,dynamic
388.0,2.237,2.23,2.6200001,-0.38300002,0.28300002,0.384,0.49500003,0.38300002,0.425,0.156,0.172,0.147,0.18900001,1.7040001,2.8230002,1.0,0.79200006,Linear_oracle,stoch
388.0,2.4610002,2.4150002,2.6200001,-0.15900001,0.409,0.18,0.476,0.16800001,0.372,0.134,0.14600001,0.069000006,0.18200001,1.8050001,3.4190001,1.0,1.0,BYM_oracle,stoch
388.0,0.22200002,0.22200002,0.69200003,-0.47000003,0.066,0.68,0.688,0.47700003,0.48100004,0.679,427.28302,0.98300004,0.99500006,0.093,0.35300002,0.0,0.23600002,Linear_observed,dynamic
388.0,0.50600004,0.42600003,0.69200003,-0.186,0.30800003,0.41200003,0.758,0.30800003,0.437,0.44400004,1112.2561,0.595,1.095,0.142,1.315,1.0,0.734,BYM_observed,dynamic
388.0,0.841,0.83900005,2.6200001,-1.779,0.23700002,1.9290001,1.9460001,1.779,1.779,0.679,0.656,0.73600006,0.74300003,0.37800002,1.3100001,0.0,0.008,Linear_observed,stoch
388.0,1.9030001,1.6060001,2.6200001,-0.717,1.136,1.023,1.5500001,0.786,1.246,0.44000003,0.46800002,0.39000002,0.592,0.56600004,4.8950005,1.0,0.98800004,BYM_observed,stoch
388.0,0.416,0.41300002,0.69200003,-0.27600002,0.079,0.523,0.55300003,0.33900002,0.36800003,0.39900002,1495.5751,0.75500005,0.799,0.27,0.58100003,0.0,0.72800004,Linear_3S,dynamic
388.0,1.5940001,1.5860001,2.6200001,-1.026,0.294,1.144,1.213,1.0270001,1.049,0.39200002,0.384,0.437,0.46300003,1.044,2.1980002,0.0,0.38200003,Linear_3S,stoch
388.0,0.57600003,0.52000004,0.69200003,-0.116000004,0.314,0.282,0.68700004,0.209,0.39800003,0.388,1798.6821,0.40800002,0.99300003,0.08400001,1.388,1.0,0.97,BYM_3S,dynamic
388.0,2.21,1.9890001,2.6200001,-0.41000003,1.2030001,0.63000005,1.4250001,0.492,1.0960001,0.38700002,0.42000002,0.24000001,0.544,0.33200002,5.3290005,1.0,1.0,BYM_3S,stoch
388.0,0.61800003,0.614,0.69200003,-0.074,0.102000006,0.42800003,0.45000002,0.294,0.30600002,0.15,2790.8853,0.619,0.65000004,0.42800003,0.832,1.0,0.41200003,Linear_1S,dynamic
388.0,0.726,0.693,0.69200003,0.034,0.186,0.294,0.43800002,0.238,0.29900002,0.194,3086.4163,0.425,0.633,0.46300003,1.189,1.0,0.582,BYM_1S,dynamic
388.0,2.3630002,2.3490002,2.6200001,-0.257,0.39100003,0.49100003,0.64500004,0.38700002,0.50200003,0.14600001,0.18800001,0.187,0.246,1.636,3.1810002,1.0,0.882,Linear_1S,stoch
388.0,2.775,2.65,2.6200001,0.155,0.712,0.455,0.869,0.35700002,0.623,0.19600001,0.24700001,0.17400001,0.33200002,1.771,4.5480003,1.0,0.984,BYM_1S,stoch
443.0,0.40100002,0.4,0.69200003,-0.291,0.062000003,0.57900006,0.588,0.291,0.291,0.42000002,0.31300002,0.836,0.85,0.282,0.527,0.0,0.1,Linear_oracle,dynamic
443.0,0.582,0.53800005,0.69200003,-0.11000001,0.19600001,0.143,0.45900002,0.11100001,0.215,0.275,0.282,0.20700002,0.66300005,0.32500002,1.093,1.0,1.0,BYM_oracle,dynamic
443.0,1.5150001,1.5100001,2.6200001,-1.105,0.23400001,1.133,1.1620001,1.105,1.105,0.42200002,0.42900002,0.432,0.44400004,1.0680001,1.988,0.0,0.0,Linear_oracle,stoch
443.0,2.206,2.038,2.6200001,-0.41400003,0.74500006,0.45600003,0.89800006,0.41500002,0.72800004,0.275,0.27800003,0.17400001,0.34300002,1.23,4.1520004,1.0,1.0,BYM_oracle,stoch
443.0,0.23400001,0.23300001,0.69200003,-0.45800003,0.074,0.73300004,0.74100006,0.47700003,0.48200002,0.66200006,742.20105,1.059,1.0710001,0.091000006,0.381,0.0,0.312,Linear_observed,dynamic
443.0,-0.071,0.116000004,0.69200003,-0.763,0.67,1.4580001,1.651,0.768,0.957,1.102,3873.3013,2.107,2.3850002,-1.1600001,0.64400005,0.0,0.688,BYM_observed,dynamic
443.0,0.869,0.864,2.6200001,-1.751,0.264,1.9000001,1.9210001,1.7520001,1.7520001,0.66800004,0.647,0.725,0.73300004,0.358,1.389,0.0,0.022000002,Linear_observed,stoch
443.0,-0.28300002,0.37800002,2.6200001,-2.903,2.365,2.999,3.9310002,2.903,3.0400002,1.108,1.1830001,1.1450001,1.5000001,-4.1270003,2.2380002,0.0,0.404,BYM_observed,stoch
443.0,0.263,0.261,0.69200003,-0.42900002,0.060000002,0.71800005,0.72900003,0.45000002,0.46100003,0.62,828.653,1.0380001,1.0530001,0.15200001,0.38700002,0.0,0.48600003,Linear_3S,dynamic
443.0,1.014,1.006,2.6200001,-1.6060001,0.23,1.718,1.741,1.6070001,1.6070001,0.61300004,0.59800005,0.656,0.66400003,0.58500004,1.48,0.0,0.016,Linear_3S,stoch
443.0,0.397,0.34800002,0.69200003,-0.29500002,0.19900002,0.416,0.68700004,0.31300002,0.425,0.47000003,823.866,0.601,0.99200004,0.158,0.91700006,1.0,0.67200005,BYM_3S,dynamic
443.0,1.5300001,1.34,2.6200001,-1.09,0.768,1.256,1.4890001,1.092,1.2590001,0.46400002,0.46600002,0.47900003,0.568,0.60800004,3.5310001,1.0,0.96000004,BYM_3S,stoch
443.0,0.342,0.33900002,0.69200003,-0.35000002,0.071,0.66700006,0.67600006,0.397,0.40300003,0.505,1361.092,0.96400005,0.9760001,0.21100001,0.49,0.0,0.33200002,Linear_1S,dynamic
443.0,0.51600003,0.46600002,0.69200003,-0.17600001,0.21200001,0.316,0.6,0.23,0.34500003,0.349,1440.8131,0.45700002,0.86700004,0.24300002,1.0680001,1.0,0.60800004,BYM_1S,dynamic
443.0,1.3210001,1.3100001,2.6200001,-1.299,0.27400002,1.4000001,1.4300001,1.299,1.3000001,0.49600002,0.48200002,0.53400004,0.546,0.814,1.8900001,0.0,0.034,Linear_1S,stoch
443.0,1.988,1.7960001,2.6200001,-0.632,0.81900007,0.813,1.166,0.66300005,0.95100003,0.34300002,0.35500002,0.31,0.44500002,0.93700004,4.116,1.0,1.0,BYM_1S,stoch
498.0,0.50100005,0.5,0.69200003,-0.19100001,0.067,0.41900003,0.43500003,0.19100001,0.19800001,0.277,0.192,0.606,0.629,0.37100002,0.634,0.0,0.896,Linear_oracle,dynamic
498.0,0.565,0.554,0.69200003,-0.127,0.10700001,0.24000001,0.33,0.127,0.157,0.209,0.18900001,0.347,0.476,0.388,0.808,1.0,1.0,BYM_oracle,dynamic
498.0,1.891,1.8880001,2.6200001,-0.72900003,0.25100002,0.74100006,0.791,0.72900003,0.73,0.27800003,0.287,0.28300002,0.30200002,1.4030001,2.391,0.0,0.026,Linear_oracle,stoch
498.0,2.138,2.094,2.6200001,-0.48200002,0.404,0.497,0.657,0.483,0.55300003,0.21000001,0.21400002,0.19000001,0.25100002,1.468,3.0630002,1.0,1.0,BYM_oracle,stoch
498.0,0.23200001,0.23200001,0.69200003,-0.46,0.062000003,0.68100005,0.689,0.47100002,0.47400004,0.665,498.73102,0.98300004,0.99500006,0.10700001,0.356,0.0,0.25,Linear_observed,dynamic
