idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
57.0,0.33800003,0.33800003,0.69200003,-0.354,0.061000004,0.554,0.563,0.38700002,0.39100003,0.51100004,1027.592,0.8,0.814,0.22000001,0.46,0.0,0.21200001,Linear_observed,dynamic
57.0,0.55300003,0.476,0.69200003,-0.13900001,0.266,0.372,0.69500005,0.279,0.39000002,0.36800003,1480.8721,0.53800005,1.003,0.252,1.2550001,1.0,0.72,BYM_observed,dynamic
57.0,1.25,1.248,2.6200001,-1.3700001,0.21700001,1.552,1.57,1.371,1.3750001,0.523,0.49500003,0.592,0.59900004,0.82900006,1.6840001,0.0,0.080000006,Linear_observed,stoch
57.0,2.056,1.7650001,2.6200001,-0.564,0.98200005,0.92600006,1.366,0.70100003,1.0830001,0.37,0.40600002,0.35300002,0.521,0.95300007,4.664,1.0,0.98600006,BYM_observed,stoch
57.0,0.38500002,0.38200003,0.69200003,-0.307,0.069000006,0.512,0.536,0.34600002,0.36800003,0.44400004,1183.238,0.74,0.77400005,0.256,0.527,0.0,0.64400005,Linear_3S,dynamic
57.0,1.4660001,1.4590001,2.6200001,-1.154,0.25500003,1.279,1.3240001,1.1550001,1.164,0.441,0.42400002,0.48800004,0.505,0.98300004,1.9840001,0.0,0.18800001,Linear_3S,stoch
57.0,0.827,0.76400006,0.69200003,0.135,0.39600003,0.651,1.087,0.36800003,0.51000005,0.46300003,2073.111,0.94000006,1.5710001,0.11000001,1.7160001,1.0,0.98800004,BYM_3S,dynamic
57.0,3.1560001,2.92,2.6200001,0.536,1.506,0.697,1.733,0.596,1.3100001,0.46800002,0.531,0.266,0.66200006,0.42600003,6.524,1.0,1.0,BYM_3S,stoch
57.0,0.572,0.57000005,0.69200003,-0.120000005,0.09,0.40500003,0.42400002,0.275,0.286,0.186,2402.349,0.58500004,0.61200005,0.402,0.758,1.0,0.39800003,Linear_1S,dynamic
57.0,0.77000004,0.72800004,0.69200003,0.078,0.216,0.25100002,0.49600002,0.20700002,0.294,0.23600002,2880.5142,0.363,0.717,0.46500003,1.309,1.0,0.62200004,BYM_1S,dynamic
57.0,2.173,2.1650002,2.6200001,-0.44700003,0.34,0.615,0.71500003,0.5,0.568,0.18400002,0.208,0.23500001,0.273,1.5280001,2.8750002,1.0,0.73,Linear_1S,stoch
57.0,2.9280002,2.7700002,2.6200001,0.30800003,0.82400006,0.51900005,0.99600005,0.425,0.72300005,0.238,0.293,0.19800001,0.38000003,1.7670001,4.9820004,1.0,0.97800004,BYM_1S,stoch
112.0,0.531,0.53000003,0.69200003,-0.16100001,0.066,0.29500002,0.31800002,0.16100001,0.165,0.23400001,0.202,0.42600003,0.46,0.40500003,0.66300005,0.0,0.896,Linear_oracle,dynamic
112.0,0.75200003,0.71000004,0.69200003,0.060000002,0.209,0.19900002,0.47700003,0.068,0.17500001,0.21900001,0.20500001,0.287,0.689,0.47300002,1.2720001,1.0,1.0,BYM_oracle,dynamic
112.0,2.009,2.005,2.6200001,-0.611,0.24900001,0.632,0.688,0.611,0.614,0.23400001,0.23600002,0.24100001,0.26200002,1.5380001,2.5070002,0.0,0.048,Linear_oracle,stoch
112.0,2.8520002,2.6920002,2.6200001,0.23200001,0.795,0.23200001,0.85700005,0.23200001,0.582,0.21900001,0.22600001,0.089,0.32700002,1.7910001,4.8240004,1.0,1.0,BYM_oracle,stoch
112.0,0.41300002,0.41200003,0.69200003,-0.279,0.069000006,0.46300003,0.47800002,0.335,0.34,0.404,1463.6581,0.669,0.69000006,0.28,0.55,0.0,0.27800003,Linear_observed,dynamic
112.0,0.671,0.586,0.69200003,-0.021000002,0.24300002,0.75500005,0.83100003,0.52000004,0.536,0.298,4950.749,1.0910001,1.2,0.448,1.062,1.0,0.27,BYM_observed,dynamic
112.0,1.5320001,1.5300001,2.6200001,-1.088,0.25,1.312,1.338,1.102,1.118,0.41500002,0.39600003,0.50100005,0.51100004,1.052,2.026,0.0,0.216,Linear_observed,stoch
112.0,2.391,2.095,2.6200001,-0.22900002,0.878,1.057,1.4070001,0.85200006,1.1290001,0.31300002,0.44500002,0.40300003,0.537,1.57,3.8040001,1.0,0.66200006,BYM_observed,stoch
112.0,0.40300003,0.39900002,0.69200003,-0.289,0.072000004,0.45600003,0.48400003,0.326,0.34500003,0.418,1132.146,0.65900004,0.69900006,0.27100003,0.55600005,0.0,0.62600005,Linear_3S,dynamic
112.0,1.5860001,1.575,2.6200001,-1.034,0.284,1.1680001,1.223,1.036,1.0530001,0.395,0.381,0.446,0.467,1.0610001,2.1780002,0.0,0.298,Linear_3S,stoch
112.0,0.62200004,0.551,0.69200003,-0.07,0.284,0.425,0.83900005,0.30200002,0.4,0.31800002,1340.161,0.614,1.213,0.30900002,1.4510001,1.0,0.896,BYM_3S,dynamic
112.0,2.4350002,2.1590002,2.6200001,-0.185,1.107,0.544,1.276,0.41500002,0.92700005,0.314,0.358,0.208,0.48700002,1.207,5.6730003,1.0,1.0,BYM_3S,stoch
112.0,0.601,0.59900004,0.69200003,-0.091000006,0.091000006,0.342,0.367,0.24900001,0.26000002,0.155,2430.4832,0.49400002,0.53000003,0.43100002,0.78800005,1.0,0.448,Linear_1S,dynamic
112.0,0.749,0.71500003,0.69200003,0.057000004,0.19500001,0.257,0.46500003,0.208,0.28,0.20600002,2768.7742,0.372,0.671,0.47500002,1.238,1.0,0.61800003,BYM_1S,dynamic
112.0,2.3890002,2.381,2.6200001,-0.231,0.36600003,0.47100002,0.61300004,0.38000003,0.48100004,0.134,0.18300001,0.18,0.23400001,1.7030001,3.1450002,1.0,0.85600007,Linear_1S,stoch
112.0,2.969,2.8370001,2.6200001,0.349,0.772,0.54200006,0.966,0.437,0.69200003,0.22500001,0.28300002,0.20700002,0.36800003,1.8780001,4.905,1.0,0.94000006,BYM_1S,stoch
167.0,0.66800004,0.666,0.69200003,-0.024,0.08400001,0.115,0.18300001,0.049000002,0.093,0.101,0.128,0.16600001,0.26500002,0.51000005,0.83900005,1.0,1.0,Linear_oracle,dynamic
167.0,0.98600006,0.94400007,0.69200003,0.294,0.25800002,0.67300004,0.878,0.294,0.324,0.437,0.314,0.97200006,1.269,0.62200004,1.613,1.0,1.0,BYM_oracle,dynamic
167.0,2.525,2.5180001,2.6200001,-0.095000006,0.317,0.09900001,0.35900003,0.095000006,0.273,0.101,0.104,0.038000003,0.13700001,1.9300001,3.1690001,1.0,1.0,Linear_oracle,stoch
167.0,3.7400002,3.581,2.6200001,1.12,0.97900003,1.1350001,1.5220001,1.12,1.1580001,0.44000003,0.45600003,0.43300003,0.58100003,2.3600001,6.117,1.0,1.0,BYM_oracle,stoch
167.0,0.35200003,0.351,0.69200003,-0.34,0.074,0.48900002,0.505,0.363,0.36900002,0.49100003,858.603,0.707,0.73,0.21100001,0.50200003,0.0,0.34600002,Linear_observed,dynamic
167.0,0.46400002,0.41700003,0.69200003,-0.22800002,0.19900002,0.39900002,0.61300004,0.29500002,0.38000003,0.397,1015.63007,0.577,0.88500005,0.22500001,1.001,1.0,0.54,BYM_observed,dynamic
167.0,1.32,1.314,2.6200001,-1.3000001,0.26500002,1.493,1.519,1.3000001,1.3100001,0.49600002,0.46800002,0.57000005,0.58000004,0.81000006,1.8560001,0.0,0.14400001,Linear_observed,stoch
167.0,1.7450001,1.567,2.6200001,-0.87500006,0.74100006,1.1420001,1.371,0.91200006,1.116,0.39800003,0.40500003,0.43600002,0.523,0.873,3.7640002,1.0,0.92800003,BYM_observed,stoch
167.0,0.49800003,0.49500003,0.69200003,-0.194,0.089,0.36,0.416,0.264,0.303,0.28300002,1669.353,0.521,0.601,0.335,0.68,0.0,0.85600007,Linear_3S,dynamic
167.0,1.9260001,1.9180001,2.6200001,-0.694,0.33400002,0.84300005,0.95800006,0.71400005,0.78200006,0.26700002,0.28500003,0.32200003,0.36600003,1.3010001,2.598,0.0,0.758,Linear_3S,stoch
167.0,0.61600006,0.57500005,0.69200003,-0.076000005,0.201,0.287,0.546,0.21900001,0.33,0.24800001,1856.9281,0.41500002,0.78800005,0.35200003,1.138,1.0,0.94000006,BYM_3S,dynamic
167.0,2.3820002,2.2240002,2.6200001,-0.238,0.77000004,0.51600003,0.9990001,0.397,0.763,0.24100001,0.293,0.19700001,0.381,1.373,4.38,1.0,1.0,BYM_3S,stoch
167.0,0.82800007,0.82400006,0.69200003,0.136,0.13100001,0.307,0.35200003,0.25500003,0.28300002,0.22200002,3884.131,0.44300002,0.509,0.588,1.097,1.0,0.492,Linear_1S,dynamic
167.0,0.97800004,0.943,0.69200003,0.286,0.22900002,0.393,0.55,0.33100003,0.372,0.423,4395.1064,0.568,0.794,0.638,1.5550001,1.0,0.50600004,BYM_1S,dynamic
167.0,3.2150002,3.1980002,2.6200001,0.595,0.509,0.76600003,0.94000006,0.632,0.72200006,0.246,0.29500002,0.29200003,0.35900003,2.2800002,4.2590003,1.0,0.794,Linear_1S,stoch
167.0,3.795,3.6580002,2.6200001,1.1750001,0.89000005,1.3000001,1.598,1.176,1.2320001,0.45600003,0.50100005,0.49600002,0.61,2.473,6.0280004,1.0,0.642,BYM_1S,stoch
222.0,0.532,0.531,0.69200003,-0.16000001,0.069000006,0.27800003,0.305,0.16000001,0.164,0.23300001,0.21400002,0.402,0.441,0.4,0.671,0.0,0.896,Linear_oracle,dynamic
222.0,0.86200005,0.813,0.69200003,0.17,0.24800001,0.47100002,0.71800005,0.17,0.24700001,0.30800003,0.24200001,0.68100005,1.0380001,0.52000004,1.475,1.0,1.0,BYM_oracle,dynamic
222.0,2.013,2.0110002,2.6200001,-0.60700005,0.259,0.632,0.69200003,0.60700005,0.611,0.23300001,0.23300001,0.24100001,0.264,1.5170001,2.5370002,0.0,0.064,Linear_oracle,stoch
222.0,3.2710001,3.0860002,2.6200001,0.651,0.94400007,0.65300006,1.174,0.651,0.82100004,0.31,0.324,0.24900001,0.448,1.9740001,5.6000004,1.0,1.0,BYM_oracle,stoch
222.0,0.35500002,0.354,0.69200003,-0.337,0.079,0.49500003,0.51100004,0.36400002,0.37,0.48700002,1014.88403,0.71500003,0.739,0.19900002,0.514,0.0,0.36600003,Linear_observed,dynamic
222.0,0.60400003,0.53800005,0.69200003,-0.08800001,0.31100002,0.67800003,0.998,0.455,0.5,0.356,1205.7571,0.97900003,1.442,0.22100002,1.3870001,1.0,0.63600004,BYM_observed,dynamic
222.0,1.33,1.3260001,2.6200001,-1.2900001,0.28500003,1.483,1.5130001,1.291,1.302,0.492,0.46500003,0.56600004,0.578,0.76900005,1.899,0.0,0.156,Linear_observed,stoch
222.0,2.296,2.042,2.6200001,-0.324,1.161,0.80500007,1.4360001,0.578,1.059,0.35000002,0.40300003,0.307,0.54800004,0.8880001,5.236,1.0,0.99200004,BYM_observed,stoch
222.0,0.388,0.386,0.69200003,-0.30400002,0.074,0.462,0.49,0.33100003,0.35000002,0.439,922.00806,0.66700006,0.707,0.252,0.54200006,0.0,0.59800005,Linear_3S,dynamic
222.0,1.4530001,1.447,2.6200001,-1.167,0.26500002,1.296,1.3360001,1.167,1.1730001,0.44500002,0.42600003,0.49500003,0.51000005,0.95900005,2.002,0.0,0.142,Linear_3S,stoch
222.0,0.586,0.50100005,0.69200003,-0.106000006,0.26900002,0.44000003,0.85600007,0.31800002,0.41400003,0.35200003,991.585,0.63600004,1.2370001,0.291,1.327,1.0,0.81200004,BYM_3S,dynamic
222.0,2.2120001,1.8850001,2.6200001,-0.40800002,1.019,0.688,1.253,0.517,0.99700004,0.354,0.379,0.263,0.47800002,1.105,5.024,1.0,1.0,BYM_3S,stoch
222.0,0.48200002,0.48000002,0.69200003,-0.21000001,0.078,0.39100003,0.41200003,0.275,0.282,0.305,1469.9081,0.56600004,0.595,0.33200002,0.63900006,0.0,0.38000003,Linear_1S,dynamic
222.0,0.744,0.69200003,0.69200003,0.052,0.254,0.47800002,0.76400006,0.303,0.354,0.26900002,1772.7411,0.69000006,1.103,0.40500003,1.3770001,1.0,0.684,BYM_1S,dynamic
222.0,1.7870001,1.7820001,2.6200001,-0.83300006,0.282,0.95400006,1.001,0.836,0.84900004,0.31800002,0.30600002,0.36400002,0.38200003,1.243,2.3600001,0.0,0.254,Linear_1S,stoch
222.0,2.7830002,2.5870001,2.6200001,0.163,0.95300007,0.45800003,1.075,0.367,0.78700006,0.266,0.316,0.17500001,0.41000003,1.5200001,5.1660004,1.0,0.998,BYM_1S,stoch
277.0,0.551,0.55,0.69200003,-0.141,0.07300001,0.34,0.36200002,0.141,0.16100001,0.20700002,0.15400001,0.492,0.523,0.41300002,0.698,1.0,0.896,Linear_oracle,dynamic
277.0,0.656,0.628,0.69200003,-0.036000002,0.15200001,0.125,0.312,0.044000003,0.143,0.17600001,0.17600001,0.18100001,0.45000002,0.441,1.036,1.0,1.0,BYM_oracle,dynamic
277.0,2.081,2.0760002,2.6200001,-0.53900003,0.27400002,0.544,0.62200004,0.53900003,0.55,0.208,0.21800001,0.208,0.23700002,1.5610001,2.6330001,1.0,0.46800002,Linear_oracle,stoch
277.0,2.48,2.374,2.6200001,-0.14,0.574,0.141,0.623,0.141,0.47000003,0.177,0.18100001,0.054,0.238,1.6700001,3.9180002,1.0,1.0,BYM_oracle,stoch
277.0,0.28500003,0.28500003,0.69200003,-0.407,0.066,0.61200005,0.62200004,0.42700002,0.43100002,0.588,775.09705,0.88400006,0.89800006,0.156,0.418,0.0,0.284,Linear_observed,dynamic
277.0,0.43600002,0.38700002,0.69200003,-0.256,0.216,0.39800003,0.60800004,0.291,0.39200002,0.43500003,1110.927,0.57500005,0.87900007,0.178,0.989,1.0,0.592,BYM_observed,dynamic
277.0,1.0760001,1.0760001,2.6200001,-1.544,0.24400002,1.71,1.7300001,1.544,1.5460001,0.58900005,0.56200004,0.65300006,0.66,0.6,1.5640001,0.0,0.05,Linear_observed,stoch
277.0,1.6530001,1.463,2.6200001,-0.96700007,0.81000006,1.213,1.4720001,0.99100006,1.2080001,0.43300003,0.441,0.46300003,0.56200004,0.694,3.7280002,1.0,0.92800003,BYM_observed,stoch
277.0,0.36100003,0.35500002,0.69200003,-0.33100003,0.068,0.55300003,0.574,0.36800003,0.38700002,0.47900003,1202.81,0.799,0.82900006,0.238,0.51100004,0.0,0.606,Linear_3S,dynamic
277.0,1.4130001,1.3950001,2.6200001,-1.207,0.26500002,1.3310001,1.3770001,1.2080001,1.2160001,0.46100003,0.44500002,0.508,0.52500004,0.93100005,1.9920001,0.0,0.172,Linear_3S,stoch
277.0,0.384,0.388,0.69200003,-0.30800003,0.134,0.49,0.59300005,0.34300002,0.37500003,0.44900003,1173.3091,0.708,0.85700005,0.079,0.647,0.0,0.73,BYM_3S,dynamic
277.0,1.5040001,1.5170001,2.6200001,-1.116,0.523,1.251,1.378,1.116,1.1620001,0.43100002,0.425,0.47700003,0.526,0.333,2.5300002,0.0,0.57000005,BYM_3S,stoch
277.0,0.541,0.53800005,0.69200003,-0.15100001,0.095000006,0.44700003,0.46600002,0.29500002,0.30600002,0.22700001,2469.3381,0.64500004,0.67300004,0.36400002,0.739,1.0,0.44000003,Linear_1S,dynamic
277.0,0.60300004,0.588,0.69200003,-0.089,0.133,0.323,0.404,0.24200001,0.27600002,0.193,2543.726,0.467,0.58400005,0.386,0.906,1.0,0.588,BYM_1S,dynamic
277.0,2.137,2.124,2.6200001,-0.483,0.37800002,0.64900005,0.76500005,0.532,0.609,0.201,0.223,0.24800001,0.29200003,1.4330001,2.923,1.0,0.768,Linear_1S,stoch
277.0,2.375,2.319,2.6200001,-0.245,0.527,0.49600002,0.74200004,0.39100003,0.57600003,0.18,0.21800001,0.18900001,0.28300002,1.514,3.5700002,1.0,0.98600006,BYM_1S,stoch
332.0,0.582,0.58100003,0.69200003,-0.11000001,0.074,0.23600002,0.27,0.11000001,0.128,0.16600001,0.14500001,0.342,0.39000002,0.44300002,0.73200005,1.0,0.896,Linear_oracle,dynamic
332.0,0.771,0.73,0.69200003,0.079,0.202,0.21000001,0.48100004,0.079,0.17400001,0.22100002,0.19600001,0.30400002,0.69500005,0.492,1.2850001,1.0,1.0,BYM_oracle,dynamic
332.0,2.203,2.1950002,2.6200001,-0.41700003,0.279,0.425,0.523,0.418,0.441,0.16700001,0.171,0.162,0.19900002,1.677,2.766,1.0,0.93600005,Linear_oracle,stoch
332.0,2.923,2.7640002,2.6200001,0.303,0.76900005,0.30400002,0.85300004,0.303,0.587,0.22100002,0.22800002,0.116000004,0.326,1.863,4.879,1.0,1.0,BYM_oracle,stoch
332.0,0.23700002,0.23600002,0.69200003,-0.455,0.069000006,0.60700005,0.619,0.45700002,0.46100003,0.65800005,374.93402,0.87700003,0.89400005,0.102000006,0.37500003,0.0,0.19800001,Linear_observed,dynamic
332.0,0.349,0.30600002,0.69200003,-0.34300002,0.193,0.469,0.656,0.354,0.45000002,0.53300005,608.249,0.67800003,0.9480001,0.115,0.86100006,1.0,0.446,BYM_observed,dynamic
332.0,0.91,0.90700006,2.6200001,-1.71,0.25500003,1.871,1.891,1.7110001,1.7110001,0.65300006,0.62700003,0.71400005,0.72200006,0.41200003,1.419,0.0,0.018000001,Linear_observed,stoch
332.0,1.3390001,1.1730001,2.6200001,-1.281,0.72800004,1.488,1.667,1.2820001,1.4180001,0.526,0.51600003,0.568,0.63600004,0.46600002,3.275,1.0,0.85600007,BYM_observed,stoch
332.0,0.409,0.40800002,0.69200003,-0.28300002,0.080000006,0.46600002,0.497,0.323,0.347,0.409,1242.104,0.67300004,0.71800005,0.25800002,0.572,0.0,0.66400003,Linear_3S,dynamic
332.0,1.5940001,1.5920001,2.6200001,-1.026,0.31,1.166,1.2310001,1.026,1.0500001,0.39200002,0.379,0.44500002,0.47000003,1.001,2.217,0.0,0.37,Linear_3S,stoch
332.0,0.46500003,0.46,0.69200003,-0.22700001,0.14500001,0.37600002,0.545,0.27400002,0.34,0.34600002,1349.1061,0.54300004,0.78800005,0.19000001,0.78300005,1.0,0.814,BYM_3S,dynamic
332.0,1.8100001,1.794,2.6200001,-0.81000006,0.559,0.97400004,1.156,0.82100004,0.938,0.33,0.34300002,0.372,0.441,0.77000004,3.025,1.0,0.878,BYM_3S,stoch
332.0,0.65500003,0.651,0.69200003,-0.037,0.108,0.33600003,0.367,0.25500003,0.26900002,0.133,2846.6082,0.485,0.53000003,0.45700002,0.87700003,1.0,0.45400003,Linear_1S,dynamic
332.0,0.731,0.71400005,0.69200003,0.039,0.156,0.24800001,0.39100003,0.20400001,0.268,0.171,2931.0142,0.35900003,0.565,0.483,1.1,1.0,0.59000003,BYM_1S,dynamic
332.0,2.562,2.5440001,2.6200001,-0.058000002,0.423,0.44700003,0.634,0.349,0.48700002,0.13100001,0.18800001,0.171,0.24200001,1.784,3.433,1.0,0.924,Linear_1S,stoch
332.0,2.855,2.7900002,2.6200001,0.23500001,0.61,0.504,0.81200004,0.40300003,0.60300004,0.18300001,0.245,0.192,0.31,1.8790001,4.288,1.0,0.95000005,BYM_1S,stoch
387.0,0.485,0.483,0.69200003,-0.20700002,0.066,0.33,0.351,0.20700002,0.208,0.29900002,0.294,0.47700003,0.507,0.36,0.619,0.0,0.1,Linear_oracle,dynamic
387.0,0.72,0.68100005,0.69200003,0.028,0.21200001,0.261,0.531,0.133,0.20500001,0.22700001,0.24400002,0.377,0.767,0.42900002,1.2340001,1.0,1.0,BYM_oracle,dynamic
387.0,1.838,1.8310001,2.6200001,-0.78200006,0.24700001,0.822,0.86600006,0.78200006,0.78300005,0.29900002,0.296,0.314,0.33,1.368,2.3430002,0.0,0.0,Linear_oracle,stoch
387.0,2.7350001,2.5870001,2.6200001,0.115,0.80500007,0.16600001,0.84900004,0.14400001,0.61300004,0.22800002,0.238,0.063,0.324,1.6270001,4.688,1.0,1.0,BYM_oracle,stoch
387.0,0.24100001,0.24000001,0.69200003,-0.45100003,0.066,0.60200006,0.61200005,0.45400003,0.45800003,0.652,379.98203,0.87000006,0.88500005,0.11100001,0.37100002,0.0,0.2,Linear_observed,dynamic
387.0,0.35200003,0.275,0.69200003,-0.34,0.47400004,1.065,1.2570001,0.54700005,0.80700004,0.70400006,4126.808,1.539,1.8160001,-0.128,0.9850001,1.0,0.768,BYM_observed,dynamic
387.0,0.92100006,0.91800004,2.6200001,-1.6990001,0.23300001,1.8610001,1.8770001,1.6990001,1.6990001,0.648,0.62200004,0.71000004,0.716,0.46,1.386,0.0,0.016,Linear_observed,stoch
387.0,1.2110001,0.95900005,2.6200001,-1.409,1.6340001,1.6240001,2.4390001,1.4150001,2.104,0.69100004,0.822,0.62,0.93100005,-0.49800003,3.423,1.0,0.69600004,BYM_observed,stoch
387.0,0.407,0.40600002,0.69200003,-0.28500003,0.080000006,0.46400002,0.49100003,0.32700002,0.349,0.41200003,1276.0131,0.67,0.71000004,0.259,0.56700003,0.0,0.646,Linear_3S,dynamic
387.0,1.5370001,1.5350001,2.6200001,-1.0830001,0.291,1.2190001,1.2750001,1.0830001,1.0990001,0.41300002,0.39800003,0.46500003,0.48700002,0.98800004,2.1090002,0.0,0.27600002,Linear_3S,stoch
387.0,0.44000003,0.47000003,0.69200003,-0.252,0.342,0.38000003,0.776,0.282,0.42100003,0.437,1465.2981,0.549,1.121,-0.536,1.01,1.0,0.82400006,BYM_3S,dynamic
387.0,1.669,1.7770001,2.6200001,-0.95100003,1.291,1.12,1.7470001,0.95600003,1.215,0.437,0.45600003,0.42700002,0.66700006,-1.9840001,3.821,1.0,0.994,BYM_3S,stoch
387.0,0.59000003,0.587,0.69200003,-0.102000006,0.097,0.36,0.38500002,0.261,0.272,0.171,2564.2761,0.521,0.55600005,0.40800002,0.79,1.0,0.462,Linear_1S,dynamic
387.0,0.679,0.65500003,0.69200003,-0.013,0.164,0.24700001,0.416,0.19600001,0.27,0.179,2696.474,0.35700002,0.601,0.43300003,1.097,1.0,0.614,BYM_1S,dynamic
387.0,2.206,2.197,2.6200001,-0.41400003,0.358,0.60300004,0.71500003,0.47900003,0.56100005,0.177,0.20500001,0.23,0.273,1.5320001,2.9450002,1.0,0.77800006,Linear_1S,stoch
387.0,2.549,2.453,2.6200001,-0.071,0.61700004,0.439,0.776,0.344,0.587,0.18,0.22900002,0.16800001,0.296,1.631,4.116,1.0,0.99000007,BYM_1S,stoch
442.0,0.57500005,0.574,0.69200003,-0.117000006,0.069000006,0.284,0.307,0.117000006,0.13800001,0.17300001,0.13700001,0.41000003,0.44400004,0.44300002,0.71300006,1.0,0.896,Linear_oracle,dynamic
442.0,0.71000004,0.67800003,0.69200003,0.018000001,0.162,0.080000006,0.298,0.057000004,0.13900001,0.171,0.18800001,0.116000004,0.43100002,0.48600003,1.116,1.0,1.0,BYM_oracle,dynamic
442.0,2.1720002,2.17,2.6200001,-0.448,0.259,0.45200002,0.53400004,0.448,0.46300003,0.17500001,0.18300001,0.17300001,0.20400001,1.6750001,2.6910002,1.0,0.65400004,Linear_oracle,stoch
442.0,2.684,2.561,2.6200001,0.064,0.614,0.105000004,0.657,0.07700001,0.45400003,0.171,0.17300001,0.040000003,0.25100002,1.8390001,4.2180004,1.0,1.0,BYM_oracle,stoch
442.0,0.314,0.31300002,0.69200003,-0.37800002,0.064,0.563,0.573,0.40100002,0.40500003,0.54700005,811.21,0.813,0.82800007,0.18800001,0.44000003,0.0,0.29200003,Linear_observed,dynamic
