idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
100.0,2.4290001,2.352,2.6200001,-0.19100001,0.499,0.19700001,0.565,0.19100001,0.439,0.163,0.172,0.075,0.216,1.702,3.6770003,1.0,1.0,BYM_oracle,stoch
100.0,0.21800001,0.21700001,0.69200003,-0.47400004,0.059000004,0.70000005,0.707,0.483,0.48600003,0.68500006,484.70303,1.011,1.0220001,0.10300001,0.33600003,0.0,0.21800001,Linear_observed,dynamic
100.0,0.351,0.549,0.69200003,-0.34100002,0.63500005,0.93600005,1.243,0.49800003,0.87200004,0.71400005,6003.0405,1.3520001,1.7960001,-0.69100004,0.99700004,1.0,0.78000003,BYM_observed,dynamic
100.0,0.823,0.81900007,2.6200001,-1.797,0.21400002,1.9460001,1.9590001,1.7980001,1.7980001,0.68600005,0.66400003,0.74300003,0.748,0.41000003,1.245,0.0,0.006,Linear_observed,stoch
100.0,1.2420001,1.932,2.6200001,-1.378,2.213,1.5860001,2.95,1.3850001,2.19,0.694,0.85700005,0.605,1.126,-2.3990002,3.5030003,1.0,0.69200003,BYM_observed,stoch
100.0,0.39200002,0.38700002,0.69200003,-0.3,0.083000004,0.555,0.582,0.354,0.381,0.43400002,1493.3811,0.80200005,0.84000003,0.245,0.56700003,0.0,0.688,Linear_3S,dynamic
100.0,1.4740001,1.4580001,2.6200001,-1.146,0.30100003,1.256,1.3160001,1.1470001,1.159,0.43800002,0.42600003,0.47900003,0.50200003,0.93200004,2.1060002,0.0,0.254,Linear_3S,stoch
100.0,0.418,0.446,0.69200003,-0.27400002,0.282,0.45000002,0.68700004,0.317,0.41400003,0.45400003,1567.4401,0.65000004,0.99300003,-0.108,0.95400006,1.0,0.88600004,BYM_3S,dynamic
100.0,1.577,1.6810001,2.6200001,-1.0430001,1.059,1.174,1.6200001,1.0430001,1.25,0.45400003,0.469,0.448,0.61800003,-0.38300002,3.5990002,1.0,0.99600005,BYM_3S,stoch
100.0,0.60300004,0.6,0.69200003,-0.089,0.101,0.45400003,0.47400004,0.30100003,0.31300002,0.16000001,2947.04,0.656,0.68500006,0.41200003,0.809,1.0,0.418,Linear_1S,dynamic
100.0,0.83100003,0.777,0.69200003,0.13900001,0.261,0.28,0.526,0.23300001,0.34100002,0.298,3720.039,0.404,0.76100004,0.47400004,1.4870001,1.0,0.6,BYM_1S,dynamic
100.0,2.2510002,2.239,2.6200001,-0.36900002,0.37300003,0.54,0.67200005,0.437,0.532,0.16700001,0.19800001,0.20600002,0.256,1.5450001,3.016,1.0,0.81200004,Linear_1S,stoch
100.0,3.1090002,2.9080002,2.6200001,0.48900002,0.9760001,0.647,1.202,0.53000003,0.841,0.291,0.337,0.24700001,0.45900002,1.7780001,5.5670004,1.0,0.98800004,BYM_1S,stoch
155.0,0.50600004,0.504,0.69200003,-0.186,0.069000006,0.402,0.41900003,0.187,0.194,0.27,0.19500001,0.58100003,0.605,0.37600002,0.647,0.0,0.896,Linear_oracle,dynamic
155.0,0.688,0.64900005,0.69200003,-0.004,0.19100001,0.051000003,0.40600002,0.032,0.164,0.208,0.19800001,0.07300001,0.586,0.42900002,1.1650001,1.0,1.0,BYM_oracle,dynamic
155.0,1.9100001,1.904,2.6200001,-0.71000004,0.25800002,0.72300005,0.777,0.71000004,0.71300006,0.27100003,0.279,0.27600002,0.29700002,1.4210001,2.44,0.0,0.066,Linear_oracle,stoch
155.0,2.607,2.459,2.6200001,-0.013,0.725,0.043,0.75500005,0.030000001,0.55200005,0.208,0.21300001,0.017,0.28800002,1.6250001,4.4240003,1.0,1.0,BYM_oracle,stoch
155.0,0.256,0.256,0.69200003,-0.43600002,0.065000005,0.65000004,0.65800005,0.45100003,0.45400003,0.63000005,622.682,0.93900007,0.95100003,0.13100001,0.384,0.0,0.272,Linear_observed,dynamic
155.0,0.377,0.314,0.69200003,-0.31500003,0.22600001,0.44900003,0.669,0.337,0.43,0.521,901.431,0.648,0.966,0.142,1.0300001,1.0,0.59000003,BYM_observed,dynamic
155.0,0.96000004,0.95800006,2.6200001,-1.6600001,0.23200001,1.817,1.8340001,1.6600001,1.6610001,0.634,0.609,0.693,0.70000005,0.512,1.4180001,0.0,0.026,Linear_observed,stoch
155.0,1.4180001,1.1750001,2.6200001,-1.202,0.836,1.4080001,1.649,1.205,1.411,0.522,0.51900005,0.537,0.629,0.558,3.8400002,1.0,0.934,BYM_observed,stoch
155.0,0.33100003,0.33,0.69200003,-0.36100003,0.067,0.592,0.61,0.39100003,0.40600002,0.521,1063.8401,0.855,0.88100004,0.20700002,0.46800002,0.0,0.56200004,Linear_3S,dynamic
155.0,1.312,1.309,2.6200001,-1.3080001,0.26700002,1.429,1.4690001,1.3080001,1.312,0.499,0.48200002,0.545,0.56100005,0.81100005,1.8440001,0.0,0.108,Linear_3S,stoch
155.0,0.45800003,0.40600002,0.69200003,-0.23400001,0.202,0.36800003,0.646,0.272,0.395,0.40100002,1232.212,0.532,0.933,0.22800002,0.957,1.0,0.76400006,BYM_3S,dynamic
155.0,1.8030001,1.6,2.6200001,-0.81700003,0.79,0.98700005,1.292,0.82900006,1.079,0.38700002,0.40300003,0.377,0.49300003,0.94000006,3.7560003,1.0,0.99000007,BYM_3S,stoch
155.0,0.469,0.467,0.69200003,-0.223,0.081,0.508,0.522,0.32200003,0.33100003,0.323,2042.2971,0.734,0.754,0.32000002,0.63600004,0.0,0.358,Linear_1S,dynamic
155.0,0.606,0.558,0.69200003,-0.086,0.20400001,0.277,0.51500005,0.21100001,0.307,0.264,2279.5452,0.4,0.744,0.34600002,1.1470001,1.0,0.61800003,BYM_1S,dynamic
155.0,1.8740001,1.863,2.6200001,-0.74600005,0.33100003,0.87100005,0.94000006,0.753,0.781,0.287,0.28300002,0.33200002,0.35900003,1.266,2.5500002,0.0,0.448,Linear_1S,stoch
155.0,2.41,2.223,2.6200001,-0.21000001,0.80700004,0.48000002,0.95600003,0.37,0.734,0.252,0.28100002,0.18300001,0.365,1.3690001,4.543,1.0,1.0,BYM_1S,stoch
210.0,0.44500002,0.44400004,0.69200003,-0.24700001,0.064,0.42200002,0.43800002,0.24700001,0.24700001,0.35700002,0.32200003,0.61,0.632,0.324,0.57600003,0.0,0.1,Linear_oracle,dynamic
210.0,0.53300005,0.507,0.69200003,-0.15900001,0.15,0.21700001,0.38500002,0.15900001,0.20400001,0.27400002,0.298,0.314,0.55600005,0.34600002,0.86700004,1.0,1.0,BYM_oracle,dynamic
210.0,1.6860001,1.682,2.6200001,-0.934,0.24200001,0.97300005,1.0090001,0.934,0.934,0.35700002,0.356,0.37100002,0.38500002,1.2290001,2.1790001,0.0,0.0,Linear_oracle,stoch
210.0,2.023,1.9200001,2.6200001,-0.597,0.57000005,0.64500004,0.87600005,0.597,0.71900004,0.273,0.27100003,0.246,0.33400002,1.315,3.2930002,1.0,1.0,BYM_oracle,stoch
210.0,0.351,0.35000002,0.69200003,-0.34100002,0.07700001,0.549,0.56200004,0.384,0.38900003,0.49300003,1147.796,0.79300004,0.81100005,0.201,0.504,0.0,0.24800001,Linear_observed,dynamic
210.0,0.40800002,0.39400002,0.69200003,-0.284,0.411,0.92800003,1.062,0.505,0.619,0.619,3236.4802,1.3410001,1.534,-0.13700001,0.98100007,1.0,0.74,BYM_observed,dynamic
210.0,1.2950001,1.292,2.6200001,-1.325,0.275,1.514,1.5430001,1.3260001,1.3360001,0.50600004,0.48000002,0.578,0.58900005,0.76400006,1.8390001,0.0,0.15400001,Linear_observed,stoch
210.0,1.427,1.373,2.6200001,-1.1930001,1.4590001,1.455,2.125,1.222,1.789,0.61700004,0.69500005,0.555,0.81100005,-0.503,3.4650002,1.0,0.72200006,BYM_observed,stoch
210.0,0.34800002,0.34600002,0.69200003,-0.344,0.07300001,0.54800004,0.569,0.37300003,0.38900003,0.497,957.814,0.79200006,0.822,0.21300001,0.49400002,0.0,0.56200004,Linear_3S,dynamic
210.0,1.3010001,1.2950001,2.6200001,-1.319,0.26200002,1.4440001,1.4790001,1.32,1.322,0.504,0.48400003,0.551,0.564,0.809,1.8220001,0.0,0.074,Linear_3S,stoch
210.0,0.43800002,0.40500003,0.69200003,-0.254,0.16100001,0.379,0.56700003,0.282,0.37,0.40100002,952.314,0.54700005,0.81900007,0.21900001,0.878,1.0,0.73,BYM_3S,dynamic
210.0,1.649,1.521,2.6200001,-0.9710001,0.605,1.136,1.3050001,0.9760001,1.0990001,0.404,0.402,0.43400002,0.49800003,0.83900005,3.311,1.0,0.94000006,BYM_3S,stoch
210.0,0.45100003,0.44900003,0.69200003,-0.24100001,0.085,0.485,0.50100005,0.31800002,0.326,0.349,1650.4761,0.70100003,0.72400004,0.29200003,0.625,0.0,0.38200003,Linear_1S,dynamic
210.0,0.623,0.57100004,0.69200003,-0.069000006,0.231,0.289,0.60400003,0.22200002,0.323,0.27400002,1751.571,0.41700003,0.873,0.33,1.2060001,1.0,0.684,BYM_1S,dynamic
210.0,1.6700001,1.6630001,2.6200001,-0.95000005,0.30900002,1.065,1.115,0.95100003,0.9620001,0.363,0.35000002,0.40600002,0.42600003,1.093,2.301,0.0,0.2,Linear_1S,stoch
210.0,2.3270001,2.131,2.6200001,-0.293,0.86700004,0.55300003,1.0450001,0.42400002,0.799,0.277,0.30400002,0.21100001,0.39900002,1.241,4.5160003,1.0,1.0,BYM_1S,stoch
265.0,0.483,0.48100004,0.69200003,-0.209,0.069000006,0.35700002,0.377,0.209,0.21000001,0.30200002,0.27600002,0.51600003,0.545,0.35000002,0.623,0.0,0.1,Linear_oracle,dynamic
265.0,0.629,0.587,0.69200003,-0.063,0.185,0.082,0.38200003,0.063,0.172,0.22500001,0.23,0.119,0.55200005,0.39200002,1.118,1.0,1.0,BYM_oracle,dynamic
265.0,1.8280001,1.8220001,2.6200001,-0.79200006,0.26000002,0.82500005,0.873,0.79200006,0.79300004,0.30200002,0.30200002,0.31500003,0.333,1.3280001,2.354,0.0,0.0,Linear_oracle,stoch
265.0,2.384,2.2240002,2.6200001,-0.23600002,0.70100003,0.268,0.777,0.23600002,0.596,0.22500001,0.22700001,0.102000006,0.296,1.488,4.2440004,1.0,1.0,BYM_oracle,stoch
265.0,0.30800003,0.307,0.69200003,-0.384,0.07300001,0.57100004,0.583,0.407,0.411,0.55600005,840.07806,0.82500005,0.84200007,0.165,0.45200002,0.0,0.28800002,Linear_observed,dynamic
265.0,0.45800003,0.384,0.69200003,-0.23400001,0.263,0.38200003,0.669,0.28,0.40300003,0.453,1225.129,0.55200005,0.966,0.18100001,1.2240001,1.0,0.70000005,BYM_observed,dynamic
265.0,1.1470001,1.146,2.6200001,-1.473,0.26000002,1.646,1.669,1.473,1.4770001,0.56200004,0.535,0.628,0.637,0.63900006,1.664,0.0,0.078,Linear_observed,stoch
265.0,1.71,1.4330001,2.6200001,-0.91,0.97,1.1680001,1.534,0.943,1.258,0.45400003,0.46400002,0.446,0.58500004,0.70600003,4.545,1.0,0.97800004,BYM_observed,stoch
265.0,0.395,0.393,0.69200003,-0.29700002,0.079,0.499,0.527,0.33900002,0.36400002,0.42900002,1317.0531,0.72,0.762,0.245,0.56200004,0.0,0.67600006,Linear_3S,dynamic
265.0,1.496,1.4900001,2.6200001,-1.1240001,0.291,1.2470001,1.3030001,1.1240001,1.1370001,0.42900002,0.41500002,0.476,0.497,0.938,2.1030002,0.0,0.24800001,Linear_3S,stoch
265.0,0.565,0.509,0.69200003,-0.127,0.23700002,0.31800002,0.652,0.24000001,0.374,0.32500002,1506.899,0.46,0.94200003,0.282,1.1800001,1.0,0.90800005,BYM_3S,dynamic
265.0,2.148,1.9340001,2.6200001,-0.47200003,0.89800006,0.702,1.1800001,0.54700005,0.933,0.324,0.35300002,0.268,0.45000002,1.077,4.4810004,1.0,1.0,BYM_3S,stoch
265.0,0.558,0.555,0.69200003,-0.134,0.096,0.39800003,0.42000002,0.27,0.28100002,0.20600002,2430.0562,0.57500005,0.60700005,0.377,0.75600004,1.0,0.44400004,Linear_1S,dynamic
265.0,0.702,0.66400003,0.69200003,0.010000001,0.201,0.23900001,0.47800002,0.18900001,0.28100002,0.21400002,2664.55,0.34600002,0.69100004,0.418,1.205,1.0,0.65800005,BYM_1S,dynamic
265.0,2.1030002,2.091,2.6200001,-0.517,0.358,0.66700006,0.76900005,0.554,0.615,0.208,0.22500001,0.254,0.293,1.427,2.8420002,1.0,0.70400006,Linear_1S,stoch
265.0,2.651,2.505,2.6200001,0.031000001,0.76100004,0.411,0.88500005,0.324,0.656,0.21400002,0.259,0.157,0.33800003,1.582,4.556,1.0,0.998,BYM_1S,stoch
320.0,0.56200004,0.56100005,0.69200003,-0.13000001,0.071,0.17500001,0.22000001,0.13000001,0.13800001,0.19100001,0.231,0.25300002,0.31800002,0.42600003,0.70900005,1.0,1.0,Linear_oracle,dynamic
320.0,0.60700005,0.597,0.69200003,-0.085,0.101,0.113000005,0.23700002,0.086,0.132,0.16000001,0.21300001,0.163,0.342,0.44400004,0.83900005,1.0,1.0,BYM_oracle,dynamic
320.0,2.1320002,2.125,2.6200001,-0.48800004,0.26900002,0.53000003,0.605,0.48800004,0.5,0.19000001,0.185,0.202,0.231,1.6200001,2.684,1.0,1.0,Linear_oracle,stoch
320.0,2.3030002,2.265,2.6200001,-0.317,0.381,0.36400002,0.544,0.31800002,0.42400002,0.15900001,0.157,0.13900001,0.208,1.6850001,3.1820002,1.0,1.0,BYM_oracle,stoch
320.0,0.38500002,0.38500002,0.69200003,-0.307,0.072000004,0.44200003,0.46,0.33200002,0.34100002,0.44400004,897.14,0.63900006,0.665,0.24400002,0.52900004,0.0,0.384,Linear_observed,dynamic
320.0,0.52000004,0.45800003,0.69200003,-0.172,0.22900002,0.407,0.65800005,0.305,0.37300003,0.363,1196.3151,0.58900005,0.95100003,0.27100003,1.1650001,1.0,0.61800003,BYM_observed,dynamic
320.0,1.45,1.4480001,2.6200001,-1.1700001,0.263,1.3790001,1.4070001,1.1750001,1.187,0.44700003,0.41900003,0.526,0.537,0.93700004,1.973,0.0,0.18800001,Linear_observed,stoch
320.0,1.9590001,1.725,2.6200001,-0.661,0.85700005,0.98200005,1.3160001,0.748,1.041,0.363,0.381,0.37500003,0.50200003,1.044,4.3760004,1.0,0.98,BYM_observed,stoch
320.0,0.40500003,0.402,0.69200003,-0.287,0.069000006,0.416,0.44000003,0.31100002,0.32700002,0.41500002,900.025,0.601,0.63600004,0.279,0.54700005,0.0,0.58400005,Linear_3S,dynamic
320.0,1.562,1.5530001,2.6200001,-1.0580001,0.26500002,1.215,1.2570001,1.0600001,1.072,0.404,0.38300002,0.46400002,0.48000002,1.075,2.101,0.0,0.22200002,Linear_3S,stoch
320.0,0.46100003,0.43800002,0.69200003,-0.231,0.21000001,0.388,0.63900006,0.289,0.38900003,0.39900002,772.46606,0.56100005,0.92300004,0.192,1.0220001,1.0,0.66,BYM_3S,dynamic
320.0,1.779,1.692,2.6200001,-0.841,0.81000006,1.0480001,1.342,0.86,1.0840001,0.39200002,0.397,0.4,0.512,0.74200004,3.943,1.0,0.994,BYM_3S,stoch
320.0,0.52000004,0.517,0.69200003,-0.172,0.085,0.328,0.35500002,0.246,0.25800002,0.252,1670.223,0.47400004,0.513,0.35900003,0.69200003,0.0,0.47400004,Linear_1S,dynamic
320.0,0.58500004,0.563,0.69200003,-0.10700001,0.147,0.289,0.45000002,0.21700001,0.27400002,0.22100002,1697.7521,0.41700003,0.65000004,0.374,0.96900004,1.0,0.544,BYM_1S,dynamic
320.0,2.003,1.9930001,2.6200001,-0.61700004,0.328,0.78200006,0.85600007,0.64400005,0.68200004,0.23900001,0.24300002,0.298,0.32700002,1.3820001,2.6680002,1.0,0.56200004,Linear_1S,stoch
320.0,2.2540002,2.17,2.6200001,-0.36600003,0.56600004,0.601,0.83800006,0.46400002,0.646,0.21300001,0.23900001,0.22900002,0.32000002,1.4410001,3.7330003,1.0,0.98200005,BYM_1S,stoch
375.0,0.504,0.503,0.69200003,-0.18800001,0.069000006,0.32000002,0.34300002,0.18800001,0.19000001,0.272,0.25,0.46300003,0.49500003,0.37500003,0.64400005,0.0,0.896,Linear_oracle,dynamic
375.0,0.73200005,0.703,0.69200003,0.040000003,0.19000001,0.21000001,0.45600003,0.093,0.17400001,0.20400001,0.20600002,0.303,0.65900004,0.455,1.1980001,1.0,1.0,BYM_oracle,dynamic
375.0,1.909,1.9030001,2.6200001,-0.711,0.25800002,0.74200004,0.794,0.711,0.712,0.272,0.272,0.28300002,0.303,1.424,2.433,0.0,0.0,Linear_oracle,stoch
375.0,2.779,2.6650002,2.6200001,0.15900001,0.721,0.17,0.76900005,0.16100001,0.54700005,0.20500001,0.21200001,0.065000005,0.294,1.728,4.545,1.0,1.0,BYM_oracle,stoch
375.0,0.28500003,0.284,0.69200003,-0.407,0.074,0.57100004,0.583,0.41900003,0.423,0.588,593.50104,0.82500005,0.84300005,0.141,0.43100002,0.0,0.282,Linear_observed,dynamic
375.0,0.47100002,0.40600002,0.69200003,-0.22100002,0.25100002,0.44900003,0.73800004,0.34,0.439,0.425,931.8381,0.64900005,1.067,0.16000001,1.131,1.0,0.57600003,BYM_observed,dynamic
375.0,1.08,1.0760001,2.6200001,-1.5400001,0.26700002,1.7090001,1.733,1.5410001,1.5430001,0.588,0.56,0.652,0.661,0.559,1.6060001,0.0,0.058000002,Linear_observed,stoch
375.0,1.789,1.5410001,2.6200001,-0.83100003,0.93700004,1.1110001,1.4690001,0.873,1.189,0.42200002,0.439,0.42400002,0.56,0.64000005,4.256,1.0,0.97800004,BYM_observed,stoch
375.0,0.37600002,0.37300003,0.69200003,-0.316,0.074,0.5,0.522,0.349,0.367,0.45600003,1120.1271,0.72300005,0.75500005,0.24200001,0.53000003,0.0,0.58000004,Linear_3S,dynamic
375.0,1.4560001,1.447,2.6200001,-1.164,0.28,1.297,1.3440001,1.164,1.174,0.44400004,0.42600003,0.49500003,0.513,0.93900007,2.0310001,0.0,0.202,Linear_3S,stoch
375.0,0.44300002,0.404,0.69200003,-0.24900001,0.158,0.384,0.551,0.28500003,0.36100003,0.39400002,1170.812,0.555,0.79600006,0.264,0.86100006,1.0,0.712,BYM_3S,dynamic
375.0,1.7120001,1.567,2.6200001,-0.90800005,0.60800004,1.07,1.253,0.915,1.052,0.38300002,0.38500002,0.40800002,0.47800002,1.023,3.3160002,1.0,0.9480001,BYM_3S,stoch
375.0,0.509,0.50600004,0.69200003,-0.18300001,0.089,0.409,0.42900002,0.28500003,0.294,0.26700002,2032.909,0.591,0.619,0.34500003,0.69500005,1.0,0.39600003,Linear_1S,dynamic
375.0,0.70400006,0.652,0.69200003,0.012,0.23500001,0.30400002,0.60800004,0.23400001,0.31500003,0.24900001,2352.7642,0.439,0.87900007,0.393,1.297,1.0,0.688,BYM_1S,dynamic
375.0,1.9770001,1.9610001,2.6200001,-0.643,0.34800002,0.78800005,0.87100005,0.66300005,0.70600003,0.25,0.254,0.30100003,0.33200002,1.338,2.6990001,1.0,0.6,Linear_1S,stoch
375.0,2.7270002,2.5270002,2.6200001,0.10700001,0.9110001,0.44200003,1.0300001,0.35700002,0.75100005,0.252,0.3,0.16900001,0.393,1.521,5.0270004,1.0,0.99600005,BYM_1S,stoch
430.0,0.57100004,0.569,0.69200003,-0.12100001,0.071,0.27400002,0.30200002,0.12100001,0.13900001,0.18,0.147,0.39600003,0.43600002,0.43800002,0.71800005,1.0,0.896,Linear_oracle,dynamic
430.0,0.63000005,0.611,0.69200003,-0.062000003,0.120000005,0.164,0.27600002,0.062000003,0.127,0.158,0.15300001,0.23600002,0.39800003,0.45600003,0.92700005,1.0,1.0,BYM_oracle,dynamic
430.0,2.1590002,2.151,2.6200001,-0.46100003,0.26900002,0.46800002,0.55300003,0.46100003,0.47800002,0.18100001,0.187,0.178,0.21100001,1.6580001,2.7120001,1.0,0.75000006,Linear_oracle,stoch
430.0,2.3820002,2.309,2.6200001,-0.238,0.45400003,0.24000001,0.53900003,0.23900001,0.42200002,0.15900001,0.163,0.091000006,0.20600002,1.7260001,3.505,1.0,1.0,BYM_oracle,stoch
430.0,0.35300002,0.35200003,0.69200003,-0.33900002,0.071,0.51600003,0.53000003,0.37100002,0.37600002,0.48900002,1048.9021,0.74600005,0.76500005,0.21400002,0.49500003,0.0,0.238,Linear_observed,dynamic
430.0,0.09,0.388,0.69200003,-0.60200006,0.634,1.304,1.4970001,0.65000004,0.86800003,0.87000006,4606.662,1.8830001,2.163,-0.99200004,0.574,0.0,0.674,BYM_observed,dynamic
430.0,1.3110001,1.307,2.6200001,-1.309,0.25300002,1.4990001,1.5230001,1.3100001,1.3180001,0.5,0.47200003,0.572,0.58100003,0.81600004,1.8160001,0.0,0.124000005,Linear_observed,stoch
430.0,0.282,1.3310001,2.6200001,-2.338,2.22,2.4490001,3.4280002,2.338,2.447,0.892,0.947,0.93500006,1.3080001,-3.5040002,1.973,0.0,0.312,BYM_observed,stoch
430.0,0.402,0.4,0.69200003,-0.29000002,0.07300001,0.47500002,0.50200003,0.33,0.351,0.41900003,1238.625,0.68600005,0.726,0.26500002,0.554,0.0,0.632,Linear_3S,dynamic
430.0,1.5430001,1.536,2.6200001,-1.077,0.27400002,1.2060001,1.2570001,1.077,1.09,0.411,0.39600003,0.46,0.48000002,1.019,2.105,0.0,0.24400002,Linear_3S,stoch
430.0,0.37800002,0.38500002,0.69200003,-0.314,0.116000004,0.53800005,0.67300004,0.356,0.38500002,0.45600003,1260.6151,0.777,0.97200006,0.15300001,0.60300004,0.0,0.74200004,BYM_3S,dynamic
430.0,1.4490001,1.4790001,2.6200001,-1.171,0.44300002,1.2900001,1.3850001,1.172,1.195,0.44900003,0.44000003,0.492,0.52900004,0.625,2.3000002,0.0,0.374,BYM_3S,stoch
430.0,0.527,0.523,0.69200003,-0.165,0.086,0.40500003,0.425,0.28,0.28800002,0.24300002,2104.395,0.58500004,0.61300004,0.36800003,0.70400006,1.0,0.384,Linear_1S,dynamic
430.0,0.555,0.54700005,0.69200003,-0.13700001,0.106000006,0.347,0.39800003,0.25500003,0.27400002,0.21900001,2129.3462,0.50100005,0.57600003,0.37600002,0.79,1.0,0.528,BYM_1S,dynamic
430.0,2.02,2.0070002,2.6200001,-0.6,0.328,0.739,0.818,0.619,0.66200006,0.23400001,0.23900001,0.282,0.312,1.4130001,2.6980002,1.0,0.596,Linear_1S,stoch
430.0,2.13,2.098,2.6200001,-0.49,0.40800002,0.652,0.781,0.52900004,0.62,0.21100001,0.22600001,0.24900001,0.298,1.4440001,3.032,1.0,0.86200005,BYM_1S,stoch
485.0,0.483,0.48400003,0.69200003,-0.209,0.065000005,0.53300005,0.544,0.209,0.223,0.30200002,0.171,0.77000004,0.78700006,0.358,0.61200005,0.0,0.896,Linear_oracle,dynamic
485.0,0.60300004,0.57100004,0.69200003,-0.089,0.156,0.317,0.42700002,0.115,0.186,0.22000001,0.192,0.45800003,0.61700004,0.39100003,1.019,1.0,1.0,BYM_oracle,dynamic
485.0,1.8220001,1.8220001,2.6200001,-0.79800004,0.24300002,0.80300003,0.84700006,0.799,0.8,0.305,0.32000002,0.307,0.323,1.35,2.306,0.0,0.042000003,Linear_oracle,stoch
485.0,2.2740002,2.1520002,2.6200001,-0.34600002,0.591,0.34800002,0.71500003,0.34600002,0.59000003,0.22100002,0.23200001,0.133,0.273,1.4760001,3.851,1.0,1.0,BYM_oracle,stoch
485.0,0.257,0.256,0.69200003,-0.43500003,0.068,0.71800005,0.726,0.462,0.46600002,0.629,905.11707,1.0380001,1.049,0.127,0.39000002,0.0,0.324,Linear_observed,dynamic
