idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
79.0,2.375,2.3160002,2.6200001,-0.245,0.44300002,0.25300002,0.532,0.245,0.40600002,0.15400001,0.155,0.097,0.20300001,1.728,3.4060001,1.0,1.0,BYM_oracle,stoch
79.0,0.377,0.377,0.69200003,-0.31500003,0.072000004,0.49100003,0.505,0.35300002,0.358,0.455,1137.666,0.70900005,0.72900003,0.23900001,0.522,0.0,0.26200002,Linear_observed,dynamic
79.0,0.455,0.425,0.69200003,-0.23700002,0.158,0.386,0.51500005,0.28300002,0.34500003,0.38000003,1274.1101,0.55700004,0.744,0.24900001,0.88500005,1.0,0.46400002,BYM_observed,dynamic
79.0,1.411,1.4100001,2.6200001,-1.2090001,0.26200002,1.411,1.4380001,1.2110001,1.2240001,0.46100003,0.43500003,0.53800005,0.549,0.90700006,1.9390001,0.0,0.178,Linear_observed,stoch
79.0,1.7060001,1.59,2.6200001,-0.91400003,0.588,1.1680001,1.3160001,0.943,1.0760001,0.38500002,0.38700002,0.446,0.50200003,0.9480001,3.325,1.0,0.83800006,BYM_observed,stoch
79.0,0.388,0.38500002,0.69200003,-0.30400002,0.072000004,0.47800002,0.504,0.33600003,0.35500002,0.439,1088.0221,0.69100004,0.72800004,0.257,0.53800005,0.0,0.588,Linear_3S,dynamic
79.0,1.5350001,1.524,2.6200001,-1.085,0.28800002,1.2160001,1.271,1.0860001,1.0990001,0.41400003,0.39900002,0.46400002,0.485,1.0090001,2.1220002,0.0,0.268,Linear_3S,stoch
79.0,0.46100003,0.441,0.69200003,-0.231,0.13800001,0.36,0.49600002,0.26700002,0.33800003,0.356,1143.786,0.521,0.717,0.223,0.8,1.0,0.768,BYM_3S,dynamic
79.0,1.8160001,1.738,2.6200001,-0.804,0.54200006,0.96900004,1.139,0.81600004,0.93500006,0.33400002,0.34100002,0.37,0.43500003,0.86500007,3.1460001,1.0,0.92200005,BYM_3S,stoch
79.0,0.564,0.56,0.69200003,-0.128,0.09,0.36,0.384,0.256,0.266,0.19600001,2207.5042,0.521,0.554,0.39400002,0.749,1.0,0.42600003,Linear_1S,dynamic
79.0,0.623,0.60700005,0.69200003,-0.069000006,0.133,0.27,0.37300003,0.208,0.254,0.17600001,2301.798,0.39000002,0.53800005,0.41400003,0.93500006,1.0,0.564,BYM_1S,dynamic
79.0,2.2480001,2.2340002,2.6200001,-0.372,0.36400002,0.55300003,0.67600006,0.43500003,0.527,0.16600001,0.194,0.21100001,0.25800002,1.5610001,3.0000002,1.0,0.82400006,Linear_1S,stoch
79.0,2.482,2.417,2.6200001,-0.13800001,0.531,0.42800003,0.70100003,0.33100003,0.53300005,0.163,0.20500001,0.163,0.26700002,1.6420001,3.7150002,1.0,0.98,BYM_1S,stoch
134.0,0.592,0.59000003,0.69200003,-0.1,0.074,0.24300002,0.275,0.1,0.127,0.155,0.13800001,0.351,0.397,0.45100003,0.74,1.0,0.896,Linear_oracle,dynamic
134.0,0.63600004,0.62200004,0.69200003,-0.056,0.12100001,0.135,0.264,0.057000004,0.119,0.14600001,0.149,0.19500001,0.38200003,0.462,0.88500005,1.0,1.0,BYM_oracle,dynamic
134.0,2.236,2.2310002,2.6200001,-0.384,0.279,0.388,0.49400002,0.384,0.41400003,0.156,0.162,0.148,0.18900001,1.7070001,2.7940001,1.0,0.906,Linear_oracle,stoch
134.0,2.404,2.352,2.6200001,-0.216,0.45800003,0.21800001,0.53300005,0.216,0.38900003,0.14600001,0.15,0.083000004,0.20300001,1.748,3.3470001,1.0,1.0,BYM_oracle,stoch
134.0,0.284,0.28300002,0.69200003,-0.40800002,0.071,0.565,0.577,0.41900003,0.42200002,0.58900005,529.79205,0.81600004,0.83400005,0.149,0.425,0.0,0.26200002,Linear_observed,dynamic
134.0,0.37600002,0.33400002,0.69200003,-0.316,0.18900001,0.441,0.60800004,0.33,0.41000003,0.497,712.43304,0.637,0.878,0.16000001,0.86200005,1.0,0.49,BYM_observed,dynamic
134.0,1.079,1.077,2.6200001,-1.5410001,0.25800002,1.71,1.7320001,1.5410001,1.5430001,0.588,0.56,0.65300006,0.661,0.58500004,1.5890001,0.0,0.056,Linear_observed,stoch
134.0,1.4310001,1.268,2.6200001,-1.189,0.707,1.4000001,1.5780001,1.1930001,1.3330001,0.49400002,0.48400003,0.53400004,0.60200006,0.63100004,3.2580001,1.0,0.84400004,BYM_observed,stoch
134.0,0.43400002,0.43,0.69200003,-0.25800002,0.081,0.439,0.47400004,0.305,0.33400002,0.374,1315.6891,0.634,0.68500006,0.28800002,0.605,0.0,0.712,Linear_3S,dynamic
134.0,1.6470001,1.636,2.6200001,-0.97300005,0.298,1.097,1.1650001,0.97400004,0.998,0.372,0.363,0.41900003,0.44500002,1.1010001,2.2710001,0.0,0.388,Linear_3S,stoch
134.0,0.492,0.47500002,0.69200003,-0.2,0.124000005,0.34500003,0.44900003,0.254,0.314,0.31100002,1414.7041,0.49800003,0.64900005,0.305,0.79300004,1.0,0.87000006,BYM_3S,dynamic
134.0,1.868,1.8060001,2.6200001,-0.75200003,0.46500003,0.89800006,1.0500001,0.763,0.86700004,0.30800003,0.316,0.34300002,0.40100002,1.167,3.005,1.0,0.90000004,BYM_3S,stoch
134.0,0.63600004,0.63100004,0.69200003,-0.056,0.101,0.33,0.36,0.24700001,0.26000002,0.136,2567.673,0.47700003,0.52000004,0.448,0.84300005,1.0,0.45800003,Linear_1S,dynamic
134.0,0.73300004,0.70000005,0.69200003,0.041,0.18300001,0.24400002,0.40600002,0.19800001,0.27,0.187,2817.985,0.35200003,0.587,0.47800002,1.2010001,1.0,0.596,BYM_1S,dynamic
134.0,2.4,2.384,2.6200001,-0.22000001,0.379,0.448,0.606,0.35500002,0.47300002,0.13700001,0.179,0.171,0.231,1.7,3.1780002,1.0,0.90400004,Linear_1S,stoch
134.0,2.7700002,2.6460001,2.6200001,0.15,0.693,0.42200002,0.837,0.337,0.596,0.186,0.23700002,0.16100001,0.319,1.8080001,4.546,1.0,0.98,BYM_1S,stoch
189.0,0.586,0.58400005,0.69200003,-0.106000006,0.072000004,0.275,0.30200002,0.106000006,0.136,0.16100001,0.136,0.39800003,0.43600002,0.45000002,0.73,1.0,0.896,Linear_oracle,dynamic
189.0,0.69000006,0.66800004,0.69200003,-0.002,0.14,0.072000004,0.27600002,0.041,0.126,0.15,0.165,0.105000004,0.39800003,0.48600003,1.0380001,1.0,1.0,BYM_oracle,dynamic
189.0,2.214,2.207,2.6200001,-0.40600002,0.27,0.409,0.50600004,0.407,0.432,0.162,0.171,0.156,0.193,1.7010001,2.755,1.0,0.794,Linear_oracle,stoch
189.0,2.6100001,2.5240002,2.6200001,-0.010000001,0.52900004,0.045,0.56100005,0.035,0.402,0.15,0.15400001,0.017,0.21400002,1.838,3.9270003,1.0,1.0,BYM_oracle,stoch
189.0,0.324,0.324,0.69200003,-0.36800003,0.08400001,0.541,0.55600005,0.39000002,0.39600003,0.532,840.543,0.78200006,0.80300003,0.15900001,0.48700002,0.0,0.33400002,Linear_observed,dynamic
189.0,0.666,0.59400004,0.69200003,-0.026,0.34100002,0.60800004,0.95000005,0.39600003,0.46600002,0.363,1576.28,0.87900007,1.3720001,0.23600002,1.5200001,1.0,0.79,BYM_observed,dynamic
189.0,1.207,1.205,2.6200001,-1.4130001,0.29500002,1.5910001,1.6220001,1.4130001,1.419,0.53900003,0.512,0.60700005,0.619,0.62,1.7800001,0.0,0.106000006,Linear_observed,stoch
189.0,2.493,2.2210002,2.6200001,-0.127,1.2520001,0.74,1.483,0.54800004,1.082,0.35500002,0.42200002,0.282,0.56600004,0.93100005,5.6270003,1.0,0.99200004,BYM_observed,stoch
189.0,0.45900002,0.455,0.69200003,-0.23300001,0.080000006,0.43300003,0.47400004,0.296,0.33100003,0.337,1531.8611,0.625,0.68500006,0.31100002,0.629,0.0,0.78200006,Linear_3S,dynamic
189.0,1.723,1.71,2.6200001,-0.897,0.291,1.0250001,1.103,0.90000004,0.934,0.34300002,0.34,0.39100003,0.42100003,1.1810001,2.3330002,0.0,0.48000002,Linear_3S,stoch
189.0,0.748,0.70100003,0.69200003,0.056,0.27,0.45400003,0.785,0.293,0.40800002,0.30400002,1996.9221,0.656,1.1350001,0.37300003,1.3570001,1.0,0.97800004,BYM_3S,dynamic
189.0,2.8230002,2.647,2.6200001,0.20300001,1.014,0.48900002,1.2010001,0.39400002,0.9110001,0.30200002,0.367,0.187,0.45900002,1.4150001,5.1060004,1.0,1.0,BYM_3S,stoch
189.0,0.75000006,0.74700004,0.69200003,0.058000002,0.112,0.35300002,0.384,0.27400002,0.289,0.14500001,3382.2593,0.509,0.554,0.537,0.98100007,1.0,0.45600003,Linear_1S,dynamic
189.0,0.85700005,0.83400005,0.69200003,0.165,0.179,0.30200002,0.42400002,0.245,0.30800003,0.266,3682.9263,0.437,0.61300004,0.58100003,1.264,1.0,0.522,BYM_1S,dynamic
189.0,2.795,2.782,2.6200001,0.17500001,0.41500002,0.47500002,0.651,0.36100003,0.48900002,0.135,0.19500001,0.18100001,0.24900001,2.0080001,3.6420002,1.0,0.91400003,Linear_1S,stoch
189.0,3.1980002,3.1090002,2.6200001,0.578,0.66700006,0.74700004,1.023,0.61600006,0.74700004,0.252,0.30400002,0.28500003,0.39100003,2.1720002,4.7120004,1.0,0.864,BYM_1S,stoch
244.0,0.559,0.558,0.69200003,-0.133,0.07300001,0.347,0.36800003,0.133,0.16000001,0.19500001,0.14500001,0.50200003,0.532,0.42100003,0.70500004,1.0,0.896,Linear_oracle,dynamic
244.0,0.67800003,0.64000005,0.69200003,-0.014,0.17300001,0.115,0.35000002,0.058000002,0.15400001,0.18800001,0.187,0.16600001,0.50600004,0.45200002,1.131,1.0,1.0,BYM_oracle,dynamic
244.0,2.112,2.108,2.6200001,-0.508,0.273,0.51100004,0.59300005,0.508,0.523,0.19700001,0.208,0.19500001,0.22600001,1.5910001,2.6590002,1.0,0.55200005,Linear_oracle,stoch
244.0,2.5640001,2.417,2.6200001,-0.056,0.65500003,0.075,0.69100004,0.067,0.50200003,0.18800001,0.194,0.029000001,0.264,1.71,4.28,1.0,1.0,BYM_oracle,stoch
244.0,0.38000003,0.381,0.69200003,-0.312,0.07300001,0.53400004,0.546,0.36800003,0.37300003,0.45000002,1345.2301,0.772,0.78900003,0.23700002,0.523,0.0,0.27800003,Linear_observed,dynamic
244.0,0.037,0.158,0.69200003,-0.65500003,0.42000002,1.33,1.4490001,0.68,0.82400006,0.94600004,2659.7961,1.9210001,2.0930002,-0.60200006,0.43400002,0.0,0.66400003,BYM_observed,dynamic
244.0,1.401,1.4020001,2.6200001,-1.2190001,0.26000002,1.4210001,1.4480001,1.2240001,1.2370001,0.46500003,0.44200003,0.54200006,0.55200005,0.8880001,1.9110001,0.0,0.186,Linear_observed,stoch
244.0,0.104,0.56600004,2.6200001,-2.516,1.4820001,2.621,3.0740001,2.5170002,2.5440001,0.96000004,0.97700006,1.0,1.1730001,-2.167,1.4510001,0.0,0.14400001,BYM_observed,stoch
244.0,0.354,0.35200003,0.69200003,-0.33800003,0.072000004,0.55700004,0.577,0.36900002,0.388,0.48800004,1055.8561,0.804,0.83300006,0.224,0.49800003,0.0,0.58400005,Linear_3S,dynamic
244.0,1.3620001,1.355,2.6200001,-1.258,0.27,1.3750001,1.4180001,1.258,1.2620001,0.48000002,0.46300003,0.52500004,0.541,0.86500007,1.894,0.0,0.11400001,Linear_3S,stoch
244.0,0.388,0.395,0.69200003,-0.30400002,0.21900001,0.45600003,0.65300006,0.33,0.38900003,0.45600003,1063.8711,0.65800005,0.943,-0.395,0.763,1.0,0.726,BYM_3S,dynamic
244.0,1.493,1.5200001,2.6200001,-1.1270001,0.83900005,1.266,1.542,1.1270001,1.2110001,0.44900003,0.446,0.483,0.58900005,-1.5200001,2.927,1.0,0.82600003,BYM_3S,stoch
244.0,0.483,0.48200002,0.69200003,-0.209,0.083000004,0.47100002,0.48600003,0.307,0.314,0.30200002,1870.6311,0.68100005,0.703,0.323,0.65000004,0.0,0.39600003,Linear_1S,dynamic
244.0,0.597,0.56100005,0.69200003,-0.095000006,0.177,0.275,0.47400004,0.21000001,0.29000002,0.24100001,2006.8901,0.39800003,0.684,0.36100003,1.057,1.0,0.592,BYM_1S,dynamic
244.0,1.8560001,1.8500001,2.6200001,-0.76400006,0.31800002,0.882,0.94600004,0.76900005,0.791,0.29200003,0.287,0.337,0.36100003,1.241,2.4950001,0.0,0.39600003,Linear_1S,stoch
244.0,2.2930002,2.157,2.6200001,-0.32700002,0.679,0.53900003,0.883,0.418,0.689,0.23600002,0.26000002,0.20600002,0.337,1.3900001,4.0620003,1.0,1.0,BYM_1S,stoch
299.0,0.469,0.467,0.69200003,-0.223,0.065000005,0.39400002,0.41000003,0.224,0.224,0.323,0.28300002,0.569,0.59300005,0.34600002,0.60200006,0.0,0.1,Linear_oracle,dynamic
299.0,0.73800004,0.69500005,0.69200003,0.046000004,0.22700001,0.323,0.61600006,0.156,0.22500001,0.24300002,0.252,0.46600002,0.89000005,0.42600003,1.307,1.0,1.0,BYM_oracle,dynamic
299.0,1.7730001,1.766,2.6200001,-0.84700006,0.246,0.87900007,0.92,0.84700006,0.84700006,0.323,0.324,0.33600003,0.351,1.3130001,2.275,0.0,0.0,Linear_oracle,stoch
299.0,2.8060002,2.641,2.6200001,0.186,0.86500007,0.224,0.919,0.20500001,0.65800005,0.24400002,0.25800002,0.085,0.351,1.6190001,4.9690003,1.0,1.0,BYM_oracle,stoch
299.0,0.289,0.28800002,0.69200003,-0.40300003,0.071,0.6,0.61,0.42200002,0.42700002,0.583,721.43506,0.86700004,0.882,0.15300001,0.43100002,0.0,0.3,Linear_observed,dynamic
299.0,0.497,0.41300002,0.69200003,-0.19500001,0.287,0.377,0.70900005,0.279,0.41000003,0.43300003,1246.593,0.544,1.0250001,0.187,1.2700001,1.0,0.72,BYM_observed,dynamic
299.0,1.072,1.069,2.6200001,-1.5480001,0.24900001,1.7140001,1.7350001,1.5480001,1.5500001,0.591,0.564,0.65400004,0.66200006,0.59400004,1.57,0.0,0.052,Linear_observed,stoch
299.0,1.8470001,1.531,2.6200001,-0.77300006,1.049,1.065,1.5130001,0.83300006,1.2210001,0.43400002,0.45400003,0.40600002,0.577,0.72300005,4.663,1.0,0.98600006,BYM_observed,stoch
299.0,0.372,0.36900002,0.69200003,-0.32000002,0.068,0.528,0.54800004,0.35700002,0.37500003,0.46300003,1192.937,0.762,0.79200006,0.246,0.514,0.0,0.572,Linear_3S,dynamic
299.0,1.4280001,1.422,2.6200001,-1.192,0.25800002,1.322,1.365,1.192,1.2,0.455,0.437,0.504,0.521,0.95000005,1.9640001,0.0,0.19600001,Linear_3S,stoch
299.0,0.4,0.42400002,0.69200003,-0.29200003,0.259,0.41400003,0.61800003,0.31,0.42000002,0.46100003,1316.1531,0.59800005,0.892,-0.078,0.87200004,1.0,0.74600005,BYM_3S,dynamic
299.0,1.5380001,1.6320001,2.6200001,-1.082,0.99500006,1.258,1.6420001,1.085,1.261,0.455,0.467,0.48000002,0.62700003,-0.254,3.354,1.0,0.96800005,BYM_3S,stoch
299.0,0.49100003,0.48800004,0.69200003,-0.201,0.085,0.45800003,0.47400004,0.303,0.312,0.29200003,2054.778,0.66200006,0.68500006,0.333,0.666,0.0,0.38200003,Linear_1S,dynamic
299.0,0.67700005,0.623,0.69200003,-0.015000001,0.23200001,0.27400002,0.582,0.21400002,0.314,0.256,2336.853,0.39600003,0.84000003,0.379,1.2700001,1.0,0.666,BYM_1S,dynamic
299.0,1.8830001,1.8730001,2.6200001,-0.73700005,0.32700002,0.87500006,0.94100004,0.748,0.777,0.28300002,0.28,0.33400002,0.35900003,1.2780001,2.5530002,0.0,0.45200002,Linear_1S,stoch
299.0,2.598,2.39,2.6200001,-0.022000002,0.89100003,0.44900003,1.014,0.35500002,0.757,0.256,0.29700002,0.171,0.38700002,1.4560001,4.8830004,1.0,1.0,BYM_1S,stoch
354.0,0.666,0.665,0.69200003,-0.026,0.075,0.141,0.19000001,0.063,0.095000006,0.09200001,0.125,0.20400001,0.27400002,0.52400005,0.81700003,1.0,1.0,Linear_oracle,dynamic
354.0,0.71500003,0.70400006,0.69200003,0.023000002,0.106000006,0.09200001,0.201,0.067,0.106000006,0.116000004,0.163,0.133,0.29000002,0.541,0.95300007,1.0,1.0,BYM_oracle,dynamic
354.0,2.5170002,2.513,2.6200001,-0.10300001,0.282,0.112,0.32900003,0.106000006,0.25300002,0.09200001,0.097,0.043,0.126,1.9820001,3.085,1.0,1.0,Linear_oracle,stoch
354.0,2.703,2.6620002,2.6200001,0.083000004,0.40100002,0.13000001,0.45200002,0.096,0.31,0.115,0.116000004,0.05,0.172,2.048,3.5960002,1.0,1.0,BYM_oracle,stoch
354.0,0.39400002,0.39400002,0.69200003,-0.298,0.066,0.45400003,0.467,0.335,0.33900002,0.43,1147.458,0.65500003,0.675,0.26900002,0.527,0.0,0.26000002,Linear_observed,dynamic
354.0,0.46,0.43300003,0.69200003,-0.23200001,0.141,0.381,0.492,0.27800003,0.333,0.36600003,1263.55,0.551,0.711,0.279,0.85800004,1.0,0.41400003,BYM_observed,dynamic
354.0,1.4770001,1.475,2.6200001,-1.143,0.24000001,1.355,1.3790001,1.1500001,1.1620001,0.43600002,0.411,0.517,0.526,1.0220001,1.9610001,0.0,0.19600001,Linear_observed,stoch
354.0,1.7260001,1.6220001,2.6200001,-0.89400005,0.526,1.153,1.274,0.92800003,1.039,0.37100002,0.37100002,0.44000003,0.48600003,1.059,3.2120001,1.0,0.81000006,BYM_observed,stoch
354.0,0.51500005,0.514,0.69200003,-0.177,0.083000004,0.349,0.39900002,0.257,0.293,0.25800002,1815.5271,0.505,0.57600003,0.35300002,0.68100005,0.0,0.84000003,Linear_3S,dynamic
354.0,1.9250001,1.9260001,2.6200001,-0.69500005,0.298,0.84800005,0.947,0.712,0.771,0.266,0.279,0.324,0.36100003,1.3360001,2.505,0.0,0.66800004,Linear_3S,stoch
354.0,0.52500004,0.55,0.69200003,-0.16700001,0.24300002,0.31800002,0.555,0.23700002,0.35200003,0.328,1691.2761,0.46,0.80100006,0.124000005,1.028,1.0,0.92600006,BYM_3S,dynamic
354.0,1.9660001,2.062,2.6200001,-0.65400004,0.90200007,0.82400006,1.273,0.68,0.97200006,0.33,0.367,0.31500003,0.48600003,0.47900003,3.8420002,1.0,0.998,BYM_3S,stoch
354.0,0.79200006,0.786,0.69200003,0.1,0.11400001,0.286,0.323,0.23700002,0.261,0.17500001,3665.8562,0.41300002,0.46600002,0.58400005,1.029,1.0,0.47800002,Linear_1S,dynamic
354.0,0.83100003,0.822,0.69200003,0.13900001,0.136,0.28,0.34500003,0.23400001,0.272,0.224,3765.6543,0.404,0.499,0.59400004,1.1350001,1.0,0.50200003,BYM_1S,dynamic
354.0,2.9310002,2.9120002,2.6200001,0.31100002,0.416,0.52500004,0.688,0.416,0.526,0.157,0.21700001,0.2,0.26200002,2.173,3.7990003,1.0,0.85200006,Linear_1S,stoch
354.0,3.081,3.0460002,2.6200001,0.46100003,0.49800003,0.63000005,0.82100004,0.518,0.628,0.20400001,0.261,0.24000001,0.31300002,2.213,4.1980004,1.0,0.83400005,BYM_1S,stoch
409.0,0.572,0.569,0.69200003,-0.120000005,0.07700001,0.282,0.30900002,0.12100001,0.14400001,0.18100001,0.15300001,0.40800002,0.44700003,0.42800003,0.72900003,1.0,0.896,Linear_oracle,dynamic
409.0,0.72800004,0.70500004,0.69200003,0.036000002,0.164,0.101,0.363,0.036000002,0.143,0.17500001,0.18100001,0.14600001,0.52400005,0.48800004,1.11,1.0,1.0,BYM_oracle,dynamic
409.0,2.16,2.151,2.6200001,-0.46,0.29000002,0.46600002,0.564,0.46,0.48400003,0.18200001,0.19000001,0.178,0.215,1.6220001,2.755,1.0,0.79600006,Linear_oracle,stoch
409.0,2.759,2.67,2.6200001,0.13900001,0.623,0.13900001,0.66800004,0.13900001,0.46500003,0.17500001,0.179,0.053000003,0.25500003,1.8500001,4.2120004,1.0,1.0,BYM_oracle,stoch
409.0,0.34500003,0.344,0.69200003,-0.347,0.068,0.54300004,0.554,0.38300002,0.38700002,0.50200003,1145.286,0.785,0.80100006,0.21300001,0.47800002,0.0,0.24400002,Linear_observed,dynamic
409.0,0.559,0.48000002,0.69200003,-0.133,0.277,0.367,0.69500005,0.27400002,0.388,0.372,1718.9191,0.53000003,1.0040001,0.246,1.32,1.0,0.73800004,BYM_observed,dynamic
409.0,1.284,1.2820001,2.6200001,-1.3360001,0.245,1.5230001,1.5460001,1.338,1.345,0.51000005,0.483,0.58100003,0.59000003,0.81000006,1.764,0.0,0.112,Linear_observed,stoch
409.0,2.0870001,1.7910001,2.6200001,-0.53300005,1.029,0.90900004,1.391,0.69000006,1.095,0.37300003,0.41200003,0.347,0.531,0.93600005,4.927,1.0,0.98800004,BYM_observed,stoch
409.0,0.40100002,0.39600003,0.69200003,-0.291,0.074,0.48800004,0.51500005,0.335,0.358,0.42100003,1379.0481,0.70500004,0.744,0.268,0.555,0.0,0.66800004,Linear_3S,dynamic
409.0,1.5040001,1.4890001,2.6200001,-1.116,0.27,1.243,1.291,1.1170001,1.128,0.42600003,0.41000003,0.47400004,0.49300003,1.0150001,2.061,0.0,0.22000001,Linear_3S,stoch
409.0,0.448,0.441,0.69200003,-0.24400002,0.11800001,0.38900003,0.46500003,0.287,0.328,0.35700002,1393.305,0.56200004,0.67200005,0.27400002,0.684,0.0,0.79800004,BYM_3S,dynamic
409.0,1.6880001,1.6620001,2.6200001,-0.93200004,0.43800002,1.0810001,1.1910001,0.938,0.984,0.36,0.35500002,0.41300002,0.455,1.039,2.5640001,0.0,0.592,BYM_3S,stoch
409.0,0.526,0.523,0.69200003,-0.16600001,0.091000006,0.40500003,0.425,0.27600002,0.286,0.245,2273.01,0.58500004,0.614,0.356,0.716,1.0,0.41400003,Linear_1S,dynamic
409.0,0.63000005,0.606,0.69200003,-0.062000003,0.16600001,0.254,0.44400004,0.192,0.26900002,0.2,2350.238,0.36600003,0.642,0.39100003,1.01,1.0,0.62200004,BYM_1S,dynamic
409.0,1.96,1.95,2.6200001,-0.66,0.33400002,0.79700005,0.873,0.67800003,0.71400005,0.25500003,0.25800002,0.30400002,0.333,1.337,2.654,1.0,0.544,Linear_1S,stoch
409.0,2.357,2.263,2.6200001,-0.263,0.62200004,0.513,0.82100004,0.39800003,0.62600005,0.20300001,0.238,0.19600001,0.314,1.47,3.7970002,1.0,0.998,BYM_1S,stoch
