idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
88.0,0.509,0.49300003,0.69200003,-0.18300001,0.116000004,0.34800002,0.45900002,0.256,0.314,0.284,872.74603,0.503,0.66300005,0.33,0.78900003,1.0,0.72400004,BYM_3S,dynamic
88.0,1.9610001,1.9010001,2.6200001,-0.65900004,0.44500002,0.859,0.99300003,0.69000006,0.791,0.27400002,0.28300002,0.328,0.379,1.273,3.038,1.0,0.892,BYM_3S,stoch
88.0,0.58400005,0.58100003,0.69200003,-0.108,0.085,0.27,0.30600002,0.201,0.22500001,0.17,1581.7351,0.39000002,0.44200003,0.42100003,0.75600004,1.0,0.49,Linear_1S,dynamic
88.0,0.65300006,0.63500005,0.69200003,-0.039,0.136,0.27600002,0.39900002,0.21100001,0.24900001,0.15900001,1667.0411,0.39800003,0.57600003,0.44400004,0.97,1.0,0.528,BYM_1S,dynamic
88.0,2.249,2.2410002,2.6200001,-0.37100002,0.328,0.565,0.665,0.43800002,0.512,0.15900001,0.186,0.215,0.254,1.621,2.914,1.0,0.794,Linear_1S,stoch
88.0,2.515,2.4450002,2.6200001,-0.105000004,0.52500004,0.43,0.69600004,0.32900003,0.521,0.155,0.201,0.164,0.26500002,1.7090001,3.736,1.0,0.96800005,BYM_1S,stoch
143.0,0.53300005,0.532,0.69200003,-0.15900001,0.069000006,0.326,0.347,0.15900001,0.16700001,0.231,0.18200001,0.47100002,0.50100005,0.40300003,0.67300004,0.0,0.896,Linear_oracle,dynamic
143.0,0.61600006,0.59300005,0.69200003,-0.076000005,0.13700001,0.127,0.31500003,0.076000005,0.14,0.18300001,0.17400001,0.18300001,0.455,0.42800003,0.94100004,1.0,1.0,BYM_oracle,dynamic
143.0,2.016,2.0110002,2.6200001,-0.60400003,0.26000002,0.61700004,0.68,0.60400003,0.60800004,0.23200001,0.23700002,0.23600002,0.26000002,1.5250001,2.5400002,0.0,0.132,Linear_oracle,stoch
143.0,2.3330002,2.246,2.6200001,-0.287,0.52000004,0.3,0.62100005,0.287,0.48600003,0.18400002,0.187,0.115,0.23700002,1.6220001,3.565,1.0,1.0,BYM_oracle,stoch
143.0,0.462,0.46,0.69200003,-0.23,0.08400001,0.448,0.46500003,0.319,0.326,0.333,1812.904,0.647,0.67200005,0.30100003,0.629,0.0,0.32200003,Linear_observed,dynamic
143.0,0.273,0.61800003,0.69200003,-0.41900003,0.74300003,1.2720001,1.529,0.61800003,1.026,0.78800005,6254.2324,1.838,2.209,-0.984,0.84300005,1.0,0.776,BYM_observed,dynamic
143.0,1.6850001,1.6780001,2.6200001,-0.93500006,0.296,1.197,1.238,0.97400004,1.0070001,0.35700002,0.358,0.45700002,0.47200003,1.116,2.2740002,0.0,0.358,Linear_observed,stoch
143.0,0.906,2.1000001,2.6200001,-1.7140001,2.552,1.8960001,3.4,1.7140001,2.4280002,0.71000004,0.957,0.72400004,1.2980001,-3.4240003,2.8500001,1.0,0.58400005,BYM_observed,stoch
143.0,0.354,0.35300002,0.69200003,-0.33800003,0.07,0.53300005,0.554,0.36200002,0.38000003,0.48800004,807.79407,0.77000004,0.80100006,0.21900001,0.49500003,0.0,0.596,Linear_3S,dynamic
143.0,1.32,1.3210001,2.6200001,-1.3000001,0.24800001,1.4180001,1.4510001,1.3000001,1.302,0.49600002,0.47800002,0.541,0.554,0.83100003,1.8110001,0.0,0.072000004,Linear_3S,stoch
143.0,0.44700003,0.41400003,0.69200003,-0.245,0.16100001,0.36600003,0.53800005,0.272,0.351,0.39200002,867.89307,0.52900004,0.777,0.24900001,0.869,1.0,0.79,BYM_3S,dynamic
143.0,1.674,1.5480001,2.6200001,-0.94600004,0.59900004,1.097,1.2700001,0.9480001,1.0710001,0.397,0.39100003,0.41900003,0.485,0.95000005,3.2570002,1.0,0.938,BYM_3S,stoch
143.0,0.46400002,0.462,0.69200003,-0.22800002,0.081,0.446,0.46300003,0.29200003,0.30100003,0.33,1356.0181,0.64500004,0.669,0.31300002,0.629,0.0,0.386,Linear_1S,dynamic
143.0,0.591,0.55600005,0.69200003,-0.101,0.178,0.26000002,0.47700003,0.18900001,0.28,0.24800001,1470.2141,0.37600002,0.689,0.34600002,1.044,1.0,0.61600006,BYM_1S,dynamic
143.0,1.7170001,1.71,2.6200001,-0.90300006,0.29200003,1.013,1.0610001,0.90400004,0.91300005,0.34500003,0.333,0.38700002,0.40500003,1.1680001,2.3160002,0.0,0.22000001,Linear_1S,stoch
143.0,2.2,2.0670002,2.6200001,-0.42000002,0.66400003,0.61,0.91700006,0.47900003,0.72800004,0.25500003,0.272,0.23300001,0.35000002,1.297,3.9020002,1.0,0.998,BYM_1S,stoch
198.0,0.532,0.53000003,0.69200003,-0.16000001,0.064,0.303,0.326,0.16000001,0.165,0.23200001,0.194,0.43800002,0.47100002,0.411,0.66200006,0.0,0.896,Linear_oracle,dynamic
198.0,0.82900006,0.79,0.69200003,0.13700001,0.22000001,0.26500002,0.49600002,0.13700001,0.19900002,0.268,0.24900001,0.38300002,0.717,0.512,1.3540001,1.0,1.0,BYM_oracle,dynamic
198.0,2.012,2.006,2.6200001,-0.60800004,0.24300002,0.62700003,0.68100005,0.609,0.611,0.23300001,0.23600002,0.23900001,0.26000002,1.5580001,2.5,0.0,0.05,Linear_oracle,stoch
198.0,3.14,2.9910002,2.6200001,0.52000004,0.83300006,0.53400004,1.023,0.52000004,0.70600003,0.268,0.27100003,0.20400001,0.39100003,1.9430001,5.131,1.0,1.0,BYM_oracle,stoch
198.0,0.34600002,0.34600002,0.69200003,-0.34600002,0.07,0.52000004,0.53300005,0.374,0.379,0.5,958.69403,0.75100005,0.77000004,0.209,0.48600003,0.0,0.24800001,Linear_observed,dynamic
198.0,0.48700002,0.42800003,0.69200003,-0.20500001,0.22500001,0.37500003,0.619,0.27400002,0.374,0.39000002,1257.1211,0.541,0.89400005,0.231,1.0990001,1.0,0.652,BYM_observed,dynamic
198.0,1.281,1.2800001,2.6200001,-1.3390001,0.24700001,1.526,1.549,1.34,1.3470001,0.51100004,0.483,0.582,0.591,0.804,1.7720001,0.0,0.11000001,Linear_observed,stoch
198.0,1.8090001,1.5890001,2.6200001,-0.81100005,0.82800007,1.092,1.383,0.86300004,1.118,0.395,0.409,0.41700003,0.528,0.8880001,4.0620003,1.0,0.95800006,BYM_observed,stoch
198.0,0.43400002,0.43100002,0.69200003,-0.25800002,0.081,0.453,0.48700002,0.312,0.33900002,0.37300003,1381.477,0.65400004,0.70400006,0.287,0.60200006,0.0,0.71400005,Linear_3S,dynamic
198.0,1.6270001,1.6190001,2.6200001,-0.99300003,0.29500002,1.1270001,1.1930001,0.99600005,1.019,0.379,0.36900002,0.43,0.455,1.087,2.233,0.0,0.384,Linear_3S,stoch
198.0,0.47100002,0.47000003,0.69200003,-0.22100002,0.14600001,0.38700002,0.49500003,0.28,0.33,0.337,1436.9601,0.559,0.71400005,0.14500001,0.77300006,1.0,0.874,BYM_3S,dynamic
198.0,1.7680001,1.7650001,2.6200001,-0.85200006,0.544,1.001,1.174,0.86,0.95600003,0.34100002,0.35000002,0.38200003,0.448,0.546,2.8980002,1.0,0.85400003,BYM_3S,stoch
198.0,0.66200006,0.66,0.69200003,-0.030000001,0.101,0.34500003,0.372,0.256,0.26900002,0.12200001,2827.433,0.49800003,0.53800005,0.46800002,0.86700004,1.0,0.46800002,Linear_1S,dynamic
198.0,0.754,0.72800004,0.69200003,0.062000003,0.16900001,0.26900002,0.384,0.21900001,0.27600002,0.18300001,3119.86,0.388,0.555,0.504,1.1650001,1.0,0.56,BYM_1S,dynamic
198.0,2.459,2.4520001,2.6200001,-0.16100001,0.372,0.44500002,0.595,0.35300002,0.46400002,0.124000005,0.178,0.17,0.22700001,1.748,3.213,1.0,0.892,Linear_1S,stoch
