idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
213.0,0.67600006,0.67200005,0.69200003,-0.016,0.106000006,0.45900002,0.48100004,0.32000002,0.33200002,0.124000005,3316.6821,0.66300005,0.694,0.47800002,0.892,1.0,0.39000002,Linear_1S,dynamic
213.0,0.80700004,0.768,0.69200003,0.115,0.21700001,0.347,0.48400003,0.28500003,0.344,0.24000001,3781.0713,0.50100005,0.69900006,0.51100004,1.363,1.0,0.558,BYM_1S,dynamic
213.0,2.49,2.476,2.6200001,-0.13000001,0.386,0.45600003,0.61700004,0.356,0.47400004,0.126,0.18100001,0.17400001,0.23600002,1.769,3.279,1.0,0.91,Linear_1S,stoch
213.0,2.9810002,2.8330002,2.6200001,0.36100003,0.80200005,0.59800005,1.031,0.455,0.697,0.22500001,0.277,0.22800002,0.39400002,1.891,5.0420003,1.0,0.95400006,BYM_1S,stoch
268.0,0.555,0.554,0.69200003,-0.13700001,0.07300001,0.17600001,0.224,0.13700001,0.15400001,0.201,0.286,0.254,0.324,0.416,0.702,1.0,0.20400001,Linear_oracle,dynamic
268.0,0.61,0.59900004,0.69200003,-0.082,0.104,0.17500001,0.28800002,0.13700001,0.164,0.16000001,0.275,0.25300002,0.41700003,0.44200003,0.84400004,1.0,1.0,BYM_oracle,dynamic
268.0,2.1090002,2.105,2.6200001,-0.51100004,0.275,0.57600003,0.648,0.512,0.52400005,0.19900002,0.19000001,0.22000001,0.24700001,1.5830001,2.664,1.0,0.864,Linear_oracle,stoch
268.0,2.318,2.2740002,2.6200001,-0.30200002,0.39600003,0.38900003,0.57000005,0.31,0.43300003,0.158,0.158,0.148,0.21800001,1.682,3.2080002,1.0,1.0,BYM_oracle,stoch
268.0,0.30100003,0.3,0.69200003,-0.39100003,0.076000005,0.504,0.522,0.39200002,0.40300003,0.565,413.59903,0.72900003,0.754,0.15200001,0.453,0.0,0.29000002,Linear_observed,dynamic
268.0,0.319,0.31,0.69200003,-0.37300003,0.113000005,0.49100003,0.559,0.37600002,0.41500002,0.546,482.63202,0.71000004,0.808,0.147,0.53400004,0.0,0.32000002,BYM_observed,dynamic
268.0,1.1580001,1.151,2.6200001,-1.462,0.27600002,1.649,1.6750001,1.462,1.465,0.558,0.526,0.629,0.63900006,0.61800003,1.7060001,0.0,0.068,Linear_observed,stoch
268.0,1.2320001,1.195,2.6200001,-1.388,0.41900003,1.5870001,1.646,1.389,1.419,0.537,0.509,0.606,0.628,0.60400003,2.023,0.0,0.21000001,BYM_observed,stoch
268.0,0.39100003,0.38900003,0.69200003,-0.30100003,0.067,0.41900003,0.44200003,0.316,0.33100003,0.43400002,668.29205,0.606,0.638,0.266,0.52900004,0.0,0.52400005,Linear_3S,dynamic
268.0,1.4870001,1.4790001,2.6200001,-1.133,0.246,1.3030001,1.3340001,1.1340001,1.1420001,0.432,0.40600002,0.497,0.509,1.0250001,1.9900001,0.0,0.162,Linear_3S,stoch
268.0,0.45400003,0.44000003,0.69200003,-0.238,0.125,0.395,0.49300003,0.296,0.34500003,0.356,734.76306,0.57100004,0.712,0.26000002,0.73700005,1.0,0.60400003,BYM_3S,dynamic
268.0,1.728,1.6750001,2.6200001,-0.892,0.467,1.098,1.207,0.90700006,0.975,0.35300002,0.34600002,0.41900003,0.46,1.0070001,2.7910001,1.0,0.716,BYM_3S,stoch
268.0,0.46300003,0.462,0.69200003,-0.22900002,0.081,0.358,0.38300002,0.264,0.279,0.33100003,1142.06,0.517,0.55300003,0.307,0.628,0.0,0.41400003,Linear_1S,dynamic
268.0,0.586,0.54300004,0.69200003,-0.106000006,0.20400001,0.409,0.67600006,0.29900002,0.34,0.27,1211.4701,0.591,0.9760001,0.33800003,1.136,1.0,0.492,BYM_1S,dynamic
268.0,1.748,1.743,2.6200001,-0.87200004,0.298,1.0370001,1.085,0.88100004,0.896,0.333,0.316,0.39600003,0.41400003,1.171,2.3530002,0.0,0.284,Linear_1S,stoch
268.0,2.219,2.051,2.6200001,-0.40100002,0.77300006,0.684,1.042,0.518,0.794,0.27100003,0.29500002,0.261,0.39800003,1.289,4.3240004,1.0,0.998,BYM_1S,stoch
323.0,0.509,0.508,0.69200003,-0.18300001,0.068,0.39900002,0.416,0.18300001,0.19000001,0.26500002,0.186,0.57600003,0.6,0.38200003,0.64500004,0.0,0.896,Linear_oracle,dynamic
323.0,0.67600006,0.64100003,0.69200003,-0.016,0.178,0.022000002,0.38700002,0.017,0.15900001,0.2,0.187,0.032,0.559,0.42900002,1.116,1.0,1.0,BYM_oracle,dynamic
323.0,1.9230001,1.9180001,2.6200001,-0.697,0.254,0.708,0.76100004,0.697,0.69900006,0.266,0.27400002,0.27,0.29000002,1.445,2.436,0.0,0.058000002,Linear_oracle,stoch
323.0,2.5600002,2.4250002,2.6200001,-0.060000002,0.67600006,0.07,0.70600003,0.060000002,0.532,0.201,0.20600002,0.027,0.27,1.6250001,4.2310004,1.0,1.0,BYM_oracle,stoch
323.0,0.19800001,0.19700001,0.69200003,-0.49400002,0.061000004,0.70900005,0.717,0.49800003,0.50100005,0.71300006,379.03903,1.0250001,1.036,0.081,0.321,0.0,0.19600001,Linear_observed,dynamic
323.0,0.314,0.273,0.69200003,-0.37800002,0.185,0.49300003,0.67,0.37800002,0.47000003,0.57100004,659.36505,0.712,0.96800005,0.07700001,0.79700005,1.0,0.43,BYM_observed,dynamic
323.0,0.757,0.753,2.6200001,-1.863,0.22100002,2.009,2.023,1.863,1.863,0.711,0.69000006,0.767,0.772,0.33100003,1.2040001,0.0,0.002,Linear_observed,stoch
323.0,1.21,1.052,2.6200001,-1.4100001,0.694,1.6040001,1.7570001,1.411,1.511,0.563,0.55200005,0.61200005,0.671,0.33600003,3.015,1.0,0.78200006,BYM_observed,stoch
323.0,0.323,0.32000002,0.69200003,-0.36900002,0.069000006,0.606,0.624,0.39600003,0.41200003,0.53400004,964.52106,0.87600005,0.90200007,0.19700001,0.46300003,0.0,0.54800004,Linear_3S,dynamic
323.0,1.2670001,1.2600001,2.6200001,-1.353,0.272,1.4690001,1.508,1.353,1.3560001,0.51600003,0.5,0.56100005,0.57600003,0.767,1.8140001,0.0,0.08400001,Linear_3S,stoch
323.0,0.441,0.42000002,0.69200003,-0.25100002,0.149,0.374,0.55300003,0.27600002,0.37100002,0.381,958.10706,0.541,0.799,0.21300001,0.79200006,1.0,0.72,BYM_3S,dynamic
323.0,1.7240001,1.644,2.6200001,-0.896,0.58100003,1.069,1.241,0.90400004,1.019,0.36600003,0.37100002,0.40800002,0.47400004,0.82600003,3.0820003,1.0,0.89000005,BYM_3S,stoch
323.0,0.45000002,0.448,0.69200003,-0.24200001,0.079,0.523,0.537,0.32700002,0.335,0.35000002,1789.4651,0.75600004,0.77500004,0.30200002,0.61300004,0.0,0.374,Linear_1S,dynamic
323.0,0.62,0.577,0.69200003,-0.072000004,0.202,0.256,0.52000004,0.193,0.30100003,0.252,2007.6921,0.36900002,0.75100005,0.34600002,1.1420001,1.0,0.648,BYM_1S,dynamic
323.0,1.7780001,1.771,2.6200001,-0.84200007,0.317,0.95600003,1.014,0.845,0.86300004,0.32200003,0.31500003,0.365,0.38700002,1.189,2.427,0.0,0.316,Linear_1S,stoch
323.0,2.4380002,2.273,2.6200001,-0.18200001,0.79200006,0.469,0.93900007,0.36600003,0.72200006,0.246,0.27800003,0.179,0.358,1.3570001,4.479,1.0,1.0,BYM_1S,stoch
378.0,0.44400004,0.44400004,0.69200003,-0.24800001,0.065000005,0.381,0.39800003,0.24800001,0.24800001,0.358,0.365,0.55,0.57600003,0.32000002,0.577,0.0,0.1,Linear_oracle,dynamic
378.0,0.74500006,0.697,0.69200003,0.053000003,0.24700001,0.365,0.65900004,0.17500001,0.24700001,0.26700002,0.28300002,0.527,0.952,0.407,1.3590001,1.0,1.0,BYM_oracle,dynamic
378.0,1.6840001,1.682,2.6200001,-0.93600005,0.24400002,0.99000007,1.026,0.93600005,0.93600005,0.35700002,0.35300002,0.37800002,0.39100003,1.218,2.1820002,0.0,0.0,Linear_oracle,stoch
378.0,2.834,2.651,2.6200001,0.21400002,0.938,0.25500003,1.0020001,0.23400001,0.72300005,0.268,0.28300002,0.097,0.38200003,1.552,5.1670003,1.0,1.0,BYM_oracle,stoch
378.0,0.492,0.49100003,0.69200003,-0.2,0.07700001,0.425,0.44200003,0.30800003,0.31300002,0.29000002,2113.094,0.614,0.63900006,0.34600002,0.647,0.0,0.328,Linear_observed,dynamic
378.0,0.864,0.78800005,0.69200003,0.172,0.34300002,0.56700003,0.87500006,0.379,0.439,0.38200003,3320.7122,0.81900007,1.263,0.425,1.738,1.0,0.67,BYM_observed,dynamic
378.0,1.779,1.7760001,2.6200001,-0.841,0.26900002,1.123,1.159,0.897,0.93000007,0.321,0.33,0.42900002,0.44200003,1.2670001,2.3260002,0.0,0.37800002,Linear_observed,stoch
378.0,3.1460001,2.8690002,2.6200001,0.526,1.2470001,0.98,1.613,0.8,1.1580001,0.358,0.48000002,0.374,0.61600006,1.5600001,6.328,1.0,0.95400006,BYM_observed,stoch
378.0,0.34300002,0.34300002,0.69200003,-0.349,0.074,0.52500004,0.546,0.37,0.384,0.504,811.879,0.75900006,0.78800005,0.20400001,0.49100003,0.0,0.512,Linear_3S,dynamic
378.0,1.3030001,1.302,2.6200001,-1.317,0.27400002,1.4540001,1.491,1.3180001,1.3210001,0.503,0.48100004,0.555,0.569,0.78300005,1.8440001,0.0,0.098000005,Linear_3S,stoch
378.0,0.467,0.42600003,0.69200003,-0.22500001,0.21300001,0.363,0.592,0.263,0.37800002,0.397,965.69305,0.52400005,0.855,0.034,1.0220001,1.0,0.8,BYM_3S,dynamic
378.0,1.7800001,1.6220001,2.6200001,-0.84000003,0.80700004,1.031,1.335,0.85400003,1.09,0.395,0.40100002,0.39400002,0.51000005,0.134,3.8930001,1.0,0.99600005,BYM_3S,stoch
378.0,0.46,0.45700002,0.69200003,-0.23200001,0.085,0.44900003,0.46600002,0.30400002,0.31100002,0.33600003,1579.545,0.64900005,0.674,0.29700002,0.63500005,0.0,0.404,Linear_1S,dynamic
378.0,0.70400006,0.656,0.69200003,0.012,0.245,0.358,0.65300006,0.256,0.33100003,0.264,1979.0721,0.517,0.94400007,0.367,1.3060001,1.0,0.73200005,BYM_1S,dynamic
378.0,1.728,1.72,2.6200001,-0.892,0.31500003,1.0220001,1.075,0.89400005,0.90900004,0.34100002,0.32700002,0.39000002,0.41000003,1.125,2.377,0.0,0.286,Linear_1S,stoch
378.0,2.657,2.48,2.6200001,0.037,0.924,0.455,1.0500001,0.35300002,0.781,0.263,0.30800003,0.17400001,0.40100002,1.388,4.9290004,1.0,1.0,BYM_1S,stoch
433.0,0.64900005,0.647,0.69200003,-0.043,0.078,0.34100002,0.36400002,0.17,0.179,0.104,0.2,0.49300003,0.527,0.50100005,0.809,1.0,0.896,Linear_oracle,dynamic
433.0,0.74200004,0.71300006,0.69200003,0.05,0.157,0.21200001,0.35500002,0.15200001,0.18900001,0.164,0.27600002,0.307,0.512,0.52500004,1.1350001,1.0,1.0,BYM_oracle,dynamic
433.0,2.447,2.44,2.6200001,-0.17300001,0.294,0.22500001,0.39400002,0.202,0.319,0.106000006,0.12900001,0.086,0.15100001,1.889,3.0470002,1.0,0.906,Linear_oracle,stoch
433.0,2.801,2.6890001,2.6200001,0.18100001,0.595,0.29000002,0.694,0.21200001,0.455,0.163,0.171,0.11100001,0.26500002,1.9820001,4.2840004,1.0,1.0,BYM_oracle,stoch
433.0,0.18,0.18,0.69200003,-0.512,0.064,0.72200006,0.73,0.513,0.518,0.74,384.811,1.0430001,1.054,0.057000004,0.307,0.0,0.18400002,Linear_observed,dynamic
433.0,0.28500003,0.23500001,0.69200003,-0.407,0.20600002,0.52500004,0.711,0.409,0.48700002,0.623,682.50006,0.75900006,1.028,0.055000003,0.81500006,1.0,0.462,BYM_observed,dynamic
433.0,0.689,0.689,2.6200001,-1.9310001,0.22000001,2.0760002,2.089,1.9310001,1.9310001,0.73700005,0.717,0.79200006,0.79700005,0.266,1.1270001,0.0,0.0,Linear_observed,stoch
433.0,1.0910001,0.90000004,2.6200001,-1.529,0.75000006,1.7080001,1.8740001,1.529,1.6400001,0.615,0.60400003,0.652,0.71500003,0.279,3.0300002,1.0,0.78200006,BYM_observed,stoch
433.0,0.393,0.39100003,0.69200003,-0.29900002,0.078,0.55,0.577,0.35300002,0.379,0.432,1435.666,0.795,0.83300006,0.24900001,0.55300003,0.0,0.70400006,Linear_3S,dynamic
433.0,1.4870001,1.48,2.6200001,-1.133,0.29000002,1.2490001,1.309,1.133,1.1470001,0.432,0.42000002,0.47700003,0.499,0.94900006,2.0740001,0.0,0.268,Linear_3S,stoch
433.0,0.508,0.48800004,0.69200003,-0.18400002,0.18400002,0.33600003,0.53300005,0.25100002,0.34800002,0.32500002,1603.774,0.48600003,0.771,0.24800001,0.933,1.0,0.91600007,BYM_3S,dynamic
433.0,1.9280001,1.8490001,2.6200001,-0.69200003,0.697,0.85600007,1.1500001,0.71300006,0.93700004,0.324,0.35000002,0.32700002,0.439,0.96300006,3.542,1.0,0.994,BYM_3S,stoch
433.0,0.67800003,0.67300004,0.69200003,-0.014,0.112,0.42700002,0.45100003,0.30100003,0.316,0.13000001,3318.0051,0.61700004,0.652,0.467,0.915,1.0,0.42600003,Linear_1S,dynamic
433.0,0.80700004,0.76900005,0.69200003,0.115,0.208,0.29900002,0.46500003,0.24700001,0.32500002,0.24100001,3699.632,0.43300003,0.671,0.504,1.3290001,1.0,0.568,BYM_1S,dynamic
433.0,2.5530002,2.5330002,2.6200001,-0.067,0.42000002,0.43300003,0.623,0.34,0.48100004,0.13000001,0.185,0.165,0.238,1.7620001,3.4370003,1.0,0.93000007,Linear_1S,stoch
433.0,3.0410001,2.897,2.6200001,0.42100003,0.78400004,0.619,1.024,0.505,0.72900003,0.23900001,0.294,0.23600002,0.39100003,1.9030001,5.01,1.0,0.95600003,BYM_1S,stoch
488.0,0.505,0.504,0.69200003,-0.187,0.067,0.374,0.39100003,0.18800001,0.192,0.27100003,0.21000001,0.54,0.565,0.37600002,0.64000005,0.0,0.896,Linear_oracle,dynamic
488.0,0.549,0.536,0.69200003,-0.143,0.101,0.277,0.33900002,0.143,0.165,0.22800002,0.193,0.4,0.49,0.393,0.794,1.0,1.0,BYM_oracle,dynamic
488.0,1.9080001,1.9050001,2.6200001,-0.712,0.25300002,0.73,0.781,0.71300006,0.71400005,0.272,0.277,0.279,0.298,1.422,2.4180002,0.0,0.016,Linear_oracle,stoch
488.0,2.075,2.028,2.6200001,-0.545,0.38200003,0.56,0.69200003,0.545,0.601,0.22900002,0.23200001,0.21400002,0.264,1.4900001,3.006,1.0,1.0,BYM_oracle,stoch
488.0,0.326,0.326,0.69200003,-0.36600003,0.071,0.587,0.597,0.402,0.407,0.52900004,1111.4661,0.84900004,0.86300004,0.18800001,0.46800002,0.0,0.24000001,Linear_observed,dynamic
