idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
153.0,0.319,0.317,0.69200003,-0.37300003,0.068,0.565,0.58100003,0.393,0.40300003,0.53900003,766.62506,0.81600004,0.84000003,0.194,0.45900002,0.0,0.46800002,Linear_3S,dynamic
153.0,1.223,1.2160001,2.6200001,-1.3970001,0.25800002,1.5270001,1.5580001,1.3970001,1.399,0.53300005,0.512,0.583,0.595,0.74700004,1.751,0.0,0.060000002,Linear_3S,stoch
153.0,0.377,0.36100003,0.69200003,-0.31500003,0.115,0.46600002,0.572,0.33900002,0.377,0.46100003,901.77106,0.67300004,0.827,0.21400002,0.657,0.0,0.698,BYM_3S,dynamic
153.0,1.447,1.3870001,2.6200001,-1.1730001,0.43800002,1.315,1.4030001,1.1730001,1.2110001,0.45400003,0.441,0.50200003,0.536,0.82900006,2.5210001,0.0,0.51600003,BYM_3S,stoch
153.0,0.42000002,0.418,0.69200003,-0.272,0.078,0.49100003,0.505,0.328,0.335,0.393,1433.202,0.70900005,0.73,0.273,0.57900006,0.0,0.34800002,Linear_1S,dynamic
153.0,0.60700005,0.56,0.69200003,-0.085,0.21700001,0.298,0.58000004,0.22500001,0.319,0.275,1689.723,0.43,0.83900005,0.32000002,1.159,1.0,0.64000005,BYM_1S,dynamic
153.0,1.6060001,1.5990001,2.6200001,-1.014,0.29700002,1.1350001,1.179,1.0150001,1.0220001,0.38700002,0.37,0.43300003,0.45000002,1.046,2.209,0.0,0.156,Linear_1S,stoch
153.0,2.3240001,2.144,2.6200001,-0.296,0.83100003,0.56,1.018,0.43,0.79,0.273,0.30100003,0.21400002,0.38900003,1.23,4.434,1.0,1.0,BYM_1S,stoch
208.0,0.48100004,0.47900003,0.69200003,-0.21100001,0.07300001,0.32000002,0.34600002,0.21100001,0.21200001,0.305,0.317,0.46300003,0.5,0.34500003,0.62600005,0.0,0.1,Linear_oracle,dynamic
208.0,0.61300004,0.577,0.69200003,-0.079,0.172,0.164,0.42700002,0.128,0.201,0.22700001,0.291,0.23700002,0.61700004,0.379,1.057,1.0,1.0,BYM_oracle,dynamic
208.0,1.8230001,1.815,2.6200001,-0.79700005,0.27400002,0.84400004,0.896,0.79700005,0.79800004,0.30400002,0.3,0.32200003,0.342,1.309,2.3700001,0.0,0.0,Linear_oracle,stoch
208.0,2.3300002,2.19,2.6200001,-0.29000002,0.656,0.37100002,0.77400005,0.29700002,0.60800004,0.22600001,0.23,0.142,0.296,1.4410001,4.019,1.0,1.0,BYM_oracle,stoch
208.0,0.25500003,0.25500003,0.69200003,-0.437,0.076000005,0.58900005,0.60200006,0.44200003,0.446,0.632,451.43802,0.851,0.87000006,0.10700001,0.40500003,0.0,0.23400001,Linear_observed,dynamic
208.0,0.291,0.279,0.69200003,-0.40100002,0.116000004,0.521,0.58100003,0.404,0.432,0.583,527.24005,0.75200003,0.84000003,0.10700001,0.564,0.0,0.37,BYM_observed,dynamic
208.0,0.9710001,0.97,2.6200001,-1.649,0.27100003,1.8130001,1.8360001,1.649,1.6500001,0.63000005,0.60200006,0.69200003,0.70100003,0.45000002,1.5020001,0.0,0.038000003,Linear_observed,stoch
208.0,1.115,1.067,2.6200001,-1.5050001,0.423,1.6850001,1.7420001,1.506,1.5270001,0.578,0.554,0.643,0.665,0.45600003,2.1200001,0.0,0.26000002,BYM_observed,stoch
208.0,0.41000003,0.407,0.69200003,-0.282,0.079,0.441,0.47500002,0.314,0.33800003,0.40800002,1059.917,0.637,0.68600005,0.26500002,0.577,0.0,0.674,Linear_3S,dynamic
208.0,1.536,1.526,2.6200001,-1.0840001,0.287,1.21,1.2620001,1.085,1.097,0.41400003,0.39900002,0.462,0.48200002,1.006,2.137,0.0,0.256,Linear_3S,stoch
208.0,0.523,0.485,0.69200003,-0.16900001,0.177,0.31800002,0.53400004,0.23400001,0.34300002,0.31100002,1123.4181,0.46,0.772,0.286,0.966,1.0,0.86,BYM_3S,dynamic
208.0,1.968,1.8230001,2.6200001,-0.652,0.66300005,0.837,1.1,0.68100005,0.892,0.31300002,0.328,0.32000002,0.42000002,1.088,3.6330001,1.0,0.99600005,BYM_3S,stoch
208.0,0.508,0.505,0.69200003,-0.18400002,0.085,0.37300003,0.397,0.26000002,0.26900002,0.26900002,1654.848,0.53900003,0.573,0.349,0.68,0.0,0.44200003,Linear_1S,dynamic
208.0,0.67800003,0.63500005,0.69200003,-0.014,0.20700002,0.3,0.55700004,0.22100002,0.293,0.22900002,1857.1841,0.43300003,0.80500007,0.39600003,1.19,1.0,0.65000004,BYM_1S,dynamic
208.0,1.8870001,1.8770001,2.6200001,-0.73300004,0.30900002,0.85700005,0.919,0.74300003,0.76600003,0.28100002,0.27800003,0.32700002,0.351,1.3050001,2.516,0.0,0.416,Linear_1S,stoch
208.0,2.5340002,2.371,2.6200001,-0.086,0.776,0.43,0.906,0.34,0.688,0.23,0.268,0.164,0.34600002,1.4820001,4.4610004,1.0,0.998,BYM_1S,stoch
263.0,0.71900004,0.71800005,0.69200003,0.027,0.085,0.20700002,0.25,0.13800001,0.14500001,0.102000006,0.22000001,0.29900002,0.36100003,0.56,0.89000005,1.0,1.0,Linear_oracle,dynamic
263.0,1.126,1.082,0.69200003,0.43400002,0.279,0.63000005,0.795,0.43400002,0.44000003,0.629,0.684,0.91,1.148,0.71400005,1.7830001,0.0,0.20400001,BYM_oracle,dynamic
263.0,2.7120001,2.707,2.6200001,0.09200001,0.31800002,0.20600002,0.404,0.14600001,0.29000002,0.1,0.10700001,0.079,0.15400001,2.114,3.3560002,1.0,1.0,Linear_oracle,stoch
263.0,4.255,4.089,2.6200001,1.6350001,1.056,1.7450001,2.0700002,1.6350001,1.6420001,0.62600005,0.614,0.666,0.79,2.696,6.7370005,0.0,0.252,BYM_oracle,stoch
263.0,0.3,0.298,0.69200003,-0.39200002,0.072000004,0.578,0.58900005,0.411,0.416,0.56700003,755.58606,0.83500004,0.851,0.16000001,0.44500002,0.0,0.32200003,Linear_observed,dynamic
263.0,0.689,0.60200006,0.69200003,-0.003,0.372,0.522,0.89900005,0.35200003,0.45100003,0.407,1947.3481,0.754,1.299,0.22700001,1.6220001,1.0,0.822,BYM_observed,dynamic
263.0,1.1120001,1.108,2.6200001,-1.508,0.25100002,1.677,1.6980001,1.508,1.5100001,0.57600003,0.54800004,0.64000005,0.648,0.629,1.6200001,0.0,0.060000002,Linear_observed,stoch
263.0,2.5440001,2.2340002,2.6200001,-0.076000005,1.3510001,0.744,1.5730001,0.558,1.177,0.395,0.46300003,0.284,0.6,0.878,5.9350004,1.0,0.994,BYM_observed,stoch
263.0,0.50100005,0.497,0.69200003,-0.19100001,0.083000004,0.416,0.46300003,0.286,0.32500002,0.27800003,1972.2631,0.601,0.669,0.351,0.675,0.0,0.80200005,Linear_3S,dynamic
263.0,1.9230001,1.9120001,2.6200001,-0.697,0.30600002,0.83100003,0.94600004,0.71000004,0.781,0.268,0.286,0.317,0.36100003,1.3540001,2.559,0.0,0.73200005,Linear_3S,stoch
263.0,0.80300003,0.754,0.69200003,0.11100001,0.36100003,0.42900002,0.846,0.287,0.44200003,0.402,2639.57,0.62,1.222,0.18900001,1.631,1.0,0.994,BYM_3S,dynamic
263.0,3.084,2.8990002,2.6200001,0.46400002,1.383,0.61600006,1.6120001,0.52000004,1.1850001,0.409,0.47800002,0.23500001,0.615,0.72900003,6.2530003,1.0,1.0,BYM_3S,stoch
263.0,0.84700006,0.845,0.69200003,0.155,0.12100001,0.38000003,0.41200003,0.317,0.33100003,0.238,4324.0903,0.55,0.595,0.62600005,1.0960001,1.0,0.37,Linear_1S,dynamic
263.0,1.046,1.005,0.69200003,0.354,0.24700001,0.446,0.583,0.381,0.432,0.51500005,5101.558,0.64500004,0.84300005,0.68600005,1.6530001,1.0,0.416,BYM_1S,dynamic
263.0,3.2480001,3.239,2.6200001,0.628,0.46300003,0.80500007,0.94400007,0.65800005,0.726,0.25100002,0.294,0.307,0.36,2.3990002,4.2000003,1.0,0.698,Linear_1S,stoch
263.0,4.0090003,3.8530002,2.6200001,1.389,0.947,1.5220001,1.815,1.389,1.422,0.53300005,0.572,0.58100003,0.693,2.6290002,6.3350005,0.0,0.50600004,BYM_1S,stoch
318.0,0.48200002,0.48100004,0.69200003,-0.21000001,0.068,0.36600003,0.38500002,0.21000001,0.21100001,0.30400002,0.27,0.52900004,0.55600005,0.35200003,0.61800003,0.0,0.896,Linear_oracle,dynamic
318.0,0.657,0.609,0.69200003,-0.035,0.20300001,0.117000006,0.45600003,0.087000005,0.187,0.22900002,0.24100001,0.16900001,0.65800005,0.4,1.2030001,1.0,1.0,BYM_oracle,dynamic
318.0,1.825,1.8220001,2.6200001,-0.795,0.254,0.827,0.873,0.795,0.79600006,0.30400002,0.30400002,0.316,0.333,1.3360001,2.334,0.0,0.0,Linear_oracle,stoch
318.0,2.4940002,2.309,2.6200001,-0.126,0.77300006,0.186,0.82100004,0.13900001,0.609,0.22900002,0.23300001,0.071,0.31300002,1.5200001,4.5620003,1.0,1.0,BYM_oracle,stoch
318.0,0.40300003,0.402,0.69200003,-0.289,0.071,0.49800003,0.512,0.349,0.354,0.41700003,1529.8461,0.72,0.739,0.26700002,0.544,0.0,0.294,Linear_observed,dynamic
318.0,0.48600003,0.446,0.69200003,-0.20600002,0.19100001,0.379,0.537,0.28,0.34500003,0.363,1723.9791,0.54700005,0.77500004,0.275,1.001,1.0,0.52400005,BYM_observed,dynamic
318.0,1.475,1.4720001,2.6200001,-1.1450001,0.252,1.3590001,1.386,1.1550001,1.169,0.437,0.416,0.51900005,0.52900004,0.99100006,1.9740001,0.0,0.19000001,Linear_observed,stoch
318.0,1.784,1.6350001,2.6200001,-0.836,0.697,1.1140001,1.325,0.88900006,1.0680001,0.377,0.38700002,0.425,0.50600004,1.0270001,3.67,1.0,0.90000004,BYM_observed,stoch
318.0,0.381,0.377,0.69200003,-0.31100002,0.075,0.509,0.53300005,0.34800002,0.36800003,0.44900003,1217.133,0.735,0.771,0.24200001,0.53800005,0.0,0.632,Linear_3S,dynamic
318.0,1.4900001,1.4770001,2.6200001,-1.13,0.29000002,1.2620001,1.317,1.131,1.1450001,0.43100002,0.416,0.48200002,0.503,0.94400007,2.0830002,0.0,0.26000002,Linear_3S,stoch
318.0,0.43800002,0.41700003,0.69200003,-0.254,0.16700001,0.42200002,0.59000003,0.30200002,0.36200002,0.4,1401.998,0.61,0.85300004,0.14500001,0.86600006,1.0,0.83400005,BYM_3S,dynamic
318.0,1.7140001,1.6300001,2.6200001,-0.906,0.64500004,1.0530001,1.268,0.91200006,1.057,0.384,0.39000002,0.402,0.48400003,0.62200004,3.3700001,1.0,0.98,BYM_3S,stoch
318.0,0.51600003,0.514,0.69200003,-0.17600001,0.086,0.42700002,0.44500002,0.287,0.296,0.257,2177.9841,0.61700004,0.643,0.356,0.69200003,0.0,0.416,Linear_1S,dynamic
318.0,0.597,0.57100004,0.69200003,-0.095000006,0.155,0.29200003,0.423,0.22200002,0.27600002,0.21700001,2335.1812,0.42200002,0.611,0.38200003,0.989,1.0,0.586,BYM_1S,dynamic
318.0,2.0270002,2.0170002,2.6200001,-0.59300005,0.33900002,0.74600005,0.82900006,0.624,0.67,0.23200001,0.24200001,0.28500003,0.316,1.3900001,2.7250001,1.0,0.59800005,Linear_1S,stoch
318.0,2.342,2.24,2.6200001,-0.27800003,0.609,0.521,0.81700003,0.41000003,0.629,0.20500001,0.238,0.19900002,0.312,1.4920001,3.874,1.0,0.998,BYM_1S,stoch
373.0,0.587,0.58500004,0.69200003,-0.105000004,0.07,0.15,0.19900002,0.105000004,0.117000006,0.16000001,0.18400002,0.216,0.28800002,0.45400003,0.73200005,1.0,1.0,Linear_oracle,dynamic
373.0,0.625,0.619,0.69200003,-0.067,0.091000006,0.086,0.19900002,0.067,0.11000001,0.135,0.17300001,0.124000005,0.287,0.46800002,0.827,1.0,1.0,BYM_oracle,dynamic
373.0,2.223,2.216,2.6200001,-0.397,0.26500002,0.42600003,0.51500005,0.397,0.418,0.15900001,0.156,0.162,0.19600001,1.7220001,2.7680001,1.0,1.0,Linear_oracle,stoch
373.0,2.371,2.345,2.6200001,-0.24900001,0.344,0.28100002,0.46300003,0.24900001,0.35700002,0.134,0.133,0.10700001,0.177,1.7770001,3.134,1.0,1.0,BYM_oracle,stoch
373.0,0.45100003,0.45000002,0.69200003,-0.24100001,0.076000005,0.393,0.41300002,0.289,0.30100003,0.349,1327.1221,0.56700003,0.597,0.305,0.605,0.0,0.372,Linear_observed,dynamic
373.0,0.49400002,0.47800002,0.69200003,-0.19800001,0.12200001,0.36200002,0.448,0.263,0.307,0.30800003,1366.3601,0.523,0.647,0.31300002,0.795,1.0,0.44000003,BYM_observed,dynamic
373.0,1.6850001,1.682,2.6200001,-0.93500006,0.27600002,1.1860001,1.222,0.96500003,0.99100006,0.35700002,0.34800002,0.453,0.46600002,1.1550001,2.243,0.0,0.32200003,Linear_observed,stoch
373.0,1.8510001,1.789,2.6200001,-0.76900005,0.45100003,1.0610001,1.159,0.83300006,0.92200005,0.314,0.328,0.40500003,0.44300002,1.1880001,2.973,1.0,0.73800004,BYM_observed,stoch
373.0,0.423,0.42200002,0.69200003,-0.26900002,0.07300001,0.39900002,0.42900002,0.29900002,0.31800002,0.38900003,1015.46606,0.577,0.62,0.282,0.57000005,0.0,0.648,Linear_3S,dynamic
373.0,1.598,1.5970001,2.6200001,-1.0220001,0.26500002,1.176,1.222,1.024,1.0380001,0.39000002,0.37,0.44900003,0.46600002,1.0810001,2.125,0.0,0.24400002,Linear_3S,stoch
373.0,0.45100003,0.44500002,0.69200003,-0.24100001,0.096,0.36800003,0.43300003,0.27400002,0.31100002,0.351,1103.01,0.532,0.625,0.289,0.661,0.0,0.74,BYM_3S,dynamic
373.0,1.7060001,1.6830001,2.6200001,-0.91400003,0.354,1.0760001,1.154,0.92,0.957,0.35200003,0.342,0.411,0.44000003,1.1060001,2.4720001,0.0,0.518,BYM_3S,stoch
373.0,0.55200005,0.54800004,0.69200003,-0.14,0.087000005,0.305,0.33400002,0.22700001,0.24200001,0.209,1904.435,0.441,0.483,0.39200002,0.73200005,1.0,0.48400003,Linear_1S,dynamic
373.0,0.59000003,0.58100003,0.69200003,-0.102000006,0.11100001,0.27100003,0.33900002,0.202,0.24000001,0.18400002,1975.0171,0.39200002,0.48900002,0.40500003,0.837,1.0,0.532,BYM_1S,dynamic
373.0,2.071,2.0570002,2.6200001,-0.549,0.319,0.716,0.79300004,0.586,0.63000005,0.215,0.22600001,0.273,0.303,1.4790001,2.7350001,1.0,0.61600006,Linear_1S,stoch
373.0,2.216,2.18,2.6200001,-0.404,0.41400003,0.60700005,0.74700004,0.47800002,0.583,0.18800001,0.21300001,0.23200001,0.28500003,1.529,3.1320002,1.0,0.896,BYM_1S,stoch
428.0,0.64500004,0.64400005,0.69200003,-0.047000002,0.074,0.17600001,0.216,0.066,0.10300001,0.10300001,0.123,0.254,0.312,0.50600004,0.79600006,1.0,1.0,Linear_oracle,dynamic
428.0,0.81700003,0.78700006,0.69200003,0.125,0.17400001,0.22000001,0.41900003,0.125,0.16800001,0.22200002,0.21400002,0.31800002,0.605,0.568,1.248,1.0,1.0,BYM_oracle,dynamic
428.0,2.437,2.4320002,2.6200001,-0.18300001,0.27800003,0.18400002,0.35700002,0.18300001,0.282,0.10300001,0.11000001,0.07,0.136,1.9150001,3.006,1.0,1.0,Linear_oracle,stoch
428.0,3.095,2.9800003,2.6200001,0.47500002,0.65900004,0.49300003,0.84700006,0.47400004,0.587,0.22200002,0.22500001,0.18800001,0.323,2.151,4.727,1.0,1.0,BYM_oracle,stoch
428.0,0.358,0.358,0.69200003,-0.33400002,0.065000005,0.49,0.50200003,0.36100003,0.365,0.483,917.44904,0.707,0.725,0.23200001,0.48600003,0.0,0.22000001,Linear_observed,dynamic
428.0,0.32700002,0.46800002,0.69200003,-0.365,0.69600004,0.94500005,1.266,0.508,0.841,0.924,5357.0884,1.365,1.8290001,-0.69100004,1.062,1.0,0.77000004,BYM_observed,dynamic
428.0,1.35,1.3490001,2.6200001,-1.2700001,0.238,1.4640001,1.4860001,1.2720001,1.279,0.485,0.45600003,0.559,0.56700003,0.88900006,1.8210001,0.0,0.11800001,Linear_observed,stoch
428.0,1.1830001,1.6680001,2.6200001,-1.437,2.5200002,1.631,3.1940002,1.44,2.5860002,0.88600004,1.024,0.62200004,1.2190001,-2.4780002,3.8730001,1.0,0.78800005,BYM_observed,stoch
428.0,0.45800003,0.45400003,0.69200003,-0.23400001,0.072000004,0.41000003,0.446,0.29200003,0.32000002,0.33800003,1567.41,0.592,0.64400005,0.328,0.61,0.0,0.72800004,Linear_3S,dynamic
428.0,1.7860001,1.774,2.6200001,-0.83400005,0.273,0.97800004,1.0530001,0.84300005,0.88000005,0.319,0.31800002,0.37300003,0.402,1.2830001,2.3500001,0.0,0.514,Linear_3S,stoch
428.0,0.505,0.513,0.69200003,-0.187,0.18800001,0.344,0.679,0.25300002,0.35300002,0.31,1690.7731,0.497,0.98100007,0.080000006,0.874,1.0,0.86800003,BYM_3S,dynamic
428.0,1.9690001,1.9970001,2.6200001,-0.651,0.71800005,0.81900007,1.1340001,0.68,0.882,0.296,0.33200002,0.312,0.43300003,0.38900003,3.3850002,1.0,0.97800004,BYM_3S,stoch
428.0,0.65000004,0.64500004,0.69200003,-0.042000003,0.098000005,0.326,0.35300002,0.25100002,0.26200002,0.125,2952.674,0.47100002,0.51000005,0.47100002,0.85800004,1.0,0.446,Linear_1S,dynamic
428.0,0.73700005,0.71500003,0.69200003,0.045,0.155,0.252,0.41500002,0.20500001,0.27,0.16900001,3039.2322,0.365,0.6,0.50100005,1.121,1.0,0.546,BYM_1S,dynamic
428.0,2.545,2.5270002,2.6200001,-0.075,0.38700002,0.43,0.59800005,0.34,0.46300003,0.120000005,0.18,0.164,0.22800002,1.838,3.3650002,1.0,0.89000005,Linear_1S,stoch
428.0,2.8790002,2.795,2.6200001,0.259,0.605,0.49800003,0.80200005,0.40500003,0.59900004,0.18100001,0.246,0.19000001,0.30600002,1.9570001,4.374,1.0,0.92600006,BYM_1S,stoch
483.0,0.671,0.669,0.69200003,-0.021000002,0.081,0.28100002,0.31100002,0.15,0.16000001,0.097,0.19700001,0.40500003,0.44900003,0.52000004,0.83300006,1.0,0.90000004,Linear_oracle,dynamic
483.0,0.80200005,0.771,0.69200003,0.11000001,0.17300001,0.18800001,0.35000002,0.147,0.19800001,0.20500001,0.328,0.272,0.505,0.565,1.2310001,1.0,1.0,BYM_oracle,dynamic
483.0,2.5310001,2.525,2.6200001,-0.089,0.30400002,0.171,0.37600002,0.142,0.291,0.097,0.11400001,0.065000005,0.14400001,1.9640001,3.14,1.0,0.95600003,Linear_oracle,stoch
483.0,3.028,2.91,2.6200001,0.40800002,0.652,0.49800003,0.855,0.411,0.55200005,0.20300001,0.202,0.19000001,0.326,2.1360002,4.649,1.0,1.0,BYM_oracle,stoch
483.0,0.284,0.284,0.69200003,-0.40800002,0.066,0.596,0.606,0.425,0.42800003,0.58900005,686.13104,0.86100006,0.87600005,0.156,0.41300002,0.0,0.268,Linear_observed,dynamic
