idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
152,1.6340001,1.6300001,2.6200001,-0.98600006,0.24000001,1.024,1.057,0.98600006,0.98600006,0.37600002,0.37800002,0.39100003,0.40300003,1.1780001,2.125,0,0,Linear_oracle,stoch
152,2.5990002,2.421,2.6200001,-0.021000002,0.88400006,0.115,0.92100006,0.081,0.65900004,0.24800001,0.25500003,0.044000003,0.35200003,1.4610001,4.6860003,1,1,BYM_oracle,stoch
152,0.15100001,0.15100001,0.69200003,-0.541,0.061000004,0.735,0.74200004,0.541,0.54300004,0.78200006,407.34402,1.0610001,1.072,0.031000001,0.27400002,0,0.13800001,Linear_observed,dynamic
152,0.21400002,0.186,0.69200003,-0.47800002,0.15200001,0.58500004,0.71400005,0.47800002,0.53300005,0.69900006,777.88806,0.846,1.031,0.010000001,0.59900004,0,0.30200002,BYM_observed,dynamic
152,0.592,0.592,2.6200001,-2.028,0.21700001,2.173,2.1850002,2.028,2.028,0.77400005,0.75500005,0.82900006,0.83400005,0.16900001,1.029,0,0,Linear_observed,stoch
152,0.85200006,0.73800004,2.6200001,-1.7680001,0.563,1.9430001,2.0300002,1.7680001,1.8060001,0.684,0.666,0.74200004,0.77500004,0.123,2.302,0,0.37,BYM_observed,stoch
152,0.303,0.30100003,0.69200003,-0.38900003,0.07,0.60400003,0.619,0.41000003,0.42000002,0.563,806.046,0.87200004,0.89400005,0.17,0.446,0,0.47400004,Linear_3S,dynamic
152,1.151,1.1470001,2.6200001,-1.4690001,0.259,1.595,1.6240001,1.4690001,1.47,0.56100005,0.541,0.609,0.62,0.65500003,1.677,0,0.046000004,Linear_3S,stoch
152,0.40600002,0.37600002,0.69200003,-0.286,0.27100003,0.409,0.744,0.303,0.453,0.49800003,894.736,0.59000003,1.074,0.005,1.093,1,0.708,BYM_3S,dynamic
152,1.5530001,1.4360001,2.6200001,-1.067,1.031,1.248,1.641,1.07,1.345,0.49400002,0.5,0.476,0.62600005,0.042000003,4.165,1,0.998,BYM_3S,stoch
152,0.39000002,0.38700002,0.69200003,-0.30200002,0.078,0.54700005,0.559,0.35500002,0.36100003,0.43600002,1423.8761,0.79,0.80700004,0.24100001,0.54800004,0,0.354,Linear_1S,dynamic
152,0.64500004,0.588,0.69200003,-0.047000002,0.266,0.35200003,0.703,0.26000002,0.35200003,0.29900002,1776.3221,0.508,1.0150001,0.30800003,1.3000001,1,0.69000006,BYM_1S,dynamic
152,1.478,1.4690001,2.6200001,-1.1420001,0.291,1.256,1.294,1.1420001,1.1450001,0.43600002,0.418,0.47900003,0.49400002,0.92,2.071,0,0.08400001,Linear_1S,stoch
152,2.4540002,2.233,2.6200001,-0.16600001,1.014,0.508,1.1520001,0.393,0.86300004,0.29900002,0.33400002,0.194,0.44000003,1.174,4.9430003,1,1,BYM_1S,stoch
207,0.781,0.744,0.69200003,0.089,0.20300001,0.36,0.57900006,0.142,0.20400001,0.22700001,0.21200001,0.52000004,0.837,0.49500003,1.2770001,1,1,BYM_oracle,dynamic
207,2.151,2.144,2.6200001,-0.469,0.279,0.49800003,0.583,0.469,0.483,0.18400002,0.18100001,0.19000001,0.223,1.6270001,2.7270002,1,1,Linear_oracle,stoch
207,2.9670002,2.8230002,2.6200001,0.347,0.77400005,0.35300002,0.874,0.347,0.61300004,0.22900002,0.24200001,0.135,0.33400002,1.8800001,4.859,1,1,BYM_oracle,stoch
207,0.282,0.28100002,0.69200003,-0.41000003,0.063,0.549,0.56100005,0.41700003,0.42000002,0.59300005,398.548,0.79300004,0.81000006,0.16000001,0.40800002,0,0.23200001,Linear_observed,dynamic
207,0.37,0.33,0.69200003,-0.32200003,0.178,0.46300003,0.666,0.351,0.437,0.499,517.148,0.669,0.9620001,0.162,0.83800006,1,0.388,BYM_observed,dynamic
207,1.072,1.0680001,2.6200001,-1.5480001,0.22800002,1.72,1.7370001,1.5480001,1.549,0.591,0.56100005,0.656,0.66300005,0.63600004,1.526,0,0.042000003,Linear_observed,stoch
207,1.416,1.258,2.6200001,-1.2040001,0.669,1.4210001,1.577,1.207,1.332,0.49300003,0.48100004,0.54200006,0.60200006,0.65400004,3.1740003,1,0.84400004,BYM_observed,stoch
207,0.39200002,0.38900003,0.69200003,-0.3,0.072000004,0.44900003,0.47500002,0.328,0.344,0.43300003,972.14606,0.64900005,0.68700004,0.261,0.54200006,0,0.59400004,Linear_3S,dynamic
207,1.5120001,1.5000001,2.6200001,-1.108,0.27400002,1.25,1.2950001,1.1090001,1.1190001,0.423,0.40300003,0.47700003,0.49400002,1.0070001,2.0700002,0,0.22000001,Linear_3S,stoch
207,0.52900004,0.499,0.69200003,-0.163,0.164,0.351,0.54,0.26200002,0.34500003,0.293,1115.5161,0.507,0.78000003,0.296,0.933,1,0.78000003,BYM_3S,dynamic
207,2.0370002,1.922,2.6200001,-0.583,0.628,0.80500007,1.051,0.632,0.837,0.28500003,0.307,0.307,0.40100002,1.144,3.584,1,0.98600006,BYM_3S,stoch
207,0.52000004,0.51600003,0.69200003,-0.172,0.08400001,0.351,0.374,0.256,0.26500002,0.252,1781.9341,0.507,0.54,0.36100003,0.69500005,1,0.44000003,Linear_1S,dynamic
207,0.749,0.703,0.69200003,0.057000004,0.23300001,0.4,0.65800005,0.273,0.324,0.25,2200.298,0.578,0.95100003,0.43100002,1.319,1,0.666,BYM_1S,dynamic
207,2.003,1.9890001,2.6200001,-0.61700004,0.32500002,0.76900005,0.84400004,0.63900006,0.67800003,0.23900001,0.24200001,0.294,0.32200003,1.3920001,2.68,1,0.59000003,Linear_1S,stoch
207,2.8860002,2.709,2.6200001,0.266,0.89900005,0.499,1.046,0.41000003,0.76600003,0.256,0.31100002,0.19000001,0.39900002,1.659,5.0810003,1,0.98200005,BYM_1S,stoch
262,0.514,0.512,0.69200003,-0.178,0.068,0.34,0.36,0.178,0.18200001,0.25800002,0.21100001,0.49100003,0.52000004,0.38500002,0.652,0,0.896,Linear_oracle,dynamic
262,0.61700004,0.58400005,0.69200003,-0.075,0.16100001,0.115,0.35300002,0.075,0.157,0.208,0.19600001,0.16600001,0.509,0.411,1.0350001,1,1,BYM_oracle,dynamic
262,1.9440001,1.9360001,2.6200001,-0.67600006,0.254,0.69600004,0.749,0.67600006,0.67800003,0.25800002,0.26200002,0.266,0.286,1.4610001,2.466,0,0.020000001,Linear_oracle,stoch
262,2.338,2.21,2.6200001,-0.282,0.61200005,0.298,0.70500004,0.282,0.54800004,0.208,0.21100001,0.11400001,0.26900002,1.5560001,3.9300003,1,1,BYM_oracle,stoch
262,0.202,0.202,0.69200003,-0.49,0.065000005,0.66300005,0.67200005,0.49,0.49500003,0.708,358.85202,0.95900005,0.9710001,0.074,0.33200002,0,0.172,Linear_observed,dynamic
262,0.42400002,0.36800003,0.69200003,-0.268,0.264,0.588,0.85700005,0.46500003,0.535,0.47900003,923.7341,0.85,1.2390001,0.085,1.0760001,1,0.49600002,BYM_observed,dynamic
262,0.77800006,0.777,2.6200001,-1.8420001,0.23300001,1.9950001,2.01,1.8420001,1.8420001,0.703,0.68,0.76100004,0.767,0.32000002,1.24,0,0,Linear_observed,stoch
262,1.6450001,1.4330001,2.6200001,-0.975,0.975,1.25,1.6040001,0.998,1.296,0.46400002,0.476,0.47700003,0.61200005,0.404,4.0680003,1,0.9620001,BYM_observed,stoch
262,0.37500003,0.37,0.69200003,-0.317,0.076000005,0.518,0.54200006,0.354,0.37300003,0.45900002,1189.8451,0.749,0.78300005,0.23500001,0.537,0,0.614,Linear_3S,dynamic
262,1.45,1.4360001,2.6200001,-1.1700001,0.293,1.2980001,1.35,1.1700001,1.1810001,0.44700003,0.43,0.49500003,0.51500005,0.90800005,2.0670002,0,0.20600002,Linear_3S,stoch
262,0.44700003,0.45000002,0.69200003,-0.245,0.30200002,0.379,0.711,0.277,0.432,0.45400003,1351.743,0.54800004,1.0270001,-0.11100001,1.1320001,1,0.81600004,BYM_3S,dynamic
262,1.7290001,1.741,2.6200001,-0.89100003,1.1700001,1.082,1.6370001,0.90300006,1.2440001,0.44900003,0.46600002,0.41300002,0.625,-0.40100002,4.372,1,1,BYM_3S,stoch
262,0.60400003,0.60300004,0.69200003,-0.08800001,0.097,0.39400002,0.416,0.27600002,0.28800002,0.156,2796.269,0.569,0.60200006,0.41900003,0.80100006,1,0.39200002,Linear_1S,dynamic
262,0.72700006,0.69200003,0.69200003,0.035,0.19500001,0.24800001,0.462,0.2,0.291,0.202,3027.1582,0.35900003,0.66800004,0.455,1.212,1,0.606,BYM_1S,dynamic
262,2.344,2.3370001,2.6200001,-0.27600002,0.37600002,0.50100005,0.642,0.39100003,0.5,0.14600001,0.186,0.19100001,0.245,1.6220001,3.1090002,1,0.85,Linear_1S,stoch
262,2.8190002,2.683,2.6200001,0.19900002,0.75600004,0.46300003,0.90900004,0.37600002,0.65400004,0.208,0.26200002,0.177,0.347,1.761,4.696,1,0.98,BYM_1S,stoch
317,0.47200003,0.47100002,0.69200003,-0.22000001,0.066,0.43400002,0.45000002,0.22000001,0.22200002,0.317,0.24300002,0.62700003,0.65000004,0.347,0.60700005,0,0.896,Linear_oracle,dynamic
317,0.578,0.551,0.69200003,-0.11400001,0.143,0.209,0.35300002,0.11400001,0.16900001,0.22700001,0.209,0.30200002,0.51000005,0.379,0.94000006,1,1,BYM_oracle,dynamic
317,1.7860001,1.779,2.6200001,-0.83400005,0.24800001,0.85600007,0.89800006,0.83500004,0.83500004,0.319,0.324,0.32700002,0.34300002,1.3130001,2.2910001,0,0,Linear_oracle,stoch
317,2.187,2.085,2.6200001,-0.43300003,0.54200006,0.44700003,0.725,0.43300003,0.6,0.22800002,0.231,0.171,0.277,1.434,3.5620003,1,1,BYM_oracle,stoch
317,0.266,0.26500002,0.69200003,-0.42600003,0.065000005,0.64100003,0.65000004,0.44300002,0.446,0.61600006,713.89606,0.9250001,0.93900007,0.13800001,0.397,0,0.282,Linear_observed,dynamic
317,0.45800003,0.384,0.69200003,-0.23400001,0.263,0.38900003,0.65900004,0.28300002,0.41300002,0.45100003,1218.906,0.56200004,0.952,0.156,1.1600001,1,0.71000004,BYM_observed,dynamic
317,0.99600005,0.994,2.6200001,-1.6240001,0.23400001,1.7830001,1.8010001,1.6240001,1.6250001,0.62,0.59400004,0.68,0.68700004,0.54200006,1.4660001,0,0.034,Linear_observed,stoch
317,1.7170001,1.442,2.6200001,-0.90300006,0.96900004,1.161,1.5320001,0.93500006,1.2590001,0.45000002,0.46600002,0.44300002,0.58500004,0.61600006,4.294,1,0.966,BYM_observed,stoch
317,0.35300002,0.349,0.69200003,-0.33900002,0.081,0.578,0.6,0.37600002,0.39600003,0.49,1156.5331,0.83400005,0.86600006,0.20300001,0.521,0,0.61600006,Linear_3S,dynamic
317,1.3160001,1.3060001,2.6200001,-1.304,0.29200003,1.4200001,1.4660001,1.304,1.309,0.49800003,0.48200002,0.54200006,0.559,0.772,1.9200001,0,0.12200001,Linear_3S,stoch
317,0.40600002,0.38700002,0.69200003,-0.286,0.22700001,0.46600002,0.669,0.326,0.40300003,0.47000003,1216.3601,0.67300004,0.966,0.071,0.98,1,0.86600006,BYM_3S,dynamic
317,1.519,1.452,2.6200001,-1.1010001,0.84900004,1.233,1.5230001,1.102,1.2780001,0.47300002,0.476,0.47000003,0.58100003,0.26500002,3.6590002,1,0.99200004,BYM_3S,stoch
317,0.53800005,0.53400004,0.69200003,-0.15400001,0.097,0.47900003,0.49800003,0.30600002,0.317,0.231,2410.144,0.69200003,0.71900004,0.35700002,0.735,1,0.43,Linear_1S,dynamic
317,0.697,0.656,0.69200003,0.005,0.21400002,0.26700002,0.46500003,0.21300001,0.30100003,0.23,2868.445,0.38500002,0.67200005,0.40300003,1.2360001,1,0.68,BYM_1S,dynamic
317,1.983,1.9690001,2.6200001,-0.637,0.35200003,0.75900006,0.84700006,0.651,0.69600004,0.24800001,0.25500003,0.29000002,0.323,1.3260001,2.697,1,0.578,Linear_1S,stoch
317,2.578,2.421,2.6200001,-0.042000003,0.79300004,0.39400002,0.91200006,0.31,0.679,0.22900002,0.264,0.15,0.34800002,1.498,4.5680003,1,0.998,BYM_1S,stoch
372,0.58500004,0.583,0.69200003,-0.10700001,0.074,0.38700002,0.407,0.142,0.172,0.163,0.147,0.559,0.588,0.44500002,0.735,1,0.896,Linear_oracle,dynamic
372,0.669,0.64900005,0.69200003,-0.023000002,0.136,0.257,0.351,0.135,0.16700001,0.149,0.202,0.37100002,0.50600004,0.47200003,0.99700004,1,1,BYM_oracle,dynamic
372,2.204,2.197,2.6200001,-0.416,0.277,0.41900003,0.518,0.416,0.453,0.16600001,0.185,0.16000001,0.19800001,1.6800001,2.7700002,1,0.698,Linear_oracle,stoch
372,2.525,2.446,2.6200001,-0.095000006,0.512,0.15900001,0.569,0.134,0.41400003,0.149,0.162,0.061000004,0.21700001,1.7810001,3.765,1,1,BYM_oracle,stoch
372,0.34300002,0.34300002,0.69200003,-0.349,0.07,0.57500005,0.587,0.39100003,0.39600003,0.504,1178.651,0.83100003,0.84800005,0.21100001,0.48400003,0,0.25800002,Linear_observed,dynamic
372,0.45000002,0.39200002,0.69200003,-0.24200001,0.23400001,0.395,0.637,0.293,0.386,0.43500003,1339.8811,0.57100004,0.92100006,0.21100001,1.067,1,0.666,BYM_observed,dynamic
372,1.2720001,1.2700001,2.6200001,-1.348,0.252,1.5330001,1.5560001,1.3490001,1.3560001,0.514,0.48900002,0.58500004,0.59400004,0.794,1.779,0,0.12200001,Linear_observed,stoch
372,1.677,1.4580001,2.6200001,-0.943,0.869,1.194,1.4890001,0.97300005,1.217,0.44000003,0.446,0.45600003,0.568,0.80600005,3.976,1,0.94600004,BYM_observed,stoch
372,0.39600003,0.393,0.69200003,-0.296,0.083000004,0.545,0.573,0.35000002,0.377,0.42800003,1420.487,0.78800005,0.82800007,0.24200001,0.569,0,0.70400006,Linear_3S,dynamic
372,1.4950001,1.4860001,2.6200001,-1.125,0.30600002,1.24,1.3030001,1.126,1.141,0.42900002,0.41900003,0.47300002,0.497,0.92300004,2.124,0,0.264,Linear_3S,stoch
372,0.49100003,0.44300002,0.69200003,-0.201,0.17400001,0.37300003,0.568,0.26900002,0.35700002,0.34800002,1615.7661,0.53800005,0.82000005,0.27100003,0.966,1,0.896,BYM_3S,dynamic
372,1.8590001,1.6600001,2.6200001,-0.76100004,0.65900004,0.90900004,1.1650001,0.77500004,0.9710001,0.349,0.36100003,0.347,0.44500002,1.036,3.6550002,1,0.99600005,BYM_3S,stoch
372,0.65300006,0.65000004,0.69200003,-0.039,0.105000004,0.44900003,0.47100002,0.307,0.32000002,0.13000001,3143.7031,0.64900005,0.68100005,0.455,0.869,1,0.418,Linear_1S,dynamic
372,0.73200005,0.70600003,0.69200003,0.040000003,0.17300001,0.33400002,0.446,0.264,0.312,0.18300001,3335.3123,0.483,0.64400005,0.47700003,1.166,1,0.57000005,BYM_1S,dynamic
372,2.4480002,2.437,2.6200001,-0.172,0.39100003,0.455,0.619,0.35900003,0.47900003,0.132,0.18300001,0.17400001,0.23600002,1.713,3.2540002,1,0.91400003,Linear_1S,stoch
372,2.749,2.6520002,2.6200001,0.12900001,0.648,0.44900003,0.813,0.34100002,0.588,0.18100001,0.23200001,0.171,0.31,1.792,4.3900003,1,0.9760001,BYM_1S,stoch
427,0.523,0.521,0.69200003,-0.16900001,0.069000006,0.34300002,0.36400002,0.16900001,0.17600001,0.245,0.193,0.49500003,0.526,0.393,0.66400003,0,0.896,Linear_oracle,dynamic
427,0.65000004,0.619,0.69200003,-0.042000003,0.165,0.094000004,0.324,0.042000003,0.14400001,0.19000001,0.18300001,0.135,0.46800002,0.42900002,1.0630001,1,1,BYM_oracle,dynamic
427,1.9760001,1.9690001,2.6200001,-0.64400005,0.26000002,0.65900004,0.71900004,0.64400005,0.647,0.24700001,0.252,0.252,0.27400002,1.488,2.505,0,0.08800001,Linear_oracle,stoch
427,2.4610002,2.3400002,2.6200001,-0.15900001,0.62600005,0.162,0.67700005,0.16000001,0.50200003,0.19000001,0.192,0.062000003,0.259,1.623,4.0210004,1,1,BYM_oracle,stoch
427,0.35900003,0.358,0.69200003,-0.333,0.07,0.526,0.53900003,0.372,0.377,0.48100004,1220.9401,0.76100004,0.77900004,0.223,0.5,0,0.264,Linear_observed,dynamic
427,-0.476,-0.425,0.69200003,-1.1680001,0.25100002,1.493,1.5550001,1.1680001,1.1680001,1.6880001,4368.916,2.157,2.246,-0.87200004,-0.18200001,0,0.002,BYM_observed,dynamic
427,1.3340001,1.33,2.6200001,-1.286,0.25300002,1.478,1.503,1.289,1.297,0.49100003,0.46500003,0.564,0.574,0.845,1.8390001,0,0.13800001,Linear_observed,stoch
427,-1.6550001,-1.447,2.6200001,-4.275,0.864,4.465,4.576,4.276,4.276,1.6320001,1.659,1.7040001,1.746,-3.0410001,-0.68500006,0,0,BYM_observed,stoch
427,0.4,0.397,0.69200003,-0.29200003,0.078,0.49100003,0.51900005,0.335,0.35900003,0.42200002,1313.8861,0.70900005,0.75000006,0.25300002,0.56100005,0,0.648,Linear_3S,dynamic
427,1.5020001,1.4950001,2.6200001,-1.118,0.284,1.2420001,1.296,1.118,1.131,0.42700002,0.41200003,0.47400004,0.49500003,0.96000004,2.084,0,0.22600001,Linear_3S,stoch
427,0.637,0.53000003,0.69200003,-0.055000003,0.33600003,0.33900002,0.85600007,0.252,0.409,0.37600002,1756.1831,0.49,1.2360001,0.28800002,1.6480001,1,0.952,BYM_3S,dynamic
427,2.403,1.9930001,2.6200001,-0.21700001,1.2700001,0.52900004,1.427,0.39900002,1.067,0.37800002,0.41200003,0.202,0.544,1.0940001,6.2180004,1,1,BYM_3S,stoch
427,0.586,0.582,0.69200003,-0.106000006,0.09900001,0.39100003,0.41500002,0.27400002,0.286,0.177,2592.589,0.564,0.59900004,0.40100002,0.79,1,0.448,Linear_1S,dynamic
427,0.697,0.66400003,0.69200003,0.005,0.185,0.24400002,0.44500002,0.19500001,0.282,0.19700001,2789.632,0.35200003,0.642,0.43,1.153,1,0.61,BYM_1S,dynamic
427,2.1790001,2.164,2.6200001,-0.441,0.36200002,0.60800004,0.72200006,0.49,0.57000005,0.186,0.209,0.23200001,0.275,1.503,2.926,1,0.77000004,Linear_1S,stoch
427,2.601,2.4770002,2.6200001,-0.019000001,0.694,0.41300002,0.82900006,0.32500002,0.614,0.19600001,0.23900001,0.158,0.316,1.616,4.3120003,1,0.99200004,BYM_1S,stoch
482,0.60700005,0.606,0.69200003,-0.085,0.072000004,0.246,0.277,0.085,0.124000005,0.136,0.127,0.35500002,0.4,0.47100002,0.753,1,0.896,Linear_oracle,dynamic
482,0.864,0.818,0.69200003,0.172,0.23600002,0.24300002,0.492,0.172,0.22600001,0.303,0.32500002,0.351,0.711,0.537,1.4360001,1,1,BYM_oracle,dynamic
482,2.2930002,2.288,2.6200001,-0.32700002,0.272,0.328,0.44300002,0.32700002,0.37,0.13700001,0.14600001,0.125,0.16900001,1.7820001,2.8420002,1,0.92800003,Linear_oracle,stoch
482,3.2670002,3.0930002,2.6200001,0.647,0.89300007,0.694,1.167,0.647,0.79700005,0.30200002,0.30100003,0.26500002,0.44500002,2.0310001,5.4350004,1,1,BYM_oracle,stoch
482,0.317,0.316,0.69200003,-0.37500003,0.065000005,0.53800005,0.55,0.393,0.397,0.54200006,742.348,0.77800006,0.795,0.192,0.44700003,0,0.28,Linear_observed,dynamic
482,0.54700005,0.45900002,0.69200003,-0.14500001,0.29500002,0.42100003,0.78000003,0.312,0.418,0.39900002,1299.234,0.60800004,1.128,0.22700001,1.3280001,1,0.69000006,BYM_observed,dynamic
482,1.197,1.194,2.6200001,-1.4230001,0.23600002,1.6020001,1.621,1.4230001,1.427,0.54300004,0.514,0.611,0.619,0.74100006,1.6750001,0,0.074,Linear_observed,stoch
482,2.065,1.733,2.6200001,-0.555,1.1040001,0.919,1.4540001,0.68600005,1.1470001,0.39800003,0.432,0.351,0.555,0.873,4.9900002,1,0.99200004,BYM_observed,stoch
482,0.469,0.46400002,0.69200003,-0.223,0.086,0.42000002,0.46300003,0.29000002,0.326,0.323,1616.592,0.60700005,0.669,0.317,0.652,0,0.78800005,Linear_3S,dynamic
482,1.792,1.774,2.6200001,-0.82800007,0.319,0.96700007,1.059,0.832,0.882,0.317,0.32000002,0.36900002,0.404,1.222,2.457,0,0.58000004,Linear_3S,stoch
482,0.689,0.64000005,0.69200003,-0.003,0.24300002,0.30600002,0.63000005,0.23,0.36100003,0.273,2113.1821,0.441,0.9110001,0.36600003,1.2850001,1,0.97400004,BYM_3S,dynamic
482,2.634,2.4450002,2.6200001,0.014,0.92300004,0.44700003,1.1060001,0.356,0.84200007,0.273,0.33200002,0.171,0.42200002,1.4310001,4.9040003,1,1,BYM_3S,stoch
