idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
54.0,0.53300005,0.51100004,0.69200003,-0.15900001,0.155,0.31500003,0.453,0.23500001,0.29500002,0.279,1680.6901,0.455,0.65500003,0.296,0.901,1.0,0.582,BYM_1S,dynamic
54.0,1.559,1.5500001,2.6200001,-1.0610001,0.30600002,1.1700001,1.215,1.062,1.067,0.40500003,0.39000002,0.44700003,0.46400002,0.9760001,2.173,0.0,0.11800001,Linear_1S,stoch
54.0,2.036,1.9510001,2.6200001,-0.58400005,0.59300005,0.75200003,0.9710001,0.61700004,0.77800006,0.275,0.286,0.287,0.37,1.133,3.44,1.0,0.97400004,BYM_1S,stoch
109.0,0.58900005,0.587,0.69200003,-0.10300001,0.07,0.24100001,0.272,0.10300001,0.125,0.157,0.134,0.349,0.393,0.45800003,0.731,1.0,0.896,Linear_oracle,dynamic
109.0,0.67,0.65300006,0.69200003,-0.022000002,0.11800001,0.08400001,0.23700002,0.032,0.11000001,0.135,0.143,0.12200001,0.342,0.48900002,0.95500004,1.0,1.0,BYM_oracle,dynamic
109.0,2.2250001,2.217,2.6200001,-0.395,0.26500002,0.4,0.49400002,0.395,0.41900003,0.158,0.164,0.15200001,0.18800001,1.733,2.759,1.0,0.88000005,Linear_oracle,stoch
109.0,2.535,2.4720001,2.6200001,-0.085,0.446,0.086,0.48100004,0.085,0.35900003,0.135,0.13800001,0.033,0.18400002,1.8490001,3.614,1.0,1.0,BYM_oracle,stoch
109.0,0.41300002,0.411,0.69200003,-0.279,0.076000005,0.46400002,0.48000002,0.33800003,0.344,0.404,1585.1731,0.67,0.693,0.266,0.565,0.0,0.30200002,Linear_observed,dynamic
109.0,0.64100003,0.55700004,0.69200003,-0.051000003,0.298,0.43300003,0.786,0.316,0.4,0.33600003,2094.425,0.625,1.136,0.29900002,1.4200001,1.0,0.66200006,BYM_observed,dynamic
109.0,1.5430001,1.5380001,2.6200001,-1.077,0.279,1.3010001,1.335,1.092,1.113,0.411,0.395,0.497,0.509,1.01,2.1000001,0.0,0.25800002,Linear_observed,stoch
109.0,2.4080002,2.092,2.6200001,-0.21200001,1.1190001,0.772,1.3790001,0.57900006,1.031,0.33600003,0.39900002,0.29500002,0.526,1.1370001,5.3180003,1.0,0.99200004,BYM_observed,stoch
109.0,0.38300002,0.381,0.69200003,-0.30900002,0.072000004,0.483,0.50600004,0.34100002,0.36,0.446,1153.159,0.698,0.731,0.25100002,0.53300005,0.0,0.60400003,Linear_3S,dynamic
109.0,1.4870001,1.48,2.6200001,-1.133,0.279,1.2700001,1.32,1.1340001,1.146,0.43300003,0.41500002,0.485,0.504,0.9710001,2.055,0.0,0.238,Linear_3S,stoch
109.0,0.42100003,0.418,0.69200003,-0.27100003,0.16900001,0.43100002,0.67600006,0.31100002,0.374,0.41200003,1307.7191,0.623,0.9760001,0.051000003,0.78900003,1.0,0.762,BYM_3S,dynamic
109.0,1.6350001,1.6240001,2.6200001,-0.9850001,0.651,1.1290001,1.33,0.98700005,1.095,0.4,0.40300003,0.43100002,0.508,0.24100001,3.0470002,1.0,0.86800003,BYM_3S,stoch
109.0,0.57500005,0.572,0.69200003,-0.117000006,0.094000004,0.367,0.39000002,0.261,0.272,0.185,2558.685,0.53000003,0.564,0.397,0.768,1.0,0.448,Linear_1S,dynamic
109.0,0.67600006,0.65000004,0.69200003,-0.016,0.17,0.25100002,0.41300002,0.19600001,0.27,0.186,2811.934,0.36200002,0.596,0.42600003,1.105,1.0,0.60200006,BYM_1S,dynamic
109.0,2.239,2.2280002,2.6200001,-0.381,0.36900002,0.56700003,0.69000006,0.45400003,0.54200006,0.16900001,0.19900002,0.21700001,0.263,1.5430001,2.9950001,1.0,0.80600005,Linear_1S,stoch
109.0,2.6320002,2.5300002,2.6200001,0.012,0.66300005,0.411,0.8,0.335,0.597,0.186,0.23500001,0.157,0.305,1.6560001,4.2980003,1.0,0.99000007,BYM_1S,stoch
164.0,0.646,0.64400005,0.69200003,-0.046000004,0.075,0.17400001,0.21700001,0.065000005,0.10300001,0.104,0.124000005,0.25100002,0.314,0.50100005,0.8,1.0,1.0,Linear_oracle,dynamic
164.0,0.70000005,0.688,0.69200003,0.008,0.11000001,0.095000006,0.21800001,0.060000002,0.11000001,0.120000005,0.155,0.13700001,0.314,0.523,0.95900005,1.0,1.0,BYM_oracle,dynamic
164.0,2.44,2.434,2.6200001,-0.18,0.284,0.18200001,0.36,0.18,0.284,0.104,0.11100001,0.069000006,0.13800001,1.8950001,3.019,1.0,1.0,Linear_oracle,stoch
164.0,2.6460001,2.5990002,2.6200001,0.026,0.416,0.081,0.45200002,0.057000004,0.32200003,0.119,0.12200001,0.031000001,0.17300001,1.978,3.6260002,1.0,1.0,BYM_oracle,stoch
164.0,0.335,0.33400002,0.69200003,-0.35700002,0.069000006,0.509,0.523,0.37800002,0.38300002,0.51600003,812.06506,0.73600006,0.75500005,0.202,0.47300002,0.0,0.29200003,Linear_observed,dynamic
164.0,-0.36800003,-0.51600003,0.69200003,-1.0600001,0.319,1.526,1.59,1.0600001,1.064,1.5320001,3176.7642,2.204,2.298,-0.61200005,0.17300001,0.0,0.14600001,BYM_observed,dynamic
164.0,1.264,1.2600001,2.6200001,-1.3560001,0.25300002,1.5410001,1.565,1.3560001,1.3620001,0.517,0.48800004,0.588,0.597,0.77900004,1.7680001,0.0,0.102000006,Linear_observed,stoch
164.0,-1.327,-1.8560001,2.6200001,-3.9470003,1.1650001,4.0870004,4.269,3.9470003,3.9470003,1.506,1.531,1.5600001,1.6290001,-2.2410002,0.64500004,0.0,0.0,BYM_observed,stoch
164.0,0.432,0.42900002,0.69200003,-0.26000002,0.078,0.42700002,0.45900002,0.30600002,0.33,0.37600002,1392.6531,0.61700004,0.66300005,0.289,0.592,0.0,0.68200004,Linear_3S,dynamic
164.0,1.6880001,1.6800001,2.6200001,-0.93200004,0.3,1.077,1.146,0.934,0.96300006,0.356,0.34600002,0.411,0.437,1.125,2.299,0.0,0.45000002,Linear_3S,stoch
164.0,0.47400004,0.48400003,0.69200003,-0.21800001,0.21400002,0.35200003,0.53300005,0.26000002,0.35300002,0.356,1524.5911,0.508,0.771,-0.047000002,0.89100003,1.0,0.84800005,BYM_3S,dynamic
164.0,1.8460001,1.891,2.6200001,-0.77400005,0.836,0.95000005,1.309,0.78800005,0.98200005,0.34300002,0.36200002,0.363,0.499,-0.18400002,3.4620001,1.0,0.98,BYM_3S,stoch
164.0,0.656,0.65400004,0.69200003,-0.036000002,0.1,0.317,0.347,0.245,0.259,0.124000005,3000.017,0.45800003,0.50200003,0.467,0.86300004,1.0,0.47200003,Linear_1S,dynamic
164.0,0.72800004,0.71000004,0.69200003,0.036000002,0.148,0.259,0.358,0.209,0.26200002,0.16100001,3232.59,0.374,0.518,0.497,1.0890001,1.0,0.544,BYM_1S,dynamic
164.0,2.575,2.5660002,2.6200001,-0.045,0.397,0.425,0.6,0.326,0.46,0.12200001,0.179,0.162,0.22900002,1.825,3.3930001,1.0,0.90400004,Linear_1S,stoch
164.0,2.858,2.785,2.6200001,0.238,0.582,0.48900002,0.78000003,0.393,0.57900006,0.17500001,0.23400001,0.187,0.298,1.945,4.2710004,1.0,0.95000005,BYM_1S,stoch
219.0,0.51500005,0.514,0.69200003,-0.177,0.067,0.287,0.31300002,0.177,0.179,0.256,0.24900001,0.41400003,0.453,0.38500002,0.651,0.0,0.896,Linear_oracle,dynamic
219.0,0.544,0.536,0.69200003,-0.148,0.089,0.21700001,0.28100002,0.148,0.162,0.22500001,0.24100001,0.31300002,0.40500003,0.39400002,0.748,1.0,1.0,BYM_oracle,dynamic
219.0,1.9510001,1.9480001,2.6200001,-0.669,0.254,0.702,0.75500005,0.669,0.67,0.256,0.254,0.268,0.28800002,1.463,2.4610002,0.0,0.0,Linear_oracle,stoch
219.0,2.0630002,2.033,2.6200001,-0.55700004,0.33600003,0.59400004,0.694,0.55700004,0.59000003,0.224,0.22200002,0.22700001,0.26500002,1.4970001,2.8370001,1.0,1.0,BYM_oracle,stoch
219.0,0.39200002,0.39100003,0.69200003,-0.3,0.075,0.46600002,0.483,0.34100002,0.347,0.43400002,1210.9281,0.674,0.697,0.246,0.541,0.0,0.296,Linear_observed,dynamic
219.0,0.416,0.404,0.69200003,-0.27600002,0.116000004,0.42000002,0.492,0.312,0.344,0.411,1150.3,0.60700005,0.711,0.24100001,0.661,0.0,0.49800003,BYM_observed,dynamic
219.0,1.4430001,1.4410001,2.6200001,-1.177,0.26200002,1.3840001,1.4120001,1.1830001,1.1960001,0.44900003,0.425,0.528,0.53900003,0.933,1.9690001,0.0,0.192,Linear_observed,stoch
219.0,1.5400001,1.4940001,2.6200001,-1.08,0.42200002,1.3030001,1.3750001,1.092,1.146,0.423,0.407,0.497,0.52500004,0.92200005,2.43,0.0,0.42400002,BYM_observed,stoch
219.0,0.39400002,0.39100003,0.69200003,-0.298,0.078,0.45400003,0.48200002,0.33,0.347,0.43100002,1087.906,0.656,0.697,0.25,0.555,0.0,0.624,Linear_3S,dynamic
219.0,1.4810001,1.4710001,2.6200001,-1.139,0.282,1.2820001,1.3260001,1.139,1.149,0.43500003,0.41400003,0.48900002,0.50600004,0.95300007,2.0600002,0.0,0.194,Linear_3S,stoch
219.0,0.47500002,0.437,0.69200003,-0.21700001,0.18900001,0.35200003,0.583,0.256,0.36100003,0.37500003,1127.8391,0.508,0.84200007,0.192,0.99000007,1.0,0.76600003,BYM_3S,dynamic
219.0,1.792,1.6450001,2.6200001,-0.82800007,0.70900005,1.013,1.2570001,0.84400004,1.036,0.377,0.379,0.38700002,0.48000002,0.744,3.739,1.0,0.984,BYM_3S,stoch
219.0,0.508,0.505,0.69200003,-0.18400002,0.089,0.379,0.402,0.27,0.28,0.26900002,1918.8281,0.54800004,0.582,0.34,0.69200003,1.0,0.46800002,Linear_1S,dynamic
219.0,0.61800003,0.577,0.69200003,-0.074,0.19500001,0.272,0.522,0.20500001,0.29200003,0.24000001,2020.6791,0.393,0.75500005,0.367,1.1370001,1.0,0.62600005,BYM_1S,dynamic
219.0,1.891,1.881,2.6200001,-0.72900003,0.32500002,0.873,0.93900007,0.74500006,0.77000004,0.28,0.27600002,0.333,0.35900003,1.2770001,2.562,0.0,0.47000003,Linear_1S,stoch
219.0,2.311,2.1520002,2.6200001,-0.30900002,0.73300004,0.563,0.938,0.432,0.71900004,0.24400002,0.27100003,0.215,0.358,1.3840001,4.269,1.0,1.0,BYM_1S,stoch
274.0,0.60800004,0.605,0.69200003,-0.08400001,0.079,0.132,0.19000001,0.08400001,0.104,0.14,0.155,0.19100001,0.27400002,0.46,0.76900005,1.0,1.0,Linear_oracle,dynamic
274.0,0.66300005,0.64900005,0.69200003,-0.029000001,0.12200001,0.045,0.24000001,0.035,0.108,0.135,0.156,0.065000005,0.347,0.47800002,0.934,1.0,1.0,BYM_oracle,dynamic
274.0,2.301,2.292,2.6200001,-0.319,0.296,0.33600003,0.46600002,0.319,0.367,0.13900001,0.13800001,0.128,0.178,1.7440001,2.91,1.0,1.0,Linear_oracle,stoch
274.0,2.513,2.46,2.6200001,-0.10700001,0.46,0.128,0.503,0.108,0.358,0.135,0.135,0.049000002,0.192,1.8130001,3.5340002,1.0,1.0,BYM_oracle,stoch
274.0,0.30900002,0.30800003,0.69200003,-0.38300002,0.067,0.521,0.53400004,0.393,0.397,0.554,504.144,0.753,0.772,0.178,0.44300002,0.0,0.26200002,Linear_observed,dynamic
274.0,0.526,0.45200002,0.69200003,-0.16600001,0.277,0.582,0.90400004,0.42600003,0.485,0.39600003,785.34106,0.841,1.3060001,0.20300001,1.292,1.0,0.58400005,BYM_observed,dynamic
274.0,1.1650001,1.164,2.6200001,-1.455,0.238,1.6340001,1.654,1.455,1.457,0.555,0.52500004,0.624,0.63100004,0.702,1.6430001,0.0,0.066,Linear_observed,stoch
274.0,2.0,1.7210001,2.6200001,-0.62,1.033,0.97,1.4330001,0.71900004,1.126,0.39000002,0.41900003,0.37,0.54700005,0.81700003,4.868,1.0,0.98600006,BYM_observed,stoch
274.0,0.39400002,0.39100003,0.69200003,-0.298,0.07300001,0.44300002,0.467,0.32500002,0.34,0.43100002,947.36304,0.64000005,0.674,0.25800002,0.54200006,0.0,0.572,Linear_3S,dynamic
274.0,1.516,1.5090001,2.6200001,-1.1040001,0.27600002,1.2570001,1.302,1.105,1.118,0.42200002,0.40100002,0.48000002,0.497,0.99300003,2.0730002,0.0,0.24000001,Linear_3S,stoch
274.0,0.45200002,0.469,0.69200003,-0.24000001,0.257,0.38500002,0.62700003,0.28500003,0.397,0.395,1162.3761,0.55700004,0.906,-0.21200001,0.91400003,1.0,0.72,BYM_3S,dynamic
274.0,1.7400001,1.8080001,2.6200001,-0.88000005,0.98700005,1.0830001,1.5040001,0.89400005,1.098,0.388,0.404,0.41300002,0.574,-0.79700005,3.5160003,1.0,0.97400004,BYM_3S,stoch
274.0,0.54700005,0.54300004,0.69200003,-0.14500001,0.09200001,0.33,0.35700002,0.246,0.257,0.21800001,1941.102,0.47700003,0.51500005,0.377,0.74,1.0,0.492,Linear_1S,dynamic
274.0,0.731,0.679,0.69200003,0.039,0.23200001,0.36600003,0.62700003,0.263,0.31800002,0.24300002,2231.382,0.52900004,0.906,0.423,1.3310001,1.0,0.65800005,BYM_1S,dynamic
274.0,2.1090002,2.0930002,2.6200001,-0.51100004,0.356,0.698,0.794,0.559,0.62200004,0.20700002,0.223,0.266,0.303,1.4530001,2.8520002,1.0,0.71800005,Linear_1S,stoch
274.0,2.818,2.6160002,2.6200001,0.19800001,0.892,0.49500003,1.036,0.40500003,0.75500005,0.24700001,0.30400002,0.18900001,0.39600003,1.6290001,5.1280003,1.0,0.98800004,BYM_1S,stoch
329.0,0.54,0.53800005,0.69200003,-0.15200001,0.071,0.323,0.347,0.15300001,0.163,0.22200002,0.17300001,0.467,0.50100005,0.40600002,0.683,0.0,0.896,Linear_oracle,dynamic
329.0,0.95500004,0.9110001,0.69200003,0.263,0.275,0.448,0.68,0.263,0.296,0.41400003,0.388,0.647,0.98300004,0.551,1.6150001,1.0,1.0,BYM_oracle,dynamic
329.0,2.0400002,2.032,2.6200001,-0.58000004,0.26500002,0.592,0.66,0.58100003,0.587,0.223,0.22900002,0.22600001,0.252,1.5380001,2.5790002,0.0,0.282,Linear_oracle,stoch
329.0,3.6150002,3.446,2.6200001,0.99500006,1.042,1.0370001,1.5050001,0.99500006,1.088,0.41400003,0.41500002,0.39600003,0.574,2.088,6.1140003,1.0,1.0,BYM_oracle,stoch
329.0,0.42800003,0.42700002,0.69200003,-0.264,0.079,0.47700003,0.49300003,0.335,0.342,0.38200003,1695.9191,0.689,0.71300006,0.275,0.586,0.0,0.31800002,Linear_observed,dynamic
329.0,0.67200005,0.592,0.69200003,-0.020000001,0.316,0.42100003,0.768,0.30400002,0.395,0.33200002,2203.9402,0.609,1.11,0.30400002,1.4890001,1.0,0.70000005,BYM_observed,dynamic
329.0,1.5580001,1.554,2.6200001,-1.062,0.279,1.292,1.3260001,1.08,1.102,0.40500003,0.39200002,0.49300003,0.50600004,1.023,2.1190002,0.0,0.26200002,Linear_observed,stoch
329.0,2.4740002,2.177,2.6200001,-0.14600001,1.1520001,0.768,1.409,0.578,1.033,0.33,0.402,0.293,0.53800005,1.144,5.459,1.0,0.99200004,BYM_observed,stoch
329.0,0.38300002,0.379,0.69200003,-0.30900002,0.078,0.509,0.537,0.34500003,0.36800003,0.44700003,1133.1741,0.735,0.77500004,0.23900001,0.546,0.0,0.67,Linear_3S,dynamic
329.0,1.463,1.452,2.6200001,-1.1570001,0.29200003,1.2770001,1.3290001,1.1580001,1.167,0.44200003,0.42600003,0.48700002,0.507,0.91800004,2.0600002,0.0,0.21000001,Linear_3S,stoch
329.0,0.545,0.5,0.69200003,-0.147,0.20500001,0.3,0.545,0.21900001,0.34500003,0.31300002,1426.2051,0.43400002,0.78700006,0.27400002,1.0530001,1.0,0.91600007,BYM_3S,dynamic
329.0,2.0830002,1.9100001,2.6200001,-0.537,0.78000003,0.72800004,1.113,0.582,0.89100003,0.30900002,0.333,0.27800003,0.425,1.052,4.019,1.0,1.0,BYM_3S,stoch
329.0,0.54200006,0.541,0.69200003,-0.15,0.09,0.41500002,0.43600002,0.27600002,0.286,0.223,2148.042,0.6,0.63000005,0.372,0.72400004,1.0,0.42200002,Linear_1S,dynamic
329.0,0.80600005,0.75900006,0.69200003,0.11400001,0.256,0.30400002,0.572,0.23500001,0.321,0.291,2853.0222,0.44000003,0.82600003,0.448,1.429,1.0,0.69600004,BYM_1S,dynamic
329.0,2.0630002,2.056,2.6200001,-0.55700004,0.33900002,0.688,0.77800006,0.57900006,0.629,0.21900001,0.22900002,0.26200002,0.29700002,1.417,2.7510002,1.0,0.63600004,Linear_1S,stoch
329.0,3.0690002,2.8930001,2.6200001,0.44900003,0.97700006,0.592,1.1700001,0.497,0.84200007,0.294,0.34,0.22600001,0.446,1.7110001,5.4550004,1.0,0.99600005,BYM_1S,stoch
384.0,0.532,0.53000003,0.69200003,-0.16000001,0.069000006,0.282,0.30600002,0.16000001,0.164,0.23200001,0.209,0.407,0.44200003,0.402,0.67,0.0,0.896,Linear_oracle,dynamic
384.0,0.57600003,0.57000005,0.69200003,-0.116000004,0.08800001,0.201,0.25500003,0.116000004,0.133,0.18300001,0.178,0.291,0.36800003,0.425,0.76500005,1.0,1.0,BYM_oracle,dynamic
384.0,2.015,2.006,2.6200001,-0.605,0.25800002,0.628,0.689,0.605,0.60800004,0.23200001,0.23300001,0.24000001,0.263,1.524,2.5340002,0.0,0.068,Linear_oracle,stoch
384.0,2.1820002,2.157,2.6200001,-0.43800002,0.33,0.45600003,0.57900006,0.43800002,0.48100004,0.18300001,0.18300001,0.17400001,0.22100002,1.6100001,2.8920002,1.0,1.0,BYM_oracle,stoch
384.0,0.261,0.26000002,0.69200003,-0.43100002,0.071,0.59300005,0.60400003,0.439,0.44300002,0.623,499.17703,0.85700005,0.87200004,0.124000005,0.404,0.0,0.238,Linear_observed,dynamic
384.0,0.44200003,0.37,0.69200003,-0.25,0.273,0.439,0.75900006,0.333,0.44700003,0.47000003,890.528,0.63500005,1.097,0.148,1.1570001,1.0,0.57600003,BYM_observed,dynamic
384.0,0.98600006,0.984,2.6200001,-1.6340001,0.24700001,1.797,1.8160001,1.6340001,1.6350001,0.624,0.597,0.68600005,0.693,0.507,1.485,0.0,0.030000001,Linear_observed,stoch
384.0,1.6700001,1.3920001,2.6200001,-0.95000005,1.0020001,1.2040001,1.5810001,0.97300005,1.2880001,0.46500003,0.47400004,0.46,0.60300004,0.61,4.3100004,1.0,0.98200005,BYM_observed,stoch
384.0,0.42000002,0.41700003,0.69200003,-0.272,0.071,0.453,0.48100004,0.319,0.34100002,0.39200002,1387.1381,0.65500003,0.69500005,0.289,0.568,0.0,0.648,Linear_3S,dynamic
384.0,1.598,1.59,2.6200001,-1.0220001,0.263,1.156,1.2080001,1.023,1.0400001,0.39000002,0.37600002,0.441,0.46100003,1.1090001,2.135,0.0,0.28,Linear_3S,stoch
384.0,0.565,0.50200003,0.69200003,-0.127,0.26700002,0.293,0.69600004,0.21800001,0.37,0.347,1685.3381,0.42400002,1.005,0.21300001,1.2850001,1.0,0.90800005,BYM_3S,dynamic
384.0,2.151,1.9100001,2.6200001,-0.469,1.0150001,0.68700004,1.268,0.53900003,0.98200005,0.34600002,0.372,0.26200002,0.48400003,0.82500005,4.886,1.0,1.0,BYM_3S,stoch
384.0,0.592,0.59000003,0.69200003,-0.1,0.093,0.36100003,0.38500002,0.26000002,0.27100003,0.16600001,2623.1462,0.522,0.55600005,0.418,0.781,1.0,0.42600003,Linear_1S,dynamic
384.0,0.70400006,0.671,0.69200003,0.012,0.177,0.24200001,0.41500002,0.194,0.27100003,0.185,2897.1873,0.35000002,0.6,0.45600003,1.154,1.0,0.6,BYM_1S,dynamic
384.0,2.243,2.233,2.6200001,-0.377,0.351,0.568,0.68,0.45400003,0.53300005,0.165,0.19600001,0.21700001,0.26000002,1.5860001,2.953,1.0,0.78000003,Linear_1S,stoch
384.0,2.6680002,2.5430002,2.6200001,0.048,0.669,0.41900003,0.809,0.32900003,0.595,0.185,0.23500001,0.16000001,0.30900002,1.7290001,4.3770003,1.0,0.98200005,BYM_1S,stoch
439.0,0.48100004,0.48000002,0.69200003,-0.21100001,0.065000005,0.43600002,0.45100003,0.21100001,0.21400002,0.305,0.22200002,0.63000005,0.651,0.35500002,0.61200005,0.0,0.896,Linear_oracle,dynamic
439.0,0.57000005,0.54800004,0.69200003,-0.12200001,0.133,0.21400002,0.347,0.12200001,0.16900001,0.22700001,0.21200001,0.31,0.50100005,0.37500003,0.90200007,1.0,1.0,BYM_oracle,dynamic
439.0,1.8160001,1.8130001,2.6200001,-0.804,0.246,0.82100004,0.864,0.804,0.804,0.307,0.314,0.31300002,0.33,1.345,2.311,0.0,0.0,Linear_oracle,stoch
439.0,2.157,2.072,2.6200001,-0.46300003,0.50200003,0.48200002,0.716,0.46400002,0.59800005,0.22700001,0.23,0.18400002,0.273,1.4210001,3.4140003,1.0,1.0,BYM_oracle,stoch
439.0,0.34500003,0.344,0.69200003,-0.347,0.07700001,0.587,0.59900004,0.39200002,0.39900002,0.50200003,1241.942,0.84900004,0.86600006,0.19800001,0.5,0.0,0.29000002,Linear_observed,dynamic
439.0,0.074,-0.120000005,0.69200003,-0.61800003,0.56200004,1.1,1.3110001,0.628,0.89000005,1.123,3616.3901,1.5890001,1.894,-0.47400004,1.011,1.0,0.768,BYM_observed,dynamic
439.0,1.2670001,1.263,2.6200001,-1.353,0.273,1.5350001,1.5630001,1.3540001,1.3620001,0.51600003,0.492,0.586,0.596,0.748,1.8190001,0.0,0.126,Linear_observed,stoch
439.0,0.264,-0.446,2.6200001,-2.3560002,1.9510001,2.47,3.278,2.3560002,2.947,1.074,1.1470001,0.943,1.251,-1.588,3.535,1.0,0.708,BYM_observed,stoch
439.0,0.337,0.333,0.69200003,-0.35500002,0.080000006,0.60400003,0.623,0.38900003,0.409,0.514,1102.43,0.87200004,0.901,0.19100001,0.504,0.0,0.61,Linear_3S,dynamic
439.0,1.2870001,1.2770001,2.6200001,-1.3330001,0.298,1.4490001,1.4950001,1.3330001,1.338,0.509,0.49300003,0.55300003,0.57100004,0.734,1.909,0.0,0.128,Linear_3S,stoch
439.0,0.38300002,0.393,0.69200003,-0.30900002,0.19800001,0.45400003,0.59900004,0.333,0.39600003,0.45700002,1158.332,0.65500003,0.86600006,-0.24300002,0.725,1.0,0.76000005,BYM_3S,dynamic
439.0,1.468,1.508,2.6200001,-1.1520001,0.75500005,1.299,1.5330001,1.153,1.2210001,0.45100003,0.44700003,0.49600002,0.58500004,-0.92,2.769,1.0,0.73600006,BYM_3S,stoch
439.0,0.509,0.505,0.69200003,-0.18300001,0.093,0.50600004,0.522,0.316,0.326,0.268,2246.488,0.731,0.75500005,0.33600003,0.698,1.0,0.42400002,Linear_1S,dynamic
439.0,0.592,0.569,0.69200003,-0.1,0.155,0.326,0.45200002,0.24200001,0.29200003,0.223,2327.849,0.47100002,0.65300006,0.356,0.97400004,1.0,0.648,BYM_1S,dynamic
439.0,1.9430001,1.9280001,2.6200001,-0.67700005,0.35500002,0.80200005,0.887,0.69000006,0.73200005,0.26200002,0.26700002,0.30600002,0.33900002,1.2830001,2.6650002,1.0,0.558,Linear_1S,stoch
439.0,2.2640002,2.176,2.6200001,-0.356,0.591,0.554,0.82800007,0.44000003,0.65400004,0.22000001,0.246,0.21100001,0.316,1.3610001,3.7250001,1.0,0.994,BYM_1S,stoch
494.0,0.61800003,0.61600006,0.69200003,-0.074,0.075,0.289,0.31500003,0.11100001,0.141,0.127,0.13900001,0.41700003,0.455,0.47500002,0.768,1.0,0.896,Linear_oracle,dynamic
494.0,0.689,0.66800004,0.69200003,-0.003,0.132,0.16000001,0.289,0.09200001,0.13800001,0.13800001,0.17600001,0.231,0.41700003,0.497,1.0120001,1.0,1.0,BYM_oracle,dynamic
494.0,2.331,2.3230002,2.6200001,-0.289,0.282,0.293,0.42600003,0.289,0.35500002,0.128,0.143,0.112,0.163,1.794,2.8990002,1.0,0.90000004,Linear_oracle,stoch
494.0,2.601,2.523,2.6200001,-0.019000001,0.499,0.101,0.53900003,0.07700001,0.37600002,0.13800001,0.14500001,0.039,0.20600002,1.8800001,3.8260002,1.0,1.0,BYM_oracle,stoch
494.0,0.26900002,0.268,0.69200003,-0.423,0.07300001,0.606,0.61700004,0.43500003,0.439,0.61200005,569.12805,0.87500006,0.89100003,0.127,0.41400003,0.0,0.27600002,Linear_observed,dynamic
494.0,0.503,0.72300005,0.69200003,-0.18900001,0.669,0.882,1.23,0.512,0.80300003,0.66800004,5660.2363,1.2750001,1.7770001,-0.61,1.176,1.0,0.79,BYM_observed,dynamic
