idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
66.0,-0.117000006,-0.16900001,0.69200003,-0.809,0.356,1.1700001,1.266,0.809,0.845,1.169,2907.8362,1.6910001,1.83,-0.49400002,0.363,0.0,0.33800003,BYM_observed,dynamic
66.0,1.233,1.2320001,2.6200001,-1.3870001,0.254,1.572,1.595,1.388,1.3920001,0.53000003,0.499,0.6,0.609,0.74,1.733,0.0,0.08400001,Linear_observed,stoch
66.0,-0.381,-0.572,2.6200001,-3.0010002,1.2210001,3.127,3.407,3.0010002,3.002,1.1450001,1.1500001,1.194,1.3000001,-1.682,1.3010001,0.0,0.016,BYM_observed,stoch
66.0,0.36400002,0.36100003,0.69200003,-0.328,0.07300001,0.46800002,0.48900002,0.34600002,0.358,0.47400004,738.47705,0.67600006,0.707,0.23,0.52000004,0.0,0.508,Linear_3S,dynamic
66.0,1.4150001,1.4030001,2.6200001,-1.205,0.28500003,1.355,1.3950001,1.205,1.212,0.46,0.437,0.517,0.53300005,0.8880001,2.016,0.0,0.16800001,Linear_3S,stoch
66.0,0.4,0.395,0.69200003,-0.29200003,0.13100001,0.41200003,0.59300005,0.30900002,0.37,0.42900002,742.43506,0.596,0.85700005,0.106000006,0.67600006,0.0,0.60800004,BYM_3S,dynamic
66.0,1.5530001,1.5320001,2.6200001,-1.067,0.503,1.2360001,1.3490001,1.069,1.123,0.416,0.40500003,0.47200003,0.51500005,0.42600003,2.6160002,0.0,0.588,BYM_3S,stoch
66.0,0.45000002,0.448,0.69200003,-0.24200001,0.078,0.40100002,0.42100003,0.289,0.29700002,0.35000002,1299.6461,0.58000004,0.609,0.30400002,0.609,0.0,0.384,Linear_1S,dynamic
66.0,0.526,0.499,0.69200003,-0.16600001,0.15400001,0.32000002,0.51600003,0.23400001,0.30600002,0.29000002,1259.348,0.462,0.74600005,0.321,0.92700005,1.0,0.47800002,BYM_1S,dynamic
66.0,1.756,1.746,2.6200001,-0.864,0.307,1.01,1.062,0.87000006,0.88500005,0.33,0.31500003,0.386,0.40500003,1.1810001,2.3830001,0.0,0.30800003,Linear_1S,stoch
66.0,2.0470002,1.9430001,2.6200001,-0.573,0.6,0.781,0.994,0.619,0.78700006,0.27600002,0.286,0.298,0.379,1.243,3.6030002,1.0,0.98200005,BYM_1S,stoch
121.0,0.58500004,0.58500004,0.69200003,-0.10700001,0.07300001,0.27,0.29700002,0.10700001,0.133,0.163,0.133,0.39000002,0.43,0.44700003,0.735,1.0,0.896,Linear_oracle,dynamic
121.0,0.786,0.74700004,0.69200003,0.094000004,0.19700001,0.13800001,0.397,0.094000004,0.16900001,0.223,0.22500001,0.19900002,0.574,0.513,1.2820001,1.0,1.0,BYM_oracle,dynamic
121.0,2.21,2.209,2.6200001,-0.41000003,0.27400002,0.41300002,0.51000005,0.41000003,0.43500003,0.164,0.172,0.158,0.19500001,1.69,2.7740002,1.0,0.846,Linear_oracle,stoch
121.0,2.9750001,2.8260002,2.6200001,0.35500002,0.74600005,0.37800002,0.86700004,0.354,0.588,0.223,0.224,0.14400001,0.33100003,1.9390001,4.8630004,1.0,1.0,BYM_oracle,stoch
121.0,0.319,0.31800002,0.69200003,-0.37300003,0.068,0.563,0.574,0.39800003,0.402,0.53900003,860.61005,0.814,0.83000004,0.185,0.455,0.0,0.31800002,Linear_observed,dynamic
121.0,0.537,0.43300003,0.69200003,-0.155,0.32000002,0.37,0.767,0.275,0.41300002,0.43100002,1415.5891,0.53400004,1.108,0.20600002,1.4230001,1.0,0.76400006,BYM_observed,dynamic
121.0,1.1880001,1.187,2.6200001,-1.432,0.24400002,1.6090001,1.6300001,1.432,1.4360001,0.54700005,0.51900005,0.614,0.62200004,0.71000004,1.6760001,0.0,0.076000005,Linear_observed,stoch
121.0,2.0040002,1.6140001,2.6200001,-0.61600006,1.182,0.95900005,1.5430001,0.72800004,1.222,0.43100002,0.46,0.36600003,0.58900005,0.79200006,5.2860003,1.0,0.99200004,BYM_observed,stoch
121.0,0.39100003,0.388,0.69200003,-0.30100003,0.076000005,0.509,0.535,0.344,0.365,0.43500003,1295.1831,0.735,0.77300006,0.246,0.545,0.0,0.642,Linear_3S,dynamic
121.0,1.5050001,1.498,2.6200001,-1.115,0.28800002,1.243,1.297,1.116,1.128,0.42600003,0.411,0.47400004,0.49500003,0.95000005,2.088,0.0,0.252,Linear_3S,stoch
121.0,0.48800004,0.48400003,0.69200003,-0.20400001,0.28300002,0.34500003,0.73600006,0.25500003,0.402,0.40800002,1445.529,0.49800003,1.064,0.013,1.113,1.0,0.90400004,BYM_3S,dynamic
121.0,1.8800001,1.8650001,2.6200001,-0.74,1.09,0.90900004,1.455,0.754,1.1400001,0.40500003,0.43400002,0.347,0.555,0.058000002,4.2860003,1.0,1.0,BYM_3S,stoch
121.0,0.59900004,0.595,0.69200003,-0.093,0.1,0.39600003,0.41900003,0.273,0.286,0.164,2722.4202,0.572,0.606,0.411,0.80500007,1.0,0.43600002,Linear_1S,dynamic
121.0,0.80500007,0.76100004,0.69200003,0.113000005,0.23200001,0.272,0.52900004,0.224,0.31,0.26200002,3246.5723,0.393,0.76400006,0.48400003,1.3870001,1.0,0.632,BYM_1S,dynamic
121.0,2.309,2.2930002,2.6200001,-0.31100002,0.386,0.522,0.665,0.411,0.51500005,0.156,0.19100001,0.19900002,0.254,1.582,3.101,1.0,0.8880001,Linear_1S,stoch
121.0,3.101,2.933,2.6200001,0.48100004,0.89400005,0.642,1.123,0.53800005,0.80300003,0.272,0.328,0.245,0.42900002,1.8640001,5.3440003,1.0,0.9620001,BYM_1S,stoch
176.0,0.509,0.508,0.69200003,-0.18300001,0.068,0.40300003,0.42100003,0.18300001,0.19000001,0.264,0.18400002,0.582,0.609,0.38000003,0.647,0.0,0.896,Linear_oracle,dynamic
176.0,0.58900005,0.56600004,0.69200003,-0.10300001,0.134,0.22700001,0.34600002,0.10300001,0.15900001,0.208,0.18300001,0.328,0.499,0.397,0.9250001,1.0,1.0,BYM_oracle,dynamic
176.0,1.9230001,1.9190001,2.6200001,-0.697,0.25500003,0.708,0.76100004,0.697,0.69900006,0.266,0.275,0.27,0.29000002,1.437,2.443,0.0,0.060000002,Linear_oracle,stoch
176.0,2.226,2.1390002,2.6200001,-0.39400002,0.50600004,0.4,0.66800004,0.39400002,0.551,0.209,0.21400002,0.15300001,0.25500003,1.506,3.4970002,1.0,1.0,BYM_oracle,stoch
176.0,0.29700002,0.296,0.69200003,-0.395,0.075,0.60300004,0.615,0.41700003,0.423,0.57000005,862.611,0.87100005,0.88900006,0.149,0.446,0.0,0.32200003,Linear_observed,dynamic
176.0,0.049000002,0.18100001,0.69200003,-0.643,0.49300003,1.309,1.4330001,0.669,0.823,0.929,3395.4102,1.891,2.0700002,-0.72800004,0.563,0.0,0.68,BYM_observed,dynamic
176.0,1.11,1.1060001,2.6200001,-1.5100001,0.27100003,1.6780001,1.702,1.5100001,1.514,0.57600003,0.55,0.64000005,0.65000004,0.58000004,1.6430001,0.0,0.068,Linear_observed,stoch
176.0,0.15100001,0.62100005,2.6200001,-2.469,1.7470001,2.575,3.196,2.47,2.549,0.943,0.984,0.98300004,1.22,-2.601,1.9610001,0.0,0.29200003,BYM_observed,stoch
176.0,0.37500003,0.372,0.69200003,-0.317,0.079,0.54700005,0.57500005,0.35700002,0.38300002,0.45800003,1208.7091,0.79,0.83100003,0.23300001,0.53900003,0.0,0.698,Linear_3S,dynamic
176.0,1.4410001,1.4300001,2.6200001,-1.179,0.294,1.2950001,1.3490001,1.179,1.19,0.45000002,0.437,0.49400002,0.51500005,0.901,2.0440001,0.0,0.21200001,Linear_3S,stoch
176.0,0.441,0.418,0.69200003,-0.25100002,0.143,0.395,0.51600003,0.289,0.35300002,0.384,1187.9121,0.57100004,0.74500006,0.22900002,0.81200004,1.0,0.83800006,BYM_3S,dynamic
176.0,1.695,1.6090001,2.6200001,-0.9250001,0.544,1.0710001,1.23,0.93000007,1.0320001,0.377,0.377,0.409,0.47000003,0.88400006,3.1100001,1.0,0.91400003,BYM_3S,stoch
176.0,0.54300004,0.541,0.69200003,-0.149,0.09200001,0.45700002,0.47700003,0.29200003,0.303,0.22200002,2282.864,0.66,0.689,0.367,0.73300004,1.0,0.44200003,Linear_1S,dynamic
176.0,0.65500003,0.623,0.69200003,-0.037,0.192,0.27,0.45400003,0.20700002,0.284,0.21200001,2478.33,0.39000002,0.656,0.39400002,1.126,1.0,0.684,BYM_1S,dynamic
176.0,2.0830002,2.0760002,2.6200001,-0.537,0.354,0.68100005,0.78000003,0.568,0.629,0.21400002,0.231,0.26000002,0.298,1.409,2.8100002,1.0,0.66200006,Linear_1S,stoch
176.0,2.515,2.3890002,2.6200001,-0.105000004,0.73800004,0.425,0.878,0.33100003,0.643,0.21000001,0.24800001,0.162,0.335,1.511,4.322,1.0,0.99600005,BYM_1S,stoch
231.0,0.63900006,0.637,0.69200003,-0.053000003,0.081,0.079,0.162,0.053000003,0.089,0.11400001,0.13700001,0.11400001,0.23400001,0.485,0.80500007,1.0,1.0,Linear_oracle,dynamic
231.0,0.87000006,0.832,0.69200003,0.178,0.209,0.467,0.643,0.178,0.231,0.291,0.224,0.675,0.929,0.572,1.396,1.0,1.0,BYM_oracle,dynamic
231.0,2.42,2.413,2.6200001,-0.2,0.30600002,0.21300001,0.395,0.2,0.30100003,0.11400001,0.113000005,0.081,0.15100001,1.8440001,3.0440001,1.0,1.0,Linear_oracle,stoch
231.0,3.3030002,3.1580002,2.6200001,0.683,0.795,0.68600005,1.0730001,0.683,0.777,0.293,0.307,0.26200002,0.41000003,2.171,5.301,1.0,1.0,BYM_oracle,stoch
231.0,0.347,0.347,0.69200003,-0.34500003,0.079,0.47400004,0.492,0.36,0.367,0.499,684.47205,0.68500006,0.711,0.192,0.503,0.0,0.36200002,Linear_observed,dynamic
231.0,0.38900003,0.374,0.69200003,-0.303,0.125,0.43100002,0.51600003,0.32000002,0.365,0.45000002,747.043,0.623,0.74600005,0.20300001,0.68,0.0,0.44000003,BYM_observed,dynamic
231.0,1.312,1.3100001,2.6200001,-1.3080001,0.284,1.5020001,1.5320001,1.309,1.3180001,0.499,0.47000003,0.573,0.58500004,0.754,1.8750001,0.0,0.136,Linear_observed,stoch
231.0,1.473,1.416,2.6200001,-1.1470001,0.46300003,1.363,1.4460001,1.153,1.212,0.45000002,0.432,0.52000004,0.55200005,0.79700005,2.549,0.0,0.504,BYM_observed,stoch
231.0,0.47700003,0.47300002,0.69200003,-0.215,0.085,0.354,0.39800003,0.26200002,0.294,0.312,1369.015,0.512,0.57500005,0.321,0.65800005,0.0,0.76400006,Linear_3S,dynamic
231.0,1.8370001,1.8230001,2.6200001,-0.78300005,0.31800002,0.9480001,1.034,0.79600006,0.846,0.3,0.30200002,0.36200002,0.395,1.241,2.509,0.0,0.624,Linear_3S,stoch
231.0,0.545,0.569,0.69200003,-0.147,0.319,0.32200003,0.67800003,0.23900001,0.39800003,0.363,1668.0841,0.46600002,0.98,-0.13800001,1.1450001,1.0,0.91400003,BYM_3S,dynamic
231.0,2.098,2.196,2.6200001,-0.522,1.2240001,0.748,1.4900001,0.58400005,1.062,0.36,0.40800002,0.286,0.569,-0.499,4.3890004,1.0,1.0,BYM_3S,stoch
231.0,0.693,0.688,0.69200003,0.001,0.109000005,0.25100002,0.29500002,0.202,0.23,0.125,2829.4001,0.36200002,0.42600003,0.48800004,0.92,1.0,0.53400004,Linear_1S,dynamic
231.0,0.864,0.823,0.69200003,0.172,0.22100002,0.36800003,0.55600005,0.27800003,0.31800002,0.291,3288.2761,0.532,0.80300003,0.54700005,1.4120001,1.0,0.60800004,BYM_1S,dynamic
231.0,2.6690001,2.651,2.6200001,0.049000002,0.42200002,0.41700003,0.61200005,0.328,0.47400004,0.128,0.19000001,0.15900001,0.23400001,1.8790001,3.5460002,1.0,0.92,Linear_1S,stoch
231.0,3.3270001,3.1720002,2.6200001,0.707,0.85,0.82500005,1.2030001,0.72800004,0.887,0.307,0.37,0.31500003,0.45900002,2.1060002,5.438,1.0,0.87600005,BYM_1S,stoch
286.0,0.49600002,0.49300003,0.69200003,-0.19600001,0.067,0.384,0.4,0.19600001,0.2,0.284,0.224,0.554,0.578,0.36900002,0.632,0.0,0.896,Linear_oracle,dynamic
286.0,0.794,0.75600004,0.69200003,0.102000006,0.224,0.25100002,0.51600003,0.102000006,0.19800001,0.257,0.231,0.363,0.74600005,0.46800002,1.3280001,1.0,1.0,BYM_oracle,dynamic
286.0,1.8750001,1.8650001,2.6200001,-0.74500006,0.252,0.76500005,0.814,0.74500006,0.74600005,0.28500003,0.289,0.29200003,0.31100002,1.3980001,2.3850002,0.0,0.006,Linear_oracle,stoch
286.0,3.0110002,2.8620002,2.6200001,0.39100003,0.84800005,0.39400002,0.96700007,0.39100003,0.68,0.257,0.264,0.15,0.36900002,1.7730001,5.0400004,1.0,1.0,BYM_oracle,stoch
286.0,0.29700002,0.29500002,0.69200003,-0.395,0.066,0.60300004,0.61200005,0.42000002,0.42400002,0.57100004,916.14,0.87100005,0.88400006,0.171,0.42700002,0.0,0.30600002,Linear_observed,dynamic
286.0,0.48900002,0.404,0.69200003,-0.20300001,0.27,0.36800003,0.66800004,0.26900002,0.40300003,0.42900002,1512.0021,0.532,0.96500003,0.19900002,1.195,1.0,0.71400005,BYM_observed,dynamic
286.0,1.107,1.102,2.6200001,-1.5130001,0.23500001,1.6810001,1.7,1.5130001,1.5150001,0.577,0.55,0.642,0.64900005,0.656,1.5740001,0.0,0.054,Linear_observed,stoch
286.0,1.8270001,1.506,2.6200001,-0.79300004,0.998,1.08,1.488,0.851,1.2140001,0.43,0.45200002,0.41200003,0.568,0.762,4.4370003,1.0,0.98200005,BYM_observed,stoch
286.0,-0.36600003,-0.34600002,0.69200003,-1.0580001,0.32900003,1.1520001,1.2,1.0580001,1.059,1.5280001,5798.7744,1.664,1.7340001,-1.072,0.21000001,0.0,0.104,Linear_3S,dynamic
286.0,-1.4440001,-1.3670001,2.6200001,-4.064,1.284,4.124,4.321,4.064,4.065,1.5510001,1.6020001,1.5740001,1.649,-4.201,0.81000006,0.0,0.0,Linear_3S,stoch
286.0,0.314,0.82000005,0.69200003,-0.37800002,0.74,0.91200006,1.3470001,0.505,1.0940001,0.99000007,9148.884,1.317,1.9460001,-1.0480001,1.0320001,1.0,0.9760001,BYM_3S,dynamic
286.0,1.228,3.18,2.6200001,-1.3920001,2.91,1.6070001,3.334,1.393,2.795,1.0300001,1.1420001,0.61300004,1.2720001,-4.112,4.019,1.0,0.92800003,BYM_3S,stoch
286.0,-0.41900003,-0.407,0.69200003,-1.1110001,0.32500002,1.2010001,1.246,1.1110001,1.1120001,1.6060001,6319.682,1.7350001,1.8010001,-1.098,0.171,0.0,0.0,Linear_1S,dynamic
286.0,-0.16900001,0.582,0.69200003,-0.86100006,2.352,1.4030001,2.762,0.86100006,2.3790002,3.0270002,22424.45,2.0270002,3.9910002,-3.7760003,1.9360001,1.0,0.89400005,BYM_1S,dynamic
286.0,-1.6550001,-1.6070001,2.6200001,-4.275,1.274,4.3320003,4.5160003,4.275,4.276,1.6320001,1.6890001,1.6530001,1.723,-4.316,0.65900004,0.0,0.0,Linear_1S,stoch
286.0,-0.66,2.2800002,2.6200001,-3.2800002,9.219001,3.3650002,9.834001,3.2800002,8.214001,3.1350002,3.4060001,1.284,3.7530003,-14.794001,7.596,1.0,0.998,BYM_1S,stoch
341.0,0.42600003,0.425,0.69200003,-0.266,0.061000004,0.446,0.46,0.266,0.266,0.384,0.354,0.64400005,0.665,0.31,0.549,0.0,0.1,Linear_oracle,dynamic
341.0,0.554,0.514,0.69200003,-0.13800001,0.16600001,0.18,0.41300002,0.13800001,0.21100001,0.273,0.29500002,0.26000002,0.597,0.34,0.98700005,1.0,1.0,BYM_oracle,dynamic
341.0,1.6150001,1.6100001,2.6200001,-1.005,0.23,1.0500001,1.08,1.005,1.005,0.384,0.38300002,0.40100002,0.41200003,1.1750001,2.0740001,0.0,0.0,Linear_oracle,stoch
341.0,2.102,1.9490001,2.6200001,-0.518,0.63000005,0.568,0.86500007,0.518,0.72200006,0.273,0.27400002,0.21700001,0.33,1.291,3.7470002,1.0,1.0,BYM_oracle,stoch
341.0,0.35900003,0.35900003,0.69200003,-0.333,0.081,0.541,0.555,0.37600002,0.38200003,0.48200002,1189.1381,0.78200006,0.80200005,0.20300001,0.51600003,0.0,0.28800002,Linear_observed,dynamic
341.0,0.555,0.47000003,0.69200003,-0.13700001,0.293,0.344,0.67300004,0.256,0.38900003,0.39100003,1703.613,0.49800003,0.97300005,0.22800002,1.345,1.0,0.776,BYM_observed,dynamic
341.0,1.3080001,1.3080001,2.6200001,-1.312,0.28,1.5020001,1.5320001,1.3130001,1.3240001,0.50100005,0.47500002,0.573,0.58500004,0.76400006,1.8540001,0.0,0.14,Linear_observed,stoch
341.0,2.0340002,1.7190001,2.6200001,-0.586,1.0610001,0.94600004,1.4440001,0.716,1.1420001,0.395,0.42900002,0.36100003,0.551,0.86700004,4.8950005,1.0,0.98600006,BYM_observed,stoch
341.0,0.35300002,0.351,0.69200003,-0.33900002,0.07,0.55300003,0.574,0.37,0.38900003,0.49,1094.119,0.799,0.82900006,0.224,0.49500003,0.0,0.59400004,Linear_3S,dynamic
341.0,1.33,1.325,2.6200001,-1.2900001,0.254,1.417,1.4540001,1.2900001,1.2950001,0.492,0.47300002,0.541,0.555,0.85400003,1.843,0.0,0.108,Linear_3S,stoch
341.0,0.43600002,0.40300003,0.69200003,-0.256,0.165,0.388,0.564,0.28800002,0.36800003,0.407,1114.072,0.56,0.81500006,0.21700001,0.88600004,1.0,0.77400005,BYM_3S,dynamic
341.0,1.649,1.5220001,2.6200001,-0.9710001,0.62100005,1.133,1.314,0.975,1.1090001,0.407,0.40600002,0.432,0.50100005,0.82900006,3.3550003,1.0,0.95000005,BYM_3S,stoch
341.0,0.5,0.497,0.69200003,-0.192,0.09,0.46500003,0.483,0.298,0.30900002,0.279,2120.3782,0.67200005,0.697,0.33400002,0.684,0.0,0.43600002,Linear_1S,dynamic
341.0,0.59900004,0.565,0.69200003,-0.093,0.177,0.284,0.46600002,0.215,0.28800002,0.23900001,2263.85,0.41000003,0.67300004,0.358,1.054,1.0,0.65800005,BYM_1S,dynamic
341.0,1.8720001,1.8590001,2.6200001,-0.748,0.33100003,0.88000005,0.9480001,0.76000005,0.78800005,0.287,0.28500003,0.33600003,0.36200002,1.258,2.548,0.0,0.43800002,Linear_1S,stoch
341.0,2.249,2.1160002,2.6200001,-0.37100002,0.666,0.58400005,0.901,0.46500003,0.70900005,0.24200001,0.266,0.223,0.344,1.35,3.9650002,1.0,0.99600005,BYM_1S,stoch
