idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,q025,q975,covering,mean_ind_cover,method,estimand
67.0,2.9120002,2.9120002,2.999,-0.087000005,0.075,0.24200001,0.347,0.14400001,0.224,0.259,2.765,3.058,1.0,1.0,GP_oracle,dynamic
67.0,3.2670002,3.2670002,3.3300002,-0.063,0.063,0.081,0.127,0.064,0.093,0.035,3.1460001,3.3930001,1.0,1.0,Linear_oracle,stoch
67.0,3.2270002,3.2270002,3.3300002,-0.10300001,0.071,0.291,0.363,0.163,0.215,0.083000004,3.0890002,3.3650002,1.0,0.98800004,GP_oracle,stoch
67.0,2.348,2.348,2.999,-0.651,0.063,1.2080001,1.215,0.87900007,0.88500005,0.97300005,2.2240002,2.4720001,0.0,0.19000001,Linear_observed,dynamic
67.0,1.9470001,1.9460001,2.999,-1.052,0.14,1.598,1.6330001,1.2360001,1.263,3.364,1.6660001,2.2240002,0.0,0.326,GP_observed,dynamic
67.0,2.706,2.7050002,3.3300002,-0.624,0.078,1.246,1.2520001,0.919,0.924,0.81200004,2.5540001,2.8630002,0.0,0.19000001,Linear_observed,stoch
67.0,3.2580001,3.2580001,3.3300002,-0.072000004,0.17,1.046,1.108,0.78000003,0.81900007,0.716,2.927,3.5890002,1.0,0.45400003,GP_observed,stoch
67.0,2.802,2.802,2.999,-0.19700001,0.082,0.65300006,0.768,0.507,0.59900004,0.81900007,2.644,2.9650002,0.0,0.786,Linear_3S,dynamic
67.0,3.0400002,3.039,3.3300002,-0.29000002,0.087000005,0.71300006,0.822,0.56100005,0.64500004,0.514,2.8720002,3.2140002,0.0,0.71800005,Linear_3S,stoch
67.0,2.7,2.6990001,2.999,-0.29900002,0.104,0.744,0.897,0.564,0.68100005,0.89900005,2.5,2.9060001,0.0,0.84000003,GP_3S,dynamic
67.0,2.979,2.9780002,3.3300002,-0.351,0.09900001,0.82400006,0.95800006,0.62200004,0.721,0.49,2.786,3.176,0.0,0.77400005,GP_3S,stoch
67.0,2.94,2.9390001,2.999,-0.059000004,0.062000003,0.555,0.568,0.44500002,0.453,0.81600004,2.818,3.065,1.0,0.28,Linear_1S,dynamic
67.0,2.914,2.914,2.999,-0.085,0.09,0.65400004,0.71300006,0.49100003,0.527,0.94900006,2.739,3.0900002,1.0,0.532,GP_1S,dynamic
67.0,3.226,3.226,3.3300002,-0.104,0.071,0.58500004,0.595,0.47300002,0.48000002,0.54300004,3.0870001,3.3680003,1.0,0.24200001,Linear_1S,stoch
67.0,3.246,3.246,3.3300002,-0.08400001,0.093,0.73600006,0.77900004,0.54800004,0.572,0.64400005,3.0630002,3.4280002,1.0,0.42000002,GP_1S,stoch
122.0,2.539,2.539,2.4620001,0.07700001,0.046000004,0.080000006,0.13000001,0.078,0.10300001,0.23400001,2.4480002,2.63,1.0,1.0,Linear_oracle,dynamic
122.0,2.516,2.5170002,2.4620001,0.054,0.063,0.279,0.35500002,0.17,0.23200001,0.40600002,2.3930001,2.638,1.0,0.98600006,GP_oracle,dynamic
122.0,3.3650002,3.3650002,3.2830002,0.082,0.058000002,0.08400001,0.127,0.082,0.1,0.037,3.2510002,3.479,1.0,1.0,Linear_oracle,stoch
122.0,3.305,3.3060002,3.2830002,0.022000002,0.063,0.47000003,0.517,0.22000001,0.26000002,0.069000006,3.1810002,3.43,1.0,0.90000004,GP_oracle,stoch
122.0,2.232,2.232,2.4620001,-0.23,0.071,0.96800005,0.975,0.657,0.66700006,1.1340001,2.094,2.3720002,0.0,0.25800002,Linear_observed,dynamic
122.0,1.3180001,1.3160001,2.4620001,-1.144,0.18200001,2.055,2.0860002,1.557,1.5780001,6.3220005,0.96700007,1.674,0.0,0.30400002,GP_observed,dynamic
122.0,3.071,3.0700002,3.2830002,-0.21200001,0.085,1.074,1.082,0.80500007,0.81200004,0.37,2.9060001,3.239,0.0,0.19800001,Linear_observed,stoch
122.0,3.7660003,3.7610002,3.2830002,0.483,0.21700001,1.197,1.2780001,0.94900006,0.99600005,0.48000002,3.3600001,4.197,0.0,0.416,GP_observed,stoch
122.0,2.49,2.4910002,2.4620001,0.028,0.068,0.505,0.61600006,0.397,0.48200002,1.2780001,2.357,2.624,1.0,0.814,Linear_3S,dynamic
122.0,3.1840003,3.183,3.2830002,-0.09900001,0.083000004,0.58100003,0.712,0.46800002,0.56200004,0.23700002,3.0240002,3.3500001,1.0,0.81600004,Linear_3S,stoch
122.0,2.4580002,2.457,2.4620001,-0.004,0.082,0.555,0.68500006,0.43500003,0.528,1.3540001,2.3000002,2.6190002,1.0,0.836,GP_3S,dynamic
122.0,3.117,3.1160002,3.2830002,-0.16600001,0.08800001,0.72,0.86600006,0.53400004,0.638,0.25300002,2.9450002,3.2910001,1.0,0.83400005,GP_3S,stoch
122.0,2.512,2.513,2.4620001,0.05,0.05,0.432,0.446,0.34100002,0.354,1.1750001,2.414,2.6100001,1.0,0.34600002,Linear_1S,dynamic
122.0,2.473,2.473,2.4620001,0.011000001,0.067,0.49300003,0.54700005,0.384,0.42000002,1.2650001,2.342,2.601,1.0,0.588,GP_1S,dynamic
122.0,3.371,3.371,3.2830002,0.08800001,0.066,0.51000005,0.521,0.41300002,0.42000002,0.21800001,3.242,3.5000002,1.0,0.24200001,Linear_1S,stoch
122.0,3.3390002,3.3390002,3.2830002,0.056,0.078,0.675,0.721,0.48800004,0.51100004,0.23,3.1850002,3.492,1.0,0.41200003,GP_1S,stoch
177.0,2.772,2.7710001,2.792,-0.020000001,0.049000002,0.08400001,0.133,0.066,0.105000004,0.289,2.676,2.8700001,1.0,0.86800003,Linear_oracle,dynamic
177.0,2.7410002,2.742,2.792,-0.051000003,0.061000004,0.395,0.46600002,0.179,0.246,0.499,2.6190002,2.8600001,1.0,0.934,GP_oracle,dynamic
177.0,3.1650002,3.1650002,3.164,0.001,0.058000002,0.056,0.108,0.043,0.079,0.035,3.0540001,3.2810001,1.0,1.0,Linear_oracle,stoch
177.0,3.1230001,3.1230001,3.164,-0.041,0.064,0.35900003,0.42000002,0.147,0.20300001,0.11000001,2.996,3.2470002,1.0,0.97800004,GP_oracle,stoch
177.0,2.3590002,2.3590002,2.792,-0.43300003,0.056,1.0320001,1.039,0.772,0.77800006,1.1290001,2.2470002,2.469,0.0,0.21400002,Linear_observed,dynamic
177.0,2.3270001,2.325,2.792,-0.46500003,0.125,1.559,1.593,1.2650001,1.2870001,3.5690002,2.0830002,2.572,0.0,0.266,GP_observed,dynamic
177.0,2.9510002,2.9510002,3.164,-0.21300001,0.097,1.0220001,1.031,0.77500004,0.78300005,0.44200003,2.7610002,3.14,0.0,0.21000001,Linear_observed,stoch
177.0,2.9900002,2.9970002,3.164,-0.17400001,0.409,1.3240001,1.4870001,0.9480001,1.0450001,0.53800005,2.17,3.7730002,1.0,0.6,GP_observed,stoch
177.0,2.69,2.6890001,2.792,-0.102000006,0.082,0.591,0.717,0.47200003,0.569,0.9620001,2.5340002,2.8560002,1.0,0.8,Linear_3S,dynamic
177.0,2.9950001,2.993,3.164,-0.16900001,0.093,0.61300004,0.744,0.48900002,0.587,0.286,2.8170002,3.1840003,1.0,0.818,Linear_3S,stoch
177.0,2.6250002,2.624,2.792,-0.16700001,0.097,0.754,0.92100006,0.549,0.67300004,0.95000005,2.4380002,2.8160002,1.0,0.832,GP_3S,dynamic
177.0,2.926,2.926,3.164,-0.238,0.10700001,0.81200004,0.97800004,0.57500005,0.698,0.324,2.719,3.1390002,0.0,0.85,GP_3S,stoch
177.0,2.8790002,2.8790002,2.792,0.087000005,0.063,0.54300004,0.55600005,0.43500003,0.44300002,0.95900005,2.7570002,3.002,1.0,0.29000002,Linear_1S,dynamic
177.0,2.8400002,2.8400002,2.792,0.048,0.087000005,0.70400006,0.776,0.49400002,0.531,1.0380001,2.667,3.0100002,1.0,0.526,GP_1S,dynamic
177.0,3.2730002,3.2730002,3.164,0.109000005,0.076000005,0.545,0.55700004,0.43600002,0.44400004,0.27400002,3.124,3.4240003,1.0,0.264,Linear_1S,stoch
177.0,3.223,3.2240002,3.164,0.059000004,0.104,0.79300004,0.85400003,0.537,0.56600004,0.33400002,3.0130002,3.4210002,1.0,0.47400004,GP_1S,stoch
232.0,2.8750002,2.874,2.8370001,0.038000003,0.048,0.108,0.149,0.080000006,0.11100001,0.148,2.7800002,2.9710002,1.0,1.0,Linear_oracle,dynamic
232.0,2.8270001,2.8270001,2.8370001,-0.010000001,0.066,0.61300004,0.66400003,0.20300001,0.27,0.215,2.6950002,2.9570003,1.0,0.98,GP_oracle,dynamic
232.0,3.3790002,3.3790002,3.338,0.041,0.055000003,0.071,0.116000004,0.058000002,0.087000005,0.043,3.2710001,3.4900002,1.0,1.0,Linear_oracle,stoch
232.0,3.3040001,3.305,3.338,-0.034,0.060000002,0.49500003,0.541,0.18,0.22500001,0.19100001,3.1850002,3.4180002,1.0,0.97200006,GP_oracle,stoch
232.0,2.371,2.371,2.8370001,-0.46600002,0.068,1.1350001,1.1420001,0.851,0.85700005,2.068,2.2350001,2.5070002,0.0,0.17400001,Linear_observed,dynamic
232.0,1.7320001,1.728,2.8370001,-1.105,0.185,2.0370002,2.079,1.5610001,1.582,9.39,1.3670001,2.0930002,0.0,0.23400001,GP_observed,dynamic
232.0,2.8230002,2.8230002,3.338,-0.51500005,0.079,1.2570001,1.263,0.92200005,0.92800003,1.151,2.6690001,2.9800003,0.0,0.15,Linear_observed,stoch
232.0,3.4490001,3.4480002,3.338,0.11100001,0.21700001,1.217,1.299,0.84700006,0.91200006,1.478,3.032,3.8850002,1.0,0.492,GP_observed,stoch
232.0,2.8360002,2.835,2.8370001,-0.001,0.081,0.58500004,0.734,0.47300002,0.58000004,1.7650001,2.6820002,2.999,1.0,0.87200004,Linear_3S,dynamic
232.0,3.2970002,3.295,3.338,-0.041,0.09200001,0.629,0.77900004,0.497,0.60800004,0.648,3.124,3.4830003,1.0,0.85600007,Linear_3S,stoch
232.0,2.7470002,2.746,2.8370001,-0.09,0.10300001,0.93600005,1.0890001,0.57500005,0.71500003,1.784,2.549,2.9520001,1.0,0.882,GP_3S,dynamic
232.0,3.1790001,3.177,3.338,-0.15900001,0.106000006,0.89400005,1.0630001,0.59800005,0.73600006,0.822,2.9740002,3.39,1.0,0.85400003,GP_3S,stoch
232.0,3.025,3.025,2.8370001,0.18800001,0.060000002,0.549,0.563,0.44300002,0.45200002,1.644,2.9050002,3.1460001,0.0,0.294,Linear_1S,dynamic
232.0,2.927,2.927,2.8370001,0.09,0.08400001,0.86,0.91600007,0.537,0.57500005,1.7850001,2.7610002,3.088,1.0,0.512,GP_1S,dynamic
232.0,3.5660002,3.5660002,3.338,0.22800002,0.072000004,0.60300004,0.614,0.47900003,0.48600003,0.45900002,3.4240003,3.7100003,0.0,0.246,Linear_1S,stoch
232.0,3.394,3.3960001,3.338,0.056,0.093,0.81100005,0.87000006,0.55600005,0.587,0.58100003,3.2020001,3.5700002,1.0,0.44200003,GP_1S,stoch
287.0,2.618,2.6190002,2.5560002,0.062000003,0.054,0.11000001,0.156,0.091000006,0.126,0.321,2.5110002,2.726,1.0,0.808,Linear_oracle,dynamic
287.0,2.6230001,2.6230001,2.5560002,0.067,0.07,0.44000003,0.504,0.24100001,0.286,0.455,2.482,2.7610002,1.0,0.91,GP_oracle,dynamic
287.0,3.0490003,3.0490003,3.0100002,0.039,0.064,0.091000006,0.136,0.07300001,0.104,0.052,2.923,3.1750002,1.0,0.90400004,Linear_oracle,stoch
287.0,3.0490003,3.0500002,3.0100002,0.039,0.071,0.46800002,0.514,0.21300001,0.25100002,0.124000005,2.907,3.1840003,1.0,0.94400007,GP_oracle,stoch
287.0,2.0930002,2.0930002,2.5560002,-0.46300003,0.060000002,1.0530001,1.059,0.749,0.75500005,0.85600007,1.9740001,2.2110002,0.0,0.19800001,Linear_observed,dynamic
287.0,1.764,1.7630001,2.5560002,-0.79200006,0.15100001,1.702,1.7350001,1.3490001,1.368,2.7570002,1.4690001,2.0570002,0.0,0.216,GP_observed,dynamic
287.0,2.578,2.578,3.0100002,-0.432,0.079,1.079,1.0860001,0.76600003,0.772,0.554,2.427,2.732,0.0,0.208,Linear_observed,stoch
287.0,3.1200001,3.1200001,3.0100002,0.11000001,0.216,1.0910001,1.1680001,0.80300003,0.85800004,0.59000003,2.6990001,3.5460002,1.0,0.462,GP_observed,stoch
287.0,2.578,2.5770001,2.5560002,0.022000002,0.080000006,0.549,0.64900005,0.42600003,0.504,0.744,2.4250002,2.7380002,1.0,0.78400004,Linear_3S,dynamic
287.0,2.9110003,2.9090002,3.0100002,-0.09900001,0.086,0.55600005,0.65500003,0.42600003,0.505,0.294,2.7450001,3.085,1.0,0.79200006,Linear_3S,stoch
287.0,2.5730002,2.572,2.5560002,0.017,0.098000005,0.66300005,0.794,0.467,0.57600003,0.708,2.3850002,2.7670002,1.0,0.82000005,GP_3S,dynamic
287.0,2.897,2.8960001,3.0100002,-0.113000005,0.094000004,0.66400003,0.78300005,0.45900002,0.563,0.287,2.719,3.085,1.0,0.822,GP_3S,stoch
287.0,2.706,2.7040002,2.5560002,0.15,0.064,0.528,0.54200006,0.42100003,0.43100002,0.80600005,2.5830002,2.835,0.0,0.32000002,Linear_1S,dynamic
287.0,2.7270002,2.7270002,2.5560002,0.171,0.083000004,0.689,0.73600006,0.512,0.537,0.82800007,2.5640001,2.887,0.0,0.45800003,GP_1S,dynamic
287.0,3.072,3.071,3.0100002,0.062000003,0.07300001,0.5,0.513,0.386,0.39800003,0.305,2.9320002,3.219,1.0,0.33400002,Linear_1S,stoch
287.0,3.0790002,3.081,3.0100002,0.069000006,0.082,0.67300004,0.70900005,0.469,0.49100003,0.365,2.9180002,3.2410002,1.0,0.448,GP_1S,stoch
342.0,2.407,2.407,2.523,-0.116000004,0.052,0.142,0.18,0.117000006,0.14,0.143,2.3070002,2.5100002,0.0,0.84800005,Linear_oracle,dynamic
342.0,2.4150002,2.4150002,2.523,-0.108,0.067,0.61200005,0.67200005,0.24100001,0.291,0.20300001,2.2810001,2.5440001,1.0,0.96400005,GP_oracle,dynamic
342.0,2.9840002,2.9840002,3.117,-0.133,0.062000003,0.158,0.18800001,0.133,0.14500001,0.065000005,2.8630002,3.108,0.0,0.776,Linear_oracle,stoch
342.0,2.97,2.97,3.117,-0.147,0.071,0.61600006,0.665,0.24100001,0.282,0.22700001,2.828,3.108,0.0,0.89400005,GP_oracle,stoch
342.0,1.9430001,1.9430001,2.523,-0.58000004,0.059000004,1.1400001,1.1470001,0.82600003,0.83100003,0.87600005,1.8290001,2.058,0.0,0.17600001,Linear_observed,dynamic
342.0,1.9560001,1.9560001,2.523,-0.56700003,0.14500001,1.338,1.3820001,1.0170001,1.0450001,1.664,1.672,2.2410002,0.0,0.37600002,GP_observed,dynamic
342.0,2.6000001,2.6000001,3.117,-0.517,0.087000005,1.1780001,1.1860001,0.85400003,0.86100006,0.94200003,2.43,2.7710001,0.0,0.21200001,Linear_observed,stoch
342.0,3.1650002,3.164,3.117,0.048,0.35200003,1.108,1.268,0.79700005,0.901,1.264,2.4750001,3.8520002,1.0,0.59000003,GP_observed,stoch
342.0,2.273,2.273,2.523,-0.25,0.074,0.702,0.78700006,0.541,0.60700005,0.711,2.131,2.4180002,0.0,0.70000005,Linear_3S,dynamic
342.0,2.762,2.7600002,3.117,-0.35500002,0.087000005,0.76000005,0.85200006,0.592,0.66200006,0.75600004,2.594,2.9380002,0.0,0.684,Linear_3S,stoch
342.0,2.2580001,2.2580001,2.523,-0.26500002,0.09,0.9110001,1.0250001,0.629,0.71000004,0.74100006,2.0860002,2.437,0.0,0.76600003,GP_3S,dynamic
342.0,2.7310002,2.73,3.117,-0.386,0.102000006,0.94100004,1.067,0.675,0.76000005,0.684,2.5340002,2.9340003,0.0,0.762,GP_3S,stoch
342.0,2.4050002,2.4050002,2.523,-0.11800001,0.059000004,0.568,0.58100003,0.44000003,0.45000002,0.62,2.289,2.5210001,0.0,0.298,Linear_1S,dynamic
342.0,2.3820002,2.381,2.523,-0.141,0.079,0.84300005,0.901,0.54300004,0.57600003,0.66,2.2250001,2.536,1.0,0.492,GP_1S,dynamic
342.0,2.9880002,2.9880002,3.117,-0.12900001,0.074,0.574,0.58500004,0.45600003,0.46400002,0.68600005,2.8400002,3.1330001,1.0,0.252,Linear_1S,stoch
342.0,2.897,2.901,3.117,-0.22000001,0.102000006,0.855,0.915,0.58500004,0.609,0.643,2.683,3.091,0.0,0.4,GP_1S,stoch
397.0,2.628,2.628,2.6230001,0.0050000004,0.049000002,0.081,0.132,0.062000003,0.098000005,0.124000005,2.5300002,2.726,1.0,1.0,Linear_oracle,dynamic
397.0,2.601,2.6000001,2.6230001,-0.022000002,0.065000005,0.356,0.418,0.15100001,0.21800001,0.24800001,2.476,2.7280002,1.0,0.96400005,GP_oracle,dynamic
397.0,3.2040002,3.203,3.216,-0.012,0.063,0.079,0.126,0.058000002,0.09,0.031000001,3.0800002,3.328,1.0,1.0,Linear_oracle,stoch
397.0,3.147,3.147,3.216,-0.069000006,0.069000006,0.38700002,0.43800002,0.178,0.21900001,0.08800001,3.0110002,3.2830002,1.0,0.938,GP_oracle,stoch
397.0,2.2680001,2.2680001,2.6230001,-0.35500002,0.058000002,0.91400003,0.92100006,0.66,0.666,0.919,2.153,2.381,0.0,0.194,Linear_observed,dynamic
397.0,2.095,2.094,2.6230001,-0.528,0.142,1.1880001,1.233,0.92200005,0.94900006,2.6560001,1.8220001,2.375,0.0,0.37800002,GP_observed,dynamic
397.0,2.7960002,2.7960002,3.216,-0.42000002,0.09200001,1.051,1.0600001,0.75100005,0.758,0.3,2.6130002,2.9770002,0.0,0.238,Linear_observed,stoch
397.0,3.1060002,3.104,3.216,-0.11000001,0.30900002,1.042,1.166,0.70600003,0.80100006,0.307,2.5010002,3.7100003,1.0,0.638,GP_observed,stoch
397.0,2.5800002,2.578,2.6230001,-0.043,0.07700001,0.555,0.656,0.43600002,0.513,0.99300003,2.433,2.7340002,1.0,0.76400006,Linear_3S,dynamic
397.0,3.022,3.0200002,3.216,-0.194,0.095000006,0.65900004,0.763,0.49300003,0.58100003,0.20300001,2.844,3.2150002,0.0,0.76400006,Linear_3S,stoch
397.0,2.4810002,2.48,2.6230001,-0.142,0.093,0.666,0.79600006,0.49400002,0.586,0.95000005,2.3030002,2.667,1.0,0.82800007,GP_3S,dynamic
397.0,2.9090002,2.9080002,3.216,-0.307,0.109000005,0.84200007,0.96000004,0.577,0.669,0.23200001,2.6950002,3.127,0.0,0.76000005,GP_3S,stoch
397.0,2.72,2.72,2.6230001,0.097,0.061000004,0.49500003,0.509,0.40500003,0.41400003,0.96700007,2.6000001,2.8400002,1.0,0.3,Linear_1S,dynamic
397.0,2.6660001,2.6660001,2.6230001,0.043,0.086,0.60300004,0.66800004,0.45200002,0.48600003,1.0860001,2.4940002,2.832,1.0,0.53800005,GP_1S,dynamic
397.0,3.2770002,3.278,3.216,0.061000004,0.083000004,0.54200006,0.555,0.42600003,0.43500003,0.192,3.1160002,3.44,1.0,0.296,Linear_1S,stoch
397.0,3.167,3.17,3.216,-0.049000002,0.11400001,0.744,0.80600005,0.508,0.537,0.22800002,2.9290001,3.38,1.0,0.492,GP_1S,stoch
452.0,2.7270002,2.726,2.677,0.05,0.05,0.097,0.147,0.072000004,0.109000005,0.155,2.6290002,2.8260002,1.0,1.0,Linear_oracle,dynamic
452.0,2.719,2.719,2.677,0.042000003,0.068,0.37,0.44200003,0.201,0.257,0.522,2.5870001,2.8520002,1.0,0.97,GP_oracle,dynamic
452.0,3.295,3.295,3.2180002,0.07700001,0.058000002,0.115,0.15200001,0.085,0.109000005,0.33100003,3.1810002,3.4120002,1.0,1.0,Linear_oracle,stoch
452.0,3.232,3.233,3.2180002,0.014,0.062000003,0.35300002,0.41300002,0.162,0.21100001,0.57000005,3.108,3.3520002,1.0,0.95600003,GP_oracle,stoch
452.0,2.331,2.3300002,2.677,-0.34600002,0.071,1.0,1.0090001,0.717,0.72800004,1.33,2.194,2.4720001,0.0,0.26000002,Linear_observed,dynamic
452.0,1.9230001,1.9240001,2.677,-0.754,0.186,1.4920001,1.5450001,1.1630001,1.192,2.2710001,1.557,2.289,0.0,0.36400002,GP_observed,dynamic
452.0,2.867,2.867,3.2180002,-0.351,0.081,1.1060001,1.1140001,0.78700006,0.794,1.9690001,2.706,3.0260003,0.0,0.246,Linear_observed,stoch
452.0,3.134,3.1290002,3.2180002,-0.08400001,0.192,1.0610001,1.1270001,0.763,0.813,2.7470002,2.7670002,3.5130002,1.0,0.508,GP_observed,stoch
452.0,2.63,2.6290002,2.677,-0.047000002,0.078,0.568,0.693,0.45200002,0.549,1.1780001,2.48,2.7840002,1.0,0.804,Linear_3S,dynamic
452.0,3.104,3.1030002,3.2180002,-0.11400001,0.089,0.642,0.76900005,0.507,0.60400003,1.7400001,2.9340003,3.2830002,1.0,0.80200005,Linear_3S,stoch
452.0,2.6230001,2.6220002,2.677,-0.054,0.096,0.712,0.85300004,0.52500004,0.629,1.3440001,2.4380002,2.8140001,1.0,0.82800007,GP_3S,dynamic
452.0,3.006,3.005,3.2180002,-0.21200001,0.098000005,0.809,0.947,0.586,0.68200004,2.46,2.815,3.2010002,0.0,0.78200006,GP_3S,stoch
452.0,2.7240002,2.7240002,2.677,0.047000002,0.059000004,0.51100004,0.527,0.40600002,0.41900003,1.107,2.608,2.8370001,1.0,0.32000002,Linear_1S,dynamic
452.0,2.7500002,2.7500002,2.677,0.07300001,0.08400001,0.661,0.72900003,0.48600003,0.53000003,1.337,2.5870001,2.914,1.0,0.55,GP_1S,dynamic
452.0,3.3030002,3.3040001,3.2180002,0.085,0.07300001,0.572,0.58500004,0.455,0.46400002,2.0600002,3.16,3.446,1.0,0.27600002,Linear_1S,stoch
452.0,3.1920002,3.193,3.2180002,-0.026,0.101,0.72700006,0.80200005,0.53000003,0.565,2.545,2.989,3.387,1.0,0.46400002,GP_1S,stoch
507.0,2.956,2.956,2.9340003,0.022000002,0.05,0.072000004,0.13100001,0.057000004,0.09900001,0.072000004,2.857,3.0570002,1.0,1.0,Linear_oracle,dynamic
507.0,2.8430002,2.8420002,2.9340003,-0.091000006,0.066,0.409,0.47800002,0.201,0.264,0.21400002,2.713,2.973,1.0,0.96800005,GP_oracle,dynamic
507.0,3.3520002,3.3520002,3.3330002,0.019000001,0.056,0.07300001,0.120000005,0.059000004,0.09,0.059000004,3.2440002,3.4640002,1.0,1.0,Linear_oracle,stoch
507.0,3.2740002,3.2740002,3.3330002,-0.059000004,0.061000004,0.469,0.51500005,0.216,0.25300002,0.11800001,3.153,3.3910003,1.0,0.93200004,GP_oracle,stoch
507.0,2.5770001,2.5760002,2.9340003,-0.35700002,0.065000005,1.065,1.072,0.79200006,0.799,0.734,2.45,2.7050002,0.0,0.18400002,Linear_observed,dynamic
507.0,2.102,2.1000001,2.9340003,-0.832,0.16700001,1.664,1.702,1.315,1.338,2.1090002,1.7780001,2.43,0.0,0.282,GP_observed,dynamic
507.0,3.055,3.0540001,3.3330002,-0.27800003,0.089,1.0860001,1.095,0.79800004,0.80600005,0.381,2.881,3.232,0.0,0.22200002,Linear_observed,stoch
507.0,3.5430002,3.545,3.3330002,0.21000001,0.254,1.1120001,1.21,0.836,0.90900004,0.52400005,3.038,4.0220003,1.0,0.518,GP_observed,stoch
507.0,2.832,2.832,2.9340003,-0.102000006,0.072000004,0.65000004,0.74100006,0.512,0.582,0.60800004,2.693,2.9740002,1.0,0.712,Linear_3S,dynamic
507.0,3.2240002,3.223,3.3330002,-0.109000005,0.082,0.63900006,0.74,0.499,0.57600003,0.29000002,3.0660002,3.3890002,1.0,0.74,Linear_3S,stoch
507.0,2.6990001,2.6980002,2.9340003,-0.23500001,0.08800001,0.76400006,0.882,0.58400005,0.67200005,0.555,2.529,2.871,0.0,0.762,GP_3S,dynamic
507.0,3.163,3.1620002,3.3330002,-0.17,0.086,0.77800006,0.89800006,0.563,0.65400004,0.32700002,2.9970002,3.3330002,0.0,0.772,GP_3S,stoch
507.0,2.936,2.936,2.9340003,0.002,0.057000004,0.531,0.545,0.42600003,0.437,0.52900004,2.8230002,3.0500002,1.0,0.3,Linear_1S,dynamic
507.0,2.8190002,2.8190002,2.9340003,-0.115,0.075,0.674,0.726,0.499,0.531,0.48900002,2.6720002,2.963,1.0,0.508,GP_1S,dynamic
507.0,3.4190001,3.4190001,3.3330002,0.086,0.07,0.531,0.54300004,0.418,0.42800003,0.26900002,3.279,3.558,1.0,0.28800002,Linear_1S,stoch
507.0,3.3550003,3.3550003,3.3330002,0.022000002,0.07700001,0.74200004,0.785,0.51900005,0.544,0.323,3.203,3.509,1.0,0.44000003,GP_1S,stoch
