idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
86.0,1.7090001,1.71,2.663,-0.95400006,0.12100001,0.9620001,1.1910001,0.95400006,0.9760001,0.358,0.335,0.13000001,0.136,1.47,1.9460001,0.0,0.106000006,Linear_observed,stoch
86.0,1.743,1.743,2.663,-0.92,0.132,0.93000007,1.3100001,0.92,1.034,0.34600002,0.367,0.12200001,0.178,1.4860001,2.003,0.0,0.28800002,GP_observed,stoch
86.0,0.527,0.52500004,0.633,-0.106000006,0.035,0.112,0.282,0.106000006,0.209,0.16800001,1969.4471,0.031000001,49775756.0,0.46100003,0.59800005,0.0,0.81600004,Linear_3S,dynamic
86.0,2.091,2.089,2.663,-0.572,0.13000001,0.587,0.80600005,0.572,0.64000005,0.215,0.223,0.049000002,0.066,1.8420001,2.348,0.0,0.546,Linear_3S,stoch
86.0,0.514,0.513,0.633,-0.119,0.041,0.125,0.363,0.119,0.246,0.187,1795.8921,0.039,52531470.0,0.437,0.597,0.0,0.90400004,GP_3S,dynamic
86.0,1.9850001,1.9840001,2.663,-0.67800003,0.13800001,0.69200003,0.97,0.67800003,0.75900006,0.25500003,0.27,0.068,0.098000005,1.7170001,2.259,0.0,0.74200004,GP_3S,stoch
86.0,0.693,0.69200003,0.633,0.060000002,0.031000001,0.068,0.22000001,0.061000004,0.179,0.096,3431.3801,0.012,101365450.0,0.633,0.754,0.0,0.23,Linear_1S,dynamic
86.0,0.683,0.683,0.633,0.05,0.041,0.065000005,0.36400002,0.055000003,0.23200001,0.087000005,3579.705,0.011000001,112665730.0,0.6,0.76500005,1.0,0.56200004,GP_1S,dynamic
86.0,2.789,2.7870002,2.663,0.126,0.12900001,0.18100001,0.43500003,0.148,0.34,0.055000003,0.13900001,0.0050000004,0.035,2.5410001,3.0440001,1.0,0.462,Linear_1S,stoch
86.0,2.7050002,2.703,2.663,0.042000003,0.165,0.17,0.698,0.135,0.439,0.051000003,0.16600001,0.004,0.051000003,2.378,3.032,1.0,0.71800005,GP_1S,stoch
141.0,0.772,0.772,0.76000005,0.012,0.026,0.028,0.055000003,0.023000002,0.029000001,0.030000001,0.037,0.001,0.002,0.721,0.822,1.0,1.0,Linear_oracle,dynamic
141.0,0.72700006,0.72700006,0.76000005,-0.033,0.034,0.047000002,0.356,0.039,0.12900001,0.051000003,0.165,0.004,0.085,0.66,0.79300004,1.0,0.97400004,GP_oracle,dynamic
141.0,2.6490002,2.6490002,2.605,0.044000003,0.085,0.096,0.104,0.07700001,0.079,0.029000001,0.030000001,0.001,0.001,2.482,2.8160002,1.0,1.0,Linear_oracle,stoch
141.0,2.49,2.49,2.605,-0.115,0.098000005,0.15100001,0.651,0.127,0.23200001,0.049000002,0.071,0.003,0.018000001,2.2970002,2.684,1.0,0.98200005,GP_oracle,stoch
141.0,0.47100002,0.47100002,0.76000005,-0.289,0.039,0.291,0.43,0.28800002,0.32700002,0.38000003,1098.019,0.147,18841994.0,0.39400002,0.55,0.0,0.17600001,Linear_observed,dynamic
141.0,0.35900003,0.35900003,0.76000005,-0.40100002,0.058000002,0.40500003,0.535,0.40100002,0.42600003,0.528,944.043,0.284,17121478.0,0.246,0.47200003,0.0,0.33800003,GP_observed,dynamic
141.0,1.618,1.618,2.605,-0.98700005,0.116000004,0.99300003,1.2140001,0.98700005,1.0020001,0.379,0.35000002,0.14500001,0.14600001,1.3870001,1.8490001,0.0,0.116000004,Linear_observed,stoch
141.0,1.8100001,1.8080001,2.605,-0.795,0.147,0.808,1.2440001,0.795,1.0170001,0.305,0.37800002,0.096,0.187,1.5230001,2.101,0.0,0.29200003,GP_observed,stoch
141.0,0.59400004,0.59300005,0.76000005,-0.16600001,0.042000003,0.171,0.363,0.16600001,0.277,0.21800001,1870.3511,0.051000003,59306384.0,0.51500005,0.679,0.0,0.78200006,Linear_3S,dynamic
141.0,1.968,1.9670001,2.605,-0.637,0.116000004,0.647,0.85300004,0.637,0.683,0.245,0.24100001,0.062000003,0.075,1.743,2.197,0.0,0.43600002,Linear_3S,stoch
141.0,0.559,0.558,0.76000005,-0.201,0.052,0.208,0.51900005,0.201,0.344,0.264,1574.697,0.075,59534636.0,0.45700002,0.66200006,0.0,0.92200005,GP_3S,dynamic
141.0,1.8270001,1.8270001,2.605,-0.77800006,0.125,0.78700006,1.042,0.777,0.827,0.298,0.29900002,0.091000006,0.116000004,1.5830001,2.0740001,0.0,0.62,GP_3S,stoch
141.0,0.80100006,0.80100006,0.76000005,0.041,0.040000003,0.058000002,0.268,0.048,0.21700001,0.063,3278.9072,0.006,117879090.0,0.72200006,0.88000005,1.0,0.254,Linear_1S,dynamic
141.0,0.77400005,0.77300006,0.76000005,0.014,0.054,0.056,0.46500003,0.044000003,0.291,0.057000004,3210.3481,0.0050000004,126629700.0,0.669,0.882,1.0,0.528,GP_1S,dynamic
141.0,2.5600002,2.559,2.605,-0.045,0.117000006,0.125,0.43300003,0.101,0.34300002,0.039,0.136,0.002,0.029000001,2.328,2.7930002,1.0,0.402,Linear_1S,stoch
141.0,2.394,2.3930001,2.605,-0.21100001,0.156,0.26200002,0.721,0.224,0.44500002,0.086,0.158,0.010000001,0.043,2.0860002,2.703,1.0,0.66200006,GP_1S,stoch
196.0,0.753,0.753,0.78900003,-0.036000002,0.020000001,0.041,0.063,0.036000002,0.045,0.046000004,0.08400001,0.003,0.010000001,0.71400005,0.79200006,1.0,0.19000001,Linear_oracle,dynamic
196.0,0.73,0.73,0.78900003,-0.059000004,0.021000002,0.062000003,0.23700002,0.059000004,0.094000004,0.074,0.136,0.006,0.056,0.688,0.771,0.0,0.92200005,GP_oracle,dynamic
196.0,2.559,2.559,2.6920002,-0.133,0.07,0.15,0.171,0.134,0.136,0.05,0.047000002,0.003,0.003,2.42,2.6940002,1.0,0.6,Linear_oracle,stoch
196.0,2.4720001,2.4720001,2.6920002,-0.22000001,0.079,0.23400001,0.45800003,0.22000001,0.231,0.082,0.080000006,0.008,0.013,2.318,2.624,0.0,0.83800006,GP_oracle,stoch
196.0,0.55300003,0.55300003,0.78900003,-0.23600002,0.045,0.24000001,0.40800002,0.23500001,0.29900002,0.29900002,822.96606,0.09200001,15629585.0,0.46600002,0.642,0.0,0.27600002,Linear_observed,dynamic
196.0,0.541,0.54200006,0.78900003,-0.24800001,0.076000005,0.259,0.513,0.24800001,0.38000003,0.314,1303.3551,0.108,49458708.0,0.39000002,0.68700004,0.0,0.544,GP_observed,dynamic
196.0,1.6580001,1.6570001,2.6920002,-1.034,0.12100001,1.0400001,1.274,1.033,1.049,0.384,0.35300002,0.149,0.15,1.4210001,1.8970001,0.0,0.11000001,Linear_observed,stoch
196.0,1.6570001,1.6560001,2.6920002,-1.0350001,0.117000006,1.041,1.315,1.0350001,1.0760001,0.384,0.374,0.15,0.17300001,1.4250001,1.8900001,0.0,0.19600001,GP_observed,stoch
196.0,0.629,0.62700003,0.78900003,-0.16000001,0.038000003,0.164,0.33900002,0.16000001,0.25,0.20300001,1002.27905,0.043,27074958.0,0.558,0.70600003,0.0,0.75600004,Linear_3S,dynamic
196.0,2.0410001,2.0400002,2.6920002,-0.651,0.11400001,0.661,0.87100005,0.651,0.70500004,0.24200001,0.24100001,0.060000002,0.075,1.8210001,2.266,0.0,0.42000002,Linear_3S,stoch
196.0,0.611,0.611,0.78900003,-0.178,0.041,0.18200001,0.42800003,0.177,0.294,0.22500001,919.25305,0.053000003,31165602.0,0.53300005,0.694,0.0,0.864,GP_3S,dynamic
196.0,1.9070001,1.9060001,2.6920002,-0.785,0.128,0.795,1.026,0.785,0.832,0.29200003,0.29000002,0.087000005,0.108,1.6560001,2.1590002,0.0,0.50200003,GP_3S,stoch
196.0,0.80300003,0.80300003,0.78900003,0.014,0.033,0.036000002,0.24900001,0.029000001,0.19500001,0.036000002,1771.0801,0.002,56010870.0,0.73700005,0.86800003,1.0,0.256,Linear_1S,dynamic
196.0,0.77800006,0.77800006,0.78900003,-0.011000001,0.038000003,0.039,0.407,0.031000001,0.256,0.040000003,1885.4441,0.002,67374810.0,0.702,0.85200006,1.0,0.48200002,GP_1S,dynamic
196.0,2.6390002,2.638,2.6920002,-0.053000003,0.112,0.124000005,0.43400002,0.09900001,0.34100002,0.037,0.133,0.002,0.030000001,2.417,2.8590002,1.0,0.402,Linear_1S,stoch
196.0,2.5640001,2.5640001,2.6920002,-0.128,0.17300001,0.215,0.75900006,0.17400001,0.46100003,0.065000005,0.163,0.006,0.05,2.223,2.903,1.0,0.65400004,GP_1S,stoch
251.0,0.78700006,0.78700006,0.77400005,0.013,0.022000002,0.025,0.048,0.020000001,0.030000001,0.026,0.05,0.001,0.004,0.74300003,0.83000004,1.0,1.0,Linear_oracle,dynamic
251.0,0.75200003,0.75200003,0.77400005,-0.022000002,0.027,0.035,0.22900002,0.029000001,0.09200001,0.037,0.14400001,0.002,0.061000004,0.698,0.80600005,1.0,0.994,GP_oracle,dynamic
251.0,2.683,2.6820002,2.6330001,0.05,0.078,0.093,0.10700001,0.075,0.07700001,0.028,0.028,0.001,0.001,2.528,2.835,1.0,1.0,Linear_oracle,stoch
251.0,2.552,2.552,2.6330001,-0.081,0.087000005,0.119,0.42800003,0.097,0.185,0.037,0.064,0.002,0.011000001,2.3830001,2.726,1.0,0.99600005,GP_oracle,stoch
251.0,0.52900004,0.527,0.77400005,-0.245,0.051000003,0.25100002,0.386,0.246,0.289,0.31800002,954.23804,0.105000004,16880794.0,0.42900002,0.63100004,0.0,0.294,Linear_observed,dynamic
251.0,0.48900002,0.48900002,0.77400005,-0.28500003,0.07,0.294,0.45000002,0.28500003,0.34800002,0.36800003,1178.8411,0.14400001,34729732.0,0.35300002,0.62600005,0.0,0.58400005,GP_observed,dynamic
251.0,1.5550001,1.5530001,2.6330001,-1.0780001,0.13100001,1.085,1.294,1.077,1.087,0.409,0.37800002,0.17,0.16700001,1.3000001,1.8160001,0.0,0.094000004,Linear_observed,stoch
251.0,1.7090001,1.7070001,2.6330001,-0.924,0.178,0.94100004,1.2830001,0.924,1.031,0.351,0.367,0.128,0.17500001,1.3640001,2.061,0.0,0.33600003,GP_observed,stoch
251.0,0.623,0.62200004,0.77400005,-0.15100001,0.040000003,0.157,0.317,0.15200001,0.24100001,0.19600001,1296.154,0.041,35274660.0,0.54800004,0.703,0.0,0.77000004,Linear_3S,dynamic
251.0,2.032,2.0300002,2.6330001,-0.601,0.123,0.61300004,0.81500006,0.601,0.65800005,0.22800002,0.231,0.054,0.07,1.7950001,2.275,0.0,0.47000003,Linear_3S,stoch
251.0,0.6,0.6,0.77400005,-0.17400001,0.045,0.18,0.448,0.17400001,0.3,0.22500001,1245.3611,0.054,45224644.0,0.514,0.69000006,0.0,0.91200006,GP_3S,dynamic
251.0,1.8850001,1.8840001,2.6330001,-0.748,0.127,0.75900006,1.021,0.748,0.80700004,0.284,0.289,0.083000004,0.11100001,1.6370001,2.1360002,0.0,0.61800003,GP_3S,stoch
251.0,0.80300003,0.80300003,0.77400005,0.029000001,0.035,0.046000004,0.231,0.037,0.18100001,0.048,2245.968,0.003,70548840.0,0.734,0.873,1.0,0.25,Linear_1S,dynamic
251.0,0.75000006,0.75000006,0.77400005,-0.024,0.040000003,0.047000002,0.41900003,0.038000003,0.256,0.049000002,2273.697,0.004,78529470.0,0.669,0.82800007,1.0,0.48000002,GP_1S,dynamic
251.0,2.664,2.663,2.6330001,0.031000001,0.12100001,0.125,0.42900002,0.1,0.34,0.038000003,0.13800001,0.002,0.032,2.4250002,2.904,1.0,0.432,Linear_1S,stoch
251.0,2.424,2.4250002,2.6330001,-0.209,0.148,0.256,0.77800006,0.21800001,0.47000003,0.083000004,0.164,0.009000001,0.049000002,2.13,2.7050002,1.0,0.6,GP_1S,stoch
306.0,0.763,0.763,0.735,0.028,0.022000002,0.035,0.054,0.030000001,0.034,0.041,0.058000002,0.002,0.006,0.721,0.804,1.0,1.0,Linear_oracle,dynamic
306.0,0.74,0.74100006,0.735,0.0050000004,0.024,0.024,0.23200001,0.019000001,0.101,0.026,0.157,0.001,0.059000004,0.694,0.78700006,1.0,0.98200005,GP_oracle,dynamic
306.0,2.7270002,2.7270002,2.6200001,0.10700001,0.080000006,0.134,0.148,0.11400001,0.115,0.043,0.042000003,0.003,0.003,2.5700002,2.881,1.0,1.0,Linear_oracle,stoch
306.0,2.6350002,2.6350002,2.6200001,0.015000001,0.082,0.083000004,0.47900003,0.066,0.22800002,0.025,0.076000005,0.001,0.012,2.476,2.795,1.0,0.9480001,GP_oracle,stoch
306.0,0.53400004,0.53300005,0.735,-0.201,0.046000004,0.20700002,0.365,0.202,0.26700002,0.27400002,1483.3711,0.079,28714112.0,0.44300002,0.624,0.0,0.286,Linear_observed,dynamic
306.0,0.36600003,0.36600003,0.735,-0.36900002,0.075,0.377,0.527,0.36900002,0.42100003,0.50200003,1833.149,0.263,55519370.0,0.22000001,0.513,0.0,0.43,GP_observed,dynamic
306.0,1.667,1.6660001,2.6200001,-0.95300007,0.135,0.96300006,1.2080001,0.95300007,0.98100007,0.36400002,0.33900002,0.135,0.141,1.401,1.9310001,0.0,0.15200001,Linear_observed,stoch
306.0,1.8390001,1.8390001,2.6200001,-0.781,0.16100001,0.79800004,1.2820001,0.781,0.984,0.298,0.354,0.093,0.17500001,1.5220001,2.154,0.0,0.37800002,GP_observed,stoch
306.0,0.615,0.614,0.735,-0.120000005,0.036000002,0.125,0.31,0.120000005,0.23500001,0.163,1671.4141,0.029000001,52323324.0,0.54800004,0.688,0.0,0.882,Linear_3S,dynamic
306.0,2.163,2.161,2.6200001,-0.45700002,0.112,0.47100002,0.70000005,0.45700002,0.56100005,0.17400001,0.20400001,0.032,0.058000002,1.9470001,2.3860002,0.0,0.64400005,Linear_3S,stoch
306.0,0.60200006,0.601,0.735,-0.133,0.040000003,0.13900001,0.39600003,0.134,0.27400002,0.18200001,1514.3651,0.036000002,54560836.0,0.52500004,0.683,0.0,0.93600005,GP_3S,dynamic
306.0,2.0470002,2.046,2.6200001,-0.573,0.12200001,0.586,0.896,0.573,0.68100005,0.21900001,0.246,0.05,0.08400001,1.8100001,2.2870002,0.0,0.81600004,GP_3S,stoch
306.0,0.75600004,0.75600004,0.735,0.021000002,0.028,0.035,0.23400001,0.028,0.18400002,0.038000003,2609.547,0.002,74764020.0,0.702,0.809,1.0,0.208,Linear_1S,dynamic
306.0,0.72800004,0.72900003,0.735,-0.007,0.030000001,0.031000001,0.33,0.024,0.21800001,0.033,2691.04,0.002,84412310.0,0.669,0.786,1.0,0.39400002,GP_1S,dynamic
306.0,2.72,2.72,2.6200001,0.1,0.105000004,0.14500001,0.411,0.119,0.328,0.045,0.13800001,0.003,0.034,2.5140002,2.923,1.0,0.37600002,Linear_1S,stoch
306.0,2.6260002,2.6260002,2.6200001,0.006,0.123,0.123,0.71300006,0.098000005,0.42900002,0.037,0.16100001,0.002,0.049000002,2.388,2.8660002,1.0,0.532,GP_1S,stoch
361.0,0.781,0.781,0.74,0.041,0.023000002,0.047000002,0.082,0.042000003,0.044000003,0.057000004,0.054,0.004,0.0050000004,0.73600006,0.82600003,1.0,0.89000005,Linear_oracle,dynamic
361.0,0.734,0.735,0.74,-0.006,0.032,0.032,0.34100002,0.026,0.136,0.035,0.194,0.002,0.106000006,0.666,0.79200006,1.0,0.86200005,GP_oracle,dynamic
361.0,2.834,2.834,2.683,0.15100001,0.082,0.172,0.18100001,0.15300001,0.15400001,0.057000004,0.057000004,0.004,0.004,2.6690001,2.9950001,1.0,0.698,Linear_oracle,stoch
361.0,2.6680002,2.67,2.683,-0.015000001,0.102000006,0.10300001,0.698,0.082,0.29900002,0.030000001,0.09,0.001,0.023000002,2.4610002,2.861,1.0,0.68,GP_oracle,stoch
361.0,0.45600003,0.45600003,0.74,-0.284,0.039,0.286,0.42800003,0.28300002,0.319,0.38300002,755.111,0.149,9984202.0,0.38000003,0.532,0.0,0.22000001,Linear_observed,dynamic
361.0,0.35900003,0.35900003,0.74,-0.381,0.074,0.388,0.53800005,0.38000003,0.41700003,0.514,1018.73206,0.275,24933504.0,0.215,0.50600004,0.0,0.46600002,GP_observed,dynamic
361.0,1.6120001,1.6110001,2.683,-1.0710001,0.125,1.0780001,1.3100001,1.0710001,1.0860001,0.39900002,0.367,0.16100001,0.16000001,1.363,1.8550001,0.0,0.08800001,Linear_observed,stoch
361.0,1.7290001,1.7270001,2.683,-0.95400006,0.16100001,0.96700007,1.371,0.95400006,1.0810001,0.356,0.37800002,0.13000001,0.19100001,1.4150001,2.0470002,0.0,0.324,GP_observed,stoch
361.0,0.615,0.614,0.74,-0.125,0.040000003,0.13100001,0.333,0.125,0.254,0.16800001,1596.326,0.031000001,49770240.0,0.54,0.697,0.0,0.83400005,Linear_3S,dynamic
361.0,2.255,2.2540002,2.683,-0.42800003,0.123,0.44500002,0.70000005,0.42800003,0.55300003,0.16000001,0.19500001,0.028,0.054,2.015,2.4980001,0.0,0.646,Linear_3S,stoch
361.0,0.592,0.591,0.74,-0.148,0.043,0.15400001,0.432,0.148,0.29900002,0.2,1529.275,0.043,56105264.0,0.51000005,0.679,0.0,0.92200005,GP_3S,dynamic
361.0,2.1460001,2.1450002,2.683,-0.537,0.12900001,0.55200005,0.94200003,0.537,0.67,0.2,0.23,0.042000003,0.080000006,1.894,2.3990002,0.0,0.80200005,GP_3S,stoch
361.0,0.795,0.795,0.74,0.055000003,0.033,0.065000005,0.254,0.057000004,0.20400001,0.07700001,2652.2822,0.008,86303360.0,0.731,0.86100006,1.0,0.20600002,Linear_1S,dynamic
361.0,0.76000005,0.76000005,0.74,0.020000001,0.038000003,0.043,0.418,0.034,0.27600002,0.047000002,2864.5662,0.003,106841976.0,0.68600005,0.83500004,1.0,0.40600002,GP_1S,dynamic
361.0,2.9160001,2.913,2.683,0.23300001,0.120000005,0.26200002,0.47500002,0.23500001,0.38300002,0.08800001,0.162,0.010000001,0.047000002,2.68,3.1560001,1.0,0.36,Linear_1S,stoch
361.0,2.7840002,2.786,2.683,0.101,0.13700001,0.171,0.91400003,0.13900001,0.57100004,0.052,0.21200001,0.004,0.082,2.5110002,3.052,1.0,0.45400003,GP_1S,stoch
416.0,0.66700006,0.66700006,0.68500006,-0.018000001,0.023000002,0.029000001,0.049000002,0.024,0.031000001,0.035,0.055000003,0.002,0.0050000004,0.62100005,0.711,1.0,1.0,Linear_oracle,dynamic
416.0,0.64400005,0.64400005,0.68500006,-0.041,0.025,0.048,0.22100002,0.042000003,0.093,0.061000004,0.15100001,0.0050000004,0.075,0.595,0.69100004,1.0,0.96400005,GP_oracle,dynamic
416.0,2.4540002,2.4540002,2.5110002,-0.057000004,0.080000006,0.098000005,0.112,0.079,0.082,0.032,0.031000001,0.002,0.002,2.296,2.608,1.0,1.0,Linear_oracle,stoch
416.0,2.357,2.357,2.5110002,-0.15400001,0.083000004,0.17400001,0.642,0.155,0.22500001,0.062000003,0.068,0.0050000004,0.021000002,2.197,2.515,1.0,0.91800004,GP_oracle,stoch
416.0,0.409,0.409,0.68500006,-0.27600002,0.037,0.27800003,0.40800002,0.27600002,0.312,0.40300003,1047.0171,0.165,13421588.0,0.33600003,0.48100004,0.0,0.178,Linear_observed,dynamic
416.0,0.30900002,0.30900002,0.68500006,-0.37600002,0.057000004,0.38000003,0.509,0.37500003,0.404,0.54800004,1154.12,0.30800003,22331416.0,0.19800001,0.42200002,0.0,0.404,GP_observed,dynamic
416.0,1.57,1.5690001,2.5110002,-0.94100004,0.119,0.9480001,1.1370001,0.94000006,0.95600003,0.37500003,0.349,0.143,0.14400001,1.335,1.807,0.0,0.11400001,Linear_observed,stoch
416.0,1.677,1.6790001,2.5110002,-0.83400005,0.156,0.84800005,1.213,0.83400005,0.94200003,0.33200002,0.351,0.11400001,0.16700001,1.368,1.9840001,0.0,0.33200002,GP_observed,stoch
416.0,0.49100003,0.49,0.68500006,-0.194,0.034,0.19700001,0.358,0.194,0.27400002,0.28300002,1881.4161,0.082,44095270.0,0.42700002,0.56100005,0.0,0.642,Linear_3S,dynamic
416.0,1.9420002,1.9420002,2.5110002,-0.569,0.120000005,0.582,0.77300006,0.569,0.62600005,0.22700001,0.231,0.054,0.069000006,1.71,2.177,0.0,0.432,Linear_3S,stoch
416.0,0.485,0.48400003,0.68500006,-0.2,0.040000003,0.20400001,0.425,0.2,0.312,0.29200003,1869.2821,0.08800001,58585268.0,0.409,0.56600004,0.0,0.82800007,GP_3S,dynamic
416.0,1.843,1.8420001,2.5110002,-0.66800004,0.127,0.68,0.961,0.66800004,0.73700005,0.266,0.275,0.07300001,0.104,1.595,2.0930002,0.0,0.698,GP_3S,stoch
416.0,0.65000004,0.65000004,0.68500006,-0.035,0.033,0.048,0.27600002,0.040000003,0.22100002,0.058000002,3448.037,0.0050000004,101657550.0,0.58500004,0.71400005,1.0,0.19800001,Linear_1S,dynamic
416.0,0.638,0.638,0.68500006,-0.047000002,0.038000003,0.060000002,0.33800003,0.051000003,0.25,0.074,3640.266,0.008,120519130.0,0.563,0.71000004,1.0,0.43600002,GP_1S,dynamic
416.0,2.539,2.5400002,2.5110002,0.028,0.125,0.128,0.40500003,0.10300001,0.317,0.041,0.136,0.003,0.033,2.2930002,2.782,1.0,0.492,Linear_1S,stoch
416.0,2.404,2.403,2.5110002,-0.10700001,0.149,0.18400002,0.721,0.148,0.42600003,0.059000004,0.16100001,0.0050000004,0.051000003,2.111,2.693,1.0,0.684,GP_1S,stoch
471.0,0.66800004,0.66800004,0.68200004,-0.014,0.018000001,0.023000002,0.043,0.018000001,0.026,0.027,0.046000004,0.001,0.004,0.633,0.703,1.0,1.0,Linear_oracle,dynamic
471.0,0.66300005,0.66300005,0.68200004,-0.019000001,0.019000001,0.027,0.11100001,0.022000002,0.058000002,0.032,0.11000001,0.002,0.026,0.62600005,0.70000005,1.0,1.0,GP_oracle,dynamic
471.0,2.525,2.5240002,2.585,-0.060000002,0.069000006,0.09200001,0.104,0.075,0.07700001,0.029000001,0.028,0.001,0.001,2.387,2.66,1.0,1.0,Linear_oracle,stoch
471.0,2.505,2.5070002,2.585,-0.080000006,0.076000005,0.109000005,0.24100001,0.09,0.13000001,0.035,0.047000002,0.002,0.004,2.3560002,2.651,1.0,0.99600005,GP_oracle,stoch
471.0,0.507,0.507,0.68200004,-0.17500001,0.039,0.179,0.34100002,0.17500001,0.24400002,0.257,1570.124,0.069000006,28913206.0,0.43300003,0.58400005,0.0,0.27,Linear_observed,dynamic
471.0,0.37500003,0.37500003,0.68200004,-0.307,0.07300001,0.316,0.455,0.307,0.34500003,0.45100003,1379.915,0.21400002,32725268.0,0.23400001,0.51900005,0.0,0.52400005,GP_observed,dynamic
471.0,1.7350001,1.7320001,2.585,-0.85,0.127,0.859,1.0890001,0.85,0.88500005,0.32900003,0.31,0.11100001,0.120000005,1.4900001,1.988,0.0,0.18,Linear_observed,stoch
471.0,1.7800001,1.7800001,2.585,-0.80500007,0.13700001,0.81600004,1.199,0.80500007,0.95800006,0.31100002,0.354,0.1,0.16700001,1.5130001,2.052,0.0,0.298,GP_observed,stoch
