idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
151,0.81100005,0.81000006,0.794,0.017,0.021000002,0.027,0.051000003,0.022000002,0.026,0.027,0.031000001,0.001,0.002,0.77000004,0.851,1,1,Linear_oracle,dynamic
151,0.808,0.808,0.794,0.014,0.022000002,0.026,0.14500001,0.021000002,0.072000004,0.026,0.108,0.001,0.025,0.76500005,0.85,1,0.984,GP_oracle,dynamic
151,2.7830002,2.782,2.726,0.057000004,0.072000004,0.091000006,0.097,0.074,0.075,0.027,0.028,0.001,0.001,2.6420002,2.9220002,1,1,Linear_oracle,stoch
151,2.6950002,2.6950002,2.726,-0.031000001,0.078,0.083000004,0.25800002,0.067,0.147,0.024,0.054,0.001,0.006,2.542,2.8470001,1,0.99600005,GP_oracle,stoch
151,0.582,0.58100003,0.794,-0.21200001,0.048,0.21800001,0.38900003,0.21200001,0.29000002,0.26700002,1484.112,0.075,36726024,0.48700002,0.67600006,0,0.24400002,Linear_observed,dynamic
151,0.374,0.374,0.794,-0.42000002,0.075,0.42600003,0.609,0.42000002,0.49300003,0.52900004,1626.3041,0.289,59621204,0.22500001,0.522,0,0.358,GP_observed,dynamic
151,1.817,1.8140001,2.726,-0.90900004,0.134,0.919,1.1580001,0.90900004,0.94400007,0.333,0.31500003,0.11400001,0.123,1.5530001,2.082,0,0.14400001,Linear_observed,stoch
151,2.1190002,2.1190002,2.726,-0.60700005,0.148,0.625,1.2440001,0.60700005,1.003,0.223,0.363,0.053000003,0.18200001,1.825,2.4050002,0,0.328,GP_observed,stoch
151,-1.5840001,-1.6090001,0.794,-2.378,0.30200002,2.397,2.417,2.378,2.378,2.996,16498.104,9.120001,3402990300,-2.144,-0.897,0,0,Linear_3S,dynamic
151,-5.5290003,-5.609,2.726,-8.255,1.026,8.318001,8.341001,8.254001,8.254001,3.028,3.1910002,9.312,10.781,-7.438,-3.206,0,0,Linear_3S,stoch
151,1.3610001,1.366,0.794,0.56700003,0.80700004,0.98600006,1.536,0.79600006,1.2420001,1.003,11949.215,1.542,2514828000,-0.23,2.996,1,0.92600006,GP_3S,dynamic
151,-0.55600005,-0.522,2.726,-3.282,1.5430001,3.627,3.788,3.3030002,3.3350003,1.212,1.228,1.7700001,1.886,-3.7180002,2.4810002,0,0.56,GP_3S,stoch
151,-1.7310001,-1.728,0.794,-2.525,0.223,2.5340002,2.552,2.525,2.525,3.18,17718.037,10.193001,3875074000,-2.161,-1.2850001,0,0,Linear_1S,dynamic
151,1.399,1.393,0.794,0.605,0.78400004,0.99000007,1.5370001,0.79600006,1.246,1.0020001,12138.269,1.5560001,2544849400,-0.106000006,2.9970002,1,0.91400003,GP_1S,dynamic
151,-6.0390005,-6.031,2.726,-8.765,0.77400005,8.798,8.820001,8.764001,8.764001,3.2150002,3.3930001,10.419001,12.110001,-7.53,-4.4940004,0,0,Linear_1S,stoch
151,-0.46,-0.45100003,2.726,-3.186,1.5960001,3.5640001,3.7330003,3.216,3.2570002,1.1800001,1.197,1.7090001,1.8230001,-3.752,2.723,0,0.666,GP_1S,stoch
