idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
149,0.55600005,0.55600005,0.59900004,-0.043,0.021000002,0.048,0.18200001,0.043,0.08400001,0.072000004,0.14400001,0.006,0.049000002,0.51500005,0.596,0,0.97400004,GP_oracle,dynamic
149,2.569,2.569,2.6100001,-0.041,0.07700001,0.087000005,0.096,0.07,0.071,0.027,0.027,0.001,0.001,2.417,2.72,1,1,Linear_oracle,stoch
149,2.4840002,2.4840002,2.6100001,-0.126,0.079,0.149,0.518,0.13000001,0.19500001,0.05,0.058000002,0.003,0.013,2.328,2.638,1,0.938,GP_oracle,stoch
149,0.41500002,0.41500002,0.59900004,-0.18400002,0.035,0.187,0.33100003,0.18300001,0.24800001,0.30600002,1617.3341,0.097,29450470,0.347,0.48400003,0,0.22200002,Linear_observed,dynamic
149,0.335,0.33400002,0.59900004,-0.264,0.048,0.268,0.441,0.264,0.335,0.441,1503.775,0.201,33230358,0.24000001,0.42900002,0,0.47000003,GP_observed,dynamic
149,1.746,1.7440001,2.6100001,-0.864,0.123,0.873,1.1090001,0.864,0.897,0.33100003,0.31100002,0.112,0.12100001,1.503,1.9870001,0,0.15,Linear_observed,stoch
149,1.889,1.8870001,2.6100001,-0.721,0.171,0.74100006,1.261,0.721,0.94400007,0.27600002,0.337,0.081,0.16100001,1.562,2.2250001,0,0.37600002,GP_observed,stoch
149,0.49300003,0.492,0.59900004,-0.106000006,0.034,0.11100001,0.303,0.106000006,0.22900002,0.177,2157.028,0.035,61660932,0.42900002,0.56200004,0,0.82600003,Linear_3S,dynamic
149,2.148,2.147,2.6100001,-0.462,0.120000005,0.47700003,0.71400005,0.462,0.564,0.177,0.20300001,0.033,0.057000004,1.9160001,2.3860002,0,0.634,Linear_3S,stoch
149,0.46800002,0.467,0.59900004,-0.13100001,0.042000003,0.13700001,0.42400002,0.13100001,0.287,0.21800001,2278.903,0.052,89761460,0.38900003,0.55200005,0,0.938,GP_3S,dynamic
149,2.029,2.029,2.6100001,-0.58100003,0.126,0.59400004,0.9620001,0.58100003,0.689,0.223,0.24200001,0.052,0.087000005,1.784,2.276,0,0.768,GP_3S,stoch
149,0.66300005,0.66300005,0.59900004,0.064,0.029000001,0.071,0.24300002,0.065000005,0.2,0.108,3715.4531,0.014,113704370,0.606,0.72,0,0.172,Linear_1S,dynamic
149,0.601,0.601,0.59900004,0.002,0.035,0.035,0.39900002,0.028,0.275,0.046000004,4147.265,0.003,148960910,0.53300005,0.67,1,0.324,GP_1S,dynamic
149,2.8330002,2.8300002,2.6100001,0.223,0.11800001,0.25300002,0.47000003,0.22600001,0.381,0.087000005,0.162,0.009000001,0.044000003,2.6020002,3.0660002,1,0.36400002,Linear_1S,stoch
149,2.7050002,2.703,2.6100001,0.095000006,0.133,0.163,0.94100004,0.13100001,0.57500005,0.05,0.21700001,0.004,0.086,2.447,2.966,1,0.44400004,GP_1S,stoch
204,0.58500004,0.58500004,0.592,-0.007,0.015000001,0.017,0.038000003,0.014,0.018000001,0.023000002,0.028,0.001,0.001,0.555,0.615,1,1,Linear_oracle,dynamic
204,0.564,0.564,0.592,-0.028,0.018000001,0.033,0.14500001,0.029000001,0.067,0.049000002,0.133,0.003,0.041,0.527,0.59800005,1,0.9760001,GP_oracle,dynamic
204,2.6190002,2.6190002,2.647,-0.028,0.07300001,0.078,0.085,0.063,0.064,0.024,0.024,0.001,0.001,2.4780002,2.7610002,1,1,Linear_oracle,stoch
204,2.5340002,2.5340002,2.647,-0.113000005,0.081,0.14,0.34300002,0.119,0.17300001,0.045,0.062000003,0.003,0.007,2.374,2.6940002,1,0.998,GP_oracle,stoch
204,0.48100004,0.48100004,0.592,-0.11100001,0.036000002,0.116000004,0.279,0.11000001,0.20400001,0.186,2173.0022,0.038000003,43021964,0.411,0.55200005,0,0.26200002,Linear_observed,dynamic
204,0.453,0.453,0.592,-0.13900001,0.066,0.15400001,0.38000003,0.14,0.27400002,0.23600002,2755.8872,0.068,91795070,0.32500002,0.58000004,0,0.62200004,GP_observed,dynamic
204,1.797,1.7950001,2.647,-0.85,0.13100001,0.86100006,1.1400001,0.851,0.90400004,0.321,0.30900002,0.106000006,0.123,1.5380001,2.0570002,0,0.19000001,Linear_observed,stoch
204,1.9300001,1.9280001,2.647,-0.717,0.165,0.73700005,1.33,0.71800005,1.059,0.27100003,0.386,0.07700001,0.202,1.6070001,2.256,0,0.31,GP_observed,stoch
204,0.512,0.51100004,0.592,-0.080000006,0.028,0.085,0.25100002,0.080000006,0.18900001,0.136,2087.0242,0.021000002,52802144,0.45900002,0.569,0,0.85400003,Linear_3S,dynamic
204,2.196,2.194,2.647,-0.45100003,0.108,0.46400002,0.694,0.45100003,0.554,0.17,0.19900002,0.031000001,0.055000003,1.9890001,2.41,0,0.65400004,Linear_3S,stoch
204,0.47800002,0.47800002,0.592,-0.11400001,0.034,0.11800001,0.379,0.113000005,0.23700002,0.192,1770.483,0.040000003,54884780,0.411,0.546,0,0.93000007,GP_3S,dynamic
204,2.019,2.0180001,2.647,-0.628,0.126,0.64100003,0.97200006,0.628,0.749,0.23700002,0.272,0.059000004,0.101,1.7730001,2.269,0,0.892,GP_3S,stoch
204,0.61800003,0.61800003,0.592,0.026,0.021000002,0.034,0.192,0.029000001,0.15200001,0.048,3083.3682,0.003,70624380,0.578,0.65900004,1,0.17400001,Linear_1S,dynamic
204,0.57600003,0.578,0.592,-0.016,0.029000001,0.032,0.312,0.025,0.187,0.042000003,3044.87,0.003,74494140,0.514,0.628,1,0.42200002,GP_1S,dynamic
204,2.723,2.723,2.647,0.076000005,0.097,0.123,0.38900003,0.1,0.307,0.038000003,0.127,0.002,0.028,2.5300002,2.913,1,0.39200002,Linear_1S,stoch
204,2.5900002,2.5930002,2.647,-0.057000004,0.12900001,0.141,0.697,0.112,0.40100002,0.042000003,0.14500001,0.003,0.040000003,2.332,2.8360002,1,0.65000004,GP_1S,stoch
259,0.93900007,0.938,0.919,0.020000001,0.028,0.034,0.054,0.027,0.032,0.030000001,0.039,0.001,0.003,0.88400006,0.99200004,1,1,Linear_oracle,dynamic
259,0.91300005,0.91300005,0.919,-0.006,0.029000001,0.030000001,0.2,0.024,0.093,0.026,0.126,0.001,0.040000003,0.85400003,0.97,1,0.99600005,GP_oracle,dynamic
259,2.7740002,2.7730002,2.7150002,0.059000004,0.083000004,0.101,0.11000001,0.082,0.083000004,0.030000001,0.030000001,0.001,0.001,2.6100001,2.9350002,1,1,Linear_oracle,stoch
259,2.6690001,2.67,2.7150002,-0.046000004,0.09200001,0.10300001,0.44300002,0.082,0.17600001,0.030000001,0.056,0.001,0.009000001,2.4870002,2.848,1,0.99000007,GP_oracle,stoch
259,0.74500006,0.74500006,0.919,-0.17400001,0.063,0.185,0.409,0.17400001,0.319,0.18900001,1333.946,0.040000003,41455050,0.62100005,0.87000006,0,0.27600002,Linear_observed,dynamic
259,0.57000005,0.57000005,0.919,-0.349,0.087000005,0.35900003,0.64400005,0.349,0.512,0.379,1015.42206,0.15300001,30086464,0.40100002,0.739,0,0.418,GP_observed,dynamic
259,1.9440001,1.9430001,2.7150002,-0.771,0.14600001,0.78400004,1.0550001,0.771,0.82800007,0.284,0.27600002,0.083000004,0.101,1.6560001,2.232,0,0.23200001,Linear_observed,stoch
259,2.121,2.124,2.7150002,-0.59400004,0.171,0.61800003,1.365,0.59400004,0.95400006,0.21900001,0.33200002,0.052,0.17400001,1.7870001,2.4620001,0,0.41400003,GP_observed,stoch
259,0.72800004,0.72700006,0.919,-0.19100001,0.046000004,0.19700001,0.39000002,0.19100001,0.3,0.208,1154.296,0.046000004,35420572,0.63900006,0.82100004,0,0.75200003,Linear_3S,dynamic
259,2.0640001,2.0630002,2.7150002,-0.651,0.120000005,0.66200006,0.85800004,0.651,0.69900006,0.24000001,0.23900001,0.059000004,0.07300001,1.8320001,2.3000002,0,0.42600003,Linear_3S,stoch
259,0.72200006,0.721,0.919,-0.19700001,0.053000003,0.20400001,0.49600002,0.19700001,0.35900003,0.21400002,1016.75006,0.049000002,37872980,0.62,0.82800007,0,0.92200005,GP_3S,dynamic
259,1.9110001,1.9100001,2.7150002,-0.804,0.133,0.81500006,1.0430001,0.804,0.85300004,0.296,0.30100003,0.09,0.116000004,1.6520001,2.1750002,0,0.6,GP_3S,stoch
259,0.957,0.95600003,0.919,0.038000003,0.043,0.057000004,0.28800002,0.047000002,0.23400001,0.051000003,2050.9102,0.004,74689050,0.87200004,1.0430001,1,0.238,Linear_1S,dynamic
259,0.91400003,0.915,0.919,-0.005,0.045,0.045,0.37800002,0.036000002,0.272,0.039,1849.18,0.002,65399136,0.82400006,1.0020001,1,0.514,GP_1S,dynamic
259,2.7080002,2.707,2.7150002,-0.007,0.12200001,0.12200001,0.416,0.098000005,0.328,0.036000002,0.128,0.002,0.028,2.47,2.9510002,1,0.476,Linear_1S,stoch
259,2.45,2.45,2.7150002,-0.26500002,0.16000001,0.31,0.64400005,0.272,0.44400004,0.1,0.156,0.013,0.039,2.137,2.765,1,0.66,GP_1S,stoch
314,0.81700003,0.81600004,0.79700005,0.020000001,0.021000002,0.028,0.056,0.023000002,0.028,0.029000001,0.031000001,0.001,0.002,0.77500004,0.85700005,1,1,Linear_oracle,dynamic
314,0.82400006,0.823,0.79700005,0.027,0.023000002,0.035,0.147,0.029000001,0.087000005,0.037,0.13700001,0.002,0.037,0.78000003,0.87100005,1,0.88600004,GP_oracle,dynamic
314,2.8360002,2.8360002,2.7710001,0.065000005,0.07300001,0.098000005,0.104,0.080000006,0.082,0.029000001,0.030000001,0.001,0.001,2.6920002,2.979,1,1,Linear_oracle,stoch
314,2.8140001,2.8130002,2.7710001,0.043,0.07700001,0.08800001,0.307,0.07,0.19100001,0.025,0.064,0.001,0.007,2.664,2.9670002,1,0.87000006,GP_oracle,stoch
314,0.669,0.669,0.79700005,-0.128,0.045,0.136,0.365,0.128,0.27800003,0.16100001,1910.3,0.029000001,61330900,0.58100003,0.75600004,0,0.21200001,Linear_observed,dynamic
314,0.388,0.388,0.79700005,-0.409,0.085,0.41900003,0.57500005,0.41000003,0.44700003,0.514,1084.696,0.275,29304678,0.22000001,0.554,0,0.43800002,GP_observed,dynamic
314,2.092,2.0900002,2.7710001,-0.679,0.12900001,0.69100004,0.99200004,0.679,0.78400004,0.245,0.26000002,0.062000003,0.09200001,1.8390001,2.3430002,0,0.22200002,Linear_observed,stoch
314,2.246,2.2450001,2.7710001,-0.52500004,0.15900001,0.54800004,1.376,0.52500004,1.1190001,0.18900001,0.40500003,0.039,0.22700001,1.9350001,2.559,0,0.25,GP_observed,stoch
314,0.666,0.665,0.79700005,-0.13100001,0.039,0.13700001,0.34600002,0.13100001,0.264,0.165,1747.004,0.030000001,57139196,0.59400004,0.74600005,0,0.81000006,Linear_3S,dynamic
314,2.3200002,2.318,2.7710001,-0.45100003,0.11400001,0.46500003,0.72800004,0.45100003,0.58000004,0.163,0.2,0.028,0.056,2.101,2.549,0,0.64400005,Linear_3S,stoch
314,0.633,0.632,0.79700005,-0.164,0.047000002,0.171,0.44500002,0.165,0.319,0.20700002,1412.2671,0.046000004,51605460,0.54200006,0.72800004,0,0.934,GP_3S,dynamic
314,2.206,2.2050002,2.7710001,-0.565,0.13000001,0.57900006,0.97300005,0.564,0.739,0.20400001,0.257,0.044000003,0.097,1.9530001,2.4640002,0,0.896,GP_3S,stoch
314,0.82600003,0.82600003,0.79700005,0.029000001,0.030000001,0.041,0.26700002,0.034,0.21200001,0.042000003,2663.454,0.003,89464830,0.767,0.883,1,0.18400002,Linear_1S,dynamic
314,0.851,0.85,0.79700005,0.054,0.047000002,0.071,0.381,0.059000004,0.28500003,0.074,2974.0781,0.008,121626290,0.762,0.947,1,0.45400003,GP_1S,dynamic
314,2.8950002,2.894,2.7710001,0.124000005,0.105000004,0.163,0.45100003,0.13700001,0.36100003,0.049000002,0.14600001,0.003,0.038000003,2.6850002,3.0990002,1,0.36800003,Linear_1S,stoch
314,2.8820002,2.8820002,2.7710001,0.11100001,0.14600001,0.18300001,0.76600003,0.149,0.53300005,0.054,0.19800001,0.004,0.068,2.591,3.1690001,1,0.508,GP_1S,stoch
369,0.74200004,0.74200004,0.75500005,-0.013,0.022000002,0.026,0.045,0.021000002,0.026,0.028,0.039,0.001,0.003,0.698,0.785,1,1,Linear_oracle,dynamic
369,0.725,0.725,0.75500005,-0.030000001,0.026,0.040000003,0.201,0.033,0.093,0.044000003,0.15400001,0.003,0.054,0.675,0.77500004,1,0.89000005,GP_oracle,dynamic
369,2.5330002,2.5330002,2.5790002,-0.046000004,0.075,0.08800001,0.098000005,0.071,0.07300001,0.028,0.027,0.001,0.001,2.3860002,2.6810002,1,1,Linear_oracle,stoch
369,2.4410002,2.4410002,2.5790002,-0.13800001,0.079,0.16000001,0.30800003,0.141,0.185,0.055000003,0.07300001,0.004,0.009000001,2.285,2.5960002,1,0.80200005,GP_oracle,stoch
369,0.568,0.56700003,0.75500005,-0.187,0.043,0.192,0.38900003,0.187,0.279,0.24800001,1937.4551,0.065000005,47505988,0.483,0.65500003,0,0.24200001,Linear_observed,dynamic
369,0.43600002,0.43600002,0.75500005,-0.319,0.060000002,0.32500002,0.49,0.319,0.377,0.423,1577.9811,0.185,45981020,0.31800002,0.55300003,0,0.43800002,GP_observed,dynamic
369,1.7880001,1.7850001,2.5790002,-0.791,0.119,0.8,1.0480001,0.791,0.83100003,0.307,0.291,0.096,0.109000005,1.5560001,2.0310001,0,0.186,Linear_observed,stoch
369,1.761,1.7620001,2.5790002,-0.818,0.124000005,0.82800007,1.1680001,0.818,0.901,0.317,0.321,0.10300001,0.13800001,1.516,1.9970001,0,0.286,GP_observed,stoch
369,0.60800004,0.60700005,0.75500005,-0.147,0.039,0.15200001,0.347,0.147,0.25800002,0.194,2121.23,0.040000003,60567510,0.535,0.688,0,0.77800006,Linear_3S,dynamic
369,2.161,2.16,2.5790002,-0.418,0.123,0.43600002,0.674,0.418,0.531,0.162,0.194,0.029000001,0.053000003,1.9250001,2.4050002,0,0.62600005,Linear_3S,stoch
369,0.588,0.587,0.75500005,-0.16700001,0.05,0.17500001,0.499,0.16700001,0.321,0.22200002,2013.3851,0.054,83239120,0.49100003,0.689,0,0.938,GP_3S,dynamic
369,1.968,1.9670001,2.5790002,-0.611,0.13900001,0.62700003,0.906,0.611,0.70900005,0.23700002,0.26200002,0.059000004,0.094000004,1.697,2.2410002,0,0.82600003,GP_3S,stoch
369,0.77900004,0.77900004,0.75500005,0.024,0.033,0.041,0.256,0.033,0.202,0.043,3514.162,0.003,113483250,0.71500003,0.84400004,1,0.19800001,Linear_1S,dynamic
369,0.73300004,0.735,0.75500005,-0.022000002,0.049000002,0.054,0.39800003,0.042000003,0.254,0.056,3477.34,0.005,123113640,0.632,0.82800007,1,0.55200005,GP_1S,dynamic
369,2.792,2.7910001,2.5790002,0.21300001,0.120000005,0.24400002,0.453,0.216,0.36100003,0.08400001,0.158,0.009000001,0.045,2.5570002,3.0300002,1,0.37800002,Linear_1S,stoch
369,2.628,2.6320002,2.5790002,0.049000002,0.17500001,0.18200001,0.58000004,0.14500001,0.395,0.056,0.158,0.005,0.046000004,2.2770002,2.9680002,1,0.768,GP_1S,stoch
424,0.66300005,0.66300005,0.651,0.012,0.018000001,0.021000002,0.047000002,0.017,0.028,0.026,0.047000002,0.001,0.004,0.628,0.698,1,1,Linear_oracle,dynamic
424,0.619,0.62,0.651,-0.032,0.025,0.041,0.29000002,0.034,0.106000006,0.053000003,0.16100001,0.004,0.081,0.568,0.66800004,1,0.86800003,GP_oracle,dynamic
424,2.6990001,2.6990001,2.6560001,0.043,0.071,0.083000004,0.09900001,0.067,0.071,0.025,0.025,0.001,0.001,2.5600002,2.838,1,1,Linear_oracle,stoch
424,2.637,2.638,2.6560001,-0.019000001,0.076000005,0.079,0.47400004,0.063,0.21000001,0.024,0.066,0.001,0.011000001,2.4850001,2.7870002,1,0.95400006,GP_oracle,stoch
424,0.425,0.42400002,0.651,-0.22600001,0.036000002,0.23,0.37800002,0.22700001,0.277,0.34800002,1640.244,0.124000005,28768210,0.35500002,0.497,0,0.20400001,Linear_observed,dynamic
424,0.33600003,0.337,0.651,-0.31500003,0.044000003,0.31800002,0.47000003,0.31500003,0.36600003,0.48400003,1261.2311,0.23900001,23033394,0.25100002,0.423,0,0.372,GP_observed,dynamic
424,1.69,1.6880001,2.6560001,-0.966,0.12900001,0.97400004,1.2240001,0.966,0.99600005,0.36400002,0.34,0.135,0.141,1.44,1.9520001,0,0.132,Linear_observed,stoch
424,1.774,1.7720001,2.6560001,-0.882,0.13700001,0.89300007,1.3010001,0.882,1.0530001,0.33200002,0.37800002,0.113000005,0.186,1.5070001,2.049,0,0.27800003,GP_observed,stoch
424,0.523,0.522,0.651,-0.128,0.035,0.133,0.319,0.128,0.24000001,0.19700001,2262.5981,0.042000003,66847400,0.45700002,0.595,0,0.846,Linear_3S,dynamic
424,2.171,2.17,2.6560001,-0.485,0.11800001,0.499,0.735,0.485,0.587,0.18200001,0.209,0.035,0.060000002,1.945,2.404,0,0.60400003,Linear_3S,stoch
424,0.49600002,0.49500003,0.651,-0.155,0.044000003,0.162,0.47900003,0.156,0.30200002,0.23900001,2211.818,0.062000003,79329230,0.41300002,0.583,0,0.93200004,GP_3S,dynamic
424,2.043,2.042,2.6560001,-0.61300004,0.126,0.62600005,0.989,0.61300004,0.726,0.231,0.256,0.056,0.094000004,1.7960001,2.292,0,0.79600006,GP_3S,stoch
424,0.665,0.666,0.651,0.014,0.028,0.031000001,0.23,0.025,0.18300001,0.038000003,3515.4363,0.002,97985820,0.609,0.72,1,0.19600001,Linear_1S,dynamic
424,0.61800003,0.619,0.651,-0.033,0.037,0.05,0.45900002,0.040000003,0.268,0.062000003,3932.257,0.006,124784620,0.544,0.688,1,0.404,GP_1S,dynamic
424,2.749,2.749,2.6560001,0.093,0.11400001,0.147,0.42800003,0.120000005,0.34,0.045,0.142,0.003,0.036000002,2.522,2.973,1,0.41000003,Linear_1S,stoch
424,2.6620002,2.661,2.6560001,0.006,0.13700001,0.13700001,0.87600005,0.109000005,0.518,0.041,0.18900001,0.003,0.068,2.401,2.9280002,1,0.53400004,GP_1S,stoch
479,0.549,0.549,0.57100004,-0.022000002,0.016,0.026,0.058000002,0.023000002,0.026,0.040000003,0.036000002,0.002,0.002,0.518,0.58000004,1,1,Linear_oracle,dynamic
479,0.531,0.531,0.57100004,-0.040000003,0.017,0.043,0.172,0.040000003,0.068,0.07,0.11400001,0.006,0.038000003,0.497,0.565,0,0.99600005,GP_oracle,dynamic
479,2.551,2.5500002,2.6450002,-0.094000004,0.07700001,0.12200001,0.128,0.10300001,0.104,0.039,0.040000003,0.002,0.002,2.4,2.7020001,1,1,Linear_oracle,stoch
479,2.4680002,2.4680002,2.6450002,-0.177,0.083000004,0.19600001,0.55,0.178,0.216,0.067,0.066,0.005,0.014,2.3040001,2.628,0,0.94000006,GP_oracle,stoch
479,0.42000002,0.42000002,0.57100004,-0.15100001,0.032,0.15400001,0.29900002,0.15100001,0.21400002,0.264,2047.883,0.07300001,36869884,0.35700002,0.483,0,0.224,Linear_observed,dynamic
479,0.24000001,0.23900001,0.57100004,-0.33100003,0.062000003,0.337,0.453,0.33100003,0.349,0.58000004,1578.1721,0.34800002,32925816,0.11800001,0.36400002,0,0.432,GP_observed,dynamic
479,1.641,1.639,2.6450002,-1.0040001,0.120000005,1.0120001,1.25,1.005,1.028,0.38000003,0.354,0.14600001,0.15300001,1.4020001,1.8780001,0,0.120000005,Linear_observed,stoch
479,1.7400001,1.7400001,2.6450002,-0.90500003,0.128,0.91400003,1.3520001,0.90500003,1.0940001,0.342,0.402,0.119,0.21400002,1.485,1.9930001,0,0.27800003,GP_observed,stoch
479,0.46800002,0.46800002,0.57100004,-0.10300001,0.028,0.106000006,0.263,0.102000006,0.19500001,0.179,2251.0762,0.035,52663812,0.41500002,0.52500004,0,0.822,Linear_3S,dynamic
479,2.071,2.069,2.6450002,-0.574,0.113000005,0.586,0.813,0.57500005,0.656,0.21700001,0.23300001,0.049000002,0.072000004,1.853,2.2940001,0,0.518,Linear_3S,stoch
479,0.44000003,0.439,0.57100004,-0.13100001,0.035,0.135,0.354,0.13100001,0.23600002,0.23,1931.9052,0.056,55802976,0.372,0.509,0,0.93200004,GP_3S,dynamic
479,1.9190001,1.9180001,2.6450002,-0.726,0.13700001,0.74,1.054,0.72700006,0.82400006,0.275,0.296,0.078,0.11800001,1.651,2.1890001,0,0.81000006,GP_3S,stoch
479,0.568,0.568,0.57100004,-0.003,0.022000002,0.022000002,0.194,0.018000001,0.15,0.031000001,3354.4922,0.002,75678880,0.52400005,0.61200005,1,0.224,Linear_1S,dynamic
479,0.573,0.572,0.57100004,0.002,0.035,0.035,0.256,0.028,0.18300001,0.048,3716.986,0.004,97113570,0.505,0.642,1,0.54800004,GP_1S,dynamic
479,2.569,2.568,2.6450002,-0.076000005,0.106000006,0.13100001,0.45000002,0.106000006,0.35000002,0.040000003,0.13800001,0.002,0.033,2.358,2.775,1,0.384,Linear_1S,stoch
