idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
29.0,2.4,2.4,2.559,-0.15900001,0.141,0.21300001,0.58000004,0.178,0.39100003,0.07,0.148,0.007,0.036000002,2.125,2.6820002,1.0,0.666,GP_1S,stoch
84.0,0.65500003,0.65500003,0.65900004,-0.004,0.018000001,0.018000001,0.036000002,0.014,0.019000001,0.022000002,0.030000001,0.001,0.002,0.62100005,0.69000006,1.0,1.0,Linear_oracle,dynamic
84.0,0.63500005,0.63500005,0.65900004,-0.024,0.020000001,0.032,0.245,0.026,0.093,0.040000003,0.155,0.002,0.071,0.59400004,0.674,1.0,0.97400004,GP_oracle,dynamic
84.0,2.6720002,2.6720002,2.687,-0.015000001,0.07300001,0.075,0.082,0.060000002,0.061000004,0.022000002,0.022000002,0.001,0.001,2.529,2.815,1.0,1.0,Linear_oracle,stoch
84.0,2.5930002,2.592,2.687,-0.094000004,0.079,0.123,0.512,0.10300001,0.19100001,0.038000003,0.061000004,0.002,0.012,2.436,2.749,1.0,0.9620001,GP_oracle,stoch
84.0,0.53000003,0.52900004,0.65900004,-0.12900001,0.041,0.135,0.31500003,0.12900001,0.23900001,0.19600001,1832.612,0.042000003,44431620.0,0.44900003,0.61200005,0.0,0.264,Linear_observed,dynamic
84.0,0.37500003,0.37500003,0.65900004,-0.284,0.062000003,0.29000002,0.46300003,0.284,0.36600003,0.43100002,1478.4391,0.194,41647252.0,0.252,0.49400002,0.0,0.45600003,GP_observed,dynamic
84.0,1.9420002,1.9390001,2.687,-0.74500006,0.13900001,0.758,1.042,0.74500006,0.82900006,0.277,0.28100002,0.080000006,0.10300001,1.6700001,2.2180002,0.0,0.21400002,Linear_observed,stoch
84.0,2.061,2.059,2.687,-0.62600005,0.15300001,0.64500004,1.2770001,0.62600005,0.97300005,0.23300001,0.349,0.058000002,0.178,1.7650001,2.3620002,0.0,0.33800003,GP_observed,stoch
84.0,0.53800005,0.53800005,0.65900004,-0.12100001,0.033,0.125,0.30900002,0.12100001,0.23600002,0.18300001,1636.895,0.036000002,48909510.0,0.476,0.605,0.0,0.846,Linear_3S,dynamic
84.0,2.174,2.173,2.687,-0.513,0.115,0.52500004,0.74300003,0.513,0.59800005,0.19100001,0.21000001,0.038000003,0.060000002,1.9540001,2.4020002,0.0,0.59000003,Linear_3S,stoch
84.0,0.526,0.52500004,0.65900004,-0.133,0.035,0.13800001,0.37800002,0.133,0.26900002,0.202,1595.107,0.044000003,53434572.0,0.45900002,0.596,0.0,0.90000004,GP_3S,dynamic
84.0,2.0670002,2.066,2.687,-0.62,0.12200001,0.632,0.91800004,0.62,0.70900005,0.231,0.25,0.055000003,0.087000005,1.8280001,2.3070002,0.0,0.73600006,GP_3S,stoch
84.0,0.693,0.693,0.65900004,0.034,0.026,0.043,0.24300002,0.037,0.193,0.055000003,2733.6182,0.004,79565490.0,0.643,0.74500006,1.0,0.18200001,Linear_1S,dynamic
84.0,0.661,0.661,0.65900004,0.002,0.028,0.029000001,0.32700002,0.023000002,0.22500001,0.034,2889.4602,0.002,91977580.0,0.605,0.716,1.0,0.41000003,GP_1S,dynamic
84.0,2.822,2.822,2.687,0.135,0.10700001,0.17300001,0.43100002,0.14600001,0.344,0.054,0.142,0.004,0.037,2.6130002,3.035,1.0,0.38200003,Linear_1S,stoch
84.0,2.7040002,2.7050002,2.687,0.017,0.13000001,0.13100001,0.72,0.105000004,0.45200002,0.039,0.16800001,0.002,0.053000003,2.4480002,2.953,1.0,0.528,GP_1S,stoch
139.0,0.536,0.536,0.513,0.023000002,0.012,0.026,0.074,0.024,0.028,0.046000004,0.030000001,0.003,0.002,0.512,0.56,1.0,0.90200007,Linear_oracle,dynamic
139.0,0.535,0.536,0.513,0.022000002,0.015000001,0.027,0.125,0.024,0.053000003,0.046000004,0.091000006,0.003,0.021000002,0.505,0.565,1.0,0.952,GP_oracle,dynamic
139.0,2.8200002,2.8190002,2.7180002,0.102000006,0.069000006,0.123,0.128,0.106000006,0.108,0.039,0.041,0.002,0.002,2.683,2.956,1.0,0.82800007,Linear_oracle,stoch
139.0,2.775,2.776,2.7180002,0.057000004,0.075,0.094000004,0.27800003,0.07700001,0.142,0.028,0.049000002,0.001,0.0050000004,2.6290002,2.9210002,1.0,0.99600005,GP_oracle,stoch
139.0,0.48400003,0.48400003,0.513,-0.029000001,0.031000001,0.042000003,0.266,0.034,0.185,0.067,2697.4392,0.007,48369700.0,0.423,0.54300004,1.0,0.22600001,Linear_observed,dynamic
139.0,0.39800003,0.39900002,0.513,-0.115,0.072000004,0.135,0.39900002,0.11800001,0.266,0.23,3489.3481,0.07,117575760.0,0.256,0.53400004,1.0,0.694,GP_observed,dynamic
139.0,1.9390001,1.9380001,2.7180002,-0.77900004,0.119,0.78800005,1.082,0.77900004,0.859,0.287,0.286,0.08400001,0.106000006,1.7010001,2.1680002,0.0,0.172,Linear_observed,stoch
139.0,1.978,1.9760001,2.7180002,-0.74,0.127,0.75200003,1.246,0.74100006,0.95000005,0.272,0.32900003,0.076000005,0.15200001,1.7290001,2.229,0.0,0.326,GP_observed,stoch
139.0,0.505,0.504,0.513,-0.008,0.028,0.029000001,0.23600002,0.023000002,0.171,0.046000004,2585.904,0.003,54487652.0,0.453,0.56200004,1.0,0.87200004,Linear_3S,dynamic
139.0,2.331,2.3300002,2.7180002,-0.38700002,0.12100001,0.40600002,0.702,0.38700002,0.54800004,0.143,0.193,0.022000002,0.054,2.0970001,2.5700002,0.0,0.67600006,Linear_3S,stoch
139.0,0.485,0.48400003,0.513,-0.028,0.031000001,0.042000003,0.287,0.034,0.18900001,0.067,2050.926,0.007,45517944.0,0.425,0.546,1.0,0.96000004,GP_3S,dynamic
139.0,2.177,2.176,2.7180002,-0.541,0.133,0.558,0.878,0.54200006,0.68100005,0.19900002,0.24000001,0.042000003,0.081,1.917,2.4380002,0.0,0.864,GP_3S,stoch
139.0,0.63900006,0.63900006,0.513,0.126,0.022000002,0.12900001,0.224,0.127,0.17600001,0.24700001,4554.3804,0.063,100642750.0,0.597,0.68200004,0.0,0.11800001,Linear_1S,dynamic
139.0,0.61600006,0.61600006,0.513,0.10300001,0.030000001,0.10700001,0.289,0.10300001,0.202,0.201,4483.396,0.044000003,108741620.0,0.55700004,0.674,0.0,0.38000003,GP_1S,dynamic
139.0,3.085,3.084,2.7180002,0.367,0.116000004,0.384,0.57100004,0.367,0.46300003,0.135,0.19800001,0.020000001,0.07,2.858,3.3130002,0.0,0.28800002,Linear_1S,stoch
139.0,2.9480002,2.9480002,2.7180002,0.23,0.164,0.282,0.72700006,0.24200001,0.521,0.089,0.20400001,0.011000001,0.07300001,2.6200001,3.265,1.0,0.518,GP_1S,stoch
194.0,0.86200005,0.86200005,0.87100005,-0.009000001,0.023000002,0.024,0.040000003,0.019000001,0.024,0.022000002,0.030000001,0.001,0.002,0.818,0.90700006,1.0,1.0,Linear_oracle,dynamic
194.0,0.85700005,0.85700005,0.87100005,-0.014,0.027,0.031000001,0.158,0.025,0.079,0.028,0.11100001,0.001,0.028,0.804,0.90900004,1.0,0.97800004,GP_oracle,dynamic
194.0,2.569,2.5700002,2.594,-0.025,0.064,0.069000006,0.075,0.055000003,0.056,0.021000002,0.021000002,0.001,0.001,2.4420002,2.696,1.0,1.0,Linear_oracle,stoch
194.0,2.509,2.5080001,2.594,-0.085,0.07300001,0.112,0.23400001,0.094000004,0.147,0.036000002,0.058000002,0.002,0.006,2.3660002,2.6520002,1.0,0.99600005,GP_oracle,stoch
194.0,0.697,0.697,0.87100005,-0.17400001,0.047000002,0.18100001,0.42600003,0.17500001,0.326,0.2,2092.6792,0.043,79402570.0,0.60400003,0.78800005,0.0,0.19800001,Linear_observed,dynamic
194.0,0.377,0.377,0.87100005,-0.49400002,0.066,0.499,0.689,0.49400002,0.56100005,0.56700003,1413.956,0.32700002,65896628.0,0.24700001,0.507,0.0,0.268,GP_observed,dynamic
194.0,2.0340002,2.0340002,2.594,-0.56,0.120000005,0.573,0.88600004,0.56,0.671,0.216,0.238,0.049000002,0.080000006,1.7960001,2.2680001,0.0,0.264,Linear_observed,stoch
194.0,1.9650002,1.9650002,2.594,-0.629,0.119,0.64000005,1.177,0.629,0.98800004,0.24300002,0.37800002,0.061000004,0.185,1.7290001,2.196,0.0,0.21000001,GP_observed,stoch
194.0,0.726,0.726,0.87100005,-0.14500001,0.044000003,0.15100001,0.41000003,0.14500001,0.31500003,0.16600001,2048.487,0.030000001,90845816.0,0.643,0.814,0.0,0.83400005,Linear_3S,dynamic
194.0,2.255,2.2540002,2.594,-0.33900002,0.108,0.356,0.64000005,0.33900002,0.49500003,0.13100001,0.18200001,0.019000001,0.049000002,2.0470002,2.47,0.0,0.78400004,Linear_3S,stoch
194.0,0.726,0.72400004,0.87100005,-0.14500001,0.057000004,0.157,0.559,0.14600001,0.38900003,0.16800001,1900.5201,0.032,108878950.0,0.61800003,0.84000003,0.0,0.96400005,GP_3S,dynamic
194.0,2.124,2.1230001,2.594,-0.47000003,0.127,0.48700002,0.84400004,0.47000003,0.666,0.18100001,0.25100002,0.035,0.09,1.876,2.375,0.0,0.94200003,GP_3S,stoch
194.0,0.9110001,0.9110001,0.87100005,0.040000003,0.033,0.051000003,0.312,0.043,0.254,0.05,3050.487,0.003,139055600.0,0.845,0.9760001,1.0,0.162,Linear_1S,dynamic
194.0,0.97200006,0.97200006,0.87100005,0.101,0.05,0.113000005,0.476,0.101,0.344,0.116000004,3406.1682,0.017,183461090.0,0.87700003,1.0730001,0.0,0.36,GP_1S,dynamic
194.0,2.779,2.779,2.594,0.185,0.096,0.208,0.455,0.187,0.36100003,0.072000004,0.15300001,0.006,0.040000003,2.5870001,2.9680002,1.0,0.31800002,Linear_1S,stoch
194.0,2.8130002,2.8130002,2.594,0.21900001,0.13700001,0.25800002,0.63000005,0.22500001,0.476,0.087000005,0.19100001,0.010000001,0.060000002,2.5430002,3.0800002,1.0,0.508,GP_1S,stoch
249.0,0.77000004,0.771,0.768,0.002,0.020000001,0.020000001,0.039,0.016,0.022000002,0.021000002,0.030000001,0.001,0.002,0.731,0.81100005,1.0,1.0,Linear_oracle,dynamic
249.0,0.74600005,0.74600005,0.768,-0.022000002,0.022000002,0.032,0.25100002,0.026,0.098000005,0.034,0.13800001,0.002,0.048,0.702,0.78800005,1.0,0.94200003,GP_oracle,dynamic
249.0,2.7250001,2.7250001,2.72,0.0050000004,0.069000006,0.07,0.07700001,0.056,0.058000002,0.020000001,0.021000002,0.001,0.001,2.5890002,2.8620002,1.0,1.0,Linear_oracle,stoch
249.0,2.63,2.631,2.72,-0.09,0.072000004,0.115,0.377,0.097,0.179,0.036000002,0.062000003,0.002,0.009000001,2.4870002,2.769,1.0,0.97200006,GP_oracle,stoch
249.0,0.546,0.546,0.768,-0.22200002,0.042000003,0.22600001,0.409,0.22200002,0.312,0.289,1614.2291,0.087000005,42596732.0,0.46300003,0.628,0.0,0.21800001,Linear_observed,dynamic
249.0,0.41300002,0.41200003,0.768,-0.35500002,0.071,0.36200002,0.55,0.35500002,0.42900002,0.46300003,1589.7141,0.223,56332540.0,0.27400002,0.551,0.0,0.47800002,GP_observed,dynamic
249.0,1.9130001,1.9120001,2.72,-0.80700004,0.13000001,0.818,1.102,0.80700004,0.87600005,0.29700002,0.291,0.09,0.11100001,1.6550001,2.167,0.0,0.202,Linear_observed,stoch
249.0,1.9020001,1.9010001,2.72,-0.818,0.15300001,0.832,1.317,0.818,1.0150001,0.30100003,0.34800002,0.094000004,0.16900001,1.6010001,2.203,0.0,0.34800002,GP_observed,stoch
249.0,0.68700004,0.68600005,0.768,-0.081,0.046000004,0.093,0.35900003,0.083000004,0.27800003,0.108,2355.278,0.015000001,98696296.0,0.6,0.781,1.0,0.878,Linear_3S,dynamic
249.0,2.414,2.414,2.72,-0.30600002,0.13700001,0.335,0.66,0.307,0.517,0.113000005,0.187,0.015000001,0.053000003,2.15,2.683,0.0,0.78800005,Linear_3S,stoch
249.0,0.64900005,0.648,0.768,-0.119,0.054,0.13100001,0.53000003,0.120000005,0.351,0.156,2178.3142,0.029000001,112418136.0,0.544,0.75600004,0.0,0.95400006,GP_3S,dynamic
249.0,2.243,2.242,2.72,-0.47700003,0.143,0.49800003,0.90500003,0.47700003,0.67700005,0.17500001,0.24000001,0.034,0.086,1.963,2.525,0.0,0.91200006,GP_3S,stoch
249.0,0.952,0.952,0.768,0.18400002,0.038000003,0.18800001,0.333,0.18400002,0.28100002,0.24000001,4063.9602,0.060000002,202836780.0,0.878,1.0270001,0.0,0.158,Linear_1S,dynamic
249.0,0.87600005,0.87700003,0.768,0.108,0.046000004,0.117000006,0.5,0.108,0.34600002,0.141,4073.2222,0.023000002,216718460.0,0.78200006,0.9620001,0.0,0.36600003,GP_1S,dynamic
249.0,3.2630002,3.2610002,2.72,0.54300004,0.124000005,0.55700004,0.717,0.54300004,0.596,0.2,0.24800001,0.042000003,0.1,3.022,3.5070002,0.0,0.192,Linear_1S,stoch
249.0,3.0030003,3.0010002,2.72,0.28300002,0.15200001,0.321,0.81600004,0.287,0.596,0.105000004,0.23200001,0.014,0.091000006,2.707,3.3100002,1.0,0.44200003,GP_1S,stoch
304.0,0.77000004,0.77000004,0.777,-0.007,0.020000001,0.021000002,0.038000003,0.017,0.022000002,0.022000002,0.031000001,0.001,0.002,0.731,0.81000006,1.0,1.0,Linear_oracle,dynamic
304.0,0.77000004,0.77000004,0.777,-0.007,0.022000002,0.023000002,0.178,0.018000001,0.091000006,0.024,0.141,0.001,0.041,0.72700006,0.81200004,1.0,0.98200005,GP_oracle,dynamic
304.0,2.6200001,2.6200001,2.6460001,-0.026,0.069000006,0.074,0.081,0.059000004,0.060000002,0.022000002,0.022000002,0.001,0.001,2.486,2.7580001,1.0,1.0,Linear_oracle,stoch
304.0,2.5930002,2.5930002,2.6460001,-0.053000003,0.072000004,0.089,0.312,0.072000004,0.147,0.027,0.052,0.001,0.006,2.45,2.732,1.0,0.95600003,GP_oracle,stoch
304.0,0.587,0.587,0.777,-0.19000001,0.045,0.19500001,0.37300003,0.19000001,0.28100002,0.24400002,1409.5731,0.063,32863924.0,0.499,0.67600006,0.0,0.238,Linear_observed,dynamic
304.0,0.374,0.374,0.777,-0.40300003,0.07,0.409,0.61300004,0.40300003,0.48900002,0.51900005,1706.4711,0.27800003,57937396.0,0.23600002,0.508,0.0,0.36200002,GP_observed,dynamic
304.0,1.817,1.8180001,2.6460001,-0.82900006,0.126,0.83800006,1.0910001,0.82900006,0.87600005,0.31300002,0.3,0.1,0.11400001,1.57,2.0630002,0.0,0.18200001,Linear_observed,stoch
304.0,1.9670001,1.9670001,2.6460001,-0.679,0.149,0.694,1.3770001,0.67800003,1.0300001,0.256,0.37300003,0.069000006,0.19900002,1.6840001,2.26,0.0,0.316,GP_observed,stoch
304.0,-1.3340001,-1.3520001,0.777,-2.111,0.30600002,2.1330001,2.1560001,2.111,2.111,2.7170002,13698.926,7.5360003,2485931800.0,-1.9160001,-0.65500003,0.0,0.0,Linear_3S,dynamic
304.0,-4.651,-4.6980004,2.6460001,-7.2970004,1.0070001,7.366,7.393,7.2970004,7.2970004,2.7580001,2.901,7.7520003,8.899,-6.604,-2.45,0.0,0.0,Linear_3S,stoch
304.0,1.761,1.7530001,0.777,0.984,0.98200005,1.3900001,1.8080001,1.143,1.468,1.47,14010.571,3.1990001,3577061400.0,-0.156,3.716,1.0,0.78000003,GP_3S,dynamic
304.0,-0.568,-0.536,2.6460001,-3.2140002,1.44,3.522,3.6540003,3.223,3.246,1.218,1.241,1.7720001,1.9180001,-3.6060002,2.158,0.0,0.41400003,GP_3S,stoch
304.0,-1.4560001,-1.46,0.777,-2.233,0.21800001,2.243,2.2640002,2.233,2.233,2.8730001,14665.5,8.333,2799930400.0,-1.8780001,-1.016,0.0,0.0,Linear_1S,dynamic
304.0,1.9900001,1.9670001,0.777,1.213,1.029,1.5910001,1.9580001,1.32,1.5870001,1.6990001,15425.827,4.191,4272409600.0,0.067,4.129,1.0,0.78000003,GP_1S,dynamic
304.0,-5.078,-5.096,2.6460001,-7.7240005,0.754,7.761,7.7860003,7.7240005,7.7240005,2.92,3.075,8.6050005,9.9140005,-6.5400004,-3.561,0.0,0.0,Linear_1S,stoch
304.0,-0.44000003,-0.46100003,2.6460001,-3.0860002,1.4890001,3.426,3.5690002,3.1220002,3.1550002,1.1800001,1.2060001,1.677,1.8220001,-3.3690002,2.615,0.0,0.666,GP_1S,stoch
359.0,0.81200004,0.81200004,0.841,-0.029000001,0.022000002,0.036000002,0.054,0.031000001,0.036000002,0.037,0.054,0.002,0.0050000004,0.768,0.85400003,1.0,1.0,Linear_oracle,dynamic
359.0,0.795,0.795,0.841,-0.046000004,0.023000002,0.051000003,0.126,0.046000004,0.080000006,0.055000003,0.133,0.004,0.035,0.75000006,0.84000003,0.0,0.88400006,GP_oracle,dynamic
359.0,2.548,2.548,2.64,-0.09200001,0.069000006,0.115,0.128,0.098000005,0.09900001,0.037,0.036000002,0.002,0.002,2.411,2.6810002,1.0,1.0,Linear_oracle,stoch
359.0,2.447,2.447,2.64,-0.193,0.076000005,0.208,0.30200002,0.194,0.21400002,0.07300001,0.08400001,0.006,0.011000001,2.299,2.594,0.0,0.508,GP_oracle,stoch
359.0,0.53900003,0.53800005,0.841,-0.30200002,0.041,0.305,0.46100003,0.30200002,0.349,0.35900003,842.60406,0.13100001,11856995.0,0.45900002,0.619,0.0,0.224,Linear_observed,dynamic
359.0,0.54,0.54,0.841,-0.30100003,0.11100001,0.321,0.518,0.30200002,0.40300003,0.35900003,1296.401,0.14600001,43596120.0,0.32900003,0.757,0.0,0.574,GP_observed,dynamic
359.0,1.6240001,1.6220001,2.64,-1.016,0.11400001,1.0220001,1.245,1.016,1.033,0.38500002,0.356,0.15,0.15100001,1.4000001,1.8500001,0.0,0.108,Linear_observed,stoch
359.0,1.6010001,1.603,2.64,-1.039,0.116000004,1.0450001,1.348,1.039,1.0780001,0.393,0.37500003,0.157,0.179,1.3720001,1.8290001,0.0,0.192,GP_observed,stoch
359.0,0.64900005,0.648,0.841,-0.192,0.039,0.19600001,0.384,0.192,0.29000002,0.22800002,1417.1001,0.054,39950630.0,0.57500005,0.72900003,0.0,0.70600003,Linear_3S,dynamic
359.0,2.035,2.033,2.64,-0.605,0.11000001,0.615,0.82500005,0.605,0.66700006,0.22900002,0.23400001,0.054,0.072000004,1.8240001,2.2510002,0.0,0.46600002,Linear_3S,stoch
359.0,0.619,0.61800003,0.841,-0.22200002,0.042000003,0.22700001,0.43500003,0.223,0.32700002,0.26500002,1094.62,0.07300001,29659212.0,0.537,0.70400006,0.0,0.76400006,GP_3S,dynamic
359.0,1.9060001,1.9060001,2.64,-0.734,0.125,0.744,0.95100003,0.734,0.786,0.27800003,0.282,0.079,0.101,1.6610001,2.153,0.0,0.50200003,GP_3S,stoch
359.0,0.84300005,0.84200007,0.841,0.002,0.033,0.033,0.282,0.027,0.22100002,0.032,2486.3982,0.002,81614590.0,0.777,0.90800005,1.0,0.254,Linear_1S,dynamic
359.0,0.87000006,0.87000006,0.841,0.029000001,0.051000003,0.058000002,0.337,0.047000002,0.264,0.055000003,2921.0532,0.0050000004,117541210.0,0.77300006,0.97300005,1.0,0.51600003,GP_1S,dynamic
359.0,2.647,2.6450002,2.64,0.007,0.105000004,0.105000004,0.418,0.08400001,0.335,0.032,0.136,0.002,0.031000001,2.44,2.854,1.0,0.36800003,Linear_1S,stoch
359.0,2.6940002,2.693,2.64,0.054,0.18400002,0.192,0.551,0.15300001,0.418,0.058000002,0.17,0.0050000004,0.052,2.342,3.0630002,1.0,0.70400006,GP_1S,stoch
414.0,0.62700003,0.62700003,0.68700004,-0.060000002,0.021000002,0.063,0.101,0.060000002,0.060000002,0.087000005,0.08800001,0.009000001,0.011000001,0.586,0.669,0.0,0.112,Linear_oracle,dynamic
414.0,0.60700005,0.60700005,0.68700004,-0.080000006,0.023000002,0.083000004,0.22200002,0.080000006,0.09900001,0.117000006,0.14500001,0.015000001,0.058000002,0.56100005,0.651,0.0,0.87200004,GP_oracle,dynamic
414.0,2.423,2.423,2.6550002,-0.23200001,0.083000004,0.246,0.26000002,0.23200001,0.23200001,0.087000005,0.086,0.009000001,0.008,2.262,2.585,0.0,0.0,Linear_oracle,stoch
414.0,2.3360002,2.3370001,2.6550002,-0.319,0.085,0.33100003,0.514,0.32000002,0.32200003,0.120000005,0.115,0.015000001,0.021000002,2.17,2.5010002,0.0,0.47000003,GP_oracle,stoch
414.0,0.483,0.483,0.68700004,-0.20400001,0.041,0.208,0.37,0.20400001,0.273,0.296,1626.118,0.091000006,38720188.0,0.402,0.563,0.0,0.21200001,Linear_observed,dynamic
414.0,0.35900003,0.36,0.68700004,-0.328,0.055000003,0.33200002,0.47400004,0.328,0.37500003,0.47700003,980.18506,0.23400001,19416468.0,0.25,0.46800002,0.0,0.44000003,GP_observed,dynamic
414.0,1.6660001,1.6650001,2.6550002,-0.989,0.126,0.99700004,1.222,0.989,1.0150001,0.37300003,0.349,0.141,0.148,1.4150001,1.9130001,0.0,0.128,Linear_observed,stoch
414.0,1.6860001,1.6850001,2.6550002,-0.96900004,0.13700001,0.97900003,1.358,0.96900004,1.064,0.365,0.372,0.136,0.185,1.4180001,1.9580001,0.0,0.28,GP_observed,stoch
414.0,0.52400005,0.52400005,0.68700004,-0.163,0.035,0.16600001,0.34100002,0.162,0.254,0.23600002,1570.8151,0.058000002,41678420.0,0.45900002,0.595,0.0,0.762,Linear_3S,dynamic
414.0,2.0270002,2.025,2.6550002,-0.628,0.117000006,0.63900006,0.82800007,0.629,0.68,0.23700002,0.24000001,0.058000002,0.075,1.802,2.259,0.0,0.44000003,Linear_3S,stoch
414.0,0.5,0.5,0.68700004,-0.187,0.042000003,0.19100001,0.45400003,0.187,0.303,0.272,1502.567,0.078,48619730.0,0.41900003,0.58400005,0.0,0.89000005,GP_3S,dynamic
414.0,1.894,1.8930001,2.6550002,-0.76100004,0.126,0.772,1.0500001,0.76100004,0.82400006,0.287,0.294,0.08400001,0.116000004,1.649,2.144,0.0,0.656,GP_3S,stoch
414.0,0.65300006,0.65300006,0.68700004,-0.034,0.028,0.043,0.25300002,0.037,0.19500001,0.053000003,2385.6812,0.004,59962216.0,0.59800005,0.708,1.0,0.208,Linear_1S,dynamic
414.0,0.637,0.637,0.68700004,-0.05,0.037,0.062000003,0.39900002,0.053000003,0.256,0.07700001,2631.666,0.008,76738900.0,0.565,0.71000004,1.0,0.37,GP_1S,dynamic
414.0,2.538,2.5370002,2.6550002,-0.117000006,0.11000001,0.16100001,0.423,0.134,0.33400002,0.05,0.128,0.004,0.026,2.321,2.755,1.0,0.39800003,Linear_1S,stoch
414.0,2.4420002,2.4410002,2.6550002,-0.21300001,0.134,0.252,0.78200006,0.22000001,0.469,0.083000004,0.163,0.009000001,0.049000002,2.1790001,2.707,1.0,0.58400005,GP_1S,stoch
469.0,0.94200003,0.94200003,0.961,-0.019000001,0.024,0.031000001,0.053000003,0.025,0.036000002,0.026,0.047000002,0.001,0.003,0.89300007,0.989,1.0,1.0,Linear_oracle,dynamic
469.0,0.92,0.92100006,0.961,-0.041,0.027,0.049000002,0.31300002,0.042000003,0.116000004,0.044000003,0.134,0.003,0.055000003,0.86600006,0.9710001,1.0,0.97,GP_oracle,dynamic
469.0,2.7140002,2.7150002,2.775,-0.061000004,0.071,0.093,0.108,0.076000005,0.079,0.027,0.027,0.001,0.001,2.572,2.8530002,1.0,1.0,Linear_oracle,stoch
469.0,2.614,2.614,2.775,-0.16100001,0.080000006,0.18,0.708,0.162,0.25800002,0.059000004,0.069000006,0.004,0.019000001,2.456,2.7700002,0.0,0.91800004,GP_oracle,stoch
469.0,0.78800005,0.78800005,0.961,-0.17300001,0.053000003,0.18100001,0.409,0.17300001,0.312,0.18,1248.504,0.035,49901536.0,0.683,0.89300007,0.0,0.256,Linear_observed,dynamic
469.0,0.56100005,0.56200004,0.961,-0.4,0.079,0.407,0.59000003,0.4,0.46400002,0.416,835.676,0.18,26902442.0,0.40600002,0.71300006,0.0,0.43400002,GP_observed,dynamic
469.0,1.9860001,1.9850001,2.775,-0.78900003,0.125,0.79800004,1.1190001,0.78800005,0.87000006,0.284,0.284,0.083000004,0.10700001,1.7370001,2.232,0.0,0.19600001,Linear_observed,stoch
