idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
42.0,0.42600003,0.425,0.574,-0.148,0.033,0.15200001,0.34,0.148,0.24700001,0.259,1483.764,0.07,35810024.0,0.363,0.492,0.0,0.822,GP_3S,dynamic
42.0,1.9670001,1.9660001,2.6450002,-0.67800003,0.124000005,0.69000006,0.943,0.67800003,0.74600005,0.256,0.26200002,0.068,0.091000006,1.7260001,2.21,0.0,0.56200004,GP_3S,stoch
42.0,0.592,0.591,0.574,0.018000001,0.025,0.031000001,0.215,0.025,0.172,0.043,3253.9001,0.003,81555240.0,0.54200006,0.64100003,1.0,0.18200001,Linear_1S,dynamic
42.0,0.59800005,0.59800005,0.574,0.024,0.032,0.040000003,0.282,0.033,0.21300001,0.057000004,3803.0142,0.0050000004,118707510.0,0.535,0.66200006,1.0,0.42800003,GP_1S,dynamic
42.0,2.7020001,2.7010002,2.6450002,0.057000004,0.113000005,0.126,0.43100002,0.101,0.34800002,0.038000003,0.143,0.002,0.034,2.48,2.927,1.0,0.384,Linear_1S,stoch
42.0,2.7400002,2.7400002,2.6450002,0.095000006,0.149,0.17600001,0.669,0.142,0.46600002,0.054,0.18800001,0.004,0.064,2.4490001,3.0330002,1.0,0.558,GP_1S,stoch
97.0,0.89100003,0.89000005,0.88000005,0.011000001,0.024,0.026,0.044000003,0.021000002,0.027,0.024,0.033,0.001,0.002,0.84300005,0.93900007,1.0,1.0,Linear_oracle,dynamic
97.0,0.86800003,0.86800003,0.88000005,-0.012,0.027,0.029000001,0.17400001,0.024,0.093,0.027,0.143,0.001,0.047000002,0.81600004,0.92100006,1.0,0.9620001,GP_oracle,dynamic
97.0,2.611,2.6100001,2.5800002,0.031000001,0.07,0.076000005,0.083000004,0.061000004,0.062000003,0.024,0.024,0.001,0.001,2.4750001,2.7480001,1.0,1.0,Linear_oracle,stoch
97.0,2.539,2.539,2.5800002,-0.041,0.07300001,0.08400001,0.32700002,0.067,0.17300001,0.026,0.065000005,0.001,0.008,2.397,2.6820002,1.0,0.966,GP_oracle,stoch
97.0,0.61,0.609,0.88000005,-0.27,0.046000004,0.273,0.448,0.26900002,0.34800002,0.30600002,1272.426,0.097,26755466.0,0.51900005,0.702,0.0,0.20400001,Linear_observed,dynamic
97.0,0.46800002,0.469,0.88000005,-0.41200003,0.096,0.42200002,0.58400005,0.411,0.46300003,0.46800002,1250.9971,0.231,35710910.0,0.28100002,0.65900004,0.0,0.45200002,GP_observed,dynamic
97.0,1.72,1.718,2.5800002,-0.86,0.112,0.86700004,1.0780001,0.86,0.89100003,0.333,0.316,0.113000005,0.123,1.5000001,1.9430001,0.0,0.126,Linear_observed,stoch
97.0,1.8090001,1.8100001,2.5800002,-0.771,0.128,0.781,1.1850001,0.771,0.947,0.29900002,0.351,0.09200001,0.164,1.5640001,2.062,0.0,0.296,GP_observed,stoch
97.0,0.67700005,0.67600006,0.88000005,-0.20300001,0.047000002,0.209,0.402,0.20300001,0.30800003,0.231,1597.8411,0.056,49132616.0,0.588,0.772,0.0,0.716,Linear_3S,dynamic
97.0,1.9760001,1.9750001,2.5800002,-0.60400003,0.120000005,0.61600006,0.81600004,0.60400003,0.65900004,0.23400001,0.23600002,0.057000004,0.07300001,1.746,2.213,0.0,0.44000003,Linear_3S,stoch
97.0,0.642,0.642,0.88000005,-0.238,0.053000003,0.24300002,0.49500003,0.23700002,0.36,0.27,1351.8411,0.076000005,44377020.0,0.53900003,0.74700004,0.0,0.818,GP_3S,dynamic
97.0,1.9030001,1.9020001,2.5800002,-0.67700005,0.127,0.688,0.92100006,0.67700005,0.735,0.26200002,0.266,0.071,0.094000004,1.6560001,2.1550002,0.0,0.564,GP_3S,stoch
97.0,0.9480001,0.9480001,0.88000005,0.068,0.045,0.081,0.30100003,0.07,0.24400002,0.080000006,3197.6372,0.008,130144340.0,0.86,1.0350001,1.0,0.24800001,Linear_1S,dynamic
97.0,0.91800004,0.91800004,0.88000005,0.038000003,0.063,0.074,0.43500003,0.059000004,0.303,0.067,3125.8142,0.007,137988460.0,0.791,1.0430001,1.0,0.564,GP_1S,dynamic
97.0,2.7120001,2.713,2.5800002,0.132,0.123,0.18100001,0.448,0.15,0.35500002,0.058000002,0.15100001,0.0050000004,0.040000003,2.4710002,2.953,1.0,0.39600003,Linear_1S,stoch
97.0,2.637,2.637,2.5800002,0.057000004,0.16100001,0.171,0.64000005,0.13700001,0.43100002,0.053000003,0.17,0.004,0.052,2.315,2.9490001,1.0,0.64400005,GP_1S,stoch
152.0,0.71000004,0.71000004,0.712,-0.002,0.022000002,0.022000002,0.056,0.017,0.030000001,0.024,0.040000003,0.001,0.003,0.66800004,0.754,1.0,1.0,Linear_oracle,dynamic
152.0,0.669,0.67,0.712,-0.043,0.027,0.05,0.27100003,0.044000003,0.096,0.061000004,0.14400001,0.0050000004,0.05,0.615,0.721,1.0,0.984,GP_oracle,dynamic
152.0,2.49,2.489,2.4810002,0.009000001,0.071,0.072000004,0.083000004,0.057000004,0.062000003,0.023000002,0.025,0.001,0.001,2.3500001,2.6320002,1.0,1.0,Linear_oracle,stoch
152.0,2.381,2.3820002,2.4810002,-0.1,0.075,0.125,0.45600003,0.106000006,0.15,0.043,0.05,0.003,0.009000001,2.2340002,2.525,1.0,0.98600006,GP_oracle,stoch
152.0,0.40800002,0.40800002,0.712,-0.30400002,0.036000002,0.30600002,0.46300003,0.30400002,0.34300002,0.42700002,1202.7921,0.185,15835473.0,0.33600003,0.48000002,0.0,0.17400001,Linear_observed,dynamic
152.0,0.39000002,0.38900003,0.712,-0.32200003,0.066,0.32900003,0.54700005,0.32200003,0.41200003,0.453,2251.5642,0.21300001,77693560.0,0.264,0.521,0.0,0.45800003,GP_observed,dynamic
152.0,1.554,1.552,2.4810002,-0.92700005,0.116000004,0.934,1.1620001,0.92700005,0.947,0.37300003,0.34500003,0.142,0.14400001,1.325,1.7830001,0.0,0.14600001,Linear_observed,stoch
152.0,1.6200001,1.6190001,2.4810002,-0.86100006,0.124000005,0.87000006,1.176,0.86200005,0.95000005,0.347,0.358,0.123,0.165,1.376,1.868,0.0,0.284,GP_observed,stoch
152.0,0.56600004,0.565,0.712,-0.14600001,0.039,0.15100001,0.37600002,0.14600001,0.284,0.20500001,2584.2861,0.045,92303290.0,0.49300003,0.64400005,0.0,0.81600004,Linear_3S,dynamic
152.0,2.0340002,2.033,2.4810002,-0.44700003,0.108,0.46,0.698,0.44700003,0.54800004,0.18,0.20700002,0.034,0.059000004,1.825,2.2470002,0.0,0.60400003,Linear_3S,stoch
152.0,0.528,0.527,0.712,-0.18400002,0.048,0.19000001,0.48000002,0.18400002,0.33600003,0.259,2317.531,0.071,112641000.0,0.43500003,0.623,0.0,0.91600007,GP_3S,dynamic
152.0,1.8820001,1.8820001,2.4810002,-0.59900004,0.120000005,0.611,0.87700003,0.59900004,0.68100005,0.24200001,0.257,0.061000004,0.089,1.644,2.117,0.0,0.70600003,GP_3S,stoch
152.0,0.73600006,0.735,0.712,0.024,0.033,0.041,0.282,0.033,0.22700001,0.046000004,4208.348,0.003,151813710.0,0.671,0.8,1.0,0.16000001,Linear_1S,dynamic
152.0,0.689,0.69000006,0.712,-0.023000002,0.051000003,0.056,0.44500002,0.044000003,0.3,0.062000003,4402.074,0.006,192849710.0,0.58400005,0.786,1.0,0.49400002,GP_1S,dynamic
152.0,2.5530002,2.551,2.4810002,0.072000004,0.105000004,0.127,0.41400003,0.102000006,0.32700002,0.041,0.14600001,0.003,0.038000003,2.3470001,2.7570002,1.0,0.39400002,Linear_1S,stoch
152.0,2.403,2.403,2.4810002,-0.078,0.149,0.16800001,0.68100005,0.135,0.407,0.054,0.16100001,0.0050000004,0.049000002,2.1060002,2.6980002,1.0,0.67600006,GP_1S,stoch
207.0,0.67300004,0.67200005,0.679,-0.006,0.017,0.018000001,0.060000002,0.014,0.029000001,0.021000002,0.038000003,0.001,0.003,0.64000005,0.70600003,1.0,1.0,Linear_oracle,dynamic
207.0,0.633,0.633,0.679,-0.046000004,0.021000002,0.051000003,0.259,0.046000004,0.105000004,0.068,0.18,0.006,0.083000004,0.592,0.675,0.0,0.726,GP_oracle,dynamic
207.0,2.676,2.6750002,2.6790001,-0.003,0.071,0.072000004,0.08400001,0.057000004,0.063,0.021000002,0.023000002,0.001,0.001,2.535,2.8160002,1.0,1.0,Linear_oracle,stoch
207.0,2.5990002,2.598,2.6790001,-0.080000006,0.075,0.11000001,0.51500005,0.09200001,0.224,0.034,0.07300001,0.002,0.014,2.4550002,2.7440002,1.0,0.88400006,GP_oracle,stoch
207.0,0.46100003,0.46,0.679,-0.21800001,0.044000003,0.223,0.36400002,0.21800001,0.25100002,0.32200003,1047.76,0.108,13598870.0,0.37500003,0.54700005,0.0,0.266,Linear_observed,dynamic
207.0,0.33,0.33,0.679,-0.349,0.063,0.35500002,0.509,0.349,0.38900003,0.514,1813.4491,0.273,50019692.0,0.20600002,0.455,0.0,0.48400003,GP_observed,dynamic
207.0,1.447,1.445,2.6790001,-1.2320001,0.126,1.238,1.4540001,1.2320001,1.2370001,0.46,0.423,0.21400002,0.20400001,1.202,1.697,0.0,0.054,Linear_observed,stoch
207.0,1.4330001,1.4310001,2.6790001,-1.246,0.136,1.2540001,1.534,1.246,1.2700001,0.46500003,0.43800002,0.21900001,0.23200001,1.169,1.6980001,0.0,0.18,GP_observed,stoch
207.0,0.574,0.573,0.679,-0.105000004,0.032,0.11000001,0.26700002,0.105000004,0.19600001,0.15400001,1732.655,0.026,38084400.0,0.513,0.63900006,0.0,0.84400004,Linear_3S,dynamic
207.0,2.1880002,2.187,2.6790001,-0.49100003,0.123,0.507,0.758,0.492,0.60200006,0.18300001,0.21200001,0.036000002,0.062000003,1.9490001,2.4290001,0.0,0.62200004,Linear_3S,stoch
207.0,0.549,0.549,0.679,-0.13000001,0.039,0.135,0.39100003,0.13000001,0.24100001,0.19100001,1694.4331,0.040000003,43508748.0,0.47300002,0.62600005,0.0,0.91800004,GP_3S,dynamic
207.0,2.0770001,2.0770001,2.6790001,-0.60200006,0.128,0.61600006,0.93900007,0.60200006,0.707,0.22500001,0.246,0.053000003,0.086,1.8240001,2.328,0.0,0.70600003,GP_3S,stoch
207.0,0.73300004,0.73200005,0.679,0.054,0.026,0.060000002,0.22100002,0.054,0.16900001,0.080000006,2996.142,0.008,71974480.0,0.68200004,0.78400004,0.0,0.21400002,Linear_1S,dynamic
207.0,0.69500005,0.69500005,0.679,0.016,0.037,0.040000003,0.36100003,0.032,0.22100002,0.047000002,3477.1501,0.004,98642540.0,0.623,0.768,1.0,0.45800003,GP_1S,dynamic
207.0,2.9390001,2.937,2.6790001,0.26000002,0.115,0.284,0.521,0.261,0.42000002,0.097,0.17600001,0.011000001,0.053000003,2.7140002,3.1680002,0.0,0.3,Linear_1S,stoch
207.0,2.969,2.9710002,2.6790001,0.29000002,0.156,0.33,0.827,0.294,0.605,0.11000001,0.245,0.015000001,0.1,2.663,3.279,1.0,0.42000002,GP_1S,stoch
262.0,0.656,0.656,0.65800005,-0.002,0.017,0.018000001,0.042000003,0.014,0.022000002,0.021000002,0.034,0.001,0.002,0.62200004,0.69000006,1.0,1.0,Linear_oracle,dynamic
262.0,0.64000005,0.64000005,0.65800005,-0.018000001,0.019000001,0.026,0.187,0.021000002,0.089,0.032,0.149,0.002,0.045,0.60300004,0.67800003,1.0,0.79200006,GP_oracle,dynamic
262.0,2.5900002,2.5900002,2.601,-0.011000001,0.071,0.072000004,0.082,0.057000004,0.060000002,0.022000002,0.023000002,0.001,0.001,2.4510002,2.7280002,1.0,1.0,Linear_oracle,stoch
262.0,2.519,2.5180001,2.601,-0.082,0.075,0.112,0.34,0.093,0.141,0.036000002,0.049000002,0.002,0.006,2.3760002,2.667,1.0,0.998,GP_oracle,stoch
262.0,0.48000002,0.48000002,0.65800005,-0.178,0.035,0.18100001,0.34800002,0.178,0.24100001,0.27,1720.577,0.076000005,29752880.0,0.411,0.55,0.0,0.26000002,Linear_observed,dynamic
262.0,0.39100003,0.39100003,0.65800005,-0.26700002,0.068,0.27600002,0.45000002,0.26700002,0.337,0.40600002,1905.8451,0.17500001,50531880.0,0.257,0.523,0.0,0.53800005,GP_observed,dynamic
262.0,1.702,1.7,2.601,-0.89900005,0.115,0.90700006,1.159,0.89900005,0.933,0.34600002,0.32200003,0.12200001,0.12900001,1.4770001,1.9290001,0.0,0.14600001,Linear_observed,stoch
262.0,1.7420001,1.7420001,2.601,-0.859,0.119,0.86800003,1.1850001,0.86,0.9620001,0.33,0.34600002,0.11100001,0.15400001,1.5090001,1.9750001,0.0,0.264,GP_observed,stoch
262.0,0.52500004,0.52400005,0.65800005,-0.133,0.030000001,0.136,0.307,0.133,0.22200002,0.202,1756.5891,0.043,43713476.0,0.46800002,0.587,0.0,0.82600003,Linear_3S,dynamic
262.0,2.046,2.045,2.601,-0.555,0.108,0.56600004,0.794,0.555,0.63100004,0.21300001,0.22500001,0.047000002,0.068,1.838,2.26,0.0,0.508,Linear_3S,stoch
262.0,0.51000005,0.509,0.65800005,-0.148,0.031000001,0.15100001,0.37300003,0.148,0.252,0.22500001,1437.8181,0.053000003,37894550.0,0.44900003,0.573,0.0,0.874,GP_3S,dynamic
262.0,1.9560001,1.955,2.601,-0.64500004,0.115,0.656,0.897,0.646,0.711,0.24800001,0.25500003,0.064,0.087000005,1.7310001,2.1820002,0.0,0.60200006,GP_3S,stoch
262.0,0.66200006,0.66200006,0.65800005,0.004,0.024,0.025,0.21800001,0.020000001,0.16600001,0.030000001,2936.224,0.001,71834040.0,0.615,0.71000004,1.0,0.20400001,Linear_1S,dynamic
262.0,0.646,0.64500004,0.65800005,-0.012,0.030000001,0.032,0.30900002,0.026,0.20300001,0.040000003,2887.006,0.002,73933970.0,0.588,0.70500004,1.0,0.48600003,GP_1S,dynamic
262.0,2.6220002,2.6200001,2.601,0.021000002,0.09900001,0.101,0.43500003,0.081,0.34100002,0.031000001,0.141,0.002,0.034,2.427,2.818,1.0,0.374,Linear_1S,stoch
262.0,2.578,2.578,2.601,-0.023000002,0.13700001,0.13900001,0.568,0.112,0.40500003,0.043,0.16000001,0.003,0.044000003,2.3140001,2.8460002,1.0,0.574,GP_1S,stoch
317.0,0.71000004,0.71000004,0.703,0.007,0.018000001,0.019000001,0.036000002,0.015000001,0.020000001,0.022000002,0.028,0.001,0.001,0.674,0.74600005,1.0,1.0,Linear_oracle,dynamic
317.0,0.69100004,0.69100004,0.703,-0.012,0.021000002,0.024,0.17500001,0.019000001,0.069000006,0.027,0.1,0.001,0.028,0.65000004,0.731,1.0,0.998,GP_oracle,dynamic
317.0,2.7180002,2.7180002,2.693,0.025,0.069000006,0.07300001,0.080000006,0.059000004,0.060000002,0.022000002,0.022000002,0.001,0.001,2.5830002,2.854,1.0,1.0,Linear_oracle,stoch
317.0,2.6480002,2.647,2.693,-0.045,0.075,0.087000005,0.33900002,0.07,0.134,0.026,0.044000003,0.001,0.0050000004,2.502,2.7970002,1.0,0.994,GP_oracle,stoch
317.0,0.577,0.57600003,0.703,-0.126,0.044000003,0.134,0.333,0.127,0.254,0.18,2048.2432,0.036000002,56574216.0,0.49100003,0.66400003,0.0,0.25800002,Linear_observed,dynamic
317.0,0.39100003,0.39200002,0.703,-0.312,0.066,0.319,0.48100004,0.312,0.38200003,0.44400004,1207.2101,0.20600002,27690966.0,0.261,0.517,0.0,0.47200003,GP_observed,dynamic
317.0,2.117,2.1160002,2.693,-0.57600003,0.149,0.595,0.97,0.57600003,0.75100005,0.21400002,0.26000002,0.049000002,0.091000006,1.8270001,2.413,0.0,0.24200001,Linear_observed,stoch
317.0,2.112,2.108,2.693,-0.58100003,0.185,0.61,1.2210001,0.58100003,0.92,0.216,0.33200002,0.051000003,0.163,1.7570001,2.4850001,0.0,0.39800003,GP_observed,stoch
317.0,0.596,0.595,0.703,-0.10700001,0.038000003,0.113000005,0.32000002,0.10700001,0.24400002,0.15200001,2051.862,0.026,68116664.0,0.526,0.67300004,0.0,0.85600007,Linear_3S,dynamic
317.0,2.275,2.273,2.693,-0.418,0.117000006,0.43400002,0.711,0.418,0.56,0.155,0.19800001,0.026,0.056,2.049,2.506,0.0,0.66400003,Linear_3S,stoch
317.0,0.57000005,0.57000005,0.703,-0.133,0.044000003,0.14,0.43400002,0.133,0.298,0.18900001,1727.4481,0.040000003,64149324.0,0.48600003,0.65900004,0.0,0.92800003,GP_3S,dynamic
317.0,2.1060002,2.1060002,2.693,-0.587,0.127,0.6,0.92,0.586,0.717,0.21800001,0.256,0.05,0.091000006,1.858,2.357,0.0,0.81600004,GP_3S,stoch
317.0,0.772,0.772,0.703,0.069000006,0.028,0.075,0.25100002,0.069000006,0.20300001,0.09900001,3284.871,0.011000001,111379340.0,0.717,0.82900006,0.0,0.15200001,Linear_1S,dynamic
317.0,0.76100004,0.763,0.703,0.058000002,0.037,0.069000006,0.34800002,0.061000004,0.24800001,0.086,3319.33,0.010000001,113935370.0,0.68700004,0.832,1.0,0.45200002,GP_1S,dynamic
317.0,2.917,2.9150002,2.693,0.224,0.105000004,0.24700001,0.483,0.22500001,0.38700002,0.08400001,0.164,0.008,0.048,2.713,3.1230001,0.0,0.32000002,Linear_1S,stoch
317.0,2.8200002,2.821,2.693,0.127,0.136,0.186,0.62700003,0.15400001,0.437,0.057000004,0.172,0.0050000004,0.053000003,2.551,3.0820003,1.0,0.568,GP_1S,stoch
372.0,0.726,0.726,0.72900003,-0.003,0.018000001,0.018000001,0.035,0.014,0.019000001,0.020000001,0.027,0.001,0.001,0.69200003,0.76100004,1.0,1.0,Linear_oracle,dynamic
372.0,0.703,0.703,0.72900003,-0.026,0.021000002,0.033,0.23300001,0.028,0.098000005,0.038000003,0.157,0.002,0.071,0.661,0.744,1.0,0.97,GP_oracle,dynamic
372.0,2.6690001,2.6680002,2.6780002,-0.009000001,0.066,0.067,0.074,0.053000003,0.055000003,0.020000001,0.020000001,0.001,0.001,2.539,2.7960002,1.0,1.0,Linear_oracle,stoch
372.0,2.6060002,2.605,2.6780002,-0.072000004,0.07300001,0.10300001,0.45600003,0.085,0.21300001,0.032,0.071,0.001,0.012,2.4620001,2.7500002,1.0,0.92800003,GP_oracle,stoch
372.0,0.532,0.531,0.72900003,-0.19700001,0.039,0.201,0.367,0.19700001,0.27800003,0.27,1518.1461,0.076000005,28266940.0,0.45400003,0.609,0.0,0.23400001,Linear_observed,dynamic
372.0,0.455,0.455,0.72900003,-0.27400002,0.076000005,0.284,0.46800002,0.273,0.35300002,0.37500003,1707.8691,0.15100001,44754664.0,0.30600002,0.60300004,0.0,0.508,GP_observed,dynamic
372.0,1.784,1.7820001,2.6780002,-0.89400005,0.123,0.90200007,1.167,0.89400005,0.943,0.33400002,0.319,0.113000005,0.128,1.542,2.026,0.0,0.158,Linear_observed,stoch
372.0,1.7590001,1.7580001,2.6780002,-0.919,0.134,0.929,1.2750001,0.919,1.0090001,0.34300002,0.349,0.120000005,0.162,1.496,2.02,0.0,0.31,GP_observed,stoch
372.0,0.628,0.628,0.72900003,-0.101,0.037,0.10700001,0.30900002,0.1,0.23700002,0.13800001,2203.8591,0.022000002,71498220.0,0.558,0.70400006,0.0,0.84400004,Linear_3S,dynamic
372.0,2.2440002,2.243,2.6780002,-0.43400002,0.117000006,0.44900003,0.70000005,0.43300003,0.55600005,0.162,0.19800001,0.028,0.056,2.019,2.4750001,0.0,0.66400003,Linear_3S,stoch
372.0,0.606,0.605,0.72900003,-0.123,0.041,0.13000001,0.41700003,0.123,0.28500003,0.16900001,2137.6301,0.032,83829250.0,0.527,0.68700004,0.0,0.92800003,GP_3S,dynamic
372.0,2.125,2.125,2.6780002,-0.55300003,0.125,0.56700003,0.882,0.55300003,0.66800004,0.20600002,0.23600002,0.045,0.081,1.8790001,2.3730001,0.0,0.77400005,GP_3S,stoch
372.0,0.808,0.808,0.72900003,0.079,0.029000001,0.085,0.25500003,0.080000006,0.20600002,0.109000005,3628.9421,0.014,129392470.0,0.75100005,0.86700004,0.0,0.18,Linear_1S,dynamic
372.0,0.79700005,0.79700005,0.72900003,0.068,0.035,0.07700001,0.41900003,0.069000006,0.287,0.095000006,4190.3164,0.011000001,188173680.0,0.72900003,0.86600006,1.0,0.37600002,GP_1S,dynamic
372.0,2.901,2.9,2.6780002,0.223,0.10700001,0.24800001,0.45800003,0.22500001,0.36900002,0.08400001,0.15900001,0.009000001,0.047000002,2.693,3.1150002,0.0,0.32000002,Linear_1S,stoch
372.0,2.884,2.8850002,2.6780002,0.20600002,0.148,0.254,0.83100003,0.21800001,0.58100003,0.081,0.22200002,0.009000001,0.083000004,2.591,3.1690001,1.0,0.448,GP_1S,stoch
427.0,0.91,0.91,0.90300006,0.007,0.025,0.026,0.048,0.021000002,0.028,0.023000002,0.032,0.001,0.002,0.86,0.96000004,1.0,1.0,Linear_oracle,dynamic
427.0,0.89800006,0.89800006,0.90300006,-0.0050000004,0.028,0.028,0.18300001,0.023000002,0.08800001,0.025,0.11800001,0.001,0.036000002,0.84300005,0.95300007,1.0,0.99000007,GP_oracle,dynamic
427.0,2.69,2.69,2.6680002,0.022000002,0.07300001,0.07700001,0.083000004,0.061000004,0.063,0.023000002,0.023000002,0.001,0.001,2.545,2.834,1.0,1.0,Linear_oracle,stoch
427.0,2.6100001,2.6100001,2.6680002,-0.058000002,0.078,0.097,0.28500003,0.079,0.15200001,0.029000001,0.055000003,0.001,0.006,2.4550002,2.766,1.0,0.998,GP_oracle,stoch
427.0,0.64900005,0.64900005,0.90300006,-0.254,0.054,0.259,0.45700002,0.254,0.347,0.28100002,1084.052,0.083000004,30093348.0,0.54300004,0.757,0.0,0.23400001,Linear_observed,dynamic
427.0,0.48800004,0.48800004,0.90300006,-0.41500002,0.089,0.425,0.615,0.41500002,0.48800004,0.46,951.81805,0.22100002,33567404.0,0.31300002,0.66400003,0.0,0.44200003,GP_observed,dynamic
427.0,1.825,1.8220001,2.6680002,-0.84300005,0.133,0.85400003,1.1120001,0.84300005,0.89400005,0.316,0.305,0.102000006,0.11800001,1.5640001,2.0870001,0.0,0.172,Linear_observed,stoch
427.0,2.0570002,2.0570002,2.6680002,-0.611,0.157,0.63100004,1.294,0.611,1.033,0.22900002,0.38000003,0.056,0.2,1.7490001,2.368,0.0,0.312,GP_observed,stoch
427.0,0.74600005,0.74500006,0.90300006,-0.157,0.045,0.164,0.397,0.157,0.30400002,0.17400001,1397.7501,0.033,55716296.0,0.66,0.837,0.0,0.786,Linear_3S,dynamic
427.0,2.2120001,2.2110002,2.6680002,-0.45600003,0.116000004,0.47100002,0.711,0.45600003,0.56700003,0.171,0.201,0.031000001,0.056,1.988,2.44,0.0,0.624,Linear_3S,stoch
427.0,0.744,0.74300003,0.90300006,-0.15900001,0.057000004,0.16900001,0.537,0.15900001,0.379,0.17600001,1325.921,0.035,69956380.0,0.63500005,0.859,0.0,0.93600005,GP_3S,dynamic
427.0,2.071,2.0700002,2.6680002,-0.597,0.132,0.61200005,0.92200005,0.597,0.72700006,0.224,0.263,0.053000003,0.096,1.815,2.331,0.0,0.87200004,GP_3S,stoch
427.0,0.96700007,0.96700007,0.90300006,0.064,0.037,0.074,0.31100002,0.065000005,0.24700001,0.072000004,2270.818,0.007,102465970.0,0.89300007,1.041,1.0,0.21800001,Linear_1S,dynamic
427.0,0.95000005,0.95000005,0.90300006,0.047000002,0.045,0.065000005,0.42900002,0.054,0.30200002,0.060000002,2299.248,0.0050000004,111426720.0,0.86100006,1.0370001,1.0,0.45200002,GP_1S,dynamic
427.0,2.841,2.8420002,2.6680002,0.17300001,0.108,0.20400001,0.44200003,0.178,0.356,0.067,0.15,0.006,0.040000003,2.628,3.0530002,1.0,0.36,Linear_1S,stoch
427.0,2.7180002,2.7180002,2.6680002,0.05,0.13900001,0.147,0.62100005,0.11800001,0.42400002,0.044000003,0.162,0.003,0.045,2.45,2.989,1.0,0.578,GP_1S,stoch
482.0,0.72700006,0.72700006,0.721,0.006,0.021000002,0.022000002,0.042000003,0.018000001,0.023000002,0.024,0.033,0.001,0.002,0.68700004,0.768,1.0,1.0,Linear_oracle,dynamic
482.0,0.711,0.711,0.721,-0.010000001,0.023000002,0.025,0.23900001,0.020000001,0.104,0.028,0.162,0.001,0.07,0.665,0.75500005,1.0,0.93200004,GP_oracle,dynamic
482.0,2.677,2.677,2.6520002,0.025,0.075,0.079,0.086,0.063,0.065000005,0.024,0.024,0.001,0.001,2.5310001,2.822,1.0,1.0,Linear_oracle,stoch
482.0,2.5560002,2.5560002,2.6520002,-0.096,0.08400001,0.127,0.569,0.106000006,0.23,0.040000003,0.072000004,0.002,0.016,2.39,2.72,1.0,0.9480001,GP_oracle,stoch
482.0,0.563,0.563,0.721,-0.158,0.040000003,0.163,0.344,0.158,0.26200002,0.21900001,2028.5481,0.051000003,61129136.0,0.485,0.642,0.0,0.25800002,Linear_observed,dynamic
482.0,0.45900002,0.45900002,0.721,-0.26200002,0.059000004,0.268,0.47100002,0.26200002,0.37100002,0.363,1584.284,0.13900001,70444216.0,0.34300002,0.574,0.0,0.45600003,GP_observed,dynamic
482.0,1.978,1.9760001,2.6520002,-0.674,0.123,0.68500006,0.96300006,0.674,0.75100005,0.254,0.25800002,0.067,0.089,1.7350001,2.223,0.0,0.22800002,Linear_observed,stoch
482.0,2.1990001,2.2,2.6520002,-0.453,0.134,0.47200003,1.107,0.453,0.88500005,0.171,0.335,0.032,0.165,1.94,2.4610002,0.0,0.312,GP_observed,stoch
