idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
273.0,0.59900004,0.59900004,0.70600003,-0.10700001,0.041,0.11400001,0.36800003,0.10700001,0.261,0.15100001,2909.1392,0.026,89152970.0,0.51900005,0.68200004,0.0,0.22800002,Linear_observed,dynamic
273.0,0.363,0.363,0.70600003,-0.34300002,0.060000002,0.349,0.56600004,0.34300002,0.43,0.48600003,1767.884,0.24400002,49509630.0,0.24300002,0.48000002,0.0,0.402,GP_observed,dynamic
273.0,2.164,2.161,2.7380002,-0.574,0.13900001,0.59000003,0.96300006,0.574,0.74200004,0.21000001,0.25300002,0.046000004,0.089,1.8930001,2.4420002,0.0,0.26200002,Linear_observed,stoch
273.0,2.1230001,2.1230001,2.7380002,-0.615,0.14,0.63100004,1.3700001,0.615,1.054,0.22500001,0.377,0.053000003,0.202,1.8490001,2.401,0.0,0.27800003,GP_observed,stoch
273.0,0.578,0.577,0.70600003,-0.128,0.036000002,0.133,0.35200003,0.128,0.25800002,0.18100001,2451.413,0.036000002,75568570.0,0.51000005,0.652,0.0,0.82000005,Linear_3S,dynamic
273.0,2.3000002,2.298,2.7380002,-0.43800002,0.125,0.455,0.721,0.43800002,0.573,0.16000001,0.2,0.028,0.057000004,2.061,2.5500002,0.0,0.67200005,Linear_3S,stoch
273.0,0.545,0.545,0.70600003,-0.16100001,0.046000004,0.16800001,0.509,0.16100001,0.314,0.22800002,2114.144,0.056,74087580.0,0.45400003,0.63600004,0.0,0.93000007,GP_3S,dynamic
273.0,2.1100001,2.1090002,2.7380002,-0.628,0.141,0.64400005,0.96400005,0.628,0.74600005,0.22900002,0.26000002,0.055000003,0.094000004,1.8340001,2.3890002,0.0,0.86600006,GP_3S,stoch
273.0,0.72200006,0.72200006,0.70600003,0.016,0.029000001,0.033,0.259,0.026,0.20300001,0.037,3669.059,0.002,108417040.0,0.66800004,0.78000003,1.0,0.17600001,Linear_1S,dynamic
273.0,0.666,0.669,0.70600003,-0.040000003,0.052,0.066,0.48600003,0.052,0.28300002,0.074,3999.4993,0.009000001,131916664.0,0.555,0.75900006,1.0,0.52400005,GP_1S,dynamic
273.0,2.8790002,2.878,2.7380002,0.141,0.11400001,0.18200001,0.439,0.15300001,0.349,0.056,0.14400001,0.004,0.038000003,2.66,3.107,1.0,0.40800002,Linear_1S,stoch
273.0,2.8460002,2.851,2.7380002,0.108,0.18400002,0.21400002,0.71500003,0.17300001,0.48600003,0.063,0.192,0.006,0.07,2.466,3.1950002,1.0,0.68200004,GP_1S,stoch
328.0,0.81700003,0.81600004,0.82800007,-0.011000001,0.024,0.027,0.043,0.021000002,0.026,0.026,0.037,0.001,0.002,0.77000004,0.864,1.0,1.0,Linear_oracle,dynamic
328.0,0.80300003,0.804,0.82800007,-0.025,0.026,0.036000002,0.18800001,0.030000001,0.081,0.036000002,0.124000005,0.002,0.039,0.75200003,0.855,1.0,0.96000004,GP_oracle,dynamic
328.0,2.5530002,2.552,2.591,-0.038000003,0.076000005,0.08400001,0.09200001,0.068,0.069000006,0.026,0.026,0.001,0.001,2.4060001,2.7010002,1.0,1.0,Linear_oracle,stoch
328.0,2.503,2.505,2.591,-0.08800001,0.07700001,0.117000006,0.30100003,0.097,0.147,0.037,0.054,0.002,0.006,2.3500001,2.654,1.0,0.994,GP_oracle,stoch
328.0,0.666,0.666,0.82800007,-0.162,0.047000002,0.16900001,0.358,0.162,0.27400002,0.19600001,1505.2001,0.042000003,40887084.0,0.574,0.76000005,0.0,0.23,Linear_observed,dynamic
328.0,0.45000002,0.44900003,0.82800007,-0.37800002,0.064,0.384,0.554,0.37800002,0.455,0.45700002,967.74207,0.215,22068364.0,0.328,0.57500005,0.0,0.33400002,GP_observed,dynamic
328.0,1.909,1.9070001,2.591,-0.68200004,0.125,0.693,0.938,0.68200004,0.749,0.263,0.26500002,0.072000004,0.091000006,1.6650001,2.1560001,0.0,0.208,Linear_observed,stoch
328.0,2.0640001,2.062,2.591,-0.527,0.15400001,0.549,1.25,0.526,0.98600006,0.20300001,0.374,0.045,0.19500001,1.7620001,2.367,0.0,0.296,GP_observed,stoch
328.0,0.65800005,0.657,0.82800007,-0.17,0.041,0.17500001,0.35500002,0.17,0.27400002,0.20600002,1547.8231,0.045,44642090.0,0.58000004,0.74200004,0.0,0.74600005,Linear_3S,dynamic
328.0,2.071,2.0700002,2.591,-0.52000004,0.115,0.532,0.74300003,0.51900005,0.595,0.2,0.215,0.042000003,0.062000003,1.8490001,2.299,0.0,0.53000003,Linear_3S,stoch
328.0,0.64500004,0.643,0.82800007,-0.18300001,0.055000003,0.192,0.512,0.18400002,0.34600002,0.22200002,1442.6361,0.054,61655296.0,0.54,0.75500005,0.0,0.9480001,GP_3S,dynamic
328.0,2.0,1.9990001,2.591,-0.591,0.13000001,0.60400003,0.933,0.59000003,0.72,0.22800002,0.266,0.054,0.09900001,1.7500001,2.259,0.0,0.91400003,GP_3S,stoch
328.0,0.84800005,0.84800005,0.82800007,0.020000001,0.034,0.040000003,0.264,0.032,0.21000001,0.038000003,2617.6902,0.002,88299224.0,0.77800006,0.91600007,1.0,0.22600001,Linear_1S,dynamic
328.0,0.80500007,0.80600005,0.82800007,-0.023000002,0.051000003,0.056,0.423,0.045,0.273,0.054,2413.5151,0.0050000004,92832500.0,0.702,0.90400004,1.0,0.558,GP_1S,dynamic
328.0,2.6920002,2.6920002,2.591,0.101,0.112,0.15100001,0.40600002,0.124000005,0.321,0.048,0.135,0.003,0.032,2.4680002,2.9150002,1.0,0.44400004,Linear_1S,stoch
328.0,2.552,2.5540001,2.591,-0.039,0.14,0.14500001,0.647,0.115,0.418,0.044000003,0.157,0.003,0.044000003,2.2740002,2.825,1.0,0.67600006,GP_1S,stoch
383.0,0.74600005,0.74600005,0.749,-0.003,0.022000002,0.022000002,0.040000003,0.018000001,0.022000002,0.023000002,0.030000001,0.001,0.002,0.703,0.79,1.0,1.0,Linear_oracle,dynamic
383.0,0.72800004,0.72800004,0.749,-0.021000002,0.025,0.033,0.254,0.027,0.1,0.036000002,0.13800001,0.002,0.049000002,0.67700005,0.77800006,1.0,0.87600005,GP_oracle,dynamic
383.0,2.552,2.552,2.561,-0.009000001,0.07300001,0.07300001,0.081,0.058000002,0.060000002,0.023000002,0.023000002,0.001,0.001,2.4090002,2.696,1.0,1.0,Linear_oracle,stoch
383.0,2.5180001,2.5170002,2.561,-0.043,0.079,0.09,0.455,0.072000004,0.186,0.028,0.060000002,0.001,0.010000001,2.3600001,2.673,1.0,0.96000004,GP_oracle,stoch
383.0,0.50200003,0.50200003,0.749,-0.24700001,0.039,0.24900001,0.439,0.246,0.31100002,0.32900003,1850.8121,0.11100001,41654420.0,0.42600003,0.58000004,0.0,0.208,Linear_observed,dynamic
383.0,0.432,0.432,0.749,-0.317,0.078,0.32700002,0.51900005,0.317,0.381,0.42400002,1658.1671,0.19000001,50120756.0,0.28,0.586,0.0,0.50200003,GP_observed,dynamic
383.0,1.725,1.723,2.561,-0.836,0.12200001,0.845,1.103,0.836,0.87900007,0.326,0.31,0.109000005,0.12200001,1.4860001,1.9660001,0.0,0.17400001,Linear_observed,stoch
383.0,1.764,1.764,2.561,-0.79700005,0.133,0.80700004,1.2190001,0.79600006,0.95000005,0.31100002,0.34600002,0.09900001,0.16000001,1.5050001,2.026,0.0,0.33,GP_observed,stoch
383.0,-1.241,-1.253,0.749,-1.9900001,0.24400002,2.005,2.036,1.9900001,1.9900001,2.6580002,20556.105,7.1710005,3390692900.0,-1.7210001,-0.72,0.0,0.0,Linear_3S,dynamic
383.0,-4.7700005,-4.815,2.561,-7.3310003,0.92300004,7.3890004,7.4170003,7.3310003,7.3310003,2.8630002,3.019,8.325001,9.637,-6.59,-2.798,0.0,0.0,Linear_3S,stoch
383.0,0.21400002,0.223,0.749,-0.535,0.60400003,0.80700004,1.307,0.65800005,1.0630001,0.87900007,11306.144,1.1600001,1508076200.0,-0.96300006,1.409,1.0,0.88000005,GP_3S,dynamic
383.0,-0.929,-0.89800006,2.561,-3.4900002,1.263,3.7120001,3.8130002,3.4930003,3.5010002,1.3640001,1.3920001,2.101,2.2670002,-3.5600002,1.5430001,0.0,0.120000005,GP_3S,stoch
383.0,-1.365,-1.366,0.749,-2.114,0.2,2.1230001,2.1520002,2.114,2.114,2.8240001,22178.443,8.043,3904604200.0,-1.7570001,-0.96900004,0.0,0.0,Linear_1S,dynamic
383.0,0.149,0.135,0.749,-0.6,0.595,0.845,1.327,0.702,1.077,0.938,11148.145,1.274,1452020200.0,-0.97300005,1.3440001,1.0,0.85,GP_1S,dynamic
383.0,-5.2440004,-5.2450004,2.561,-7.8050003,0.762,7.8410006,7.8680005,7.8040004,7.8040004,3.048,3.219,9.377001,10.904,-6.7360005,-3.7330003,0.0,0.0,Linear_1S,stoch
383.0,-0.87500006,-0.86700004,2.561,-3.436,1.368,3.6980002,3.8020003,3.443,3.4570003,1.3440001,1.3740001,2.085,2.253,-3.5970001,1.8290001,0.0,0.24000001,GP_1S,stoch
438.0,0.45800003,0.45800003,0.47300002,-0.015000001,0.012,0.019000001,0.037,0.016,0.019000001,0.034,0.044000003,0.002,0.004,0.43500003,0.48200002,1.0,1.0,Linear_oracle,dynamic
438.0,0.44200003,0.44300002,0.47300002,-0.031000001,0.013,0.034,0.18400002,0.031000001,0.059000004,0.065000005,0.112,0.0050000004,0.043,0.41700003,0.469,0.0,0.95400006,GP_oracle,dynamic
438.0,2.5180001,2.5180001,2.608,-0.09,0.069000006,0.11400001,0.125,0.096,0.097,0.037,0.036000002,0.002,0.002,2.3820002,2.653,1.0,1.0,Linear_oracle,stoch
438.0,2.502,2.503,2.608,-0.106000006,0.075,0.13000001,0.42800003,0.11100001,0.178,0.043,0.059000004,0.002,0.010000001,2.355,2.65,1.0,0.94600004,GP_oracle,stoch
438.0,0.43500003,0.43500003,0.47300002,-0.038000003,0.031000001,0.049000002,0.23500001,0.042000003,0.165,0.08800001,3245.6672,0.011000001,65954148.0,0.374,0.49600002,1.0,0.282,Linear_observed,dynamic
438.0,0.33600003,0.33600003,0.47300002,-0.13700001,0.047000002,0.14500001,0.3,0.13700001,0.22100002,0.29000002,2140.6162,0.094000004,43670540.0,0.24300002,0.42900002,0.0,0.62600005,GP_observed,dynamic
438.0,1.9790001,1.9770001,2.608,-0.629,0.134,0.64400005,0.95100003,0.63000005,0.74200004,0.24100001,0.26200002,0.061000004,0.09200001,1.713,2.2410002,0.0,0.24200001,Linear_observed,stoch
438.0,2.038,2.035,2.608,-0.57000005,0.14600001,0.58900005,1.2260001,0.57100004,0.93900007,0.21900001,0.347,0.051000003,0.171,1.756,2.332,0.0,0.30800003,GP_observed,stoch
438.0,0.38500002,0.384,0.47300002,-0.08800001,0.022000002,0.091000006,0.21900001,0.089,0.157,0.187,1932.3871,0.037,33556750.0,0.344,0.42900002,0.0,0.81000006,Linear_3S,dynamic
438.0,2.1060002,2.105,2.608,-0.50200003,0.109000005,0.514,0.73800004,0.50200003,0.59000003,0.193,0.21200001,0.039,0.061000004,1.894,2.319,0.0,0.54800004,Linear_3S,stoch
438.0,0.36900002,0.36800003,0.47300002,-0.104,0.025,0.10700001,0.291,0.105000004,0.18200001,0.22100002,1759.144,0.052,35786652.0,0.32000002,0.41900003,0.0,0.874,GP_3S,dynamic
438.0,1.9930001,1.9920001,2.608,-0.615,0.120000005,0.62700003,0.88900006,0.61600006,0.698,0.23600002,0.25300002,0.058000002,0.087000005,1.756,2.23,0.0,0.708,GP_3S,stoch
438.0,0.46300003,0.46300003,0.47300002,-0.010000001,0.016,0.019000001,0.158,0.015000001,0.120000005,0.033,3124.652,0.002,51477536.0,0.43100002,0.49600002,1.0,0.20600002,Linear_1S,dynamic
438.0,0.45100003,0.45100003,0.47300002,-0.022000002,0.022000002,0.031000001,0.246,0.026,0.149,0.054,3414.8962,0.004,63647410.0,0.40800002,0.49400002,1.0,0.45000002,GP_1S,dynamic
438.0,2.65,2.6490002,2.608,0.042000003,0.105000004,0.113000005,0.402,0.09,0.316,0.034,0.132,0.002,0.032,2.447,2.857,1.0,0.40800002,Linear_1S,stoch
438.0,2.6520002,2.6490002,2.608,0.044000003,0.141,0.148,0.59800005,0.117000006,0.404,0.045,0.16000001,0.003,0.048,2.3820002,2.9280002,1.0,0.624,GP_1S,stoch
493.0,0.8,0.799,0.79700005,0.003,0.028,0.028,0.048,0.022000002,0.028,0.028,0.038000003,0.001,0.003,0.74500006,0.85400003,1.0,1.0,Linear_oracle,dynamic
493.0,0.79200006,0.79200006,0.79700005,-0.0050000004,0.031000001,0.031000001,0.275,0.025,0.109000005,0.031000001,0.14600001,0.002,0.051000003,0.731,0.85300004,1.0,0.984,GP_oracle,dynamic
493.0,2.545,2.5440001,2.5340002,0.011000001,0.085,0.086,0.094000004,0.068,0.07,0.027,0.027,0.001,0.001,2.377,2.71,1.0,1.0,Linear_oracle,stoch
493.0,2.499,2.4980001,2.5340002,-0.035,0.08800001,0.094000004,0.43400002,0.075,0.186,0.030000001,0.062000003,0.001,0.010000001,2.3230002,2.67,1.0,0.97200006,GP_oracle,stoch
493.0,0.54,0.54,0.79700005,-0.257,0.047000002,0.261,0.42000002,0.256,0.321,0.32200003,1521.0681,0.10700001,30984512.0,0.448,0.632,0.0,0.216,Linear_observed,dynamic
493.0,0.29700002,0.29700002,0.79700005,-0.5,0.063,0.504,0.65900004,0.5,0.535,0.62700003,1555.8711,0.4,45353904.0,0.172,0.42200002,0.0,0.28,GP_observed,dynamic
493.0,1.7360001,1.7340001,2.5340002,-0.79800004,0.132,0.809,1.029,0.79800004,0.83300006,0.31500003,0.30100003,0.102000006,0.11400001,1.4740001,1.9940001,0.0,0.18,Linear_observed,stoch
