idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
12.0,0.595,0.595,0.767,-0.172,0.052,0.179,0.48800004,0.172,0.31100002,0.224,1479.608,0.055000003,55364772.0,0.49500003,0.70000005,0.0,0.952,GP_3S,dynamic
12.0,1.8470001,1.8470001,2.5970001,-0.75000006,0.134,0.762,1.1350001,0.75000006,0.82500005,0.289,0.29000002,0.086,0.11800001,1.5860001,2.1130002,0.0,0.66400003,GP_3S,stoch
12.0,0.77300006,0.77300006,0.767,0.006,0.034,0.034,0.22800002,0.027,0.18200001,0.036000002,2369.9072,0.002,68547700.0,0.70600003,0.83800006,1.0,0.24400002,Linear_1S,dynamic
12.0,0.735,0.735,0.767,-0.032,0.052,0.061000004,0.43500003,0.049000002,0.263,0.064,2514.349,0.006,81714760.0,0.63000005,0.836,1.0,0.544,GP_1S,dynamic
12.0,2.4710002,2.47,2.5970001,-0.126,0.11100001,0.16800001,0.46500003,0.14,0.363,0.054,0.14,0.004,0.030000001,2.25,2.684,1.0,0.35000002,Linear_1S,stoch
12.0,2.3630002,2.3630002,2.5970001,-0.23400001,0.15,0.27800003,0.93500006,0.24200001,0.535,0.093,0.186,0.011000001,0.065000005,2.069,2.6590002,1.0,0.596,GP_1S,stoch
67.0,0.795,0.795,0.81700003,-0.022000002,0.023000002,0.032,0.049000002,0.026,0.029000001,0.032,0.040000003,0.002,0.003,0.75000006,0.84000003,1.0,1.0,Linear_oracle,dynamic
67.0,0.78300005,0.78300005,0.81700003,-0.034,0.028,0.044000003,0.16900001,0.037,0.080000006,0.045,0.112,0.003,0.029000001,0.72800004,0.83800006,1.0,1.0,GP_oracle,dynamic
67.0,2.6590002,2.6590002,2.7310002,-0.072000004,0.07700001,0.106000006,0.115,0.087000005,0.08800001,0.032,0.031000001,0.002,0.001,2.5070002,2.808,1.0,1.0,Linear_oracle,stoch
67.0,2.6190002,2.6200001,2.7310002,-0.112,0.082,0.13900001,0.282,0.11800001,0.15300001,0.043,0.051000003,0.003,0.0050000004,2.457,2.7800002,1.0,1.0,GP_oracle,stoch
67.0,0.60700005,0.60700005,0.81700003,-0.21000001,0.045,0.215,0.395,0.21000001,0.30100003,0.257,1319.582,0.069000006,34965044.0,0.518,0.69500005,0.0,0.22800002,Linear_observed,dynamic
67.0,0.393,0.393,0.81700003,-0.42400002,0.064,0.42900002,0.605,0.42400002,0.48600003,0.51900005,982.21405,0.275,27160422.0,0.266,0.518,0.0,0.37600002,GP_observed,dynamic
67.0,1.8550001,1.8550001,2.7310002,-0.87600005,0.125,0.88500005,1.1350001,0.87600005,0.92600006,0.321,0.31,0.105000004,0.120000005,1.608,2.101,0.0,0.15400001,Linear_observed,stoch
67.0,1.9100001,1.909,2.7310002,-0.82100004,0.13800001,0.83300006,1.2930001,0.822,1.0550001,0.30100003,0.37800002,0.093,0.19100001,1.6430001,2.1820002,0.0,0.286,GP_observed,stoch
67.0,0.656,0.65500003,0.81700003,-0.16100001,0.040000003,0.16600001,0.36200002,0.16100001,0.275,0.19700001,1440.2981,0.041,45943610.0,0.58000004,0.73800004,0.0,0.79600006,Linear_3S,dynamic
67.0,2.181,2.18,2.7310002,-0.55,0.116000004,0.563,0.785,0.55,0.634,0.202,0.21900001,0.042000003,0.064,1.9560001,2.411,0.0,0.54800004,Linear_3S,stoch
67.0,0.63900006,0.638,0.81700003,-0.178,0.054,0.186,0.536,0.178,0.35700002,0.21800001,1317.5991,0.052,57386490.0,0.535,0.748,0.0,0.94600004,GP_3S,dynamic
67.0,2.0440001,2.043,2.7310002,-0.68700004,0.134,0.70000005,1.031,0.688,0.809,0.252,0.287,0.066,0.113000005,1.784,2.3070002,0.0,0.86,GP_3S,stoch
67.0,0.81000006,0.809,0.81700003,-0.007,0.033,0.034,0.26700002,0.027,0.20700002,0.033,2121.183,0.002,64677030.0,0.74500006,0.874,1.0,0.208,Linear_1S,dynamic
67.0,0.772,0.77300006,0.81700003,-0.045,0.047000002,0.065000005,0.423,0.053000003,0.27,0.065000005,1850.8801,0.006,57083276.0,0.67600006,0.86200005,1.0,0.52400005,GP_1S,dynamic
67.0,2.6880002,2.687,2.7310002,-0.043,0.109000005,0.117000006,0.416,0.094000004,0.33,0.034,0.127,0.002,0.028,2.473,2.901,1.0,0.41200003,Linear_1S,stoch
67.0,2.483,2.483,2.7310002,-0.24800001,0.13900001,0.28500003,0.66800004,0.25300002,0.45100003,0.093,0.158,0.011000001,0.042000003,2.206,2.752,1.0,0.60200006,GP_1S,stoch
122.0,0.504,0.504,0.503,0.001,0.014,0.014,0.031000001,0.011000001,0.015000001,0.021000002,0.029000001,0.001,0.002,0.47700003,0.53000003,1.0,1.0,Linear_oracle,dynamic
122.0,0.49,0.49,0.503,-0.013,0.015000001,0.020000001,0.15300001,0.016,0.056,0.033,0.113000005,0.002,0.045,0.45900002,0.51900005,1.0,0.98200005,GP_oracle,dynamic
122.0,2.63,2.6290002,2.6230001,0.007,0.074,0.074,0.082,0.059000004,0.061000004,0.023000002,0.023000002,0.001,0.001,2.4840002,2.776,1.0,1.0,Linear_oracle,stoch
122.0,2.5530002,2.5530002,2.6230001,-0.07,0.07700001,0.105000004,0.47900003,0.085,0.18900001,0.033,0.060000002,0.002,0.011000001,2.401,2.703,1.0,0.95800006,GP_oracle,stoch
122.0,0.418,0.418,0.503,-0.085,0.027,0.089,0.24400002,0.085,0.18,0.16900001,2639.79,0.031000001,43694044.0,0.36400002,0.47100002,0.0,0.23,Linear_observed,dynamic
122.0,0.347,0.347,0.503,-0.156,0.061000004,0.16700001,0.34,0.156,0.24100001,0.31,2695.8462,0.11100001,65822004.0,0.22800002,0.46500003,0.0,0.65400004,GP_observed,dynamic
122.0,1.9110001,1.9100001,2.6230001,-0.712,0.12100001,0.72300005,1.0,0.71300006,0.79300004,0.272,0.277,0.076000005,0.101,1.6710001,2.147,0.0,0.18200001,Linear_observed,stoch
122.0,1.9810001,1.9800001,2.6230001,-0.642,0.14,0.657,1.2950001,0.642,1.047,0.245,0.38700002,0.063,0.202,1.7110001,2.253,0.0,0.254,GP_observed,stoch
122.0,0.432,0.43100002,0.503,-0.071,0.027,0.075,0.231,0.071,0.17300001,0.14,2503.4812,0.022000002,58507068.0,0.38300002,0.48800004,0.0,0.87600005,Linear_3S,dynamic
122.0,2.163,2.1620002,2.6230001,-0.46,0.115,0.47400004,0.708,0.46,0.56600004,0.17500001,0.20500001,0.033,0.059000004,1.9390001,2.391,0.0,0.6,Linear_3S,stoch
122.0,0.40800002,0.40800002,0.503,-0.095000006,0.029000001,0.09900001,0.291,0.095000006,0.19800001,0.18900001,2014.722,0.039,54489130.0,0.35200003,0.467,0.0,0.896,GP_3S,dynamic
122.0,2.013,2.013,2.6230001,-0.61,0.128,0.624,0.9110001,0.611,0.716,0.23300001,0.261,0.057000004,0.095000006,1.7620001,2.263,0.0,0.81000006,GP_3S,stoch
122.0,0.54,0.53900003,0.503,0.037,0.020000001,0.042000003,0.178,0.037,0.143,0.074,4037.881,0.007,90263300.0,0.5,0.58000004,1.0,0.186,Linear_1S,dynamic
122.0,0.527,0.527,0.503,0.024,0.026,0.035,0.246,0.029000001,0.172,0.057000004,3994.0881,0.0050000004,96832904.0,0.47900003,0.578,1.0,0.34600002,GP_1S,dynamic
122.0,2.752,2.7500002,2.6230001,0.12900001,0.109000005,0.16900001,0.42600003,0.141,0.33800003,0.054,0.14600001,0.004,0.042000003,2.5370002,2.9650002,1.0,0.39000002,Linear_1S,stoch
122.0,2.667,2.6660001,2.6230001,0.044000003,0.13900001,0.14600001,0.66400003,0.116000004,0.43400002,0.044000003,0.16700001,0.003,0.054,2.3990002,2.9410002,1.0,0.546,GP_1S,stoch
177.0,0.75000006,0.75000006,0.71800005,0.032,0.020000001,0.038000003,0.066,0.034,0.036000002,0.047000002,0.046000004,0.003,0.004,0.71000004,0.79,1.0,1.0,Linear_oracle,dynamic
177.0,0.731,0.731,0.71800005,0.013,0.025,0.028,0.21700001,0.022000002,0.087000005,0.031000001,0.132,0.002,0.044000003,0.68200004,0.77900004,1.0,1.0,GP_oracle,dynamic
177.0,2.68,2.68,2.5640001,0.116000004,0.072000004,0.13700001,0.14400001,0.120000005,0.120000005,0.047000002,0.047000002,0.003,0.003,2.538,2.8200002,1.0,1.0,Linear_oracle,stoch
177.0,2.6250002,2.624,2.5640001,0.061000004,0.075,0.096,0.34800002,0.079,0.17500001,0.031000001,0.060000002,0.001,0.008,2.479,2.7730002,1.0,0.998,GP_oracle,stoch
177.0,0.67,0.67,0.71800005,-0.048,0.046000004,0.066,0.34600002,0.055000003,0.27100003,0.076000005,2891.882,0.008,88722280.0,0.58000004,0.76100004,1.0,0.21200001,Linear_observed,dynamic
177.0,0.64100003,0.64100003,0.71800005,-0.07700001,0.060000002,0.098000005,0.40300003,0.083000004,0.30900002,0.115,2391.8262,0.019000001,92234170.0,0.523,0.758,1.0,0.586,GP_observed,dynamic
177.0,2.22,2.219,2.5640001,-0.344,0.13900001,0.37100002,0.762,0.344,0.583,0.134,0.21800001,0.021000002,0.07,1.9460001,2.4940002,0.0,0.342,Linear_observed,stoch
177.0,2.2670002,2.265,2.5640001,-0.29700002,0.23200001,0.37600002,1.105,0.32000002,0.81900007,0.125,0.316,0.022000002,0.15900001,1.8240001,2.7310002,1.0,0.49400002,GP_observed,stoch
177.0,0.601,0.6,0.71800005,-0.117000006,0.037,0.123,0.34100002,0.117000006,0.256,0.163,1958.1571,0.029000001,58369964.0,0.531,0.67600006,0.0,0.81000006,Linear_3S,dynamic
177.0,2.144,2.1420002,2.5640001,-0.42000002,0.115,0.43500003,0.67700005,0.42000002,0.53300005,0.164,0.19600001,0.029000001,0.054,1.9210001,2.3720002,0.0,0.638,Linear_3S,stoch
177.0,0.595,0.595,0.71800005,-0.123,0.045,0.13100001,0.43100002,0.123,0.29900002,0.171,1773.3081,0.033,64483396.0,0.509,0.68600005,0.0,0.94600004,GP_3S,dynamic
177.0,2.078,2.0770001,2.5640001,-0.48600003,0.128,0.50200003,0.83500004,0.48600003,0.637,0.18900001,0.238,0.038000003,0.081,1.8290001,2.332,0.0,0.89800006,GP_3S,stoch
177.0,0.777,0.776,0.71800005,0.059000004,0.032,0.067,0.272,0.060000002,0.216,0.083000004,3275.9382,0.009000001,97657230.0,0.71400005,0.841,1.0,0.18400002,Linear_1S,dynamic
177.0,0.753,0.754,0.71800005,0.035,0.044000003,0.056,0.41000003,0.046000004,0.27600002,0.064,3552.6582,0.006,126579510.0,0.66400003,0.83800006,1.0,0.512,GP_1S,dynamic
177.0,2.755,2.752,2.5640001,0.19100001,0.113000005,0.22200002,0.45600003,0.19500001,0.36,0.076000005,0.157,0.007,0.045,2.536,2.979,1.0,0.36400002,Linear_1S,stoch
177.0,2.638,2.641,2.5640001,0.074,0.142,0.16000001,0.69200003,0.12900001,0.44300002,0.05,0.17500001,0.004,0.057000004,2.3560002,2.9110003,1.0,0.606,GP_1S,stoch
232.0,0.75000006,0.75000006,0.748,0.002,0.018000001,0.018000001,0.036000002,0.015000001,0.019000001,0.019000001,0.027,0.001,0.001,0.71500003,0.786,1.0,1.0,Linear_oracle,dynamic
232.0,0.74300003,0.74300003,0.748,-0.0050000004,0.020000001,0.020000001,0.124000005,0.016,0.060000002,0.021000002,0.09900001,0.001,0.023000002,0.70400006,0.78000003,1.0,1.0,GP_oracle,dynamic
232.0,2.71,2.709,2.7010002,0.009000001,0.067,0.068,0.074,0.054,0.055000003,0.020000001,0.020000001,0.001,0.001,2.578,2.841,1.0,1.0,Linear_oracle,stoch
232.0,2.6590002,2.6590002,2.7010002,-0.042000003,0.07,0.082,0.30200002,0.066,0.13700001,0.024,0.047000002,0.001,0.0050000004,2.519,2.795,1.0,0.994,GP_oracle,stoch
232.0,0.514,0.514,0.748,-0.23400001,0.039,0.23700002,0.402,0.23300001,0.293,0.312,1283.467,0.1,24830200.0,0.43800002,0.591,0.0,0.23600002,Linear_observed,dynamic
232.0,0.40500003,0.404,0.748,-0.34300002,0.065000005,0.349,0.52400005,0.34300002,0.39100003,0.45900002,1398.0061,0.21800001,35806376.0,0.27600002,0.532,0.0,0.48000002,GP_observed,dynamic
232.0,1.6630001,1.6620001,2.7010002,-1.0380001,0.117000006,1.0450001,1.296,1.0380001,1.065,0.384,0.35700002,0.15,0.15400001,1.4330001,1.894,0.0,0.112,Linear_observed,stoch
232.0,1.769,1.7700001,2.7010002,-0.93200004,0.133,0.94100004,1.3670001,0.93200004,1.098,0.34500003,0.38300002,0.12100001,0.193,1.5090001,2.029,0.0,0.27800003,GP_observed,stoch
232.0,0.646,0.64500004,0.748,-0.102000006,0.037,0.108,0.31500003,0.102000006,0.23900001,0.136,1850.1721,0.021000002,59628804.0,0.577,0.72,0.0,0.85,Linear_3S,dynamic
232.0,2.3170002,2.3160002,2.7010002,-0.384,0.11400001,0.4,0.67700005,0.384,0.535,0.142,0.19000001,0.022000002,0.052,2.0990002,2.5430002,0.0,0.666,Linear_3S,stoch
232.0,0.63500005,0.634,0.748,-0.113000005,0.042000003,0.12100001,0.416,0.113000005,0.282,0.15100001,1743.8191,0.026,67185976.0,0.554,0.71900004,0.0,0.9480001,GP_3S,dynamic
232.0,2.204,2.203,2.7010002,-0.497,0.123,0.512,0.85400003,0.49800003,0.646,0.18400002,0.22800002,0.036000002,0.076000005,1.963,2.444,0.0,0.88400006,GP_3S,stoch
232.0,0.80600005,0.80500007,0.748,0.058000002,0.028,0.064,0.24100001,0.058000002,0.193,0.078,2870.5562,0.007,91690296.0,0.75000006,0.86100006,0.0,0.20400001,Linear_1S,dynamic
232.0,0.767,0.768,0.748,0.019000001,0.043,0.047000002,0.38900003,0.037,0.252,0.05,2937.0261,0.004,101524860.0,0.67800003,0.84800005,1.0,0.58400005,GP_1S,dynamic
232.0,2.9310002,2.93,2.7010002,0.23,0.106000006,0.254,0.48200002,0.231,0.379,0.086,0.162,0.009000001,0.049000002,2.7220001,3.1430001,0.0,0.34800002,Linear_1S,stoch
232.0,2.857,2.8590002,2.7010002,0.156,0.142,0.21100001,0.69100004,0.17600001,0.47700003,0.065000005,0.19000001,0.006,0.067,2.5760002,3.1320002,1.0,0.59400004,GP_1S,stoch
287.0,0.882,0.882,0.92700005,-0.045,0.029000001,0.054,0.078,0.047000002,0.048,0.05,0.056,0.003,0.0050000004,0.82600003,0.938,1.0,1.0,Linear_oracle,dynamic
287.0,0.878,0.878,0.92700005,-0.049000002,0.032,0.059000004,0.29500002,0.051000003,0.132,0.055000003,0.162,0.004,0.055000003,0.813,0.94000006,1.0,0.95400006,GP_oracle,dynamic
287.0,2.403,2.403,2.525,-0.12200001,0.076000005,0.14400001,0.15400001,0.126,0.126,0.05,0.049000002,0.003,0.003,2.253,2.555,1.0,1.0,Linear_oracle,stoch
287.0,2.3820002,2.3820002,2.525,-0.143,0.082,0.165,0.47700003,0.14600001,0.18400002,0.058000002,0.062000003,0.004,0.011000001,2.22,2.5410001,1.0,0.96800005,GP_oracle,stoch
287.0,0.606,0.606,0.92700005,-0.321,0.048,0.32500002,0.5,0.32200003,0.374,0.347,1364.2161,0.123,32151858.0,0.51100004,0.698,0.0,0.19800001,Linear_observed,dynamic
287.0,0.44900003,0.45000002,0.92700005,-0.47800002,0.080000006,0.485,0.643,0.47800002,0.50600004,0.51600003,1084.812,0.273,28550352.0,0.291,0.60700005,0.0,0.35200003,GP_observed,dynamic
287.0,1.6040001,1.6040001,2.525,-0.92100006,0.113000005,0.92800003,1.139,0.92100006,0.938,0.365,0.34,0.135,0.14,1.3790001,1.8240001,0.0,0.124000005,Linear_observed,stoch
287.0,1.8440001,1.8440001,2.525,-0.68100005,0.147,0.697,1.1960001,0.68100005,0.96300006,0.27,0.36800003,0.076000005,0.179,1.5630001,2.138,0.0,0.296,GP_observed,stoch
287.0,0.716,0.71500003,0.92700005,-0.21100001,0.049000002,0.21700001,0.43800002,0.21100001,0.324,0.22800002,1968.0071,0.055000003,72459050.0,0.625,0.81600004,0.0,0.72800004,Linear_3S,dynamic
287.0,2.016,2.0140002,2.525,-0.509,0.12200001,0.52400005,0.75100005,0.51000005,0.592,0.202,0.21800001,0.043,0.064,1.7820001,2.26,0.0,0.568,Linear_3S,stoch
287.0,0.71900004,0.71800005,0.92700005,-0.208,0.065000005,0.21800001,0.57600003,0.208,0.39400002,0.224,1961.0431,0.055000003,103139070.0,0.597,0.85200006,0.0,0.93600005,GP_3S,dynamic
287.0,1.9210001,1.9200001,2.525,-0.60400003,0.142,0.62100005,0.975,0.605,0.74,0.23900001,0.279,0.060000002,0.109000005,1.646,2.204,0.0,0.89400005,GP_3S,stoch
287.0,0.93900007,0.938,0.92700005,0.012,0.044000003,0.045,0.324,0.036000002,0.24900001,0.039,3272.1453,0.002,147324600.0,0.85400003,1.0250001,1.0,0.24400002,Linear_1S,dynamic
287.0,0.9620001,0.9620001,0.92700005,0.035,0.058000002,0.068,0.517,0.054,0.35000002,0.058000002,3517.477,0.0050000004,182687660.0,0.84900004,1.077,1.0,0.492,GP_1S,dynamic
287.0,2.6330001,2.631,2.525,0.108,0.12200001,0.163,0.44000003,0.132,0.35200003,0.052,0.15,0.004,0.037,2.3960001,2.8730001,1.0,0.384,Linear_1S,stoch
287.0,2.6060002,2.607,2.525,0.081,0.149,0.16900001,0.72800004,0.135,0.462,0.054,0.18300001,0.004,0.059000004,2.312,2.901,1.0,0.62,GP_1S,stoch
342.0,0.65300006,0.65300006,0.67700005,-0.024,0.021000002,0.032,0.05,0.027,0.033,0.039,0.057000004,0.002,0.0050000004,0.61300004,0.694,1.0,1.0,Linear_oracle,dynamic
342.0,0.63600004,0.637,0.67700005,-0.041,0.024,0.047000002,0.22900002,0.042000003,0.083000004,0.062000003,0.13100001,0.0050000004,0.05,0.59000003,0.683,1.0,0.98800004,GP_oracle,dynamic
342.0,2.5540001,2.5540001,2.6390002,-0.085,0.078,0.115,0.13000001,0.095000006,0.097,0.036000002,0.035,0.002,0.002,2.4020002,2.7050002,1.0,1.0,Linear_oracle,stoch
342.0,2.4710002,2.4710002,2.6390002,-0.16800001,0.080000006,0.185,0.52400005,0.16800001,0.20700002,0.064,0.069000006,0.0050000004,0.013,2.3140001,2.6320002,0.0,0.9760001,GP_oracle,stoch
342.0,0.48700002,0.48600003,0.67700005,-0.19000001,0.034,0.194,0.37300003,0.19100001,0.28500003,0.282,2159.706,0.082,48115970.0,0.41900003,0.554,0.0,0.17400001,Linear_observed,dynamic
342.0,0.39400002,0.39400002,0.67700005,-0.28300002,0.052,0.28800002,0.44500002,0.28300002,0.34300002,0.418,1644.9221,0.18100001,36039140.0,0.29000002,0.49400002,0.0,0.45000002,GP_observed,dynamic
342.0,1.9290001,1.9280001,2.6390002,-0.71000004,0.12100001,0.71900004,1.0020001,0.70900005,0.78200006,0.26900002,0.26900002,0.074,0.096,1.69,2.1690001,0.0,0.208,Linear_observed,stoch
342.0,2.058,2.056,2.6390002,-0.58100003,0.14500001,0.59900004,1.228,0.58100003,0.952,0.22000001,0.35000002,0.052,0.17400001,1.7750001,2.345,0.0,0.31800002,GP_observed,stoch
342.0,0.50100005,0.5,0.67700005,-0.17600001,0.032,0.179,0.36800003,0.177,0.279,0.261,2069.487,0.07,62228496.0,0.441,0.56700003,0.0,0.73200005,Linear_3S,dynamic
342.0,2.0500002,2.049,2.6390002,-0.58900005,0.10300001,0.597,0.80100006,0.588,0.646,0.223,0.22700001,0.051000003,0.067,1.8510001,2.252,0.0,0.46600002,Linear_3S,stoch
342.0,0.485,0.48400003,0.67700005,-0.192,0.037,0.19600001,0.42900002,0.192,0.317,0.284,1745.6261,0.083000004,62042316.0,0.416,0.56,0.0,0.81200004,GP_3S,dynamic
342.0,1.9440001,1.9440001,2.6390002,-0.69500005,0.113000005,0.703,0.95100003,0.694,0.77300006,0.263,0.28100002,0.071,0.10300001,1.723,2.1690001,0.0,0.69200003,GP_3S,stoch
342.0,0.63100004,0.63100004,0.67700005,-0.046000004,0.026,0.053000003,0.286,0.047000002,0.22000001,0.069000006,3258.892,0.006,97172660.0,0.58000004,0.683,1.0,0.18200001,Linear_1S,dynamic
342.0,0.59800005,0.59800005,0.67700005,-0.079,0.030000001,0.085,0.33900002,0.080000006,0.24900001,0.117000006,2800.2402,0.016,80973520.0,0.53900003,0.657,0.0,0.39200002,GP_1S,dynamic
342.0,2.542,2.5410001,2.6390002,-0.097,0.101,0.13900001,0.43,0.115,0.342,0.043,0.13100001,0.003,0.027,2.344,2.7410002,1.0,0.356,Linear_1S,stoch
342.0,2.3470001,2.348,2.6390002,-0.29200003,0.115,0.31300002,0.62,0.29200003,0.448,0.11100001,0.162,0.014,0.039,2.125,2.572,0.0,0.45200002,GP_1S,stoch
397.0,0.72800004,0.72800004,0.744,-0.016,0.022000002,0.028,0.054,0.022000002,0.034,0.030000001,0.054,0.001,0.0050000004,0.684,0.772,1.0,1.0,Linear_oracle,dynamic
397.0,0.71500003,0.71500003,0.744,-0.029000001,0.024,0.038000003,0.133,0.032,0.072000004,0.043,0.113000005,0.003,0.027,0.66800004,0.76100004,1.0,1.0,GP_oracle,dynamic
397.0,2.5040002,2.5040002,2.5540001,-0.05,0.074,0.09,0.104,0.072000004,0.075,0.028,0.028,0.001,0.001,2.3560002,2.6480002,1.0,1.0,Linear_oracle,stoch
397.0,2.4290001,2.4290001,2.5540001,-0.125,0.078,0.147,0.342,0.128,0.157,0.05,0.053000003,0.003,0.006,2.2740002,2.581,1.0,0.994,GP_oracle,stoch
397.0,0.535,0.53400004,0.744,-0.209,0.042000003,0.21400002,0.38900003,0.21000001,0.29200003,0.28100002,1698.191,0.082,35631268.0,0.453,0.61800003,0.0,0.24400002,Linear_observed,dynamic
397.0,0.43100002,0.43100002,0.744,-0.31300002,0.069000006,0.32000002,0.51900005,0.31300002,0.40300003,0.42000002,1850.2911,0.185,60091564.0,0.298,0.569,0.0,0.476,GP_observed,dynamic
397.0,1.8320001,1.8290001,2.5540001,-0.72200006,0.132,0.734,0.97800004,0.72200006,0.77000004,0.28300002,0.27400002,0.083000004,0.098000005,1.5740001,2.091,0.0,0.216,Linear_observed,stoch
397.0,1.8340001,1.8310001,2.5540001,-0.72,0.16800001,0.739,1.2010001,0.72,0.89000005,0.282,0.326,0.08400001,0.15200001,1.5130001,2.17,0.0,0.386,GP_observed,stoch
397.0,0.565,0.565,0.744,-0.179,0.036000002,0.18300001,0.363,0.179,0.273,0.24100001,1793.7881,0.060000002,48003468.0,0.49800003,0.637,0.0,0.73600006,Linear_3S,dynamic
397.0,2.019,2.0180001,2.5540001,-0.535,0.11000001,0.545,0.74600005,0.53400004,0.595,0.209,0.21700001,0.046000004,0.062000003,1.807,2.237,0.0,0.49400002,Linear_3S,stoch
397.0,0.54200006,0.541,0.744,-0.202,0.041,0.20700002,0.439,0.20300001,0.314,0.272,1526.8341,0.07700001,49562810.0,0.46400002,0.624,0.0,0.85800004,GP_3S,dynamic
397.0,1.899,1.899,2.5540001,-0.65500003,0.120000005,0.665,0.90800005,0.65400004,0.71900004,0.256,0.266,0.068,0.094000004,1.6660001,2.138,0.0,0.72400004,GP_3S,stoch
397.0,0.71300006,0.71300006,0.744,-0.031000001,0.031000001,0.044000003,0.27100003,0.036000002,0.20700002,0.049000002,2953.113,0.004,82641070.0,0.651,0.77500004,1.0,0.238,Linear_1S,dynamic
397.0,0.688,0.68700004,0.744,-0.056,0.039,0.069000006,0.347,0.059000004,0.24700001,0.080000006,2893.799,0.009000001,82417944.0,0.61300004,0.76400006,1.0,0.48200002,GP_1S,dynamic
397.0,2.539,2.538,2.5540001,-0.015000001,0.11000001,0.11100001,0.39900002,0.089,0.30900002,0.035,0.125,0.002,0.026,2.3200002,2.755,1.0,0.44200003,Linear_1S,stoch
397.0,2.407,2.4050002,2.5540001,-0.147,0.13700001,0.201,0.558,0.16700001,0.374,0.065000005,0.14,0.006,0.033,2.141,2.677,1.0,0.68,GP_1S,stoch
452.0,0.88400006,0.88400006,0.846,0.038000003,0.025,0.046000004,0.066,0.040000003,0.042000003,0.047000002,0.057000004,0.003,0.0050000004,0.83500004,0.933,1.0,1.0,Linear_oracle,dynamic
452.0,0.859,0.86,0.846,0.013,0.026,0.029000001,0.18,0.023000002,0.10300001,0.028,0.155,0.001,0.047000002,0.808,0.90900004,1.0,0.88600004,GP_oracle,dynamic
452.0,2.7870002,2.786,2.667,0.120000005,0.078,0.143,0.15400001,0.125,0.125,0.047000002,0.046000004,0.003,0.003,2.631,2.9380002,1.0,1.0,Linear_oracle,stoch
452.0,2.755,2.756,2.667,0.08800001,0.085,0.12200001,0.34800002,0.102000006,0.19100001,0.038000003,0.069000006,0.002,0.009000001,2.585,2.9210002,1.0,0.99200004,GP_oracle,stoch
452.0,0.596,0.595,0.846,-0.25,0.043,0.254,0.418,0.25,0.31300002,0.296,1091.343,0.09,23818340.0,0.51100004,0.68,0.0,0.23400001,Linear_observed,dynamic
452.0,0.497,0.497,0.846,-0.349,0.078,0.358,0.522,0.349,0.411,0.41300002,1031.7091,0.179,31257788.0,0.344,0.648,0.0,0.49400002,GP_observed,dynamic
452.0,1.8130001,1.8110001,2.667,-0.85400003,0.12100001,0.86300004,1.108,0.85400003,0.89100003,0.32000002,0.30400002,0.105000004,0.116000004,1.577,2.0500002,0.0,0.13800001,Linear_observed,stoch
