idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
81.0,2.588,2.588,2.529,0.059000004,0.075,0.095000006,0.342,0.078,0.209,0.031000001,0.074,0.001,0.009000001,2.4420002,2.736,1.0,0.71000004,GP_oracle,stoch
81.0,0.55,0.55,0.65800005,-0.108,0.046000004,0.117000006,0.30600002,0.108,0.22700001,0.164,2184.714,0.032,51211464.0,0.46100003,0.64100003,0.0,0.296,Linear_observed,dynamic
81.0,0.395,0.39400002,0.65800005,-0.263,0.066,0.27100003,0.47900003,0.263,0.372,0.4,1714.723,0.17,51653980.0,0.266,0.526,0.0,0.48200002,GP_observed,dynamic
81.0,1.8230001,1.8210001,2.529,-0.70600003,0.135,0.71900004,0.99100006,0.707,0.76900005,0.279,0.275,0.081,0.09900001,1.559,2.0900002,0.0,0.22600001,Linear_observed,stoch
81.0,1.9980001,1.9980001,2.529,-0.531,0.156,0.554,1.194,0.532,0.92,0.21000001,0.35700002,0.048,0.18100001,1.6960001,2.299,0.0,0.33600003,GP_observed,stoch
81.0,0.53300005,0.532,0.65800005,-0.125,0.030000001,0.128,0.30100003,0.125,0.22200002,0.18900001,1553.7301,0.038000003,44993580.0,0.476,0.59400004,0.0,0.88600004,Linear_3S,dynamic
81.0,2.078,2.0760002,2.529,-0.45100003,0.098000005,0.462,0.67600006,0.45200002,0.535,0.179,0.19900002,0.033,0.055000003,1.8870001,2.2740002,0.0,0.646,Linear_3S,stoch
81.0,0.537,0.536,0.65800005,-0.12100001,0.036000002,0.126,0.37600002,0.12100001,0.259,0.18400002,1449.5741,0.037,50969292.0,0.46800002,0.611,0.0,0.93600005,GP_3S,dynamic
81.0,1.9640001,1.963,2.529,-0.565,0.113000005,0.577,0.841,0.565,0.68200004,0.224,0.26500002,0.052,0.095000006,1.7450001,2.187,0.0,0.832,GP_3S,stoch
81.0,0.646,0.64500004,0.65800005,-0.012,0.023000002,0.026,0.21700001,0.021000002,0.165,0.031000001,2403.902,0.002,53921164.0,0.601,0.69000006,1.0,0.19800001,Linear_1S,dynamic
81.0,0.62700003,0.628,0.65800005,-0.031000001,0.024,0.039,0.29900002,0.033,0.19800001,0.05,2204.644,0.003,48562260.0,0.578,0.675,1.0,0.342,GP_1S,dynamic
81.0,2.565,2.5630002,2.529,0.036000002,0.094000004,0.101,0.38900003,0.080000006,0.305,0.032,0.128,0.002,0.028,2.3790002,2.749,1.0,0.36400002,Linear_1S,stoch
81.0,2.374,2.375,2.529,-0.155,0.11000001,0.19000001,0.55600005,0.163,0.388,0.065000005,0.149,0.006,0.036000002,2.153,2.5900002,1.0,0.49800003,GP_1S,stoch
136.0,0.68500006,0.68500006,0.66700006,0.018000001,0.018000001,0.025,0.058000002,0.021000002,0.026,0.031000001,0.031000001,0.001,0.002,0.65000004,0.72,1.0,1.0,Linear_oracle,dynamic
136.0,0.67300004,0.67300004,0.66700006,0.006,0.019000001,0.019000001,0.124000005,0.016,0.062000003,0.023000002,0.113000005,0.001,0.029000001,0.63600004,0.70900005,1.0,1.0,GP_oracle,dynamic
136.0,2.7250001,2.7250001,2.654,0.071,0.071,0.101,0.106000006,0.083000004,0.085,0.031000001,0.033,0.001,0.002,2.5860002,2.864,1.0,1.0,Linear_oracle,stoch
136.0,2.6320002,2.6320002,2.654,-0.022000002,0.07700001,0.080000006,0.291,0.064,0.15200001,0.024,0.055000003,0.001,0.006,2.482,2.7800002,1.0,0.998,GP_oracle,stoch
136.0,0.43800002,0.43800002,0.66700006,-0.22900002,0.030000001,0.231,0.38200003,0.22900002,0.27,0.34300002,1121.5641,0.120000005,15425370.0,0.379,0.497,0.0,0.20400001,Linear_observed,dynamic
136.0,0.402,0.402,0.66700006,-0.26500002,0.07300001,0.275,0.46500003,0.26500002,0.32900003,0.397,1370.3671,0.17,34081332.0,0.25800002,0.54300004,0.0,0.574,GP_observed,dynamic
136.0,1.6450001,1.644,2.654,-1.0090001,0.104,1.014,1.251,1.0090001,1.0250001,0.38000003,0.34800002,0.14600001,0.147,1.4410001,1.8500001,0.0,0.1,Linear_observed,stoch
136.0,1.557,1.5550001,2.654,-1.097,0.105000004,1.103,1.33,1.098,1.139,0.41400003,0.40800002,0.17300001,0.19900002,1.3470001,1.7650001,0.0,0.162,GP_observed,stoch
136.0,0.55600005,0.555,0.66700006,-0.11100001,0.033,0.115,0.305,0.11100001,0.22600001,0.16600001,1876.6621,0.030000001,52259052.0,0.49500003,0.62200004,0.0,0.84200007,Linear_3S,dynamic
136.0,2.197,2.1950002,2.654,-0.45700002,0.115,0.47200003,0.72700006,0.45800003,0.573,0.172,0.20300001,0.032,0.057000004,1.9770001,2.4250002,0.0,0.61800003,Linear_3S,stoch
136.0,0.523,0.522,0.66700006,-0.14400001,0.037,0.149,0.37100002,0.14400001,0.261,0.216,1314.519,0.05,35567868.0,0.45100003,0.597,0.0,0.89000005,GP_3S,dynamic
136.0,1.9840001,1.983,2.654,-0.67,0.13100001,0.683,0.938,0.67,0.76600003,0.252,0.279,0.066,0.10300001,1.7300001,2.243,0.0,0.754,GP_3S,stoch
136.0,0.70000005,0.69900006,0.66700006,0.033,0.026,0.042000003,0.22500001,0.035,0.179,0.053000003,2979.676,0.004,81146450.0,0.648,0.75200003,1.0,0.17,Linear_1S,dynamic
136.0,0.675,0.674,0.66700006,0.008,0.035,0.036000002,0.273,0.028,0.19900002,0.043,2642.3352,0.003,69669140.0,0.60800004,0.744,1.0,0.522,GP_1S,dynamic
136.0,2.7700002,2.769,2.654,0.116000004,0.105000004,0.156,0.437,0.13000001,0.35200003,0.049000002,0.149,0.003,0.039,2.5630002,2.9770002,1.0,0.356,Linear_1S,stoch
136.0,2.558,2.558,2.654,-0.096,0.15300001,0.18100001,0.531,0.14500001,0.395,0.055000003,0.15100001,0.0050000004,0.037,2.2640002,2.868,1.0,0.666,GP_1S,stoch
191.0,0.49500003,0.49500003,0.49100003,0.004,0.014,0.014,0.044000003,0.011000001,0.019000001,0.023000002,0.034,0.001,0.002,0.46800002,0.521,1.0,1.0,Linear_oracle,dynamic
191.0,0.485,0.485,0.49100003,-0.006,0.015000001,0.016,0.163,0.013,0.067,0.027,0.162,0.001,0.068,0.45600003,0.51600003,1.0,0.94600004,GP_oracle,dynamic
191.0,2.7400002,2.7400002,2.7340002,0.006,0.081,0.081,0.091000006,0.065000005,0.068,0.024,0.024,0.001,0.001,2.582,2.897,1.0,1.0,Linear_oracle,stoch
191.0,2.6780002,2.6780002,2.7340002,-0.056,0.086,0.10300001,0.56200004,0.083000004,0.22200002,0.031000001,0.066,0.001,0.013,2.5100002,2.8470001,1.0,0.952,GP_oracle,stoch
191.0,0.41200003,0.41200003,0.49100003,-0.079,0.025,0.083000004,0.24200001,0.079,0.16800001,0.16100001,2013.5781,0.029000001,32493484.0,0.363,0.462,0.0,0.266,Linear_observed,dynamic
191.0,0.351,0.351,0.49100003,-0.14,0.066,0.155,0.326,0.141,0.23700002,0.287,1775.7241,0.09900001,40433984.0,0.22200002,0.47800002,0.0,0.61600006,GP_observed,dynamic
191.0,1.922,1.9200001,2.7340002,-0.81200004,0.11800001,0.82100004,1.097,0.813,0.87700003,0.29700002,0.29200003,0.09,0.109000005,1.6910001,2.1550002,0.0,0.162,Linear_observed,stoch
191.0,2.078,2.0770001,2.7340002,-0.656,0.134,0.67,1.2540001,0.656,0.99000007,0.24000001,0.35000002,0.060000002,0.16900001,1.8160001,2.342,0.0,0.29200003,GP_observed,stoch
191.0,-1.1340001,-1.1400001,0.49100003,-1.6250001,0.187,1.636,1.6500001,1.6250001,1.6250001,3.308,25384.316,11.09,3731843000.0,-1.5050001,-0.744,0.0,0.0,Linear_3S,dynamic
191.0,-5.2190003,-5.243,2.7340002,-7.9530005,0.85300004,7.998,8.024,7.9530005,7.9530005,2.9090002,3.0690002,8.558001,9.918,-6.9160004,-3.4540002,0.0,0.0,Linear_3S,stoch
191.0,0.503,0.50200003,0.49100003,0.012,0.492,0.492,0.91200006,0.39200002,0.708,0.79800004,11668.829,1.0040001,1228929700.0,-0.45000002,1.491,1.0,0.91400003,GP_3S,dynamic
191.0,-0.88500005,-0.85200006,2.7340002,-3.6190002,1.4300001,3.8910003,4.025,3.6230001,3.637,1.325,1.3460001,2.025,2.171,-3.8460002,1.945,0.0,0.238,GP_3S,stoch
191.0,-1.2340001,-1.2370001,0.49100003,-1.725,0.15400001,1.7320001,1.7450001,1.7260001,1.7260001,3.5130002,27179.861,12.437,4245901600.0,-1.5320001,-0.92300004,0.0,0.0,Linear_1S,dynamic
191.0,0.509,0.504,0.49100003,0.018000001,0.48000002,0.48000002,0.897,0.38200003,0.69000006,0.77800006,11339.979,0.95600003,1144593700.0,-0.42900002,1.463,1.0,0.90800005,GP_1S,dynamic
191.0,-5.6850004,-5.696,2.7340002,-8.419001,0.708,8.449,8.472,8.419001,8.419001,3.0790002,3.2530003,9.548,11.111,-7.0580006,-4.25,0.0,0.0,Linear_1S,stoch
191.0,-0.70400006,-0.67800003,2.7340002,-3.4380002,1.5120001,3.7560003,3.9,3.4520001,3.476,1.263,1.284,1.8870001,2.028,-3.7910001,2.275,0.0,0.43,GP_1S,stoch
246.0,0.74600005,0.74600005,0.76600003,-0.020000001,0.021000002,0.028,0.047000002,0.023000002,0.027,0.030000001,0.039,0.001,0.003,0.70600003,0.78700006,1.0,1.0,Linear_oracle,dynamic
246.0,0.725,0.725,0.76600003,-0.041,0.022000002,0.047000002,0.16700001,0.041,0.082,0.054,0.142,0.004,0.047000002,0.68100005,0.76900005,1.0,0.97200006,GP_oracle,dynamic
246.0,2.67,2.67,2.743,-0.07300001,0.078,0.106000006,0.115,0.087000005,0.08800001,0.032,0.031000001,0.001,0.001,2.519,2.822,1.0,1.0,Linear_oracle,stoch
246.0,2.542,2.5440001,2.743,-0.201,0.086,0.21800001,0.407,0.201,0.23700002,0.07300001,0.087000005,0.006,0.014,2.3720002,2.7080002,0.0,0.582,GP_oracle,stoch
246.0,0.54800004,0.54700005,0.76600003,-0.21800001,0.047000002,0.223,0.377,0.21800001,0.279,0.28500003,1471.639,0.085,31944466.0,0.455,0.642,0.0,0.27,Linear_observed,dynamic
246.0,0.33900002,0.33800003,0.76600003,-0.42700002,0.08800001,0.43600002,0.628,0.42700002,0.47500002,0.558,1714.3491,0.32500002,57223890.0,0.16700001,0.512,0.0,0.45000002,GP_observed,dynamic
246.0,1.6450001,1.6420001,2.743,-1.098,0.13000001,1.1060001,1.3360001,1.098,1.1120001,0.4,0.37,0.163,0.163,1.3900001,1.9020001,0.0,0.1,Linear_observed,stoch
246.0,1.7440001,1.7440001,2.743,-0.9990001,0.133,1.0070001,1.4950001,0.998,1.2470001,0.36400002,0.44300002,0.135,0.24900001,1.488,2.0070002,0.0,0.22000001,GP_observed,stoch
246.0,0.64100003,0.64000005,0.76600003,-0.125,0.039,0.13000001,0.317,0.124000005,0.24100001,0.163,1780.9861,0.029000001,55906570.0,0.568,0.72200006,0.0,0.832,Linear_3S,dynamic
246.0,2.1690001,2.167,2.743,-0.574,0.123,0.587,0.82800007,0.574,0.65800005,0.209,0.22500001,0.046000004,0.068,1.9340001,2.414,0.0,0.57000005,Linear_3S,stoch
246.0,0.634,0.633,0.76600003,-0.132,0.045,0.13900001,0.411,0.132,0.289,0.172,1636.1631,0.033,64521204.0,0.549,0.72400004,0.0,0.97,GP_3S,dynamic
246.0,2.038,2.0370002,2.743,-0.70500004,0.135,0.71800005,1.023,0.70500004,0.813,0.257,0.28500003,0.069000006,0.11000001,1.774,2.3040001,0.0,0.786,GP_3S,stoch
246.0,0.82000005,0.82000005,0.76600003,0.054,0.032,0.063,0.22900002,0.056,0.187,0.07300001,2842.986,0.007,96705800.0,0.757,0.88400006,1.0,0.24000001,Linear_1S,dynamic
246.0,0.80600005,0.80600005,0.76600003,0.040000003,0.036000002,0.054,0.307,0.045,0.22500001,0.059000004,2922.83,0.0050000004,107806620.0,0.735,0.878,1.0,0.48400003,GP_1S,dynamic
246.0,2.812,2.8100002,2.743,0.069000006,0.115,0.134,0.46800002,0.10700001,0.37300003,0.039,0.14600001,0.002,0.036000002,2.588,3.0360003,1.0,0.36600003,Linear_1S,stoch
246.0,2.7140002,2.7140002,2.743,-0.029000001,0.15,0.15300001,0.63900006,0.12200001,0.44900003,0.045,0.164,0.003,0.046000004,2.421,3.0070002,1.0,0.60400003,GP_1S,stoch
301.0,0.60400003,0.60400003,0.588,0.016,0.013,0.020000001,0.037,0.017,0.021000002,0.029000001,0.041,0.001,0.003,0.578,0.629,1.0,1.0,Linear_oracle,dynamic
301.0,0.60200006,0.601,0.588,0.014,0.013,0.019000001,0.097,0.016,0.048,0.027,0.097,0.001,0.022000002,0.57600003,0.628,1.0,1.0,GP_oracle,dynamic
301.0,2.8140001,2.8140001,2.733,0.081,0.063,0.10300001,0.11400001,0.087000005,0.08800001,0.032,0.031000001,0.001,0.001,2.6890001,2.937,1.0,1.0,Linear_oracle,stoch
301.0,2.7570002,2.7570002,2.733,0.024,0.067,0.071,0.193,0.057000004,0.123,0.021000002,0.045,0.001,0.004,2.627,2.887,1.0,1.0,GP_oracle,stoch
301.0,0.51000005,0.51000005,0.588,-0.078,0.032,0.08400001,0.28300002,0.078,0.20400001,0.133,1952.7701,0.020000001,40236812.0,0.44700003,0.572,0.0,0.26000002,Linear_observed,dynamic
301.0,0.43500003,0.43500003,0.588,-0.15300001,0.064,0.16600001,0.349,0.15400001,0.254,0.261,1795.8501,0.080000006,50373540.0,0.307,0.56100005,0.0,0.67200005,GP_observed,dynamic
301.0,1.996,1.996,2.733,-0.73700005,0.12100001,0.74700004,1.0680001,0.73700005,0.827,0.27,0.273,0.075,0.1,1.7570001,2.23,0.0,0.20400001,Linear_observed,stoch
301.0,2.0630002,2.062,2.733,-0.67,0.134,0.68200004,1.1800001,0.669,0.92100006,0.245,0.32000002,0.062000003,0.143,1.8010001,2.3270001,0.0,0.34600002,GP_observed,stoch
301.0,-1.3360001,-1.3690001,0.588,-1.9240001,0.28500003,1.945,1.9620001,1.9240001,1.9240001,3.272,24072.266,10.942,4272059000.0,-1.8240001,-0.633,0.0,0.0,Linear_3S,dynamic
301.0,-5.401,-5.537,2.733,-8.134001,1.141,8.214001,8.243,8.134001,8.134001,2.9770002,3.1610003,9.034,10.695001,-7.3560004,-2.584,0.0,0.0,Linear_3S,stoch
301.0,0.809,0.79700005,0.588,0.22100002,0.596,0.63600004,1.261,0.50200003,1.01,0.85400003,15708.391,1.169,2676301600.0,-0.324,2.045,1.0,0.906,GP_3S,dynamic
301.0,-1.317,-1.2980001,2.733,-4.05,1.4180001,4.2910004,4.432,4.053,4.063,1.483,1.5130001,2.466,2.673,-4.1940002,1.4660001,0.0,0.148,GP_3S,stoch
301.0,-1.4820001,-1.485,0.588,-2.0700002,0.18200001,2.078,2.092,2.0700002,2.0700002,3.5200002,26165.477,12.489,4949503000.0,-1.838,-1.12,0.0,0.0,Linear_1S,dynamic
301.0,0.98800004,0.98300004,0.588,0.4,0.586,0.71000004,1.3260001,0.568,1.0660001,0.966,17464.158,1.457,3173398800.0,-0.136,2.138,1.0,0.79600006,GP_1S,dynamic
301.0,-5.992,-6.0060005,2.733,-8.725,0.73300004,8.7560005,8.783,8.725,8.725,3.193,3.397,10.266001,12.212001,-7.4290004,-4.531,0.0,0.0,Linear_1S,stoch
301.0,-1.187,-1.1860001,2.733,-3.92,1.5120001,4.201,4.3630004,3.9250002,3.9440002,1.4360001,1.463,2.364,2.562,-4.2330003,1.7800001,0.0,0.25,GP_1S,stoch
356.0,0.55700004,0.55700004,0.56700003,-0.010000001,0.014,0.017,0.039,0.014,0.018000001,0.024,0.029000001,0.001,0.002,0.52900004,0.58500004,1.0,1.0,Linear_oracle,dynamic
356.0,0.53900003,0.53900003,0.56700003,-0.028,0.016,0.032,0.155,0.029000001,0.056,0.05,0.104,0.003,0.034,0.508,0.57000005,1.0,0.98800004,GP_oracle,dynamic
356.0,2.676,2.676,2.72,-0.044000003,0.072000004,0.08400001,0.09,0.068,0.069000006,0.025,0.025,0.001,0.001,2.535,2.815,1.0,1.0,Linear_oracle,stoch
356.0,2.605,2.6060002,2.72,-0.115,0.07700001,0.13800001,0.43100002,0.119,0.165,0.044000003,0.051000003,0.003,0.008,2.4520001,2.755,1.0,0.96800005,GP_oracle,stoch
356.0,0.44000003,0.439,0.56700003,-0.127,0.037,0.133,0.277,0.127,0.202,0.22500001,1819.503,0.055000003,30547244.0,0.36600003,0.513,0.0,0.30600002,Linear_observed,dynamic
356.0,0.34,0.34,0.56700003,-0.22700001,0.075,0.23900001,0.40100002,0.22700001,0.312,0.4,2232.289,0.178,67444660.0,0.194,0.48800004,0.0,0.546,GP_observed,dynamic
356.0,1.7400001,1.7370001,2.72,-0.98,0.135,0.989,1.24,0.98,1.016,0.36,0.34100002,0.132,0.142,1.4740001,2.0080001,0.0,0.14,Linear_observed,stoch
356.0,2.0640001,2.0630002,2.72,-0.656,0.165,0.67600006,1.366,0.656,1.0990001,0.24100001,0.397,0.062000003,0.216,1.743,2.3830001,0.0,0.28,GP_observed,stoch
356.0,0.49300003,0.492,0.56700003,-0.074,0.029000001,0.080000006,0.23900001,0.074,0.18300001,0.13100001,1966.2201,0.020000001,52008268.0,0.437,0.55300003,0.0,0.91400003,Linear_3S,dynamic
356.0,2.1450002,2.144,2.72,-0.57500005,0.109000005,0.58500004,0.79300004,0.574,0.646,0.21100001,0.224,0.046000004,0.066,1.9360001,2.3620002,0.0,0.52000004,Linear_3S,stoch
356.0,0.47500002,0.47500002,0.56700003,-0.09200001,0.030000001,0.096,0.293,0.091000006,0.20500001,0.16100001,1622.9541,0.029000001,43469268.0,0.41700003,0.536,0.0,0.95000005,GP_3S,dynamic
356.0,2.022,2.022,2.72,-0.698,0.11800001,0.707,0.938,0.698,0.763,0.257,0.26900002,0.068,0.095000006,1.7910001,2.253,0.0,0.64000005,GP_3S,stoch
356.0,0.615,0.615,0.56700003,0.048,0.022000002,0.053000003,0.177,0.048,0.14400001,0.085,3104.9932,0.009000001,73333150.0,0.57100004,0.65900004,0.0,0.194,Linear_1S,dynamic
356.0,0.583,0.58400005,0.56700003,0.016,0.025,0.030000001,0.23500001,0.024,0.164,0.043,2917.664,0.003,67687256.0,0.53400004,0.632,1.0,0.42600003,GP_1S,dynamic
356.0,2.7040002,2.703,2.72,-0.016,0.101,0.102000006,0.41200003,0.082,0.323,0.030000001,0.126,0.001,0.028,2.506,2.903,1.0,0.386,Linear_1S,stoch
356.0,2.561,2.5600002,2.72,-0.15900001,0.126,0.20300001,0.601,0.172,0.40100002,0.063,0.143,0.006,0.035,2.3170002,2.8060002,1.0,0.572,GP_1S,stoch
411.0,0.79700005,0.79700005,0.772,0.025,0.018000001,0.031000001,0.05,0.027,0.035,0.035,0.064,0.002,0.006,0.76100004,0.83300006,1.0,1.0,Linear_oracle,dynamic
411.0,0.77500004,0.77500004,0.772,0.003,0.021000002,0.021000002,0.193,0.017,0.07300001,0.022000002,0.11400001,0.001,0.030000001,0.73300004,0.81700003,1.0,0.998,GP_oracle,dynamic
411.0,2.647,2.647,2.555,0.09200001,0.062000003,0.11100001,0.127,0.096,0.097,0.037,0.036000002,0.002,0.002,2.525,2.7700002,1.0,1.0,Linear_oracle,stoch
411.0,2.5400002,2.5400002,2.555,-0.015000001,0.068,0.069000006,0.27,0.055000003,0.141,0.022000002,0.053000003,0.001,0.006,2.407,2.673,1.0,1.0,GP_oracle,stoch
411.0,0.69900006,0.69900006,0.772,-0.07300001,0.046000004,0.086,0.324,0.075,0.246,0.097,1447.8871,0.012,50816790.0,0.611,0.79200006,1.0,0.224,Linear_observed,dynamic
411.0,0.492,0.49300003,0.772,-0.28,0.066,0.287,0.43800002,0.28,0.34100002,0.36200002,671.254,0.13900001,15144700.0,0.36400002,0.619,0.0,0.48200002,GP_observed,dynamic
411.0,1.9920001,1.9900001,2.555,-0.563,0.12200001,0.57600003,0.878,0.563,0.665,0.22000001,0.23700002,0.051000003,0.079,1.7570001,2.237,0.0,0.28,Linear_observed,stoch
411.0,2.002,2.0040002,2.555,-0.55300003,0.124000005,0.56600004,1.197,0.55300003,0.90000004,0.216,0.33400002,0.049000002,0.158,1.756,2.2410002,0.0,0.284,GP_observed,stoch
411.0,0.69200003,0.69100004,0.772,-0.080000006,0.038000003,0.08800001,0.303,0.080000006,0.23,0.104,1122.916,0.013,38550630.0,0.62,0.76900005,0.0,0.906,Linear_3S,dynamic
411.0,2.259,2.2580001,2.555,-0.296,0.109000005,0.316,0.6,0.296,0.46400002,0.116000004,0.177,0.015000001,0.047000002,2.049,2.4740002,0.0,0.80600005,Linear_3S,stoch
411.0,0.647,0.646,0.772,-0.125,0.047000002,0.134,0.446,0.126,0.29200003,0.163,939.52,0.030000001,37851784.0,0.55300003,0.74100006,0.0,0.95400006,GP_3S,dynamic
411.0,2.038,2.0370002,2.555,-0.517,0.123,0.532,0.82400006,0.517,0.65400004,0.20300001,0.24900001,0.043,0.086,1.7980001,2.2810001,0.0,0.89400005,GP_3S,stoch
411.0,0.85600007,0.855,0.772,0.08400001,0.028,0.08800001,0.24300002,0.08400001,0.19800001,0.108,1715.7571,0.013,59047720.0,0.8,0.91200006,0.0,0.202,Linear_1S,dynamic
411.0,0.81100005,0.81200004,0.772,0.039,0.043,0.058000002,0.38500002,0.048,0.252,0.063,1710.1991,0.006,64947140.0,0.72400004,0.89300007,1.0,0.52000004,GP_1S,dynamic
411.0,2.8270001,2.8260002,2.555,0.272,0.096,0.28800002,0.48600003,0.272,0.39400002,0.106000006,0.172,0.013,0.049000002,2.6360002,3.019,0.0,0.26000002,Linear_1S,stoch
411.0,2.575,2.578,2.555,0.020000001,0.15300001,0.15400001,0.544,0.12200001,0.388,0.048,0.156,0.004,0.042000003,2.263,2.871,1.0,0.67800003,GP_1S,stoch
466.0,0.80700004,0.80600005,0.767,0.040000003,0.024,0.046000004,0.067,0.041,0.042000003,0.053000003,0.062000003,0.004,0.006,0.75900006,0.85400003,1.0,1.0,Linear_oracle,dynamic
466.0,0.77300006,0.772,0.767,0.006,0.028,0.029000001,0.23900001,0.023000002,0.10300001,0.030000001,0.14400001,0.001,0.048,0.71800005,0.82900006,1.0,0.994,GP_oracle,dynamic
466.0,2.7670002,2.766,2.634,0.133,0.081,0.155,0.16800001,0.136,0.136,0.052,0.05,0.003,0.003,2.607,2.923,1.0,1.0,Linear_oracle,stoch
466.0,2.6560001,2.6560001,2.634,0.022000002,0.083000004,0.086,0.446,0.069000006,0.21300001,0.026,0.071,0.001,0.011000001,2.493,2.8200002,1.0,0.97400004,GP_oracle,stoch
466.0,0.522,0.521,0.767,-0.245,0.043,0.24900001,0.42900002,0.245,0.31500003,0.32000002,1854.9741,0.105000004,40151036.0,0.437,0.60800004,0.0,0.21400002,Linear_observed,dynamic
466.0,0.42000002,0.42000002,0.767,-0.347,0.07,0.354,0.532,0.347,0.41400003,0.45200002,2120.028,0.21300001,73078460.0,0.28100002,0.558,0.0,0.44000003,GP_observed,dynamic
466.0,1.748,1.746,2.634,-0.88600004,0.127,0.89500004,1.12,0.88600004,0.9110001,0.33600003,0.314,0.115,0.123,1.5000001,2.002,0.0,0.158,Linear_observed,stoch
466.0,1.6500001,1.6500001,2.634,-0.984,0.162,0.998,1.4070001,0.984,1.0380001,0.374,0.354,0.143,0.178,1.337,1.9740001,0.0,0.27800003,GP_observed,stoch
466.0,0.51600003,0.51600003,0.767,-0.25100002,0.036000002,0.25300002,0.42200002,0.25100002,0.314,0.32700002,1562.2661,0.109000005,36607652.0,0.44900003,0.588,0.0,0.59000003,Linear_3S,dynamic
