idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
69.0,0.63600004,0.63600004,0.623,0.013,0.021000002,0.025,0.21700001,0.020000001,0.16900001,0.032,3017.1611,0.002,82267570.0,0.59400004,0.67800003,1.0,0.19600001,Linear_1S,dynamic
69.0,0.665,0.665,0.623,0.042000003,0.026,0.049000002,0.279,0.043,0.21300001,0.069000006,3197.2512,0.006,97196580.0,0.615,0.717,1.0,0.30800003,GP_1S,dynamic
69.0,2.8140001,2.8130002,2.706,0.108,0.096,0.14500001,0.39000002,0.12100001,0.31100002,0.045,0.127,0.003,0.029000001,2.6230001,3.002,1.0,0.37,Linear_1S,stoch
69.0,2.858,2.858,2.706,0.15200001,0.115,0.19100001,0.62600005,0.162,0.43100002,0.060000002,0.164,0.0050000004,0.047000002,2.6330001,3.0830002,1.0,0.49400002,GP_1S,stoch
124.0,0.59400004,0.59400004,0.605,-0.011000001,0.017,0.021000002,0.041,0.017,0.021000002,0.027,0.035,0.001,0.002,0.56,0.628,1.0,1.0,Linear_oracle,dynamic
124.0,0.58100003,0.58100003,0.605,-0.024,0.018000001,0.031000001,0.15400001,0.026,0.067,0.043,0.124000005,0.003,0.043,0.545,0.61700004,1.0,0.994,GP_oracle,dynamic
124.0,2.5760002,2.5760002,2.624,-0.048,0.081,0.094000004,0.101,0.076000005,0.07700001,0.029000001,0.029000001,0.001,0.001,2.4160001,2.7340002,1.0,1.0,Linear_oracle,stoch
124.0,2.5180001,2.5180001,2.624,-0.106000006,0.083000004,0.135,0.37500003,0.11400001,0.17500001,0.043,0.061000004,0.003,0.009000001,2.355,2.6810002,1.0,0.93600005,GP_oracle,stoch
124.0,0.559,0.559,0.605,-0.046000004,0.035,0.058000002,0.25800002,0.049000002,0.19800001,0.081,2712.7642,0.009000001,69750250.0,0.48900002,0.628,1.0,0.26000002,Linear_observed,dynamic
124.0,0.46100003,0.46,0.605,-0.14400001,0.064,0.158,0.333,0.14500001,0.25100002,0.23900001,2106.23,0.068,64263796.0,0.33600003,0.587,0.0,0.66200006,GP_observed,dynamic
124.0,1.9740001,1.973,2.624,-0.65000004,0.11800001,0.66,0.934,0.65000004,0.73600006,0.24800001,0.25800002,0.063,0.089,1.738,2.203,0.0,0.216,Linear_observed,stoch
124.0,1.9290001,1.927,2.624,-0.69500005,0.147,0.71000004,1.139,0.69500005,0.84900004,0.26500002,0.29900002,0.07300001,0.128,1.6480001,2.2220001,0.0,0.384,GP_observed,stoch
124.0,0.48900002,0.48800004,0.605,-0.116000004,0.030000001,0.120000005,0.26700002,0.117000006,0.19800001,0.193,1800.081,0.040000003,36884890.0,0.432,0.55,0.0,0.76400006,Linear_3S,dynamic
124.0,2.0170002,2.015,2.624,-0.60700005,0.125,0.62,0.81500006,0.60700005,0.66300005,0.231,0.23500001,0.056,0.072000004,1.7770001,2.263,0.0,0.45400003,Linear_3S,stoch
124.0,0.47300002,0.47300002,0.605,-0.132,0.035,0.13700001,0.35000002,0.133,0.23900001,0.21900001,1748.1211,0.051000003,47368196.0,0.40500003,0.54300004,0.0,0.88400006,GP_3S,dynamic
124.0,1.927,1.9260001,2.624,-0.697,0.132,0.70900005,1.0,0.697,0.77500004,0.26500002,0.279,0.07300001,0.106000006,1.6710001,2.187,0.0,0.74,GP_3S,stoch
124.0,0.625,0.625,0.605,0.020000001,0.027,0.033,0.209,0.027,0.16700001,0.044000003,3202.132,0.003,74653610.0,0.573,0.67700005,1.0,0.22600001,Linear_1S,dynamic
124.0,0.591,0.591,0.605,-0.014,0.033,0.035,0.31300002,0.028,0.21000001,0.046000004,3517.516,0.003,95181240.0,0.526,0.65500003,1.0,0.45800003,GP_1S,dynamic
124.0,2.683,2.6820002,2.624,0.059000004,0.125,0.13800001,0.418,0.11000001,0.328,0.042000003,0.134,0.003,0.031000001,2.4390001,2.9290001,1.0,0.47800002,Linear_1S,stoch
124.0,2.575,2.575,2.624,-0.049000002,0.14500001,0.15300001,0.76500005,0.12200001,0.455,0.047000002,0.16700001,0.003,0.054,2.285,2.858,1.0,0.632,GP_1S,stoch
179.0,0.674,0.674,0.675,-0.001,0.016,0.016,0.032,0.013,0.017,0.019000001,0.026,0.001,0.001,0.643,0.70500004,1.0,1.0,Linear_oracle,dynamic
179.0,0.66200006,0.66200006,0.675,-0.013,0.017,0.022000002,0.147,0.018000001,0.066,0.026,0.112,0.001,0.033,0.628,0.69600004,1.0,0.994,GP_oracle,dynamic
179.0,2.7120001,2.7110002,2.716,-0.004,0.066,0.066,0.07300001,0.052,0.054,0.019000001,0.019000001,0.001,0.001,2.5830002,2.8400002,1.0,1.0,Linear_oracle,stoch
179.0,2.641,2.6420002,2.716,-0.075,0.07,0.102000006,0.39100003,0.085,0.15300001,0.031000001,0.047000002,0.001,0.007,2.502,2.778,1.0,0.98800004,GP_oracle,stoch
179.0,0.517,0.51600003,0.675,-0.158,0.043,0.164,0.33600003,0.158,0.25,0.23400001,1593.6841,0.059000004,33219366.0,0.43300003,0.601,0.0,0.26000002,Linear_observed,dynamic
179.0,0.384,0.38500002,0.675,-0.291,0.074,0.3,0.48200002,0.291,0.37600002,0.43100002,1584.4691,0.19800001,46519090.0,0.23900001,0.531,0.0,0.528,GP_observed,dynamic
179.0,1.8600001,1.8570001,2.716,-0.85600007,0.143,0.86800003,1.164,0.85600007,0.92100006,0.31500003,0.307,0.102000006,0.120000005,1.582,2.14,0.0,0.17600001,Linear_observed,stoch
179.0,1.945,1.9430001,2.716,-0.771,0.216,0.8,1.457,0.771,1.07,0.284,0.37,0.087000005,0.2,1.5230001,2.3720002,0.0,0.42000002,GP_observed,stoch
179.0,-1.248,-1.2650001,0.675,-1.9230001,0.272,1.9420002,1.963,1.9230001,1.9230001,2.8490002,16799.543,8.280001,2799615500.0,-1.771,-0.669,0.0,0.0,Linear_3S,dynamic
179.0,-4.8250003,-4.8890004,2.716,-7.5410004,1.0350001,7.6120005,7.6440005,7.5410004,7.5410004,2.7770002,2.9480002,7.8560004,9.282001,-6.82,-2.6350002,0.0,0.0,Linear_3S,stoch
179.0,1.039,1.0380001,0.675,0.36400002,0.851,0.9250001,1.452,0.735,1.1780001,1.0890001,14480.281,1.8790001,2984961300.0,-0.61,2.772,1.0,0.95000005,GP_3S,dynamic
179.0,-0.492,-0.42000002,2.716,-3.2080002,1.4180001,3.5070002,3.6420002,3.219,3.2410002,1.1850001,1.21,1.6680001,1.8160001,-3.538,2.2410002,0.0,0.39800003,GP_3S,stoch
179.0,-1.3670001,-1.368,0.675,-2.042,0.216,2.0540001,2.0730002,2.042,2.042,3.0260003,18056.98,9.258,3189807600.0,-1.7990001,-0.94600004,0.0,0.0,Linear_1S,dynamic
179.0,1.0480001,1.049,0.675,0.37300003,0.864,0.94100004,1.4610001,0.74600005,1.1830001,1.1060001,14581.609,1.9430001,3044225800.0,-0.656,2.798,1.0,0.95400006,GP_1S,dynamic
179.0,-5.287,-5.288,2.716,-8.003,0.832,8.045,8.075001,8.002001,8.002001,2.947,3.134,8.777,10.419001,-6.9490004,-3.6640003,0.0,0.0,Linear_1S,stoch
179.0,-0.411,-0.42200002,2.716,-3.127,1.4610001,3.4510002,3.5900002,3.15,3.1790001,1.1600001,1.1880001,1.6150001,1.764,-3.3360002,2.542,0.0,0.568,GP_1S,stoch
234.0,0.586,0.586,0.615,-0.029000001,0.018000001,0.034,0.052,0.029000001,0.034,0.048,0.068,0.003,0.007,0.55,0.62200004,1.0,1.0,Linear_oracle,dynamic
234.0,0.57100004,0.57100004,0.615,-0.044000003,0.029000001,0.052,0.29900002,0.045,0.102000006,0.074,0.171,0.007,0.098000005,0.51600003,0.62700003,1.0,0.874,GP_oracle,dynamic
234.0,2.5540001,2.5540001,2.6780002,-0.124000005,0.080000006,0.148,0.16700001,0.12900001,0.13000001,0.048,0.046000004,0.003,0.003,2.3960001,2.7080002,1.0,1.0,Linear_oracle,stoch
234.0,2.45,2.4480002,2.6780002,-0.22800002,0.089,0.245,0.528,0.22900002,0.27,0.086,0.097,0.008,0.018000001,2.2800002,2.624,0.0,0.54,GP_oracle,stoch
234.0,0.47500002,0.47400004,0.615,-0.14,0.040000003,0.14500001,0.335,0.14,0.24900001,0.22700001,2834.506,0.056,67564296.0,0.39600003,0.554,0.0,0.26200002,Linear_observed,dynamic
234.0,0.381,0.38000003,0.615,-0.23400001,0.054,0.24000001,0.43,0.23400001,0.328,0.38000003,1851.2611,0.15200001,49126696.0,0.279,0.48700002,0.0,0.514,GP_observed,dynamic
234.0,1.868,1.866,2.6780002,-0.81000006,0.14,0.822,1.1140001,0.81000006,0.887,0.30200002,0.30200002,0.094000004,0.117000006,1.5910001,2.1450002,0.0,0.19600001,Linear_observed,stoch
234.0,1.9930001,1.9950001,2.6780002,-0.68500006,0.177,0.707,1.2590001,0.68500006,0.95900005,0.256,0.34,0.07,0.162,1.6420001,2.3330002,0.0,0.36400002,GP_observed,stoch
234.0,0.51600003,0.51500005,0.615,-0.09900001,0.032,0.10300001,0.307,0.098000005,0.231,0.16000001,2785.996,0.028,76634340.0,0.45600003,0.582,0.0,0.794,Linear_3S,dynamic
234.0,2.2810001,2.279,2.6780002,-0.397,0.117000006,0.41400003,0.68200004,0.39800003,0.541,0.148,0.19500001,0.024,0.054,2.058,2.513,0.0,0.66800004,Linear_3S,stoch
234.0,0.50100005,0.5,0.615,-0.11400001,0.048,0.123,0.532,0.11400001,0.326,0.185,3045.8223,0.040000003,135022770.0,0.41000003,0.59900004,0.0,0.95000005,GP_3S,dynamic
234.0,2.0900002,2.089,2.6780002,-0.588,0.13900001,0.605,1.095,0.58900005,0.772,0.22000001,0.27,0.051000003,0.11000001,1.82,2.365,0.0,0.93000007,GP_3S,stoch
234.0,0.64400005,0.64400005,0.615,0.029000001,0.024,0.038000003,0.25100002,0.032,0.20400001,0.052,4183.292,0.004,115967630.0,0.597,0.69200003,1.0,0.14600001,Linear_1S,dynamic
234.0,0.591,0.592,0.615,-0.024,0.043,0.049000002,0.43500003,0.039,0.27100003,0.063,4350.12,0.006,132319496.0,0.50100005,0.671,1.0,0.38000003,GP_1S,dynamic
234.0,2.8520002,2.8500001,2.6780002,0.17400001,0.10700001,0.20400001,0.44300002,0.179,0.35700002,0.067,0.15400001,0.006,0.043,2.6420002,3.0640001,1.0,0.37,Linear_1S,stoch
234.0,2.6710002,2.673,2.6780002,-0.007,0.147,0.147,0.83500004,0.117000006,0.48600003,0.044000003,0.177,0.003,0.060000002,2.381,2.956,1.0,0.6,GP_1S,stoch
289.0,0.606,0.606,0.62200004,-0.016,0.016,0.023000002,0.040000003,0.019000001,0.023000002,0.031000001,0.042000003,0.001,0.003,0.574,0.637,1.0,1.0,Linear_oracle,dynamic
289.0,0.60200006,0.60200006,0.62200004,-0.020000001,0.017,0.026,0.15200001,0.022000002,0.062000003,0.035,0.12200001,0.002,0.038000003,0.569,0.63500005,1.0,0.92,GP_oracle,dynamic
289.0,2.4420002,2.4420002,2.5100002,-0.068,0.067,0.096,0.106000006,0.079,0.080000006,0.032,0.031000001,0.001,0.001,2.311,2.571,1.0,1.0,Linear_oracle,stoch
289.0,2.3830001,2.3850002,2.5100002,-0.127,0.072000004,0.14600001,0.40500003,0.12900001,0.179,0.051000003,0.068,0.003,0.011000001,2.242,2.5240002,1.0,0.77800006,GP_oracle,stoch
289.0,0.485,0.485,0.62200004,-0.13700001,0.036000002,0.141,0.296,0.13700001,0.22000001,0.22000001,1811.004,0.052,34897884.0,0.41500002,0.55700004,0.0,0.24000001,Linear_observed,dynamic
289.0,0.38200003,0.38000003,0.62200004,-0.24000001,0.07300001,0.25100002,0.411,0.24100001,0.317,0.38700002,1786.2101,0.163,46816504.0,0.24000001,0.527,0.0,0.53400004,GP_observed,dynamic
289.0,1.7750001,1.774,2.5100002,-0.735,0.12200001,0.74600005,0.998,0.73600006,0.78400004,0.293,0.282,0.08800001,0.10300001,1.5350001,2.019,0.0,0.21200001,Linear_observed,stoch
289.0,1.9590001,1.9590001,2.5100002,-0.551,0.15300001,0.572,1.085,0.551,0.822,0.21900001,0.312,0.052,0.13900001,1.6610001,2.256,0.0,0.43,GP_observed,stoch
289.0,0.54200006,0.54,0.62200004,-0.080000006,0.035,0.08800001,0.28300002,0.081,0.216,0.13000001,2281.249,0.020000001,70131180.0,0.47700003,0.61300004,0.0,0.89800006,Linear_3S,dynamic
289.0,2.089,2.088,2.5100002,-0.42100003,0.10300001,0.43300003,0.67700005,0.42100003,0.53300005,0.16800001,0.201,0.030000001,0.057000004,1.891,2.295,0.0,0.66,Linear_3S,stoch
289.0,0.52500004,0.52400005,0.62200004,-0.097,0.037,0.10300001,0.33600003,0.097,0.24400002,0.156,2073.3562,0.028,72493910.0,0.45700002,0.601,0.0,0.94200003,GP_3S,dynamic
289.0,1.9440001,1.9440001,2.5100002,-0.56600004,0.116000004,0.578,0.85600007,0.56600004,0.66700006,0.22500001,0.252,0.053000003,0.08800001,1.718,2.174,0.0,0.80200005,GP_3S,stoch
289.0,0.688,0.688,0.62200004,0.066,0.024,0.071,0.23,0.067,0.18800001,0.10700001,3712.9583,0.013,115736184.0,0.642,0.73700005,0.0,0.16600001,Linear_1S,dynamic
289.0,0.71900004,0.71900004,0.62200004,0.097,0.032,0.10300001,0.291,0.097,0.22600001,0.157,4347.85,0.027,165981180.0,0.65800005,0.78400004,0.0,0.42400002,GP_1S,dynamic
289.0,2.657,2.6550002,2.5100002,0.147,0.093,0.17400001,0.44700003,0.15100001,0.35200003,0.060000002,0.15300001,0.0050000004,0.040000003,2.476,2.845,1.0,0.31,Linear_1S,stoch
289.0,2.693,2.6940002,2.5100002,0.18300001,0.14,0.23,0.669,0.19600001,0.46800002,0.078,0.19500001,0.008,0.066,2.413,2.963,1.0,0.522,GP_1S,stoch
344.0,0.97400004,0.975,0.95400006,0.020000001,0.026,0.033,0.058000002,0.026,0.032,0.028,0.034,0.001,0.002,0.92300004,1.024,1.0,1.0,Linear_oracle,dynamic
344.0,0.94900006,0.94900006,0.95400006,-0.0050000004,0.027,0.028,0.30600002,0.022000002,0.135,0.023000002,0.163,0.001,0.07300001,0.89500004,1.0020001,1.0,0.85400003,GP_oracle,dynamic
344.0,2.6880002,2.6890001,2.634,0.054,0.072000004,0.091000006,0.097,0.07300001,0.075,0.028,0.028,0.001,0.001,2.545,2.8300002,1.0,1.0,Linear_oracle,stoch
344.0,2.6090002,2.608,2.634,-0.025,0.076000005,0.080000006,0.56700003,0.064,0.24200001,0.024,0.076000005,0.001,0.015000001,2.459,2.7580001,1.0,0.77000004,GP_oracle,stoch
344.0,0.74600005,0.74600005,0.95400006,-0.208,0.060000002,0.216,0.425,0.208,0.31800002,0.21800001,1381.0641,0.051000003,38572996.0,0.629,0.864,0.0,0.296,Linear_observed,dynamic
344.0,0.53000003,0.531,0.95400006,-0.42400002,0.09,0.43300003,0.72400004,0.42400002,0.569,0.44400004,2283.809,0.20600002,142253900.0,0.349,0.703,0.0,0.38200003,GP_observed,dynamic
344.0,1.8410001,1.8390001,2.634,-0.79300004,0.135,0.804,1.0840001,0.79300004,0.859,0.30100003,0.294,0.093,0.112,1.5760001,2.1090002,0.0,0.208,Linear_observed,stoch
344.0,1.9010001,1.9030001,2.634,-0.73300004,0.147,0.74700004,1.302,0.73300004,1.031,0.27800003,0.37800002,0.081,0.19600001,1.6150001,2.187,0.0,0.31800002,GP_observed,stoch
344.0,0.822,0.82100004,0.95400006,-0.132,0.05,0.141,0.36800003,0.132,0.279,0.13900001,1472.421,0.022000002,52182910.0,0.72800004,0.92300004,0.0,0.84000003,Linear_3S,dynamic
344.0,2.213,2.2120001,2.634,-0.42100003,0.12100001,0.437,0.69200003,0.42000002,0.545,0.16000001,0.19600001,0.028,0.055000003,1.9800001,2.453,0.0,0.666,Linear_3S,stoch
344.0,0.795,0.794,0.95400006,-0.15900001,0.053000003,0.16800001,0.467,0.16000001,0.33,0.16700001,1288.1691,0.031000001,53266400.0,0.693,0.901,0.0,0.92600006,GP_3S,dynamic
344.0,2.1030002,2.1030002,2.634,-0.531,0.127,0.545,0.864,0.53000003,0.656,0.201,0.23700002,0.043,0.080000006,1.8560001,2.352,0.0,0.82600003,GP_3S,stoch
344.0,1.0370001,1.0370001,0.95400006,0.083000004,0.041,0.093,0.289,0.08400001,0.23600002,0.08800001,2393.632,0.009000001,91692030.0,0.957,1.118,0.0,0.202,Linear_1S,dynamic
344.0,0.994,0.994,0.95400006,0.040000003,0.048,0.063,0.44300002,0.051000003,0.3,0.054,2352.008,0.004,99998210.0,0.89800006,1.088,1.0,0.446,GP_1S,dynamic
344.0,2.8200002,2.8190002,2.634,0.186,0.113000005,0.21800001,0.453,0.19100001,0.36200002,0.07300001,0.156,0.007,0.045,2.5970001,3.045,1.0,0.36400002,Linear_1S,stoch
344.0,2.7020001,2.7040002,2.634,0.068,0.14,0.156,0.758,0.126,0.48200002,0.048,0.18300001,0.004,0.063,2.427,2.9750001,1.0,0.53400004,GP_1S,stoch
399.0,0.794,0.795,0.82000005,-0.026,0.022000002,0.034,0.058000002,0.028,0.040000003,0.034,0.061000004,0.002,0.006,0.75100005,0.83800006,1.0,1.0,Linear_oracle,dynamic
399.0,0.744,0.74500006,0.82000005,-0.076000005,0.031000001,0.081,0.33100003,0.076000005,0.13000001,0.09200001,0.17500001,0.010000001,0.086,0.68200004,0.80200005,0.0,0.83800006,GP_oracle,dynamic
399.0,2.6160002,2.6160002,2.6980002,-0.082,0.07300001,0.11000001,0.128,0.091000006,0.095000006,0.034,0.033,0.002,0.002,2.473,2.7580001,1.0,1.0,Linear_oracle,stoch
399.0,2.5300002,2.5300002,2.6980002,-0.16800001,0.079,0.186,0.50600004,0.16900001,0.21400002,0.063,0.068,0.0050000004,0.012,2.3730001,2.6810002,0.0,0.98200005,GP_oracle,stoch
399.0,0.609,0.609,0.82000005,-0.21100001,0.048,0.21700001,0.42000002,0.21100001,0.31800002,0.25800002,1542.6521,0.07,44437656.0,0.51500005,0.703,0.0,0.23,Linear_observed,dynamic
399.0,0.49800003,0.499,0.82000005,-0.32200003,0.063,0.328,0.558,0.32200003,0.437,0.39200002,1154.5681,0.16000001,32754584.0,0.372,0.624,0.0,0.43600002,GP_observed,dynamic
399.0,1.843,1.8410001,2.6980002,-0.855,0.128,0.86500007,1.138,0.855,0.90900004,0.317,0.30400002,0.10300001,0.117000006,1.5920001,2.0930002,0.0,0.156,Linear_observed,stoch
399.0,2.068,2.0670002,2.6980002,-0.63000005,0.13900001,0.64500004,1.235,0.63000005,0.98600006,0.23300001,0.358,0.057000004,0.17600001,1.7990001,2.342,0.0,0.30200002,GP_observed,stoch
399.0,-1.7010001,-1.7340001,0.82000005,-2.5210001,0.33800003,2.5440001,2.568,2.5210001,2.5210001,3.075,17418.695,9.628,3801833200.0,-2.2970002,-0.91600007,0.0,0.0,Linear_3S,dynamic
399.0,-5.8900003,-5.9960003,2.6980002,-8.588,1.1370001,8.663,8.686001,8.588,8.588,3.183,3.38,10.312,12.183001,-7.906,-3.2710001,0.0,0.0,Linear_3S,stoch
399.0,1.771,1.784,0.82000005,0.95100003,1.062,1.4250001,1.9000001,1.172,1.5350001,1.4300001,15845.404,3.022,4385266700.0,-0.34800002,3.841,1.0,0.8,GP_3S,dynamic
399.0,-1.0320001,-0.99100006,2.6980002,-3.7300003,1.5760001,4.0490003,4.1730003,3.732,3.7440002,1.383,1.414,2.253,2.4610002,-4.4760003,1.845,0.0,0.192,GP_3S,stoch
399.0,-1.8650001,-1.866,0.82000005,-2.6850002,0.238,2.6950002,2.7180002,2.6850002,2.6850002,3.275,18782.818,10.809001,4353440000.0,-2.325,-1.388,0.0,0.0,Linear_1S,dynamic
399.0,1.9060001,1.8960001,0.82000005,1.0860001,1.0830001,1.534,1.9790001,1.2590001,1.585,1.5350001,16604.365,3.5000002,4833577500.0,-0.21100001,4.15,1.0,0.82400006,GP_1S,dynamic
399.0,-6.4570003,-6.4630003,2.6980002,-9.155001,0.81900007,9.192,9.213,9.155001,9.155001,3.394,3.6090002,11.609,13.775001,-8.038,-4.8160005,0.0,0.0,Linear_1S,stoch
399.0,-0.99300003,-0.99500006,2.6980002,-3.6910002,1.5990001,4.0220003,4.1540003,3.706,3.7280002,1.3740001,1.4080001,2.223,2.4280002,-4.1390004,2.187,0.0,0.384,GP_1S,stoch
454.0,0.78000003,0.77900004,0.78000003,-0.0,0.021000002,0.021000002,0.039,0.017,0.021000002,0.022000002,0.030000001,0.001,0.002,0.73800004,0.82100004,1.0,1.0,Linear_oracle,dynamic
454.0,0.762,0.762,0.78000003,-0.018000001,0.022000002,0.028,0.21700001,0.023000002,0.113000005,0.029000001,0.18,0.001,0.065000005,0.72,0.80300003,1.0,0.772,GP_oracle,dynamic
454.0,2.6390002,2.638,2.641,-0.002,0.072000004,0.072000004,0.080000006,0.058000002,0.059000004,0.022000002,0.022000002,0.001,0.001,2.4980001,2.7810001,1.0,1.0,Linear_oracle,stoch
454.0,2.582,2.582,2.641,-0.059000004,0.07700001,0.097,0.47300002,0.079,0.23600002,0.030000001,0.080000006,0.001,0.014,2.433,2.732,1.0,0.86800003,GP_oracle,stoch
454.0,0.605,0.605,0.78000003,-0.17500001,0.042000003,0.18,0.36900002,0.17500001,0.268,0.224,1583.249,0.053000003,38052000.0,0.523,0.688,0.0,0.24200001,Linear_observed,dynamic
454.0,0.439,0.439,0.78000003,-0.34100002,0.075,0.349,0.527,0.34100002,0.40800002,0.437,1394.477,0.2,43229228.0,0.294,0.586,0.0,0.45000002,GP_observed,dynamic
454.0,1.8930001,1.8930001,2.641,-0.748,0.123,0.758,1.0530001,0.748,0.814,0.28300002,0.279,0.082,0.104,1.649,2.137,0.0,0.22200002,Linear_observed,stoch
454.0,1.848,1.848,2.641,-0.79300004,0.136,0.804,1.241,0.79300004,0.929,0.3,0.326,0.093,0.15200001,1.585,2.117,0.0,0.36,GP_observed,stoch
