idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
227.0,2.5500002,2.548,2.519,0.031000001,0.126,0.13000001,0.41300002,0.10300001,0.33,0.041,0.13900001,0.003,0.032,2.302,2.799,1.0,0.448,Linear_1S,stoch
227.0,2.306,2.3070002,2.519,-0.21300001,0.15100001,0.261,0.85400003,0.22500001,0.485,0.089,0.17400001,0.011000001,0.056,2.01,2.6090002,1.0,0.646,GP_1S,stoch
282.0,0.768,0.767,0.76000005,0.008,0.021000002,0.023000002,0.040000003,0.018000001,0.023000002,0.024,0.034,0.001,0.002,0.726,0.809,1.0,1.0,Linear_oracle,dynamic
282.0,0.754,0.754,0.76000005,-0.006,0.021000002,0.022000002,0.18100001,0.017,0.080000006,0.023000002,0.13000001,0.001,0.044000003,0.71300006,0.79600006,1.0,0.99000007,GP_oracle,dynamic
282.0,2.604,2.6030002,2.5770001,0.027,0.074,0.079,0.086,0.063,0.064,0.025,0.024,0.001,0.001,2.4580002,2.7480001,1.0,1.0,Linear_oracle,stoch
282.0,2.548,2.5470002,2.5770001,-0.029000001,0.076000005,0.081,0.446,0.065000005,0.187,0.025,0.060000002,0.001,0.010000001,2.4,2.6980002,1.0,0.95400006,GP_oracle,stoch
282.0,0.55700004,0.55700004,0.76000005,-0.20300001,0.037,0.20600002,0.34800002,0.20300001,0.263,0.26700002,1087.1781,0.074,20137100.0,0.48400003,0.629,0.0,0.24800001,Linear_observed,dynamic
282.0,0.52400005,0.523,0.76000005,-0.23600002,0.074,0.24700001,0.43500003,0.23500001,0.33200002,0.31,1534.3021,0.106000006,51289908.0,0.381,0.67200005,0.0,0.59800005,GP_observed,dynamic
282.0,1.7070001,1.7070001,2.5770001,-0.87000006,0.108,0.87700003,1.0840001,0.87000006,0.89000005,0.33800003,0.317,0.116000004,0.124000005,1.4940001,1.9150001,0.0,0.11800001,Linear_observed,stoch
282.0,1.72,1.72,2.5770001,-0.85700005,0.13000001,0.86700004,1.177,0.85700005,0.933,0.333,0.33800003,0.113000005,0.15,1.468,1.973,0.0,0.3,GP_observed,stoch
282.0,0.58900005,0.588,0.76000005,-0.171,0.037,0.17400001,0.321,0.17,0.24900001,0.224,1266.8151,0.053000003,30542360.0,0.52000004,0.66400003,0.0,0.70000005,Linear_3S,dynamic
282.0,1.95,1.9490001,2.5770001,-0.62700003,0.116000004,0.638,0.814,0.62700003,0.66700006,0.24300002,0.24200001,0.061000004,0.075,1.7270001,2.1780002,0.0,0.40600002,Linear_3S,stoch
282.0,0.565,0.565,0.76000005,-0.19500001,0.041,0.19900002,0.43,0.194,0.29700002,0.256,1175.972,0.068,35823080.0,0.48600003,0.648,0.0,0.882,GP_3S,dynamic
282.0,1.8490001,1.848,2.5770001,-0.72800004,0.124000005,0.73800004,1.001,0.72700006,0.781,0.282,0.28500003,0.082,0.109000005,1.6100001,2.094,0.0,0.67600006,GP_3S,stoch
282.0,0.77000004,0.77000004,0.76000005,0.010000001,0.034,0.036000002,0.22900002,0.028,0.186,0.037,2359.208,0.002,70075990.0,0.70400006,0.837,1.0,0.25,Linear_1S,dynamic
282.0,0.757,0.757,0.76000005,-0.003,0.042000003,0.042000003,0.42600003,0.034,0.27,0.045,2722.1902,0.003,98094450.0,0.674,0.84000003,1.0,0.42000002,GP_1S,dynamic
282.0,2.5890002,2.588,2.5770001,0.012,0.119,0.120000005,0.39100003,0.096,0.30400002,0.037,0.124000005,0.002,0.027,2.358,2.8230002,1.0,0.492,Linear_1S,stoch
282.0,2.5570002,2.558,2.5770001,-0.020000001,0.15400001,0.155,0.87000006,0.124000005,0.499,0.048,0.18200001,0.004,0.067,2.2610002,2.8630002,1.0,0.61,GP_1S,stoch
337.0,0.777,0.777,0.74500006,0.032,0.021000002,0.039,0.065000005,0.033,0.046000004,0.045,0.085,0.003,0.010000001,0.73600006,0.81900007,1.0,0.208,Linear_oracle,dynamic
337.0,0.74200004,0.74200004,0.74500006,-0.003,0.023000002,0.023000002,0.27400002,0.018000001,0.11100001,0.025,0.17600001,0.001,0.066,0.69600004,0.78700006,1.0,0.78200006,GP_oracle,dynamic
337.0,2.8200002,2.8200002,2.696,0.124000005,0.079,0.147,0.17,0.128,0.13100001,0.047000002,0.045,0.003,0.003,2.667,2.9740002,1.0,0.94000006,Linear_oracle,stoch
337.0,2.707,2.707,2.696,0.011000001,0.082,0.083000004,0.499,0.066,0.24300002,0.024,0.07700001,0.001,0.013,2.5440001,2.8660002,1.0,0.71000004,GP_oracle,stoch
337.0,0.55,0.549,0.74500006,-0.19500001,0.05,0.202,0.36200002,0.19500001,0.273,0.26200002,1348.113,0.07300001,29686786.0,0.45200002,0.64900005,0.0,0.282,Linear_observed,dynamic
337.0,0.32500002,0.324,0.74500006,-0.42000002,0.076000005,0.42700002,0.55600005,0.42000002,0.45900002,0.564,1174.8931,0.32900003,31047368.0,0.17300001,0.47400004,0.0,0.39000002,GP_observed,dynamic
337.0,1.7930001,1.7910001,2.696,-0.90300006,0.15100001,0.915,1.166,0.90300006,0.94000006,0.335,0.31500003,0.115,0.125,1.496,2.092,0.0,0.18800001,Linear_observed,stoch
337.0,2.026,2.0270002,2.696,-0.67,0.155,0.68700004,1.343,0.669,1.079,0.24800001,0.39800003,0.065000005,0.22000001,1.725,2.331,0.0,0.30800003,GP_observed,stoch
337.0,0.58500004,0.58400005,0.74500006,-0.16000001,0.037,0.164,0.33600003,0.16000001,0.25800002,0.21400002,1409.6051,0.048,40787200.0,0.51500005,0.661,0.0,0.77800006,Linear_3S,dynamic
337.0,2.174,2.1720002,2.696,-0.522,0.12900001,0.537,0.763,0.522,0.61200005,0.194,0.21400002,0.040000003,0.062000003,1.9250001,2.43,0.0,0.58000004,Linear_3S,stoch
337.0,0.574,0.573,0.74500006,-0.171,0.040000003,0.17500001,0.43,0.171,0.303,0.22900002,1349.838,0.055000003,51459676.0,0.49800003,0.65500003,0.0,0.90800005,GP_3S,dynamic
337.0,2.035,2.0340002,2.696,-0.661,0.135,0.674,0.98300004,0.661,0.76000005,0.245,0.26700002,0.063,0.09900001,1.7720001,2.3000002,0.0,0.77000004,GP_3S,stoch
337.0,0.75500005,0.754,0.74500006,0.010000001,0.031000001,0.032,0.238,0.026,0.19500001,0.035,2361.152,0.002,68090480.0,0.694,0.81600004,1.0,0.192,Linear_1S,dynamic
337.0,0.72,0.72,0.74500006,-0.025,0.032,0.041,0.39100003,0.033,0.25800002,0.044000003,2465.4111,0.003,82807120.0,0.657,0.78400004,1.0,0.36200002,GP_1S,dynamic
337.0,2.864,2.8630002,2.696,0.16800001,0.123,0.208,0.46,0.177,0.37300003,0.066,0.15400001,0.006,0.040000003,2.6230001,3.1100001,1.0,0.36200002,Linear_1S,stoch
337.0,2.6720002,2.674,2.696,-0.024,0.15,0.15200001,0.84700006,0.12100001,0.522,0.045,0.186,0.003,0.063,2.3700001,2.9610002,1.0,0.546,GP_1S,stoch
392.0,0.614,0.614,0.61600006,-0.002,0.017,0.017,0.055000003,0.013,0.027,0.022000002,0.041,0.001,0.003,0.582,0.647,1.0,1.0,Linear_oracle,dynamic
392.0,0.60400003,0.60400003,0.61600006,-0.012,0.017,0.021000002,0.17600001,0.017,0.078,0.028,0.156,0.001,0.062000003,0.57100004,0.638,1.0,0.934,GP_oracle,dynamic
392.0,2.5700002,2.5700002,2.572,-0.002,0.071,0.071,0.083000004,0.056,0.062000003,0.022000002,0.024,0.001,0.001,2.4310002,2.709,1.0,1.0,Linear_oracle,stoch
392.0,2.4940002,2.4940002,2.572,-0.078,0.074,0.108,0.29200003,0.089,0.17300001,0.035,0.072000004,0.002,0.011000001,2.3500001,2.638,1.0,0.77800006,GP_oracle,stoch
392.0,0.45200002,0.45100003,0.61600006,-0.164,0.030000001,0.16700001,0.31800002,0.165,0.23,0.26700002,1757.051,0.074,33421938.0,0.39400002,0.51100004,0.0,0.208,Linear_observed,dynamic
392.0,0.40500003,0.404,0.61600006,-0.21100001,0.059000004,0.22000001,0.48000002,0.21200001,0.35500002,0.344,2824.3252,0.127,117264670.0,0.289,0.521,0.0,0.42800003,GP_observed,dynamic
392.0,1.697,1.6940001,2.572,-0.87500006,0.106000006,0.882,1.097,0.87600005,0.90400004,0.34,0.323,0.11800001,0.12900001,1.4900001,1.9060001,0.0,0.11800001,Linear_observed,stoch
392.0,1.695,1.6940001,2.572,-0.87700003,0.112,0.88500005,1.189,0.878,0.98800004,0.34100002,0.37100002,0.11800001,0.18100001,1.478,1.9150001,0.0,0.26200002,GP_observed,stoch
392.0,0.512,0.51100004,0.61600006,-0.104,0.030000001,0.109000005,0.291,0.105000004,0.216,0.17,2077.2512,0.031000001,58205170.0,0.455,0.573,0.0,0.84400004,Linear_3S,dynamic
392.0,2.0830002,2.081,2.572,-0.48900002,0.109000005,0.50100005,0.711,0.48900002,0.57000005,0.19000001,0.21000001,0.038000003,0.060000002,1.8730001,2.3000002,0.0,0.606,Linear_3S,stoch
392.0,0.485,0.48400003,0.61600006,-0.13100001,0.034,0.136,0.34800002,0.13100001,0.246,0.21300001,1639.5731,0.048,46837652.0,0.42000002,0.555,0.0,0.896,GP_3S,dynamic
392.0,1.9440001,1.9420002,2.572,-0.628,0.124000005,0.64100003,0.88400006,0.629,0.717,0.24400002,0.27100003,0.062000003,0.098000005,1.702,2.1910002,0.0,0.81000006,GP_3S,stoch
392.0,0.64000005,0.63900006,0.61600006,0.024,0.024,0.034,0.21800001,0.027,0.17400001,0.045,3216.008,0.003,85573310.0,0.59300005,0.68700004,1.0,0.18,Linear_1S,dynamic
392.0,0.634,0.634,0.61600006,0.018000001,0.032,0.036000002,0.261,0.029000001,0.194,0.047000002,3345.32,0.003,96283150.0,0.572,0.697,1.0,0.46,GP_1S,dynamic
392.0,2.6250002,2.624,2.572,0.053000003,0.101,0.11400001,0.397,0.091000006,0.30900002,0.035,0.12900001,0.002,0.031000001,2.427,2.8230002,1.0,0.404,Linear_1S,stoch
392.0,2.5470002,2.548,2.572,-0.025,0.136,0.13800001,0.507,0.11000001,0.354,0.043,0.141,0.003,0.037,2.278,2.8040001,1.0,0.68600005,GP_1S,stoch
447.0,0.679,0.679,0.68200004,-0.003,0.018000001,0.019000001,0.037,0.015000001,0.019000001,0.022000002,0.029000001,0.001,0.002,0.643,0.71500003,1.0,1.0,Linear_oracle,dynamic
447.0,0.674,0.675,0.68200004,-0.008,0.019000001,0.020000001,0.143,0.016,0.071,0.024,0.12200001,0.001,0.031000001,0.637,0.711,1.0,0.99000007,GP_oracle,dynamic
447.0,2.604,2.604,2.618,-0.014,0.069000006,0.07,0.07700001,0.056,0.057000004,0.021000002,0.021000002,0.001,0.001,2.469,2.7400002,1.0,1.0,Linear_oracle,stoch
447.0,2.5330002,2.5340002,2.618,-0.085,0.071,0.11000001,0.384,0.09200001,0.162,0.035,0.060000002,0.002,0.009000001,2.3930001,2.67,1.0,0.882,GP_oracle,stoch
447.0,0.48900002,0.48900002,0.68200004,-0.193,0.038000003,0.19700001,0.36400002,0.193,0.272,0.28300002,1636.488,0.083000004,36047310.0,0.41400003,0.563,0.0,0.21800001,Linear_observed,dynamic
447.0,0.42100003,0.42000002,0.68200004,-0.261,0.065000005,0.26900002,0.42900002,0.261,0.326,0.38300002,1441.358,0.156,35734160.0,0.294,0.54800004,0.0,0.55600005,GP_observed,dynamic
447.0,1.838,1.8370001,2.618,-0.78000003,0.132,0.791,1.072,0.77900004,0.84200007,0.298,0.291,0.091000006,0.11000001,1.5790001,2.0970001,0.0,0.202,Linear_observed,stoch
447.0,1.8770001,1.8750001,2.618,-0.74100006,0.163,0.75900006,1.225,0.74100006,0.901,0.28300002,0.317,0.08400001,0.14500001,1.5610001,2.2010002,0.0,0.41200003,GP_observed,stoch
