idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
318.0,2.641,2.641,2.6990001,-0.058000002,0.076000005,0.096,0.10700001,0.078,0.079,0.029000001,0.028,0.001,0.001,2.49,2.7910001,1.0,1.0,Linear_oracle,stoch
318.0,2.5670002,2.568,2.6990001,-0.132,0.080000006,0.15400001,0.47900003,0.135,0.18300001,0.05,0.056,0.003,0.011000001,2.4090002,2.7240002,1.0,0.95600003,GP_oracle,stoch
318.0,0.55300003,0.55200005,0.772,-0.21900001,0.038000003,0.22200002,0.39900002,0.21900001,0.30400002,0.284,1850.0741,0.083000004,44166260.0,0.47900003,0.628,0.0,0.19600001,Linear_observed,dynamic
318.0,0.469,0.46800002,0.772,-0.303,0.072000004,0.312,0.532,0.303,0.39900002,0.393,2003.7881,0.163,66028828.0,0.32900003,0.61300004,0.0,0.504,GP_observed,dynamic
318.0,1.9080001,1.9060001,2.6990001,-0.791,0.124000005,0.80100006,1.075,0.79200006,0.86600006,0.293,0.293,0.08800001,0.109000005,1.6660001,2.151,0.0,0.17400001,Linear_observed,stoch
318.0,1.9420002,1.94,2.6990001,-0.757,0.13800001,0.77000004,1.245,0.757,1.0070001,0.28100002,0.35700002,0.081,0.17,1.6710001,2.209,0.0,0.29200003,GP_observed,stoch
318.0,0.54700005,0.546,0.772,-0.22500001,0.036000002,0.22700001,0.39600003,0.22500001,0.30200002,0.291,1671.0841,0.087000005,41768176.0,0.48100004,0.62,0.0,0.67,Linear_3S,dynamic
318.0,2.091,2.0900002,2.6990001,-0.60800004,0.125,0.62,0.86100006,0.60800004,0.68600005,0.22500001,0.23600002,0.053000003,0.074,1.8500001,2.338,0.0,0.508,Linear_3S,stoch
318.0,0.532,0.531,0.772,-0.24000001,0.039,0.24300002,0.47000003,0.24000001,0.34100002,0.31100002,1414.5951,0.09900001,44605100.0,0.45600003,0.611,0.0,0.85400003,GP_3S,dynamic
318.0,1.9970001,1.9950001,2.6990001,-0.702,0.133,0.71500003,1.011,0.703,0.808,0.26000002,0.287,0.07,0.11100001,1.7390001,2.26,0.0,0.81000006,GP_3S,stoch
318.0,0.73200005,0.73200005,0.772,-0.040000003,0.030000001,0.05,0.27600002,0.043,0.21800001,0.055000003,3065.4302,0.004,87553370.0,0.67300004,0.791,1.0,0.18,Linear_1S,dynamic
318.0,0.688,0.688,0.772,-0.08400001,0.036000002,0.09200001,0.377,0.085,0.256,0.11000001,2815.924,0.014,82013320.0,0.614,0.758,0.0,0.462,GP_1S,dynamic
318.0,2.8470001,2.845,2.6990001,0.148,0.12200001,0.192,0.48400003,0.16100001,0.393,0.060000002,0.163,0.0050000004,0.046000004,2.6090002,3.0860002,1.0,0.384,Linear_1S,stoch
318.0,2.6780002,2.676,2.6990001,-0.021000002,0.15400001,0.155,0.651,0.124000005,0.45100003,0.046000004,0.16800001,0.003,0.048,2.3790002,2.989,1.0,0.63600004,GP_1S,stoch
373.0,0.73600006,0.73600006,0.735,0.001,0.019000001,0.019000001,0.038000003,0.015000001,0.020000001,0.020000001,0.029000001,0.001,0.002,0.698,0.77300006,1.0,1.0,Linear_oracle,dynamic
373.0,0.72400004,0.72400004,0.735,-0.011000001,0.020000001,0.023000002,0.143,0.018000001,0.069000006,0.025,0.11100001,0.001,0.028,0.68500006,0.763,1.0,1.0,GP_oracle,dynamic
373.0,2.749,2.749,2.7500002,-0.001,0.07300001,0.07300001,0.081,0.058000002,0.060000002,0.021000002,0.021000002,0.001,0.001,2.6030002,2.8930001,1.0,1.0,Linear_oracle,stoch
373.0,2.6910002,2.6910002,2.7500002,-0.059000004,0.078,0.097,0.27800003,0.078,0.136,0.029000001,0.045,0.001,0.0050000004,2.539,2.8430002,1.0,1.0,GP_oracle,stoch
373.0,0.504,0.504,0.735,-0.231,0.038000003,0.23400001,0.38200003,0.231,0.286,0.31500003,1405.161,0.102000006,21641514.0,0.42900002,0.578,0.0,0.254,Linear_observed,dynamic
373.0,0.45400003,0.453,0.735,-0.28100002,0.078,0.29200003,0.51100004,0.28100002,0.37800002,0.38200003,2042.6171,0.157,63763144.0,0.29900002,0.609,0.0,0.568,GP_observed,dynamic
373.0,1.6680001,1.667,2.7500002,-1.082,0.119,1.088,1.3130001,1.082,1.1,0.393,0.36600003,0.157,0.158,1.432,1.9030001,0.0,0.098000005,Linear_observed,stoch
373.0,1.8220001,1.82,2.7500002,-0.92800003,0.13100001,0.93700004,1.3520001,0.92700005,1.0710001,0.337,0.367,0.116000004,0.18100001,1.565,2.084,0.0,0.27600002,GP_observed,stoch
373.0,0.61700004,0.61600006,0.735,-0.11800001,0.036000002,0.123,0.31,0.11800001,0.238,0.16000001,2104.24,0.028,63120840.0,0.549,0.69100004,0.0,0.82400006,Linear_3S,dynamic
373.0,2.153,2.1520002,2.7500002,-0.597,0.116000004,0.60800004,0.823,0.597,0.666,0.21700001,0.22700001,0.049000002,0.068,1.9310001,2.3830001,0.0,0.49600002,Linear_3S,stoch
373.0,0.611,0.611,0.735,-0.124000005,0.038000003,0.12900001,0.35900003,0.124000005,0.266,0.16800001,1821.9181,0.031000001,60847244.0,0.54,0.689,0.0,0.89800006,GP_3S,dynamic
373.0,2.058,2.0570002,2.7500002,-0.69200003,0.125,0.703,0.934,0.69200003,0.76400006,0.252,0.266,0.065000005,0.09200001,1.815,2.306,0.0,0.65000004,GP_3S,stoch
373.0,0.813,0.813,0.735,0.078,0.030000001,0.083000004,0.24000001,0.078,0.19800001,0.105000004,3671.4773,0.013,125713890.0,0.754,0.87100005,0.0,0.20600002,Linear_1S,dynamic
373.0,0.794,0.794,0.735,0.059000004,0.031000001,0.066,0.27600002,0.059000004,0.21800001,0.080000006,3514.3762,0.008,127991540.0,0.73200005,0.855,1.0,0.432,GP_1S,dynamic
373.0,2.857,2.857,2.7500002,0.10700001,0.10700001,0.15200001,0.43300003,0.125,0.34,0.045,0.13800001,0.003,0.036000002,2.6450002,3.0670002,1.0,0.39800003,Linear_1S,stoch
373.0,2.739,2.7400002,2.7500002,-0.011000001,0.134,0.135,0.51500005,0.10700001,0.372,0.039,0.14,0.002,0.036000002,2.4810002,3.002,1.0,0.642,GP_1S,stoch
428.0,0.47000003,0.47000003,0.45200002,0.018000001,0.011000001,0.021000002,0.039,0.018000001,0.020000001,0.040000003,0.051000003,0.002,0.0050000004,0.44700003,0.49100003,1.0,1.0,Linear_oracle,dynamic
428.0,0.462,0.462,0.45200002,0.010000001,0.012,0.016,0.091000006,0.013,0.045,0.029000001,0.127,0.001,0.038000003,0.43800002,0.48600003,1.0,0.92800003,GP_oracle,dynamic
428.0,2.7280002,2.729,2.6060002,0.12200001,0.069000006,0.14,0.15300001,0.124000005,0.125,0.048,0.046000004,0.003,0.003,2.592,2.8630002,1.0,1.0,Linear_oracle,stoch
428.0,2.703,2.7050002,2.6060002,0.097,0.079,0.125,0.321,0.106000006,0.201,0.041,0.074,0.002,0.009000001,2.5440001,2.855,1.0,0.69200003,GP_oracle,stoch
428.0,0.43300003,0.43300003,0.45200002,-0.019000001,0.031000001,0.036000002,0.18800001,0.029000001,0.13700001,0.064,3303.684,0.006,63876170.0,0.37300003,0.49400002,1.0,0.33,Linear_observed,dynamic
428.0,0.35700002,0.35700002,0.45200002,-0.095000006,0.044000003,0.105000004,0.28800002,0.096,0.21100001,0.21100001,2420.247,0.054,52372628.0,0.27100003,0.44300002,0.0,0.646,GP_observed,dynamic
428.0,1.8830001,1.881,2.6060002,-0.72300005,0.132,0.735,1.019,0.72300005,0.791,0.277,0.275,0.080000006,0.101,1.6240001,2.1460001,0.0,0.21200001,Linear_observed,stoch
428.0,2.0540001,2.056,2.6060002,-0.55200005,0.14,0.569,1.1190001,0.55200005,0.89900005,0.21200001,0.335,0.048,0.15400001,1.7750001,2.329,0.0,0.30800003,GP_observed,stoch
428.0,0.43,0.42900002,0.45200002,-0.022000002,0.023000002,0.032,0.178,0.026,0.133,0.058000002,2586.694,0.0050000004,48355984.0,0.38700002,0.47700003,1.0,0.92,Linear_3S,dynamic
428.0,2.2840002,2.282,2.6060002,-0.32200003,0.113000005,0.34100002,0.609,0.32200003,0.48400003,0.124000005,0.18100001,0.017,0.048,2.066,2.5080001,0.0,0.78200006,Linear_3S,stoch
428.0,0.41900003,0.41900003,0.45200002,-0.033,0.028,0.043,0.27400002,0.036000002,0.171,0.080000006,2714.0981,0.009000001,65748228.0,0.367,0.476,1.0,0.97200006,GP_3S,dynamic
428.0,2.138,2.137,2.6060002,-0.46800002,0.13900001,0.48800004,0.83300006,0.46800002,0.63500005,0.18,0.23600002,0.035,0.080000006,1.8670001,2.414,0.0,0.934,GP_3S,stoch
428.0,0.508,0.508,0.45200002,0.056,0.017,0.059000004,0.162,0.056,0.124000005,0.124000005,3777.7393,0.017,63521000.0,0.47500002,0.54200006,0.0,0.19000001,Linear_1S,dynamic
428.0,0.522,0.523,0.45200002,0.07,0.025,0.075,0.23700002,0.07,0.16700001,0.156,4938.9863,0.027,111541340.0,0.47100002,0.572,0.0,0.42800003,GP_1S,dynamic
428.0,2.812,2.809,2.6060002,0.20600002,0.10300001,0.23,0.43,0.20700002,0.34300002,0.080000006,0.148,0.008,0.039,2.6100001,3.016,0.0,0.372,Linear_1S,stoch
428.0,3.0560002,3.0570002,2.6060002,0.45000002,0.158,0.47700003,0.82500005,0.45100003,0.65300006,0.17300001,0.26700002,0.034,0.10700001,2.7440002,3.3580003,0.0,0.34600002,GP_1S,stoch
483.0,0.758,0.757,0.781,-0.023000002,0.021000002,0.032,0.049000002,0.026,0.032,0.034,0.052,0.002,0.004,0.716,0.799,1.0,1.0,Linear_oracle,dynamic
483.0,0.762,0.762,0.781,-0.019000001,0.022000002,0.030000001,0.16700001,0.024,0.09900001,0.031000001,0.187,0.001,0.07300001,0.71800005,0.80600005,1.0,0.712,GP_oracle,dynamic
483.0,2.6230001,2.6220002,2.7080002,-0.085,0.074,0.113000005,0.125,0.094000004,0.095000006,0.035,0.034,0.002,0.002,2.4770002,2.7670002,1.0,1.0,Linear_oracle,stoch
483.0,2.525,2.525,2.7080002,-0.18300001,0.079,0.19900002,0.4,0.18300001,0.26000002,0.068,0.1,0.0050000004,0.017,2.3690002,2.683,0.0,0.512,GP_oracle,stoch
483.0,0.52500004,0.52500004,0.781,-0.256,0.039,0.259,0.395,0.256,0.30200002,0.328,1189.9241,0.11000001,21257224.0,0.44700003,0.601,0.0,0.21400002,Linear_observed,dynamic
483.0,0.36100003,0.36,0.781,-0.42000002,0.087000005,0.42900002,0.57000005,0.42000002,0.45200002,0.53800005,1106.198,0.30200002,26884106.0,0.193,0.53400004,0.0,0.43600002,GP_observed,dynamic
483.0,1.6630001,1.6620001,2.7080002,-1.0450001,0.11400001,1.051,1.2590001,1.0450001,1.0600001,0.386,0.36,0.15100001,0.15200001,1.437,1.8840001,0.0,0.086,Linear_observed,stoch
