idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
100.0,1.9660001,1.963,2.6910002,-0.725,0.134,0.73800004,1.021,0.725,0.81000006,0.27,0.27400002,0.075,0.097,1.705,2.2310002,0.0,0.216,Linear_observed,stoch
100.0,1.983,1.983,2.6910002,-0.708,0.18800001,0.73300004,1.399,0.708,0.97,0.263,0.33200002,0.074,0.172,1.6170001,2.351,0.0,0.40800002,GP_observed,stoch
100.0,0.76100004,0.76000005,0.97400004,-0.21300001,0.05,0.21900001,0.45000002,0.21300001,0.35300002,0.21900001,1464.489,0.05,61825770.0,0.66700006,0.86200005,0.0,0.73800004,Linear_3S,dynamic
100.0,2.1660001,2.164,2.6910002,-0.52500004,0.113000005,0.537,0.753,0.52500004,0.609,0.19500001,0.21100001,0.040000003,0.060000002,1.9480001,2.3920002,0.0,0.508,Linear_3S,stoch
100.0,0.76000005,0.75900006,0.97400004,-0.21400002,0.064,0.224,0.574,0.21400002,0.411,0.22000001,1386.9021,0.053000003,70438740.0,0.637,0.8880001,0.0,0.924,GP_3S,dynamic
100.0,2.092,2.091,2.6910002,-0.59900004,0.126,0.61200005,0.92700005,0.59900004,0.69900006,0.223,0.24400002,0.052,0.08400001,1.848,2.3430002,0.0,0.794,GP_3S,stoch
100.0,0.98100007,0.98100007,0.97400004,0.007,0.045,0.046000004,0.33,0.037,0.26500002,0.037,2348.2961,0.002,105537920.0,0.892,1.07,1.0,0.224,Linear_1S,dynamic
100.0,0.938,0.94100004,0.97400004,-0.036000002,0.067,0.076000005,0.532,0.060000002,0.34800002,0.061000004,2537.229,0.006,120103450.0,0.79800004,1.0600001,1.0,0.536,GP_1S,dynamic
100.0,2.6980002,2.697,2.6910002,0.007,0.113000005,0.113000005,0.402,0.09,0.326,0.033,0.132,0.002,0.029000001,2.4720001,2.9190001,1.0,0.40600002,Linear_1S,stoch
100.0,2.7010002,2.7010002,2.6910002,0.010000001,0.13700001,0.13700001,0.75000006,0.11000001,0.46500003,0.041,0.17600001,0.003,0.059000004,2.436,2.9670002,1.0,0.57000005,GP_1S,stoch
155.0,0.92300004,0.92300004,0.94000006,-0.017,0.026,0.031000001,0.049000002,0.025,0.031000001,0.027,0.038000003,0.001,0.002,0.87200004,0.975,1.0,1.0,Linear_oracle,dynamic
155.0,0.897,0.897,0.94000006,-0.043,0.029000001,0.052,0.303,0.045,0.109000005,0.048,0.135,0.003,0.049000002,0.841,0.952,1.0,0.952,GP_oracle,dynamic
155.0,2.592,2.591,2.6360002,-0.044000003,0.07,0.083000004,0.09200001,0.067,0.069000006,0.025,0.025,0.001,0.001,2.4540002,2.7310002,1.0,1.0,Linear_oracle,stoch
155.0,2.5300002,2.529,2.6360002,-0.106000006,0.075,0.13000001,0.40300003,0.11100001,0.158,0.042000003,0.054,0.002,0.008,2.384,2.6750002,1.0,0.984,GP_oracle,stoch
155.0,0.67300004,0.67200005,0.94000006,-0.26700002,0.047000002,0.272,0.48000002,0.26700002,0.36200002,0.284,1255.8241,0.083000004,39736436.0,0.58100003,0.767,0.0,0.21800001,Linear_observed,dynamic
155.0,0.587,0.587,0.94000006,-0.35300002,0.072000004,0.36,0.56700003,0.35300002,0.44500002,0.37500003,1086.645,0.147,47042210.0,0.44400004,0.73,0.0,0.47200003,GP_observed,dynamic
155.0,1.9100001,1.9080001,2.6360002,-0.726,0.11800001,0.73600006,1.003,0.726,0.78800005,0.275,0.27100003,0.078,0.096,1.6810001,2.147,0.0,0.194,Linear_observed,stoch
155.0,1.876,1.876,2.6360002,-0.76000005,0.12200001,0.77000004,1.131,0.76000005,0.86500007,0.28800002,0.30200002,0.085,0.126,1.6370001,2.1160002,0.0,0.33600003,GP_observed,stoch
155.0,0.758,0.757,0.94000006,-0.18200001,0.049000002,0.18900001,0.423,0.18200001,0.326,0.194,1350.248,0.040000003,49006096.0,0.66400003,0.85700005,0.0,0.744,Linear_3S,dynamic
155.0,2.1790001,2.1780002,2.6360002,-0.45700002,0.117000006,0.47200003,0.708,0.45700002,0.56,0.17400001,0.19900002,0.032,0.055000003,1.9530001,2.4080002,0.0,0.592,Linear_3S,stoch
155.0,0.70900005,0.708,0.94000006,-0.231,0.060000002,0.23900001,0.591,0.231,0.404,0.246,1034.31,0.065000005,41558490.0,0.592,0.82900006,0.0,0.92200005,GP_3S,dynamic
155.0,2.0080001,2.0070002,2.6360002,-0.628,0.13100001,0.642,0.91600007,0.629,0.717,0.238,0.25800002,0.059000004,0.091000006,1.751,2.266,0.0,0.81000006,GP_3S,stoch
155.0,1.011,1.011,0.94000006,0.071,0.042000003,0.082,0.321,0.072000004,0.26500002,0.07700001,2317.818,0.008,95963480.0,0.92800003,1.095,1.0,0.208,Linear_1S,dynamic
155.0,0.97200006,0.9710001,0.94000006,0.032,0.058000002,0.066,0.47700003,0.052,0.32200003,0.056,2271.36,0.0050000004,100358230.0,0.85800004,1.0840001,1.0,0.49,GP_1S,dynamic
155.0,2.8330002,2.832,2.6360002,0.19700001,0.112,0.22700001,0.441,0.2,0.35700002,0.076000005,0.15300001,0.007,0.041,2.614,3.055,1.0,0.35200003,Linear_1S,stoch
155.0,2.7400002,2.7380002,2.6360002,0.104,0.16600001,0.19600001,0.60400003,0.157,0.41400003,0.059000004,0.164,0.006,0.048,2.423,3.0740001,1.0,0.69600004,GP_1S,stoch
210.0,0.873,0.873,0.896,-0.023000002,0.027,0.035,0.054,0.029000001,0.032,0.032,0.039,0.002,0.003,0.82000005,0.92600006,1.0,1.0,Linear_oracle,dynamic
210.0,0.82800007,0.82800007,0.896,-0.068,0.034,0.076000005,0.254,0.069000006,0.112,0.07700001,0.133,0.007,0.039,0.76000005,0.89400005,0.0,1.0,GP_oracle,dynamic
210.0,2.539,2.5400002,2.604,-0.065000005,0.076000005,0.1,0.108,0.081,0.082,0.031000001,0.031000001,0.001,0.001,2.39,2.6880002,1.0,1.0,Linear_oracle,stoch
210.0,2.4680002,2.4680002,2.604,-0.136,0.082,0.15900001,0.35200003,0.13900001,0.178,0.053000003,0.059000004,0.004,0.007,2.3070002,2.628,1.0,1.0,GP_oracle,stoch
210.0,0.544,0.544,0.896,-0.35200003,0.05,0.35500002,0.518,0.351,0.39200002,0.39200002,781.86505,0.157,14131472.0,0.446,0.643,0.0,0.19600001,Linear_observed,dynamic
210.0,0.349,0.34800002,0.896,-0.54700005,0.062000003,0.551,0.70900005,0.54700005,0.58900005,0.611,977.2341,0.37800002,29153106.0,0.22800002,0.47000003,0.0,0.238,GP_observed,dynamic
210.0,1.618,1.616,2.604,-0.98600006,0.13000001,0.994,1.212,0.9850001,0.9990001,0.37800002,0.349,0.14600001,0.147,1.3620001,1.876,0.0,0.126,Linear_observed,stoch
210.0,1.917,1.9160001,2.604,-0.68700004,0.163,0.70600003,1.2780001,0.68700004,1.0070001,0.264,0.37600002,0.074,0.19600001,1.6040001,2.237,0.0,0.36400002,GP_observed,stoch
210.0,0.65500003,0.65400004,0.896,-0.24100001,0.040000003,0.24400002,0.43800002,0.24100001,0.333,0.26900002,1194.974,0.074,35213616.0,0.58000004,0.73600006,0.0,0.708,Linear_3S,dynamic
210.0,2.082,2.0800002,2.604,-0.522,0.11000001,0.53400004,0.75100005,0.522,0.597,0.201,0.21400002,0.042000003,0.061000004,1.8700001,2.3000002,0.0,0.56200004,Linear_3S,stoch
210.0,0.64000005,0.63900006,0.896,-0.256,0.047000002,0.26000002,0.522,0.256,0.37100002,0.286,1086.008,0.08400001,35877930.0,0.551,0.735,0.0,0.81000006,GP_3S,dynamic
210.0,2.009,2.0080001,2.604,-0.595,0.11800001,0.606,0.88900006,0.595,0.68500006,0.22800002,0.24800001,0.054,0.085,1.779,2.243,0.0,0.77000004,GP_3S,stoch
210.0,0.855,0.85400003,0.896,-0.041,0.034,0.053000003,0.305,0.045,0.24100001,0.05,2012.79,0.004,61603570.0,0.78900003,0.92200005,1.0,0.18200001,Linear_1S,dynamic
210.0,0.82600003,0.82400006,0.896,-0.07,0.043,0.082,0.44400004,0.072000004,0.3,0.081,2105.891,0.008,72746940.0,0.74500006,0.91300005,1.0,0.416,GP_1S,dynamic
210.0,2.7170002,2.7150002,2.604,0.113000005,0.10700001,0.155,0.41000003,0.128,0.32500002,0.049000002,0.13700001,0.004,0.033,2.5080001,2.9290001,1.0,0.40800002,Linear_1S,stoch
210.0,2.653,2.653,2.604,0.049000002,0.12100001,0.13000001,0.68200004,0.104,0.44000003,0.040000003,0.16900001,0.003,0.051000003,2.414,2.891,1.0,0.53800005,GP_1S,stoch
265.0,0.776,0.776,0.77000004,0.006,0.020000001,0.021000002,0.042000003,0.017,0.025,0.022000002,0.034,0.001,0.002,0.73600006,0.81500006,1.0,1.0,Linear_oracle,dynamic
265.0,0.74700004,0.74700004,0.77000004,-0.023000002,0.022000002,0.032,0.25800002,0.026,0.11000001,0.034,0.14600001,0.002,0.05,0.703,0.78900003,1.0,0.808,GP_oracle,dynamic
265.0,2.627,2.628,2.6160002,0.011000001,0.065000005,0.066,0.075,0.053000003,0.055000003,0.020000001,0.021000002,0.001,0.001,2.5,2.7540002,1.0,1.0,Linear_oracle,stoch
265.0,2.594,2.595,2.6160002,-0.022000002,0.071,0.074,0.342,0.059000004,0.141,0.023000002,0.047000002,0.001,0.006,2.456,2.733,1.0,0.98600006,GP_oracle,stoch
265.0,0.513,0.512,0.77000004,-0.257,0.044000003,0.261,0.43600002,0.25800002,0.324,0.335,1175.8601,0.115,27331684.0,0.42600003,0.59900004,0.0,0.21800001,Linear_observed,dynamic
265.0,0.39800003,0.39800003,0.77000004,-0.372,0.063,0.37800002,0.586,0.37300003,0.46600002,0.48400003,1369.425,0.24100001,61250956.0,0.272,0.521,0.0,0.36200002,GP_observed,dynamic
265.0,1.7800001,1.7780001,2.6160002,-0.836,0.13000001,0.846,1.1060001,0.836,0.88000005,0.319,0.303,0.105000004,0.117000006,1.5220001,2.0370002,0.0,0.192,Linear_observed,stoch
265.0,1.9210001,1.9210001,2.6160002,-0.69500005,0.147,0.711,1.2010001,0.69600004,0.95300007,0.266,0.349,0.074,0.16600001,1.6380001,2.2110002,0.0,0.34,GP_observed,stoch
265.0,0.592,0.591,0.77000004,-0.178,0.036000002,0.18200001,0.388,0.179,0.29500002,0.23200001,1536.675,0.056,54404492.0,0.523,0.665,0.0,0.808,Linear_3S,dynamic
265.0,2.118,2.1160002,2.6160002,-0.49800003,0.10300001,0.509,0.72200006,0.49800003,0.57900006,0.19000001,0.208,0.038000003,0.058000002,1.9200001,2.3240001,0.0,0.586,Linear_3S,stoch
265.0,0.574,0.574,0.77000004,-0.19600001,0.040000003,0.2,0.44900003,0.19600001,0.326,0.254,1357.1981,0.067,52884160.0,0.49800003,0.65500003,0.0,0.90400004,GP_3S,dynamic
265.0,2.012,2.0110002,2.6160002,-0.60400003,0.115,0.615,0.84900004,0.60400003,0.68200004,0.231,0.24900001,0.055000003,0.083000004,1.789,2.24,0.0,0.71000004,GP_3S,stoch
265.0,0.75600004,0.75600004,0.77000004,-0.014,0.028,0.031000001,0.27800003,0.025,0.21700001,0.033,2455.0242,0.002,84690540.0,0.70100003,0.81200004,1.0,0.17600001,Linear_1S,dynamic
265.0,0.735,0.735,0.77000004,-0.035,0.031000001,0.047000002,0.35500002,0.039,0.24800001,0.051000003,2494.5212,0.004,96662830.0,0.674,0.79600006,1.0,0.39600003,GP_1S,dynamic
265.0,2.663,2.6620002,2.6160002,0.047000002,0.095000006,0.106000006,0.39200002,0.08400001,0.30600002,0.032,0.126,0.002,0.028,2.4750001,2.848,1.0,0.402,Linear_1S,stoch
265.0,2.6100001,2.6100001,2.6160002,-0.006,0.120000005,0.120000005,0.56600004,0.096,0.372,0.037,0.143,0.002,0.037,2.3790002,2.845,1.0,0.60800004,GP_1S,stoch
320.0,0.53900003,0.53900003,0.54300004,-0.004,0.017,0.018000001,0.054,0.014,0.025,0.026,0.043,0.001,0.003,0.505,0.572,1.0,1.0,Linear_oracle,dynamic
320.0,0.52000004,0.521,0.54300004,-0.023000002,0.021000002,0.031000001,0.172,0.025,0.064,0.047000002,0.128,0.003,0.048,0.47900003,0.56100005,1.0,0.99000007,GP_oracle,dynamic
320.0,2.4410002,2.44,2.4520001,-0.011000001,0.081,0.082,0.094000004,0.065000005,0.07,0.027,0.028,0.001,0.001,2.2810001,2.5960002,1.0,1.0,Linear_oracle,stoch
320.0,2.341,2.3400002,2.4520001,-0.11100001,0.091000006,0.143,0.467,0.120000005,0.177,0.049000002,0.062000003,0.003,0.011000001,2.1660001,2.5180001,1.0,0.94000006,GP_oracle,stoch
320.0,0.43600002,0.43600002,0.54300004,-0.10700001,0.032,0.11100001,0.26000002,0.10700001,0.187,0.19600001,2605.674,0.042000003,59897830.0,0.37300003,0.5,0.0,0.26200002,Linear_observed,dynamic
320.0,0.36400002,0.36400002,0.54300004,-0.179,0.049000002,0.185,0.42800003,0.179,0.31300002,0.32900003,3375.5122,0.116000004,117854560.0,0.27100003,0.46100003,0.0,0.44400004,GP_observed,dynamic
320.0,1.6750001,1.674,2.4520001,-0.777,0.113000005,0.78400004,1.031,0.776,0.81600004,0.317,0.303,0.102000006,0.117000006,1.4530001,1.8970001,0.0,0.172,Linear_observed,stoch
320.0,1.746,1.7470001,2.4520001,-0.70600003,0.135,0.71800005,1.228,0.70500004,0.96000004,0.28800002,0.37,0.086,0.185,1.4840001,2.01,0.0,0.3,GP_observed,stoch
320.0,-0.97,-0.989,0.54300004,-1.5130001,0.22500001,1.5300001,1.5460001,1.5130001,1.5130001,2.7870002,20163.057,7.9400005,2634310000.0,-1.393,-0.483,0.0,0.0,Linear_3S,dynamic
320.0,-4.2330003,-4.3050003,2.4520001,-6.6850004,0.9480001,6.7510004,6.7790003,6.6840005,6.6840005,2.7270002,2.8620002,7.5840006,8.659,-6.024,-2.1990001,0.0,0.0,Linear_3S,stoch
320.0,0.9850001,0.98700005,0.54300004,0.44200003,0.72,0.845,1.269,0.67600006,1.0250001,1.245,17512.975,2.4220002,2974488800.0,-0.41700003,2.4710002,1.0,0.892,GP_3S,dynamic
320.0,-1.302,-1.235,2.4520001,-3.7540002,1.4120001,4.01,4.105,3.755,3.7600002,1.5320001,1.567,2.676,2.9090002,-4.339,1.3540001,0.0,0.040000003,GP_3S,stoch
320.0,-1.072,-1.075,0.54300004,-1.6150001,0.163,1.623,1.6380001,1.6150001,1.6150001,2.9740002,21810.908,8.934,3025538800.0,-1.3850001,-0.75000006,0.0,0.0,Linear_1S,dynamic
320.0,1.07,1.064,0.54300004,0.527,0.69200003,0.87000006,1.3000001,0.703,1.051,1.294,18116.383,2.5670002,3168062200.0,-0.31100002,2.413,1.0,0.79,GP_1S,dynamic
320.0,-4.676,-4.69,2.4520001,-7.1280003,0.703,7.162,7.188,7.1280003,7.1280003,2.9080002,3.0570002,8.536,9.7890005,-6.032,-3.282,0.0,0.0,Linear_1S,stoch
320.0,-1.225,-1.222,2.4520001,-3.6770003,1.4230001,3.9420002,4.046,3.68,3.6890001,1.501,1.534,2.585,2.801,-4.165,1.5070001,0.0,0.128,GP_1S,stoch
375.0,0.80500007,0.80500007,0.841,-0.036000002,0.023000002,0.043,0.069000006,0.037,0.039,0.044000003,0.047000002,0.003,0.003,0.758,0.851,1.0,1.0,Linear_oracle,dynamic
375.0,0.79700005,0.79700005,0.841,-0.044000003,0.025,0.05,0.19000001,0.045,0.087000005,0.053000003,0.117000006,0.004,0.033,0.748,0.845,1.0,0.99600005,GP_oracle,dynamic
375.0,2.5870001,2.588,2.7010002,-0.11400001,0.075,0.13700001,0.14400001,0.11800001,0.119,0.044000003,0.044000003,0.003,0.003,2.436,2.733,1.0,1.0,Linear_oracle,stoch
375.0,2.542,2.542,2.7010002,-0.15900001,0.078,0.177,0.34300002,0.16000001,0.18300001,0.059000004,0.065000005,0.004,0.009000001,2.3890002,2.6920002,0.0,0.91200006,GP_oracle,stoch
375.0,0.565,0.564,0.841,-0.27600002,0.047000002,0.28,0.43600002,0.27600002,0.33,0.328,1074.5121,0.11100001,23268310.0,0.47200003,0.66,0.0,0.22200002,Linear_observed,dynamic
375.0,0.305,0.305,0.841,-0.536,0.069000006,0.54,0.67700005,0.536,0.572,0.637,1164.182,0.41200003,37669664.0,0.17,0.44200003,0.0,0.224,GP_observed,dynamic
375.0,1.72,1.718,2.7010002,-0.98100007,0.132,0.99000007,1.195,0.98100007,1.005,0.363,0.344,0.134,0.141,1.462,1.9840001,0.0,0.11400001,Linear_observed,stoch
375.0,1.7990001,1.7950001,2.7010002,-0.90200007,0.14600001,0.91400003,1.4300001,0.90200007,1.088,0.33400002,0.38700002,0.11400001,0.21700001,1.5180001,2.0870001,0.0,0.31800002,GP_observed,stoch
375.0,0.647,0.646,0.841,-0.194,0.040000003,0.19700001,0.379,0.193,0.287,0.23,1298.025,0.055000003,42399980.0,0.573,0.72800004,0.0,0.73600006,Linear_3S,dynamic
375.0,2.0630002,2.062,2.7010002,-0.638,0.112,0.647,0.818,0.637,0.68100005,0.23600002,0.238,0.057000004,0.072000004,1.8490001,2.286,0.0,0.4,Linear_3S,stoch
375.0,0.63000005,0.629,0.841,-0.21100001,0.045,0.215,0.47700003,0.21100001,0.335,0.25100002,1178.177,0.066,45842692.0,0.544,0.72200006,0.0,0.90400004,GP_3S,dynamic
375.0,1.9340001,1.9330001,2.7010002,-0.767,0.124000005,0.777,0.998,0.767,0.814,0.284,0.28800002,0.083000004,0.10700001,1.6930001,2.1790001,0.0,0.596,GP_3S,stoch
375.0,0.81900007,0.81900007,0.841,-0.022000002,0.034,0.040000003,0.27,0.032,0.20700002,0.038000003,2059.298,0.002,74308120.0,0.754,0.887,1.0,0.24200001,Linear_1S,dynamic
375.0,0.8,0.8,0.841,-0.041,0.039,0.057000004,0.402,0.047000002,0.263,0.056,2227.26,0.0050000004,92051500.0,0.721,0.87700003,1.0,0.47800002,GP_1S,dynamic
375.0,2.604,2.6020002,2.7010002,-0.097,0.106000006,0.14400001,0.393,0.119,0.305,0.044000003,0.117000006,0.003,0.024,2.3960001,2.8170002,1.0,0.44400004,Linear_1S,stoch
375.0,2.546,2.5440001,2.7010002,-0.155,0.14600001,0.21300001,0.68700004,0.177,0.41900003,0.066,0.147,0.006,0.041,2.259,2.8360002,1.0,0.656,GP_1S,stoch
430.0,0.65400004,0.65300006,0.661,-0.007,0.018000001,0.019000001,0.045,0.016,0.022000002,0.023000002,0.031000001,0.001,0.002,0.61800003,0.688,1.0,1.0,Linear_oracle,dynamic
430.0,0.64000005,0.64100003,0.661,-0.021000002,0.019000001,0.028,0.14600001,0.023000002,0.071,0.035,0.141,0.002,0.047000002,0.60300004,0.67700005,1.0,0.938,GP_oracle,dynamic
430.0,2.6030002,2.6030002,2.628,-0.025,0.074,0.079,0.085,0.063,0.065000005,0.024,0.024,0.001,0.001,2.457,2.7450001,1.0,1.0,Linear_oracle,stoch
430.0,2.535,2.5370002,2.628,-0.093,0.080000006,0.123,0.39600003,0.102000006,0.172,0.039,0.058000002,0.002,0.009000001,2.3790002,2.6890001,1.0,0.96800005,GP_oracle,stoch
430.0,0.55,0.549,0.661,-0.11100001,0.040000003,0.119,0.294,0.112,0.21700001,0.16900001,1959.8241,0.032,45300060.0,0.47200003,0.63000005,0.0,0.282,Linear_observed,dynamic
430.0,0.321,0.321,0.661,-0.34,0.067,0.347,0.467,0.34,0.36900002,0.51500005,1390.9071,0.275,30684342.0,0.19100001,0.45400003,0.0,0.43600002,GP_observed,dynamic
430.0,1.8100001,1.8080001,2.628,-0.818,0.124000005,0.827,1.0600001,0.818,0.86100006,0.31100002,0.30100003,0.09900001,0.115,1.567,2.0600002,0.0,0.162,Linear_observed,stoch
430.0,1.8790001,1.8800001,2.628,-0.749,0.127,0.76000005,1.2190001,0.75000006,0.9760001,0.28500003,0.36200002,0.08400001,0.178,1.6290001,2.1220002,0.0,0.286,GP_observed,stoch
430.0,0.54800004,0.54700005,0.661,-0.113000005,0.032,0.11800001,0.289,0.11400001,0.21400002,0.172,1821.2341,0.032,48864976.0,0.48700002,0.614,0.0,0.85,Linear_3S,dynamic
430.0,2.081,2.0800002,2.628,-0.54700005,0.112,0.558,0.76100004,0.54700005,0.61700004,0.208,0.22200002,0.045,0.065000005,1.8670001,2.3030002,0.0,0.52400005,Linear_3S,stoch
430.0,0.51900005,0.518,0.661,-0.142,0.034,0.14600001,0.356,0.142,0.25,0.215,1478.2941,0.049000002,48682412.0,0.45400003,0.588,0.0,0.90400004,GP_3S,dynamic
430.0,1.9290001,1.9290001,2.628,-0.69900006,0.125,0.71000004,0.94600004,0.69900006,0.77300006,0.266,0.28300002,0.07300001,0.105000004,1.6830001,2.176,0.0,0.70000005,GP_3S,stoch
430.0,0.67700005,0.67700005,0.661,0.016,0.025,0.030000001,0.215,0.024,0.165,0.036000002,2882.0652,0.002,77422984.0,0.628,0.72700006,1.0,0.22800002,Linear_1S,dynamic
430.0,0.64100003,0.64100003,0.661,-0.020000001,0.033,0.039,0.31500003,0.031000001,0.21200001,0.047000002,2640.216,0.003,82959784.0,0.57500005,0.70600003,1.0,0.49400002,GP_1S,dynamic
430.0,2.638,2.6360002,2.628,0.010000001,0.104,0.104,0.41000003,0.083000004,0.321,0.032,0.12900001,0.002,0.029000001,2.4350002,2.844,1.0,0.4,Linear_1S,stoch
430.0,2.4970002,2.4970002,2.628,-0.13100001,0.149,0.19800001,0.665,0.162,0.43300003,0.062000003,0.157,0.006,0.043,2.2010002,2.7870002,1.0,0.62600005,GP_1S,stoch
485.0,0.69200003,0.69200003,0.68,0.012,0.018000001,0.022000002,0.054,0.017,0.025,0.026,0.031000001,0.001,0.002,0.657,0.72700006,1.0,1.0,Linear_oracle,dynamic
485.0,0.679,0.679,0.68,-0.001,0.018000001,0.018000001,0.15,0.015000001,0.065000005,0.022000002,0.11100001,0.001,0.028,0.642,0.71400005,1.0,1.0,GP_oracle,dynamic
485.0,2.5800002,2.5800002,2.538,0.042000003,0.068,0.080000006,0.086,0.064,0.067,0.025,0.027,0.001,0.001,2.447,2.7140002,1.0,1.0,Linear_oracle,stoch
485.0,2.529,2.529,2.538,-0.009000001,0.071,0.072000004,0.32700002,0.057000004,0.13100001,0.023000002,0.044000003,0.001,0.0050000004,2.387,2.6660001,1.0,0.984,GP_oracle,stoch
485.0,0.49800003,0.49800003,0.68,-0.18200001,0.037,0.185,0.35200003,0.18200001,0.252,0.26700002,1518.7511,0.074,25319374.0,0.425,0.57100004,0.0,0.26000002,Linear_observed,dynamic
485.0,0.32200003,0.321,0.68,-0.358,0.069000006,0.36400002,0.50200003,0.358,0.384,0.526,1255.936,0.287,25813688.0,0.18800001,0.45700002,0.0,0.46,GP_observed,dynamic
485.0,1.6430001,1.641,2.538,-0.89500004,0.113000005,0.90300006,1.1470001,0.896,0.924,0.35300002,0.32900003,0.127,0.133,1.419,1.8650001,0.0,0.142,Linear_observed,stoch
